,County,347,353,360,367,374
301,08113,400,14,23,20,14
302,08115,136,7,11,14,13
303,08117,2166,73,74,112,44
304,08119,1000,49,70,93,93
305,08121,349,10,20,18,23
306,08123,20348,,,,NaN
307,08125,559,32,27,28,24
308,09001,57467,2975,3012,2744,3387
309,09003,47726,2770,3488,3150,3498
310,09005,7645,489,360,333,355
311,09007,6737,363,536,449,393
312,09009,48507,2808,2845,2803,2072
313,09011,10981,729,668,803,894
314,09013,5033,436,351,371,368
315,09015,5340,305,294,364,392
316,10001,9600,606,617,587,553
317,10003,34182,1302,1397,1654,1710
318,10005,15563,992,955,962,706
319,11001,NaN,1255,1535,1537,1839
320,12001,16335,742,953,1246,1726
321,12003,2544,109,107,103,145
322,12005,12261,649,702,592,641
323,12007,2235,248,148,79,167
324,12009,21640,1216,1696,1767,1816
325,12011,141010,6508,6769,6399,7851
326,12013,1278,59,61,88,68
327,12015,7727,498,594,534,594
328,12017,6903,431,433,476,610
329,12019,11798,762,820,1273,926
330,12021,23070,1217,1002,1126,2680
331,12023,6168,295,261,250,330
332,12027,2946,131,162,100,141
333,12029,1154,46,45,54,69
334,12031,63743,3416,3646,4643,4622
335,12033,23206,1201,1137,1206,1618
336,12035,3931,247,231,252,289
337,12037,948,33,26,25,48
338,12039,4106,154,142,157,243
339,12041,1040,50,59,53,57
340,12043,781,30,28,31,55
341,12045,1359,50,49,50,74
342,12047,1299,74,61,44,88
343,12049,2156,90,100,70,122
344,12051,3392,175,168,115,421
345,12053,7677,483,583,548,620
346,12055,5135,287,314,299,316
347,12057,80035,5263,5665,6163,5949
348,12059,1735,125,132,88,181
349,12061,7260,494,672,627,556
350,12063,4754,159,151,172,177
351,12065,1036,51,39,52,46
352,12067,1436,13,18,35,17
353,12069,16261,1165,1214,1187,1207
354,12071,41916,2220,2223,3549,3025
355,12073,20094,1074,1064,950,1435
356,12075,1938,117,111,151,249
357,12077,765,36,31,33,31
358,12079,1574,58,57,61,103
359,12081,22920,1145,1222,981,2233
360,12083,18611,1148,1087,1033,1666
361,12085,8044,370,447,874,931
362,12086,305734,17579,13563,8698,12265
363,12087,4350,147,169,121,60
364,12089,5041,343,330,269,338
365,12091,13212,780,854,707,858
366,12093,2503,106,140,96,117
367,12095,79165,5102,5240,6673,5320
368,12097,26223,1327,1540,1049,1612
369,12099,85479,4271,4525,6954,6899
370,12101,22879,1369,1510,1414,1701
371,12103,46860,2932,3573,4684,3625
372,12105,38843,2269,2388,2206,3446
373,12107,4149,284,212,236,280
374,12109,13756,,,,NaN
375,12111,14921,,,,NaN
376,12113,11656,682,783,805,779
377,12115,19271,1350,1392,1355,1358
378,12117,18726,1282,1179,1211,1272
379,12119,5350,412,331,329,400
380,12121,4160,167,157,138,291
381,12123,2018,81,79,70,126
382,12125,1480,78,79,54,103
383,12127,23078,1781,1693,1808,1915
384,12129,2194,118,108,103,166
385,12131,5072,294,537,595,732
386,12133,2030,90,92,79,123
387,13001,1730,104,134,106,110
388,13003,786,41,39,30,29
389,13005,1048,67,64,57,50
390,13007,168,10,9,7,11
391,13009,3279,229,246,284,349
392,13011,1268,100,95,67,56
393,13013,5565,440,423,369,479
394,13015,8234,606,386,411,519
395,13017,1515,84,74,72,72
396,13019,1168,88,108,84,103
397,13021,10491,647,664,673,966
398,13023,1024,77,80,70,66
399,13025,1083,55,60,52,60
400,13027,1006,53,70,69,53
401,13029,1992,128,157,132,152
402,13031,4520,171,152,178,174
403,13033,1604,79,85,83,84
404,13035,1784,143,138,131,134
405,13037,378,,,,NaN
406,13039,2575,185,156,155,176
407,13043,712,24,25,27,24
408,13045,7799,410,540,435,556
409,13047,3529,177,155,96,92
410,13049,1048,66,63,66,57
411,13051,13905,752,894,780,920
412,13053,2212,40,42,28,53
413,13055,1861,131,126,112,159
414,13057,17267,1330,1446,1430,1453
415,13059,10388,454,517,521,491
416,13061,186,8,9,10,15
417,13063,14864,1002,763,923,920
418,13065,656,40,46,40,42
419,13067,46159,3466,3224,3134,3303
420,13069,4186,220,113,75,79
421,13071,3215,206,208,222,415
422,13073,10359,790,790,703,771
423,13075,1306,85,88,87,97
424,13077,8606,556,285,360,517
425,13079,441,43,41,21,17
426,13081,1419,57,41,61,48
427,13083,819,59,63,67,66
428,13085,1848,146,152,176,147
429,13087,2056,101,97,88,97
430,13089,39333,2668,2571,2482,3509
431,13091,1495,95,94,86,99
432,13093,688,43,49,38,48
433,13095,4865,231,317,309,577
434,13097,8650,575,665,677,731
435,13099,819,34,29,28,33
436,13101,376,12,8,5,4
437,13103,2744,123,123,138,132
438,13105,1665,93,92,84,84
439,13107,1918,134,76,69,99
440,13109,684,33,37,38,42
441,13111,1419,67,88,86,119
442,13113,4999,395,504,504,522
443,13115,7956,471,505,436,474
444,13117,11250,898,923,899,1031
445,13119,1859,139,143,125,137
446,13121,58829,3900,4226,4003,3939
447,13123,1896,123,130,134,131
448,13125,183,23,26,22,23
449,13127,5383,264,270,228,297
450,13129,5015,315,359,318,337
451,13131,1346,69,80,68,68
452,13133,1165,102,106,82,78
453,13135,59683,4158,3984,3530,4098
454,13137,3770,124,82,50,37
455,13139,18854,816,724,492,505
456,13141,686,32,30,32,38
457,13143,1914,132,143,137,171
458,13145,1530,118,150,115,152
459,13147,1596,138,180,142,127
460,13149,598,31,29,21,25
461,13151,13967,1068,1043,1061,1047
462,13153,8505,720,752,627,657
463,13155,688,55,59,47,59
464,13157,5889,336,264,197,342
465,13159,868,77,83,66,77
466,13161,1272,77,82,54,65
467,13163,1348,68,72,66,66
468,13165,582,17,21,28,47
469,13167,759,49,47,40,51
470,13169,1238,73,61,114,97
471,13171,1247,112,121,102,106
472,13173,534,35,38,37,59
473,13175,3914,293,293,274,268
474,13177,1585,110,70,120,114
475,13179,1973,128,156,189,140
476,13181,446,28,27,32,34
477,13183,528,41,37,50,52
478,13185,8831,595,551,559,528
479,13187,1996,164,169,166,183
480,13189,1387,79,93,80,75
481,13191,521,29,28,43,34
482,13193,493,29,37,19,14
483,13195,1938,150,155,148,147
484,13197,323,15,17,24,19
485,13199,1157,77,86,85,84
486,13201,573,34,40,40,40
487,13205,1422,75,91,81,80
488,13207,1664,135,139,139,126
489,13209,652,62,62,42,45
490,13211,1198,90,79,72,85
491,13213,3120,217,266,265,461
492,13215,10124,576,591,650,710
493,13217,6116,420,443,375,442
494,13219,2445,206,235,234,255
495,13221,945,69,82,85,78
496,13223,8936,819,939,806,986
497,13225,1599,104,105,115,127
498,13227,1922,146,154,146,170
499,13229,1718,111,63,42,25
500,13231,1373,110,124,128,121
501,13233,3572,256,238,272,304
502,13235,614,35,40,31,39
503,13237,1389,98,104,103,88
504,13239,101,4,5,6,9
505,13241,1183,117,119,119,128
506,13243,428,19,25,29,41
507,13245,15250,826,861,948,964
508,13247,4185,268,289,286,293
509,13249,239,13,16,18,22
510,13251,622,56,55,67,88
511,13253,693,29,32,39,44
512,13255,3815,328,268,209,170
513,13257,2300,135,104,89,117
514,13259,686,16,26,28,23
515,13261,1759,74,71,95,74
516,13263,304,16,20,18,20
517,13265,58,3,5,4,5
518,13267,1546,79,84,94,88
519,13269,554,29,37,33,32
520,13271,833,33,46,56,52
521,13273,578,23,5,6,24
522,13275,2924,179,157,158,156
523,13277,3699,258,246,263,275
524,13279,2412,136,157,145,176
525,13281,829,65,53,60,66
526,13283,527,46,46,39,49
527,13285,5157,261,270,252,325
528,13287,678,35,44,36,40
529,13289,443,39,31,33,31
530,13291,1504,95,86,88,80
531,13293,2315,223,233,204,335
532,13295,4217,267,234,163,216
533,13297,5918,608,599,526,596
534,13299,3392,231,256,198,154
535,13301,287,23,19,23,25
536,13303,1419,63,76,79,80
537,13305,2219,147,125,107,115
538,13307,89,7,7,8,11
539,13309,494,22,31,55,128
540,13311,2204,139,168,106,149
541,13313,12133,789,771,896,701
542,13315,598,21,29,9,13
543,13317,646,40,41,42,48
544,13319,648,38,38,37,41
545,13321,1190,85,75,85,104
546,15001,1944,66,68,52,131
547,15003,18415,698,606,571,963
548,15005,0,,,,NaN
549,15007,151,3,8,4,9
550,15009,1507,,,,NaN
551,16001,38681,1726,2398,2229,2486
552,16003,267,36,11,31,21
553,16005,6489,243,276,273,268
554,16007,276,13,14,16,27
555,16009,438,27,32,28,25
556,16011,3677,131,152,164,164
557,16013,1569,53,62,68,83
558,16015,242,13,7,18,33
559,16017,2010,107,188,128,166
560,16019,10475,359,400,533,401
561,16021,569,32,26,37,49
562,16023,164,9,18,12,9
563,16025,57,3,2,2,4
564,16027,20849,906,844,822,1013
565,16029,540,32,37,35,40
566,16031,2568,57,53,69,107
567,16033,53,1,0,1,1
568,16035,825,28,24,45,31
569,16037,204,10,11,11,15
570,16039,1359,59,104,78,85
571,16041,927,39,55,51,57
572,16043,877,23,47,25,26
573,16045,1436,50,62,49,88
574,16047,1152,28,35,32,28
575,16049,1024,51,53,64,66
576,16051,2083,82,109,89,124
577,16053,2236,59,99,74,162
578,16055,12852,593,774,751,876
579,16057,2154,102,107,95,126
580,16059,465,9,33,27,30
581,16061,342,15,14,21,17
582,16063,436,11,15,13,18
583,16065,5277,33,36,31,18
584,16067,2071,77,73,68,72
585,16069,3027,120,187,108,187
586,16071,251,12,14,9,11
587,16073,896,27,32,28,31
588,16075,2082,82,68,89,75
589,16077,547,22,28,19,25
590,16079,851,46,56,35,50
591,16081,736,34,31,34,32
592,16083,7978,200,231,212,223
593,16085,491,52,18,36,45
594,16087,1003,45,37,44,39
595,17001,6613,331,335,345,297
596,17003,346,16,13,18,18
597,17005,1564,61,51,66,69
598,17007,5156,220,197,164,199
599,17009,455,10,21,28,22
600,17011,2844,110,106,112,143
601,17013,392,7,12,9,15
602,17015,1343,42,66,99,86
603,17017,1604,68,47,58,60
604,17019,14047,728,884,1008,949
605,17021,2671,116,125,107,116
606,17023,1244,72,59,75,83
607,17025,1231,42,37,53,57
608,17027,4547,159,177,229,245
609,17029,4357,177,221,265,225
610,17031,399609,16998,14148,8347,11348
611,17033,1592,138,90,71,73
612,17035,951,25,45,38,49
613,17037,6776,260,289,299,286
614,17039,944,54,66,45,55
615,17041,1877,141,136,112,117
616,17043,63022,2629,2329,2642,2763
617,17045,1354,44,22,44,164
618,17047,409,9,15,13,11
619,17049,3949,144,129,143,187
620,17051,2692,95,97,91,101
621,17053,1259,53,39,37,47
622,17055,3473,201,148,181,191
623,17057,2374,133,121,91,89
624,17059,345,20,18,15,27
625,17061,1138,38,40,52,44
626,17063,3953,140,197,226,311
627,17065,610,13,23,24,38
628,17067,1335,47,35,68,81
629,17069,221,6,9,11,13
630,17071,403,10,19,12,20
631,17073,3712,109,111,158,191
632,17075,2365,85,92,140,142
633,17077,3704,153,165,154,132
634,17079,911,20,24,34,33
635,17081,2995,134,118,144,162
636,17083,2021,87,73,62,69
637,17085,1392,56,78,75,70
638,17087,1021,49,58,64,55
639,17089,42153,1674,1541,1254,1368
640,17091,10776,328,378,286,287
641,17093,8626,399,381,420,431
642,17095,4107,204,185,181,266
643,17097,48978,1895,1684,1769,1815
644,17099,8512,319,459,439,590
645,17101,1992,66,53,47,62
646,17103,2744,111,111,146,156
647,17105,3180,134,80,160,203
648,17107,2757,107,80,83,103
649,17109,2004,76,97,104,134
650,17111,19533,764,844,764,814
651,17113,11885,544,537,518,745
652,17115,8071,334,393,482,451
653,17117,3335,113,94,169,194
654,17119,21557,1214,819,714,984
655,17121,3600,142,110,156,180
656,17123,592,17,17,20,27
657,17125,1043,51,47,41,59
658,17127,911,31,24,19,41
659,17129,748,20,32,27,32
660,17131,1078,38,62,56,62
661,17133,3204,167,156,101,131
662,17135,2254,260,129,109,105
663,17137,3043,117,109,142,144
664,17139,1274,55,60,53,73
665,17141,4184,167,168,196,192
666,17143,13465,579,481,455,637
667,17145,2320,100,63,71,85
668,17147,1062,44,44,71,71
669,17149,1416,69,73,70,69
670,17151,203,6,5,5,5
671,17153,564,20,20,21,17
672,17155,325,9,15,13,20
673,17157,3379,148,119,112,146
674,17159,1355,46,37,53,44
675,17161,11134,418,427,376,382
676,17163,19589,,,,NaN
677,17165,1818,108,83,81,135
678,17167,13445,545,601,646,954
679,17169,556,11,15,10,12
680,17171,333,9,14,21,20
681,17173,1811,68,80,88,106
682,17175,464,7,14,11,12
683,17177,3282,140,161,147,186
684,17179,10714,423,518,356,393
685,17181,1738,96,85,74,89
686,17183,6599,348,237,318,411
687,17185,1060,46,35,29,39
688,17187,1521,58,52,77,81
689,17189,1266,54,53,56,51
690,17191,1358,75,58,71,71
691,17193,1151,53,35,52,53
692,17195,4909,207,197,284,345
693,17197,53165,2281,2079,2078,2451
694,17199,5467,291,186,259,292
695,17201,24388,853,777,548,290
696,17203,2863,115,104,136,190
697,18001,2658,117,143,159,127
698,18003,28663,1304,714,632,1289
699,18005,5612,279,232,270,270
700,18007,766,31,23,18,6
701,18009,902,59,58,41,41
702,18011,4696,386,359,363,254
703,18013,757,64,40,43,39
704,18015,1372,99,85,91,90
705,18017,4321,159,128,146,132
706,18019,8763,576,587,637,587
707,18021,1912,114,118,127,104
708,18023,3306,174,184,202,176
709,18025,620,46,40,42,41
710,18027,2340,143,161,166,168
711,18029,3928,272,234,252,278
712,18031,2162,118,119,114,114
713,18033,3066,222,223,238,204
714,18035,7794,560,614,585,508
715,18037,4803,277,266,217,230
716,18039,22924,798,887,736,636
717,18041,2234,130,141,123,178
718,18043,5305,363,288,255,333
719,18045,1563,91,114,115,151
720,18047,1260,95,69,93,75
721,18049,1422,84,93,104,121
722,18051,3104,273,235,199,242
723,18053,5139,311,229,210,280
724,18055,1991,152,139,129,123
725,18057,24754,1599,1483,1140,996
726,18059,5385,415,296,251,374
727,18061,2773,209,175,131,182
728,18063,11946,728,546,675,629
729,18065,4376,280,235,266,304
730,18067,6846,374,298,259,289
731,18069,2514,157,146,169,136
732,18071,3834,156,64,132,47
733,18073,2516,165,145,177,187
734,18075,1523,59,87,97,92
735,18077,2205,155,131,127,127
736,18079,1725,109,113,104,104
737,18081,12539,767,568,524,478
738,18083,2959,165,179,188,166
739,18085,6947,324,349,415,287
740,18087,2066,188,197,189,135
741,18089,40847,1589,1358,1488,1651
742,18091,7789,569,460,586,559
743,18093,3395,219,127,104,77
744,18095,9237,660,439,482,443
745,18097,72700,3812,2680,2756,3119
746,18099,4609,287,341,276,305
747,18101,617,48,52,57,54
748,18103,2788,146,148,191,198
749,18105,8169,484,408,331,358
750,18107,2928,184,196,188,164
751,18109,4461,323,292,221,224
752,18111,838,29,49,61,59
753,18113,4147,283,245,229,267
754,18115,404,28,34,33,31
755,18117,1299,94,77,85,85
756,18119,1375,99,81,54,28
757,18121,1187,65,68,62,64
758,18123,1239,68,58,64,69
759,18125,962,81,78,69,83
760,18127,13139,794,518,454,575
761,18129,1982,132,147,140,142
762,18131,865,63,26,25,47
763,18133,2519,157,146,129,153
764,18135,1879,111,104,95,107
765,18137,2560,151,129,168,143
766,18139,1253,91,74,54,60
767,18141,24726,,,,NaN
768,18143,1954,101,61,45,43
769,18145,3508,218,213,201,265
770,18147,1552,126,122,126,139
771,18149,1578,106,116,109,135
772,18151,2723,166,164,181,217
773,18153,1708,94,111,99,101
774,18155,514,37,39,29,34
775,18157,15379,1054,906,989,623
776,18159,1120,72,77,62,94
777,18161,526,38,35,33,34
778,18163,16091,1415,1086,1048,1070
779,18165,1288,72,76,73,99
780,18167,9558,549,563,594,535
781,18169,2641,148,134,164,169
782,18171,563,38,36,33,35
783,18173,5422,407,387,365,314
784,18175,1487,121,94,85,113
785,18177,5343,271,197,187,248
786,18179,1975,134,111,143,120
787,18181,2401,117,100,94,82
788,18183,2535,164,164,133,104
789,19001,616,43,24,7,3
790,19003,271,12,10,8,10
791,19005,1194,53,53,34,32
792,19007,984,57,90,157,99
793,19009,385,24,37,45,42
794,19011,1998,122,188,300,210
795,19013,12903,861,1012,1342,1207
796,19015,1946,96,112,88,71
797,19017,2278,102,198,324,263
798,19019,1462,98,112,158,143
799,19021,3746,117,148,200,177
800,19023,1299,63,100,143,153
801,19025,1174,62,87,122,110
802,19027,2406,140,127,235,135
803,19029,1064,82,78,147,100
804,19031,1406,80,111,168,112
805,19033,4361,174,356,540,441
806,19035,1264,40,40,52,43
807,19037,1050,42,65,106,138
808,19039,698,39,29,26,22
809,19041,1559,62,74,45,58
810,19043,1410,93,125,145,152
811,19045,4160,168,258,120,161
812,19047,2134,71,80,47,50
813,19049,8028,306,479,217,265
814,19051,651,28,13,26,20
815,19053,431,31,30,21,18
816,19055,1645,107,125,158,171
817,19057,3577,165,319,388,339
818,19059,1729,154,171,233,183
819,19061,10719,619,864,1024,903
820,19063,1023,51,45,53,41
821,19065,1436,82,128,84,58
822,19067,1292,30,69,86,105
823,19069,922,41,57,81,81
824,19071,473,12,12,20,26
825,19073,649,36,43,86,87
826,19075,1105,48,82,122,138
827,19077,961,46,45,34,37
828,19079,1493,69,54,35,41
829,19081,1189,50,57,43,52
830,19083,1464,70,123,174,140
831,19085,1460,89,83,65,44
832,19087,2494,72,114,67,134
833,19089,743,47,32,37,40
834,19091,984,67,64,60,65
835,19093,701,19,22,27,42
836,19095,1149,75,95,127,107
837,19097,1788,130,175,212,184
838,19099,2930,83,166,34,48
839,19101,1042,14,11,9,4
840,19103,11277,430,940,1055,1055
841,19105,2603,156,266,256,268
842,19107,798,111,218,115,51
843,19109,1566,57,51,47,74
844,19111,2906,142,186,72,96
845,19113,16752,455,1088,461,458
846,19115,1083,61,56,85,52
847,19117,591,58,30,15,22
848,19119,1266,46,58,73,91
849,19121,987,29,29,31,46
850,19123,1758,127,114,77,75
851,19125,2741,165,161,121,116
852,19127,4048,154,202,122,100
853,19129,1298,66,91,150,151
854,19131,1057,41,70,134,128
855,19133,554,35,42,70,42
856,19135,696,42,30,20,23
857,19137,770,32,36,25,24
858,19139,3611,97,39,95,112
859,19141,1603,72,95,122,96
860,19143,616,21,35,50,62
861,19145,1386,68,144,239,135
862,19147,823,33,33,34,41
863,19149,3376,468,183,615,272
864,19151,729,36,74,88,84
865,19153,41943,1373,2348,1019,1060
866,19155,8390,201,281,196,149
