,County,640,647,654,661,668
148,05075,3260,26,18,20,13
149,05077,2091,8,9,8,9
150,05079,3644,13,34,13,8
151,05081,2021,23,10,9,5
152,05083,3611,16,14,20,9
153,05085,11915,109,135,160,186
154,05087,2471,17,10,13,17
155,05089,2128,12,8,18,13
156,05091,6443,31,38,42,62
157,05093,8281,69,58,37,39
158,05095,1191,7,9,11,5
159,05097,1128,10,5,7,8
160,05099,1366,17,8,9,11
161,05101,1169,8,3,2,9
162,05103,3394,33,27,17,14
163,05105,1510,11,9,12,7
164,05107,3188,20,52,13,18
165,05109,1703,20,8,6,5
166,05111,4896,23,18,22,17
167,05113,2978,21,23,25,23
168,05115,11920,70,48,36,27
169,05117,1276,8,5,4,5
170,05119,58544,381,385,329,351
171,05121,3317,38,21,17,23
172,05123,4804,32,24,22,16
173,05125,18466,130,133,82,80
174,05127,1717,6,12,9,3
175,05129,1244,8,5,2,4
176,05131,22269,176,194,262,185
177,05133,3861,39,24,17,30
178,05135,2850,17,12,10,19
179,05137,1711,28,12,9,17
180,05139,5751,43,58,54,39
181,05141,2178,17,25,10,9
182,05143,44411,247,403,299,239
183,05145,13158,131,63,110,55
184,05147,1092,7,2,2,4
185,05149,4638,24,13,9,7
186,06001,120692,1105,714,993,955
187,06003,105,4,4,3,3
188,06005,5473,36,23,63,40
189,06007,23818,205,138,124,186
190,06009,3914,51,18,16,21
191,06011,3076,22,16,29,9
192,06013,100018,931,645,974,907
193,06015,3587,29,33,26,24
194,06017,17207,154,164,181,183
195,06019,146318,888,583,790,415
196,06021,4384,25,20,45,22
197,06023,9269,92,109,97,105
198,06025,36071,215,169,365,323
199,06027,2142,10,8,13,15
200,06029,146348,847,587,772,601
201,06031,32938,165,81,181,320
202,06033,6631,63,40,61,76
203,06035,7543,16,13,12,10
204,06037,1484192,6606,4750,4460,2678
205,06039,23955,139,101,77,81
206,06041,17706,202,172,261,291
207,06043,1339,22,7,15,17
208,06045,7667,60,39,65,83
209,06047,42422,286,217,236,145
210,06049,689,,,,NaN
211,06051,1672,9,4,7,2
212,06053,50911,272,161,231,315
213,06055,12898,90,59,47,69
214,06057,9167,90,68,108,97
215,06059,324288,1894,2096,1913,2279
216,06061,39435,320,355,405,435
217,06063,1660,12,7,8,9
218,06065,371670,2176,1372,2976,885
219,06067,159636,2166,1191,2619,1575
220,06069,7449,53,34,30,29
221,06071,358677,2063,1598,2867,572
222,06073,367361,2730,2174,2225,3191
223,06075,54440,593,377,559,366
224,06077,102776,847,492,579,515
225,06079,29973,278,262,255,418
226,06081,54168,406,308,345,483
227,06083,45223,337,265,345,390
228,06085,145543,1249,1138,1385,1834
229,06087,21034,183,150,240,219
230,06089,23924,198,294,438,520
231,06091,188,4,1,1,0
232,06093,4512,42,64,43,45
233,06095,46063,378,355,416,573
234,06097,40997,389,317,466,855
235,06099,86299,659,400,551,384
236,06101,13937,88,69,71,82
237,06103,9534,74,48,79,79
238,06105,880,7,3,2,14
239,06107,80375,390,349,807,192
240,06109,6917,55,29,74,50
241,06111,101038,569,315,548,716
242,06113,20397,186,167,367,331
243,06115,10115,73,47,62,45
244,08001,74660,1568,1829,2395,2564
245,08003,2408,64,69,41,58
246,08005,78521,1475,2166,1258,1421
247,08007,1469,45,54,42,25
248,08009,437,17,11,11,11
249,08011,1704,18,28,21,18
250,08013,30369,599,797,769,640
251,08014,6584,105,110,324,111
252,08015,2241,94,73,170,110
253,08017,181,7,8,5,6
254,08019,762,24,29,31,33
255,08021,983,29,34,56,35
256,08023,379,10,8,16,14
257,08025,2378,35,23,18,21
258,08027,358,8,14,8,8
259,08029,3907,156,125,141,95
260,08031,90270,1880,2847,1639,964
261,08033,235,6,8,6,9
262,08035,39740,802,758,869,800
263,08037,8268,216,192,182,348
264,08039,2684,91,94,62,98
265,08041,99562,2569,2468,1834,2604
266,08043,8334,244,258,209,325
267,08045,7800,171,181,215,140
268,08047,432,14,21,22,19
269,08049,2144,66,63,99,63
270,08051,1817,64,65,71,96
271,08053,56,4,2,5,3
272,08055,622,10,14,5,4
273,08057,111,6,5,3,2
274,08059,62065,1493,2376,1673,1914
275,08061,205,18,20,22,39
276,08063,974,24,20,34,20
277,08065,1023,18,18,31,19
278,08067,5696,153,245,171,133
279,08069,38435,1060,1430,1223,1563
280,08071,1801,37,15,27,21
281,08073,1311,21,28,19,17
282,08075,4663,101,81,56,117
283,08077,23575,702,632,671,603
284,08079,128,4,2,6,4
285,08081,1948,35,27,26,21
286,08083,3095,120,104,66,54
287,08085,5319,238,196,215,140
288,08087,3375,86,67,125,53
289,08089,2628,64,84,58,76
290,08091,444,19,27,27,27
291,08093,1385,47,56,49,45
292,08095,516,14,13,7,11
293,08097,3111,108,48,73,71
294,08099,1628,36,55,50,41
295,08101,24665,730,543,740,903
296,08103,969,19,29,24,27
297,08105,1477,59,50,31,41
298,08107,3322,84,111,141,108
299,08109,671,15,19,18,10
300,08111,95,3,2,3,1
301,08113,1171,32,40,49,50
302,08115,314,12,11,13,14
303,08117,4747,125,99,199,162
304,08119,2807,97,105,61,103
305,08121,655,31,34,31,33
306,08123,45666,1161,1142,1159,1564
307,08125,1220,40,47,44,30
308,09001,112149,774,797,727,808
309,09003,98052,802,794,731,452
310,09005,17023,177,199,304,167
311,09007,14850,125,127,102,176
312,09009,104990,761,768,794,962
313,09011,27301,259,300,328,412
314,09013,11311,106,88,77,52
315,09015,13207,104,115,138,195
316,10001,25698,349,250,276,234
317,10003,80933,1300,875,1143,877
318,10005,35022,614,515,617,404
319,11001,NaN,5174,1933,1430,1270
320,12001,39676,463,423,801,1111
321,12003,5989,26,11,16,20
322,12005,32518,148,153,167,175
323,12007,5340,17,13,13,16
324,12009,81174,401,347,336,749
325,12011,358582,2117,1953,1780,2870
326,12013,3007,4,3,4,10
327,12015,23353,125,136,134,214
328,12017,20427,91,35,57,70
329,12019,33791,142,79,80,76
330,12021,58000,295,186,210,220
331,12023,14889,40,19,33,49
332,12027,6898,21,7,14,23
333,12029,2950,7,5,7,9
334,12031,165744,916,1101,712,1333
335,12033,57196,239,307,302,322
336,12035,14410,66,86,104,86
337,12037,2262,5,4,4,9
338,12039,8636,32,27,19,19
339,12041,3146,11,6,9,7
340,12043,1438,13,10,11,16
341,12045,2991,6,8,6,8
342,12047,2746,36,6,9,5
343,12049,6069,19,9,17,18
344,12051,7964,35,52,57,57
345,12053,28582,132,77,84,76
346,12055,15980,58,42,40,51
347,12057,241798,1357,1490,1538,1803
348,12059,3870,8,6,8,10
349,12061,22196,81,33,109,44
350,12063,10143,33,18,20,23
351,12065,2482,9,3,2,9
352,12067,2208,51,67,200,403
353,12069,54693,370,269,255,537
354,12071,126751,505,336,484,563
355,12073,51393,455,433,536,769
356,12075,6966,22,23,24,54
357,12077,1824,4,2,5,4
358,12079,3613,11,6,5,13
359,12081,65499,340,217,288,373
360,12083,56730,240,168,304,271
361,12085,20302,157,181,324,521
362,12086,676943,4189,2791,3069,5260
363,12087,10853,47,39,52,86
364,12089,15448,74,120,91,159
365,12091,34527,118,106,68,95
366,12093,7436,26,13,21,30
367,12095,229561,1358,1148,2084,1455
368,12097,72111,386,378,362,590
369,12099,226868,1533,1388,1531,2488
370,12101,79268,396,297,461,784
371,12103,135998,722,833,736,1475
372,12105,128509,580,505,698,1069
373,12107,12775,52,53,39,29
374,12109,40812,185,133,126,136
375,12111,47837,239,218,294,480
376,12113,32571,115,54,78,86
377,12115,56670,309,262,286,322
378,12117,62100,378,486,426,550
379,12119,14562,118,153,112,201
380,12121,9204,62,35,32,20
381,12123,4587,20,15,4,10
382,12125,3058,14,7,12,11
383,12127,76034,507,572,703,663
384,12129,6389,19,27,40,52
385,12131,12790,67,89,114,134
386,12133,4563,9,9,8,16
387,13001,3483,19,18,57,53
388,13003,1567,10,6,7,12
389,13005,2511,16,13,21,24
390,13007,367,2,0,3,2
391,13009,6636,33,25,26,21
392,13011,2711,11,11,14,16
393,13013,14630,122,112,117,130
394,13015,20296,42,92,69,86
395,13017,3196,12,9,5,12
396,13019,3465,13,9,5,11
397,13021,25346,145,100,96,71
398,13023,2293,10,5,10,9
399,13025,3108,9,19,6,9
400,13027,2405,8,8,4,10
401,13029,6239,32,35,23,33
402,13031,11130,431,40,62,66
403,13033,3718,24,14,19,10
404,13035,4647,43,18,13,16
405,13037,829,16,38,8,6
406,13039,7866,42,58,41,106
407,13043,1558,11,6,7,6
408,13045,16306,85,102,84,155
409,13047,9413,92,66,93,97
410,13049,2246,22,24,13,9
411,13051,38319,208,109,240,246
412,13053,5853,66,23,15,32
413,13055,4533,23,17,23,29
414,13057,43151,234,214,248,215
415,13059,19956,163,165,118,175
416,13061,312,2,1,2,1
417,13063,39029,349,275,479,297
418,13065,1486,8,8,10,8
419,13067,108543,587,456,384,396
420,13069,7818,47,44,56,63
421,13071,7400,168,133,324,259
422,13073,24702,228,172,173,154
423,13075,3585,12,9,6,12
424,13077,20703,137,166,121,156
425,13079,1126,6,6,3,5
426,13081,3128,21,11,14,13
427,13083,2129,10,18,13,11
428,13085,4623,20,13,7,9
429,13087,4739,17,19,13,16
430,13089,90928,660,596,588,577
431,13091,3572,9,14,8,16
432,13093,1639,8,7,10,8
433,13095,12351,101,59,48,64
434,13097,22173,135,101,85,85
435,13099,1858,7,6,3,5
436,13101,715,3,5,8,7
437,13103,8764,177,31,26,21
438,13105,3218,13,13,12,16
439,13107,4403,13,12,11,9
440,13109,1612,7,10,5,6
441,13111,3736,23,18,17,18
442,13113,13071,116,116,131,129
443,13115,18207,99,107,112,100
444,13117,33604,226,218,445,253
445,13119,3915,18,15,18,21
446,13121,131261,994,584,934,745
447,13123,4621,28,19,19,10
448,13125,413,6,8,6,7
449,13127,15282,228,39,42,36
450,13129,11217,66,68,70,66
451,13131,3601,18,15,15,18
452,13133,2684,12,8,4,9
453,13135,132410,1240,833,645,859
454,13137,7305,26,25,14,15
455,13139,37726,142,153,148,165
456,13141,1121,18,4,20,5
457,13143,3781,28,34,28,38
458,13145,3728,24,27,34,35
459,13147,3491,17,15,15,13
460,13149,1464,10,9,46,45
461,13151,37843,245,239,238,278
462,13153,24850,98,129,114,140
463,13155,1419,12,14,11,13
464,13157,14677,108,62,74,67
465,13159,2126,9,5,4,7
466,13161,2942,9,8,7,11
467,13163,2665,31,7,26,12
468,13165,1184,10,10,10,10
469,13167,1546,4,0,2,6
470,13169,3415,16,17,12,12
471,13171,3389,15,9,7,18
472,13173,1466,6,5,3,7
473,13175,9051,28,32,23,21
474,13177,4667,22,25,66,59
475,13179,7477,284,134,43,47
476,13181,1179,7,5,3,6
477,13183,1734,18,11,8,6
478,13185,21136,76,75,92,95
479,13187,4755,23,18,9,7
480,13189,3496,16,16,15,14
481,13191,1698,7,6,3,7
482,13193,1317,12,9,6,7
483,13195,4938,21,17,12,26
484,13197,960,3,4,2,4
485,13199,2950,73,10,11,23
486,13201,1201,5,4,4,3
487,13205,3349,12,13,5,18
488,13207,4146,20,14,17,17
489,13209,1515,6,6,30,19
490,13211,3174,15,13,13,14
491,13213,7457,52,62,45,42
492,13215,23891,192,216,296,371
493,13217,16179,109,116,113,94
494,13219,5640,31,30,31,26
495,13221,2158,11,8,7,11
496,13223,24990,192,141,139,134
497,13225,4055,15,17,14,11
498,13227,5507,19,21,18,21
499,13229,4233,15,10,7,13
500,13231,3785,15,16,19,10
501,13233,8426,32,27,27,26
502,13235,1508,5,6,4,4
503,13237,3208,17,15,13,15
504,13239,253,1,2,2,1
505,13241,2495,11,12,11,13
506,13243,998,7,0,3,3
507,13245,34849,155,157,263,219
508,13247,11320,190,62,73,135
509,13249,645,4,2,1,4
510,13251,1786,8,5,4,7
511,13253,1505,6,3,1,4
512,13255,10258,50,62,47,76
513,13257,4725,21,18,19,23
514,13259,1513,34,24,5,10
515,13261,4130,20,21,13,17
516,13263,730,4,3,3,5
517,13265,168,2,2,2,1
518,13267,3792,20,14,20,23
519,13269,1261,8,1,2,1
520,13271,2234,7,12,14,21
521,13273,1225,22,52,13,6
522,13275,7662,32,23,17,20
523,13277,8289,28,22,26,26
524,13279,5420,23,15,17,21
525,13281,1759,9,10,10,12
526,13283,1234,10,26,16,14
527,13285,10788,240,29,65,57
528,13287,1692,7,5,7,9
529,13289,1081,6,5,7,4
530,13291,3518,42,39,48,663
531,13293,5397,17,21,25,31
532,13295,11068,83,101,101,111
533,13297,14897,70,96,75,84
534,13299,7310,49,24,30,25
535,13301,761,8,5,6,5
536,13303,3210,12,14,8,14
537,13305,5792,17,13,6,19
538,13307,262,2,1,1,1
539,13309,955,22,28,31,47
540,13311,4775,18,19,16,14
541,13313,22473,203,123,169,268
542,13315,1272,6,2,4,7
543,13317,1541,9,7,6,15
544,13319,1491,5,6,3,5
545,13321,3050,8,10,7,10
546,15001,10846,69,81,103,88
547,15003,57377,546,354,437,281
548,15005,0,0,0,0,0
549,15007,2523,25,6,8,22
550,15009,9823,,,,NaN
551,16001,79573,2455,1404,943,1259
552,16003,512,21,25,21,11
553,16005,13090,444,229,275,247
554,16007,671,28,25,17,10
555,16009,1148,40,21,28,32
556,16011,6603,208,99,74,113
557,16013,2999,100,42,111,71
558,16015,762,28,13,18,21
559,16017,5452,215,106,79,138
560,16019,19420,585,318,191,355
561,16021,1461,51,39,37,37
562,16023,340,12,7,5,7
563,16025,106,4,1,5,1
564,16027,41249,1188,592,571,631
565,16029,981,29,22,24,19
566,16031,3810,113,78,75,107
567,16033,78,3,0,1,1
568,16035,1601,32,18,23,36
569,16037,362,15,7,12,6
570,16039,4043,119,62,54,71
571,16041,1564,72,23,27,33
572,16043,1475,55,20,28,30
573,16045,2751,85,54,60,66
574,16047,2248,68,24,30,42
575,16049,2056,64,43,42,48
576,16051,3996,132,60,61,66
577,16053,4220,103,46,57,60
578,16055,28244,849,510,408,528
579,16057,4463,152,94,97,121
580,16059,815,26,7,18,25
581,16061,751,15,10,11,16
582,16063,672,18,14,15,10
583,16065,8541,196,132,87,114
584,16067,3110,109,66,59,62
585,16069,6041,135,87,85,73
586,16071,529,19,11,12,9
587,16073,1612,54,25,38,33
588,16075,4031,108,80,70,75
589,16077,1022,34,14,22,16
590,16079,1952,46,28,40,46
591,16081,1625,55,37,30,34
592,16083,15731,390,169,155,246
593,16085,1454,38,60,27,30
594,16087,1836,40,33,30,32
595,17001,13188,239,162,184,169
596,17003,732,12,10,6,5
597,17005,2575,29,27,17,11
598,17007,7965,100,89,86,86
599,17009,1066,11,7,5,2
600,17011,4442,45,41,39,22
601,17013,693,11,12,8,8
602,17015,2371,43,49,46,45
603,17017,2665,57,25,10,4
604,17019,27087,383,355,420,369
605,17021,5366,92,103,52,27
606,17023,2669,52,35,21,20
607,17025,2598,29,30,16,7
608,17027,7136,71,71,29,45
609,17029,7918,86,80,53,55
610,17031,636261,6225,6063,6709,6066
611,17033,3337,39,18,15,5
612,17035,1901,18,21,11,10
613,17037,12201,189,252,305,546
614,17039,2065,30,20,20,14
615,17041,3284,51,57,32,26
616,17043,108621,1417,1208,1012,781
617,17045,2606,25,13,16,12
618,17047,1041,15,14,11,5
619,17049,6639,73,53,37,36
620,17051,4324,39,36,26,20
621,17053,2460,28,29,21,16
622,17055,7339,73,46,45,26
623,17057,5279,84,83,68,48
624,17059,793,7,10,8,3
625,17061,2056,22,15,13,12
626,17063,7413,111,87,81,41
627,17065,1342,18,14,8,12
628,17067,2744,27,37,17,6
629,17069,609,8,11,5,2
630,17071,709,10,8,6,9
631,17073,6661,79,79,51,41
632,17075,4225,50,20,14,8
633,17077,8104,98,76,50,84
634,17079,1616,13,14,10,5
635,17081,6573,95,75,66,38
636,17083,3369,27,27,17,22
637,17085,2166,27,41,43,75
638,17087,2297,43,31,18,12
639,17089,68604,746,681,1129,1036
640,17091,17959,197,181,90,46
641,17093,16268,186,179,194,254
642,17095,7321,137,130,70,99
643,17097,80287,769,868,712,459
644,17099,15078,212,152,156,113
645,17101,3355,31,24,23,15
646,17103,4797,46,45,63,73
647,17105,5994,64,57,78,34
648,17107,4956,44,32,26,19
649,17109,3748,40,39,29,30
650,17111,34856,474,442,567,622
651,17113,23073,245,237,142,148
652,17115,15344,178,153,155,116
653,17117,6988,106,86,54,36
654,17119,40178,408,369,270,281
655,17121,6935,79,80,38,31
656,17123,1417,14,15,13,7
657,17125,2144,32,34,24,25
658,17127,2165,33,40,21,10
659,17129,1725,30,21,14,10
660,17131,2050,29,26,21,20
661,17133,5258,48,40,25,27
662,17135,4928,66,67,43,8
663,17137,5088,72,50,37,34
664,17139,2363,55,58,28,20
665,17141,7592,77,70,45,44
666,17143,26991,294,495,293,406
667,17145,4339,31,30,22,18
668,17147,2028,26,24,16,14
669,17149,2656,24,20,16,21
670,17151,556,10,8,5,5
671,17153,1046,10,8,3,4
672,17155,567,7,7,7,7
673,17157,5563,69,44,68,33
674,17159,2801,27,25,16,9
675,17161,18919,297,217,222,261
676,17163,36326,378,296,272,204
677,17165,4361,31,27,19,16
678,17167,25818,298,249,243,298
679,17169,1088,19,19,7,8
680,17171,712,7,6,5,5
681,17173,3498,41,41,26,13
682,17175,818,9,8,6,5
683,17177,5878,95,77,51,43
684,17179,20689,186,178,155,120
685,17181,3077,44,35,11,30
686,17183,14453,239,167,135,84
687,17185,2173,20,16,18,14
688,17187,2448,25,30,16,12
689,17189,2129,18,16,16,5
690,17191,3048,60,60,27,17
691,17193,2808,44,33,16,14
692,17195,8328,274,102,47,18
693,17197,91568,1088,862,594,479
694,17199,12091,89,99,89,64
695,17201,41222,553,548,419,390
696,17203,5784,55,51,38,27
697,18001,4825,34,36,27,38
698,18003,57993,675,572,773,593
699,18005,11639,108,118,108,78
700,18007,1506,10,14,13,9
701,18009,1931,28,23,29,23
702,18011,8926,120,121,112,173
703,18013,1467,15,10,11,8
704,18015,2619,24,14,13,16
705,18017,7546,74,96,149,145
706,18019,18557,171,160,157,166
707,18021,4233,28,30,20,33
708,18023,5761,67,81,76,126
709,18025,1598,10,8,11,9
710,18027,4677,41,43,27,35
711,18029,8223,81,81,44,28
712,18031,4169,21,17,23,28
713,18033,6323,54,64,39,29
714,18035,15073,201,157,84,122
715,18037,8271,74,77,33,18
716,18039,35949,394,301,247,220
717,18041,4065,25,18,19,24
718,18043,11108,131,114,106,125
719,18045,3357,32,29,31,47
720,18047,2656,18,17,12,15
721,18049,3126,25,25,14,21
722,18051,6597,97,134,153,217
723,18053,10082,107,131,158,125
724,18055,4251,32,32,17,20
725,18057,46350,526,414,395,757
726,18059,11728,104,107,91,64
727,18061,6491,62,61,37,74
728,18063,23897,230,260,193,152
729,18065,8229,63,40,47,45
730,18067,14748,128,126,193,230
731,18069,6395,66,74,63,73
732,18071,6982,48,48,35,49
733,18073,5320,71,118,139,174
734,18075,2846,25,22,13,17
735,18077,5112,26,26,25,24
736,18079,3873,24,15,23,17
737,18081,25107,265,233,306,457
738,18083,6421,32,32,27,42
739,18085,12348,142,273,288,296
740,18087,3590,46,67,40,35
741,18089,66410,558,590,456,397
742,18091,15173,200,166,302,285
743,18093,7457,78,67,67,64
744,18095,18748,223,190,210,191
745,18097,135521,867,859,990,712
746,18099,7939,140,254,303,268
747,18101,1387,19,16,4,6
748,18103,5933,33,35,27,31
749,18105,15263,329,260,184,260
750,18107,6264,46,57,46,71
751,18109,9472,128,116,67,144
752,18111,1583,19,23,26,43
753,18113,8031,63,62,54,33
754,18115,846,5,7,8,8
755,18117,2936,30,20,19,25
756,18119,3147,29,19,22,20
757,18121,2314,41,52,28,36
758,18123,2654,30,21,13,7
759,18125,2292,15,15,12,17
760,18127,22929,263,206,177,143
761,18129,3766,44,111,88,61
762,18131,1837,11,12,9,10
763,18133,5812,38,39,34,43
764,18135,3452,20,20,21,24
765,18137,5005,31,33,23,18
766,18139,2624,16,11,10,11
767,18141,44397,446,386,420,380
768,18143,4389,27,26,36,45
769,18145,7189,73,55,49,37
770,18147,3402,32,28,26,23
771,18149,3171,40,37,47,33
772,18151,5625,57,60,43,54
773,18153,3294,14,14,15,22
774,18155,1350,8,7,7,5
775,18157,27933,383,448,612,973
776,18159,2281,18,22,22,30
777,18161,1070,7,7,4,3
778,18163,32251,352,266,340,401
779,18165,2586,28,17,21,22
780,18167,17479,277,146,163,251
781,18169,5332,28,30,31,36
782,18171,1211,19,15,11,18
783,18173,11292,89,77,53,50
784,18175,3591,30,24,21,47
785,18177,10986,94,85,70,100
786,18179,4248,32,39,38,36
787,18181,4187,31,28,28,17
788,18183,5657,51,56,52,40
789,19001,1053,20,13,25,20
790,19003,509,7,8,12,8
791,19005,1947,37,39,33,31
792,19007,1808,44,44,47,45
793,19009,668,10,11,13,14
794,19011,3592,63,51,56,46
795,19013,20335,297,372,415,379
796,19015,3509,59,71,81,71
797,19017,3571,51,52,50,74
798,19019,2790,59,46,62,39
799,19021,4917,61,84,59,55
800,19023,2066,39,54,52,38
801,19025,1861,14,14,13,14
802,19027,3463,62,87,56,48
803,19029,2015,67,32,35,42
804,19031,2495,59,65,36,29
805,19033,6951,105,97,100,65
806,19035,1938,25,24,28,35
807,19037,1593,20,21,30,33
808,19039,1413,22,27,29,32
809,19041,2791,39,45,37,32
810,19043,2145,41,40,45,44
811,19045,6929,123,117,110,109
812,19047,3393,26,39,32,35
813,19049,14109,214,274,250,235
814,19051,1152,16,15,15,19
815,19053,826,13,13,26,20
816,19055,2585,44,37,38,31
817,19057,6675,87,95,101,79
818,19059,3010,45,44,41,31
819,19061,15834,183,171,238,236
820,19063,1671,24,16,11,11
821,19065,2606,52,54,50,39
822,19067,2218,42,31,48,58
823,19069,1646,32,25,17,14
824,19071,861,19,18,17,9
825,19073,1163,18,27,25,25
826,19075,1685,34,36,29,24
827,19077,1554,23,16,27,29
828,19079,2339,33,41,46,34
829,19081,1876,24,26,32,44
830,19083,2702,41,58,65,68
831,19085,2177,31,36,38,42
832,19087,3898,68,45,39,31
833,19089,1282,24,18,26,24
834,19091,1677,24,25,16,17
835,19093,1186,13,17,21,15
836,19095,2080,37,40,43,41
837,19097,2735,33,38,54,55
838,19099,5782,96,77,59,28
839,19101,2010,43,49,55,53
840,19103,17988,311,284,245,254
841,19105,3708,52,37,30,22
842,19107,1396,36,32,27,23
843,19109,2718,43,39,57,46
844,19111,5656,61,76,106,110
845,19113,29194,462,403,498,641
846,19115,1710,27,51,51,58
847,19117,1137,20,21,27,23
848,19119,1929,29,42,34,29
849,19121,2169,39,41,45,31
850,19123,3228,69,74,86,70
851,19125,5081,114,118,139,106
852,19127,6418,78,64,54,52
853,19129,1999,30,22,25,27
854,19131,1640,31,25,29,30
855,19133,1087,37,37,26,30
856,19135,1343,32,31,34,24
857,19137,1423,31,32,34,42
858,19139,6352,147,157,145,111
859,19141,2275,57,46,45,50
860,19143,940,16,20,18,21
861,19145,2493,46,32,48,47
862,19147,1420,20,30,24,26
863,19149,4634,59,40,42,33
864,19151,1114,19,16,18,19
865,19153,74657,1168,1363,1382,1202
866,19155,14276,224,204,200,202
867,19157,2117,45,40,43,61
868,19159,677,17,18,19,20
869,19161,1579,25,26,30,24
870,19163,24733,405,370,373,277
871,19165,1784,29,31,27,27
