,County,522,528,535,542,549
527,13285,7620,51,28,89,220
528,13287,1039,5,6,14,13
529,13289,731,1,1,0,2
530,13291,2289,8,8,77,0
531,13293,3514,9,12,21,33
532,13295,7771,22,16,25,12
533,13297,10738,14,17,23,21
534,13299,4972,8,4,11,25
535,13301,551,1,1,2,5
536,13303,2074,4,6,7,23
537,13305,3639,8,6,11,9
538,13307,146,0,0,3,5
539,13309,630,0,0,0,0
540,13311,3215,6,3,11,11
541,13313,17021,13,51,32,23
542,13315,835,5,2,3,2
543,13317,1113,2,3,5,9
544,13319,942,1,2,0,2
545,13321,1802,2,2,20,22
546,15001,3251,42,46,50,51
547,15003,27808,254,354,287,222
548,15005,0,0,0,1,0
549,15007,361,6,9,15,14
550,15009,4877,,,,NaN
551,16001,53500,141,223,158,178
552,16003,342,0,1,1,0
553,16005,8886,10,16,31,20
554,16007,394,0,0,0,0
555,16009,767,13,35,4,2
556,16011,4855,0,4,14,5
557,16013,2396,6,9,11,2
558,16015,376,2,1,1,1
559,16017,3379,21,22,12,14
560,16019,15043,21,42,45,12
561,16021,895,5,3,1,4
562,16023,212,0,0,1,0
563,16025,72,0,0,0,0
564,16027,27605,77,76,100,141
565,16029,712,2,2,3,1
566,16031,2969,6,9,41,46
567,16033,59,0,0,0,0
568,16035,1084,3,4,5,4
569,16037,257,0,0,0,1
570,16039,2127,7,8,9,15
571,16041,1215,5,4,6,1
572,16043,1143,5,8,6,9
573,16045,1835,3,5,9,8
574,16047,1333,6,4,3,1
575,16049,1336,7,16,6,6
576,16051,3026,4,6,5,4
577,16053,2647,4,12,41,62
578,16055,19040,88,129,67,76
579,16057,3216,7,11,27,8
580,16059,532,0,1,1,1
581,16061,438,1,1,1,7
582,16063,512,0,0,1,0
583,16065,7338,10,21,17,23
584,16067,2357,2,2,26,36
585,16069,3744,13,18,10,17
586,16071,363,1,2,1,0
587,16073,1090,1,1,3,8
588,16075,2627,11,10,4,7
589,16077,658,0,1,1,0
590,16079,1195,9,11,12,12
591,16081,1232,1,2,3,1
592,16083,9774,20,15,13,27
593,16085,870,4,8,6,5
594,16087,1239,2,3,4,3
595,17001,8747,35,93,195,196
596,17003,474,1,2,2,2
597,17005,2087,1,2,2,2
598,17007,6842,13,11,12,22
599,17009,738,7,17,21,26
600,17011,3786,6,11,13,17
601,17013,531,1,1,1,1
602,17015,1785,2,9,3,8
603,17017,2037,3,4,2,2
604,17019,21127,33,27,20,30
605,17021,3839,8,3,9,7
606,17023,1845,11,7,11,6
607,17025,1502,3,6,1,2
608,17027,5793,16,24,12,66
609,17029,5775,15,8,16,14
610,17031,556715,609,954,1046,765
611,17033,2145,7,7,13,6
612,17035,1303,5,2,2,3
613,17037,10139,24,28,21,19
614,17039,1573,1,5,2,4
615,17041,2608,43,35,71,92
616,17043,92473,115,247,320,232
617,17045,1772,4,2,6,5
618,17047,577,1,1,5,4
619,17049,4770,15,5,9,15
620,17051,3228,2,3,3,2
621,17053,1891,2,2,2,10
622,17055,4546,8,2,19,15
623,17057,4052,1,10,9,16
624,17059,470,1,1,1,1
625,17061,1453,1,1,1,2
626,17063,5990,14,11,10,7
627,17065,842,0,2,2,2
628,17067,1815,6,3,4,2
629,17069,391,2,1,4,3
630,17071,529,1,1,1,2
631,17073,5080,15,8,31,89
632,17075,3154,11,2,4,4
633,17077,5102,10,5,15,30
634,17079,1167,2,11,3,6
635,17081,4428,9,10,31,89
636,17083,2718,6,3,9,11
637,17085,1826,2,18,18,32
638,17087,1481,5,4,2,3
639,17089,59493,72,116,116,89
640,17091,14584,14,19,18,9
641,17093,13295,14,18,12,11
642,17095,5653,8,11,19,25
643,17097,68410,125,184,186,160
644,17099,12793,26,26,20,14
645,17101,2410,1,2,3,3
646,17103,4192,9,23,25,44
647,17105,4903,27,22,83,96
648,17107,3989,7,15,19,15
649,17109,2920,7,6,5,6
650,17111,29197,33,72,95,109
651,17113,18559,35,31,28,18
652,17115,11007,69,148,124,168
653,17117,4786,4,6,14,17
654,17119,31031,44,99,90,189
655,17121,4521,7,23,26,13
656,17123,1082,1,2,2,3
657,17125,1545,2,4,8,9
658,17127,1361,6,7,10,7
659,17129,1251,1,2,1,6
660,17131,1498,2,2,5,9
661,17133,4391,20,68,104,110
662,17135,3798,5,5,8,12
663,17137,3941,7,6,25,15
664,17139,1634,2,3,3,6
665,17141,6226,24,13,28,96
666,17143,23466,31,31,54,62
667,17145,3203,5,2,7,8
668,17147,1524,4,4,15,9
669,17149,1824,4,5,9,22
670,17151,330,1,0,0,1
671,17153,701,1,1,1,1
672,17155,486,0,1,1,0
673,17157,4165,2,10,12,7
674,17159,1769,0,3,2,4
675,17161,15251,19,39,60,54
676,17163,28425,37,55,236,245
677,17165,2606,6,4,8,12
678,17167,19137,36,35,71,68
679,17169,783,4,4,20,6
680,17171,490,1,2,3,3
681,17173,2328,5,4,5,9
682,17175,648,0,0,1,0
683,17177,4832,84,59,213,222
684,17179,17236,20,12,19,17
685,17181,2287,4,5,3,5
686,17183,10045,28,26,26,38
687,17185,1357,0,1,1,1
688,17187,1848,3,4,3,2
689,17189,1650,1,3,2,3
690,17191,1812,1,2,2,3
691,17193,1706,8,10,8,9
692,17195,7199,21,8,28,32
693,17197,76982,115,255,250,233
694,17199,7628,12,27,23,25
695,17201,34160,53,45,43,36
696,17203,4849,15,29,75,20
697,18001,3455,4,3,3,10
698,18003,41763,111,65,82,85
699,18005,8177,27,26,35,41
700,18007,1034,1,3,1,1
701,18009,1362,3,3,5,6
702,18011,6997,30,5,18,25
703,18013,1044,1,1,1,3
704,18015,1939,2,2,2,5
705,18017,6028,23,20,17,18
706,18019,13240,32,19,26,26
707,18021,2675,3,3,4,6
708,18023,4445,24,16,8,13
709,18025,1025,1,2,2,2
710,18027,3040,8,6,13,22
711,18029,5901,7,5,28,36
712,18031,2900,3,3,5,9
713,18033,4408,15,30,19,54
714,18035,10974,24,14,16,36
715,18037,6226,21,14,37,38
716,18039,29440,44,37,62,51
717,18041,2849,4,4,7,9
718,18043,7816,29,25,32,55
719,18045,2230,11,5,8,8
720,18047,1705,2,2,7,6
721,18049,2040,4,6,12,31
722,18051,4459,18,33,26,48
723,18053,7254,22,18,30,36
724,18055,2870,5,3,5,8
725,18057,36650,98,46,52,94
726,18059,8590,19,10,14,28
727,18061,4417,14,19,23,20
728,18063,17713,62,27,29,53
729,18065,5903,10,8,22,17
730,18067,10370,48,14,36,58
731,18069,4033,9,1,15,14
732,18071,5094,14,13,21,23
733,18073,3895,14,4,7,14
734,18075,2012,2,2,2,0
735,18077,3364,17,18,20,26
736,18079,2353,4,6,6,11
737,18081,18500,52,17,38,59
738,18083,3785,4,5,9,14
739,18085,9645,41,37,35,55
740,18087,2733,5,4,7,4
741,18089,55920,131,352,408,445
742,18091,12433,21,16,18,27
743,18093,4762,12,4,9,26
744,18095,13190,39,18,22,51
745,18097,103422,213,152,214,350
746,18099,6222,13,26,41,65
747,18101,918,3,4,1,2
748,18103,3965,6,6,14,60
749,18105,12242,31,19,29,50
750,18107,4409,19,15,14,20
751,18109,6776,20,8,15,23
752,18111,1151,1,3,2,6
753,18113,5820,15,4,13,10
754,18115,579,0,1,4,3
755,18117,1883,2,4,3,6
756,18119,2131,5,2,7,7
757,18121,1497,5,7,11,15
758,18123,1872,2,3,2,4
759,18125,1384,2,2,2,4
760,18127,19373,41,17,24,29
761,18129,2745,6,9,22,16
762,18131,1208,2,2,1,3
763,18133,3736,5,4,10,12
764,18135,2451,2,2,2,5
765,18137,3474,31,19,26,31
766,18139,1759,2,2,2,4
767,18141,37020,109,114,162,243
768,18143,2704,4,3,7,10
769,18145,5028,12,8,25,29
770,18147,2346,4,9,3,7
771,18149,2282,7,12,14,16
772,18151,4013,3,5,4,8
773,18153,2151,2,3,8,5
774,18155,817,3,5,7,7
775,18157,22956,72,69,107,122
776,18159,1670,6,5,8,12
777,18161,728,0,2,3,7
778,18163,22584,53,24,79,92
779,18165,1757,10,6,8,14
780,18167,12643,29,18,39,53
781,18169,3624,4,3,4,11
782,18171,842,2,5,4,4
783,18173,7867,24,20,37,41
784,18175,2464,3,2,5,8
785,18177,7169,16,10,25,34
786,18179,2954,6,13,14,14
787,18181,3336,13,5,5,6
788,18183,4069,10,17,24,22
789,19001,876,8,1,1,4
790,19003,347,1,1,1,1
791,19005,1529,2,24,11,14
792,19007,1291,0,3,0,0
793,19009,533,8,5,5,9
794,19011,2609,9,8,5,3
795,19013,16256,88,57,51,224
796,19015,2685,2,2,2,33
797,19017,2890,7,7,5,22
798,19019,1943,7,6,5,6
799,19021,4269,3,9,4,7
800,19023,1666,3,3,3,14
801,19025,1389,0,0,0,0
802,19027,2870,1,2,2,37
803,19029,1391,0,0,0,2
804,19031,1923,1,4,1,33
805,19033,5547,8,8,5,73
806,19035,1597,1,1,1,1
807,19037,1251,1,3,3,6
808,19039,1012,0,0,3,5
809,19041,2167,1,1,1,31
810,19043,1712,0,2,3,21
811,19045,5615,3,3,7,14
812,19047,2687,2,6,2,40
813,19049,11298,9,7,10,152
814,19051,853,1,1,0,2
815,19053,618,1,0,2,8
816,19055,2111,1,2,5,6
817,19057,4686,8,8,12,22
818,19059,2493,0,0,0,33
819,19061,13527,15,14,17,179
820,19063,1358,0,0,1,8
821,19065,1872,4,5,4,7
822,19067,1637,4,4,4,28
823,19069,1236,13,25,1,0
824,19071,627,0,0,0,1
825,19073,781,0,0,2,2
826,19075,1375,2,2,2,1
827,19077,1233,2,1,1,3
828,19079,1820,2,2,1,10
829,19081,1504,1,3,6,8
830,19083,1878,1,2,2,4
831,19085,1800,1,1,0,0
832,19087,2952,4,4,3,36
833,19089,1051,1,13,2,3
834,19091,1197,0,1,0,1
835,19093,917,0,0,0,4
836,19095,1500,1,1,3,4
837,19097,2252,0,0,8,4
838,19099,4214,3,13,13,13
839,19101,1335,1,3,1,4
840,19103,14635,15,18,12,49
841,19105,3011,1,1,4,4
842,19107,971,3,5,1,1
843,19109,2162,0,0,1,11
844,19111,3836,10,5,7,38
845,19113,21270,63,46,28,87
846,19115,1299,1,3,7,14
847,19117,779,1,1,1,2
848,19119,1595,3,3,4,2
849,19121,1647,1,2,2,2
850,19123,2328,3,3,3,39
851,19125,3661,2,2,6,38
852,19127,4880,57,95,129,127
853,19129,1641,2,3,3,9
854,19131,1267,0,1,3,7
855,19133,836,5,4,4,2
856,19135,964,2,1,1,1
857,19137,1036,0,1,3,0
858,19139,4888,11,25,68,51
859,19141,1998,0,4,3,7
860,19143,789,0,0,0,0
861,19145,1945,0,1,1,1
862,19147,1135,0,0,0,0
863,19149,4031,2,11,14,41
864,19151,857,0,1,1,1
865,19153,58309,71,81,61,631
866,19155,11239,14,9,10,176
867,19157,1572,1,1,4,6
868,19159,564,1,2,1,2
869,19161,1308,0,1,0,0
870,19163,20318,25,29,22,51
871,19165,1318,1,1,1,1
872,19167,5178,3,4,12,13
873,19169,10724,11,97,155,167
874,19171,2124,36,9,34,31
875,19173,668,1,1,1,1
876,19175,1301,24,22,2,2
877,19177,565,0,0,0,0
878,19179,4341,3,16,31,35
879,19181,5843,10,4,6,86
