,County,668,675,682,689,696
317,10003,85352,1252,1757,1817,1404
318,10005,36846,365,420,442,427
319,11001,NaN,590,1047,1102,912
320,12001,40253,222,293,629,831
321,12003,6022,17,28,35,77
322,12005,32742,75,99,81,108
323,12007,5361,15,23,35,92
324,12009,82080,470,480,806,1379
325,12011,362721,1255,1778,2373,3353
326,12013,3014,4,7,7,14
327,12015,23696,90,72,106,258
328,12017,20657,50,67,62,95
329,12019,34027,131,189,214,358
330,12021,58636,206,330,318,747
331,12023,15004,35,50,54,94
332,12027,6974,18,25,17,19
333,12029,2968,6,7,6,7
334,12031,166899,646,833,1440,2087
335,12033,57661,129,197,266,563
336,12035,14607,59,54,72,89
337,12037,2269,2,3,6,12
338,12039,8707,27,22,32,44
339,12041,3180,11,10,12,25
340,12043,1459,2,6,3,8
341,12045,3002,9,26,37,32
342,12047,2772,4,8,12,20
343,12049,6111,11,27,15,34
344,12051,8028,30,26,10,51
345,12053,28783,99,93,98,135
346,12055,16150,36,52,53,91
347,12057,245680,1138,1523,2809,6867
348,12059,3891,9,11,12,13
349,12061,22345,52,63,79,83
350,12063,10225,34,28,29,36
351,12065,2518,5,5,6,13
352,12067,2223,4,6,7,14
353,12069,55740,255,215,324,666
354,12071,128243,445,392,664,1529
355,12073,51935,205,256,408,608
356,12075,7053,20,35,27,48
357,12077,1834,1,4,6,8
358,12079,3662,7,7,10,25
359,12081,66185,178,293,281,751
360,12083,57347,147,171,247,272
361,12085,20552,98,133,111,393
362,12086,684494,1648,2797,4451,9210
363,12087,11149,83,66,87,143
364,12089,15617,40,53,42,70
365,12091,34948,113,159,123,141
366,12093,7468,39,185,332,801
367,12095,231968,728,705,517,1089
368,12097,73149,243,415,751,1756
369,12099,229772,655,1140,1518,2601
370,12101,80128,407,454,1083,2498
371,12103,137413,455,618,1478,1368
372,12105,130013,485,572,666,1950
373,12107,12859,33,33,55,87
374,12109,41421,221,208,495,873
375,12111,48233,121,151,194,203
376,12113,32854,69,112,68,110
377,12115,57318,237,413,812,1461
378,12117,63187,502,860,1566,2213
379,12119,14814,46,54,60,71
380,12121,9288,20,19,19,14
381,12123,4607,4,4,4,7
382,12125,3078,11,14,13,14
383,12127,77571,399,542,683,1317
384,12129,6464,20,20,19,24
385,12131,12934,34,53,41,49
386,12133,4579,4,14,14,27
387,13001,3525,18,28,50,122
388,13003,1582,16,14,24,33
389,13005,2633,18,46,62,83
390,13007,372,7,7,17,15
391,13009,6740,38,31,61,79
392,13011,2777,15,23,16,31
393,13013,14932,68,129,87,95
394,13015,20747,121,279,263,557
395,13017,3235,10,13,20,29
396,13019,3499,24,26,45,28
397,13021,25947,146,164,321,382
398,13023,2324,17,19,28,33
399,13025,3134,28,43,23,34
400,13027,2433,25,25,30,30
401,13029,6318,51,56,98,80
402,13031,11210,37,68,95,117
403,13033,3749,15,32,32,58
404,13035,4746,19,25,20,39
405,13037,845,3,9,14,17
406,13039,8031,156,153,291,379
407,13043,1561,4,17,11,21
408,13045,16523,66,76,105,143
409,13047,9735,68,66,53,29
410,13049,2266,6,13,17,10
411,13051,38948,487,203,138,370
412,13053,6025,51,71,52,47
413,13055,4624,23,14,16,27
414,13057,44264,210,556,273,750
415,13059,20275,83,82,124,97
416,13061,312,1,4,4,12
417,13063,39849,191,200,242,371
418,13065,1496,4,4,3,16
419,13067,111048,561,780,1196,1722
420,13069,7925,61,102,191,144
421,13071,7536,0,12,11,22
422,13073,25106,105,108,108,70
423,13075,3620,16,20,29,57
424,13077,21096,108,132,178,249
425,13079,1152,9,11,14,18
426,13081,3154,18,25,39,0
427,13083,2188,11,17,16,18
428,13085,4712,24,20,15,16
429,13087,4786,15,24,29,44
430,13089,92873,604,830,1283,1799
431,13091,3621,17,21,36,134
432,13093,1655,7,16,16,26
433,13095,12509,51,71,96,125
434,13097,22558,245,428,723,744
435,13099,1881,9,15,15,25
436,13101,729,2,3,17,7
437,13103,8903,45,63,52,102
438,13105,3360,19,25,34,72
439,13107,4455,13,21,26,57
440,13109,1641,12,15,26,20
441,13111,3828,29,20,17,27
442,13113,13365,69,71,103,73
443,13115,18571,82,128,133,276
444,13117,34603,237,356,318,453
445,13119,3966,15,21,22,50
446,13121,133728,907,1117,1741,2285
447,13123,4770,32,31,25,24
448,13125,414,0,1,2,0
449,13127,15405,42,104,131,103
450,13129,11438,54,94,49,125
451,13131,3661,18,29,40,29
452,13133,2735,20,17,17,21
453,13135,135293,873,710,1364,1879
454,13137,7484,31,27,32,22
455,13139,38724,141,171,251,355
456,13141,1125,6,2,5,7
457,13143,3825,37,36,33,149
458,13145,3832,19,12,11,16
459,13147,3549,16,20,32,56
460,13149,1486,10,26,31,57
461,13151,38646,198,384,581,485
462,13153,25466,238,212,248,120
463,13155,1439,11,37,47,56
464,13157,14889,43,75,47,94
465,13159,2168,10,20,21,23
466,13161,2966,13,14,30,42
467,13163,2703,10,26,25,46
468,13165,1188,19,36,37,46
469,13167,1561,6,15,22,24
470,13169,3534,28,31,28,41
471,13171,3460,18,52,50,123
472,13173,1478,7,9,16,31
473,13175,9176,38,54,77,151
474,13177,4765,25,80,66,136
475,13179,7593,30,25,19,11
476,13181,1203,4,7,6,12
477,13183,1769,13,18,29,22
478,13185,21457,81,101,130,228
479,13187,4824,25,32,28,40
480,13189,3548,13,34,31,54
481,13191,1711,5,18,28,30
482,13193,1337,6,13,13,27
483,13195,5011,17,32,28,40
484,13197,977,4,6,12,14
485,13199,2997,14,21,27,17
486,13201,1235,7,5,10,16
487,13205,3378,12,30,55,42
488,13207,4267,17,34,41,49
489,13209,1523,11,22,21,57
490,13211,3279,14,21,30,30
491,13213,7656,51,36,68,39
492,13215,24426,112,141,139,165
493,13217,16504,74,100,67,45
494,13219,5810,36,38,31,77
495,13221,2231,11,15,13,21
496,13223,25510,190,236,316,594
497,13225,4172,21,44,54,63
498,13227,5640,29,27,29,59
499,13229,4307,29,34,35,128
500,13231,3855,17,36,41,106
501,13233,8590,39,43,45,135
502,13235,1524,7,13,11,21
503,13237,3265,15,28,45,45
504,13239,257,1,3,4,9
505,13241,2624,9,24,14,31
506,13243,1008,4,13,12,11
507,13245,35392,163,174,235,453
508,13247,11582,62,77,96,100
509,13249,698,7,5,8,24
510,13251,1799,6,13,12,19
511,13253,1521,3,7,8,34
512,13255,10478,50,44,39,52
513,13257,4827,17,16,15,22
514,13259,1530,47,19,82,121
515,13261,4284,21,26,49,59
516,13263,741,3,8,15,15
517,13265,168,0,2,2,2
518,13267,3832,22,40,53,58
519,13269,1290,4,8,8,19
520,13271,2275,15,25,30,29
521,13273,1235,5,11,22,23
522,13275,7732,29,50,75,62
523,13277,8362,47,23,59,76
524,13279,5481,23,36,53,60
525,13281,1781,6,64,20,0
526,13283,1242,10,11,14,15
527,13285,10898,23,14,31,17
528,13287,1721,11,11,22,10
529,13289,1105,13,17,15,10
530,13291,3564,16,15,47,98
531,13293,5452,21,120,41,65
532,13295,11501,96,74,56,116
533,13297,15175,72,83,92,145
534,13299,7397,17,9,10,31
535,13301,768,3,4,4,15
536,13303,3233,10,35,25,81
537,13305,5834,15,31,65,90
538,13307,271,4,4,5,4
539,13309,978,12,8,9,11
540,13311,4827,19,31,23,42
541,13313,22910,112,80,70,49
542,13315,1281,5,13,20,33
543,13317,1569,6,4,4,15
544,13319,1514,9,14,14,22
545,13321,3086,10,23,38,31
546,15001,11584,116,107,107,130
547,15003,59135,728,748,841,853
548,15005,0,0,0,2,2
549,15007,2974,55,19,25,36
550,15009,10203,,,,NaN
551,16001,84478,1138,1000,902,715
552,16003,548,13,9,5,6
553,16005,14071,183,189,161,156
554,16007,725,8,7,12,7
555,16009,1370,21,15,18,16
556,16011,7135,98,140,178,148
557,16013,3137,58,56,46,40
558,16015,811,13,13,11,9
559,16017,6267,172,137,157,179
560,16019,21255,357,326,232,218
561,16021,1667,40,27,28,26
562,16023,378,5,7,8,6
563,16025,108,1,2,1,1
564,16027,43101,415,446,356,305
565,16029,1040,8,15,13,7
566,16031,3956,30,38,41,50
567,16033,88,1,2,0,0
568,16035,1656,16,16,17,16
569,16037,394,7,9,3,2
570,16039,4323,32,49,39,41
571,16041,1709,17,25,26,16
572,16043,1600,18,17,18,23
573,16045,2871,31,33,44,20
574,16047,2337,24,30,25,13
575,16049,2267,90,51,38,82
576,16051,4363,57,53,58,101
577,16053,4339,38,33,26,35
578,16055,30457,412,401,295,340
579,16057,4688,63,60,71,74
580,16059,927,14,10,13,5
581,16061,816,11,7,8,6
582,16063,714,10,10,6,7
583,16065,8987,67,82,101,70
584,16067,3230,19,30,23,22
585,16069,6312,45,62,24,25
586,16071,574,11,11,8,4
587,16073,1681,18,31,30,8
588,16075,4232,64,67,68,52
589,16077,1099,15,15,26,26
590,16079,2071,28,31,32,35
591,16081,1704,21,27,28,43
592,16083,16353,168,211,140,148
593,16085,1545,25,28,29,17
594,16087,1910,16,20,25,20
595,17001,13959,329,408,515,358
596,17003,798,18,16,27,24
597,17005,2688,40,46,84,99
598,17007,8393,130,111,169,291
599,17009,1092,6,11,13,8
600,17011,4758,92,101,169,186
601,17013,746,11,8,11,8
602,17015,2539,72,102,115,78
603,17017,2738,45,38,21,23
604,17019,28789,718,796,956,1102
605,17021,5648,101,108,120,74
606,17023,2871,37,26,37,31
607,17025,2748,39,50,70,70
608,17027,7338,174,204,172,205
609,17029,8372,117,123,89,127
610,17031,663016,11866,14993,24418,28965
611,17033,3473,52,66,41,35
612,17035,2000,31,29,25,12
613,17037,12971,385,449,523,507
614,17039,2296,42,48,67,81
615,17041,3446,50,66,97,107
616,17043,114540,2220,3025,4357,4827
617,17045,2789,34,35,51,40
618,17047,1101,28,21,34,38
619,17049,6986,99,83,82,78
620,17051,4534,59,63,39,42
621,17053,2599,32,35,24,66
622,17055,7550,75,102,95,222
623,17057,5499,90,122,185,208
624,17059,809,12,19,23,21
625,17061,2131,40,56,69,63
626,17063,7874,125,141,188,158
627,17065,1395,25,49,40,56
628,17067,2952,77,89,103,104
629,17069,648,12,7,17,15
630,17071,793,16,14,14,25
631,17073,7045,143,146,285,233
632,17075,4479,66,65,48,45
633,17077,8294,132,108,135,309
634,17079,1698,26,23,18,30
635,17081,6861,77,93,68,86
636,17083,3584,58,49,29,35
637,17085,2459,84,93,116,109
638,17087,2412,35,47,50,71
639,17089,71661,1582,1308,2471,2594
640,17091,18940,425,495,707,605
641,17093,17255,407,426,629,584
642,17095,7777,153,201,237,263
643,17097,84549,1520,2071,3748,3763
644,17099,15724,330,478,484,534
645,17101,3435,37,26,28,14
646,17103,5015,104,123,164,178
647,17105,6173,76,117,184,181
648,17107,5139,58,43,66,64
649,17109,3926,92,114,160,157
650,17111,37508,933,1132,1503,1582
651,17113,24442,746,705,775,833
652,17115,16142,331,352,462,508
653,17117,7421,127,136,247,272
654,17119,41733,713,938,1207,1242
655,17121,7348,187,218,244,207
656,17123,1477,27,28,63,62
657,17125,2227,54,57,75,83
658,17127,2277,41,49,68,61
659,17129,1861,38,37,62,66
660,17131,2232,41,40,89,71
661,17133,5463,66,49,48,55
662,17135,5214,102,74,67,64
663,17137,5244,62,35,41,29
664,17139,2546,38,55,63,82
665,17141,8211,208,215,254,324
666,17143,28099,670,753,968,931
667,17145,4482,40,31,39,39
668,17147,2159,47,51,86,88
669,17149,2786,28,18,19,18
670,17151,572,9,9,9,22
671,17153,1079,18,33,24,21
672,17155,605,14,12,21,28
673,17157,5670,131,138,138,166
674,17159,3010,56,43,31,85
675,17161,20155,527,628,718,755
676,17163,37659,1043,1219,1604,1641
677,17165,4474,48,39,43,43
678,17167,26783,426,473,881,847
679,17169,1153,18,19,23,36
680,17171,722,10,21,26,27
681,17173,3745,65,61,45,56
682,17175,860,11,13,25,28
683,17177,6679,223,230,238,258
684,17179,21545,388,499,619,649
685,17181,3215,58,81,56,92
686,17183,15606,303,253,149,174
687,17185,2220,37,34,52,70
688,17187,2565,49,48,83,84
689,17189,2196,27,34,72,78
690,17191,3184,44,43,79,91
691,17193,2863,16,19,23,19
692,17195,8789,176,226,265,351
693,17197,96506,1667,2308,3096,3498
694,17199,12451,132,209,240,254
695,17201,45161,1352,1162,1333,1257
696,17203,6137,117,122,170,189
697,18001,5217,240,229,175,237
698,18003,63033,2186,2282,2737,2666
699,18005,12359,234,298,380,424
700,18007,1582,28,29,48,48
701,18009,2099,26,25,23,16
702,18011,9460,215,273,350,329
703,18013,1663,40,32,33,69
704,18015,2837,65,99,111,108
705,18017,7814,146,194,218,183
706,18019,19563,444,681,644,578
707,18021,4469,87,154,230,158
708,18023,6083,174,191,156,222
709,18025,1658,29,54,66,61
710,18027,4905,91,81,67,114
711,18029,8641,239,260,311,265
712,18031,4426,85,124,149,177
713,18033,7170,250,262,251,278
714,18035,15984,670,641,971,901
715,18037,8597,182,263,317,389
716,18039,38396,780,929,1063,1467
717,18041,4231,94,125,156,140
718,18043,11672,300,392,469,503
719,18045,3582,95,108,117,121
720,18047,2804,62,73,100,94
721,18049,3465,73,124,118,110
722,18051,6857,121,155,160,187
723,18053,11242,350,432,503,544
724,18055,4529,89,169,179,171
725,18057,48867,1277,1704,1891,2423
726,18059,12427,309,425,445,562
727,18061,6746,71,51,75,62
728,18063,25141,587,536,852,1292
729,18065,8785,170,232,310,285
730,18067,15887,387,458,679,623
731,18069,7105,203,220,216,214
732,18071,7304,144,187,253,368
733,18073,5823,157,172,227,196
734,18075,3115,67,85,109,131
735,18077,5516,147,206,211,257
736,18079,4251,92,144,144,204
737,18081,26508,698,935,1012,1093
738,18083,6750,132,179,306,209
739,18085,13519,498,494,467,620
740,18087,4049,91,74,70,79
741,18089,69681,1488,3221,3115,3103
742,18091,16389,568,704,610,661
743,18093,7789,190,213,212,205
744,18095,20098,464,655,812,787
745,18097,141190,2703,3778,4924,6224
746,18099,8658,285,326,292,256
747,18101,1484,25,21,15,26
748,18103,6292,121,242,297,249
749,18105,16069,539,742,952,799
750,18107,6717,138,210,196,181
751,18109,9970,262,343,354,362
752,18111,1724,83,94,97,115
753,18113,8742,328,342,378,375
754,18115,891,26,30,32,42
755,18117,3148,84,101,81,96
756,18119,3380,68,122,108,130
757,18121,2429,52,25,2,11
758,18123,2768,46,62,48,83
759,18125,2391,40,66,68,70
760,18127,24317,965,1244,1134,1256
761,18129,3932,151,156,152,229
762,18131,1994,37,63,61,85
763,18133,6180,131,166,203,216
764,18135,3717,70,72,131,145
765,18137,5336,83,112,172,226
766,18139,2861,43,34,40,54
767,18141,47405,1577,1894,1857,2391
768,18143,4689,128,134,161,165
769,18145,7818,113,111,194,202
770,18147,3505,51,71,99,104
771,18149,3386,42,44,39,32
772,18151,6273,188,236,215,419
773,18153,3405,59,115,137,150
774,18155,1421,37,43,41,36
775,18157,29456,1006,1264,1388,1203
776,18159,2415,70,83,88,112
777,18161,1123,14,15,14,30
778,18163,33544,1019,1100,1119,1646
779,18165,2749,28,24,25,19
780,18167,18421,422,583,463,463
781,18169,5833,139,232,276,253
782,18171,1294,15,13,10,12
783,18173,11772,267,299,405,418
784,18175,3753,96,155,158,197
785,18177,11668,278,395,497,491
786,18179,4534,90,168,181,151
787,18181,4525,96,83,95,95
788,18183,6183,199,237,246,288
789,19001,1110,22,16,14,16
790,19003,565,9,6,9,7
791,19005,2006,22,25,23,21
792,19007,2007,42,33,28,27
793,19009,731,18,14,15,12
794,19011,3930,71,54,46,48
795,19013,21622,354,379,374,406
796,19015,3804,60,70,61,42
797,19017,3850,91,62,79,222
798,19019,2987,52,63,54,61
799,19021,4996,49,53,33,38
800,19023,2267,51,25,28,21
801,19025,1948,19,20,19,18
802,19027,3641,46,40,28,36
803,19029,2295,40,26,33,30
804,19031,2621,48,46,31,31
805,19033,7769,227,207,250,190
806,19035,2069,33,18,24,18
807,19037,1746,37,20,22,17
808,19039,1562,28,25,24,27
809,19041,2930,46,38,25,22
810,19043,2365,42,30,29,32
811,19045,7567,139,118,145,117
812,19047,3503,19,29,28,30
813,19049,14994,290,348,325,270
814,19051,1227,22,19,20,20
815,19053,965,27,15,15,11
816,19055,2840,55,38,71,115
817,19057,7027,93,86,85,91
818,19059,3120,30,35,25,37
819,19061,17824,419,461,481,483
820,19063,1758,19,18,15,23
821,19065,2793,47,53,49,44
822,19067,2499,60,37,31,21
823,19069,1771,21,21,14,13
824,19071,944,19,13,12,11
825,19073,1242,21,16,20,11
826,19075,1795,20,21,18,18
827,19077,1650,21,18,18,16
828,19079,2555,38,32,29,31
829,19081,2094,22,30,23,21
830,19083,2801,33,34,26,23
831,19085,2301,31,35,27,28
832,19087,4133,76,60,46,61
833,19089,1417,27,25,38,32
834,19091,1820,22,18,12,14
835,19093,1259,18,16,27,21
836,19095,2243,42,40,29,29
837,19097,2953,56,42,37,40
838,19099,6095,88,125,157,184
839,19101,2153,44,29,31,20
840,19103,19244,384,412,786,872
841,19105,3953,51,78,398,292
842,19107,1494,27,25,22,24
843,19109,2851,40,31,23,25
844,19111,5838,114,154,163,139
845,19113,31443,575,692,769,803
846,19115,1751,36,39,199,268
847,19117,1218,17,18,17,16
848,19119,2032,25,26,25,27
849,19121,2300,39,33,37,33
850,19123,3567,80,69,74,50
851,19125,5481,98,81,66,62
852,19127,6618,63,77,80,91
853,19129,2164,42,22,26,27
854,19131,1767,33,28,28,32
855,19133,1197,19,22,24,19
856,19135,1417,21,18,17,19
857,19137,1594,22,19,13,23
858,19139,6554,73,54,48,44
859,19141,2368,31,28,35,52
860,19143,1033,21,20,17,17
861,19145,2689,39,37,34,42
862,19147,1489,21,20,19,19
863,19149,4809,40,45,51,70
