,County,625,633,640,647,654
172,05123,4720,51,45,42,44
173,05125,18224,153,114,84,71
174,05127,1680,7,11,14,15
175,05129,1236,6,7,5,3
176,05131,21820,200,158,127,127
177,05133,3744,11,25,33,26
178,05135,2756,27,12,6,11
179,05137,1654,22,15,25,8
180,05139,5569,53,58,65,42
181,05141,2143,24,14,14,11
182,05143,43776,333,271,199,239
183,05145,12884,74,141,55,49
184,05147,1074,8,7,7,4
185,05149,4565,24,23,17,14
186,06001,119090,1303,2147,943,1533
187,06003,102,1,2,1,2
188,06005,5296,93,66,28,39
189,06007,22900,442,257,131,137
190,06009,3761,114,56,21,32
191,06011,2993,27,20,12,18
192,06013,98470,1167,1164,835,997
193,06015,3527,41,41,18,24
194,06017,16768,314,221,132,185
195,06019,142025,1830,1228,842,636
196,06021,4228,77,43,28,20
197,06023,8903,246,177,80,97
198,06025,35225,361,253,385,222
199,06027,1837,56,33,35,39
200,06029,141890,1962,1256,1060,563
201,06031,31787,811,472,250,145
202,06033,6411,156,88,52,71
203,06035,7318,147,165,72,23
204,06037,1468634,9413,8491,10410,8518
205,06039,23058,705,279,183,174
206,06041,17474,283,250,338,402
207,06043,1193,72,47,6,5
208,06045,7414,191,119,43,57
209,06047,41217,695,448,200,213
210,06049,646,,,,NaN
211,06051,1593,49,16,5,4
212,06053,50506,455,468,546,590
213,06055,12683,168,160,121,142
214,06057,8901,118,174,98,131
215,06059,321147,2594,2344,1419,1624
216,06061,38377,642,507,286,443
217,06063,1448,64,37,3,7
218,06065,366901,3301,2899,2863,1889
219,06067,155774,2099,2110,1249,1368
220,06069,7280,68,58,55,56
221,06071,354330,2827,2237,1991,1546
222,06073,360415,3641,2920,2582,3237
223,06075,53516,627,1159,893,897
224,06077,100830,1361,915,1154,642
225,06079,29380,376,276,209,234
226,06081,53517,668,584,338,505
227,06083,44379,471,446,355,340
228,06085,143498,1674,1155,784,1230
229,06087,20697,248,356,295,367
230,06089,22789,652,252,82,77
231,06091,157,9,5,1,1
232,06093,4350,134,77,32,41
233,06095,45430,501,608,343,384
234,06097,40356,470,652,529,419
235,06099,84010,1338,1041,527,466
236,06101,13599,181,106,106,70
237,06103,9006,173,97,58,63
238,06105,837,47,15,5,5
239,06107,77528,1411,684,404,217
240,06109,6592,164,74,30,43
241,06111,99857,980,772,483,598
242,06113,19891,265,220,201,207
243,06115,9752,177,125,53,55
244,08001,71976,1000,916,970,1156
245,08003,2250,69,73,49,48
246,08005,75481,1291,1135,1313,1657
247,08007,1389,25,17,19,9
248,08009,405,18,14,16,14
249,08011,1635,21,32,11,7
250,08013,29246,726,712,810,592
251,08014,6335,117,117,118,137
252,08015,2135,37,39,29,34
253,08017,162,5,6,5,4
254,08019,728,18,18,15,10
255,08021,929,14,27,42,35
256,08023,351,12,8,7,6
257,08025,2329,18,47,21,22
258,08027,325,12,10,7,7
259,08029,3595,111,64,57,34
260,08031,87441,1272,1331,1586,1929
261,08033,216,11,6,2,6
262,08035,38196,760,763,863,716
263,08037,8025,162,152,181,163
264,08039,2516,47,67,51,62
265,08041,94658,2180,1295,1493,1696
266,08043,7794,131,96,113,190
267,08045,7461,230,106,149,198
268,08047,407,13,12,18,8
269,08049,2065,82,95,85,51
270,08051,1778,41,41,59,21
271,08053,54,1,2,4,7
272,08055,588,20,7,8,6
273,08057,101,6,7,8,5
274,08059,59490,1181,1278,1385,1254
275,08061,127,5,2,1,1
276,08063,895,15,15,15,19
277,08065,972,24,22,17,18
278,08067,5450,115,138,130,168
279,08069,36319,763,796,747,700
280,08071,1693,32,17,16,22
281,08073,1256,10,19,24,22
282,08075,4480,124,139,163,142
283,08077,22338,560,529,463,629
284,08079,123,8,5,3,22
285,08081,1815,25,25,36,40
286,08083,2794,101,92,72,96
287,08085,4894,157,117,116,106
288,08087,3180,63,55,58,88
289,08089,2407,55,50,40,56
290,08091,403,14,17,18,24
291,08093,1260,33,30,33,28
292,08095,485,10,14,8,8
293,08097,3045,64,38,61,87
294,08099,1520,29,32,19,27
295,08101,23247,612,470,349,477
296,08103,881,24,20,11,8
297,08105,1341,45,45,48,33
298,08107,3172,81,78,50,72
299,08109,617,22,22,15,19
300,08111,93,2,1,3,5
301,08113,1142,31,22,25,62
302,08115,282,5,10,12,14
303,08117,4610,62,81,136,174
304,08119,2586,90,81,74,52
305,08121,564,23,14,25,29
306,08123,43186,859,1039,752,597
307,08125,1131,24,19,27,32
308,09001,111001,714,533,402,264
309,09003,96358,818,805,630,1023
310,09005,16682,123,128,208,145
311,09007,14599,118,110,151,114
312,09009,103448,596,592,415,225
313,09011,26746,174,121,192,107
314,09013,11057,145,105,79,66
315,09015,12777,96,114,111,125
316,10001,24482,656,578,663,596
317,10003,78233,1811,1429,1503,1809
318,10005,33608,961,736,594,661
319,11001,NaN,950,1126,690,855
320,12001,39174,486,353,416,263
321,12003,5967,45,51,24,19
322,12005,32283,294,204,125,133
323,12007,5316,48,52,24,20
324,12009,80502,903,675,1069,702
325,12011,355259,2293,4753,4722,6905
326,12013,2994,17,8,7,7
327,12015,23011,197,160,70,74
328,12017,20265,201,145,103,263
329,12019,33533,333,221,130,130
330,12021,57575,445,576,909,695
331,12023,14821,97,55,42,55
332,12027,6843,103,63,50,51
333,12029,2922,29,16,14,9
334,12031,164520,1532,1531,1552,1649
335,12033,56768,517,466,370,341
336,12035,14286,144,99,55,56
337,12037,2252,11,7,16,14
338,12039,8575,81,71,33,22
339,12041,3116,37,29,16,14
340,12043,1409,12,8,13,9
341,12045,2979,25,13,9,7
342,12047,2706,22,21,22,10
343,12049,6018,44,37,25,22
344,12051,7905,80,59,32,28
345,12053,28317,288,160,88,125
346,12055,15814,121,96,59,61
347,12057,238897,1845,2593,2614,2508
348,12059,3812,19,23,17,10
349,12061,22067,183,143,74,61
350,12063,10075,90,73,33,29
351,12065,2461,13,4,8,9
352,12067,2175,14,7,7,6
353,12069,54040,618,850,1101,740
354,12071,125761,937,1216,1447,899
355,12073,50869,625,463,366,334
356,12075,6902,60,63,34,24
357,12077,1803,9,6,6,5
358,12079,3582,25,13,12,10
359,12081,64912,456,452,794,491
360,12083,56188,698,450,654,398
361,12085,20089,274,132,50,154
362,12086,672126,3744,4971,3645,8033
363,12087,10745,125,83,49,31
364,12089,15321,111,85,45,53
365,12091,34241,557,360,405,221
366,12093,7411,69,34,30,31
367,12095,227228,2078,2942,2777,2172
368,12097,71408,619,699,878,594
369,12099,224493,1532,2400,4782,2714
370,12101,78606,942,550,875,583
371,12103,134669,1706,1369,1278,1612
372,12105,127305,1100,938,1442,732
373,12107,12652,151,117,68,48
374,12109,40387,355,448,413,381
375,12111,47362,492,548,463,362
376,12113,32260,489,393,367,233
377,12115,56193,655,568,583,485
378,12117,61474,646,721,738,488
379,12119,14389,200,145,96,177
380,12121,9144,85,95,113,77
381,12123,4546,27,20,21,16
382,12125,3050,23,29,36,36
383,12127,75012,889,596,831,772
384,12129,6340,62,64,23,22
385,12131,12663,126,113,41,40
386,12133,4541,30,16,15,14
387,13001,3401,42,47,48,89
388,13003,1538,24,25,16,12
389,13005,2454,31,39,47,37
390,13007,366,6,6,7,8
391,13009,6567,49,50,44,33
392,13011,2678,24,27,35,26
393,13013,14345,175,131,199,129
394,13015,20036,192,157,221,222
395,13017,3167,25,23,12,11
396,13019,3445,25,23,13,26
397,13021,25038,293,196,193,173
398,13023,2271,27,17,20,19
399,13025,3071,26,28,17,23
400,13027,2395,14,13,10,20
401,13029,6183,76,59,82,48
402,13031,11084,176,174,210,230
403,13033,3692,36,30,49,32
404,13035,4580,54,59,64,71
405,13037,820,4,6,5,0
406,13039,7735,107,123,112,108
407,13043,1549,14,9,7,7
408,13045,16159,202,93,85,77
409,13047,9197,110,129,99,94
410,13049,2193,28,30,41,33
411,13051,37909,366,220,220,142
412,13053,5588,63,85,52,0
413,13055,4452,45,41,56,25
414,13057,42681,417,383,264,271
415,13059,19763,170,194,140,89
416,13061,311,3,3,2,1
417,13063,38422,561,549,610,372
418,13065,1442,21,23,13,16
419,13067,107110,1337,1265,1595,1350
420,13069,7704,99,122,120,72
421,13071,7294,59,40,45,43
422,13073,24329,199,151,153,98
423,13075,3569,25,17,13,15
424,13077,20398,232,236,141,161
425,13079,1106,17,17,9,8
426,13081,3102,32,30,21,10
427,13083,2087,35,23,32,25
428,13085,4566,34,34,22,14
429,13087,4708,45,36,46,30
430,13089,89474,1724,1498,1481,970
431,13091,3546,30,27,15,23
432,13093,1627,21,14,13,9
433,13095,12144,113,98,73,68
434,13097,21856,267,336,333,352
435,13099,1807,9,29,7,3
436,13101,712,11,14,9,18
437,13103,8685,106,51,48,45
438,13105,3148,38,28,25,22
439,13107,4370,53,30,24,19
440,13109,1588,22,11,11,8
441,13111,3676,42,40,42,24
442,13113,12887,171,114,77,76
443,13115,17924,121,120,83,90
444,13117,32981,547,306,255,138
445,13119,3860,45,47,41,43
446,13121,129663,2691,2544,3382,2914
447,13123,4503,51,31,29,32
448,13125,406,8,9,14,13
449,13127,15183,132,86,43,64
450,13129,11053,115,97,96,80
451,13131,3545,44,36,38,34
452,13133,2636,22,22,12,16
453,13135,130247,2575,2144,3221,3029
454,13137,7171,88,46,52,45
455,13139,36996,377,283,299,334
456,13141,1118,13,17,11,14
457,13143,3725,57,43,51,34
458,13145,3636,52,47,44,39
459,13147,3431,35,39,24,19
460,13149,1456,24,20,36,47
461,13151,37270,443,475,623,509
462,13153,24572,236,202,151,81
463,13155,1408,23,39,39,45
464,13157,14423,226,133,149,170
465,13159,2092,17,16,11,13
466,13161,2893,36,20,21,17
467,13163,2623,38,28,20,13
468,13165,1181,24,31,27,33
469,13167,1529,15,13,5,3
470,13169,3373,46,30,24,22
471,13171,3354,33,36,59,70
472,13173,1448,19,13,8,8
473,13175,8947,72,73,36,30
474,13177,4582,44,33,70,109
475,13179,7360,338,377,695,396
476,13181,1157,15,11,12,7
477,13183,1677,30,20,11,24
478,13185,20953,130,115,156,116
479,13187,4699,56,46,25,24
480,13189,3450,38,36,45,24
481,13191,1691,15,15,6,10
482,13193,1303,15,17,6,7
483,13195,4865,53,44,32,20
484,13197,948,8,8,5,5
485,13199,2930,27,20,19,12
486,13201,1183,11,9,11,15
487,13205,3286,25,30,16,8
488,13207,4077,37,38,31,36
489,13209,1482,22,10,9,2
490,13211,3046,34,47,42,27
491,13213,7268,171,242,183,141
492,13215,23433,265,162,147,117
493,13217,15941,324,348,342,380
494,13219,5525,74,58,100,86
495,13221,2122,20,22,19,14
496,13223,24593,334,267,498,358
497,13225,3984,52,32,20,23
498,13227,5420,56,50,33,43
499,13229,4177,34,26,37,21
500,13231,3747,40,34,44,25
501,13233,8317,78,48,55,53
502,13235,1485,20,13,9,8
503,13237,3167,38,28,39,29
504,13239,252,3,3,3,2
505,13241,2444,27,31,31,15
506,13243,984,10,9,5,4
507,13245,34378,379,237,361,351
508,13247,11148,179,142,171,144
509,13249,624,13,7,4,4
510,13251,1777,14,16,13,12
511,13253,1485,11,8,6,8
512,13255,10111,118,68,55,28
513,13257,4631,38,39,40,30
514,13259,1504,11,51,21,46
515,13261,4074,36,36,20,29
516,13263,721,5,6,6,3
517,13265,167,4,2,1,1
518,13267,3745,33,27,23,20
519,13269,1242,11,10,6,3
520,13271,2199,18,14,14,4
521,13273,1194,15,13,8,8
522,13275,7593,72,48,35,46
523,13277,8229,59,28,20,34
524,13279,5331,40,34,23,21
525,13281,1745,47,57,55,32
526,13283,1214,16,10,9,12
527,13285,10721,63,68,64,41
528,13287,1667,18,15,17,7
529,13289,1070,10,9,14,9
530,13291,3477,70,67,77,267
531,13293,5347,52,39,24,33
532,13295,10855,141,136,119,112
533,13297,14729,141,119,82,67
534,13299,7217,101,97,131,137
535,13301,756,10,9,6,6
536,13303,3174,23,21,14,11
537,13305,5756,43,38,20,26
538,13307,248,9,2,2,0
539,13309,940,7,10,20,10
540,13311,4726,30,35,23,39
541,13313,22047,187,152,126,170
542,13315,1255,7,7,6,4
543,13317,1523,20,16,16,17
544,13319,1482,13,11,8,8
545,13321,3002,24,20,16,18
546,15001,10391,626,204,316,316
547,15003,56213,2945,1616,1112,1327
548,15005,0,0,0,0,0
549,15007,2380,219,72,104,105
550,15009,9613,,,,NaN
551,16001,74523,2268,2065,1907,2357
552,16003,471,23,28,27,19
553,16005,12367,481,440,352,366
554,16007,618,13,18,18,17
555,16009,1086,30,19,16,14
556,16011,6278,142,165,166,86
557,16013,2856,48,81,97,90
558,16015,673,25,15,20,11
559,16017,4882,215,180,134,130
560,16019,18591,699,564,608,505
561,16021,1271,43,39,36,39
562,16023,315,13,9,6,7
563,16025,106,6,4,2,2
564,16027,38217,1259,982,851,848
565,16029,935,23,14,16,11
566,16031,3634,86,131,91,115
567,16033,77,3,0,2,0
568,16035,1572,52,39,24,18
569,16037,350,18,11,8,10
570,16039,3724,215,115,123,77
571,16041,1499,40,83,88,63
572,16043,1438,28,32,44,28
573,16045,2574,86,68,58,60
574,16047,2147,33,53,28,29
575,16049,1972,61,64,50,42
576,16051,3778,84,82,59,73
577,16053,4054,149,83,108,108
578,16055,26147,1152,988,750,949
579,16057,4281,77,115,81,91
580,16059,758,8,5,14,7
581,16061,710,34,16,22,8
582,16063,641,26,28,34,13
583,16065,8297,277,228,328,220
584,16067,2974,71,67,57,54
585,16069,5854,100,105,71,64
586,16071,482,15,21,27,19
587,16073,1496,37,35,27,24
588,16075,3700,95,80,78,89
589,16077,930,40,17,15,17
590,16079,1781,36,33,23,36
591,16081,1550,37,38,50,57
592,16083,14947,275,230,225,228
593,16085,1367,52,44,38,38
594,16087,1740,60,56,46,43
595,17001,12983,221,452,269,188
596,17003,699,12,7,4,5
597,17005,2513,25,18,9,13
598,17007,7784,76,58,35,126
599,17009,1056,21,16,14,6
600,17011,4361,49,32,21,53
601,17013,676,17,18,12,11
602,17015,2332,57,60,120,100
603,17017,2623,41,25,7,8
604,17019,26580,303,372,246,304
605,17021,5150,86,46,19,47
606,17023,2626,53,22,27,14
607,17025,2537,37,16,10,9
608,17027,7017,76,60,51,31
609,17029,7735,105,98,34,53
610,17031,626475,6982,6686,8255,5972
611,17033,3252,53,35,14,15
612,17035,1866,26,17,19,12
613,17037,11955,85,61,59,65
614,17039,2029,34,17,15,19
615,17041,3186,45,51,9,27
616,17043,106401,1224,1109,1356,1546
617,17045,2491,53,20,20,15
618,17047,1013,17,7,6,8
619,17049,6482,85,31,47,22
620,17051,4237,66,20,28,11
621,17053,2402,34,21,15,13
622,17055,7200,159,70,42,42
623,17057,5107,81,46,57,90
624,17059,783,9,8,4,3
625,17061,2033,17,14,14,15
626,17063,7239,87,73,56,78
627,17065,1322,16,11,9,10
628,17067,2695,45,35,34,19
629,17069,577,9,5,2,3
630,17071,690,12,8,6,9
631,17073,6496,76,67,64,65
632,17075,4128,72,49,21,33
633,17077,7984,109,46,85,54
634,17079,1589,21,10,16,7
635,17081,6373,91,52,39,41
636,17083,3322,32,31,30,19
637,17085,2128,39,67,55,67
638,17087,2226,28,17,12,11
639,17089,67368,842,657,712,957
640,17091,17567,282,302,150,183
641,17093,15948,211,246,181,151
642,17095,7057,135,71,42,58
643,17097,78886,923,958,883,849
644,17099,14836,227,118,159,149
645,17101,3211,70,36,6,5
646,17103,4713,58,38,69,71
647,17105,5876,76,56,47,56
648,17107,4889,52,31,20,34
649,17109,3674,45,38,29,56
650,17111,34060,464,442,603,433
651,17113,22616,231,206,169,148
652,17115,15041,195,114,141,145
653,17117,6820,115,59,37,54
654,17119,39499,487,427,320,192
655,17121,6800,80,80,44,40
656,17123,1397,21,18,13,11
657,17125,2089,32,31,21,26
658,17127,2113,39,18,8,11
659,17129,1695,36,18,21,12
660,17131,1997,42,24,19,16
661,17133,5197,48,40,47,38
662,17135,4813,78,34,18,26
663,17137,4986,69,37,32,36
664,17139,2226,31,22,13,16
665,17141,7429,103,91,72,103
666,17143,26532,277,222,218,267
667,17145,4260,51,24,38,21
668,17147,1984,26,28,12,16
669,17149,2607,23,33,25,20
670,17151,535,13,5,5,3
671,17153,1028,11,8,4,3
672,17155,555,5,7,7,7
673,17157,5470,63,41,31,35
674,17159,2762,51,16,14,12
675,17161,18434,244,378,305,480
676,17163,35911,491,457,357,475
677,17165,4288,177,138,17,33
678,17167,25381,354,245,199,208
679,17169,1030,12,7,4,8
680,17171,706,6,8,4,6
681,17173,3341,66,27,23,10
682,17175,799,11,8,6,14
683,17177,5697,71,52,68,58
684,17179,20341,255,230,348,217
685,17181,3020,38,25,11,10
686,17183,13930,208,95,78,67
687,17185,2143,27,15,10,10
688,17187,2395,50,21,17,16
689,17189,2106,22,12,12,7
690,17191,2923,49,24,12,15
691,17193,2747,35,48,37,22
692,17195,8168,92,66,84,64
693,17197,89720,1172,794,963,1014
694,17199,11908,176,68,37,39
695,17201,40272,574,424,430,618
696,17203,5682,60,50,52,40
697,18001,4635,58,38,52,27
698,18003,56126,720,963,556,510
699,18005,11235,164,230,281,367
700,18007,1487,22,18,19,11
701,18009,1814,22,29,31,17
702,18011,8712,184,238,148,101
703,18013,1406,25,14,21,13
704,18015,2539,32,31,26,19
705,18017,7374,57,57,37,28
706,18019,18147,196,181,137,106
707,18021,4125,46,46,53,43
708,18023,5558,49,90,53,50
709,18025,1551,26,20,21,20
710,18027,4493,243,64,78,71
711,18029,8043,118,79,110,65
712,18031,4046,48,40,40,24
713,18033,6119,85,90,84,48
714,18035,14762,188,152,174,114
715,18037,8098,133,96,60,70
716,18039,35076,464,544,451,601
717,18041,3972,46,59,44,42
718,18043,10864,126,119,96,60
719,18045,3275,35,37,55,34
720,18047,2573,50,22,25,31
721,18049,2972,36,26,34,29
722,18051,6405,82,102,85,95
723,18053,9674,127,165,107,100
724,18055,4137,56,58,49,26
725,18057,45412,565,590,549,457
726,18059,11440,158,245,216,206
727,18061,6312,61,84,69,38
728,18063,23318,332,395,557,360
729,18065,8003,108,89,73,43
730,18067,14398,160,113,104,91
731,18069,6223,87,57,45,32
732,18071,6832,69,76,57,39
733,18073,5091,52,100,104,75
734,18075,2729,37,37,27,24
735,18077,4977,94,91,110,111
736,18079,3773,39,36,31,26
737,18081,24530,247,315,235,217
738,18083,6075,117,110,132,123
739,18085,11947,123,184,190,172
740,18087,3429,116,103,102,106
741,18089,65145,737,707,1229,830
742,18091,14807,186,139,153,89
743,18093,7293,82,132,106,41
744,18095,18206,257,325,369,197
745,18097,132897,1417,1280,1307,1745
746,18099,7661,79,122,68,44
747,18101,1362,71,33,32,21
748,18103,5775,50,38,55,50
749,18105,14955,239,255,158,150
750,18107,6092,59,63,68,52
751,18109,9242,178,154,149,117
752,18111,1528,27,18,31,21
753,18113,7753,69,113,85,63
754,18115,833,9,6,12,8
755,18117,2853,35,29,40,33
756,18119,3040,44,44,46,25
757,18121,2282,46,73,78,32
758,18123,2622,29,34,29,17
759,18125,2242,40,25,24,17
760,18127,22448,309,382,342,230
761,18129,3707,40,49,50,38
762,18131,1765,30,16,17,16
763,18133,5661,96,74,84,68
764,18135,3329,47,45,44,36
765,18137,4838,60,48,58,21
766,18139,2525,108,35,24,20
767,18141,43434,501,441,421,440
768,18143,4285,66,89,91,89
769,18145,6982,85,120,162,160
770,18147,3337,37,36,45,27
771,18149,3051,54,89,74,70
772,18151,5341,74,55,67,42
773,18153,3224,41,33,37,28
774,18155,1318,15,10,16,16
775,18157,27413,331,283,219,189
776,18159,2221,25,22,32,21
777,18161,1044,12,12,12,5
778,18163,31535,345,245,297,410
779,18165,2506,29,33,28,25
780,18167,17022,202,154,153,165
781,18169,5138,56,34,35,45
782,18171,1181,39,35,45,50
783,18173,11062,118,134,110,180
784,18175,3466,40,29,50,26
785,18177,10639,146,172,117,114
786,18179,4090,51,42,52,47
787,18181,4079,42,46,52,33
788,18183,5508,62,63,70,57
789,19001,1009,25,22,25,18
790,19003,481,19,8,14,20
791,19005,1892,46,40,33,34
792,19007,1711,41,50,60,50
793,19009,631,17,14,16,19
794,19011,3447,98,118,118,97
795,19013,19873,541,643,647,575
796,19015,3378,71,66,65,46
797,19017,3469,70,71,60,51
798,19019,2651,83,87,57,57
799,19021,4866,39,46,49,62
800,19023,2000,70,48,35,38
801,19025,1825,26,15,16,11
802,19027,3384,64,95,77,65
803,19029,1821,46,34,64,38
804,19031,2393,93,69,73,47
805,19033,6693,133,153,152,136
806,19035,1896,53,46,35,32
807,19037,1523,32,27,20,20
808,19039,1383,49,34,36,34
809,19041,2710,70,49,39,24
810,19043,2067,51,44,48,54
811,19045,6659,120,148,151,148
812,19047,3346,56,34,32,30
813,19049,13672,344,313,308,309
814,19051,1123,27,25,28,19
815,19053,795,23,19,20,19
816,19055,2498,39,39,42,43
817,19057,6463,118,84,78,55
818,19059,2914,72,60,49,36
819,19061,15262,260,248,251,279
820,19063,1604,42,39,30,21
821,19065,2466,79,77,56,43
822,19067,2098,51,35,48,34
823,19069,1601,32,29,22,17
824,19071,810,16,17,13,14
825,19073,1116,27,42,43,29
826,19075,1650,59,36,31,20
827,19077,1491,33,36,39,45
828,19079,2262,43,41,41,32
829,19081,1812,45,37,39,28
830,19083,2603,61,41,45,60
831,19085,2131,45,46,46,46
832,19087,3713,96,78,74,54
833,19089,1217,32,27,27,31
834,19091,1593,46,46,44,41
835,19093,1145,29,20,22,19
836,19095,1995,43,39,35,39
837,19097,2651,62,57,58,54
838,19099,5598,151,161,152,141
839,19101,1929,59,85,89,63
840,19103,17613,387,339,301,278
841,19105,3570,63,74,79,53
842,19107,1345,43,56,64,69
843,19109,2656,68,53,40,26
844,19111,5533,104,98,111,119
845,19113,28135,572,874,845,727
846,19115,1677,34,52,57,51
847,19117,1088,39,34,43,38
848,19119,1874,39,37,49,82
849,19121,2099,74,79,50,51
850,19123,3047,75,91,72,77
851,19125,4888,120,121,112,81
852,19127,6247,170,212,197,166
853,19129,1940,31,29,24,26
854,19131,1580,43,37,32,30
855,19133,1051,28,29,37,41
856,19135,1287,49,40,43,32
857,19137,1361,37,48,55,53
858,19139,6224,166,192,225,177
859,19141,2193,31,48,52,69
860,19143,887,21,16,22,21
861,19145,2381,37,46,47,48
862,19147,1393,34,34,29,33
863,19149,4540,88,66,67,38
864,19151,1067,23,24,21,22
865,19153,72521,1580,1392,1303,1532
866,19155,13841,285,275,276,348
867,19157,2026,53,39,34,39
868,19159,654,11,21,22,24
