25,Oklahoma,351665,28614,31630,34251,36445,39060,41248,43156,44961,46273,47216,47782,47837,47466,46666
26,Pennsylvania,765489,52007,52904,50735,50947,50121,48396,48510,46750,45891,45108,43383,42757,41294,40012
27,South Carolina,382422,34025,33686,32938,31817,30375,28674,26782,24766,22691,20615,18585,16639,14804,13098
28,District of Columbia,33537,2286,2586,2858,3141,3489,3815,4174,4561,4936,5334,5733,6116,6498,6854
29,Kansas,258354,14177,14242,13401,13638,13180,12669,12634,12038,11741,11427,10896,10614,10167,9736
30,Missouri,447941,17191,15301,13552,11958,10516,9218,8059,7029,6118,5315,4610,3994,3455,2987
31,Vermont,9915,1183,1188,1189,1186,1179,1168,1153,1135,1113,1089,1061,1031,999,966
32,Virginia,429391,34536,32527,29369,25520,21445,17516,13977,10946,8448,6445,4875,3663,2739,2040
33,Connecticut,223422,9623,6808,4802,3381,2377,1669,1171,821,576,404,283,198,139,97
34,Iowa,304748,9011,9041,8438,7937,7664,7175,6779,6432,6034,5685,5350,5015,4707,4411
35,Louisiana,364853,18754,15224,12305,9903,7941,6348,5063,4030,3203,2542,2016,1598,1265,1002
36,Ohio,821507,52963,53662,52089,51926,51456,49959,49796,48435,47420,46665,45104,44264,42944,41584
37,Michigan,581785,17595,14250,11514,9287,7479,6015,4833,3880,3113,2496,2000,1603,1284,1028
38,South Dakota,105278,2351,2153,1938,1779,1611,1459,1329,1201,1090,986,892,808,730,660
39,Arkansas,270178,18188,16747,15270,13795,12356,10982,9694,8506,7424,6449,5580,4811,4135,3545
40,Delaware,69372,5256,5440,5557,5736,5850,5973,6075,6152,6221,6261,6285,6287,6267,6228
41,Mississippi,250869,14525,15121,15290,15692,15920,16089,16243,16288,16291,16224,16086,15893,15635,15322
42,New Mexico,162893,8711,8963,8728,8790,8787,8584,8612,8464,8316,8242,8038,7897,7734,7522
43,North Dakota,95714,1015,766,578,436,329,247,186,140,105,79,59,45,34,25
44,Wyoming,49068,2373,2792,2955,3287,3690,3917,4363,4718,5045,5502,5817,6192,6565,6830
45,Alaska,51653,1864,1862,1803,1797,1758,1718,1696,1651,1620,1583,1543,1509,1468,1430
46,Maine,33219,4386,4760,5139,5393,5887,6186,6590,7064,7372,7882,8265,8656,9145,9465
47,Alabama,420681,22144,19021,16233,13775,11630,9778,8190,6840,5697,4736,3930,3256,2694,2228
48,Idaho,155276,5992,5901,5654,5310,5214,4879,4670,4493,4208,4047,3828,3614,3454,3245
49,Montana,89056,3525,4141,4213,4598,5108,5221,5778,6120,6405,6952,7206,7619,8037,8281
50,Puerto Rico,86523,4104,4526,4975,5452,5955,6482,7029,7590,8159,8729,9291,9835,10350,10826
51,"Virgin Islands, U.S.",2166,16,7,3,1,1,0,0,0,0,0,0,0,0,0
52,Guam,7474,68,75,71,73,76,73,78,76,77,80,78,81,81,81
53,West Virginia,108124,8910,8399,7849,7277,6696,6119,5557,5018,4508,4031,3589,3184,2816,2482
54,Northern Mariana Islands,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
