36,Ohio,467432,57700,54642,51342,47866,44297,40717,37191,33777,30516,27440,24570,21916,19483,17267
37,Michigan,426576,45904,41431,42729,39775,37839,37693,34700,33888,32442,30335,29531,27698,26313,25201
38,South Dakota,85304,5929,5693,5398,5076,4730,4371,4007,3648,3299,2967,2654,2363,2095,1851
39,Arkansas,169382,13816,14685,15597,16332,17282,18054,18885,19688,20418,21142,21781,22368,22880,23303
40,Delaware,39096,5018,6037,7341,8781,10469,12382,14469,16732,19070,21387,23559,25421,26828,27641
41,Mississippi,163458,14959,18597,22830,27602,32764,38050,43081,47395,50519,52063,51821,49825,46338,41783
42,New Mexico,106856,13125,12977,12444,11959,11451,10873,10278,9671,9055,8442,7839,7252,6686,6145
43,North Dakota,82504,4063,3181,2453,1906,1475,1137,877,676,520,401,308,237,182,140
44,Wyoming,35866,3390,2899,2432,2073,1751,1472,1240,1042,873,732,613,513,429,358
45,Alaska,36271,4942,5299,5770,6023,6512,6855,7171,7622,7853,8201,8479,8639,8889,8965
46,Maine,13127,1751,1895,2079,2251,2447,2657,2874,3112,3360,3622,3898,4186,4486,4796
47,Alabama,267589,21475,24985,28944,31570,37217,41057,46081,52508,56870,64204,69973,75746,83180,87719
48,Idaho,109705,10218,10269,10347,10274,10240,10135,9989,9821,9607,9368,9101,8807,8496,8167
49,Montana,67069,6083,5498,4934,4426,3949,3510,3111,2748,2422,2130,1869,1638,1433,1252
50,Puerto Rico,55532,4396,4251,4095,3935,3773,3610,3448,3286,3127,2970,2816,2666,2521,2380
51,"Virgin Islands, U.S.",1633,76,80,98,115,128,155,176,203,241,273,318,368,419,485
52,Guam,6959,127,80,51,32,21,13,8,5,3,2,1,1,1,0
53,West Virginia,53572,7618,7895,8118,8278,8369,8389,8337,8214,8024,7774,7472,7125,6745,6341
54,Northern Mariana Islands,106,1,1,1,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
