33,Connecticut,58297,1790,2154,2701,3335,4101,5084,6255,7702,9474,11614,14215,17339,21069,25489
34,Iowa,92301,7006,8020,8650,9575,10695,11535,12813,14006,15191,16699,18021,19532,21141,22622
35,Louisiana,167401,2895,2630,2332,2060,1868,1638,1470,1314,1159,1044,923,822,736,651
36,Ohio,157966,8474,9432,10472,11616,12868,14235,15722,17334,19075,20947,22948,25078,27328,29691
37,Michigan,141271,8049,8991,10133,11158,12418,13813,15272,16917,18706,20630,22731,24992,27415,30008
38,South Dakota,23986,2862,2944,3011,3061,3092,3104,3095,3067,3020,2955,2874,2778,2670,2552
39,Arkansas,86525,5809,5709,5593,5461,5316,5158,4989,4811,4627,4437,4244,4049,3853,3659
40,Delaware,21125,934,985,1097,1181,1272,1385,1493,1609,1737,1868,2006,2152,2303,2461
41,Mississippi,100167,3842,4022,4188,4349,4516,4688,4860,5033,5208,5384,5559,5734,5908,6080
42,New Mexico,30296,1949,2687,3444,4552,6114,7814,10445,13584,17536,23033,29256,37492,47373,58433
43,North Dakota,23134,2927,2976,3005,3013,2999,2964,2908,2834,2742,2636,2518,2391,2257,2119
44,Wyoming,6365,885,949,1015,1082,1150,1218,1285,1350,1412,1471,1524,1573,1614,1648
45,Alaska,8217,920,1097,1303,1518,1794,2107,2458,2878,3348,3881,4488,5157,5897,6703
46,Maine,5484,222,220,223,223,224,225,225,226,227,228,228,229,230,230
47,Alabama,158380,6187,6209,6218,6215,6203,6179,6145,6101,6047,5984,5911,5830,5740,5643
48,Idaho,43702,3973,4412,4878,5367,5871,6383,6893,7390,7862,8294,8674,8988,9226,9377
49,Montana,14356,2770,3304,3918,4614,5389,6233,7128,8048,8956,9805,10545,11125,11502,11643
50,Puerto Rico,50375,4974,5012,5028,5030,5017,4990,4950,4897,4830,4752,4663,4563,4454,4337
51,"Virgin Islands, U.S.",1327,10,5,2,1,1,0,0,0,0,0,0,0,0,0
52,Guam,2617,179,175,168,161,154,148,141,135,129,124,118,113,107,102
53,West Virginia,16481,1268,1250,1231,1211,1190,1169,1147,1124,1101,1078,1054,1030,1006,981
54,Northern Mariana Islands,73,1,1,1,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
