22,Indiana,145977,16163,20896,26968,34599,44130,55833,69933,86491,105310,125799,146884,166984,184142,196339
23,Kentucky,86797,8722,10369,12098,14166,16484,19119,22065,25327,28888,32714,36747,40900,45061,49089
24,Minnesota,121090,12933,16376,20617,25768,31912,39078,47194,56048,65251,74221,82219,88438,92157,92896
25,Oklahoma,106468,8937,9554,10163,10757,11329,11868,12363,12804,13181,13485,13709,13847,13894,13851
26,Pennsylvania,185668,12285,14741,17763,21338,25595,30631,36558,43493,51545,60811,71358,83209,96319,110549
27,South Carolina,163214,8428,10494,13010,16045,19665,23918,28822,34344,40380,46735,53114,59122,64303,68193
28,District of Columbia,16334,523,611,697,820,943,1097,1268,1467,1695,1954,2250,2586,2966,3393
29,Kansas,70023,5985,6994,8137,9416,10829,12365,14004,15713,17448,19151,20753,22182,23360,24219
30,Missouri,157108,14519,15463,16168,16783,17327,17796,18181,18472,18665,18753,18736,18614,18389,18066
31,Vermont,1926,75,83,92,101,112,123,136,150,166,183,201,222,244,268
32,Virginia,164795,8409,9242,10201,11146,12106,13044,13939,14762,15487,16088,16539,16823,16928,16848
33,Connecticut,62830,2022,2167,2434,2642,2913,3198,3507,3846,4215,4617,5052,5525,6036,6588
34,Iowa,106698,9930,11991,14477,17368,20702,24491,28711,33306,38163,43118,47945,52374,56112,58875
35,Louisiana,174638,3423,3350,3233,3236,3119,3072,3014,2932,2886,2811,2752,2694,2627,2572
36,Ohio,180225,18875,27916,41071,59971,86612,123119,171114,230484,297622,363901,416125,440573,429608,386229
37,Michigan,161105,17173,23249,31250,41880,55817,73862,96823,125356,159711,199358,242561,286070,325182,354440
38,South Dakota,32611,5673,6601,7588,8591,9569,10465,11223,11784,12103,12155,11936,11468,10790,9955
39,Arkansas,98422,7565,8654,9832,11097,12435,13824,15233,16623,17948,19156,20196,21018,21578,21847
40,Delaware,22942,952,978,1002,1025,1047,1068,1087,1105,1121,1135,1148,1158,1166,1173
41,Mississippi,110006,8395,11992,16956,23677,32498,43570,56602,70579,83614,93205,97038,94038,84948,71960
42,New Mexico,36343,6073,9873,15881,25110,38647,57066,79264,101133,115743,116828,103654,81799,58710,39301
43,North Dakota,31261,6105,7942,10112,12524,14990,17220,18866,19620,19321,18023,15977,13531,11022,8694
44,Wyoming,8816,1688,2079,2554,3119,3787,4563,5448,6434,7501,8614,9723,10763,11657,12333
45,Alaska,10760,1414,1558,1717,1884,2058,2236,2416,2594,2767,2930,3080,3213,3323,3408
46,Maine,5912,226,237,247,257,268,279,290,302,314,327,339,353,366,380
47,Alabama,171662,8575,10076,11787,13723,15889,18281,20881,23652,26539,29464,32328,35013,37393,39339
48,Idaho,52582,6514,8274,10395,12906,15792,18982,22333,25619,28549,30797,32076,32202,31152,29068
49,Montana,22225,5594,6852,8563,10512,12785,15324,18058,20859,23539,25876,27633,28608,28677,27827
50,Puerto Rico,56650,3368,3455,3454,3472,3483,3490,3493,3493,3489,3482,3470,3456,3438,3416
51,"Virgin Islands, U.S.",1335,5,6,5,5,5,5,4,4,4,4,3,3,3,3
52,Guam,3538,620,725,844,974,1111,1250,1388,1515,1625,1709,1763,1780,1760,1705
53,West Virginia,19805,2713,3824,5384,7543,10484,14413,19522,25915,33497,41840,50087,57012,61315,62095
54,Northern Mariana Islands,86,8,8,7,7,7,7,7,6,6,6,6,5,5,5
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
