,County,320,325,332,339,346
82,02164,150,0,1,1,2
83,02170,5023,162,177,172,210
84,02180,248,6,10,8,17
85,02185,568,6,11,12,11
86,02188,373,3,0,2,11
87,02195,29,,,,NaN
88,02198,60,,,,NaN
89,02220,225,3,4,4,10
90,02230,11,,,,NaN
91,02240,334,6,0,2,8
92,02261,286,3,2,4,9
93,02275,23,,,,NaN
94,02282,50,,,,NaN
95,02290,183,,,,NaN
96,04001,5864,31,0,22,12
97,04003,4342,41,16,23,17
98,04005,8326,72,35,38,30
99,04007,3290,44,0,12,3
100,04009,2398,26,0,9,4
101,04011,294,7,0,1,2
102,04012,976,10,12,13,10
103,04013,228486,2417,1904,2542,1628
104,04015,7239,91,57,80,33
105,04017,8766,72,60,69,86
106,04019,45892,494,313,566,325
107,04021,18959,177,0,36,154
108,04023,4460,45,46,47,27
109,04025,6796,116,132,148,113
110,04027,19755,195,131,140,133
111,05001,1039,7,0,3,5
112,05003,955,13,17,12,9
113,05005,1549,28,1,3,7
114,05007,13279,84,52,43,46
115,05009,2010,23,1,2,6
116,05011,588,7,8,6,5
117,05013,162,2,1,2,3
118,05015,1606,16,1,1,2
119,05017,1262,6,0,1,3
120,05019,938,6,0,2,7
121,05021,1040,9,8,12,10
122,05023,821,13,17,14,11
123,05025,417,4,2,3,5
124,05027,1203,7,0,2,5
125,05029,801,11,0,1,2
126,05031,7820,42,0,9,20
127,05033,3389,28,5,12,10
128,05035,3506,27,9,17,18
129,05037,953,7,0,3,5
130,05039,349,5,0,0,2
131,05041,663,5,0,2,3
132,05043,974,9,6,13,11
133,05045,5378,42,20,24,30
134,05047,880,8,1,4,5
135,05049,591,6,0,0,2
136,05051,4176,39,0,7,16
137,05053,681,10,0,1,2
138,05055,3449,23,0,3,7
139,05057,931,7,0,2,3
140,05059,3031,11,1,3,6
141,05061,871,5,0,1,2
142,05063,2243,23,26,28,15
143,05065,1032,6,1,3,5
144,05067,2147,31,44,22,23
145,05069,5486,28,0,6,15
146,05071,1357,17,18,16,11
147,05073,274,3,0,1,2
148,05075,1262,8,5,6,9
149,05077,1264,3,0,1,2
150,05079,2574,8,5,6,4
151,05081,672,4,0,1,3
152,05083,1076,17,29,20,14
153,05085,3000,35,2,7,13
154,05087,755,8,0,1,2
155,05089,482,9,0,0,3
156,05091,2267,13,1,3,12
157,05093,3541,29,11,16,24
158,05095,337,3,2,2,2
159,05097,353,7,14,8,5
160,05099,494,5,2,3,4
161,05101,480,4,3,4,4
162,05103,946,13,9,19,12
163,05105,290,5,0,2,3
164,05107,1016,10,3,8,6
165,05109,432,3,0,1,1
166,05111,1811,9,0,2,8
167,05113,936,13,0,1,3
168,05115,4045,38,16,38,39
169,05117,382,5,4,3,3
170,05119,18302,139,65,62,87
171,05121,1090,5,0,3,3
172,05123,2197,,,,NaN
173,05125,5548,57,4,6,20
174,05127,431,4,0,0,1
175,05129,352,4,0,1,1
176,05131,7563,57,4,10,21
177,05133,1811,8,0,5,3
178,05135,794,9,0,1,3
179,05137,543,9,11,8,6
180,05139,1694,24,7,10,13
181,05141,456,9,0,1,3
182,05143,16870,73,45,61,30
183,05145,3306,50,2,6,8
184,05147,224,4,4,3,2
185,05149,1796,13,14,17,10
186,06001,33477,509,590,683,541
187,06003,57,1,1,2,1
188,06005,1020,45,71,48,49
189,06007,4527,45,5,52,39
190,06009,606,9,1,8,11
191,06011,824,12,0,3,6
192,06013,26703,341,40,219,191
193,06015,414,8,0,6,8
194,06017,3086,196,202,224,235
195,06019,40869,544,352,597,548
196,06021,1067,9,0,7,8
197,06023,1102,39,42,48,42
198,06025,17084,56,65,101,72
199,06027,333,4,0,3,5
200,06029,45078,497,308,313,510
201,06031,12056,168,209,185,187
202,06033,1075,28,17,40,34
203,06035,2422,28,1,5,8
204,06037,457880,5270,3579,2578,2569
205,06039,6940,44,12,38,36
206,06041,8064,210,174,231,196
207,06043,162,5,0,3,4
208,06045,1759,24,2,19,14
209,06047,12928,92,5,73,42
210,06049,186,7,5,7,13
211,06051,618,17,24,19,21
212,06053,17426,188,15,75,97
213,06055,3644,43,4,32,33
214,06057,1710,30,3,19,25
215,06059,88842,3425,3897,3524,4126
216,06061,7979,169,135,246,293
217,06063,268,5,0,3,5
218,06065,100088,790,88,455,347
219,06067,42808,1440,1072,1343,1240
220,06069,2177,50,44,57,60
221,06071,107928,866,76,455,344
222,06073,94169,3026,4429,3809,2689
223,06075,17107,413,299,528,376
224,06077,28188,184,27,183,129
225,06079,6723,141,115,155,208
226,06081,16101,352,566,514,592
227,06083,12252,125,146,276,315
228,06085,40624,830,746,899,1438
229,06087,5069,73,94,164,90
230,06089,5824,87,62,111,128
231,06091,24,0,0,1,2
232,06093,786,11,1,9,12
233,06095,11747,163,140,111,143
234,06097,13439,418,373,491,468
235,06099,24461,153,159,309,101
236,06101,4009,19,3,22,30
237,06103,1982,48,35,52,70
238,06105,186,14,23,17,16
239,06107,22756,165,9,97,83
240,06109,1244,61,96,75,82
241,06111,23035,189,30,156,182
242,06113,5492,216,150,195,216
243,06115,2403,28,2,18,22
244,08001,32758,,,,NaN
245,08003,707,19,10,11,13
246,08005,30569,461,393,259,282
247,08007,342,9,5,9,9
248,08009,133,4,6,6,4
249,08011,404,33,25,14,17
250,08013,12163,,,,NaN
251,08014,2289,,,,NaN
252,08015,747,14,0,11,20
253,08017,75,2,0,1,1
254,08019,214,3,0,5,6
255,08021,220,3,5,5,3
256,08023,93,2,2,3,1
257,08025,1347,42,47,24,17
258,08027,97,1,3,3,3
259,08029,818,22,24,23,30
260,08031,40176,606,350,333,324
261,08033,36,2,5,2,1
262,08035,12349,240,219,250,365
263,08037,2601,70,98,69,66
264,08039,735,15,0,18,27
265,08041,31738,551,546,529,481
266,08043,3351,65,53,53,43
267,08045,2607,48,52,40,67
268,08047,99,5,5,5,6
269,08049,481,16,20,16,16
270,08051,508,4,9,8,15
271,08053,10,0,0,0,0
272,08055,209,5,0,3,3
273,08057,22,1,1,1,1
274,08059,23842,,,,NaN
275,08061,35,0,0,0,1
276,08063,336,5,7,7,6
277,08065,333,5,7,8,5
278,08067,1657,59,91,65,61
279,08069,11825,225,210,207,306
280,08071,304,10,35,20,20
281,08073,561,3,0,3,4
282,08075,2555,29,0,13,20
283,08077,6841,111,139,115,181
284,08079,37,1,1,0,0
285,08081,374,10,14,10,14
286,08083,869,19,6,17,19
287,08085,1367,32,31,29,37
288,08087,1792,30,0,18,13
289,08089,1027,23,46,22,16
290,08091,128,2,0,2,1
291,08093,279,5,3,8,11
292,08095,201,6,6,6,3
293,08097,591,16,20,21,22
294,08099,742,21,16,15,12
295,08101,10126,121,104,112,132
296,08103,182,6,0,3,5
297,08105,275,5,0,6,5
298,08107,786,17,2,15,34
299,08109,231,2,0,3,4
300,08111,20,0,0,0,0
301,08113,268,2,2,3,1
302,08115,115,1,1,2,2
303,08117,1714,28,1,24,35
304,08119,734,24,26,26,19
305,08121,292,5,11,6,4
306,08123,15877,,,,NaN
307,08125,379,6,7,10,12
308,09001,43840,511,531,503,815
309,09003,33035,352,358,430,816
310,09005,5358,87,103,148,165
311,09007,4319,46,17,115,166
312,09009,34777,303,131,277,657
313,09011,7064,80,79,127,272
314,09013,3418,43,44,118,161
315,09015,3126,45,42,42,91
316,10001,6150,76,73,51,74
317,10003,23109,317,298,150,267
318,10005,11355,87,104,74,108
319,11001,NaN,191,206,174,177
320,12001,13479,46,50,66,63
321,12003,2114,8,9,10,15
322,12005,9236,47,3,46,37
323,12007,1476,7,0,4,4
324,12009,16721,126,95,77,102
325,12011,114426,1043,1083,629,464
326,12013,926,3,0,2,1
327,12015,5593,46,39,37,31
328,12017,5170,74,110,108,52
329,12019,8649,106,69,80,49
330,12021,19026,113,89,73,86
331,12023,4954,25,17,20,17
332,12027,2515,9,5,7,6
333,12029,987,2,0,4,2
334,12031,47418,285,220,160,226
335,12033,17702,85,55,58,83
336,12035,2901,33,31,33,27
337,12037,840,1,0,1,2
338,12039,3424,26,27,25,39
339,12041,822,8,10,8,4
340,12043,699,4,0,2,2
341,12045,1112,3,0,2,3
342,12047,1024,7,3,3,3
343,12049,1817,6,3,7,5
344,12051,2631,15,1,11,8
345,12053,5447,101,109,73,57
346,12055,4068,74,7,32,17
347,12057,61599,321,235,192,170
348,12059,1261,3,0,2,4
349,12061,5292,26,23,16,23
350,12063,4015,11,1,8,9
351,12065,803,7,8,7,4
352,12067,1365,2,0,6,33
353,12069,11301,107,102,100,73
354,12071,32476,222,202,184,178
355,12073,15881,93,72,73,93
356,12075,1505,10,9,10,10
357,12077,630,3,1,2,1
358,12079,1332,6,0,3,3
359,12081,17800,123,115,136,80
360,12083,13971,93,28,62,52
361,12085,6555,85,89,85,37
362,12086,245064,645,196,420,555
363,12087,3604,42,51,46,15
364,12089,3472,21,14,14,21
365,12091,9870,78,7,29,38
366,12093,2113,11,1,6,6
367,12095,62041,338,50,120,217
368,12097,19809,217,248,124,87
369,12099,69331,433,295,400,269
370,12101,16338,128,127,67,47
371,12103,35202,298,231,217,198
372,12105,29362,174,181,98,133
373,12107,2950,16,1,13,13
374,12109,9620,,,,NaN
375,12111,11442,,,,NaN
376,12113,8143,57,39,36,48
377,12115,14862,104,15,34,57
378,12117,13770,103,119,93,98
379,12119,3745,23,20,21,23
380,12121,3413,10,3,8,8
381,12123,1692,3,0,3,3
382,12125,1261,12,0,8,12
383,12127,17498,125,108,71,59
384,12129,1733,6,1,5,6
385,12131,3930,25,2,9,11
386,12133,1591,3,0,4,4
387,13001,1367,3,0,6,5
388,13003,623,3,2,2,1
389,13005,771,1,0,1,2
390,13007,129,0,0,0,0
391,13009,2766,21,29,23,13
392,13011,886,7,0,2,3
393,13013,3787,28,1,7,8
394,13015,5660,38,0,13,18
395,13017,1115,8,9,6,5
396,13019,792,5,0,2,1
397,13021,8116,37,8,26,38
398,13023,737,2,0,6,4
399,13025,841,4,0,1,1
400,13027,763,12,17,8,4
401,13029,1581,9,1,6,3
402,13031,3857,10,8,14,21
403,13033,1297,6,6,4,5
404,13035,1191,8,0,4,4
405,13037,328,0,0,1,1
406,13039,1973,11,2,8,7
407,13043,623,1,0,5,1
408,13045,6063,45,2,20,25
409,13047,2331,31,36,26,24
410,13049,844,5,6,5,4
411,13051,11394,73,0,47,27
412,13053,2074,8,21,31,16
413,13055,1343,9,0,2,1
414,13057,11660,100,0,52,16
415,13059,8433,42,0,41,16
416,13061,151,0,0,0,0
417,13063,11187,74,0,46,26
418,13065,542,1,0,1,1
419,13067,32429,235,0,135,89
420,13069,3212,14,0,15,10
421,13071,2715,7,0,6,7
422,13073,7180,50,34,26,30
423,13075,963,10,13,10,6
424,13077,5954,52,4,25,21
425,13079,279,2,0,2,2
426,13081,990,9,9,9,7
427,13083,590,7,1,1,2
428,13085,1266,8,0,1,0
429,13087,1674,4,0,12,4
430,13089,29705,244,0,233,58
431,13091,1109,8,7,4,5
432,13093,519,2,0,3,2
433,13095,3947,23,0,26,17
434,13097,6239,49,0,35,19
435,13099,712,5,0,2,1
436,13101,307,0,1,0,0
437,13103,2276,9,1,8,6
438,13105,1269,9,0,6,6
439,13107,1471,3,2,3,4
440,13109,564,1,0,4,2
441,13111,1111,9,0,2,1
442,13113,3613,64,0,17,10
443,13115,6037,35,27,26,32
444,13117,7655,110,0,57,8
445,13119,1336,6,8,8,7
446,13121,43802,378,0,354,123
447,13123,1378,11,10,6,7
448,13125,86,0,0,0,0
449,13127,4447,10,6,10,16
450,13129,3746,20,2,7,15
451,13131,1055,4,0,9,4
452,13133,793,4,0,5,2
453,13135,43025,337,0,134,113
454,13137,2571,15,17,14,11
455,13139,13761,62,0,56,38
456,13141,538,2,2,2,1
457,13143,1441,10,0,2,5
458,13145,1104,9,2,3,7
459,13147,962,6,5,4,3
460,13149,437,6,12,6,3
461,13151,9605,81,0,36,28
462,13153,5326,44,0,24,11
463,13155,470,2,2,2,2
464,13157,3810,14,10,11,8
465,13159,551,3,3,2,3
466,13161,1001,4,0,1,2
467,13163,1051,4,5,5,3
468,13165,502,0,0,1,2
469,13167,539,2,1,1,1
470,13169,853,6,0,5,5
471,13171,779,8,0,3,3
472,13173,415,3,3,2,1
473,13175,2783,12,12,10,9
474,13177,1066,7,1,3,3
475,13179,1641,15,0,19,11
476,13181,339,2,0,1,1
477,13183,356,3,0,5,2
478,13185,6791,16,9,18,15
479,13187,1380,9,1,1,2
480,13189,1000,5,0,2,2
481,13191,408,5,9,3,3
482,13193,366,1,0,1,2
483,13195,1307,10,1,2,6
484,13197,256,1,0,1,1
485,13199,841,6,0,7,4
486,13201,425,2,2,2,1
487,13205,1038,5,0,13,3
488,13207,1130,6,7,5,3
489,13209,440,2,1,3,2
490,13211,876,6,8,5,4
491,13213,2087,6,2,6,5
492,13215,7719,33,32,23,20
493,13217,4254,35,0,26,11
494,13219,1522,16,1,4,1
495,13221,603,2,2,2,3
496,13223,5719,51,3,28,16
497,13225,1167,8,0,9,3
498,13227,1252,10,9,7,8
499,13229,1255,5,1,1,4
500,13231,892,6,0,2,3
501,13233,2606,21,1,12,5
502,13235,473,2,1,1,2
503,13237,1049,5,0,2,2
504,13239,86,0,0,0,0
505,13241,683,5,1,1,0
506,13243,371,0,0,1,1
507,13245,11357,71,63,41,45
508,13247,3012,26,0,12,7
509,13249,181,2,2,1,1
510,13251,505,3,0,1,1
511,13253,566,3,0,2,1
512,13255,2583,20,0,24,12
513,13257,1670,9,9,7,7
514,13259,633,0,0,1,1
515,13261,1342,12,12,10,10
516,13263,242,1,1,0,0
517,13265,44,0,2,1,0
518,13267,1193,7,0,13,4
519,13269,424,1,1,1,1
520,13271,671,3,2,2,2
521,13273,454,1,0,1,1
522,13275,2055,10,0,12,6
523,13277,2771,27,48,27,15
524,13279,1768,4,0,8,3
525,13281,606,2,2,2,2
526,13283,390,2,2,2,2
527,13285,4125,14,0,23,15
528,13287,477,1,0,1,1
529,13289,277,0,0,1,1
530,13291,1148,10,11,8,7
531,13293,1605,7,0,2,7
532,13295,2894,18,13,14,14
533,13297,3689,27,3,7,10
534,13299,2674,8,0,12,4
535,13301,227,1,0,1,2
536,13303,1166,5,0,10,3
537,13305,1738,19,22,19,9
538,13307,62,0,0,0,0
539,13309,426,1,0,1,2
540,13311,1436,11,1,3,3
541,13313,8662,35,24,21,28
542,13315,416,2,0,1,1
543,13317,490,3,6,3,2
544,13319,469,1,0,1,1
545,13321,802,7,8,6,7
546,15001,1665,9,13,10,12
547,15003,15951,100,81,109,101
548,15005,0,,,,NaN
549,15007,121,2,2,2,2
550,15009,922,,,,NaN
551,16001,28381,274,252,299,227
552,16003,124,3,3,2,1
553,16005,5089,54,48,54,53
554,16007,211,3,0,3,7
555,16009,302,5,0,2,11
556,16011,3052,31,18,21,13
557,16013,1389,19,0,3,3
558,16015,163,1,1,1,1
559,16017,1207,32,34,38,38
560,16019,8488,91,72,73,66
561,16021,397,9,12,9,9
562,16023,136,0,1,0,0
563,16025,57,0,0,0,1
564,16027,16821,216,190,214,201
565,16029,462,4,7,5,4
566,16031,2266,23,18,21,19
567,16033,51,0,0,0,1
568,16035,666,19,12,22,10
569,16037,166,1,0,1,5
570,16039,991,15,14,11,11
571,16041,749,6,0,6,15
572,16043,789,7,7,7,7
573,16045,1113,38,54,21,20
574,16047,1037,7,0,2,1
575,16049,825,10,2,0,4
576,16051,1749,19,0,0,0
577,16053,2019,21,12,14,15
578,16055,8634,112,77,72,71
579,16057,1848,74,0,1,0
580,16059,440,4,0,2,9
581,16061,251,2,0,1,4
582,16063,376,3,0,2,6
583,16065,4594,54,36,36,45
584,16067,1827,19,16,19,16
585,16069,2530,34,23,29,40
586,16071,179,2,5,3,2
587,16073,769,16,17,15,8
588,16075,1760,24,25,23,19
589,16077,484,6,0,2,9
590,16079,570,12,11,10,9
591,16081,599,45,16,10,9
592,16083,7211,71,67,63,81
593,16085,292,4,6,4,3
594,16087,815,11,9,8,8
595,17001,5071,56,0,87,71
596,17003,276,4,0,4,4
597,17005,1205,18,29,19,17
598,17007,4227,58,59,51,51
599,17009,348,5,0,5,9
600,17011,2338,26,1,46,46
601,17013,294,4,0,3,5
602,17015,1162,17,29,16,12
603,17017,1122,11,0,18,16
604,17019,11788,139,53,201,188
605,17021,2056,27,16,38,42
606,17023,880,15,9,21,20
607,17025,994,19,24,16,14
608,17027,3649,50,53,58,41
609,17029,3547,40,28,56,53
610,17031,332693,4256,2493,5048,4104
611,17033,1235,22,30,22,18
612,17035,728,13,0,13,14
613,17037,5546,85,60,93,92
614,17039,687,9,0,19,15
615,17041,1510,20,35,20,19
616,17043,51051,666,444,1089,750
617,17045,960,34,6,37,16
618,17047,266,4,0,4,5
619,17049,3163,53,55,50,51
620,17051,2041,36,67,24,28
621,17053,873,17,13,11,12
622,17055,2344,34,43,33,37
623,17057,1722,29,1,31,46
624,17059,223,2,3,2,2
625,17061,940,14,20,15,14
626,17063,3147,46,40,53,56
627,17065,437,10,7,10,8
628,17067,1057,16,0,26,21
629,17069,166,5,7,5,3
630,17071,330,5,8,5,4
631,17073,3009,35,1,73,64
632,17075,1927,25,0,41,35
633,17077,2988,37,27,35,35
634,17079,729,8,0,7,12
635,17081,2150,35,30,32,40
636,17083,1496,15,13,30,27
637,17085,1179,18,15,18,21
638,17087,807,11,8,13,13
639,17089,34854,422,23,643,535
640,17091,9406,78,71,97,135
641,17093,6967,97,52,150,130
642,17095,3145,38,1,51,64
643,17097,40932,514,431,534,624
644,17099,6885,89,50,127,136
645,17101,1279,18,18,24,33
646,17103,2217,39,39,36,33
647,17105,2515,32,1,51,50
648,17107,2009,24,16,26,34
649,17109,1699,20,1,34,35
650,17111,15618,214,17,392,330
651,17113,9394,129,113,137,168
652,17115,7015,88,45,93,101
653,17117,2547,46,81,48,53
654,17119,16348,253,197,230,250
655,17121,2798,50,42,47,47
656,17123,459,8,8,11,11
657,17125,799,13,0,15,17
658,17127,708,15,0,14,15
659,17129,554,9,1,8,13
660,17131,860,12,0,22,17
661,17133,2353,44,55,36,34
662,17135,1325,21,19,23,23
663,17137,2449,37,37,40,33
664,17139,1018,15,10,16,14
665,17141,3215,40,1,69,55
666,17143,10331,131,107,145,162
667,17145,1276,25,35,27,22
668,17147,862,13,0,23,17
669,17149,1105,13,10,17,19
670,17151,127,2,3,4,3
671,17153,467,6,0,3,5
672,17155,268,4,0,3,5
673,17157,2564,35,51,37,32
674,17159,927,15,10,17,17
675,17161,9314,108,4,156,164
676,17163,15140,,,,NaN
677,17165,1233,16,15,19,22
678,17167,11183,169,7,196,243
679,17169,370,6,0,4,7
680,17171,265,4,0,3,5
681,17173,1538,25,29,21,19
682,17175,331,7,13,5,5
683,17177,2683,30,20,59,48
684,17179,7859,99,75,140,140
685,17181,1320,14,3,16,17
686,17183,4513,69,29,76,79
687,17185,706,10,0,10,14
688,17187,1200,16,0,23,21
689,17189,848,16,22,13,14
690,17191,1034,15,12,12,13
691,17193,712,17,24,14,14
692,17195,4077,47,1,81,73
693,17197,43192,540,181,782,733
694,17199,4060,60,45,56,62
695,17201,20645,238,141,222,279
696,17203,2065,32,3,44,44
697,18001,2093,31,0,22,35
698,18003,22138,327,252,276,427
699,18005,4131,74,66,70,78
700,18007,504,10,14,10,8
701,18009,702,13,10,14,12
702,18011,3124,52,46,46,62
703,18013,478,18,11,13,14
704,18015,887,14,17,14,19
705,18017,3399,27,23,26,40
706,18019,6165,99,90,97,73
707,18021,1506,33,0,19,36
708,18023,2290,29,10,22,35
709,18025,406,6,3,7,9
710,18027,1878,36,31,29,44
711,18029,2770,54,50,46,51
712,18031,1604,27,41,25,23
713,18033,2280,35,35,36,44
714,18035,5904,74,39,74,62
715,18037,2982,35,33,34,38
716,18039,19604,290,271,284,231
717,18041,1745,25,22,24,23
718,18043,3863,51,52,55,53
719,18045,1073,15,0,11,19
720,18047,871,16,12,16,24
721,18049,1054,16,0,13,24
722,18051,2385,28,17,22,30
723,18053,3569,55,14,41,66
724,18055,1329,35,50,38,33
725,18057,16947,296,248,286,266
726,18059,3521,71,79,81,73
727,18061,1838,29,22,29,39
728,18063,8048,141,136,139,160
729,18065,3021,39,28,33,47
730,18067,4616,89,69,86,90
731,18069,1689,39,43,39,33
732,18071,2907,54,68,55,42
733,18073,1876,32,1,23,47
734,18075,1245,23,0,14,23
735,18077,1516,26,15,21,22
736,18079,1195,32,41,37,26
737,18081,8481,188,195,158,134
738,18083,2263,42,45,41,41
739,18085,5428,96,2,53,95
740,18087,1691,42,35,35,47
741,18089,32448,451,382,414,391
742,18091,5637,88,63,69,98
743,18093,2243,29,28,31,43
744,18095,6313,130,149,138,126
745,18097,52737,796,814,698,710
746,18099,3648,53,52,48,43
747,18101,433,9,7,6,12
748,18103,2078,29,0,21,20
749,18105,6395,103,15,90,141
750,18107,1925,37,41,34,36
751,18109,2870,78,89,76,80
752,18111,665,8,0,9,14
753,18113,3143,44,38,51,58
754,18115,269,5,5,4,5
755,18117,845,19,17,21,19
756,18119,840,15,0,13,23
757,18121,810,15,0,10,17
758,18123,944,11,11,11,16
759,18125,650,12,15,11,13
760,18127,9976,136,70,110,189
761,18129,1470,18,7,17,29
762,18131,561,11,24,15,11
763,18133,1653,42,46,38,37
764,18135,1525,27,21,24,30
765,18137,1845,37,62,35,29
766,18139,728,11,0,11,21
767,18141,20139,,,,NaN
768,18143,1409,23,17,21,19
769,18145,2394,36,22,32,38
770,18147,1029,18,0,13,24
771,18149,1153,16,6,15,23
772,18151,1835,28,1,23,48
773,18153,1222,31,32,24,21
774,18155,318,7,3,6,7
775,18157,11064,142,104,122,167
776,18159,727,13,7,11,14
777,18161,319,7,5,5,6
778,18163,11730,175,187,177,146
779,18165,834,16,0,10,16
780,18167,7253,124,126,119,117
781,18169,2096,32,27,28,38
782,18171,317,6,0,5,11
783,18173,3912,62,63,56,58
784,18175,984,21,9,20,23
785,18177,3891,70,63,63,74
786,18179,1552,31,24,22,29
787,18181,1666,29,35,25,21
788,18183,1767,26,0,23,47
789,19001,484,10,8,6,7
790,19003,196,8,7,11,2
791,19005,939,21,24,17,13
792,19007,849,5,3,1,0
793,19009,314,4,2,3,3
794,19011,1798,31,22,21,23
795,19013,11486,89,37,9,11
796,19015,1529,23,22,21,19
797,19017,2067,31,25,23,17
798,19019,1272,19,9,11,11
799,19021,3234,28,25,20,18
800,19023,1104,24,36,21,14
801,19025,1113,11,9,9,13
802,19027,2087,6,0,0,1
803,19029,874,9,3,1,1
804,19031,1190,5,0,0,0
805,19033,3854,32,1,4,1
806,19035,1014,18,23,15,14
807,19037,934,12,0,4,14
808,19039,526,5,7,7,5
809,19041,1316,20,27,18,18
810,19043,1209,24,37,19,16
811,19045,3580,38,25,26,31
812,19047,1866,12,9,10,12
813,19049,6831,89,68,67,58
814,19051,507,12,14,8,9
815,19053,357,5,0,6,5
816,19055,1503,25,25,16,16
817,19057,3114,49,39,34,35
818,19059,1503,20,21,20,14
819,19061,9680,82,18,17,24
820,19063,804,13,14,9,9
821,19065,1138,21,13,13,13
822,19067,1159,15,6,8,7
823,19069,779,11,6,9,15
824,19071,404,4,0,3,9
825,19073,555,7,5,7,13
826,19075,905,18,13,14,18
827,19077,810,17,23,13,9
828,19079,1235,17,13,14,10
829,19081,957,8,2,1,0
830,19083,1263,17,8,8,9
831,19085,1170,12,0,0,0
832,19087,2009,27,23,20,17
833,19089,598,8,0,4,11
834,19091,837,16,21,11,13
835,19093,581,10,16,8,8
836,19095,1028,20,18,14,10
837,19097,1554,14,3,2,4
838,19099,2395,61,49,34,26
839,19101,796,16,10,11,12
840,19103,10060,105,46,71,55
841,19105,2415,22,12,25,14
842,19107,685,34,29,12,13
843,19109,1246,20,16,14,11
844,19111,2372,39,28,33,23
845,19113,15094,269,175,180,157
846,19115,923,5,1,1,1
847,19117,370,4,0,4,6
848,19119,1097,11,6,10,9
849,19121,778,13,0,0,0
850,19123,1383,17,7,13,9
851,19125,2201,18,2,2,8
852,19127,3672,42,28,28,32
853,19129,1134,15,8,8,9
854,19131,866,10,1,8,11
855,19133,475,6,0,3,11
856,19135,475,5,0,3,9
857,19137,552,23,17,10,8
858,19139,3189,27,17,25,21
859,19141,1403,15,15,13,10
860,19143,563,6,4,4,6
861,19145,1233,31,15,12,9
862,19147,701,9,2,6,6
863,19149,3000,33,52,31,21
864,19151,616,5,0,3,9
865,19153,36015,450,350,323,415
866,19155,7057,87,35,51,37
867,19157,1060,13,1,2,3
868,19159,280,6,7,6,4
869,19161,936,46,27,14,14
870,19163,12269,128,44,20,15
871,19165,826,11,6,9,12
872,19167,3925,33,15,20,19
873,19169,7174,72,0,36,40
874,19171,1591,16,9,8,9
875,19173,483,7,4,5,6
876,19175,897,9,4,2,2
877,19177,408,5,3,5,6
878,19179,2750,34,24,25,27
879,19181,3092,62,46,42,35
880,19183,1549,31,34,25,20
881,19185,319,6,4,3,6
882,19187,3873,36,27,26,30
883,19189,989,11,5,8,7
884,19191,1117,17,0,1,0
885,19193,11069,87,64,60,71
886,19195,404,5,0,4,9
887,19197,1358,15,16,13,12
888,20001,448,10,9,12,9
889,20003,426,5,3,5,4
890,20005,969,12,6,12,5
891,20007,211,3,2,3,3
892,20009,1818,20,22,25,18
893,20011,663,10,10,15,11
