,County,390,395,402,409,416
67,02013,350,5,9,1,2
68,02016,397,13,8,3,12
69,02020,26063,462,528,651,789
70,02050,3500,52,91,58,97
71,02060,0,0,0,0,1
72,02068,68,,,,NaN
73,02070,192,9,5,9,23
74,02090,6027,76,167,218,282
75,02100,27,1,1,2,8
76,02105,0,,,,NaN
77,02110,1208,22,27,68,89
78,02122,3967,35,64,99,124
79,02130,308,,,,NaN
80,02150,1044,6,13,10,34
81,02158,1178,,,,NaN
82,02164,180,6,11,14,8
83,02170,7986,133,183,207,370
84,02180,320,12,13,16,44
85,02185,994,15,21,16,32
86,02188,577,12,17,14,23
87,02195,51,,,,NaN
88,02198,76,,,,NaN
89,02220,307,3,9,5,52
90,02230,17,,,,NaN
91,02240,445,7,10,9,21
92,02261,458,8,13,19,63
93,02275,27,,,,NaN
94,02282,66,0,1,1,1
95,02290,319,,,,NaN
96,04001,10154,272,382,333,384
97,04003,10830,298,219,261,256
98,04005,16043,412,407,501,295
99,04007,6288,151,198,248,142
100,04009,5218,169,168,153,115
101,04011,545,16,16,14,10
102,04012,2356,120,136,93,94
103,04013,499105,11026,11437,9724,7053
104,04015,20575,614,618,443,398
105,04017,15263,428,604,586,532
106,04019,107058,3772,3682,3737,4201
107,04021,44795,1079,926,1111,1357
108,04023,7577,103,75,63,62
109,04025,16719,420,339,344,347
110,04027,36082,528,480,521,323
111,05001,1929,79,65,82,78
112,05003,1736,55,68,81,78
113,05005,2764,161,119,143,162
114,05007,26471,670,603,696,805
115,05009,3555,191,175,172,184
116,05011,1314,31,22,12,15
117,05013,385,,,,NaN
118,05015,2696,115,112,118,116
119,05017,1581,27,54,43,36
120,05019,1976,87,59,72,68
121,05021,1656,71,46,62,69
122,05023,1856,106,93,85,69
123,05025,907,35,34,43,43
124,05027,2086,81,71,76,67
125,05029,2121,86,87,92,89
126,05031,12625,415,298,381,369
127,05033,6641,260,367,295,290
128,05035,5610,141,90,107,64
129,05037,1878,49,50,26,33
130,05039,711,25,36,25,24
131,05041,1297,40,44,45,50
132,05043,1939,74,66,97,95
133,05045,11465,430,389,465,399
134,05047,1585,82,96,85,72
135,05049,1054,47,26,41,43
136,05051,9329,519,433,419,316
137,05053,1532,74,68,53,61
138,05055,5749,278,232,207,219
139,05057,1773,63,71,62,55
140,05059,4696,157,174,147,139
141,05061,1497,61,50,51,52
142,05063,3617,188,201,168,137
143,05065,1637,81,41,47,47
144,05067,3123,136,141,89,178
145,05069,8460,177,149,119,84
146,05071,2647,65,58,64,46
147,05073,492,,,,NaN
148,05075,1985,72,75,79,70
149,05077,1628,16,17,16,17
150,05079,3122,27,46,34,50
151,05081,1112,37,36,42,34
152,05083,2134,87,117,101,98
153,05085,6598,315,367,294,305
154,05087,1390,43,29,28,53
155,05089,919,54,44,55,62
156,05091,3703,138,160,144,144
157,05093,5499,237,188,213,190
158,05095,810,21,28,33,41
159,05097,712,30,30,43,51
160,05099,760,23,17,24,21
161,05101,670,32,22,28,32
162,05103,2123,99,68,88,81
163,05105,781,34,51,63,57
164,05107,1666,55,64,64,63
165,05109,932,31,29,30,39
166,05111,3048,116,86,123,103
167,05113,1844,106,100,92,71
168,05115,7550,181,178,209,231
169,05117,854,28,32,33,31
170,05119,36510,1416,1481,1261,1256
171,05121,1909,87,105,82,79
172,05123,3407,70,47,33,40
173,05125,11191,452,307,222,378
174,05127,915,36,37,47,39
175,05129,636,25,27,29,38
176,05131,14270,507,607,627,497
177,05133,2540,85,81,85,103
178,05135,1509,75,81,89,76
179,05137,948,23,18,18,25
180,05139,3595,141,105,77,75
181,05141,1144,55,58,70,59
182,05143,28797,633,608,759,666
183,05145,7011,446,425,364,290
184,05147,600,27,28,29,30
185,05149,3296,99,82,85,114
186,06001,78714,2201,2525,2700,2960
187,06003,79,1,9,24,21
188,06005,3398,44,58,61,59
189,06007,10717,293,304,371,375
190,06009,1866,53,68,62,62
191,06011,2069,26,27,35,23
192,06013,60710,1808,2400,2239,2090
193,06015,931,43,63,61,264
194,06017,8855,226,227,242,220
195,06019,93065,2126,2549,2844,1940
196,06021,2184,74,83,123,108
197,06023,3025,141,194,205,183
198,06025,26696,320,342,309,353
199,06027,1193,21,26,28,34
200,06029,100434,1166,1422,1592,1120
201,06031,21647,381,569,394,872
202,06033,3030,112,111,91,104
203,06035,5498,90,49,59,48
204,06037,1168372,18053,15025,12441,14718
205,06039,15089,336,330,368,274
206,06041,12876,284,422,511,497
207,06043,388,12,11,16,22
208,06045,3723,134,147,188,154
209,06047,27701,586,565,833,830
210,06049,443,7,5,13,28
211,06051,1203,25,49,176,134
212,06053,41341,872,911,990,772
213,06055,8826,278,253,345,246
214,06057,3761,109,134,116,133
215,06059,256889,6679,5428,4313,4539
216,06061,19313,512,611,793,671
217,06063,641,18,39,36,98
218,06065,285414,5501,3558,3972,4027
219,06067,90856,2445,3299,2586,2920
220,06069,5641,134,131,111,84
221,06071,282494,5041,3466,3643,3969
222,06073,252943,4230,4847,4222,4985
223,06075,33374,1245,1447,1483,1455
224,06077,64969,1334,1706,1308,1381
225,06079,18889,502,460,541,509
226,06081,37859,1319,1374,1120,1352
227,06083,30862,620,563,642,738
228,06085,107619,2575,3748,2920,3279
229,06087,14232,352,347,489,428
230,06089,10720,336,702,984,1998
231,06091,97,3,2,3,2
232,06093,1664,43,70,73,79
233,06095,29251,544,584,712,759
234,06097,27361,935,1072,1273,1173
235,06099,54325,1356,1550,1715,2018
236,06101,8656,168,119,150,164
237,06103,4930,59,92,95,92
238,06105,321,9,13,24,81
239,06107,46714,725,799,945,730
240,06109,3800,54,70,66,55
241,06111,75742,1783,1104,1267,1487
242,06113,12399,391,349,408,366
243,06115,5583,139,198,215,169
244,08001,47135,726,900,880,909
245,08003,1230,22,18,24,48
246,08005,46988,1064,996,1522,1211
247,08007,626,10,12,18,41
248,08009,270,2,2,4,5
249,08011,1423,39,6,26,12
250,08013,18128,476,521,630,734
251,08014,3598,99,94,99,107
252,08015,1380,29,22,16,18
253,08017,124,1,1,3,4
254,08019,355,6,11,16,29
255,08021,426,9,15,15,21
256,08023,173,1,6,5,9
257,08025,1931,53,8,11,10
258,08027,163,3,4,6,4
259,08029,2424,32,29,44,62
260,08031,57845,1233,1390,1496,2405
261,08033,65,2,3,3,5
262,08035,20307,722,645,1309,1179
263,08037,4755,159,115,130,126
264,08039,1232,26,25,41,37
265,08041,50029,964,1306,1232,2331
266,08043,5333,56,56,59,70
267,08045,4971,104,106,124,126
268,08047,162,5,8,10,15
269,08049,1167,51,26,46,40
270,08051,1175,41,31,19,104
271,08053,17,0,0,1,0
272,08055,299,4,5,9,15
273,08057,48,2,2,2,6
274,08059,36057,996,888,1172,1123
275,08061,91,0,1,1,3
276,08063,521,5,6,10,11
277,08065,623,27,13,16,30
278,08067,2850,65,63,76,91
279,08069,19066,487,622,656,628
280,08071,961,19,19,16,25
281,08073,972,3,4,8,9
282,08075,3693,29,29,16,19
283,08077,12905,316,251,561,560
284,08079,61,2,5,8,62
285,08081,650,11,12,17,26
286,08083,1689,29,26,41,55
287,08085,3158,48,44,67,74
288,08087,2405,35,34,46,37
289,08089,1813,19,19,20,24
290,08091,237,12,9,9,19
291,08093,527,13,17,21,39
292,08095,330,2,4,5,6
293,08097,1914,25,18,26,49
294,08099,1155,11,13,22,24
295,08101,14796,138,249,280,334
296,08103,435,12,7,8,16
297,08105,665,10,9,14,27
298,08107,1797,46,43,33,45
299,08109,307,5,7,18,14
300,08111,43,0,1,1,1
301,08113,793,45,28,25,33
302,08115,189,2,5,12,15
303,08117,2901,96,83,62,136
304,08119,1226,36,40,44,83
305,08121,366,2,8,8,8
306,08123,24653,502,567,750,923
307,08125,693,15,19,23,19
308,09001,77266,2215,2315,2565,2563
309,09003,67994,2572,2638,3220,2490
310,09005,10710,399,395,451,420
311,09007,9998,363,384,555,471
312,09009,68437,2041,2130,2291,2826
313,09011,18447,666,683,700,720
314,09013,7527,336,358,407,433
315,09015,8944,318,333,516,580
316,10001,13756,454,404,310,373
317,10003,47278,1220,1621,924,1397
318,10005,22017,512,495,506,583
319,11001,NaN,1160,1412,1522,1543
320,12001,21830,489,362,453,436
321,12003,3229,98,130,146,128
322,12005,17949,568,646,579,513
323,12007,2781,83,107,163,145
324,12009,32083,1233,1168,1492,1297
325,12011,185310,5799,6167,6261,6247
326,12013,1584,43,64,43,45
327,12015,10322,398,354,403,573
328,12017,9347,275,299,440,424
329,12019,16267,507,388,520,431
330,12021,29195,1099,2650,1352,2118
331,12023,7501,136,128,211,142
332,12027,3563,121,123,137,110
333,12029,1435,37,32,57,47
334,12031,86283,2218,1946,2359,2091
335,12033,32788,742,621,668,502
336,12035,5646,230,152,143,112
337,12037,1268,29,71,91,83
338,12039,5325,125,174,137,167
339,12041,1298,46,46,44,73
340,12043,883,28,26,36,34
341,12045,1811,35,54,46,65
342,12047,1547,52,38,44,52
343,12049,2720,74,82,118,113
344,12051,4208,141,159,171,161
345,12053,10703,373,352,519,498
346,12055,6942,243,256,319,337
347,12057,106661,3226,2298,3280,3157
348,12059,2146,65,70,77,111
349,12061,10508,322,301,374,544
350,12063,5814,115,78,110,44
351,12065,1373,27,40,44,41
352,12067,1562,32,43,107,65
353,12069,23498,754,779,811,939
354,12071,55652,1593,1462,1756,1959
355,12073,28076,957,1457,1746,1369
356,12075,2756,93,119,124,175
357,12077,1026,24,31,46,38
358,12079,1923,54,39,52,48
359,12081,30384,843,809,919,979
360,12083,26391,839,895,961,1005
361,12085,10110,434,544,1131,1098
362,12086,394492,7529,9474,8944,7699
363,12087,5593,140,120,173,205
364,12089,7460,249,312,331,275
365,12091,17983,621,717,739,713
366,12093,3449,130,171,303,256
367,12095,109650,2867,2325,3405,2464
368,12097,35429,982,745,1079,1075
369,12099,114800,3309,4224,3482,3349
370,12101,31744,1197,960,1373,1149
371,12103,63326,2005,1775,2251,1929
372,12105,54573,1855,1802,1824,2253
373,12107,5721,169,135,134,129
374,12109,19568,644,536,646,777
375,12111,21023,649,623,795,1026
376,12113,16516,506,601,573,652
377,12115,26011,799,662,949,953
378,12117,25879,1042,1073,1086,941
379,12119,7608,301,395,430,473
380,12121,4993,141,144,178,139
381,12123,2583,74,75,94,95
382,12125,1712,45,40,47,40
383,12127,33308,1068,1053,1367,1233
384,12129,3100,87,105,93,123
385,12131,6799,220,224,264,211
386,12133,2580,69,92,81,76
387,13001,2136,64,70,71,100
388,13003,958,17,26,46,52
389,13005,1339,70,49,31,38
390,13007,215,3,11,7,26
391,13009,4161,61,70,42,37
392,13011,1625,21,26,17,13
393,13013,8562,183,173,75,90
394,13015,12190,183,163,224,139
395,13017,1996,24,21,15,19
396,13019,1632,34,33,28,30
397,13021,14029,198,280,219,120
398,13023,1374,22,26,32,38
399,13025,1474,39,37,35,20
400,13027,1233,15,17,16,11
401,13029,2956,79,119,79,97
402,13031,6185,272,383,325,444
403,13033,2297,30,46,29,40
404,13035,2549,29,35,36,29
405,13037,557,10,6,3,7
406,13039,3533,96,89,67,70
407,13043,887,34,42,44,64
408,13045,10209,249,64,773,925
409,13047,5250,120,88,124,94
410,13049,1277,16,11,12,11
411,13051,19795,455,436,513,383
412,13053,2890,73,104,91,61
413,13055,2481,114,123,94,143
414,13057,25812,334,316,486,243
415,13059,13733,645,565,627,659
416,13061,227,5,7,11,70
417,13063,22127,546,549,605,571
418,13065,889,12,15,10,8
419,13067,66805,952,962,814,666
420,13069,5037,92,126,205,276
421,13071,4205,93,193,198,313
422,13073,15161,246,252,301,265
423,13075,1651,23,23,42,15
424,13077,12180,199,285,274,161
425,13079,599,15,16,15,12
426,13081,1880,26,25,26,43
427,13083,1190,24,23,31,35
428,13085,2678,70,71,38,36
429,13087,2668,50,42,23,25
430,13089,54603,831,870,833,1638
431,13091,2036,67,63,86,143
432,13093,963,14,15,12,13
433,13095,6916,93,89,89,71
434,13097,12832,243,203,185,187
435,13099,1097,15,14,12,18
436,13101,439,15,14,9,7
437,13103,3939,102,98,119,119
438,13105,2170,49,47,53,90
439,13107,2400,50,38,29,41
440,13109,883,30,23,24,28
441,13111,2093,46,46,32,38
442,13113,7500,195,172,185,188
443,13115,10515,157,137,124,145
444,13117,18268,470,442,359,358
445,13119,2466,33,35,34,41
446,13121,82063,1037,1375,1191,864
447,13123,2693,27,34,18,22
448,13125,243,7,3,3,5
449,13127,7281,129,112,66,79
450,13129,6926,248,313,262,269
451,13131,1946,31,27,22,26
452,13133,1651,26,26,26,15
453,13135,88737,1591,1698,1020,697
454,13137,4710,76,81,80,71
455,13139,24890,274,252,148,149
456,13141,853,19,14,23,7
457,13143,2370,67,74,74,295
458,13145,2237,36,51,54,33
459,13147,2171,26,42,24,21
460,13149,779,11,22,15,17
461,13151,20547,325,390,334,276
462,13153,12697,152,160,143,150
463,13155,866,16,33,50,58
464,13157,8758,151,210,97,63
465,13159,1245,13,15,21,23
466,13161,1705,23,24,21,17
467,13163,1812,59,70,61,74
468,13165,800,43,46,35,30
469,13167,1056,13,13,7,6
470,13169,1801,32,45,40,29
471,13171,1808,23,29,31,17
472,13173,722,18,9,11,12
473,13175,5274,83,107,58,60
474,13177,2520,47,95,42,35
475,13179,2971,63,57,56,62
476,13181,705,11,8,7,7
477,13183,764,21,23,27,41
478,13185,11169,143,152,114,103
479,13187,2707,102,101,76,56
480,13189,2211,30,36,25,28
481,13191,704,19,31,23,19
482,13193,763,21,14,11,13
483,13195,2937,47,48,33,34
484,13197,498,12,7,8,5
485,13199,1789,25,25,18,19
486,13201,751,10,19,17,15
487,13205,1913,25,24,23,20
488,13207,2247,39,35,42,19
489,13209,841,13,17,17,24
490,13211,1753,33,28,22,25
491,13213,4364,53,46,37,45
492,13215,13841,256,185,170,156
493,13217,8950,166,191,110,134
494,13219,3477,59,82,78,47
495,13221,1343,27,22,20,37
496,13223,13789,220,222,182,137
497,13225,2297,30,38,24,23
498,13227,2954,34,47,37,16
499,13229,2247,71,53,112,155
500,13231,1964,40,55,79,150
501,13233,5031,69,67,62,61
502,13235,836,11,13,7,10
503,13237,1928,37,32,34,24
504,13239,151,3,7,11,13
505,13241,1534,19,18,16,19
506,13243,579,11,10,6,4
507,13245,22043,453,449,422,402
508,13247,6208,124,157,156,115
509,13249,300,14,16,27,76
510,13251,866,30,26,27,20
511,13253,887,18,12,9,8
512,13255,5295,85,113,90,77
513,13257,2892,51,39,34,44
514,13259,847,25,23,26,18
515,13261,2395,33,38,37,58
516,13263,432,6,6,7,10
517,13265,113,4,2,0,0
518,13267,2135,62,69,61,68
519,13269,732,12,16,15,14
520,13271,1220,38,29,20,19
521,13273,735,18,9,5,5
522,13275,4097,58,63,42,40
523,13277,4596,62,77,36,42
524,13279,3137,54,57,71,65
525,13281,1057,33,25,24,30
526,13283,799,13,10,6,6
527,13285,6788,64,74,80,51
528,13287,941,16,40,39,68
529,13289,595,20,16,12,8
530,13291,2010,92,133,130,237
531,13293,3149,38,43,44,189
532,13295,6188,290,378,192,330
533,13297,8909,119,128,135,109
534,13299,4463,56,44,41,43
535,13301,486,11,8,5,4
536,13303,1903,19,24,23,20
537,13305,3209,41,41,32,38
538,13307,132,3,4,2,1
539,13309,611,16,19,14,8
540,13311,2950,48,49,36,39
541,13313,15562,173,183,187,198
542,13315,767,14,12,7,8
543,13317,997,21,20,28,14
544,13319,843,27,19,14,10
545,13321,1661,21,23,15,17
546,15001,2244,60,86,115,150
547,15003,21817,453,492,537,606
548,15005,0,0,0,0,0
549,15007,181,8,18,27,49
550,15009,2561,,,,NaN
551,16001,45775,612,804,658,668
552,16003,319,2,3,2,4
553,16005,7644,223,188,156,330
554,16007,339,5,6,5,5
555,16009,548,5,6,9,10
556,16011,4140,73,84,101,86
557,16013,2106,58,44,28,33
558,16015,300,2,4,2,4
559,16017,2886,61,34,67,29
560,16019,11738,211,198,225,187
561,16021,784,13,26,11,11
562,16023,193,13,15,12,4
563,16025,69,3,4,11,13
564,16027,24314,275,291,325,381
565,16029,618,10,39,35,43
566,16031,2830,23,37,29,35
567,16033,53,0,0,0,2
568,16035,989,9,9,12,16
569,16037,228,2,3,4,5
570,16039,1565,22,29,26,33
571,16041,1052,12,18,50,78
572,16043,971,10,12,29,44
573,16045,1679,24,28,20,26
574,16047,1250,11,15,35,19
575,16049,1153,23,26,71,85
576,16051,2359,60,67,58,44
577,16053,2472,25,22,25,13
578,16055,16277,245,304,317,169
579,16057,2617,55,60,59,58
580,16059,488,4,6,4,10
581,16061,374,5,6,4,5
582,16063,482,2,5,6,7
583,16065,6105,111,93,128,143
584,16067,2262,24,52,39,103
585,16069,3324,25,33,40,42
586,16071,318,5,9,11,10
587,16073,992,4,10,7,11
588,16075,2359,34,49,48,39
589,16077,620,27,16,14,14
590,16079,986,14,14,18,9
591,16081,1053,26,23,32,28
592,16083,8897,76,91,90,127
593,16085,784,12,10,16,15
594,16087,1171,15,18,12,17
595,17001,7887,127,254,270,458
596,17003,436,9,13,17,20
597,17005,1863,25,25,39,27
598,17007,5858,70,63,95,88
599,17009,648,5,11,14,42
600,17011,3225,44,41,60,52
601,17013,469,6,7,8,8
602,17015,1541,15,14,27,161
603,17017,1859,10,15,16,18
604,17019,17488,363,707,807,903
605,17021,3243,58,88,81,275
606,17023,1646,25,35,39,116
607,17025,1411,16,17,23,27
608,17027,5522,87,59,94,99
609,17029,5080,94,114,147,310
610,17031,466422,7494,7729,11412,8324
611,17033,1980,35,34,51,198
612,17035,1168,19,17,28,38
613,17037,8070,126,118,166,162
614,17039,1260,27,25,51,35
615,17041,2284,72,115,172,179
616,17043,74991,1257,1451,2420,1741
617,17045,1529,13,13,33,21
618,17047,515,8,10,12,14
619,17049,4461,43,55,79,75
620,17051,3049,27,31,49,50
621,17053,1516,25,19,29,32
622,17055,4101,92,82,92,237
623,17057,2789,50,62,84,98
624,17059,430,8,20,34,41
625,17061,1368,18,19,24,22
626,17063,4933,107,132,124,397
627,17065,776,11,13,18,36
628,17067,1643,22,21,28,38
629,17069,340,7,8,10,21
630,17071,490,6,26,45,16
631,17073,4274,46,46,63,93
632,17075,2751,24,22,43,45
633,17077,4549,75,79,76,96
634,17079,1099,6,11,37,82
635,17081,3898,59,53,81,249
636,17083,2450,35,28,47,44
637,17085,1582,33,54,57,124
638,17087,1335,18,49,54,86
639,17089,49669,716,707,1180,1007
640,17091,12200,155,160,221,822
641,17093,10793,177,181,255,250
642,17095,4933,80,79,145,364
643,17097,58086,886,889,1466,1312
644,17099,10491,158,161,268,271
645,17101,2259,16,37,28,32
646,17103,3285,52,44,52,65
647,17105,4073,37,48,54,49
648,17107,3285,41,39,71,54
649,17109,2289,33,36,55,44
650,17111,23686,462,458,665,528
651,17113,14288,198,210,242,270
652,17115,9353,322,438,352,489
653,17117,4276,63,71,136,119
654,17119,27389,456,444,679,799
655,17121,4227,53,85,157,358
656,17123,822,17,24,31,29
657,17125,1259,16,22,30,31
658,17127,1230,35,22,27,28
659,17129,1020,17,23,38,25
660,17131,1256,19,23,29,48
661,17133,3983,74,140,101,226
662,17135,3408,51,56,73,161
663,17137,3520,58,56,80,197
664,17139,1471,18,24,45,67
665,17141,4907,51,49,64,80
666,17143,16556,290,452,435,1444
667,17145,2991,33,37,66,59
668,17147,1287,28,41,47,110
669,17149,1664,23,44,49,126
670,17151,279,6,7,7,15
671,17153,666,9,17,17,36
672,17155,398,7,12,8,13
673,17157,3933,45,49,53,58
674,17159,1628,21,24,39,40
675,17161,12829,211,288,284,1253
676,17163,24808,494,394,761,701
677,17165,2246,52,40,66,220
678,17167,15832,323,303,432,412
679,17169,666,7,10,17,8
680,17171,444,5,8,8,18
681,17173,2096,23,28,58,55
682,17175,528,10,10,9,11
683,17177,3977,98,43,77,91
684,17179,13175,213,219,353,336
685,17181,2168,28,32,48,147
686,17183,8374,136,174,186,692
687,17185,1289,18,19,22,28
688,17187,1655,14,16,26,22
689,17189,1562,23,29,39,97
690,17191,1649,35,31,41,38
691,17193,1581,45,37,29,85
692,17195,5794,94,80,117,121
693,17197,63481,989,837,1512,1315
694,17199,6701,93,110,146,138
695,17201,27960,476,474,625,657
696,17203,3568,50,47,61,65
697,18001,3174,35,46,51,57
698,18003,35056,579,628,953,621
699,18005,7208,116,132,237,237
700,18007,907,9,12,14,18
701,18009,1195,33,26,33,31
702,18011,5969,123,90,155,267
703,18013,935,11,17,21,21
704,18015,1737,18,27,37,31
705,18017,5234,33,58,96,70
706,18019,11678,197,183,345,269
707,18021,2364,43,34,42,48
708,18023,3890,31,40,64,50
709,18025,892,17,16,35,21
710,18027,2829,51,70,252,111
711,18029,5301,92,94,151,144
712,18031,2678,27,35,42,46
713,18033,3763,62,96,113,176
714,18035,9717,194,174,262,200
715,18037,5834,75,71,100,177
716,18039,25081,245,206,397,331
717,18041,2676,34,32,60,64
718,18043,7046,138,110,215,206
719,18045,1975,23,23,42,67
720,18047,1575,23,29,45,87
721,18049,1752,21,24,33,50
722,18051,3977,60,122,93,171
723,18053,6351,107,101,171,259
724,18055,2574,35,39,42,47
725,18057,31357,526,530,817,701
726,18059,7317,124,135,164,173
727,18061,3888,72,60,95,94
728,18063,15534,288,273,376,556
729,18065,5357,84,70,105,93
730,18067,8958,133,128,192,160
731,18069,3325,53,53,102,108
732,18071,4585,86,61,143,188
733,18073,3097,40,37,70,59
734,18075,1766,22,24,37,33
735,18077,2888,57,47,58,57
736,18079,2115,41,35,53,39
737,18081,16105,238,245,427,356
738,18083,3536,62,55,66,70
739,18085,8435,179,292,586,290
740,18087,2389,62,49,62,76
741,18089,47681,603,714,934,773
742,18091,9591,130,138,141,120
743,18093,4121,54,61,76,62
744,18095,11593,256,182,239,232
745,18097,89301,1296,1466,1854,1577
746,18099,5351,70,60,80,69
747,18101,797,17,19,14,27
748,18103,3501,38,56,63,98
749,18105,10117,279,210,396,382
750,18107,3754,34,45,58,59
751,18109,5944,118,99,121,142
752,18111,964,14,15,16,17
753,18113,5004,81,64,99,79
754,18115,518,8,9,13,30
755,18117,1702,22,18,31,37
756,18119,1810,37,32,35,35
757,18121,1371,22,20,23,43
758,18123,1704,23,28,24,27
759,18125,1262,27,23,34,43
760,18127,15658,248,287,285,292
761,18129,2564,58,159,227,248
762,18131,1042,9,19,13,16
763,18133,3212,61,54,59,73
764,18135,2239,29,27,40,47
765,18137,3215,64,84,210,238
766,18139,1623,23,30,37,39
767,18141,28955,420,437,767,1004
768,18143,2432,38,30,44,50
769,18145,4539,73,77,91,96
770,18147,2128,35,41,48,76
771,18149,1843,50,61,91,150
772,18151,3314,50,44,46,58
773,18153,2010,40,28,38,32
774,18155,744,48,19,57,88
775,18157,19412,316,339,560,519
776,18159,1443,22,19,33,34
777,18161,660,30,14,30,54
778,18163,20905,315,287,442,402
779,18165,1570,25,20,36,41
780,18167,11398,155,168,208,255
781,18169,3251,35,39,52,50
782,18171,733,11,23,15,22
783,18173,7281,111,96,189,135
784,18175,2034,38,44,58,54
785,18177,6531,106,79,169,192
786,18179,2492,41,46,51,47
787,18181,2917,30,34,32,63
788,18183,3401,61,46,88,90
789,19001,775,20,18,15,10
790,19003,317,4,3,5,3
791,19005,1376,16,25,25,62
792,19007,1197,25,25,31,26
793,19009,455,9,10,11,6
794,19011,2291,52,69,145,107
795,19013,14707,149,108,73,126
796,19015,2364,53,50,74,45
797,19017,2615,30,33,23,37
798,19019,1722,29,43,20,25
799,19021,4047,49,26,22,12
800,19023,1562,14,16,31,21
801,19025,1269,3,14,61,55
802,19027,2628,36,23,67,30
803,19029,1232,22,29,21,19
804,19031,1634,21,18,12,24
805,19033,4927,63,58,40,55
806,19035,1427,6,16,26,11
807,19037,1174,10,14,22,8
808,19039,911,20,19,28,15
809,19041,1814,29,26,19,33
810,19043,1582,29,24,17,21
811,19045,4875,66,63,66,56
812,19047,2452,31,35,23,24
813,19049,9816,269,225,190,170
814,19051,744,13,14,15,11
815,19053,541,10,12,23,6
816,19055,1837,40,28,57,95
817,19057,4160,58,46,62,81
818,19059,1971,25,26,31,29
819,19061,12133,175,170,101,201
820,19063,1134,10,15,20,11
821,19065,1747,36,32,16,30
822,19067,1462,16,15,15,16
823,19069,1081,12,15,25,14
824,19071,542,4,12,8,11
825,19073,719,4,12,11,38
826,19075,1287,23,20,27,18
827,19077,1071,4,8,12,12
828,19079,1708,22,22,24,27
829,19081,1359,15,7,10,11
830,19083,1652,23,20,16,26
831,19085,1645,12,25,35,19
832,19087,2767,28,30,19,31
833,19089,966,38,19,24,23
834,19091,1112,9,13,26,8
835,19093,801,5,11,16,6
836,19095,1355,20,27,11,75
837,19097,2068,38,29,27,32
838,19099,3624,63,79,60,45
839,19101,1266,18,38,17,21
840,19103,12840,198,368,418,388
841,19105,2829,75,447,141,148
842,19107,900,3,9,3,3
843,19109,1930,30,22,38,20
844,19111,3465,46,42,58,72
845,19113,19127,238,123,38,50
846,19115,1195,6,9,4,2
847,19117,689,23,14,12,2
848,19119,1428,12,15,17,14
849,19121,1369,27,33,43,23
850,19123,2112,50,50,35,45
851,19125,3324,89,72,75,84
852,19127,4545,63,59,33,28
853,19129,1457,21,26,22,26
854,19131,1186,2,10,11,10
855,19133,754,8,17,12,19
856,19135,870,15,12,21,16
857,19137,954,19,17,28,28
858,19139,4107,48,70,72,81
859,19141,1767,16,21,14,18
860,19143,662,3,3,14,5
861,19145,1643,43,74,46,61
862,19147,981,20,18,24,13
863,19149,3613,28,29,19,30
864,19151,804,4,5,6,7
865,19153,50132,949,922,925,681
866,19155,9612,146,197,154,140
867,19157,1454,22,22,31,39
868,19159,493,2,2,2,1
869,19161,1157,8,9,11,11
870,19163,16759,294,421,514,641
871,19165,1130,12,19,34,11
