,County,298,304,311,318,325
202,06033,776,34,18,15,14
203,06035,1135,332,93,63,52
204,06037,339560,16704,13077,12098,11586
205,06039,5426,193,260,284,308
206,06041,7358,169,145,138,137
207,06043,91,5,2,1,1
208,06045,1288,31,31,28,26
209,06047,10374,548,520,581,652
210,06049,93,11,9,7,6
211,06051,480,81,34,24,20
212,06053,12854,683,722,805,902
213,06055,2473,151,85,70,64
214,06057,835,111,39,27,22
215,06059,65225,3363,3528,3800,4059
216,06061,5215,250,311,330,354
217,06063,136,27,14,10,8
218,06065,74910,2948,3821,3955,4008
219,06067,30298,2647,3172,3806,4541
220,06069,1614,60,42,36,33
221,06071,74166,5497,4646,3729,2787
222,06073,64768,4944,5329,5824,6289
223,06075,13665,690,718,789,880
224,06077,23517,1581,1731,2032,2345
225,06079,5073,330,251,238,239
226,06081,12465,806,825,924,1057
227,06083,10482,399,334,336,351
228,06085,28307,2270,2699,3304,4061
229,06087,3402,163,121,106,100
230,06089,3195,213,195,172,163
231,06091,11,1,1,0,0
232,06093,372,70,31,21,17
233,06095,8729,513,682,778,895
234,06097,10845,421,336,320,320
235,06099,19276,1070,1261,1507,1777
236,06101,2185,98,67,60,57
237,06103,1206,130,55,44,40
238,06105,68,12,8,6,5
239,06107,18896,823,691,712,765
240,06109,467,87,36,24,19
241,06111,16297,879,843,945,1113
242,06113,3814,210,162,154,153
243,06115,1549,85,51,45,42
244,08001,22149,4459,4557,4370,4364
245,08003,460,37,20,16,14
246,08005,19897,3283,2532,2616,3114
247,08007,99,15,8,6,4
248,08009,42,2,2,2,2
249,08011,33,8,4,3,2
250,08013,8435,1750,1974,2492,3108
251,08014,1510,147,76,57,49
252,08015,501,17,11,10,9
253,08017,27,6,4,2,2
254,08019,141,21,10,7,6
255,08021,128,24,12,9,8
256,08023,59,9,3,2,2
257,08025,669,291,104,56,39
258,08027,50,10,5,3,2
259,08029,354,63,21,14,11
260,08031,27719,4815,5637,6226,6327
261,08033,3,0,0,0,0
262,08035,7100,1704,2016,2699,3692
263,08037,1882,137,73,60,56
264,08039,392,41,22,17,15
265,08041,18170,4303,4776,5150,4721
266,08043,1535,236,129,94,80
267,08045,1582,149,71,56,51
268,08047,63,12,8,5,4
269,08049,214,22,11,8,7
270,08051,405,22,14,11,9
271,08053,4,0,0,0,0
272,08055,86,22,7,4,3
273,08057,12,2,1,0,0
274,08059,14580,3070,3002,3264,3577
275,08061,15,4,3,2,2
276,08063,237,28,15,11,9
277,08065,196,17,13,11,9
278,08067,634,93,40,29,25
279,08069,6925,1728,1924,2503,3247
280,08071,116,17,6,4,3
281,08073,85,33,16,10,7
282,08075,1725,124,75,60,54
283,08077,3611,610,350,281,263
284,08079,21,0,0,0,0
285,08081,128,24,9,7,6
286,08083,397,68,29,20,17
287,08085,630,44,22,17,15
288,08087,1243,107,55,43,38
289,08089,301,62,24,16,14
290,08091,100,31,10,6,4
291,08093,164,22,10,7,6
292,08095,127,16,12,9,7
293,08097,374,41,16,12,10
294,08099,345,38,25,20,17
295,08101,4860,1567,1647,2148,2873
296,08103,61,14,8,6,4
297,08105,174,17,7,5,4
298,08107,390,66,28,20,17
299,08109,193,14,7,5,4
300,08111,15,4,2,1,1
301,08113,163,33,15,11,8
302,08115,74,7,4,3,3
303,08117,1128,102,63,51,46
304,08119,401,50,24,17,14
305,08121,153,17,10,7,6
306,08123,9844,1824,1956,2473,3138
307,08125,263,11,11,9,9
308,09001,29842,2438,3156,3351,3477
309,09003,22083,1710,2235,2438,2629
310,09005,3010,146,127,109,102
311,09007,2602,130,112,96,91
312,09009,22015,2013,2655,2982,3314
313,09011,4668,252,279,277,283
314,09013,2209,102,88,74,68
315,09015,1837,84,75,64,59
316,10001,4044,241,143,128,124
317,10003,15629,1293,820,725,714
318,10005,9035,424,358,364,383
319,11001,NaN,955,972,1063,1182
320,12001,11740,582,706,753,805
321,12003,1901,41,40,38,36
322,12005,7635,530,645,764,904
323,12007,1304,21,23,21,20
324,12009,13602,1502,2181,2888,3684
325,12011,95311,3677,4036,4079,4063
326,12013,797,18,16,14,12
327,12015,4292,219,166,156,154
328,12017,3927,199,153,138,133
329,12019,6922,511,700,841,1004
330,12021,15938,645,509,492,504
331,12023,4513,134,128,129,130
332,12027,1798,34,26,22,21
333,12029,934,15,12,11,10
334,12031,38569,1769,2292,2592,2829
335,12033,15118,693,523,495,504
336,12035,2399,90,59,51,47
337,12037,809,14,14,13,12
338,12039,3137,46,51,50,49
339,12041,671,12,12,11,10
340,12043,637,9,7,6,6
341,12045,1021,16,14,13,12
342,12047,936,10,10,9,9
343,12049,1698,32,29,27,26
344,12051,2354,49,41,38,37
345,12053,4255,199,219,234,253
346,12055,3231,200,111,96,90
347,12057,52907,2418,3173,3556,3837
348,12059,1032,29,24,21,19
349,12061,4448,194,163,156,155
350,12063,3527,121,102,95,92
351,12065,718,8,10,10,9
352,12067,1289,8,9,9,9
353,12069,9623,428,354,353,367
354,12071,26226,1652,2091,2455,2803
355,12073,13563,609,579,587,608
356,12075,1253,32,22,19,17
357,12077,555,4,5,4,4
358,12079,1179,33,22,18,16
359,12081,14772,574,774,911,1053
360,12083,11739,525,422,424,449
361,12085,5714,212,254,286,319
362,12086,202644,5287,2829,1669,1018
363,12087,2810,99,80,68,62
364,12089,2762,96,65,58,54
365,12091,7615,737,1017,1246,1512
366,12093,1870,42,40,38,36
367,12095,51575,2882,3301,3649,3923
368,12097,15988,634,502,479,486
369,12099,58396,2978,3486,3721,3858
370,12101,12547,634,534,526,547
371,12103,29106,1789,2422,2870,3302
372,12105,25252,1445,2079,2496,2859
373,12107,2535,42,50,49,48
374,12109,7524,628,806,973,1171
375,12111,9838,370,323,324,336
376,12113,6573,421,535,627,733
377,12115,11198,521,466,471,501
378,12117,11490,579,447,423,428
379,12119,3160,62,52,45,41
380,12121,3125,65,60,58,56
381,12123,1569,39,27,24,23
382,12125,1193,17,20,20,19
383,12127,14238,760,1067,1321,1613
384,12129,1472,36,34,30,28
385,12131,3248,150,128,116,111
386,12133,1383,53,31,26,24
387,13001,1301,21,27,25,23
388,13003,559,16,12,10,9
389,13005,732,19,15,13,12
390,13007,119,3,3,2,2
391,13009,2529,70,67,63,61
392,13011,662,30,19,15,14
393,13013,3070,263,327,381,441
394,13015,4515,491,672,822,1002
395,13017,965,22,19,17,16
396,13019,630,29,22,17,16
397,13021,7204,390,531,634,751
398,13023,683,38,26,21,19
399,13025,721,46,35,29,26
400,13027,614,14,11,9,8
401,13029,1402,32,34,32,30
402,13031,3623,348,507,615,743
403,13033,1167,56,42,35,32
404,13035,970,63,36,29,26
405,13037,306,9,6,5,4
406,13039,1642,63,47,41,38
407,13043,602,15,13,12,11
408,13045,4884,635,873,1076,1331
409,13047,1753,97,60,53,49
410,13049,756,19,16,14,12
411,13051,10184,559,699,819,957
412,13053,1937,71,48,40,35
413,13055,1153,47,38,32,30
414,13057,9107,1061,1305,1529,1748
415,13059,7425,807,1137,1367,1623
416,13061,144,3,2,2,1
417,13063,9659,740,973,1172,1402
418,13065,526,13,13,11,10
419,13067,26758,2191,2660,3137,3621
420,13069,2699,273,389,475,573
421,13071,2568,102,90,83,81
422,13073,5758,716,930,1144,1417
423,13075,777,51,27,21,19
424,13077,4452,619,876,1094,1371
425,13079,233,13,7,6,5
426,13081,887,45,33,27,24
427,13083,452,21,14,12,11
428,13085,1011,31,21,18,16
429,13087,1526,52,43,37,35
430,13089,24915,1617,1782,2100,2506
431,13091,1022,64,50,41,37
432,13093,454,15,11,9,8
433,13095,3595,179,250,302,362
434,13097,5041,461,613,741,899
435,13099,637,20,14,12,10
436,13101,263,3,3,2,2
437,13103,2036,73,70,66,64
438,13105,1035,63,43,33,29
439,13107,1395,36,35,32,30
440,13109,534,12,11,9,8
441,13111,938,56,25,19,17
442,13113,2757,129,108,96,91
443,13115,4934,571,746,910,1105
444,13117,5880,628,833,1027,1270
445,13119,1095,30,28,25,24
446,13121,36425,2694,3271,3690,4037
447,13123,1178,33,26,23,21
448,13125,74,3,4,3,2
449,13127,4081,280,362,435,519
450,13129,3042,164,144,135,133
451,13131,966,19,20,18,17
452,13133,677,20,15,12,11
453,13135,35995,2727,3432,3993,4459
454,13137,2042,88,50,44,41
455,13139,11708,657,859,1008,1167
456,13141,441,12,5,4,4
457,13143,1134,104,68,53,47
458,13145,970,26,20,17,16
459,13147,717,39,23,18,16
460,13149,334,19,13,11,9
461,13151,7744,821,1099,1355,1652
462,13153,4377,417,594,732,899
463,13155,404,17,10,8,7
464,13157,2975,180,138,128,125
465,13159,404,31,20,15,13
466,13161,936,28,23,20,18
467,13163,950,36,21,17,15
468,13165,494,9,8,7,6
469,13167,505,11,10,8,8
470,13169,734,22,18,16,14
471,13171,599,36,24,19,17
472,13173,381,15,10,8,7
473,13175,2494,98,91,85,82
474,13177,869,31,21,18,16
475,13179,1437,55,44,40,39
476,13181,287,16,8,6,5
477,13183,310,5,7,7,6
478,13185,5775,588,742,895,1092
479,13187,1171,62,32,27,24
480,13189,870,39,29,24,22
481,13191,356,13,7,5,5
482,13193,311,17,9,7,6
483,13195,1006,42,33,28,25
484,13197,239,7,5,4,3
485,13199,744,26,20,17,15
486,13201,397,17,13,11,9
487,13205,942,21,17,15,14
488,13207,944,35,28,24,22
489,13209,413,12,11,9,9
490,13211,755,37,31,25,22
491,13213,1395,124,62,49,44
492,13215,6950,388,559,686,837
493,13217,3488,352,484,601,744
494,13219,1255,78,58,49,45
495,13221,504,19,14,12,11
496,13223,4307,528,721,897,1121
497,13225,972,45,31,26,24
498,13227,993,62,35,27,24
499,13229,1168,70,57,47,42
500,13231,705,64,40,31,27
501,13233,2136,90,75,67,63
502,13235,424,13,12,10,9
503,13237,944,25,22,19,17
504,13239,74,6,4,3,2
505,13241,503,31,15,11,9
506,13243,364,4,4,3,3
507,13245,9368,731,919,1092,1296
508,13247,2488,246,350,429,523
509,13249,154,5,5,4,3
510,13251,491,10,9,8,7
511,13253,491,25,16,12,10
512,13255,2128,108,95,87,83
513,13257,1385,42,31,27,25
514,13259,620,10,11,9,9
515,13261,1178,37,32,27,26
516,13263,221,5,5,4,3
517,13265,36,1,2,1,1
518,13267,1045,23,23,22,20
519,13269,316,15,11,9,8
520,13271,636,28,22,19,17
521,13273,387,8,6,5,4
522,13275,1836,50,44,39,37
523,13277,2256,96,71,65,62
524,13279,1621,36,35,34,32
525,13281,527,21,14,10,9
526,13283,375,12,10,9,8
527,13285,3726,322,447,545,662
528,13287,408,13,10,8,7
529,13289,242,5,4,4,3
530,13291,993,22,18,16,14
531,13293,1394,101,73,59,54
532,13295,2284,133,93,83,78
533,13297,2929,362,518,636,778
534,13299,2482,132,114,101,96
535,13301,200,10,5,4,3
536,13303,1016,61,36,29,26
537,13305,1514,63,51,44,41
538,13307,59,2,2,1,1
539,13309,420,9,10,9,8
540,13311,1115,42,27,23,21
541,13313,6741,673,820,982,1179
542,13315,336,11,9,8,7
543,13317,396,22,13,10,8
544,13319,412,15,9,7,6
545,13321,690,19,14,12,11
546,15001,1481,66,53,49,45
547,15003,14353,607,467,428,423
548,15005,0,,,,NaN
549,15007,81,9,4,3,2
550,15009,704,35,29,24,21
551,16001,21561,2232,2077,2238,2400
552,16003,87,2,4,3,2
553,16005,3426,301,221,207,203
554,16007,132,18,8,6,6
555,16009,221,12,8,6,5
556,16011,2114,220,123,106,98
557,16013,1090,43,32,26,23
558,16015,113,5,3,3,2
559,16017,738,119,50,38,33
560,16019,6050,870,1115,1370,1684
561,16021,291,22,16,13,12
562,16023,113,7,7,7,6
563,16025,52,2,3,2,2
564,16027,12602,1534,1518,1771,2070
565,16029,380,27,20,17,15
566,16031,1838,132,86,74,68
567,16033,46,4,3,2,2
568,16035,246,28,24,19,15
569,16037,121,10,5,4,3
570,16039,739,43,33,28,25
571,16041,486,64,30,24,21
572,16043,616,39,29,24,22
573,16045,616,98,34,24,20
574,16047,831,39,32,27,25
575,16049,521,31,28,23,20
576,16051,1259,69,54,48,45
577,16053,1616,115,78,66,60
578,16055,5836,934,1125,1389,1724
579,16057,1346,140,108,91,81
580,16059,387,24,20,17,15
581,16061,145,13,10,8,6
582,16063,302,14,13,12,11
583,16065,3377,272,214,199,191
584,16067,1530,109,63,53,48
585,16069,1620,136,112,91,82
586,16071,92,8,8,7,6
587,16073,495,57,21,15,13
588,16075,1361,104,51,40,36
589,16077,414,14,14,13,12
590,16079,381,28,16,12,10
591,16081,438,35,25,21,19
592,16083,5817,892,1160,1413,1711
593,16085,194,16,9,6,6
594,16087,603,46,21,16,14
595,17001,3543,816,1175,1544,2010
596,17003,213,23,11,9,7
597,17005,807,94,46,36,31
598,17007,3045,601,810,1020,1273
599,17009,218,49,64,63,65
600,17011,1602,184,104,81,72
601,17013,157,35,18,13,11
602,17015,881,116,56,41,35
603,17017,710,90,41,30,25
604,17019,8959,1429,1905,2284,2599
605,17021,1495,153,94,75,67
606,17023,602,57,37,29,25
607,17025,576,116,48,35,30
608,17027,2542,498,632,785,964
609,17029,2819,550,793,1043,1351
610,17031,251101,22089,16416,13449,11769
611,17033,841,74,37,29,26
612,17035,482,43,25,20,17
613,17037,4002,843,1201,1596,2123
614,17039,493,39,27,22,20
615,17041,1105,89,61,52,47
616,17043,35284,6228,7668,8514,8442
617,17045,573,53,36,29,25
618,17047,159,16,12,10,9
619,17049,2032,213,123,100,90
620,17051,1170,111,71,56,50
621,17053,504,69,37,28,24
622,17055,1601,362,383,452,537
623,17057,1034,197,210,229,254
624,17059,161,17,8,6,5
625,17061,609,70,38,29,26
626,17063,2011,496,589,718,877
627,17065,290,72,27,19,15
628,17067,747,101,53,38,32
629,17069,92,18,9,6,5
630,17071,226,30,20,15,13
631,17073,1782,198,120,90,79
632,17075,1190,186,94,69,59
633,17077,2148,351,484,621,792
634,17079,492,45,26,21,18
635,17081,1433,134,78,65,60
636,17083,902,103,53,40,35
637,17085,870,60,46,35,31
638,17087,563,138,159,151,149
639,17089,25712,4134,5151,5601,5496
640,17091,6455,1603,1714,2152,2680
641,17093,4818,952,1260,1617,2090
642,17095,2112,466,487,587,716
643,17097,30532,4636,5291,5631,5578
644,17099,4658,1280,1655,2243,2998
645,17101,586,67,39,30,26
646,17103,1425,123,81,63,56
647,17105,1617,266,134,99,86
648,17107,1150,145,77,57,49
649,17109,1301,127,82,66,59
650,17111,11237,2253,2845,3438,3769
651,17113,6536,1323,1851,2426,3081
652,17115,5177,1254,1829,2486,3238
653,17117,1489,205,106,81,71
654,17119,10983,1956,2097,2457,2750
655,17121,1811,321,328,360,402
656,17123,255,27,15,12,10
657,17125,485,41,24,18,16
658,17127,306,63,25,17,14
659,17129,313,41,22,16,14
660,17131,567,61,35,27,24
661,17133,1559,219,98,77,69
662,17135,906,67,44,36,32
663,17137,1644,195,105,82,72
664,17139,698,63,38,30,27
665,17141,2196,452,647,808,1006
666,17143,6928,1398,1772,2320,2949
667,17145,754,91,42,32,28
668,17147,584,121,122,126,134
669,17149,810,98,55,41,36
670,17151,62,6,3,2,1
671,17153,315,15,10,8,7
672,17155,164,21,16,12,10
673,17157,1762,337,398,489,597
674,17159,508,52,28,21,19
675,17161,6759,1549,1862,2371,2916
676,17163,10442,1175,857,812,841
677,17165,881,100,49,39,34
678,17167,7586,1809,2368,2845,3098
679,17169,169,35,13,9,8
680,17171,179,18,15,13,11
681,17173,1051,88,51,40,36
682,17175,159,12,8,6,6
683,17177,1997,174,123,100,90
684,17179,4702,1280,1729,2337,3059
685,17181,964,56,33,27,24
686,17183,2870,727,974,1283,1698
687,17185,380,37,18,14,12
688,17187,835,128,105,107,113
689,17189,500,48,26,20,18
690,17191,723,48,33,26,24
691,17193,420,52,23,18,16
692,17195,2937,693,990,1300,1690
693,17197,29725,6092,7032,7319,6762
694,17199,2829,633,881,1178,1563
695,17201,15571,2511,2770,2786,2833
696,17203,1209,123,76,61,55
697,18001,1301,235,103,77,67
698,18003,14231,3013,2483,2536,2691
699,18005,2378,292,148,120,111
700,18007,241,59,21,15,12
701,18009,396,36,19,14,12
702,18011,1961,236,111,88,80
703,18013,252,28,14,10,8
704,18015,552,60,26,20,18
705,18017,2749,118,68,58,53
706,18019,4263,718,841,1041,1298
707,18021,844,121,53,39,34
708,18023,1449,162,76,61,55
709,18025,230,23,12,10,8
710,18027,1240,102,55,46,43
711,18029,1677,219,106,82,73
712,18031,1035,114,65,49,44
713,18033,1402,216,93,72,64
714,18035,4146,682,912,1169,1496
715,18037,2065,158,93,80,74
716,18039,14349,2609,2853,3281,3405
717,18041,1235,142,66,53,48
718,18043,2637,262,159,137,130
719,18045,592,93,39,28,24
720,18047,532,54,23,17,15
721,18049,678,100,41,29,25
722,18051,1439,141,81,64,58
723,18053,2038,187,113,94,87
724,18055,841,78,39,30,27
725,18057,10189,1661,1235,1226,1329
726,18059,2013,223,113,90,81
727,18061,1166,92,54,44,39
728,18063,4761,769,819,1012,1269
729,18065,1996,207,111,93,85
730,18067,2432,235,131,109,102
731,18069,900,137,61,46,40
732,18071,1700,145,79,64,58
733,18073,1134,118,62,50,44
734,18075,718,102,52,40,35
735,18077,807,133,56,40,34
736,18079,648,59,33,26,23
737,18081,4996,1002,1006,1257,1596
738,18083,1419,200,93,72,64
739,18085,3474,484,272,241,234
740,18087,1216,135,62,48,43
741,18089,22575,3838,2998,2978,3403
742,18091,3759,667,886,1127,1440
743,18093,1500,182,88,70,64
744,18095,3908,738,908,1161,1499
745,18097,35416,5205,4835,5018,5085
746,18099,2452,366,165,132,120
747,18101,287,41,21,17,15
748,18103,1172,179,71,53,46
749,18105,4439,750,923,1167,1480
750,18107,1074,172,68,51,44
751,18109,1643,200,91,72,65
752,18111,453,70,30,22,19
753,18113,2056,282,125,99,90
754,18115,191,21,8,6,5
755,18117,580,73,28,22,19
756,18119,465,58,28,20,17
757,18121,416,53,25,19,17
758,18123,728,73,40,32,29
759,18125,452,17,16,14,13
760,18127,6445,1447,1822,2404,3198
761,18129,1043,77,47,41,37
762,18131,324,53,21,15,12
763,18133,1018,64,40,33,30
764,18135,933,152,70,51,44
765,18137,960,163,69,51,43
766,18139,437,48,24,18,16
767,18141,14204,2742,3140,3625,3639
768,18143,775,71,36,28,25
769,18145,1457,139,74,60,54
770,18147,670,73,38,29,25
771,18149,755,75,41,32,28
772,18151,1125,187,76,56,49
773,18153,675,78,35,27,23
774,18155,205,40,19,14,12
775,18157,6567,1565,1837,2383,3123
776,18159,442,50,22,16,14
777,18161,222,41,21,15,13
778,18163,8226,1290,1735,2230,2783
779,18165,461,62,30,23,20
780,18167,4808,1226,1376,1765,2276
781,18169,1106,167,76,56,48
782,18171,175,24,11,8,7
783,18173,2769,194,138,125,120
784,18175,571,46,27,21,18
785,18177,2417,260,153,131,123
786,18179,922,159,65,48,41
787,18181,983,102,48,36,31
788,18183,1014,174,77,57,49
789,19001,345,45,21,16,13
790,19003,136,24,11,8,7
791,19005,609,68,36,28,25
792,19007,619,101,51,36,30
793,19009,253,17,11,9,8
794,19011,1352,208,98,71,61
795,19013,9125,1643,2114,2699,3333
796,19015,1083,94,52,42,38
797,19017,1505,208,104,77,67
798,19019,897,111,59,45,40
799,19021,2725,135,82,69,63
800,19023,775,114,52,37,31
801,19025,872,202,70,48,39
802,19027,1712,120,81,68,61
803,19029,649,69,32,25,22
804,19031,851,104,53,40,35
805,19033,2665,383,198,159,146
806,19035,638,54,30,23,20
807,19037,633,101,47,35,29
808,19039,426,24,13,11,9
809,19041,897,101,51,39,34
810,19043,838,90,49,38,33
811,19045,2640,345,182,146,133
812,19047,1601,56,45,39,36
813,19049,5286,870,1086,1335,1644
814,19051,345,40,19,15,13
815,19053,263,24,24,21,18
816,19055,1198,76,57,47,43
817,19057,2369,294,159,133,122
818,19059,1115,116,49,36,31
819,19061,7835,1530,2101,2680,3256
820,19063,623,74,32,23,20
821,19065,797,89,54,41,36
822,19067,759,91,45,32,28
823,19069,583,76,32,22,19
824,19071,294,26,15,13,11
825,19073,398,54,41,32,26
826,19075,653,93,43,31,26
827,19077,616,61,33,25,21
828,19079,759,87,46,33,28
829,19081,671,82,40,30,26
830,19083,895,142,62,45,38
831,19085,900,54,35,30,28
832,19087,1538,106,72,59,53
833,19089,410,41,23,18,16
834,19091,573,46,30,23,20
835,19093,391,35,23,17,15
836,19095,751,60,41,33,29
837,19097,1212,125,74,58,51
838,19099,1829,133,90,76,69
839,19101,488,56,35,26,22
840,19103,8198,1289,1678,2142,2733
841,19105,1832,242,133,98,84
842,19107,430,44,29,21,18
843,19109,778,108,61,47,41
844,19111,1666,206,101,80,71
845,19113,11586,3023,3797,4675,4993
846,19115,713,41,24,19,17
847,19117,282,13,10,8,7
848,19119,794,55,39,31,28
849,19121,556,54,31,23,20
850,19123,1063,62,52,44,41
851,19125,1646,153,94,78,71
852,19127,2972,214,177,164,162
853,19129,783,115,52,39,33
854,19131,592,86,44,33,28
855,19133,330,25,13,10,9
856,19135,374,34,18,14,12
857,19137,346,58,24,17,15
858,19139,2291,229,137,116,109
859,19141,1098,79,53,44,39
860,19143,440,60,33,25,20
861,19145,964,169,98,67,54
862,19147,508,73,35,26,22
863,19149,2387,216,121,102,94
864,19151,444,44,28,22,20
865,19153,27784,3625,2133,2226,2656
866,19155,4759,983,1204,1551,1998
867,19157,816,78,46,36,31
868,19159,138,9,6,4,4
869,19161,666,62,37,29,26
870,19163,8642,2397,2976,4058,5339
871,19165,635,64,32,24,20
