,County,411,416,423,430,437
87,02195,141,30,29,28,26
88,02198,81,4,5,6,8
89,02220,323,13,19,14,13
90,02230,20,2,4,3,3
91,02240,498,25,19,17,15
92,02261,458,4,6,7,7
93,02275,31,3,5,5,5
94,02282,68,0,0,0,0
95,02290,335,5,7,8,8
96,04001,10667,161,85,45,24
97,04003,11338,144,136,123,109
98,04005,16771,150,85,49,28
99,04007,6420,16,10,6,4
100,04009,5319,25,14,7,4
101,04011,561,8,11,12,13
102,04012,2423,55,29,16,8
103,04013,516720,3940,2366,1454,908
104,04015,21429,212,166,129,99
105,04017,15765,85,45,24,13
106,04019,110590,900,748,608,489
107,04021,46980,533,359,246,171
108,04023,7659,17,9,5,2
109,04025,18024,921,639,490,393
110,04027,36571,85,45,24,13
111,05001,2005,17,12,8,6
112,05003,1849,35,28,23,19
113,05005,2913,48,49,47,44
114,05007,27524,247,188,143,109
115,05009,3672,33,31,27,23
116,05011,1325,3,2,1,1
117,05013,401,5,5,5,4
118,05015,2728,16,13,11,9
119,05017,1594,5,2,1,0
120,05019,2057,26,21,17,13
121,05021,1701,10,8,6,4
122,05023,1896,19,20,19,18
123,05025,928,5,3,2,1
124,05027,2282,53,44,36,30
125,05029,2160,14,13,11,9
126,05031,12921,75,54,39,28
127,05033,6850,71,50,37,27
128,05035,5792,44,29,20,14
129,05037,1901,7,5,3,2
130,05039,745,9,7,5,4
131,05041,1341,10,7,6,4
132,05043,1955,12,9,8,6
133,05045,11881,139,127,111,95
134,05047,1648,16,15,14,12
135,05049,1083,6,5,4,4
136,05051,9828,131,111,92,75
137,05053,1597,22,19,16,14
138,05055,5927,43,24,13,7
139,05057,1936,41,37,32,27
140,05059,4903,46,24,12,6
141,05061,1605,24,14,8,4
142,05063,3679,13,12,10,8
143,05065,1642,4,2,1,1
144,05067,3183,11,6,3,1
145,05069,8644,38,29,22,16
146,05071,2800,42,30,22,17
147,05073,539,15,13,12,10
148,05075,2055,13,8,5,3
149,05077,1646,6,3,1,0
150,05079,3158,6,3,1,0
151,05081,1188,20,15,11,9
152,05083,2187,20,16,13,10
153,05085,6908,107,93,80,67
154,05087,1412,10,9,8,7
155,05089,981,28,29,28,27
156,05091,4081,97,78,64,52
157,05093,5690,34,18,10,5
158,05095,838,10,5,3,1
159,05097,739,10,9,8,7
160,05099,797,8,7,6,5
161,05101,696,5,4,4,3
162,05103,2241,42,34,27,22
163,05105,801,7,9,9,8
164,05107,1717,19,17,15,13
165,05109,981,11,10,8,7
166,05111,3086,7,4,2,1
167,05113,1914,25,21,17,14
168,05115,7777,35,24,16,11
169,05117,881,8,5,4,2
170,05119,37662,372,337,291,246
171,05121,2018,23,15,10,7
172,05123,3457,11,6,3,2
173,05125,11517,123,110,95,81
174,05127,921,4,5,5,4
175,05129,665,6,5,4,4
176,05131,14733,138,95,67,48
177,05133,2731,30,16,8,4
178,05135,1530,10,10,9,8
179,05137,971,8,8,7,6
180,05139,3786,73,57,46,37
181,05141,1215,28,27,25,23
182,05143,29622,192,124,82,54
183,05145,7628,176,151,128,109
184,05147,626,5,4,3,2
185,05149,3387,20,10,5,3
186,06001,81433,1257,1464,1504,1480
187,06003,84,3,2,1,1
188,06005,3489,27,24,20,17
189,06007,11075,160,172,171,166
190,06009,1928,44,55,60,64
191,06011,2142,14,14,12,11
192,06013,63400,1000,975,917,851
193,06015,1027,49,57,64,71
194,06017,9204,145,177,191,199
195,06019,96549,789,606,468,363
196,06021,2244,25,24,22,20
197,06023,3308,141,177,201,222
198,06025,27019,64,41,26,17
199,06027,1334,38,38,36,33
200,06029,104242,684,353,181,93
201,06031,22184,109,59,32,17
202,06033,3192,71,84,87,88
203,06035,5633,15,8,4,2
204,06037,1204018,6220,2787,1247,557
205,06039,15675,171,136,110,89
206,06041,13368,166,150,135,121
207,06043,396,14,22,28,34
208,06045,3842,75,91,97,101
209,06047,29376,258,193,144,107
210,06049,460,8,10,11,11
211,06051,1219,9,11,10,10
212,06053,42404,198,159,122,93
213,06055,9137,126,134,131,125
214,06057,4052,148,182,205,225
215,06059,262849,1840,1656,1437,1232
216,06061,20162,325,355,368,376
217,06063,654,15,22,25,28
218,06065,291040,693,370,198,105
219,06067,94513,1273,1376,1398,1400
220,06069,5795,47,43,38,32
221,06071,288044,930,474,241,123
222,06073,262968,3186,2880,2520,2174
223,06075,34594,463,495,486,465
224,06077,67284,662,681,640,581
225,06079,19835,266,279,264,243
226,06081,39436,522,537,512,475
227,06083,32347,437,416,376,331
228,06085,111952,2060,2363,2459,2487
229,06087,14790,240,269,272,268
230,06089,11102,181,221,245,265
231,06091,100,5,7,6,6
232,06093,1790,57,70,78,83
233,06095,30404,299,303,283,257
234,06097,28533,398,395,372,344
235,06099,56885,478,316,212,143
236,06101,8923,69,64,57,50
237,06103,5128,53,59,58,53
238,06105,373,16,23,28,32
239,06107,48203,283,248,206,167
240,06109,3972,46,54,55,53
241,06111,78487,765,581,440,333
242,06113,12988,182,195,191,182
243,06115,5795,62,66,64,60
244,08001,49259,521,330,217,146
245,08003,1311,28,25,23,20
246,08005,49374,670,501,386,301
247,08007,676,25,23,22,21
248,08009,273,1,1,1,1
249,08011,1481,2,1,0,0
250,08013,19222,405,404,395,383
251,08014,3879,123,120,118,115
252,08015,1464,20,20,19,17
253,08017,125,0,1,1,1
254,08019,370,9,11,13,14
255,08021,448,8,9,10,10
256,08023,191,4,4,4,4
257,08025,2073,37,19,10,5
258,08027,164,1,2,2,2
259,08029,2485,25,26,25,22
260,08031,60715,696,423,265,169
261,08033,69,3,5,4,4
262,08035,22024,608,529,472,425
263,08037,5265,144,110,86,68
264,08039,1307,31,38,42,45
265,08041,53140,976,821,709,617
266,08043,5517,57,35,23,15
267,08045,5145,54,51,45,40
268,08047,173,8,9,10,12
269,08049,1290,28,29,26,23
270,08051,1212,20,24,24,23
271,08053,17,2,3,2,2
272,08055,316,8,8,9,9
273,08057,51,1,3,2,2
274,08059,38093,767,667,601,546
275,08061,91,0,0,1,1
276,08063,546,10,10,9,9
277,08065,665,7,9,5,4
278,08067,3052,80,86,89,90
279,08069,20628,522,501,478,453
280,08071,1008,17,16,16,14
281,08073,998,1,0,0,0
282,08075,3760,17,9,5,2
283,08077,13487,181,159,137,117
284,08079,71,7,4,2,1
285,08081,682,16,20,22,23
286,08083,1742,23,25,26,25
287,08085,3277,38,38,36,32
288,08087,2455,22,19,17,15
289,08089,1868,11,11,10,9
290,08091,263,10,11,11,11
291,08093,564,24,30,34,38
292,08095,340,3,3,2,2
293,08097,2091,58,36,22,14
294,08099,1162,2,2,2,1
295,08101,15195,138,113,95,80
296,08103,487,16,15,14,12
297,08105,725,29,26,24,22
298,08107,1941,56,52,48,43
299,08109,326,8,9,9,10
300,08111,43,0,0,0,0
301,08113,829,13,10,4,2
302,08115,191,0,0,0,0
303,08117,3086,43,35,29,23
304,08119,1291,27,31,34,35
305,08121,398,11,7,6,4
306,08123,26018,389,296,231,183
307,08125,727,13,12,11,10
308,09001,82350,1079,916,761,625
309,09003,71388,887,848,761,665
310,09005,11399,230,263,271,269
311,09007,10673,239,260,259,251
312,09009,73618,1228,1034,860,709
313,09011,19568,357,386,376,353
314,09013,8038,238,282,303,315
315,09015,9370,143,152,146,136
316,10001,14662,284,260,232,205
317,10003,50757,943,765,627,515
318,10005,22949,205,148,108,80
319,11001,NaN,493,496,484,466
320,12001,22612,272,249,221,194
321,12003,3312,12,9,7,5
322,12005,19039,306,224,168,128
323,12007,2872,18,14,11,8
324,12009,34833,925,945,921,879
325,12011,200139,3895,3057,2447,1974
326,12013,1623,9,6,4,3
327,12015,10862,201,210,208,201
328,12017,9889,165,172,166,156
329,12019,16880,183,174,158,140
330,12021,30830,429,342,278,229
331,12023,7725,41,30,21,15
332,12027,3876,54,39,28,21
333,12029,1514,20,15,12,9
334,12031,89831,931,768,630,515
335,12033,34172,342,238,169,121
336,12035,6147,199,198,193,186
337,12037,1279,1,2,1,1
338,12039,5484,35,22,14,10
339,12041,1431,22,19,17,14
340,12043,908,4,3,3,2
341,12045,1881,11,7,4,2
342,12047,1572,4,3,2,2
343,12049,2822,23,17,13,9
344,12051,4346,31,23,17,13
345,12053,11635,351,334,316,298
346,12055,7347,118,114,105,96
347,12057,113794,1949,1627,1373,1167
348,12059,2195,11,7,4,3
349,12061,11210,191,187,172,156
350,12063,5963,33,20,12,7
351,12065,1409,6,6,5,4
352,12067,1595,2,1,0,0
353,12069,25192,542,492,441,393
354,12071,58886,909,759,639,541
355,12073,29532,340,268,210,165
356,12075,2938,59,54,49,44
357,12077,1049,3,1,1,0
358,12079,2015,16,11,8,6
359,12081,32694,645,521,428,355
360,12083,28108,476,428,377,329
361,12085,10813,212,194,177,161
362,12086,420340,6299,4291,2948,2032
363,12087,6005,118,96,80,68
364,12089,7808,70,56,44,34
365,12091,19248,315,252,203,163
366,12093,3601,43,38,32,28
367,12095,116529,1848,1492,1223,1012
368,12097,37566,543,382,278,206
369,12099,123520,2434,2027,1704,1437
370,12101,34098,757,731,687,638
371,12103,67961,1399,1324,1232,1137
372,12105,58205,984,818,684,571
373,12107,5901,67,64,58,53
374,12109,20347,232,201,170,143
375,12111,22691,519,465,415,369
376,12113,17321,187,145,112,86
377,12115,27572,497,468,432,397
378,12117,27844,635,621,591,556
379,12119,8206,170,157,142,128
380,12121,5146,26,17,11,8
381,12123,2658,17,11,8,5
382,12125,1750,10,6,4,3
383,12127,35267,732,695,648,598
384,12129,3190,25,22,18,15
385,12131,7143,74,51,36,25
386,12133,2638,13,11,8,6
387,13001,2216,9,6,4,3
388,13003,982,5,3,2,1
389,13005,1355,3,2,1,1
390,13007,221,1,2,2,2
391,13009,4302,28,27,24,21
392,13011,1724,28,22,18,15
393,13013,9127,118,81,57,40
394,13015,13257,189,114,69,42
395,13017,2036,12,8,5,3
396,13019,1751,31,25,20,16
397,13021,15064,179,154,128,105
398,13023,1414,7,6,4,3
399,13025,1531,22,22,20,18
400,13027,1333,35,28,24,20
401,13029,3285,91,78,67,57
402,13031,6524,132,118,106,94
403,13033,2409,24,19,15,11
404,13035,2753,48,30,19,12
405,13037,581,7,6,5,4
406,13039,3755,76,78,76,72
407,13043,915,8,7,6,6
408,13045,10650,112,103,91,78
409,13047,5662,113,104,92,81
410,13049,1315,12,9,7,6
411,13051,21250,500,483,452,418
412,13053,3148,41,21,11,5
413,13055,2601,27,21,17,13
414,13057,27956,441,323,240,178
415,13059,14289,122,85,61,44
416,13061,232,1,1,1,1
417,13063,23706,475,456,416,372
418,13065,930,13,7,3,2
419,13067,70920,1123,931,771,637
420,13069,5202,24,19,15,11
421,13071,4438,53,44,36,29
422,13073,15892,149,123,98,78
423,13075,1741,21,17,14,11
424,13077,13164,232,203,173,146
425,13079,630,17,18,18,18
426,13081,1914,12,14,13,12
427,13083,1304,38,33,29,26
428,13085,2819,23,16,11,7
429,13087,2769,29,22,17,13
430,13089,58234,1207,1135,1050,962
431,13091,2057,9,9,8,6
432,13093,1016,18,19,18,17
433,13095,7103,84,94,94,91
434,13097,13704,257,201,158,126
435,13099,1124,3,3,2,2
436,13101,455,3,2,1,0
437,13103,4280,112,114,110,104
438,13105,2236,16,9,6,3
439,13107,2476,13,9,6,4
440,13109,921,12,10,9,8
441,13111,2203,26,23,19,16
442,13113,8221,209,214,204,188
443,13115,11162,147,95,63,42
444,13117,19980,450,361,291,234
445,13119,2556,12,9,7,5
446,13121,87833,1789,1546,1345,1169
447,13123,2787,24,22,19,16
448,13125,257,2,3,2,2
449,13127,7677,130,109,92,78
450,13129,7644,93,50,27,15
451,13131,2016,25,25,24,22
452,13133,1734,16,12,9,7
453,13135,93839,1292,1052,851,686
454,13137,4912,41,30,22,16
455,13139,25753,155,95,59,36
456,13141,883,5,4,3,3
457,13143,2468,27,25,23,20
458,13145,2375,51,53,51,49
459,13147,2277,27,24,20,17
460,13149,809,11,13,13,13
461,13151,22502,558,431,341,271
462,13153,13605,215,195,170,146
463,13155,890,4,4,4,3
464,13157,9243,91,50,27,15
465,13159,1331,22,18,15,12
466,13161,1795,23,14,9,6
467,13163,1872,12,7,5,3
468,13165,820,8,7,6,5
469,13167,1084,3,3,2,2
470,13169,1920,34,39,39,38
471,13171,1906,22,18,14,11
472,13173,745,8,10,10,10
473,13175,5395,22,16,12,8
474,13177,2610,32,32,30,27
475,13179,3258,165,172,178,182
476,13181,761,10,8,7,5
477,13183,828,39,45,49,53
478,13185,11865,142,109,85,66
479,13187,2784,26,25,22,20
480,13189,2324,25,20,16,12
481,13191,738,15,18,20,20
482,13193,800,20,23,24,24
483,13195,3097,41,31,24,18
484,13197,537,12,14,14,14
485,13199,1870,21,21,19,16
486,13201,775,5,2,1,0
487,13205,1967,16,17,16,15
488,13207,2420,37,33,29,24
489,13209,867,6,5,4,3
490,13211,1916,29,20,14,10
491,13213,4527,23,18,14,10
492,13215,14690,285,288,278,263
493,13217,9923,295,239,198,165
494,13219,3700,65,51,41,33
495,13221,1403,16,14,12,10
496,13223,15017,263,228,191,158
497,13225,2463,27,26,23,19
498,13227,3151,43,32,24,18
499,13229,2337,15,10,6,4
500,13231,2064,25,18,13,9
501,13233,5298,55,31,18,10
502,13235,878,10,11,11,10
503,13237,2015,20,18,15,12
504,13239,157,1,2,2,2
505,13241,1587,13,11,9,7
506,13243,613,8,8,7,6
507,13245,23056,207,158,120,91
508,13247,6872,245,232,218,202
509,13249,326,10,10,10,9
510,13251,916,25,25,24,23
511,13253,898,2,2,2,1
512,13255,5668,113,102,90,79
513,13257,2982,18,12,8,6
514,13259,864,4,2,1,0
515,13261,2473,33,34,33,31
516,13263,455,8,8,7,7
517,13265,118,2,1,1,1
518,13267,2221,32,27,23,20
519,13269,766,6,6,5,4
520,13271,1240,9,11,11,11
521,13273,771,14,12,11,9
522,13275,4224,38,32,26,21
523,13277,4713,27,18,12,9
524,13279,3220,15,12,9,7
525,13281,1141,17,11,8,6
526,13283,835,4,2,1,1
527,13285,7062,67,59,51,43
528,13287,970,4,3,2,1
529,13289,676,21,18,15,13
530,13291,2104,29,21,16,12
531,13293,3255,33,20,13,8
532,13295,6714,112,94,78,63
533,13297,9741,261,195,150,117
534,13299,4659,30,16,9,5
535,13301,502,2,2,2,2
536,13303,1958,14,13,12,10
537,13305,3334,25,19,14,10
538,13307,135,1,2,2,3
539,13309,614,2,3,3,3
540,13311,3042,16,14,11,9
541,13313,16011,86,47,25,13
542,13315,792,8,7,6,6
543,13317,1045,10,7,5,4
544,13319,901,14,11,8,6
545,13321,1697,15,16,15,14
546,15001,2315,30,41,52,65
547,15003,22387,142,165,179,190
548,15005,0,,,,NaN
549,15007,188,4,7,10,13
550,15009,2972,113,138,161,186
551,16001,47294,330,237,174,129
552,16003,331,2,2,2,2
553,16005,7975,80,70,60,52
554,16007,360,10,9,9,9
555,16009,628,15,15,15,13
556,16011,4341,69,57,49,43
557,16013,2193,23,19,15,12
558,16015,310,6,8,9,9
559,16017,3011,38,41,39,37
560,16019,12563,184,119,81,56
561,16021,824,10,12,13,12
562,16023,200,1,1,1,1
563,16025,70,0,0,0,0
564,16027,24899,116,76,51,35
565,16029,630,3,2,2,2
566,16031,2869,7,5,3,2
567,16033,54,1,1,1,0
568,16035,1006,3,2,1,0
569,16037,233,2,2,2,2
570,16039,1626,23,27,29,30
571,16041,1085,7,8,7,6
572,16043,1035,21,18,16,14
573,16045,1702,5,4,4,3
574,16047,1270,3,4,3,3
575,16049,1165,3,4,4,4
576,16051,2521,50,42,37,33
577,16053,2514,9,8,6,5
578,16055,16791,92,71,55,42
579,16057,2807,55,50,46,42
580,16059,501,4,4,3,3
581,16061,380,1,1,1,1
582,16063,486,0,1,0,0
583,16065,6466,66,34,18,9
584,16067,2288,6,4,2,1
585,16069,3384,17,18,18,17
586,16071,330,2,2,2,2
587,16073,1018,7,6,5,4
588,16075,2385,5,5,4,3
589,16077,630,3,3,3,2
590,16079,1015,8,7,7,6
591,16081,1102,19,14,10,8
592,16083,9038,19,16,12,10
593,16085,801,10,10,9,9
594,16087,1177,2,1,0,0
595,17001,8039,22,13,8,5
596,17003,453,6,6,6,5
597,17005,1918,8,5,4,3
598,17007,5951,18,15,12,10
599,17009,666,4,3,2,2
600,17011,3343,28,22,18,15
601,17013,483,2,1,1,1
602,17015,1582,6,5,4,3
603,17017,1898,5,3,1,0
604,17019,18292,219,214,196,176
605,17021,3341,24,20,16,13
606,17023,1690,6,6,5,4
607,17025,1437,8,6,4,3
608,17027,5581,7,3,2,1
609,17029,5257,55,41,32,25
610,17031,479361,2713,1228,555,251
611,17033,2014,6,5,4,3
612,17035,1205,13,8,6,4
613,17037,8381,102,94,85,77
614,17039,1284,11,12,12,11
615,17041,2481,21,12,7,4
616,17043,77960,921,685,534,424
617,17045,1568,11,9,8,7
618,17047,528,4,4,4,3
619,17049,4508,8,5,3,1
620,17051,3070,3,2,1,0
621,17053,1605,17,11,8,5
622,17055,4168,19,15,12,9
623,17057,2905,46,38,33,29
624,17059,440,2,2,2,2
625,17061,1388,9,6,5,4
626,17063,5222,76,57,44,35
627,17065,797,10,7,6,5
628,17067,1685,14,12,10,8
629,17069,348,1,1,1,1
630,17071,506,6,5,4,3
631,17073,4362,34,29,25,22
632,17075,2791,14,13,12,10
633,17077,4630,34,37,36,34
634,17079,1114,4,3,2,1
635,17081,4002,21,18,15,12
636,17083,2500,6,5,4,3
637,17085,1616,14,13,13,12
638,17087,1355,4,2,2,1
639,17089,51287,365,240,163,113
640,17091,12610,85,54,36,24
641,17093,11214,159,141,126,111
642,17095,5028,15,16,14,12
643,17097,60237,607,484,393,323
644,17099,10928,111,82,62,47
645,17101,2318,16,8,4,2
646,17103,3383,33,26,21,18
647,17105,4272,43,27,18,12
648,17107,3316,6,5,3,2
649,17109,2341,20,22,22,22
650,17111,24699,321,278,242,211
651,17113,14757,155,140,125,111
652,17115,9574,71,63,55,49
653,17117,4386,35,32,28,24
654,17119,28296,220,161,120,90
655,17121,4282,12,7,4,2
656,17123,852,13,13,12,11
657,17125,1291,7,6,5,4
658,17127,1286,15,15,13,12
659,17129,1046,8,8,7,6
660,17131,1290,12,11,9,8
661,17133,4091,25,16,11,7
662,17135,3546,35,20,12,7
663,17137,3619,22,17,13,10
664,17139,1504,8,6,5,3
665,17141,5080,55,43,35,29
666,17143,17029,138,128,113,98
667,17145,3078,16,8,4,2
668,17147,1345,17,15,13,12
669,17149,1699,9,7,5,4
670,17151,284,3,3,3,3
671,17153,671,1,0,0,0
672,17155,424,7,6,6,5
673,17157,3987,13,7,4,2
674,17159,1637,3,3,3,2
675,17161,13214,116,99,84,72
676,17163,25781,267,207,164,130
677,17165,2341,34,27,22,18
678,17167,16306,166,157,144,130
679,17169,682,3,3,2,2
680,17171,449,1,1,1,1
681,17173,2165,21,16,12,9
682,17175,544,3,3,2,2
683,17177,4127,35,32,28,24
684,17179,13688,130,108,89,73
685,17181,2206,12,6,3,1
686,17183,8651,79,63,51,40
687,17185,1305,4,2,1,1
688,17187,1666,3,3,2,2
689,17189,1588,3,3,2,2
690,17191,1692,13,10,7,6
691,17193,1617,6,4,3,2
692,17195,5961,32,27,22,18
693,17197,65970,671,407,258,168
694,17199,6879,59,48,40,33
695,17201,28477,119,95,75,58
696,17203,3719,39,35,31,27
697,18001,3270,28,25,22,19
698,18003,36211,261,189,139,103
699,18005,7533,95,83,71,60
700,18007,926,4,3,2,1
701,18009,1207,3,3,3,2
702,18011,6195,97,70,53,42
703,18013,953,10,12,12,13
704,18015,1770,12,12,12,10
705,18017,5493,35,18,9,5
706,18019,12093,118,92,72,57
707,18021,2416,14,14,13,12
708,18023,3981,17,10,6,3
709,18025,926,14,11,9,7
710,18027,2861,14,14,13,12
711,18029,5517,41,29,20,14
712,18031,2716,14,13,11,9
713,18033,3884,31,31,28,25
714,18035,9903,73,67,60,53
715,18037,5947,21,11,6,3
716,18039,25548,102,55,30,16
717,18041,2729,11,8,5,4
718,18043,7271,73,65,56,48
719,18045,2029,13,8,5,3
720,18047,1602,14,16,16,16
721,18049,1800,15,14,12,11
722,18051,4061,36,22,14,9
723,18053,6467,43,36,29,24
724,18055,2630,22,22,20,18
725,18057,32522,382,232,145,93
726,18059,7476,69,53,41,32
727,18061,4041,39,33,27,21
728,18063,15967,137,101,76,57
729,18065,5444,14,12,9,7
730,18067,9134,58,40,28,20
731,18069,3513,59,47,38,31
732,18071,4659,13,11,9,7
733,18073,3196,34,29,24,20
734,18075,1788,10,9,8,7
735,18077,2965,22,20,18,15
736,18079,2170,23,22,21,19
737,18081,16497,124,86,62,45
738,18083,3578,12,12,10,9
739,18085,8600,43,34,26,21
740,18087,2426,26,29,30,31
741,18089,48769,257,173,119,84
742,18091,9850,80,70,61,53
743,18093,4198,21,21,19,16
744,18095,11815,80,72,63,54
745,18097,91411,556,337,210,133
746,18099,5457,27,18,12,9
747,18101,803,4,4,4,3
748,18103,3585,19,17,14,12
749,18105,10445,137,136,130,123
750,18107,3922,51,39,30,24
751,18109,6142,62,56,49,42
752,18111,969,6,7,7,7
753,18113,5140,44,30,21,15
754,18115,542,7,5,4,3
755,18117,1714,9,9,9,8
756,18119,1844,17,16,14,13
757,18121,1402,13,12,11,10
758,18123,1742,14,14,13,12
759,18125,1286,8,6,5,4
760,18127,16097,109,89,72,59
761,18129,2618,8,8,7,6
762,18131,1078,13,11,10,9
763,18133,3350,56,46,39,33
764,18135,2265,11,10,9,8
765,18137,3282,11,9,7,6
766,18139,1657,10,8,7,6
767,18141,30414,289,170,102,62
768,18143,2523,17,14,11,9
769,18145,4636,32,24,19,14
770,18147,2196,19,15,12,9
771,18149,1902,25,22,20,18
772,18151,3406,22,19,17,14
773,18153,2038,8,8,7,6
774,18155,756,5,7,7,6
775,18157,20259,199,141,102,74
776,18159,1503,25,18,13,10
777,18161,675,3,2,2,1
778,18163,21347,71,43,26,16
779,18165,1616,10,8,6,4
780,18167,11702,81,61,47,36
781,18169,3340,19,15,12,10
782,18171,760,5,5,5,4
783,18173,7459,29,16,9,5
784,18175,2135,31,33,32,30
785,18177,6666,37,31,25,20
786,18179,2592,18,18,16,14
787,18181,2985,8,4,2,1
788,18183,3528,29,25,21,17
789,19001,818,31,3,1,1
790,19003,319,2,1,1,1
791,19005,1453,24,14,8,5
792,19007,1234,60,4,3,2
793,19009,475,5,4,4,3
794,19011,2418,19,13,9,6
795,19013,14981,585,27,13,6
796,19015,2451,40,9,5,3
797,19017,2711,18,9,5,2
798,19019,1785,17,16,13,11
799,19021,4135,302,8,4,1
800,19023,1593,19,4,2,1
801,19025,1299,6,2,1,0
802,19027,2672,82,4,2,1
803,19029,1299,13,8,5,3
804,19031,1734,19,14,10,7
805,19033,5020,133,13,6,3
806,19035,1466,25,3,2,1
807,19037,1199,16,4,3,2
808,19039,954,6,4,2,1
809,19041,1858,24,3,1,0
810,19043,1602,34,7,6,5
811,19045,5032,143,11,5,2
812,19047,2544,65,7,3,1
813,19049,10250,380,24,12,5
814,19051,766,22,7,5,4
815,19053,574,7,7,6,6
816,19055,1863,9,6,4,2
817,19057,4290,84,9,5,2
818,19059,2047,43,7,4,2
819,19061,12457,464,21,10,5
820,19063,1154,23,2,1,0
821,19065,1797,10,6,4,2
822,19067,1486,72,5,4,3
823,19069,1097,40,4,2,1
824,19071,561,7,5,4,3
825,19073,731,15,4,3,2
826,19075,1325,10,3,1,1
827,19077,1099,27,5,3,2
828,19079,1739,78,2,1,0
829,19081,1380,37,2,1,0
830,19083,1705,32,5,3,2
831,19085,1677,47,2,1,0
832,19087,2797,46,1,0,0
833,19089,997,7,4,2,1
834,19091,1141,3,1,1,0
835,19093,825,44,4,2,1
836,19095,1408,17,13,10,7
837,19097,2106,30,4,2,1
838,19099,3883,25,12,6,3
839,19101,1285,44,10,8,7
840,19103,13190,184,30,15,8
841,19105,2855,32,2,1,0
842,19107,924,18,7,6,5
843,19109,1987,10,3,1,0
844,19111,3546,55,5,3,1
845,19113,19529,395,31,15,8
846,19115,1226,19,4,3,2
847,19117,724,12,10,8,7
848,19119,1457,4,2,1,0
849,19121,1458,25,12,9,6
850,19123,2160,9,6,4,3
851,19125,3428,34,9,4,2
852,19127,4656,106,12,6,3
853,19129,1489,59,4,3,1
854,19131,1211,45,2,1,0
855,19133,766,17,3,2,1
856,19135,900,7,4,2,1
857,19137,970,25,4,3,2
858,19139,4272,65,15,8,4
859,19141,1841,24,6,3,1
860,19143,684,1,0,0,0
861,19145,1787,7,4,2,1
862,19147,1017,9,4,2,1
863,19149,3698,113,7,3,1
864,19151,809,19,0,0,0
865,19153,52227,2473,167,82,40
866,19155,9906,380,35,17,8
867,19157,1483,14,11,10,8
868,19159,507,3,2,2,1
869,19161,1196,15,3,1,0
870,19163,17196,410,41,20,10
871,19165,1178,12,7,4,2
872,19167,4808,23,8,4,2
873,19169,9672,134,29,15,7
874,19171,2031,25,5,2,1
875,19173,641,2,0,0,0
876,19175,1194,28,6,4,3
877,19177,538,9,4,4,4
878,19179,4064,40,20,10,5
879,19181,5168,112,18,9,4
