,County,397,402,409,416,423
446,13121,83698,1449,1192,986,817
447,13123,2719,31,25,20,16
448,13125,249,4,3,3,2
449,13127,7440,120,87,67,52
450,13129,7232,227,106,50,25
451,13131,1970,15,17,16,14
452,13133,1680,10,8,7,5
453,13135,90437,1371,1032,786,603
454,13137,4777,71,37,20,11
455,13139,25180,178,98,57,35
456,13141,868,13,7,4,2
457,13143,2405,30,24,19,16
458,13145,2287,46,43,39,34
459,13147,2202,15,17,16,14
460,13149,794,21,16,14,12
461,13151,20993,405,293,221,171
462,13153,13147,347,245,182,140
463,13155,875,8,6,4,3
464,13157,8915,111,56,30,17
465,13159,1269,18,13,10,8
466,13161,1730,14,7,4,2
467,13163,1841,15,8,4,2
468,13165,804,2,3,3,3
469,13167,1088,6,3,2,1
470,13169,1870,55,47,41,36
471,13171,1842,32,19,12,8
472,13173,730,8,8,8,7
473,13175,5315,40,22,13,8
474,13177,2539,18,20,19,17
475,13179,3053,83,85,82,79
476,13181,724,9,7,5,4
477,13183,778,20,22,22,21
478,13185,11337,151,89,56,38
479,13187,2740,43,32,24,19
480,13189,2256,29,18,11,8
481,13191,719,14,15,15,14
482,13193,778,14,16,16,15
483,13195,2978,22,16,12,9
484,13197,509,6,8,8,8
485,13199,1822,33,26,20,16
486,13201,752,0,0,0,0
487,13205,1934,13,13,12,10
488,13207,2330,64,41,29,22
489,13209,852,15,9,5,4
490,13211,1786,22,15,11,8
491,13213,4420,38,22,14,9
492,13215,14115,228,227,212,192
493,13217,9175,187,142,112,89
494,13219,3530,38,29,22,17
495,13221,1366,17,13,10,8
496,13223,14274,346,235,170,127
497,13225,2408,99,56,35,23
498,13227,3028,49,31,21,15
499,13229,2285,19,10,5,3
500,13231,2008,33,17,10,6
501,13233,5126,92,45,23,12
502,13235,864,18,14,11,9
503,13237,1967,40,25,18,13
504,13239,151,0,1,1,1
505,13241,1548,14,11,8,6
506,13243,595,18,11,7,5
507,13245,22430,287,169,105,68
508,13247,6372,151,143,130,116
509,13249,303,8,6,5,5
510,13251,877,14,14,14,13
511,13253,889,0,1,1,0
512,13255,5409,121,89,69,56
513,13257,2924,28,14,8,4
514,13259,849,0,0,0,0
515,13261,2410,25,24,22,19
516,13263,442,2,4,4,4
517,13265,114,0,1,1,1
518,13267,2162,28,23,19,16
519,13269,749,6,5,4,3
520,13271,1235,15,15,13,12
521,13273,741,6,6,5,4
522,13275,4138,36,28,22,18
523,13277,4637,52,26,13,7
524,13279,3168,15,8,5,3
525,13281,1077,14,9,6,4
526,13283,826,20,9,4,2
527,13285,6878,69,47,33,24
528,13287,950,1,1,1,0
529,13289,609,6,7,6,6
530,13291,2038,33,22,16,12
531,13293,3179,18,10,5,3
532,13295,6374,169,107,73,53
533,13297,9074,154,103,73,52
534,13299,4535,51,24,11,6
535,13301,490,7,5,3,2
536,13303,1915,10,10,8,7
537,13305,3269,39,22,13,8
538,13307,134,1,2,2,2
539,13309,613,2,3,3,3
540,13311,2991,30,19,12,8
541,13313,15721,92,44,22,11
542,13315,777,6,5,5,4
543,13317,1011,5,4,3,2
544,13319,864,16,9,6,4
545,13321,1672,14,14,13,11
546,15001,2264,12,18,21,24
547,15003,22014,111,115,110,102
548,15005,0,,,,NaN
549,15007,183,0,1,2,2
550,15009,2663,46,56,61,63
551,16001,46286,346,232,163,118
552,16003,324,2,2,2,2
553,16005,7791,105,74,55,43
554,16007,346,10,8,7,6
555,16009,580,13,12,11,10
556,16011,4184,23,21,19,16
557,16013,2140,5,8,8,7
558,16015,303,6,6,7,7
559,16017,2950,32,47,49,47
560,16019,11944,133,69,38,22
561,16021,811,33,25,20,17
562,16023,197,0,1,1,1
563,16025,69,0,0,0,0
564,16027,24554,115,66,40,26
565,16029,625,1,2,2,2
566,16031,2847,15,7,3,2
567,16033,53,0,0,0,0
568,16035,996,4,2,1,1
569,16037,230,1,1,2,2
570,16039,1590,8,16,18,18
571,16041,1065,8,8,7,6
572,16043,989,7,7,6,6
573,16045,1692,11,8,6,4
574,16047,1265,15,10,7,5
575,16049,1160,3,5,6,6
576,16051,2406,31,23,18,15
577,16053,2488,11,6,4,2
578,16055,16514,87,62,45,33
579,16057,2650,14,24,26,25
580,16059,492,1,2,2,2
581,16061,375,0,0,0,0
582,16063,483,1,1,1,1
583,16065,6250,86,39,18,8
584,16067,2272,2,1,1,1
585,16069,3338,9,13,13,12
586,16071,327,13,9,6,5
587,16073,1005,10,7,5,4
588,16075,2375,7,5,4,3
589,16077,624,3,3,3,3
590,16079,1000,8,8,7,6
591,16081,1066,10,8,7,5
592,16083,8965,45,24,14,8
593,16085,790,5,9,10,9
594,16087,1172,4,2,1,0
595,17001,7954,45,22,11,6
596,17003,442,3,4,4,4
597,17005,1888,21,10,5,3
598,17007,5901,18,10,6,3
599,17009,657,8,5,3,2
600,17011,3268,43,24,15,10
601,17013,473,5,3,2,1
602,17015,1561,12,6,3,2
603,17017,1875,3,1,1,0
604,17019,17874,325,217,159,123
605,17021,3282,18,14,10,8
606,17023,1667,12,8,5,3
607,17025,1421,3,2,2,1
608,17027,5548,16,8,4,2
609,17029,5142,26,19,14,10
610,17031,470391,3984,3595,3135,2695
611,17033,1996,5,4,3,2
612,17035,1181,18,9,4,2
613,17037,8161,82,68,57,47
614,17039,1271,6,9,9,8
615,17041,2402,96,44,20,9
616,17043,76009,683,577,483,402
617,17045,1535,9,7,6,5
618,17047,522,6,5,4,4
619,17049,4478,11,6,3,2
620,17051,3059,10,5,2,1
621,17053,1558,31,15,7,3
622,17055,4120,24,14,9,5
623,17057,2822,39,30,24,20
624,17059,433,1,2,2,2
625,17061,1376,5,4,2,2
626,17063,5051,66,39,24,16
627,17065,783,3,3,3,2
628,17067,1664,12,10,8,6
629,17069,342,1,2,2,2
630,17071,492,4,4,4,3
631,17073,4297,12,15,14,12
632,17075,2764,9,8,7,5
633,17077,4575,13,22,23,21
634,17079,1101,3,2,1,0
635,17081,3947,105,52,27,15
636,17083,2474,14,8,4,3
637,17085,1595,5,8,8,8
638,17087,1336,1,1,1,1
639,17089,50182,384,226,139,87
640,17091,12360,143,66,31,15
641,17093,10919,109,85,67,54
642,17095,4992,34,23,17,12
643,17097,58770,578,456,371,307
644,17099,10665,93,61,42,30
645,17101,2285,14,7,4,2
646,17103,3303,13,12,9,7
647,17105,4132,49,25,13,7
648,17107,3296,5,4,3,2
649,17109,2303,14,15,14,12
650,17111,24021,280,215,169,135
651,17113,14452,162,123,98,80
652,17115,9380,28,30,27,23
653,17117,4318,35,26,20,15
654,17119,27687,255,165,114,84
655,17121,4249,12,7,4,3
656,17123,832,5,9,10,9
657,17125,1270,20,12,8,5
658,17127,1245,22,16,12,10
659,17129,1029,11,10,9,7
660,17131,1271,23,15,11,9
661,17133,4028,43,21,11,6
662,17135,3453,24,14,8,5
663,17137,3566,24,13,8,5
664,17139,1483,11,7,4,3
665,17141,4954,32,23,16,12
666,17143,16748,162,123,96,76
667,17145,3020,31,15,8,4
668,17147,1302,16,13,11,9
669,17149,1676,6,4,2,1
670,17151,279,1,3,3,3
671,17153,668,0,0,0,0
672,17155,409,4,5,5,4
673,17157,3949,12,6,3,2
674,17159,1632,8,5,4,2
675,17161,12983,106,80,61,48
676,17163,25135,232,168,128,100
677,17165,2267,22,16,12,9
678,17167,15991,150,126,105,88
679,17169,675,5,4,2,2
680,17171,447,1,2,2,2
681,17173,2114,8,7,5,4
682,17175,535,4,2,2,1
683,17177,4052,61,41,30,22
684,17179,13368,124,81,56,40
685,17181,2180,17,8,4,2
686,17183,8476,99,54,31,19
687,17185,1295,4,3,2,1
688,17187,1662,4,4,3,3
689,17189,1570,9,5,3,2
690,17191,1662,22,12,7,4
691,17193,1595,21,11,6,3
692,17195,5865,46,25,14,8
693,17197,64320,648,401,263,178
694,17199,6754,39,28,20,15
695,17201,28179,121,85,60,43
696,17203,3627,64,39,26,18
697,18001,3199,19,16,14,11
698,18003,35494,403,250,162,109
699,18005,7359,137,93,66,50
700,18007,911,2,2,1,1
701,18009,1200,7,6,4,3
702,18011,6029,55,41,31,24
703,18013,942,8,11,11,11
704,18015,1756,25,19,15,12
705,18017,5347,292,131,59,27
706,18019,11826,142,85,54,36
707,18021,2388,26,19,15,11
708,18023,3920,49,24,12,6
709,18025,898,12,11,9,8
710,18027,2842,11,13,13,11
711,18029,5393,87,45,24,14
712,18031,2692,23,15,11,8
713,18033,3814,51,37,28,21
714,18035,9785,81,70,58,47
715,18037,5862,32,16,8,5
716,18039,25250,157,71,33,15
717,18041,2701,20,10,6,3
718,18043,7135,97,70,52,39
719,18045,2002,42,20,10,5
720,18047,1583,11,15,15,14
721,18049,1764,21,16,12,10
722,18051,3997,10,7,5,3
723,18053,6391,52,38,28,21
724,18055,2594,29,26,22,19
725,18057,31799,335,184,106,63
726,18059,7353,68,46,31,22
727,18061,3951,75,45,29,19
728,18063,15701,169,107,71,48
729,18065,5388,33,19,11,7
730,18067,9013,41,27,18,12
731,18069,3376,137,75,44,28
732,18071,4616,28,17,10,7
733,18073,3126,46,30,20,15
734,18075,1773,7,9,8,7
735,18077,2925,27,23,19,15
736,18079,2133,24,21,19,16
737,18081,16239,138,75,43,25
738,18083,3544,5,9,9,8
739,18085,8504,45,26,15,9
740,18087,2401,23,23,22,20
741,18089,48076,321,185,111,68
742,18091,9716,111,81,61,47
743,18093,4149,43,31,23,18
744,18095,11669,119,87,65,50
745,18097,90042,762,530,377,272
746,18099,5384,27,14,8,4
747,18101,799,6,7,7,6
748,18103,3538,52,31,20,13
749,18105,10240,137,116,99,85
750,18107,3804,71,41,25,16
751,18109,6030,96,70,53,41
752,18111,964,2,5,6,6
753,18113,5060,69,35,18,10
754,18115,526,6,4,3,3
755,18117,1705,8,10,10,9
756,18119,1816,10,12,12,10
757,18121,1378,8,9,8,7
758,18123,1721,25,19,14,11
759,18125,1271,18,10,6,4
760,18127,15826,216,128,81,54
761,18129,2594,18,13,9,7
762,18131,1056,19,14,11,8
763,18133,3255,56,40,30,23
764,18135,2250,27,18,13,10
765,18137,3251,42,21,11,6
766,18139,1637,18,12,8,6
767,18141,29489,479,224,106,51
768,18143,2480,41,23,13,8
769,18145,4576,46,27,17,11
770,18147,2158,48,25,14,8
771,18149,1859,20,17,14,11
772,18151,3353,48,29,19,13
773,18153,2019,8,7,6,5
774,18155,750,13,13,12,11
775,18157,19729,351,181,97,54
776,18159,1454,3,5,5,5
777,18161,668,14,9,6,4
778,18163,21086,167,85,46,25
779,18165,1580,7,6,5,4
780,18167,11491,101,54,30,17
781,18169,3285,20,13,9,6
782,18171,745,9,7,5,4
783,18173,7362,88,44,23,12
784,18175,2071,43,35,29,24
785,18177,6582,70,42,27,18
786,18179,2548,54,33,22,16
787,18181,2945,40,19,10,5
788,18183,3455,77,42,24,14
789,19001,910,45,20,9,4
790,19003,325,3,1,1,1
791,19005,1434,17,9,5,3
792,19007,1377,53,25,12,6
793,19009,483,8,4,3,2
794,19011,2476,63,32,17,9
795,19013,16139,492,226,105,49
796,19015,2570,76,38,20,11
797,19017,2753,42,19,9,5
798,19019,1830,36,21,13,10
799,19021,4682,220,98,44,19
800,19023,1654,33,15,7,3
801,19025,1326,20,9,4,1
802,19027,2839,75,34,15,7
803,19029,1316,27,13,7,4
804,19031,1743,41,21,12,7
805,19033,5297,137,62,29,13
806,19035,1530,40,18,8,4
807,19037,1245,23,11,5,3
808,19039,987,24,12,6,3
809,19041,1925,35,16,7,3
810,19043,1676,33,17,9,5
811,19045,5372,166,78,37,19
812,19047,2708,81,36,16,7
813,19049,11168,446,205,96,46
814,19051,820,24,12,6,4
815,19053,566,7,6,5,4
816,19055,1883,12,5,3,1
817,19057,4524,128,60,29,15
818,19059,2148,57,25,11,5
819,19061,13405,433,195,88,40
820,19063,1206,25,11,5,2
821,19065,1836,31,18,11,8
822,19067,1619,52,24,12,6
823,19069,1180,39,18,8,4
824,19071,581,12,6,4,3
825,19073,764,14,8,5,3
826,19075,1376,36,17,8,4
827,19077,1158,29,13,6,3
828,19079,1908,73,33,15,7
829,19081,1463,36,16,7,3
830,19083,1788,46,22,11,5
831,19085,1783,43,20,9,4
832,19087,2922,57,26,11,5
833,19089,1021,22,11,5,3
834,19091,1166,18,8,3,1
835,19093,906,33,15,7,3
836,19095,1425,23,13,8,6
837,19097,2194,46,21,10,5
838,19099,4045,141,67,33,17
839,19101,1371,38,22,15,11
840,19103,13698,304,176,115,84
841,19105,2929,29,13,6,2
842,19107,972,26,13,6,3
843,19109,2060,49,22,10,4
844,19111,3714,90,44,22,12
845,19113,20484,493,287,190,137
846,19115,1271,26,12,5,2
847,19117,724,11,7,4,3
848,19119,1452,3,1,0,0
849,19121,1521,53,27,15,8
850,19123,2225,39,20,11,7
851,19125,3550,83,41,21,11
852,19127,4930,133,61,28,13
853,19129,1614,55,26,12,6
854,19131,1298,39,18,8,3
855,19133,813,21,11,6,4
856,19135,919,18,8,4,2
857,19137,1035,28,14,7,4
858,19139,4448,110,53,27,15
859,19141,1920,46,20,9,4
860,19143,694,10,4,2,1
861,19145,1810,34,16,8,4
862,19147,1040,20,9,4,2
863,19149,3918,99,44,20,9
864,19151,848,13,6,2,1
865,19153,57352,2335,1229,689,413
866,19155,10662,352,169,84,45
867,19157,1529,31,18,12,9
868,19159,516,9,5,2,1
869,19161,1230,23,10,4,2
870,19163,18145,461,250,149,96
871,19165,1193,23,11,6,3
872,19167,4898,64,29,13,6
873,19169,10081,263,132,71,41
874,19171,2110,45,20,9,4
875,19173,661,11,5,2,1
876,19175,1256,25,12,6,3
877,19177,559,9,5,4,3
878,19179,4221,126,58,28,13
879,19181,5481,170,85,45,26
