,County,263,269,276,283,290
190,06009,330,50,70,80,91
191,06011,543,21,31,37,44
192,06013,17624,241,443,589,711
193,06015,169,31,37,42,48
194,06017,1240,40,57,71,87
195,06019,29286,146,387,545,658
196,06021,626,20,30,37,44
197,06023,529,55,79,92,105
198,06025,12145,0,51,125,182
199,06027,202,31,41,46,52
200,06029,32878,0,253,428,557
201,06031,8078,75,156,211,258
202,06033,630,46,38,48,57
203,06035,752,12,31,51,60
204,06037,282135,0,0,0,66
205,06039,4748,0,58,95,126
206,06041,6877,0,41,87,125
207,06043,77,11,16,18,20
208,06045,1042,38,57,71,86
209,06047,9149,2,94,158,210
210,06049,28,2,1,3,5
211,06051,172,37,48,51,56
212,06053,10626,155,294,389,474
213,06055,1804,64,83,104,124
214,06057,564,35,46,56,65
215,06059,55775,26,354,579,725
216,06061,3757,29,87,122,156
217,06063,52,19,9,29,40
218,06065,61845,0,400,637,788
219,06067,23689,592,857,1042,1195
220,06069,1383,21,41,55,68
221,06071,57974,357,611,851,1014
222,06073,50551,723,962,1153,1279
223,06075,11663,0,0,22,71
224,06077,20828,240,551,710,844
225,06079,3842,47,74,108,139
226,06081,10510,102,188,272,343
227,06083,9417,0,92,162,221
228,06085,22555,391,631,811,962
229,06087,2589,51,95,125,152
230,06089,1473,64,82,103,126
231,06091,6,3,1,3,5
232,06093,179,8,20,48,57
233,06095,6750,33,133,198,260
234,06097,8422,213,270,352,429
235,06099,17038,85,264,399,516
236,06101,1775,30,57,75,92
237,06103,693,8,12,19,25
238,06105,20,3,1,5,7
239,06107,16794,56,174,278,362
240,06109,237,24,32,37,43
241,06111,13520,269,444,597,729
242,06113,2954,58,96,125,153
243,06115,1227,38,58,72,87
244,08001,10722,482,498,596,686
245,08003,265,29,38,43,48
246,08005,10326,198,199,272,336
247,08007,58,22,10,30,41
248,08009,19,16,7,20,26
249,08011,11,9,4,12,17
250,08013,4782,267,360,436,513
251,08014,739,39,47,57,67
252,08015,356,35,42,48,54
253,08017,14,9,4,12,16
254,08019,58,38,43,43,44
255,08021,40,11,5,14,19
256,08023,34,21,27,26,26
257,08025,76,18,25,26,28
258,08027,18,4,1,6,8
259,08029,193,30,41,46,51
260,08031,14821,224,230,329,411
261,08033,3,1,0,1,2
262,08035,3015,107,126,159,192
263,08037,1309,80,107,122,137
264,08039,173,41,53,59,64
265,08041,7706,264,323,400,473
266,08043,204,47,53,58,65
267,08045,1013,62,74,87,100
268,08047,20,13,6,18,24
269,08049,117,37,41,44,48
270,08051,297,41,59,64,69
271,08053,3,8,3,6,7
272,08055,26,15,20,21,22
273,08057,9,4,1,4,6
274,08059,6573,224,231,292,349
275,08061,1,1,0,1,1
276,08063,98,41,32,34,36
277,08065,105,22,11,32,42
278,08067,295,41,51,58,65
279,08069,3111,182,159,197,236
280,08071,28,20,10,28,38
281,08073,24,19,9,23,31
282,08075,1008,51,61,73,82
283,08077,798,68,76,91,106
284,08079,20,3,1,4,5
285,08081,46,32,42,43,45
286,08083,163,28,37,42,47
287,08085,400,41,53,60,68
288,08087,782,54,75,85,94
289,08089,110,30,39,43,47
290,08091,32,19,25,25,25
291,08093,64,43,54,55,58
292,08095,33,17,8,23,30
293,08097,239,40,51,56,61
294,08099,99,15,7,23,31
295,08101,1370,74,90,109,130
296,08103,25,5,2,9,13
297,08105,103,27,36,39,42
298,08107,172,40,55,60,66
299,08109,116,24,29,31,33
300,08111,6,1,0,2,2
301,08113,97,23,10,33,44
302,08115,15,3,5,6,6
303,08117,517,55,69,77,87
304,08119,184,35,45,50,55
305,08121,73,18,8,24,30
306,08123,5151,139,193,239,281
307,08125,152,27,33,36,40
308,09001,20752,0,0,0,0
309,09003,15520,0,0,0,0
310,09005,1919,104,159,187,216
311,09007,1667,75,117,141,164
312,09009,14877,0,0,0,44
313,09011,2570,260,368,432,500
314,09013,1502,94,139,164,189
315,09015,1108,88,128,151,174
316,10001,3225,154,204,237,268
317,10003,11593,386,473,562,639
318,10005,7221,181,254,304,346
319,11001,NaN,0,22,114,187
320,12001,8931,338,537,650,756
321,12003,1620,25,51,66,79
322,12005,6301,40,133,188,236
323,12007,1175,22,42,54,65
324,12009,9913,365,591,718,840
325,12011,79332,0,0,0,0
326,12013,648,22,36,43,49
327,12015,3247,55,112,146,177
328,12017,2947,194,295,355,414
329,12019,5484,145,256,319,379
330,12021,13236,0,139,227,300
331,12023,3993,30,88,121,150
332,12027,1605,33,62,77,91
333,12029,849,14,29,37,44
334,12031,31956,267,687,874,1011
335,12033,12660,34,200,289,363
336,12035,1862,47,86,108,130
337,12037,668,2,10,16,21
338,12039,2979,19,61,84,104
339,12041,526,25,40,47,53
340,12043,579,21,34,40,46
341,12045,901,1,14,21,27
342,12047,885,26,42,50,57
343,12049,1455,23,46,59,70
344,12051,2113,37,73,92,108
345,12053,3348,131,219,270,321
346,12055,2346,50,96,122,148
347,12057,44138,86,566,782,937
348,12059,790,23,39,47,55
349,12061,3433,33,86,117,147
350,12063,2965,17,59,82,103
351,12065,601,18,30,36,42
352,12067,1249,0,12,21,27
353,12069,7917,189,344,431,513
354,12071,21332,0,159,286,385
355,12073,11250,297,524,652,770
356,12075,1080,25,45,57,68
357,12077,520,21,33,38,42
358,12079,1041,21,40,49,58
359,12081,12143,0,114,195,260
360,12083,10152,100,261,354,437
361,12085,5072,20,88,128,162
362,12086,175118,0,0,0,0
363,12087,1958,6,32,48,62
364,12089,2256,22,58,79,99
365,12091,5380,90,183,238,289
366,12093,1639,37,69,86,102
367,12095,42105,20,479,699,855
368,12097,13112,19,184,274,348
369,12099,47955,0,449,657,798
370,12101,9831,93,240,324,399
371,12103,23161,74,360,508,623
372,12105,21118,89,358,501,616
373,12107,2209,42,82,104,125
374,12109,5700,59,149,202,251
375,12111,8381,50,168,235,293
376,12113,5559,32,111,158,199
377,12115,8639,208,384,485,582
378,12117,9440,114,263,346,420
379,12119,2644,13,50,73,94
380,12121,2831,11,50,72,90
381,12123,1397,10,30,41,51
382,12125,1029,13,32,41,50
383,12127,11493,217,423,533,632
384,12129,1195,21,42,54,66
385,12131,2101,32,69,89,108
386,12133,1116,22,42,53,63
387,13001,1106,23,35,45,54
388,13003,457,17,29,33,37
389,13005,614,24,35,40,46
390,13007,85,15,21,22,23
391,13009,2196,25,54,72,88
392,13011,525,29,37,44,50
393,13013,2381,56,79,102,123
394,13015,3149,83,114,144,171
395,13017,830,23,39,47,54
396,13019,468,30,44,51,58
397,13021,6295,40,101,148,189
398,13023,465,23,31,36,41
399,13025,374,30,35,41,46
400,13027,530,21,33,39,45
401,13029,1213,27,48,61,72
402,13031,2959,14,52,77,99
403,13033,854,27,41,51,59
404,13035,716,36,51,60,68
405,13037,255,25,31,35,37
406,13039,1357,33,51,65,78
407,13043,499,25,31,36,41
408,13045,2990,81,109,138,164
409,13047,1289,41,62,77,92
410,13049,644,19,32,38,44
411,13051,8868,31,108,172,226
412,13053,1706,11,16,29,39
413,13055,838,23,40,50,59
414,13057,6471,34,84,131,170
415,13059,5373,56,79,120,156
416,13061,122,14,19,20,20
417,13063,7466,69,99,148,190
418,13065,404,18,27,31,34
419,13067,20545,0,89,205,295
420,13069,2149,33,61,79,95
421,13071,1976,42,68,85,100
422,13073,3982,42,76,109,138
423,13075,562,23,36,43,49
424,13077,2757,73,98,126,151
425,13079,182,29,37,42,46
426,13081,607,36,52,60,67
427,13083,305,23,30,35,40
428,13085,858,25,40,49,57
429,13087,1235,29,48,60,71
430,13089,19702,0,136,249,338
431,13091,459,30,39,45,52
432,13093,351,27,39,44,49
433,13095,3216,61,100,124,144
434,13097,3838,67,94,126,154
435,13099,519,28,39,44,48
436,13101,243,18,24,26,27
437,13103,1595,37,54,70,85
438,13105,715,22,36,45,52
439,13107,1134,15,29,39,48
440,13109,443,18,25,30,34
441,13111,752,24,33,41,49
442,13113,1962,22,54,72,89
443,13115,3423,54,92,124,152
444,13117,4375,43,82,118,151
445,13119,804,21,36,45,53
446,13121,29072,0,31,182,293
447,13123,926,24,39,49,58
448,13125,40,7,9,10,12
449,13127,3561,14,50,76,99
450,13129,1993,50,60,78,95
451,13131,828,29,41,50,58
452,13133,541,20,28,34,40
453,13135,28796,36,218,370,484
454,13137,1778,41,63,80,95
455,13139,9964,116,145,210,263
456,13141,405,18,27,32,35
457,13143,546,26,36,43,51
458,13145,818,33,47,57,66
459,13147,542,26,39,47,54
460,13149,203,25,33,37,41
461,13151,5649,61,106,149,186
462,13153,3297,51,90,120,147
463,13155,339,20,30,35,39
464,13157,2149,43,64,84,103
465,13159,232,26,35,40,45
466,13161,747,18,30,37,44
467,13163,825,17,30,37,44
468,13165,455,18,26,31,35
469,13167,433,22,29,34,38
470,13169,600,32,44,52,60
471,13171,390,33,45,51,57
472,13173,305,20,30,34,38
473,13175,1840,49,59,77,93
474,13177,724,48,69,78,87
475,13179,1164,36,58,72,86
476,13181,219,23,30,33,35
477,13183,260,19,30,35,39
478,13185,4128,55,110,144,175
479,13187,967,34,43,54,63
480,13189,638,24,32,39,46
481,13191,298,18,27,31,35
482,13193,240,30,39,43,47
483,13195,736,24,38,46,54
484,13197,194,20,28,32,35
485,13199,563,29,42,49,56
486,13201,295,24,32,35,38
487,13205,840,43,55,64,73
488,13207,728,32,47,56,65
489,13209,343,20,23,27,31
490,13211,504,29,41,49,56
491,13213,892,34,47,58,68
492,13215,6191,24,93,137,175
493,13217,2694,69,108,135,160
494,13219,798,34,51,61,71
495,13221,375,23,32,37,42
496,13223,2933,66,103,133,160
497,13225,704,42,48,57,66
498,13227,656,32,41,49,57
499,13229,632,30,43,51,58
500,13231,363,24,37,43,49
501,13233,1555,34,52,67,80
502,13235,320,24,34,38,43
503,13237,747,22,34,42,49
504,13239,38,13,15,15,15
505,13241,397,28,29,34,39
506,13243,336,22,30,34,36
507,13245,7490,44,94,148,192
508,13247,1946,42,63,81,97
509,13249,107,20,26,28,29
510,13251,433,20,30,36,41
511,13253,374,19,27,31,35
512,13255,1415,56,78,94,110
513,13257,1193,34,42,53,64
514,13259,523,14,24,28,31
515,13261,946,43,66,76,86
516,13263,167,18,25,27,30
517,13265,24,3,1,4,6
518,13267,871,30,45,54,63
519,13269,221,22,28,32,35
520,13271,405,22,33,39,44
521,13273,335,28,39,43,46
522,13275,1540,32,57,72,85
523,13277,1867,40,64,80,95
524,13279,1410,31,49,63,75
525,13281,382,19,22,26,30
526,13283,277,15,21,24,27
527,13285,2905,44,88,112,134
528,13287,324,23,33,36,40
529,13289,205,20,26,29,33
530,13291,842,10,21,29,35
531,13293,819,33,52,61,70
532,13295,1672,44,71,90,108
533,13297,1962,47,66,85,103
534,13299,1581,51,59,74,87
535,13301,161,22,28,30,32
536,13303,710,27,39,47,54
537,13305,1182,21,37,49,59
538,13307,44,14,18,19,19
539,13309,356,21,28,32,35
540,13311,957,29,40,50,60
541,13313,4877,41,89,126,157
542,13315,249,22,32,36,39
543,13317,271,20,30,34,38
544,13319,354,20,27,32,35
545,13321,570,38,50,57,64
546,15001,948,82,97,115,136
547,15003,12031,447,673,839,1001
548,15005,0,,,,NaN
549,15007,59,39,18,59,81
550,15009,397,50,74,85,97
551,16001,14399,505,596,737,865
552,16003,29,20,27,27,27
553,16005,1456,92,130,159,190
554,16007,53,6,6,7,9
555,16009,162,9,15,18,21
556,16011,1151,31,46,60,75
557,16013,762,94,107,116,125
558,16015,73,5,7,8,10
559,16017,398,34,17,52,71
560,16019,3370,155,189,241,293
561,16021,68,5,7,8,10
562,16023,51,1,0,2,3
563,16025,38,0,0,2,2
564,16027,8765,208,301,386,463
565,16029,152,14,14,17,19
566,16031,951,68,58,70,82
567,16033,38,1,1,3,4
568,16035,96,5,1,6,9
569,16037,79,6,8,9,11
570,16039,415,50,56,64,73
571,16041,202,9,14,18,21
572,16043,296,23,26,31,36
573,16045,357,42,53,60,66
574,16047,379,37,40,48,55
575,16049,245,28,15,43,57
576,16051,740,55,61,73,87
577,16053,883,49,62,73,84
578,16055,3044,155,229,280,331
579,16057,701,31,16,56,78
580,16059,132,3,1,6,9
581,16061,50,0,1,2,3
582,16063,108,28,12,31,40
583,16065,1467,174,95,127,157
584,16067,896,61,56,66,77
585,16069,526,48,67,78,90
586,16071,29,4,2,7,10
587,16073,353,31,43,48,53
588,16075,999,33,46,57,68
589,16077,306,18,20,24,29
590,16079,220,2,6,8,10
591,16081,231,45,52,56,62
592,16083,2891,227,255,302,349
593,16085,104,32,41,44,47
594,16087,401,16,21,25,30
595,17001,1377,48,57,74,91
596,17003,100,24,29,31,34
597,17005,385,35,37,44,50
598,17007,1399,100,96,115,134
599,17009,78,14,8,20,27
600,17011,794,42,47,58,69
601,17013,66,2,1,5,7
602,17015,274,31,36,41,46
603,17017,431,30,38,44,49
604,17019,5352,158,253,321,387
605,17021,705,52,69,82,95
606,17023,229,35,45,51,57
607,17025,246,8,15,22,27
608,17027,1411,84,95,114,132
609,17029,1646,36,54,72,89
610,17031,154519,167,383,888,1136
611,17033,561,38,47,56,64
612,17035,231,23,30,34,38
613,17037,1870,115,142,172,203
614,17039,191,33,40,44,50
615,17041,375,44,54,62,69
616,17043,19310,548,691,841,973
617,17045,128,7,11,13,16
618,17047,80,4,2,7,10
619,17049,975,24,30,41,52
620,17051,525,34,43,53,61
621,17053,141,31,39,43,48
622,17055,658,43,50,61,72
623,17057,281,28,10,31,43
624,17059,86,5,7,9,10
625,17061,247,26,33,38,43
626,17063,782,56,76,90,105
627,17065,87,21,24,26,29
628,17067,250,28,34,39,44
629,17069,46,3,1,5,7
630,17071,86,18,9,24,31
631,17073,749,61,65,77,90
632,17075,409,46,55,63,71
633,17077,1352,62,80,97,114
634,17079,229,25,34,38,42
635,17081,789,50,47,58,69
636,17083,423,26,37,44,51
637,17085,357,37,41,47,54
638,17087,261,27,11,32,43
639,17089,14131,320,452,565,661
640,17091,2969,156,199,238,275
641,17093,2244,134,157,186,216
642,17095,887,48,56,70,83
643,17097,18251,274,418,546,648
644,17099,1974,76,98,124,150
645,17101,288,28,35,40,46
646,17103,501,47,43,53,64
647,17105,474,44,59,69,80
648,17107,499,23,42,51,59
649,17109,562,37,37,44,53
650,17111,5091,198,248,306,363
651,17113,3638,75,120,161,200
652,17115,2038,175,173,210,251
653,17117,646,39,51,61,72
654,17119,6334,475,648,770,893
655,17121,744,47,65,80,93
656,17123,121,11,31,40,44
657,17125,204,36,39,44,49
658,17127,131,32,43,47,51
659,17129,149,32,40,43,48
660,17131,177,37,42,47,52
661,17133,788,52,66,79,92
662,17135,464,40,46,54,63
663,17137,734,33,51,61,72
664,17139,269,36,42,48,53
665,17141,894,65,73,88,103
666,17143,3919,173,238,295,353
667,17145,373,29,39,46,53
668,17147,172,26,14,40,53
669,17149,188,19,8,10,12
670,17151,36,4,5,6,7
671,17153,211,28,30,32,35
672,17155,74,4,1,5,7
673,17157,1054,61,76,90,103
674,17159,291,23,33,39,45
675,17161,3362,170,236,284,332
676,17163,7207,248,369,453,532
677,17165,440,30,44,52,60
678,17167,2977,143,119,153,188
679,17169,70,12,24,27,29
680,17171,84,3,1,5,7
681,17173,505,31,35,43,50
682,17175,63,14,17,19,21
683,17177,673,72,77,90,103
684,17179,2113,129,173,216,260
685,17181,657,48,37,45,52
686,17183,1254,59,56,76,96
687,17185,183,15,15,18,21
688,17187,393,46,54,61,68
689,17189,254,35,37,43,49
690,17191,381,25,19,24,29
691,17193,207,10,14,17,20
692,17195,986,65,73,88,104
693,17197,15508,485,545,669,772
694,17199,1551,198,273,319,365
695,17201,7734,554,581,683,783
696,17203,487,53,72,82,94
697,18001,363,44,37,43,50
698,18003,7111,232,267,335,399
699,18005,1283,70,93,110,128
700,18007,93,21,9,29,39
701,18009,162,24,31,34,38
702,18011,1107,53,69,83,97
703,18013,120,33,38,41,45
704,18015,299,33,41,46,52
705,18017,2119,55,85,104,119
706,18019,2576,94,93,118,142
707,18021,372,41,38,45,52
708,18023,726,41,55,65,75
709,18025,128,36,41,44,47
710,18027,750,30,42,51,60
711,18029,781,52,57,68,79
712,18031,477,46,62,70,79
713,18033,592,37,43,52,61
714,18035,2424,112,106,134,162
715,18037,1193,88,55,68,81
716,18039,7540,185,236,301,360
717,18041,498,35,44,52,59
718,18043,1591,75,75,93,110
719,18045,209,42,33,37,42
720,18047,327,41,55,62,68
721,18049,284,34,38,43,49
722,18051,733,42,46,56,67
723,18053,1077,62,84,100,117
724,18055,466,42,47,54,63
725,18057,5476,129,157,207,253
726,18059,1049,81,89,105,122
727,18061,669,48,55,65,75
728,18063,2961,104,150,183,214
729,18065,1029,42,53,66,79
730,18067,1484,68,87,105,124
731,18069,324,31,41,49,57
732,18071,927,68,74,86,99
733,18073,443,39,47,55,63
734,18075,239,32,46,53,60
735,18077,305,38,43,49,56
736,18079,339,44,59,66,74
737,18081,2706,123,140,170,198
738,18083,601,37,50,59,69
739,18085,1488,70,66,84,101
740,18087,712,48,55,65,75
741,18089,11830,321,349,440,519
742,18091,1844,101,109,133,158
743,18093,635,48,55,65,75
744,18095,2029,118,122,148,174
745,18097,23178,256,359,493,598
746,18099,1157,49,59,73,86
747,18101,182,23,10,31,40
748,18103,489,51,59,67,76
749,18105,2988,102,119,154,189
750,18107,532,51,61,71,80
751,18109,826,64,79,93,108
752,18111,189,35,40,44,49
753,18113,1002,54,64,76,89
754,18115,87,19,26,28,30
755,18117,341,49,43,49,55
756,18119,182,37,45,49,54
757,18121,164,35,37,41,46
758,18123,254,31,39,45,50
759,18125,275,20,21,26,30
760,18127,2603,100,111,140,169
761,18129,572,74,45,54,64
762,18131,122,26,32,34,38
763,18133,658,55,58,69,80
764,18135,282,36,39,45,51
765,18137,359,49,57,64,72
766,18139,169,31,40,45,49
767,18141,7851,369,383,470,552
768,18143,469,41,49,56,64
769,18145,723,58,73,84,96
770,18147,333,32,33,39,45
771,18149,331,37,40,46,53
772,18151,501,48,44,52,60
773,18153,377,37,42,48,55
774,18155,75,28,12,36,47
775,18157,3130,127,134,173,212
776,18159,252,30,39,44,49
777,18161,84,20,10,28,37
778,18163,4852,191,189,248,305
779,18165,164,19,38,45,49
780,18167,2191,82,78,102,125
781,18169,316,36,44,51,58
782,18171,55,29,31,32,34
783,18173,1694,78,84,106,128
784,18175,308,40,52,58,65
785,18177,955,50,54,66,79
786,18179,330,41,44,50,57
787,18181,524,37,50,58,66
788,18183,364,39,41,48,55
789,19001,99,23,23,25,28
790,19003,55,10,4,12,16
791,19005,296,45,57,62,67
792,19007,183,24,23,27,31
793,19009,116,16,18,21,23
794,19011,413,47,48,57,66
795,19013,4916,206,236,285,330
796,19015,615,50,57,67,77
797,19017,564,38,45,53,61
798,19019,351,49,48,55,64
799,19021,2137,34,50,65,77
800,19023,322,25,26,31,36
801,19025,242,11,13,16,19
802,19027,914,34,21,30,38
803,19029,234,24,17,20,24
804,19031,302,38,52,58,65
805,19033,1180,41,64,78,92
806,19035,334,22,24,29,34
807,19037,309,28,32,37,43
808,19039,289,26,33,37,41
809,19041,433,36,38,44,51
810,19043,315,31,39,44,50
811,19045,1274,47,63,78,94
812,19047,1225,41,55,68,77
813,19049,3112,98,115,143,169
814,19051,145,19,23,26,29
815,19053,102,10,4,13,17
816,19055,573,21,25,32,39
817,19057,1012,42,45,57,69
818,19059,634,26,33,40,47
819,19061,4157,419,476,547,616
820,19063,352,19,19,23,27
821,19065,286,46,54,60,68
822,19067,390,9,19,24,29
823,19069,362,19,27,32,36
824,19071,164,14,6,19,25
825,19073,151,20,9,25,33
826,19075,256,28,35,39,44
827,19077,334,28,34,39,43
828,19079,388,26,36,42,47
829,19081,247,28,42,47,52
830,19083,372,32,40,47,53
831,19085,451,61,61,67,73
832,19087,909,43,48,58,68
833,19089,213,27,34,38,42
834,19091,247,22,24,28,31
835,19093,157,13,18,20,23
836,19095,316,40,44,52,59
837,19097,453,41,44,52,60
838,19099,964,57,77,91,106
839,19101,169,38,48,52,58
840,19103,5461,92,145,192,234
841,19105,356,46,51,58,65
842,19107,132,24,30,33,37
843,19109,374,14,6,23,32
844,19111,775,33,39,49,58
845,19113,4674,368,474,561,648
846,19115,462,43,51,57,61
847,19117,166,11,15,18,21
848,19119,474,33,38,45,51
849,19121,308,32,35,40,46
850,19123,520,46,48,56,64
851,19125,872,42,51,62,74
852,19127,1868,65,99,116,132
853,19129,292,42,31,37,43
854,19131,209,17,8,25,34
855,19133,199,31,39,42,45
856,19135,198,19,19,22,25
857,19137,133,15,20,23,26
858,19139,1228,85,109,127,143
859,19141,513,38,40,46,53
860,19143,211,25,10,28,36
861,19145,293,40,15,42,55
862,19147,259,12,5,20,27
863,19149,1373,42,52,66,78
864,19151,191,17,20,23,26
865,19153,17182,404,522,649,754
866,19155,2654,151,158,194,230
867,19157,392,46,55,62,70
868,19159,65,10,14,15,17
869,19161,335,8,21,27,32
870,19163,3603,170,200,247,295
871,19165,310,32,40,44,50
872,19167,2100,109,109,136,158
873,19169,3712,86,116,153,188
874,19171,853,58,71,80,88
875,19173,197,19,19,22,25
876,19175,189,14,19,22,26
877,19177,140,28,34,36,39
878,19179,1427,49,75,91,106
879,19181,1061,61,74,88,103
880,19183,555,59,72,81,90
881,19185,102,8,11,13,15
882,19187,1557,25,46,61,75
883,19189,364,17,26,31,35
884,19191,388,42,53,60,68
885,19193,6379,188,252,306,353
886,19195,119,12,6,20,27
887,19197,660,27,35,42,48
888,20001,97,8,9,11,13
889,20003,86,6,3,11,15
890,20005,400,29,42,49,55
891,20007,18,4,2,6,8
892,20009,607,27,40,48,57
893,20011,215,31,39,44,49
894,20013,155,15,20,23,26
895,20015,674,54,71,85,100
896,20017,87,11,17,18,18
897,20019,22,17,8,20,25
898,20021,578,45,46,54,63
899,20023,81,1,3,4,4
900,20025,55,10,13,14,14
901,20027,63,18,25,27,30
902,20029,84,30,39,40,43
903,20031,136,26,35,38,41
904,20033,18,4,2,6,8
905,20035,412,21,33,40,48
906,20037,1131,28,49,63,75
