,County,417,423,430,437,444
140,05059,4932,25,11,5,2
141,05061,1616,6,3,2,1
142,05063,3692,4,5,5,4
143,05065,1646,0,0,0,0
144,05067,3194,12,5,2,1
145,05069,8686,43,22,11,6
146,05071,2834,27,16,9,6
147,05073,541,2,4,5,5
148,05075,2061,3,2,1,0
149,05077,1649,0,0,0,0
150,05079,3170,7,3,1,0
151,05081,1203,9,7,6,4
152,05083,2197,7,6,5,4
153,05085,6960,82,59,43,33
154,05087,1419,3,5,6,5
155,05089,987,14,19,20,21
156,05091,4113,30,28,24,20
157,05093,5701,6,3,2,1
158,05095,845,11,6,3,1
159,05097,743,7,7,6,6
160,05099,803,8,6,4,3
161,05101,699,2,2,2,2
162,05103,2257,17,14,12,9
163,05105,807,11,11,10,9
164,05107,1725,6,8,7,6
165,05109,989,5,5,5,4
166,05111,3096,3,2,1,0
167,05113,1922,10,9,8,6
168,05115,7806,23,13,7,5
169,05117,885,11,6,3,2
170,05119,37863,230,202,168,137
171,05121,2042,15,8,4,2
172,05123,3477,12,6,3,1
173,05125,11582,59,53,45,36
174,05127,924,2,3,3,3
175,05129,665,1,3,3,3
176,05131,14841,126,65,35,20
177,05133,2759,12,5,2,1
178,05135,1536,16,11,8,6
179,05137,973,2,5,5,5
180,05139,3851,35,27,21,17
181,05141,1221,11,14,15,14
182,05143,29828,162,82,43,23
183,05145,7681,47,43,37,30
184,05147,628,4,3,3,2
185,05149,3395,0,0,0,0
186,06001,82034,960,1229,1293,1283
187,06003,85,0,0,0,0
188,06005,3504,23,17,13,10
189,06007,11131,130,165,177,183
190,06009,1944,20,38,46,52
191,06011,2155,2,3,3,3
192,06013,64056,489,795,878,878
193,06015,1056,38,48,55,61
194,06017,9277,71,127,153,170
195,06019,97324,726,344,164,79
196,06021,2260,19,19,18,16
197,06023,3349,77,141,178,209
198,06025,27099,88,41,20,9
199,06027,1362,16,21,22,21
200,06029,104878,856,394,181,83
201,06031,22378,163,76,35,16
202,06033,3234,77,86,90,92
203,06035,5629,0,0,0,0
204,06037,1210270,3234,3334,2806,2251
205,06039,15780,150,83,48,29
206,06041,13450,114,146,154,154
207,06043,396,4,9,13,16
208,06045,3877,42,70,82,90
209,06047,29796,102,49,23,11
210,06049,463,3,7,8,9
211,06051,1225,2,5,6,5
212,06053,42575,124,75,47,29
213,06055,9190,75,101,107,107
214,06057,4111,78,124,152,175
215,06059,263823,1152,1015,859,716
216,06061,20273,152,247,286,311
217,06063,660,5,11,15,17
218,06065,291866,185,85,39,18
219,06067,95192,550,771,822,833
220,06069,5823,17,17,15,12
221,06071,288787,1045,769,591,459
222,06073,265471,3353,2726,2289,1938
223,06075,34784,353,478,515,523
224,06077,67817,76,102,90,71
225,06079,20041,137,218,235,229
226,06081,39689,422,573,611,608
227,06083,32621,289,377,387,367
228,06085,112712,1165,1425,1485,1482
229,06087,15023,155,238,265,273
230,06089,11170,59,103,117,122
231,06091,100,1,2,2,3
232,06093,1831,30,55,67,76
233,06095,30517,138,217,231,224
234,06097,28762,321,395,409,399
235,06099,57504,615,282,129,59
236,06101,8977,19,22,20,16
237,06103,5160,65,56,49,42
238,06105,377,6,13,17,21
239,06107,48550,83,41,20,10
240,06109,3991,17,29,32,32
241,06111,78713,221,252,224,183
242,06113,13087,159,191,200,203
243,06115,5854,30,48,51,51
244,08001,49833,450,245,140,83
245,08003,1327,27,21,18,15
246,08005,50099,811,670,575,501
247,08007,702,29,29,29,29
248,08009,274,0,1,1,1
249,08011,1483,0,0,0,0
250,08013,19593,489,446,422,403
251,08014,3978,124,119,115,111
252,08015,1477,13,15,15,14
253,08017,125,0,1,1,1
254,08019,378,10,12,14,15
255,08021,455,21,17,16,16
256,08023,195,2,4,4,5
257,08025,2097,48,22,10,4
258,08027,164,0,1,1,2
259,08029,2497,19,19,18,16
260,08031,61788,883,636,486,381
261,08033,68,0,1,2,2
262,08035,22495,588,511,457,412
263,08037,5383,99,62,40,27
264,08039,1334,24,32,36,38
265,08041,53985,1094,872,738,639
266,08043,5555,35,17,9,4
267,08045,5213,81,55,41,32
268,08047,175,4,6,8,10
269,08049,1299,14,15,14,12
270,08051,1226,21,21,19,18
271,08053,17,1,2,2,2
272,08055,321,4,6,7,7
273,08057,52,0,1,1,2
274,08059,38724,759,671,611,561
275,08061,91,0,0,0,0
276,08063,560,11,10,9,8
277,08065,671,3,5,5,4
278,08067,3158,128,115,110,106
279,08069,21041,610,543,502,469
280,08071,1016,8,11,12,11
281,08073,1000,0,0,0,0
282,08075,3776,17,8,3,1
283,08077,13552,66,75,71,61
284,08079,84,11,5,2,1
285,08081,690,10,14,16,17
286,08083,1755,27,26,25,24
287,08085,3286,18,24,24,23
288,08087,2480,23,17,13,11
289,08089,1873,6,4,3,2
290,08091,264,2,5,6,7
291,08093,573,13,21,26,30
292,08095,344,1,1,2,2
293,08097,2165,70,33,16,8
294,08099,1162,0,1,1,1
295,08101,15350,128,90,67,52
296,08103,491,3,6,7,7
297,08105,736,16,18,18,17
298,08107,1987,56,45,38,32
299,08109,326,2,5,6,6
300,08111,43,1,0,0,0
301,08113,838,9,5,3,2
302,08115,196,8,4,3,2
303,08117,3145,50,27,16,9
304,08119,1324,39,39,40,40
305,08121,415,11,7,5,4
306,08123,26436,413,291,218,170
307,08125,775,62,38,26,19
308,09001,83303,586,571,502,423
309,09003,71925,501,635,631,581
310,09005,11575,172,232,248,249
311,09007,10805,148,201,213,210
312,09009,74678,708,676,593,501
313,09011,19731,204,278,288,275
314,09013,8122,118,199,230,245
315,09015,9432,66,92,94,87
316,10001,14829,187,180,162,142
317,10003,52228,1201,793,559,412
318,10005,23125,136,81,50,33
319,11001,NaN,642,641,626,604
320,12001,22816,215,195,172,149
321,12003,3324,4,2,1,1
322,12005,19173,105,76,55,40
323,12007,2885,9,5,3,2
324,12009,35573,912,964,963,939
325,12011,203832,3592,2247,1484,1015
326,12013,1642,7,3,2,1
327,12015,11001,172,210,222,226
328,12017,10010,178,183,180,172
329,12019,17002,166,163,150,135
330,12021,31245,401,336,284,241
331,12023,7736,5,5,4,3
332,12027,3934,51,26,14,8
333,12029,1528,21,14,10,8
334,12031,90633,847,623,473,366
335,12033,34408,203,115,68,42
336,12035,6260,151,174,182,183
337,12037,1285,1,1,0,0
338,12039,5505,21,11,6,3
339,12041,1453,12,14,14,12
340,12043,911,3,6,7,7
341,12045,1890,6,3,2,1
342,12047,1575,0,0,0,0
343,12049,2855,41,20,10,5
344,12051,4373,21,12,7,4
345,12053,11836,288,312,315,309
346,12055,7431,105,111,108,102
347,12057,115722,2273,1913,1661,1456
348,12059,2201,5,2,1,1
349,12061,11359,181,182,173,159
350,12063,5988,19,9,4,2
351,12065,1410,4,3,3,2
352,12067,1603,7,3,1,0
353,12069,25591,512,473,431,389
354,12071,59834,973,815,696,597
355,12073,29778,243,158,107,75
356,12075,2990,43,47,47,44
357,12077,1049,0,0,0,0
358,12079,2026,9,4,2,1
359,12081,33231,565,438,350,284
360,12083,28381,373,373,347,314
361,12085,10964,170,189,191,186
362,12086,426900,5538,2529,1155,529
363,12087,6116,127,100,83,70
364,12089,7857,52,37,27,20
365,12091,19452,169,136,108,85
366,12093,3629,25,26,24,21
367,12095,118154,1783,1454,1209,1012
368,12097,38078,507,262,140,79
369,12099,125866,2502,2047,1723,1464
370,12101,34720,843,822,792,754
371,12103,69063,1286,1296,1249,1181
372,12105,58920,804,707,610,521
373,12107,5936,48,52,51,47
374,12109,20557,236,191,156,129
375,12111,23127,507,480,446,409
376,12113,17454,79,61,46,34
377,12115,27973,470,492,483,463
378,12117,28368,603,676,694,692
379,12119,8349,231,202,183,167
380,12121,5166,20,10,5,3
381,12123,2678,11,6,3,1
382,12125,1760,16,7,3,1
383,12127,35881,724,751,739,711
384,12129,3206,16,12,8,6
385,12131,7197,28,18,11,7
386,12133,2646,3,3,2,1
387,13001,2234,15,7,3,1
388,13003,980,0,0,0,0
389,13005,1355,4,2,1,0
390,13007,222,1,1,2,1
391,13009,4341,15,14,13,10
392,13011,1730,7,8,7,6
393,13013,9216,53,30,18,11
394,13015,13437,116,60,32,18
395,13017,2038,7,4,2,1
396,13019,1769,24,18,13,10
397,13021,15152,63,55,44,35
398,13023,1422,12,6,3,1
399,13025,1537,12,13,12,11
400,13027,1342,9,10,10,9
401,13029,3356,62,44,33,25
402,13031,6547,41,48,46,41
403,13033,2432,17,9,5,3
404,13035,2760,7,4,3,2
405,13037,568,0,1,1,1
406,13039,3778,37,49,51,49
407,13043,918,2,3,3,3
408,13045,10707,52,56,52,45
409,13047,5713,74,68,60,51
410,13049,1327,11,6,3,2
411,13051,21516,338,364,353,329
412,13053,3304,153,70,32,14
413,13055,2612,6,4,3,2
414,13057,28301,200,114,69,43
415,13059,14398,66,36,20,12
416,13061,231,0,0,1,1
417,13063,23985,330,312,278,241
418,13065,932,0,0,0,0
419,13067,71615,614,495,392,308
420,13069,5212,3,2,2,1
421,13071,4464,26,19,13,10
422,13073,15998,111,65,40,26
423,13075,1755,15,9,5,3
424,13077,13295,108,98,83,68
425,13079,631,5,10,12,13
426,13081,1928,10,11,11,9
427,13083,1325,15,17,16,15
428,13085,2848,16,9,5,3
429,13087,2779,26,14,7,4
430,13089,58891,808,845,803,737
431,13091,2053,1,2,2,2
432,13093,1027,12,14,13,12
433,13095,7137,63,67,65,61
434,13097,13849,111,85,65,49
435,13099,1135,9,4,2,1
436,13101,456,0,0,0,0
437,13103,4347,116,101,89,80
438,13105,2245,9,5,2,1
439,13107,2488,6,3,2,1
440,13109,924,6,6,5,5
441,13111,2216,10,12,12,10
442,13113,8288,110,136,137,130
443,13115,11256,52,29,17,10
444,13117,20244,193,172,144,116
445,13119,2565,9,5,3,2
446,13121,88786,999,948,837,717
447,13123,2816,11,12,11,9
448,13125,258,4,3,2,2
449,13127,7740,59,52,44,36
450,13129,7733,54,27,13,7
451,13131,2029,22,20,18,16
452,13133,1749,4,3,3,2
453,13135,94593,560,379,260,180
454,13137,4933,8,5,4,2
455,13139,25900,112,56,29,15
456,13141,887,2,1,1,0
457,13143,2483,22,20,17,14
458,13145,2399,30,36,37,35
459,13147,2288,11,13,12,11
460,13149,815,5,8,9,9
461,13151,22861,374,218,134,86
462,13153,13737,109,105,92,77
463,13155,892,1,2,2,1
464,13157,9309,54,27,14,8
465,13159,1338,3,4,4,4
466,13161,1801,6,3,2,1
467,13163,1876,7,4,2,1
468,13165,825,6,4,3,2
469,13167,1085,0,0,0,0
470,13169,1929,13,25,28,28
471,13171,1914,1,3,3,2
472,13173,749,6,8,8,8
473,13175,5397,1,2,2,2
474,13177,2633,23,20,17,14
475,13179,3389,139,147,149,149
476,13181,764,4,3,3,2
477,13183,849,34,38,40,42
478,13185,11968,100,56,33,21
479,13187,2805,17,17,15,13
480,13189,2338,13,8,5,3
481,13191,741,6,12,14,15
482,13193,801,7,12,14,15
483,13195,3122,17,10,7,4
484,13197,539,3,7,8,9
485,13199,1882,12,13,12,10
486,13201,787,13,6,3,1
487,13205,1971,4,7,8,7
488,13207,2487,21,19,16,13
489,13209,866,0,1,1,1
490,13211,1947,6,5,4,3
491,13213,4560,39,20,11,6
492,13215,14853,254,242,226,208
493,13217,10033,98,90,76,63
494,13219,3744,62,35,20,13
495,13221,1414,15,10,7,5
496,13223,15173,116,98,79,62
497,13225,2485,16,15,13,11
498,13227,3191,35,20,12,7
499,13229,2350,6,3,2,1
500,13231,2079,14,7,4,2
501,13233,5328,21,11,6,4
502,13235,884,7,8,8,7
503,13237,2066,26,17,12,8
504,13239,158,4,3,2,2
505,13241,1593,2,3,3,3
506,13243,614,1,3,3,3
507,13245,23178,92,57,36,24
508,13247,6929,82,109,112,105
509,13249,332,3,6,6,6
510,13251,922,12,15,16,16
511,13253,901,3,2,1,0
512,13255,5752,58,56,50,43
513,13257,3006,16,8,4,2
514,13259,870,14,6,3,1
515,13261,2478,16,18,18,17
516,13263,456,2,4,4,4
517,13265,120,1,1,1,1
518,13267,2235,16,16,14,13
519,13269,767,1,2,2,2
520,13271,1242,6,8,9,8
521,13273,779,11,8,6,5
522,13275,4245,30,21,16,12
523,13277,4730,10,5,3,2
524,13279,3240,8,4,2,1
525,13281,1146,3,2,2,1
526,13283,833,0,0,0,0
527,13285,7120,21,19,15,12
528,13287,972,4,2,1,0
529,13289,679,3,5,6,5
530,13291,2109,7,8,7,6
531,13293,3287,28,14,7,3
532,13295,6758,61,45,34,25
533,13297,9878,110,64,39,25
534,13299,4668,4,2,1,1
535,13301,507,1,2,1,1
536,13303,1971,7,7,6,4
537,13305,3355,12,7,4,3
538,13307,138,2,3,3,3
539,13309,615,1,2,2,2
540,13311,3056,21,12,7,4
541,13313,16088,79,37,18,9
542,13315,797,1,2,3,2
543,13317,1049,4,3,2,1
544,13319,907,6,4,3,2
545,13321,1704,14,13,12,10
546,15001,2365,35,48,62,80
547,15003,22614,179,236,283,332
548,15005,0,,,,NaN
549,15007,188,1,2,4,5
550,15009,3101,102,135,164,194
551,16001,47769,406,204,107,59
552,16003,332,0,1,1,1
553,16005,8099,125,75,49,34
554,16007,362,2,5,5,6
555,16009,640,12,13,13,12
556,16011,4445,102,58,36,23
557,16013,2201,2,3,3,3
558,16015,316,6,8,9,10
559,16017,3038,25,37,39,38
560,16019,13046,385,179,84,40
561,16021,826,8,10,10,10
562,16023,201,4,3,2,2
563,16025,70,0,0,0,0
564,16027,25021,91,46,24,13
565,16029,628,0,1,1,1
566,16031,2881,7,3,1,0
567,16033,54,0,0,0,0
568,16035,1011,1,0,0,0
569,16037,235,1,1,2,2
570,16039,1649,21,25,26,27
571,16041,1096,6,7,6,6
572,16043,1044,6,8,8,7
573,16045,1706,4,3,2,2
574,16047,1273,1,2,2,2
575,16049,1166,2,4,4,4
576,16051,2596,74,44,28,19
577,16053,2517,3,2,1,0
578,16055,16924,44,28,18,12
579,16057,2849,24,35,37,36
580,16059,508,6,6,6,5
581,16061,381,0,0,0,0
582,16063,488,0,0,0,0
583,16065,6572,103,47,22,10
584,16067,2298,7,3,1,1
585,16069,3403,16,15,14,13
586,16071,332,1,2,2,2
587,16073,1024,9,6,5,4
588,16075,2400,7,4,2,1
589,16077,635,2,3,3,3
590,16079,1020,7,7,6,5
591,16081,1116,21,11,7,4
592,16083,9072,49,23,11,6
593,16085,812,8,9,8,8
594,16087,1180,3,1,1,0
595,17001,8052,7,4,2,1
596,17003,453,1,3,4,4
597,17005,1919,0,0,0,0
598,17007,5988,37,18,9,4
599,17009,675,9,4,2,1
600,17011,3373,16,10,7,5
601,17013,485,1,1,0,0
602,17015,1595,6,3,1,1
603,17017,1899,0,0,0,0
604,17019,18463,156,138,119,100
605,17021,3357,11,8,6,4
606,17023,1695,2,2,1,1
607,17025,1444,4,2,1,0
608,17027,5603,9,4,2,1
609,17029,5309,42,23,13,8
610,17031,482973,4157,3693,3276,2901
611,17033,2018,1,1,1,1
612,17035,1224,8,4,2,1
613,17037,8441,80,72,65,57
614,17039,1294,15,12,11,9
615,17041,2496,5,2,1,1
616,17043,78889,802,634,517,428
617,17045,1594,33,19,12,9
618,17047,534,9,7,5,4
619,17049,4508,1,1,0,0
620,17051,3069,0,0,0,0
621,17053,1621,13,6,3,1
622,17055,4185,24,13,7,4
623,17057,2974,58,41,32,26
624,17059,443,1,2,2,2
625,17061,1390,0,0,0,0
626,17063,5278,53,29,16,10
627,17065,796,1,2,2,1
628,17067,1687,5,5,4,4
629,17069,352,2,2,2,2
630,17071,507,8,7,6,5
631,17073,4385,19,18,16,14
632,17075,2802,6,5,4,3
633,17077,4650,23,28,28,26
634,17079,1114,0,0,0,0
635,17081,4013,2,3,3,3
636,17083,2518,24,12,6,3
637,17085,1628,12,12,11,11
638,17087,1362,9,5,2,1
639,17089,51655,348,204,126,81
640,17091,12739,105,49,24,11
641,17093,11333,140,102,79,63
642,17095,5035,8,8,7,6
643,17097,60800,665,507,407,335
644,17099,11019,60,39,26,18
645,17101,2339,10,5,2,1
646,17103,3462,81,41,21,12
647,17105,4309,61,29,14,7
648,17107,3331,12,6,3,2
649,17109,2350,8,12,13,13
650,17111,24900,233,218,196,174
651,17113,14914,177,134,108,90
652,17115,9669,67,52,41,34
653,17117,4417,19,16,13,10
654,17119,28520,239,127,71,42
655,17121,4297,11,6,3,2
656,17123,867,21,17,15,13
657,17125,1298,6,4,3,3
658,17127,1299,3,6,6,6
659,17129,1056,15,11,9,7
660,17131,1295,3,5,5,5
661,17133,4116,23,11,6,3
662,17135,3562,21,11,6,4
663,17137,3643,33,16,8,4
664,17139,1513,1,1,1,1
665,17141,5166,60,33,19,12
666,17143,17224,196,132,95,72
667,17145,3091,11,6,3,2
668,17147,1367,25,18,15,12
669,17149,1716,10,5,2,1
670,17151,288,1,3,3,3
671,17153,673,0,0,0,0
672,17155,427,3,4,5,5
673,17157,3999,15,7,3,2
674,17159,1645,9,5,2,1
675,17161,13337,85,69,57,46
676,17163,26077,320,193,125,85
677,17165,2369,30,18,12,8
678,17167,16413,199,155,128,109
679,17169,683,0,1,1,0
680,17171,451,0,1,1,1
681,17173,2178,8,5,4,3
682,17175,546,0,0,0,0
683,17177,4172,67,42,28,20
684,17179,13860,161,86,49,29
685,17181,2214,1,1,0,0
686,17183,8723,65,34,19,11
687,17185,1308,2,1,0,0
688,17187,1667,1,2,1,1
689,17189,1597,5,3,1,1
690,17191,1694,1,1,1,1
691,17193,1632,17,8,4,2
692,17195,6015,48,24,13,7
693,17197,66597,434,290,202,144
694,17199,6939,47,28,17,11
695,17201,28612,150,85,52,33
696,17203,3770,37,25,17,13
697,18001,3292,12,12,11,9
698,18003,36615,467,276,174,116
699,18005,7574,57,50,42,34
700,18007,928,1,0,0,0
701,18009,1228,23,11,6,3
702,18011,6247,33,27,21,16
703,18013,953,3,7,8,9
704,18015,1775,3,6,6,6
705,18017,5531,17,8,4,2
706,18019,12199,130,72,41,25
707,18021,2430,9,9,8,7
708,18023,4002,8,4,2,1
709,18025,932,4,5,5,5
710,18027,2867,4,7,8,7
711,18029,5538,24,14,8,5
712,18031,2726,3,3,3,2
713,18033,3904,28,23,19,16
714,18035,9975,89,72,61,51
715,18037,5974,22,11,5,3
716,18039,25739,144,67,32,15
717,18041,2737,7,4,2,1
718,18043,7300,35,34,30,25
719,18045,2035,0,0,0,0
720,18047,1610,9,12,13,13
721,18049,1816,27,17,12,9
722,18051,4111,23,11,6,3
723,18053,6504,39,27,20,15
724,18055,2648,16,18,17,15
725,18057,32720,209,113,64,37
726,18059,7535,52,31,20,13
727,18061,4093,48,27,16,10
728,18063,16066,104,67,46,32
729,18065,5455,19,11,6,4
730,18067,9205,47,26,15,9
731,18069,3565,48,30,20,14
732,18071,4676,13,7,5,3
733,18073,3232,46,27,18,12
734,18075,1800,5,7,7,6
735,18077,2977,20,16,13,10
736,18079,2196,24,22,20,18
737,18081,16614,86,48,27,17
738,18083,3584,4,6,5,5
739,18085,8651,69,35,18,10
740,18087,2441,27,27,27,28
741,18089,49074,270,155,94,59
742,18091,9929,87,67,54,44
743,18093,4216,13,13,12,11
744,18095,11889,103,75,58,46
745,18097,91934,515,384,292,224
746,18099,5506,46,22,11,5
747,18101,808,6,6,6,5
748,18103,3619,34,19,11,7
749,18105,10537,131,132,127,121
750,18107,3965,25,15,10,7
751,18109,6183,48,42,36,30
752,18111,975,12,10,9,9
753,18113,5169,29,15,8,4
754,18115,543,0,1,1,1
755,18117,1719,8,8,7,6
756,18119,1862,12,11,10,8
757,18121,1407,10,9,8,7
758,18123,1752,14,11,9,8
759,18125,1286,2,2,1,1
760,18127,16239,161,98,64,44
761,18129,2629,3,3,3,2
762,18131,1090,11,9,8,7
763,18133,3390,41,31,25,20
764,18135,2275,7,7,6,5
765,18137,3285,1,2,1,1
766,18139,1660,4,3,3,2
767,18141,30865,383,181,87,43
768,18143,2538,11,6,4,2
769,18145,4671,17,11,7,4
770,18147,2218,25,13,7,4
771,18149,1909,19,16,14,12
772,18151,3432,41,23,14,9
773,18153,2045,8,6,4,3
774,18155,756,2,6,6,6
775,18157,20420,99,56,34,21
776,18159,1521,14,8,5,3
777,18161,684,6,4,3,2
778,18163,21478,124,63,34,19
779,18165,1621,5,3,2,1
780,18167,11778,61,32,18,10
781,18169,3358,19,10,6,3
782,18171,762,2,2,2,2
783,18173,7499,55,27,14,7
784,18175,2153,22,24,24,22
785,18177,6696,18,14,11,8
786,18179,2645,66,37,22,14
787,18181,3003,6,3,2,1
788,18183,3561,38,20,11,7
789,19001,824,22,1,0,0
790,19003,319,0,0,1,1
791,19005,1468,6,3,2,1
792,19007,1237,63,6,3,2
793,19009,478,4,3,3,2
794,19011,2444,14,10,7,5
795,19013,15081,460,35,17,9
796,19015,2470,21,13,9,6
797,19017,2729,9,4,2,1
798,19019,1797,14,12,11,9
799,19021,4149,294,8,3,1
800,19023,1598,12,1,1,0
801,19025,1304,3,1,0,0
802,19027,2704,71,9,4,2
803,19029,1311,13,7,4,2
804,19031,1753,13,9,6,5
805,19033,5045,104,13,6,3
806,19035,1497,19,9,4,2
807,19037,1202,9,1,1,1
808,19039,964,10,5,3,2
809,19041,1894,22,10,5,2
810,19043,1609,30,6,4,3
811,19045,5058,105,6,4,2
812,19047,2565,49,10,4,2
813,19049,10365,247,36,17,9
814,19051,772,13,3,2,2
815,19053,576,3,6,6,6
816,19055,1879,9,4,2,1
817,19057,4313,64,11,6,3
818,19059,2095,42,19,9,4
819,19061,12507,380,13,6,3
820,19063,1165,21,5,2,1
821,19065,1801,6,6,6,5
822,19067,1495,57,2,2,1
823,19069,1100,32,0,0,0
824,19071,560,5,3,3,3
825,19073,741,10,6,5,4
826,19075,1329,4,0,0,0
827,19077,1105,14,1,0,0
828,19079,1744,74,1,0,0
829,19081,1388,35,2,1,0
830,19083,1718,21,7,4,2
831,19085,1685,43,4,2,1
832,19087,2807,38,1,0,0
833,19089,1007,16,8,4,2
834,19091,1145,0,0,0,0
835,19093,850,15,4,2,1
836,19095,1419,14,10,8,7
837,19097,2113,25,5,2,1
838,19099,3919,15,9,6,4
839,19101,1289,40,10,10,10
840,19103,13241,90,43,37,31
841,19105,2865,19,2,1,0
842,19107,927,11,2,2,1
843,19109,2011,33,15,7,3
844,19111,3549,47,2,2,2
845,19113,19609,292,70,58,47
846,19115,1232,12,0,0,0
847,19117,735,8,6,5,4
848,19119,1474,11,5,2,1
849,19121,1471,8,7,6,4
850,19123,2173,10,7,5,3
851,19125,3457,9,6,4,3
852,19127,4682,73,9,4,2
853,19129,1503,43,4,2,1
854,19131,1223,41,7,3,1
855,19133,775,10,3,3,2
856,19135,906,0,0,0,0
857,19137,971,23,1,1,1
858,19139,4314,38,20,11,6
859,19141,1858,19,9,4,2
860,19143,686,0,0,0,0
861,19145,1817,2,1,1,1
862,19147,1028,0,0,0,0
863,19149,3732,81,10,5,2
864,19151,815,19,3,1,0
865,19153,52809,1556,212,120,71
866,19155,9985,302,46,23,12
867,19157,1496,15,13,11,9
868,19159,513,0,0,0,0
869,19161,1204,6,3,1,0
870,19163,17338,231,64,37,23
871,19165,1195,13,7,3,2
872,19167,4838,26,12,5,2
873,19169,9753,39,24,15,10
874,19171,2037,17,1,0,0
875,19173,641,3,0,0,0
876,19175,1200,17,2,1,1
877,19177,538,6,2,3,3
878,19179,4121,36,17,8,4
879,19181,5229,41,22,13,8
880,19183,2409,46,9,4,2
