,County,620,626,633,640,647,654,661
191,06011,NaN,14,12,9,8,10,13
192,06013,NaN,961,1090,1150,1169,1192,1198
193,06015,NaN,52,37,29,28,27,27
194,06017,NaN,218,216,217,216,213,210
195,06019,NaN,1794,1774,1680,1639,1572,1502
196,06021,NaN,64,61,59,56,52,48
197,06023,NaN,173,165,159,158,156,152
198,06025,NaN,380,446,466,472,464,442
199,06027,NaN,7,7,6,5,6,7
200,06029,NaN,1929,1632,1499,1405,1352,1306
201,06031,NaN,539,615,623,591,528,444
202,06033,NaN,140,156,159,157,153,155
203,06035,NaN,103,115,119,117,116,113
204,06037,NaN,8321,7470,6971,6899,7088,7464
205,06039,NaN,446,468,459,449,421,386
206,06041,NaN,133,145,150,153,156,163
207,06043,NaN,48,41,35,32,28,26
208,06045,NaN,165,142,127,119,110,102
209,06047,NaN,675,721,714,719,679,632
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,453,655,780,806,816,794
213,06055,NaN,136,149,150,156,157,154
214,06057,NaN,185,237,260,256,258,244
215,06059,NaN,3273,3638,3815,3906,3976,4039
216,06061,NaN,517,526,521,508,506,508
217,06063,NaN,34,26,21,21,21,20
218,06065,NaN,3766,4540,4981,5211,5339,5468
219,06067,NaN,2046,2305,2433,2492,2470,2379
220,06069,NaN,85,107,116,117,117,108
221,06071,NaN,2357,2380,2336,2300,2271,2242
222,06073,NaN,3826,3462,3295,3340,3320,3470
223,06075,NaN,520,524,528,519,520,527
224,06077,NaN,1208,1192,1189,1157,1099,1056
225,06079,NaN,475,622,705,726,730,725
226,06081,NaN,552,716,797,822,847,827
227,06083,NaN,470,495,498,499,475,441
228,06085,NaN,1117,1219,1251,1263,1289,1307
229,06087,NaN,267,396,473,498,492,487
230,06089,NaN,584,505,470,442,423,388
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,98,83,77,72,70,70
233,06095,NaN,429,467,471,481,478,473
234,06097,NaN,363,422,450,478,479,476
235,06099,NaN,1801,1891,1890,1761,1568,1308
236,06101,NaN,213,295,347,363,353,345
237,06103,NaN,208,186,178,165,149,134
238,06105,NaN,12,7,7,7,7,7
239,06107,NaN,1373,1461,1435,1403,1323,1206
240,06109,NaN,149,148,141,137,129,120
241,06111,NaN,709,734,757,783,796,816
242,06113,NaN,195,189,181,172,169,157
243,06115,NaN,50,38,34,30,30,30
244,08001,NaN,852,801,770,747,735,727
245,08003,NaN,79,84,86,80,69,58
246,08005,NaN,970,956,954,933,896,900
247,08007,NaN,20,15,14,14,14,14
248,08009,NaN,,,,,,NaN
249,08011,NaN,,,,,,NaN
250,08013,NaN,426,433,426,428,422,402
251,08014,NaN,104,93,86,81,76,72
252,08015,NaN,34,36,36,37,31,30
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,4,1,2,0,0
255,08021,NaN,27,17,11,7,7,8
256,08023,NaN,,,,,,NaN
257,08025,NaN,11,7,1,1,0,1
258,08027,NaN,3,6,2,3,4,3
259,08029,NaN,72,78,84,79,72,66
260,08031,NaN,1161,1211,1221,1197,1179,1158
261,08033,NaN,,,,,,NaN
262,08035,NaN,612,590,582,561,545,533
263,08037,NaN,76,69,60,60,61,60
264,08039,NaN,69,67,63,58,55,48
265,08041,NaN,1923,1734,1605,1494,1376,1239
266,08043,NaN,177,181,179,168,154,134
267,08045,NaN,105,111,114,115,115,113
268,08047,NaN,7,4,0,0,0,0
269,08049,NaN,73,64,60,52,50,45
270,08051,NaN,17,12,7,7,7,7
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,1,2
273,08057,NaN,,,,,,NaN
274,08059,NaN,985,922,891,888,872,855
275,08061,NaN,,,,,,NaN
276,08063,NaN,2,0,0,0,0,1
277,08065,NaN,2,1,0,0,0,0
278,08067,NaN,173,168,166,168,156,149
279,08069,NaN,755,731,708,657,586,536
280,08071,NaN,19,10,7,7,7,7
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,48,50,46,44,40,36
283,08077,NaN,559,574,573,542,505,447
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,7,6,7,7,7,7
286,08083,NaN,96,109,112,114,105,94
287,08085,NaN,145,182,197,193,186,166
288,08087,NaN,23,16,14,14,14,13
289,08089,NaN,29,21,20,17,16,17
290,08091,NaN,3,7,7,7,7,6
291,08093,NaN,32,29,27,21,21,18
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,25,19,16,15,15,14
294,08099,NaN,13,8,3,3,4,3
295,08101,NaN,411,394,373,348,321,291
296,08103,NaN,6,0,0,0,0,0
297,08105,NaN,40,39,35,35,31,28
298,08107,NaN,57,52,51,50,49,50
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,53,57,63,64,58,62
304,08119,NaN,87,77,69,61,54,42
305,08121,NaN,,,,,,NaN
306,08123,NaN,806,748,679,627,582,549
307,08125,NaN,12,12,13,14,11,10
308,09001,NaN,667,563,530,513,529,537
309,09003,NaN,802,705,671,680,695,708
310,09005,NaN,138,129,127,132,136,133
311,09007,NaN,116,119,122,124,116,114
312,09009,NaN,680,627,593,597,597,579
313,09011,NaN,315,290,287,283,277,275
314,09013,NaN,95,82,78,79,76,76
315,09015,NaN,217,201,201,194,187,177
316,10001,NaN,690,659,642,609,558,506
317,10003,NaN,1446,1351,1285,1202,1108,992
318,10005,NaN,806,738,676,609,532,452
319,11001,NaN,970,769,660,615,571,521
320,12001,NaN,424,258,200,177,177,191
321,12003,NaN,36,17,12,8,11,10
322,12005,NaN,282,203,169,169,173,191
323,12007,NaN,61,41,32,29,31,34
324,12009,NaN,851,533,382,342,346,361
325,12011,NaN,3260,2567,2230,2139,2171,2254
326,12013,NaN,28,17,13,7,9,7
327,12015,NaN,305,182,125,110,107,109
328,12017,NaN,352,234,184,167,163,160
329,12019,NaN,432,317,267,246,243,250
330,12021,NaN,823,628,510,478,451,437
331,12023,NaN,132,73,53,46,47,52
332,12027,NaN,76,39,25,19,21,22
333,12029,NaN,46,25,17,14,14,10
334,12031,NaN,1353,1010,837,804,809,863
335,12033,NaN,518,342,266,248,246,277
336,12035,NaN,150,89,65,57,57,62
337,12037,NaN,20,10,7,7,7,7
338,12039,NaN,108,85,78,71,68,67
339,12041,NaN,41,21,14,13,11,13
340,12043,NaN,16,7,7,7,7,7
341,12045,NaN,20,13,10,11,13,14
342,12047,NaN,17,10,7,7,7,7
343,12049,NaN,94,63,46,42,43,45
344,12051,NaN,75,32,15,9,8,13
345,12053,NaN,417,296,236,217,215,213
346,12055,NaN,257,157,112,95,94,89
347,12057,NaN,2639,1851,1488,1374,1429,1457
348,12059,NaN,42,21,10,7,7,7
349,12061,NaN,234,147,111,101,96,100
350,12063,NaN,123,85,68,63,66,72
351,12065,NaN,30,18,14,14,12,13
352,12067,NaN,8,0,0,0,0,0
353,12069,NaN,944,782,687,654,621,610
354,12071,NaN,1369,875,636,567,556,569
355,12073,NaN,726,517,423,392,401,411
356,12075,NaN,90,54,38,34,36,38
357,12077,NaN,13,7,7,7,5,7
358,12079,NaN,42,24,14,14,14,14
359,12081,NaN,747,513,401,372,361,381
360,12083,NaN,668,435,339,306,302,309
361,12085,NaN,231,137,96,85,87,90
362,12086,NaN,6070,5644,5600,5685,5796,6285
363,12087,NaN,148,122,112,113,112,111
364,12089,NaN,99,65,50,48,46,47
365,12091,NaN,385,238,175,153,153,162
366,12093,NaN,97,52,35,29,28,28
367,12095,NaN,2427,1720,1421,1330,1351,1358
368,12097,NaN,765,554,452,415,400,407
369,12099,NaN,2250,1632,1339,1266,1287,1343
370,12101,NaN,1170,759,580,510,496,509
371,12103,NaN,1516,991,769,701,730,771
372,12105,NaN,1550,1046,820,738,738,764
373,12107,NaN,204,112,70,53,40,30
374,12109,NaN,724,535,438,405,397,385
375,12111,NaN,523,305,226,210,204,225
376,12113,NaN,438,307,232,201,179,157
377,12115,NaN,651,430,319,289,292,299
378,12117,NaN,637,422,325,298,293,296
379,12119,NaN,165,88,51,35,23,15
380,12121,NaN,78,42,26,24,22,24
381,12123,NaN,48,37,33,29,28,28
382,12125,NaN,22,12,7,7,7,7
383,12127,NaN,1070,801,673,617,596,593
384,12129,NaN,87,53,37,34,30,34
385,12131,NaN,139,98,79,71,68,69
386,12133,NaN,33,15,9,7,7,7
387,13001,NaN,40,28,23,21,21,21
388,13003,NaN,7,6,1,3,2,6
389,13005,NaN,27,19,18,15,14,14
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,42,23,14,12,11,14
392,13011,NaN,33,21,15,14,12,14
393,13013,NaN,217,159,133,118,112,105
394,13015,NaN,249,209,190,185,183,188
395,13017,NaN,22,19,15,18,16,15
396,13019,NaN,23,14,13,12,9,12
397,13021,NaN,227,178,153,146,153,163
398,13023,NaN,16,9,7,7,7,7
399,13025,NaN,35,25,20,19,18,19
400,13027,NaN,10,6,3,3,7,7
401,13029,NaN,65,54,47,45,42,41
402,13031,NaN,238,416,509,498,450,397
403,13033,NaN,36,26,22,20,18,21
404,13035,NaN,67,52,47,42,39,37
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,120,68,46,40,38,41
407,13043,NaN,10,6,1,0,0,0
408,13045,NaN,141,90,70,62,62,62
409,13047,NaN,132,106,98,88,88,84
410,13049,NaN,32,27,26,25,22,21
411,13051,NaN,478,399,362,358,346,342
412,13053,NaN,61,36,27,22,23,18
413,13055,NaN,75,51,42,37,35,33
414,13057,NaN,405,279,233,219,212,218
415,13059,NaN,203,159,137,136,136,132
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,676,466,383,349,344,338
418,13065,NaN,11,6,5,2,4,1
419,13067,NaN,1058,689,547,502,497,515
420,13069,NaN,61,44,34,31,30,32
421,13071,NaN,41,24,15,13,8,7
422,13073,NaN,232,164,141,131,138,146
423,13075,NaN,14,7,7,7,7,8
424,13077,NaN,236,167,132,120,116,112
425,13079,NaN,14,7,1,0,0,0
426,13081,NaN,39,20,11,9,8,8
427,13083,NaN,25,19,16,14,13,11
428,13085,NaN,34,17,13,10,7,10
429,13087,NaN,91,68,61,53,52,51
430,13089,NaN,1397,1209,1127,1104,1070,1072
431,13091,NaN,26,16,10,7,7,7
432,13093,NaN,17,14,11,9,7,9
433,13095,NaN,214,193,182,188,187,183
434,13097,NaN,229,164,136,126,129,131
435,13099,NaN,9,5,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,58,34,24,21,22,22
438,13105,NaN,53,50,47,44,44,40
439,13107,NaN,55,39,30,29,28,25
440,13109,NaN,8,7,6,5,6,6
441,13111,NaN,52,39,30,28,27,27
442,13113,NaN,119,72,50,47,43,44
443,13115,NaN,229,156,130,119,118,121
444,13117,NaN,400,211,137,109,107,102
445,13119,NaN,65,58,54,48,46,45
446,13121,NaN,1478,1200,1073,1021,1036,1031
447,13123,NaN,82,74,61,62,58,51
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,134,101,85,83,86,91
450,13129,NaN,73,41,21,14,8,8
451,13131,NaN,73,58,49,46,41,42
452,13133,NaN,24,14,10,7,7,7
453,13135,NaN,2242,2070,1926,1836,1727,1631
454,13137,NaN,93,69,52,47,48,47
455,13139,NaN,439,304,238,218,212,212
456,13141,NaN,2,0,0,0,0,0
457,13143,NaN,43,30,23,22,20,21
458,13145,NaN,38,28,22,22,19,17
459,13147,NaN,40,24,15,14,15,14
460,13149,NaN,8,6,2,1,2,4
461,13151,NaN,475,382,331,308,303,294
462,13153,NaN,226,127,87,78,79,82
463,13155,NaN,2,0,0,0,0,0
464,13157,NaN,149,104,79,71,67,70
465,13159,NaN,13,7,6,5,4,3
466,13161,NaN,17,7,7,3,5,7
467,13163,NaN,21,14,7,7,7,7
468,13165,NaN,14,14,14,13,14,11
469,13167,NaN,5,0,0,0,0,0
470,13169,NaN,55,40,33,28,19,12
471,13171,NaN,41,28,23,20,19,20
472,13173,NaN,8,4,0,0,0,0
473,13175,NaN,77,44,31,28,26,27
474,13177,NaN,40,32,23,22,21,22
475,13179,NaN,156,206,228,221,213,200
476,13181,NaN,7,7,4,3,3,5
477,13183,NaN,15,14,13,12,8,10
478,13185,NaN,179,148,130,122,126,140
479,13187,NaN,45,27,16,14,15,14
480,13189,NaN,55,40,35,31,30,28
481,13191,NaN,24,29,31,30,29,30
482,13193,NaN,8,2,0,0,0,0
483,13195,NaN,77,56,48,41,38,35
484,13197,NaN,7,4,0,1,1,3
485,13199,NaN,26,15,9,7,8,7
486,13201,NaN,4,0,0,0,0,0
487,13205,NaN,38,25,20,18,21,21
488,13207,NaN,31,18,11,8,11,12
489,13209,NaN,13,7,4,1,4,2
490,13211,NaN,46,33,26,22,22,20
491,13213,NaN,231,225,216,215,198,177
492,13215,NaN,310,236,205,190,189,186
493,13217,NaN,215,178,156,149,142,137
494,13219,NaN,68,44,35,30,31,29
495,13221,NaN,28,22,18,14,13,11
496,13223,NaN,217,155,126,113,111,110
497,13225,NaN,23,11,7,6,7,7
498,13227,NaN,106,64,48,42,40,39
499,13229,NaN,29,19,16,13,14,14
500,13231,NaN,36,20,14,8,7,7
501,13233,NaN,82,47,33,28,28,29
502,13235,NaN,11,7,5,2,7,4
503,13237,NaN,25,14,8,7,7,7
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,34,24,17,17,16,18
506,13243,NaN,6,0,0,0,4,4
507,13245,NaN,450,345,295,273,269,265
508,13247,NaN,149,122,104,100,97,95
509,13249,NaN,7,6,5,3,2,0
510,13251,NaN,12,7,7,7,7,6
511,13253,NaN,7,7,6,7,6,7
512,13255,NaN,116,77,59,52,57,56
513,13257,NaN,89,49,33,28,28,26
514,13259,NaN,103,103,96,79,58,41
515,13261,NaN,80,68,60,57,54,52
516,13263,NaN,6,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,23,15,10,11,9,12
519,13269,NaN,8,3,0,0,0,0
520,13271,NaN,29,23,19,16,17,17
521,13273,NaN,11,7,7,6,5,7
522,13275,NaN,84,48,34,31,32,33
523,13277,NaN,47,33,24,23,28,28
524,13279,NaN,48,33,27,25,25,25
525,13281,NaN,18,10,7,7,7,7
526,13283,NaN,2,0,0,0,0,0
527,13285,NaN,69,47,41,38,40,39
528,13287,NaN,12,6,3,0,1,0
529,13289,NaN,6,0,0,0,0,0
530,13291,NaN,38,32,28,26,25,22
531,13293,NaN,44,22,14,14,14,14
532,13295,NaN,179,140,124,117,109,106
533,13297,NaN,193,140,119,110,105,104
534,13299,NaN,59,45,39,35,35,37
535,13301,NaN,10,6,0,0,0,0
536,13303,NaN,32,24,17,14,14,14
537,13305,NaN,29,19,16,14,14,14
538,13307,NaN,0,1,0,1,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,30,18,14,10,12,11
541,13313,NaN,223,177,170,157,163,168
542,13315,NaN,3,0,0,0,0,0
543,13317,NaN,22,13,7,7,7,7
544,13319,NaN,7,2,1,3,5,5
545,13321,NaN,20,14,14,14,14,15
546,15001,NaN,280,216,185,175,177,174
547,15003,NaN,1113,842,717,704,708,737
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,141,124,120,116,112,114
550,15009,NaN,172,127,107,105,100,105
551,16001,NaN,3233,3277,3127,2818,2446,1971
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,432,376,341,305,267,225
554,16007,NaN,11,7,3,1,5,1
555,16009,NaN,25,17,14,12,14,14
556,16011,NaN,212,194,176,160,143,128
557,16013,NaN,56,55,52,48,46,39
558,16015,NaN,7,7,3,2,2,1
559,16017,NaN,97,106,101,102,95,88
560,16019,NaN,625,642,614,581,522,459
561,16021,NaN,11,6,2,2,3,1
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1214,1377,1402,1314,1177,1010
565,16029,NaN,7,6,5,0,3,3
566,16031,NaN,58,50,49,46,44,42
567,16033,NaN,,,,,,NaN
568,16035,NaN,13,7,7,7,6,7
569,16037,NaN,,,,,,NaN
570,16039,NaN,228,193,168,147,128,106
571,16041,NaN,23,17,14,12,12,13
572,16043,NaN,32,28,26,25,24,21
573,16045,NaN,60,50,45,40,36,33
574,16047,NaN,66,46,37,35,28,27
575,16049,NaN,11,7,6,4,5,4
576,16051,NaN,102,98,93,89,78,68
577,16053,NaN,117,91,77,65,61,49
578,16055,NaN,440,358,311,275,251,219
579,16057,NaN,103,96,87,81,80,72
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,10,7,5,3,2,3
582,16063,NaN,7,7,5,2,6,6
583,16065,NaN,123,128,126,119,106,98
584,16067,NaN,66,53,47,40,38,30
585,16069,NaN,159,119,100,96,89,87
586,16071,NaN,0,0,0,1,0,2
587,16073,NaN,7,7,7,7,4,2
588,16075,NaN,113,112,103,94,83,72
589,16077,NaN,20,22,21,21,21,20
590,16079,NaN,22,15,14,14,14,13
591,16081,NaN,31,24,21,19,18,14
592,16083,NaN,417,346,295,265,236,216
593,16085,NaN,15,12,7,9,7,7
594,16087,NaN,37,30,24,24,21,20
595,17001,NaN,92,75,67,70,72,80
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,17,14,12,12,14,12
598,17007,NaN,65,64,63,61,59,56
599,17009,NaN,0,0,0,0,1,3
600,17011,NaN,28,20,14,14,14,14
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,30,20,16,14,14,14
604,17019,NaN,289,280,268,268,275,276
605,17021,NaN,74,53,40,39,36,38
606,17023,NaN,43,24,19,16,17,19
607,17025,NaN,43,24,17,14,14,14
608,17027,NaN,54,51,48,49,50,51
609,17029,NaN,144,118,103,94,89,84
610,17031,NaN,4683,4218,4039,3978,3997,4081
611,17033,NaN,73,59,53,47,40,37
612,17035,NaN,22,10,7,7,7,7
613,17037,NaN,90,61,51,47,45,43
614,17039,NaN,28,21,19,19,19,16
615,17041,NaN,35,29,23,21,21,21
616,17043,NaN,905,821,797,802,815,865
617,17045,NaN,40,28,21,20,18,18
618,17047,NaN,12,11,8,7,7,7
619,17049,NaN,143,102,79,70,64,62
620,17051,NaN,100,81,66,59,53,48
621,17053,NaN,9,5,1,1,0,4
622,17055,NaN,123,84,62,56,49,46
623,17057,NaN,78,64,54,54,49,54
624,17059,NaN,9,7,7,4,2,7
625,17061,NaN,8,0,0,0,0,0
626,17063,NaN,98,90,89,84,87,85
627,17065,NaN,9,0,0,0,0,0
628,17067,NaN,30,20,15,14,9,7
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,16,13,11,12,7,7
631,17073,NaN,110,93,87,85,79,76
632,17075,NaN,81,97,102,104,101,92
633,17077,NaN,102,75,61,55,58,58
634,17079,NaN,17,7,7,7,7,7
635,17081,NaN,99,90,84,81,81,80
636,17083,NaN,29,25,24,21,17,15
637,17085,NaN,22,16,14,13,11,13
638,17087,NaN,25,16,13,8,8,7
639,17089,NaN,590,544,530,528,531,518
640,17091,NaN,284,255,240,222,207,196
641,17093,NaN,170,141,130,122,122,123
642,17095,NaN,181,159,151,144,134,113
643,17097,NaN,694,629,607,602,628,638
644,17099,NaN,129,102,93,90,90,89
645,17101,NaN,81,68,62,56,56,51
646,17103,NaN,43,38,32,34,32,30
647,17105,NaN,37,21,17,14,15,15
648,17107,NaN,39,32,33,29,30,30
649,17109,NaN,57,69,81,84,80,78
650,17111,NaN,397,400,412,413,404,411
651,17113,NaN,326,280,269,259,254,253
652,17115,NaN,190,143,129,126,125,119
653,17117,NaN,111,90,77,74,74,72
654,17119,NaN,565,542,527,523,524,521
655,17121,NaN,71,49,37,37,37,37
656,17123,NaN,6,4,0,0,0,1
657,17125,NaN,38,37,36,33,31,31
