,County,438,444,451,458,465,472,479
165,05109,997,0,0,0,0,0,0
166,05111,3117,0,0,0,0,0,0
167,05113,1964,0,0,0,0,0,0
168,05115,7875,3,0,0,0,0,0
169,05117,888,0,0,0,0,0,0
170,05119,38399,144,110,83,72,67,58
171,05121,2066,0,0,0,0,0,0
172,05123,3526,0,0,0,0,0,0
173,05125,11743,30,22,19,16,14,14
174,05127,928,0,0,0,0,0,0
175,05129,673,0,0,0,0,0,0
176,05131,15060,23,15,8,7,7,7
177,05133,2780,0,0,0,0,0,0
178,05135,1553,0,0,0,0,0,0
179,05137,983,0,0,0,0,0,0
180,05139,3946,7,0,0,0,0,0
181,05141,1253,0,0,0,0,0,0
182,05143,30267,70,48,33,25,21,20
183,05145,7832,32,24,20,16,14,14
184,05147,636,0,0,0,0,0,0
185,05149,3408,0,0,0,0,0,0
186,06001,83861,508,474,439,420,393,362
187,06003,88,0,0,0,0,0,0
188,06005,3577,7,7,7,7,9,7
189,06007,11359,36,22,14,13,14,13
190,06009,2019,0,5,7,7,7,7
191,06011,2165,0,0,0,0,0,0
192,06013,65559,604,720,851,914,881,811
193,06015,1213,63,84,104,111,106,92
194,06017,9488,63,53,52,49,49,46
195,06019,99602,576,467,382,335,309,285
196,06021,2334,7,4,3,2,3,4
197,06023,3492,15,6,0,0,0,0
198,06025,27572,83,74,56,47,39,37
199,06027,1401,0,0,0,0,0,0
200,06029,106329,410,342,303,276,252,230
201,06031,22659,98,114,131,142,136,125
202,06033,3350,8,10,9,11,11,8
203,06035,5652,0,0,0,0,0,0
204,06037,1220893,3520,4042,4544,4739,4564,4192
205,06039,16051,26,21,18,14,14,14
206,06041,13713,62,50,43,38,34,33
207,06043,410,0,0,0,0,0,0
208,06045,3949,7,7,7,7,7,7
209,06047,30687,146,116,96,87,80,74
210,06049,474,0,0,0,0,0,0
211,06051,1268,0,0,0,0,0,0
212,06053,42979,116,78,58,48,45,41
213,06055,9473,107,151,202,223,218,201
214,06057,4323,96,134,180,203,203,186
215,06059,266464,958,927,865,836,800,729
216,06061,21095,188,193,204,200,196,180
217,06063,685,0,0,0,0,0,0
218,06065,294736,878,915,969,980,933,860
219,06067,98660,1247,1771,2464,2826,2758,2502
220,06069,5893,7,6,7,6,6,7
221,06071,291199,639,535,455,411,370,339
222,06073,271335,1650,1664,1672,1639,1563,1430
223,06075,35488,192,125,80,54,46,40
224,06077,70117,697,535,425,365,338,305
225,06079,20547,187,184,185,180,179,161
226,06081,40560,386,562,801,908,909,820
227,06083,33270,210,208,213,204,195,181
228,06085,114865,775,787,782,769,739,670
229,06087,15363,17,4,0,0,0,0
230,06089,11418,77,148,256,314,316,290
231,06091,106,0,0,0,0,0,0
232,06093,1885,7,6,6,6,6,7
233,06095,31301,326,365,407,417,410,379
234,06097,29315,141,107,82,70,62,56
235,06099,59271,467,463,464,464,444,403
236,06101,9175,65,64,73,77,79,79
237,06103,5310,21,20,17,19,15,15
238,06105,392,0,0,0,0,0,0
239,06107,49100,158,136,123,112,107,94
240,06109,4043,0,0,0,0,0,0
241,06111,79774,330,308,293,269,262,236
242,06113,13414,58,35,24,21,22,21
243,06115,6021,64,102,133,144,122,84
244,08001,51910,797,933,1073,1129,1073,990
245,08003,1352,0,0,0,0,0,0
246,08005,52580,941,1039,1111,1136,1093,977
247,08007,764,4,6,3,5,7,7
248,08009,278,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0
250,08013,20949,629,899,1238,1379,1350,1175
251,08014,4246,84,81,76,76,69,64
252,08015,1510,0,0,0,0,0,0
253,08017,126,0,0,0,0,0,0
254,08019,406,0,0,0,0,0,0
255,08021,462,0,0,0,0,0,0
256,08023,204,0,0,0,0,0,0
257,08025,2145,0,0,0,0,0,0
258,08027,176,0,0,0,0,0,0
259,08029,2563,0,0,0,0,0,2
260,08031,65044,1064,892,755,663,598,528
261,08033,67,0,0,0,0,0,0
262,08035,24290,854,1229,1623,1820,1759,1545
263,08037,5799,109,106,101,94,89,79
264,08039,1442,29,32,35,33,31,28
265,08041,57603,1473,1752,2043,2145,2042,1807
266,08043,5673,19,15,14,14,9,9
267,08045,5481,87,100,114,114,111,100
268,08047,191,0,0,0,0,0,0
269,08049,1344,0,0,0,0,0,0
270,08051,1262,0,0,0,0,0,0
271,08053,17,0,0,0,0,0,0
272,08055,337,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0
274,08059,40951,769,777,790,755,724,643
275,08061,92,0,0,0,0,0,0
276,08063,587,0,0,0,0,0,0
277,08065,702,0,0,0,0,0,0
278,08067,3416,68,67,65,60,55,51
279,08069,22740,875,1240,1662,1829,1780,1533
280,08071,1047,0,0,0,0,0,0
281,08073,1008,0,0,0,0,0,0
282,08075,3850,0,0,0,0,0,0
283,08077,13763,45,47,50,46,46,39
284,08079,86,0,0,0,0,0,0
285,08081,708,7,4,0,0,0,0
286,08083,1812,0,0,0,2,2,1
287,08085,3335,0,0,0,0,2,3
288,08087,2542,0,0,0,0,0,0
289,08089,1891,0,0,0,0,0,0
290,08091,275,0,0,0,0,0,0
291,08093,615,5,2,5,6,5,4
292,08095,352,0,0,0,0,0,0
293,08097,2481,26,23,17,15,14,12
294,08099,1169,0,0,0,0,0,0
295,08101,16045,256,325,398,422,406,363
296,08103,533,,,,,,NaN
297,08105,758,1,0,0,0,0,0
298,08107,2092,17,14,14,13,13,13
299,08109,334,0,0,0,0,0,0
300,08111,45,0,0,0,0,0,0
301,08113,851,0,0,0,0,0,0
302,08115,201,0,0,0,0,0,0
303,08117,3471,107,130,140,139,130,107
304,08119,1459,37,46,55,60,57,52
305,08121,437,0,0,0,0,0,0
306,08123,27813,451,524,583,602,570,517
307,08125,845,7,7,7,7,5,5
308,09001,90537,2920,2644,2325,2103,1907,1695
309,09003,76341,1720,1524,1288,1150,1076,957
310,09005,13064,651,629,616,580,545,480
311,09007,11668,319,306,297,278,261,239
312,09009,81793,3022,3011,2883,2731,2531,2210
313,09011,20819,439,438,445,433,404,374
314,09013,8690,240,357,493,564,541,486
315,09015,9941,188,178,172,163,155,135
316,10001,15806,494,720,962,1067,1034,872
317,10003,56411,1685,2119,2566,2709,2537,2172
318,10005,23955,325,410,498,536,520,457
319,11001,NaN,969,984,958,932,878,763
320,12001,23588,368,532,731,830,814,726
321,12003,3375,0,0,0,0,0,0
322,12005,19469,46,43,45,42,43,36
323,12007,2925,0,0,0,0,1,0
324,12009,37660,725,798,868,893,864,778
325,12011,217780,5331,5676,5919,5845,5386,4666
326,12013,1663,0,0,0,0,0,0
327,12015,11766,379,517,667,741,726,638
328,12017,10404,120,113,109,109,101,91
329,12019,17462,178,187,197,198,195,175
330,12021,32927,687,1008,1368,1547,1489,1304
331,12023,7884,15,21,22,23,21,21
332,12027,4103,38,40,38,34,32,31
333,12029,1556,6,1,0,1,2,2
334,12031,93097,835,920,1000,1047,999,915
335,12033,34969,176,278,414,482,476,437
336,12035,6763,236,266,305,315,304,266
337,12037,1296,0,0,0,0,0,0
338,12039,5544,7,2,0,0,0,1
339,12041,1499,7,7,7,7,6,5
340,12043,926,0,0,0,0,0,0
341,12045,1920,0,0,0,0,0,0
342,12047,1593,0,0,0,0,0,0
343,12049,2922,7,7,7,4,5,5
344,12051,4482,15,11,7,7,7,7
345,12053,12571,304,376,442,474,457,409
346,12055,7755,111,128,144,152,151,127
347,12057,123479,2721,2529,2392,2232,2091,1846
348,12059,2216,0,0,0,0,0,0
349,12061,11809,161,160,153,142,139,128
350,12063,6074,15,13,8,7,7,7
351,12065,1433,0,0,0,0,0,0
352,12067,1606,0,0,0,0,0,0
353,12069,26983,575,667,755,782,753,690
354,12071,63512,1459,1685,1847,1879,1774,1582
355,12073,30430,223,222,212,213,197,180
356,12075,3141,28,28,28,27,22,21
357,12077,1056,0,0,0,0,0,0
358,12079,2034,0,0,0,0,0,0
359,12081,35249,718,733,735,738,680,623
360,12083,29260,351,455,568,619,599,545
361,12085,11493,219,313,419,479,463,412
362,12086,451019,3244,2378,1559,1142,968,850
363,12087,6523,131,151,172,171,168,145
364,12089,7998,34,29,28,27,22,22
365,12091,19809,74,75,69,66,59,55
366,12093,3773,32,37,44,41,42,37
367,12095,125414,2820,2774,2651,2525,2364,2075
368,12097,40121,759,855,919,931,878,779
369,12099,133286,3044,3468,3867,3958,3762,3312
370,12101,36906,873,977,1067,1082,1039,921
371,12103,73290,1693,1899,2030,2051,1962,1741
372,12105,61888,1364,1760,2156,2306,2214,1944
373,12107,6070,33,35,36,34,36,34
374,12109,21337,251,241,228,219,205,192
375,12111,24256,391,448,503,525,502,453
376,12113,17809,91,93,94,92,86,77
377,12115,29766,783,936,1100,1187,1121,1014
378,12117,30495,775,720,648,600,586,517
379,12119,8868,135,112,99,91,90,81
380,12121,5226,7,5,1,3,2,3
381,12123,2695,0,0,0,0,0,0
382,12125,1777,0,0,0,0,0,0
383,12127,38939,1343,1538,1686,1731,1639,1453
384,12129,3261,5,3,1,0,1,4
385,12131,7370,31,28,24,23,20,20
386,12133,2678,0,0,0,0,0,0
387,13001,2263,0,0,0,0,0,0
388,13003,1004,7,7,0,0,0,0
389,13005,1605,7,7,3,2,2,2
390,13007,226,0,0,0,0,0,0
391,13009,4416,14,17,20,21,20,18
392,13011,1762,3,1,1,1,0,3
393,13013,9517,71,72,70,75,69,64
394,13015,14038,156,157,156,156,149,143
395,13017,2060,0,0,0,0,0,0
396,13019,1795,0,0,0,0,0,0
397,13021,15392,76,99,123,139,133,122
398,13023,1430,0,0,0,0,0,0
399,13025,1575,0,0,0,0,0,0
400,13027,1368,5,0,0,0,0,0
401,13029,3479,13,8,7,6,4,5
402,13031,6631,7,7,7,7,7,7
403,13033,2483,7,1,1,1,2,3
404,13035,2900,14,14,13,9,8,7
405,13037,576,,,,,,NaN
406,13039,3850,0,0,0,0,0,0
407,13043,925,0,0,0,0,0,0
408,13045,11003,126,184,253,284,279,251
409,13047,5960,127,231,366,444,426,370
410,13049,1338,0,0,0,0,0,0
411,13051,22278,191,177,162,162,152,134
412,13053,3567,2,0,0,0,0,0
413,13055,2705,19,21,21,24,23,21
414,13057,29715,432,377,350,323,303,266
415,13059,14651,60,54,52,49,46,41
416,13061,237,0,0,0,0,0,0
417,13063,24921,248,221,192,185,174,150
418,13065,939,0,0,0,0,0,0
419,13067,74575,924,900,859,830,780,715
420,13069,5248,0,0,0,0,0,0
421,13071,4588,14,13,7,7,7,7
422,13073,16312,100,129,160,167,170,149
423,13075,1790,1,0,0,0,0,0
424,13077,13627,72,62,58,52,51,42
425,13079,654,0,0,0,0,0,0
426,13081,2020,0,0,0,0,0,0
427,13083,1359,5,0,0,0,0,0
428,13085,2931,13,8,7,7,7,7
429,13087,2842,0,0,0,0,0,0
430,13089,61707,766,510,341,254,218,200
431,13091,2067,0,0,0,0,0,0
432,13093,1057,0,0,0,0,0,0
433,13095,7269,29,35,39,40,35,35
434,13097,14361,201,240,283,297,279,253
435,13099,1154,0,0,0,0,0,0
436,13101,461,0,0,0,0,0,0
437,13103,4414,35,29,26,21,21,20
438,13105,2262,0,0,0,0,0,0
439,13107,2516,0,0,0,0,0,0
440,13109,940,0,0,0,0,0,0
441,13111,2293,7,7,7,8,7,8
442,13113,8567,86,97,119,118,118,109
443,13115,11667,92,79,69,64,59,58
444,13117,21260,287,235,189,172,154,142
445,13119,2601,0,0,0,0,0,0
446,13121,92356,1029,841,675,586,524,473
447,13123,2852,0,0,0,0,0,0
448,13125,262,0,0,0,0,0,0
449,13127,7838,14,10,7,7,7,7
450,13129,7944,28,28,23,22,20,12
451,13131,2053,0,0,0,0,0,0
452,13133,1773,0,0,0,0,0,0
453,13135,97296,914,859,822,784,718,666
454,13137,4982,4,0,0,0,0,0
455,13139,26429,149,140,128,120,114,99
456,13141,901,0,0,0,0,0,0
457,13143,2546,9,8,7,7,7,7
458,13145,2474,10,7,1,1,0,1
459,13147,2318,0,0,0,0,0,0
460,13149,831,0,0,0,0,0,0
461,13151,23833,286,303,324,336,317,285
462,13153,14068,83,63,50,41,38,34
463,13155,899,0,0,0,0,0,0
464,13157,9556,48,43,35,32,28,26
465,13159,1370,0,0,0,0,0,0
466,13161,1840,0,0,0,0,0,0
467,13163,1899,0,0,0,0,0,0
468,13165,836,0,0,0,0,0,0
469,13167,1100,0,0,0,0,0,0
470,13169,1960,0,0,0,0,1,2
471,13171,1956,6,2,1,1,1,1
472,13173,760,0,0,0,0,0,0
473,13175,5439,0,0,0,0,0,0
474,13177,2669,0,0,0,0,0,0
475,13179,3684,25,17,14,14,10,10
476,13181,784,0,0,0,0,0,0
477,13183,820,0,0,0,0,0,0
478,13185,12257,81,100,127,133,132,121
479,13187,2853,7,7,6,7,5,7
480,13189,2383,3,1,0,0,1,1
481,13191,820,1,1,1,2,5,3
482,13193,832,10,6,2,2,1,1
483,13195,3156,1,0,0,0,0,0
484,13197,543,0,0,0,0,0,0
485,13199,1925,0,0,0,0,0,0
486,13201,835,0,0,0,0,0,0
487,13205,2014,0,0,0,0,0,0
488,13207,2562,7,7,6,5,7,5
489,13209,865,0,0,0,0,0,0
490,13211,2060,17,14,14,13,11,8
491,13213,4712,38,47,54,56,55,51
492,13215,15532,146,101,77,60,55,48
493,13217,10407,69,62,55,52,46,42
494,13219,3900,32,17,12,7,7,7
495,13221,1444,0,0,0,0,0,0
496,13223,15910,261,267,280,269,268,241
497,13225,2539,0,0,0,0,1,2
498,13227,3272,12,7,7,7,7,7
499,13229,2375,0,0,0,0,0,0
500,13231,2169,4,2,0,0,1,1
501,13233,5472,20,16,14,13,13,9
502,13235,908,0,0,0,0,0,0
503,13237,2111,0,0,0,0,0,0
504,13239,162,0,0,0,0,0,0
505,13241,1630,0,0,0,0,0,0
506,13243,618,0,0,0,0,0,0
507,13245,23648,165,189,205,214,205,184
508,13247,7218,89,101,111,112,115,102
509,13249,341,0,0,0,0,0,0
510,13251,945,0,0,0,0,0,0
511,13253,929,0,0,0,0,0,0
512,13255,5957,40,37,35,33,32,29
513,13257,3049,6,4,2,3,2,3
514,13259,879,0,0,0,0,0,0
515,13261,2508,1,0,0,0,1,0
516,13263,467,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0
518,13267,2270,0,0,0,0,0,0
519,13269,783,0,0,0,0,0,0
520,13271,1265,,,,,,NaN
521,13273,786,0,0,0,0,0,0
522,13275,4315,14,14,14,14,14,14
523,13277,4787,7,7,7,6,6,5
524,13279,3306,4,0,0,0,0,0
525,13281,1173,0,0,0,0,0,0
526,13283,838,0,0,0,0,0,0
527,13285,7286,40,41,38,39,37,32
528,13287,984,0,0,0,0,0,0
529,13289,700,0,0,0,0,0,0
530,13291,2141,0,0,0,0,0,0
531,13293,3355,9,7,7,7,7,6
532,13295,7035,109,192,299,359,361,304
533,13297,10227,59,45,37,29,26,21
534,13299,4750,7,7,7,7,7,7
535,13301,512,0,0,0,0,0,0
536,13303,1995,0,0,0,0,0,0
537,13305,3464,12,13,7,7,7,7
538,13307,141,0,0,0,0,0,0
539,13309,621,0,0,0,0,0,0
540,13311,3105,0,0,0,0,0,0
541,13313,16457,85,76,65,58,57,58
542,13315,815,0,0,0,0,0,0
543,13317,1064,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0
545,13321,1730,0,0,0,0,0,0
546,15001,2568,105,146,187,214,210,195
547,15003,23790,425,393,350,336,301,273
548,15005,0,0,0,0,0,0,0
549,15007,199,0,0,0,0,0,0
550,15009,3781,205,242,280,300,290,264
551,16001,49380,616,623,611,601,567,507
552,16003,333,0,0,0,0,0,0
553,16005,8456,138,148,169,175,160,143
554,16007,368,0,0,0,0,0,0
555,16009,647,0,0,0,0,0,0
556,16011,4673,51,39,37,35,33,32
557,16013,2272,7,7,7,7,7,7
558,16015,328,0,0,0,0,0,0
559,16017,3106,13,13,10,8,8,7
560,16019,14194,413,387,425,440,413,361
561,16021,845,0,0,0,0,0,0
562,16023,206,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25661,235,239,247,245,231,213
565,16029,660,,,,,,NaN
566,16031,2905,0,0,0,0,0,1
567,16033,57,0,0,0,0,0,0
568,16035,1029,0,0,0,0,0,0
569,16037,242,0,0,0,0,0,0
570,16039,1790,7,10,13,13,13,10
571,16041,1149,0,0,1,0,2,6
572,16043,1088,7,6,7,6,7,6
573,16045,1734,0,0,0,0,0,0
574,16047,1289,0,0,0,0,0,0
575,16049,1174,0,0,0,0,0,0
576,16051,2844,94,92,87,80,77,63
577,16053,2538,0,0,0,0,0,0
578,16055,17232,82,75,69,68,64,62
579,16057,2922,8,2,0,0,0,0
580,16059,516,0,0,0,0,0,0
581,16061,385,0,0,0,0,0,0
582,16063,494,0,0,0,0,0,0
583,16065,6904,95,83,72,68,59,51
584,16067,2315,0,0,0,0,0,0
585,16069,3485,1,1,7,5,3,6
586,16071,347,0,0,0,0,0,0
587,16073,1039,0,0,0,0,0,0
588,16075,2456,0,0,0,0,0,0
589,16077,649,0,0,0,0,0,0
590,16079,1050,0,0,0,1,0,0
591,16081,1166,0,0,0,0,0,0
592,16083,9152,10,7,6,6,4,7
593,16085,827,0,0,0,0,0,0
594,16087,1203,2,0,0,0,0,0
595,17001,8088,0,0,0,0,0,0
596,17003,460,0,0,0,0,0,0
597,17005,1941,0,0,0,0,0,0
598,17007,6152,44,59,79,85,83,74
599,17009,681,0,0,0,0,0,0
600,17011,3440,9,7,7,7,7,7
601,17013,505,2,0,0,0,0,0
602,17015,1652,0,0,0,1,0,2
603,17017,1931,0,0,0,0,0,0
604,17019,19185,295,332,384,401,382,341
605,17021,3425,12,11,9,11,11,8
606,17023,1731,0,0,0,0,0,0
607,17025,1462,0,0,0,0,0,0
608,17027,5678,0,0,0,0,0,0
609,17029,5447,34,29,26,26,22,22
610,17031,503169,9689,12254,14774,15809,15058,13173
611,17033,2070,0,0,0,0,0,0
612,17035,1269,0,0,0,0,0,0
613,17037,8739,115,159,197,219,213,195
614,17039,1335,0,0,0,0,0,0
615,17041,2524,0,0,0,0,0,0
616,17043,82864,1559,1861,2155,2239,2155,1898
617,17045,1634,7,2,1,2,4,3
618,17047,540,0,0,0,0,0,0
619,17049,4590,0,0,0,0,0,0
620,17051,3104,0,0,0,0,0,0
621,17053,1647,0,0,0,0,0,0
622,17055,4278,19,21,21,21,23,21
623,17057,3392,139,158,179,179,169,139
624,17059,451,0,0,0,0,0,0
625,17061,1411,0,0,0,0,0,0
626,17063,5451,35,29,23,20,20,18
627,17065,811,0,0,0,0,0,0
628,17067,1703,0,0,0,0,0,0
629,17069,361,0,0,0,0,0,0
630,17071,518,0,0,0,0,0,0
631,17073,4546,47,62,78,85,82,77
632,17075,2854,0,0,0,0,0,0
633,17077,4776,33,50,70,76,75,66
634,17079,1134,0,0,0,0,0,0
635,17081,4088,0,0,0,0,0,1
636,17083,2573,0,0,0,0,0,0
637,17085,1696,5,7,7,7,7,7
638,17087,1374,0,0,0,0,0,0
639,17089,53361,826,1201,1655,1888,1798,1576
640,17091,13077,97,99,102,99,97,87
641,17093,11801,225,340,492,563,539,476
642,17095,5156,0,0,0,0,0,0
643,17097,62746,905,1350,1886,2175,2115,1874
644,17099,11385,111,140,160,172,165,148
645,17101,2378,0,0,0,0,0,0
646,17103,3753,148,199,257,275,251,208
647,17105,4436,26,25,24,21,21,18
648,17107,3503,0,0,0,0,1,0
649,17109,2464,10,18,25,25,24,23
650,17111,25782,305,280,257,240,230,206
651,17113,15919,522,761,1040,1157,1087,925
652,17115,9934,92,102,107,105,101,95
653,17117,4507,23,20,18,16,17,14
654,17119,29361,284,277,252,240,225,202
655,17121,4364,0,0,0,0,0,0
656,17123,935,7,7,7,7,7,7
657,17125,1358,0,0,0,4,3,4
658,17127,1308,0,0,0,0,0,0
659,17129,1150,0,0,0,0,1,1
660,17131,1323,0,0,0,0,0,0
661,17133,4225,14,14,15,15,14,14
662,17135,3608,2,0,0,0,0,2
663,17137,3710,7,7,7,7,7,7
664,17139,1540,0,0,0,0,0,0
665,17141,5489,129,144,158,162,150,137
666,17143,19162,1122,1378,1607,1618,1444,1160
667,17145,3117,0,0,0,0,0,0
668,17147,1395,4,0,0,0,1,0
669,17149,1734,0,0,0,0,0,0
670,17151,302,0,0,0,0,0,0
671,17153,674,0,0,0,0,0,0
672,17155,433,0,0,0,0,0,0
673,17157,4054,0,0,0,0,0,0
674,17159,1694,14,12,7,9,7,7
675,17161,13827,201,306,410,469,460,396
676,17163,26731,146,109,87,70,67,59
677,17165,2450,21,19,19,19,18,14
678,17167,17121,324,367,416,435,412,369
679,17169,688,0,0,0,0,0,0
680,17171,459,0,0,0,0,0,0
681,17173,2215,2,0,0,0,0,0
682,17175,565,0,0,0,0,0,0
683,17177,4331,38,51,64,69,70,60
684,17179,14782,477,738,1009,1119,1035,837
685,17181,2228,0,0,0,0,0,0
686,17183,8917,47,42,40,33,33,28
687,17185,1336,0,0,0,0,0,0
688,17187,1702,,,,,,NaN
689,17189,1616,0,0,0,0,0,0
690,17191,1710,0,0,0,0,0,0
691,17193,1658,0,0,0,0,0,0
692,17195,6431,179,277,383,415,385,319
693,17197,69148,1112,1431,1756,1908,1818,1618
694,17199,7080,25,16,13,8,7,7
695,17201,29618,498,702,965,1081,1021,895
696,17203,4098,141,188,218,232,217,183
