,County,613,619,626,633,640,647,654
208,06045,NaN,190,141,115,102,95,84
209,06047,NaN,655,540,501,469,441,420
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,1
212,06053,NaN,492,537,562,569,566,551
213,06055,NaN,135,120,120,122,115,117
214,06057,NaN,140,118,109,107,108,108
215,06059,NaN,2593,2429,2373,2340,2356,2362
216,06061,NaN,632,532,486,468,444,430
217,06063,NaN,42,31,26,22,21,24
218,06065,NaN,3169,2850,2753,2722,2782,2823
219,06067,NaN,1969,1910,1886,1881,1852,1792
220,06069,NaN,49,33,28,26,25,23
221,06071,NaN,3086,2944,2870,2813,2750,2645
222,06073,NaN,4492,4827,4968,4971,4923,4767
223,06075,NaN,641,640,650,641,654,642
224,06077,NaN,1567,1640,1604,1555,1441,1318
225,06079,NaN,496,734,909,949,947,913
226,06081,NaN,543,535,551,552,555,551
227,06083,NaN,482,269,191,164,152,147
228,06085,NaN,1182,1161,1172,1153,1156,1161
229,06087,NaN,219,277,308,326,322,323
230,06089,NaN,1085,1048,999,925,821,705
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,209,214,202,193,174,156
233,06095,NaN,438,450,450,448,445,447
234,06097,NaN,325,305,298,299,298,310
235,06099,NaN,1443,1121,952,895,821,754
236,06101,NaN,289,335,371,373,365,352
237,06103,NaN,284,226,189,177,157,137
238,06105,NaN,8,7,7,7,7,7
239,06107,NaN,1677,1479,1395,1329,1227,1140
240,06109,NaN,142,112,100,96,92,87
241,06111,NaN,835,682,620,610,623,641
242,06113,NaN,234,194,171,159,148,138
243,06115,NaN,72,43,33,29,25,24
244,08001,NaN,950,918,874,864,817,757
245,08003,NaN,41,43,40,40,36,34
246,08005,NaN,983,880,844,818,784,763
247,08007,NaN,21,20,21,18,18,16
248,08009,NaN,,,,,,NaN
249,08011,NaN,,,,,,NaN
250,08013,NaN,423,391,392,391,379,373
251,08014,NaN,128,119,109,107,96,88
252,08015,NaN,26,22,22,18,18,17
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,13,7,7,2,4,6
255,08021,NaN,12,13,14,13,13,12
256,08023,NaN,,,,,,NaN
257,08025,NaN,14,8,7,7,7,6
258,08027,NaN,0,1,1,0,0,0
259,08029,NaN,56,58,61,60,57,52
260,08031,NaN,1152,1132,1119,1118,1061,1037
261,08033,NaN,,,,,,NaN
262,08035,NaN,665,645,623,601,576,528
263,08037,NaN,92,69,55,51,51,48
264,08039,NaN,62,59,55,53,44,41
265,08041,NaN,1932,1701,1546,1416,1277,1111
266,08043,NaN,170,173,168,158,132,109
267,08045,NaN,102,92,88,87,85,83
268,08047,NaN,16,14,11,12,11,8
269,08049,NaN,67,62,59,57,50,42
270,08051,NaN,19,14,10,12,9,9
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,,,,,,NaN
274,08059,NaN,1203,1280,1288,1252,1199,1125
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,6,1,0,0,0,0
277,08065,NaN,2,0,0,1,0,3
278,08067,NaN,249,354,401,406,370,329
279,08069,NaN,746,680,624,570,516,464
280,08071,NaN,7,7,5,5,7,7
281,08073,NaN,6,1,0,0,0,0
282,08075,NaN,34,19,14,11,12,11
283,08077,NaN,461,440,426,404,383,342
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,3,2,6,7,7,7
286,08083,NaN,68,83,94,89,87,78
287,08085,NaN,101,119,129,130,122,116
288,08087,NaN,30,16,12,7,7,7
289,08089,NaN,24,16,14,13,14,12
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,35,33,30,26,24,22
292,08095,NaN,0,3,1,5,6,5
293,08097,NaN,30,24,21,19,19,20
294,08099,NaN,13,7,7,7,6,6
295,08101,NaN,407,396,372,348,308,272
296,08103,NaN,11,3,0,0,0,0
297,08105,NaN,20,13,7,7,7,7
298,08107,NaN,85,80,82,76,74,74
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,3,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,51,49,49,49,46,45
304,08119,NaN,79,77,69,64,54,44
305,08121,NaN,,,,,,NaN
306,08123,NaN,850,724,655,587,530,454
307,08125,NaN,7,8,9,7,9,8
308,09001,NaN,957,653,548,515,506,507
309,09003,NaN,1105,1089,1101,1113,1130,1135
310,09005,NaN,195,196,204,208,206,206
311,09007,NaN,141,124,122,120,124,123
312,09009,NaN,780,658,604,595,600,612
313,09011,NaN,345,274,247,236,230,231
314,09013,NaN,155,170,184,191,186,185
315,09015,NaN,295,335,350,345,329,309
316,10001,NaN,774,799,786,747,659,576
317,10003,NaN,1508,1393,1305,1228,1100,961
318,10005,NaN,867,842,778,682,552,438
319,11001,NaN,1329,1154,1033,963,860,744
320,12001,NaN,780,562,454,411,399,386
321,12003,NaN,64,38,26,22,19,16
322,12005,NaN,388,311,271,264,256,256
323,12007,NaN,89,68,59,52,51,48
324,12009,NaN,1428,994,817,745,687,642
325,12011,NaN,4162,3309,2819,2600,2475,2325
326,12013,NaN,52,39,33,29,28,26
327,12015,NaN,567,379,284,247,218,206
328,12017,NaN,531,383,304,265,238,225
329,12019,NaN,603,457,377,344,304,284
330,12021,NaN,1027,741,599,528,481,429
331,12023,NaN,233,163,130,113,108,104
332,12027,NaN,157,96,69,58,56,49
333,12029,NaN,80,54,42,34,29,26
334,12031,NaN,1936,1507,1251,1173,1147,1112
335,12033,NaN,806,523,398,347,336,333
336,12035,NaN,268,175,139,118,112,105
337,12037,NaN,27,15,7,7,7,7
338,12039,NaN,109,78,62,59,51,48
339,12041,NaN,78,46,34,28,26,22
340,12043,NaN,22,14,9,8,7,7
341,12045,NaN,31,23,20,21,21,24
342,12047,NaN,26,13,8,7,7,7
343,12049,NaN,132,88,69,56,52,46
344,12051,NaN,189,107,71,56,52,47
345,12053,NaN,572,406,321,292,263,246
346,12055,NaN,424,280,213,183,163,148
347,12057,NaN,3872,2575,1948,1708,1568,1453
348,12059,NaN,91,62,43,38,32,27
349,12061,NaN,383,257,203,177,164,158
350,12063,NaN,182,136,115,110,105,96
351,12065,NaN,41,27,21,20,15,16
352,12067,NaN,16,8,7,7,7,7
353,12069,NaN,1146,906,779,712,663,619
354,12071,NaN,2120,1247,860,738,682,638
355,12073,NaN,1024,736,602,541,511,466
356,12075,NaN,155,94,70,60,51,51
357,12077,NaN,21,14,12,7,7,7
358,12079,NaN,80,50,35,29,28,24
359,12081,NaN,1092,685,512,447,418,413
360,12083,NaN,1059,687,520,453,425,404
361,12085,NaN,477,358,306,280,261,254
362,12086,NaN,6176,5389,5142,5133,5212,5370
363,12087,NaN,223,206,199,191,186,180
364,12089,NaN,173,103,72,62,58,59
365,12091,NaN,639,381,267,223,206,196
366,12093,NaN,195,124,87,80,72,63
367,12095,NaN,3460,2555,2120,1942,1841,1718
368,12097,NaN,1032,751,598,534,485,447
369,12099,NaN,3476,2735,2357,2182,2080,1967
370,12101,NaN,1934,1421,1170,1019,932,863
371,12103,NaN,2424,1717,1369,1240,1159,1082
372,12105,NaN,2246,1468,1113,978,910,838
373,12107,NaN,344,239,174,131,88,50
374,12109,NaN,1021,796,674,607,532,490
375,12111,NaN,990,682,532,473,428,401
376,12113,NaN,577,301,188,137,114,82
377,12115,NaN,993,623,464,403,370,336
378,12117,NaN,1007,703,576,516,485,456
379,12119,NaN,277,177,128,91,53,25
380,12121,NaN,145,82,54,49,42,42
381,12123,NaN,51,30,19,15,14,14
382,12125,NaN,44,30,23,21,18,14
383,12127,NaN,1513,1294,1175,1082,1001,906
384,12129,NaN,149,95,73,63,53,51
385,12131,NaN,181,113,85,75,65,63
386,12133,NaN,67,39,26,22,21,21
387,13001,NaN,46,39,33,31,31,29
388,13003,NaN,10,7,5,6,7,4
389,13005,NaN,19,14,7,7,7,7
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,98,66,53,46,40,42
392,13011,NaN,56,36,26,24,20,19
393,13013,NaN,294,232,191,166,142,119
394,13015,NaN,316,222,189,171,164,160
395,13017,NaN,28,23,20,19,19,18
396,13019,NaN,40,33,25,24,22,21
397,13021,NaN,314,207,160,147,142,158
398,13023,NaN,18,9,7,5,6,5
399,13025,NaN,44,41,35,33,30,27
400,13027,NaN,24,11,7,4,5,7
401,13029,NaN,63,45,38,34,28,28
402,13031,NaN,45,26,21,16,15,17
403,13033,NaN,51,39,33,34,29,28
404,13035,NaN,76,58,49,45,40,34
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,231,175,142,126,110,100
407,13043,NaN,18,14,12,8,8,7
408,13045,NaN,250,176,142,129,122,109
409,13047,NaN,159,123,106,96,88,87
410,13049,NaN,27,28,29,26,24,22
411,13051,NaN,517,376,302,282,262,258
412,13053,NaN,157,189,189,154,119,80
413,13055,NaN,95,59,40,35,31,32
414,13057,NaN,567,351,250,214,204,189
415,13059,NaN,298,252,228,210,201,191
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,1309,1558,1632,1524,1340,1121
418,13065,NaN,20,16,14,13,13,9
419,13067,NaN,1714,1377,1203,1115,1044,972
420,13069,NaN,82,54,44,39,40,37
421,13071,NaN,52,18,7,2,0,0
422,13073,NaN,359,239,192,175,169,166
423,13075,NaN,27,16,10,8,12,12
424,13077,NaN,352,287,248,219,204,186
425,13079,NaN,27,19,14,14,13,11
426,13081,NaN,79,66,58,54,49,45
427,13083,NaN,30,23,17,16,15,13
428,13085,NaN,64,32,17,15,14,13
429,13087,NaN,117,104,95,84,76,65
430,13089,NaN,1750,1634,1564,1511,1437,1369
431,13091,NaN,55,41,31,28,28,25
432,13093,NaN,29,18,10,8,8,7
433,13095,NaN,229,155,126,118,117,119
434,13097,NaN,341,244,198,179,172,159
435,13099,NaN,14,14,10,9,7,8
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,101,50,29,24,22,19
438,13105,NaN,48,31,24,21,21,17
439,13107,NaN,66,43,32,28,26,24
440,13109,NaN,8,7,4,6,4,6
441,13111,NaN,69,57,45,42,37,32
442,13113,NaN,262,229,216,204,188,171
443,13115,NaN,344,245,202,187,182,181
444,13117,NaN,804,578,454,388,331,282
445,13119,NaN,75,63,52,49,46,41
446,13121,NaN,2084,1694,1513,1416,1340,1268
447,13123,NaN,74,58,49,44,38,35
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,145,79,53,47,42,44
450,13129,NaN,102,54,27,16,11,7
451,13131,NaN,88,76,68,60,57,48
452,13133,NaN,36,26,19,19,15,15
453,13135,NaN,2788,2839,2748,2635,2411,2129
454,13137,NaN,124,77,57,47,45,41
455,13139,NaN,689,484,384,334,300,273
456,13141,NaN,7,2,1,0,0,0
457,13143,NaN,66,47,40,35,30,29
458,13145,NaN,57,45,39,35,33,29
459,13147,NaN,64,46,34,29,27,21
460,13149,NaN,15,9,7,4,4,4
461,13151,NaN,629,532,465,427,391,357
462,13153,NaN,452,237,159,127,122,113
463,13155,NaN,7,0,0,0,0,0
464,13157,NaN,215,129,90,76,66,58
465,13159,NaN,23,9,5,0,0,0
466,13161,NaN,31,23,19,17,17,14
467,13163,NaN,36,25,21,20,19,14
468,13165,NaN,1,0,0,0,0,0
469,13167,NaN,9,6,5,1,4,3
470,13169,NaN,41,20,9,7,2,1
471,13171,NaN,53,39,33,30,28,26
472,13173,NaN,17,7,6,2,2,1
473,13175,NaN,133,71,46,38,36,34
474,13177,NaN,47,25,17,14,15,15
475,13179,NaN,65,48,41,40,42,39
476,13181,NaN,8,6,0,0,2,1
477,13183,NaN,18,9,7,7,6,6
478,13185,NaN,241,145,114,101,101,109
479,13187,NaN,81,42,27,21,20,17
480,13189,NaN,61,43,37,29,30,27
481,13191,NaN,17,17,14,18,16,15
482,13193,NaN,22,13,7,7,7,7
483,13195,NaN,107,75,59,51,39,33
484,13197,NaN,10,7,4,4,5,4
485,13199,NaN,50,37,27,24,22,20
486,13201,NaN,7,6,1,2,3,2
487,13205,NaN,48,29,22,18,19,18
488,13207,NaN,55,29,20,15,15,15
489,13209,NaN,22,14,7,7,7,7
490,13211,NaN,63,55,49,45,43,39
491,13213,NaN,235,235,221,214,196,169
492,13215,NaN,470,379,342,320,299,277
493,13217,NaN,261,206,176,160,143,131
494,13219,NaN,104,87,75,69,62,57
495,13221,NaN,33,19,14,12,9,7
496,13223,NaN,295,149,94,80,69,68
497,13225,NaN,49,30,20,20,15,16
498,13227,NaN,191,164,137,122,102,82
499,13229,NaN,39,22,15,14,14,14
500,13231,NaN,67,47,34,29,25,20
501,13233,NaN,147,90,61,52,46,42
502,13235,NaN,17,10,7,7,7,6
503,13237,NaN,51,42,32,27,25,24
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,50,28,19,15,15,14
506,13243,NaN,7,3,0,0,0,1
507,13245,NaN,585,404,316,293,276,255
508,13247,NaN,208,176,155,145,135,127
509,13249,NaN,7,2,0,0,0,0
510,13251,NaN,18,11,7,7,7,4
511,13253,NaN,8,0,0,0,0,0
512,13255,NaN,214,149,124,108,101,94
513,13257,NaN,162,131,108,92,75,59
514,13259,NaN,70,106,109,94,70,49
515,13261,NaN,80,57,46,42,41,39
516,13263,NaN,7,7,4,3,0,1
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,35,18,13,10,9,11
519,13269,NaN,17,11,7,7,7,7
520,13271,NaN,37,28,24,21,21,21
521,13273,NaN,18,8,4,6,6,6
522,13275,NaN,156,101,76,70,67,65
523,13277,NaN,75,56,45,43,42,42
524,13279,NaN,64,49,38,34,33,29
525,13281,NaN,23,18,13,11,10,7
526,13283,NaN,11,6,0,0,0,0
527,13285,NaN,107,75,60,56,56,55
528,13287,NaN,25,18,14,14,10,9
529,13289,NaN,11,7,4,0,1,0
530,13291,NaN,45,24,16,14,14,12
531,13293,NaN,74,44,32,23,23,21
532,13295,NaN,182,130,106,94,87,79
533,13297,NaN,272,208,181,161,144,128
534,13299,NaN,64,42,34,31,29,28
535,13301,NaN,15,11,7,7,7,6
536,13303,NaN,56,45,36,35,33,30
537,13305,NaN,41,20,11,7,7,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,2,0,0,0,0,0
540,13311,NaN,52,26,17,13,8,9
541,13313,NaN,310,223,192,180,172,176
542,13315,NaN,11,5,3,3,3,2
543,13317,NaN,31,21,15,14,12,13
544,13319,NaN,12,5,0,0,0,0
545,13321,NaN,28,11,6,0,0,3
546,15001,NaN,375,295,253,240,229,215
547,15003,NaN,1600,1238,1074,1029,1008,978
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,216,207,206,203,200,184
550,15009,NaN,252,203,179,172,169,154
551,16001,NaN,3022,3340,3356,3051,2630,2119
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,468,433,393,353,297,239
554,16007,NaN,19,13,7,7,7,7
555,16009,NaN,34,29,28,25,22,22
556,16011,NaN,206,203,196,179,158,133
557,16013,NaN,42,41,40,37,35,32
558,16015,NaN,11,7,4,3,2,1
559,16017,NaN,107,50,29,23,24,21
560,16019,NaN,664,807,864,811,691,560
561,16021,NaN,16,9,7,5,5,7
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,974,920,898,847,772,705
565,16029,NaN,12,5,0,0,0,0
566,16031,NaN,63,53,48,42,43,40
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,16,7,5,1,3,3
569,16037,NaN,,,,,,NaN
570,16039,NaN,200,181,166,143,124,101
571,16041,NaN,32,26,23,20,18,16
572,16043,NaN,34,33,30,29,27,26
573,16045,NaN,48,41,32,28,27,24
574,16047,NaN,85,63,52,47,43,36
575,16049,NaN,14,8,7,7,7,7
576,16051,NaN,83,81,78,69,62,54
577,16053,NaN,127,90,77,67,56,50
578,16055,NaN,547,418,342,307,266,219
579,16057,NaN,120,105,101,97,86,81
580,16059,NaN,5,1,0,0,0,0
581,16061,NaN,14,14,12,12,11,7
582,16063,NaN,7,7,8,7,7,7
583,16065,NaN,135,176,184,172,154,125
584,16067,NaN,69,59,55,47,44,36
585,16069,NaN,256,246,235,219,190,166
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,7,6,3,0,2,0
588,16075,NaN,87,80,73,66,60,54
589,16077,NaN,5,0,0,0,4,7
590,16079,NaN,33,19,15,14,15,14
591,16081,NaN,30,28,26,25,22,19
592,16083,NaN,477,374,320,287,254,219
593,16085,NaN,7,6,3,1,1,0
594,16087,NaN,37,25,20,18,18,14
595,17001,NaN,115,59,36,31,32,36
596,17003,NaN,7,4,0,1,4,4
597,17005,NaN,17,8,7,7,7,7
598,17007,NaN,49,32,24,21,22,21
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,55,53,51,49,47,45
601,17013,NaN,3,0,0,0,0,0
602,17015,NaN,10,12,12,14,13,9
603,17017,NaN,48,32,24,23,21,20
604,17019,NaN,305,253,236,231,227,225
605,17021,NaN,149,122,115,103,96,85
606,17023,NaN,81,66,54,51,47,42
607,17025,NaN,71,51,39,37,33,31
608,17027,NaN,69,67,66,67,64,66
609,17029,NaN,199,184,166,155,133,118
610,17031,NaN,5914,5680,5545,5548,5499,5364
611,17033,NaN,66,52,44,36,35,32
612,17035,NaN,39,24,18,15,13,14
613,17037,NaN,181,170,168,162,159,147
614,17039,NaN,36,30,28,22,21,19
615,17041,NaN,40,28,22,19,16,17
616,17043,NaN,1060,986,950,922,934,914
617,17045,NaN,64,50,42,38,34,34
618,17047,NaN,11,6,3,5,7,7
619,17049,NaN,190,136,108,91,79,66
620,17051,NaN,129,121,109,101,87,71
621,17053,NaN,18,14,14,11,11,13
622,17055,NaN,197,154,126,105,86,66
623,17057,NaN,125,113,108,106,96,85
624,17059,NaN,14,11,8,7,7,7
625,17061,NaN,20,8,2,0,0,0
626,17063,NaN,113,123,132,131,125,115
627,17065,NaN,19,9,5,1,1,1
628,17067,NaN,41,25,22,21,17,10
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,20,20,21,20,20,14
631,17073,NaN,156,131,128,116,106,95
632,17075,NaN,45,31,24,21,23,22
633,17077,NaN,161,120,102,95,91,88
634,17079,NaN,30,15,13,11,10,8
635,17081,NaN,122,98,85,84,82,80
636,17083,NaN,29,22,19,17,15,14
637,17085,NaN,37,35,36,34,34,31
638,17087,NaN,40,26,21,17,14,13
639,17089,NaN,704,691,702,696,687,673
640,17091,NaN,348,327,315,299,276,239
641,17093,NaN,264,237,226,220,209,205
642,17095,NaN,190,197,196,182,164,142
643,17097,NaN,877,804,774,760,754,768
644,17099,NaN,199,185,178,182,175,160
645,17101,NaN,71,58,50,45,41,36
646,17103,NaN,46,40,39,36,33,31
647,17105,NaN,85,61,51,46,41,36
648,17107,NaN,51,50,54,53,54,49
649,17109,NaN,45,50,54,54,58,53
650,17111,NaN,421,400,399,385,381,368
651,17113,NaN,400,385,368,368,338,324
652,17115,NaN,259,180,139,131,123,113
653,17117,NaN,142,104,86,78,74,69
