,County,641,647,654,661,668,675,682
159,05097,NaN,7,8,9,8,8,8
160,05099,NaN,7,7,4,6,5,5
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,7,4,2,3,0,4
163,05105,NaN,4,1,0,0,0,0
164,05107,NaN,7,4,4,6,7,7
165,05109,NaN,7,7,7,7,7,7
166,05111,NaN,14,7,5,0,0,0
167,05113,NaN,14,7,2,0,1,2
168,05115,NaN,55,42,37,38,37,39
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,248,225,212,207,210,221
171,05121,NaN,25,14,14,11,10,7
172,05123,NaN,22,17,14,14,14,14
173,05125,NaN,75,62,54,56,57,59
174,05127,NaN,6,2,0,0,0,2
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,164,142,134,132,133,135
177,05133,NaN,28,23,22,21,21,21
178,05135,NaN,27,18,15,14,14,13
179,05137,NaN,18,12,7,7,7,7
180,05139,NaN,74,68,67,70,68,66
181,05141,NaN,7,2,0,0,0,0
182,05143,NaN,217,182,167,156,164,170
183,05145,NaN,104,96,92,89,93,90
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,20,15,13,10,12,13
186,06001,NaN,703,647,650,661,712,767
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,60,47,42,39,36,36
189,06007,NaN,451,441,445,453,465,477
190,06009,NaN,74,75,75,71,70,67
191,06011,NaN,30,35,36,36,36,35
192,06013,NaN,728,746,775,796,816,838
193,06015,NaN,16,14,14,14,14,14
194,06017,NaN,219,222,221,221,220,225
195,06019,NaN,2146,2191,2158,2103,1989,1846
196,06021,NaN,65,66,65,65,62,61
197,06023,NaN,150,129,120,117,117,120
198,06025,NaN,436,481,499,498,492,484
199,06027,NaN,65,76,73,73,71,67
200,06029,NaN,2153,2139,2126,2099,2041,1932
201,06031,NaN,528,493,475,441,409,380
202,06033,NaN,108,122,132,129,127,124
203,06035,NaN,84,70,60,62,60,58
204,06037,NaN,8530,11354,13009,13562,14024,13897
205,06039,NaN,413,377,363,355,345,331
206,06041,NaN,124,138,153,154,157,161
207,06043,NaN,54,42,38,33,29,27
208,06045,NaN,104,94,88,84,82,78
209,06047,NaN,606,652,665,660,649,626
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,2
212,06053,NaN,195,200,203,216,227,239
213,06055,NaN,78,62,54,54,52,56
214,06057,NaN,117,123,124,127,129,131
215,06059,NaN,1555,1763,1926,2024,2143,2312
216,06061,NaN,494,481,467,471,470,472
217,06063,NaN,86,72,63,60,54,51
218,06065,NaN,2297,2363,2488,2648,2878,3251
219,06067,NaN,1954,2075,2157,2171,2154,2130
220,06069,NaN,77,73,74,74,72,72
221,06071,NaN,2320,2633,2805,2855,2864,2828
222,06073,NaN,3179,3449,3682,3753,3763,3876
223,06075,NaN,385,346,319,319,327,325
224,06077,NaN,913,929,936,924,902,897
225,06079,NaN,321,382,409,430,447,460
226,06081,NaN,299,302,302,309,323,341
227,06083,NaN,365,341,331,332,329,337
228,06085,NaN,1050,1111,1132,1159,1206,1249
229,06087,NaN,169,198,213,215,224,227
230,06089,NaN,518,511,498,493,469,453
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,64,53,50,47,48,48
233,06095,NaN,261,234,227,225,233,245
234,06097,NaN,271,243,232,235,246,253
235,06099,NaN,1102,1118,1112,1076,1019,948
236,06101,NaN,176,211,238,234,241,246
237,06103,NaN,242,218,196,184,170,153
238,06105,NaN,7,6,2,2,6,7
239,06107,NaN,1366,1300,1258,1248,1207,1140
240,06109,NaN,153,155,154,152,147,140
241,06111,NaN,505,451,449,447,484,514
242,06113,NaN,234,227,224,225,217,208
243,06115,NaN,39,30,25,23,21,22
244,08001,NaN,1402,1456,1506,1456,1400,1298
245,08003,NaN,66,59,55,54,49,45
246,08005,NaN,1501,1459,1411,1367,1338,1275
247,08007,NaN,35,35,38,35,33,31
248,08009,NaN,,,,,,NaN
249,08011,NaN,14,7,2,1,2,3
250,08013,NaN,527,501,490,493,474,486
251,08014,NaN,108,92,88,87,80,76
252,08015,NaN,50,58,60,56,52,49
253,08017,NaN,,,,,,NaN
254,08019,NaN,7,5,3,0,3,5
255,08021,NaN,8,1,0,0,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,7,7,7,7,7,5
259,08029,NaN,138,123,121,113,102,94
260,08031,NaN,1418,1450,1483,1458,1426,1391
261,08033,NaN,,,,,,NaN
262,08035,NaN,765,751,734,724,694,661
263,08037,NaN,133,146,148,150,145,136
264,08039,NaN,71,66,61,54,51,46
265,08041,NaN,2408,2304,2201,2093,1922,1669
266,08043,NaN,253,236,213,198,181,148
267,08045,NaN,175,182,185,185,183,169
268,08047,NaN,7,7,7,7,7,7
269,08049,NaN,26,21,20,16,17,15
270,08051,NaN,9,7,1,1,5,6
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,7,7,10,8,7,9
273,08057,NaN,,,,,,NaN
274,08059,NaN,1289,1344,1356,1363,1332,1287
275,08061,NaN,19,8,6,0,3,2
276,08063,NaN,1,0,0,0,0,0
277,08065,NaN,18,13,8,7,7,7
278,08067,NaN,129,143,149,145,144,139
279,08069,NaN,1050,1062,1042,992,908,799
280,08071,NaN,35,35,32,31,30,29
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,81,80,77,68,65,55
283,08077,NaN,591,579,555,521,484,431
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,14,14,15,16,21
286,08083,NaN,158,163,159,154,140,125
287,08085,NaN,224,235,237,225,211,187
288,08087,NaN,91,102,97,95,88,81
289,08089,NaN,84,71,60,61,55,49
290,08091,NaN,11,10,7,7,8,7
291,08093,NaN,53,56,53,48,43,34
292,08095,NaN,2,4,6,6,5,6
293,08097,NaN,21,17,17,15,16,15
294,08099,NaN,35,36,36,34,33,31
295,08101,NaN,741,751,744,679,599,497
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,41,18,10,10,8,7
298,08107,NaN,79,84,89,88,88,85
299,08109,NaN,9,2,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,64,63,67,66,64,66
304,08119,NaN,80,62,48,46,37,36
305,08121,NaN,19,10,7,5,7,7
306,08123,NaN,1274,1280,1232,1147,1015,888
307,08125,NaN,18,9,6,6,7,7
308,09001,NaN,557,555,583,629,668,714
309,09003,NaN,1159,1532,1755,1822,1782,1768
310,09005,NaN,188,197,205,209,208,222
311,09007,NaN,127,133,137,139,143,149
312,09009,NaN,713,666,656,649,657,677
313,09011,NaN,284,287,292,291,304,309
314,09013,NaN,191,270,306,309,312,296
315,09015,NaN,217,222,234,240,237,237
316,10001,NaN,459,398,373,359,364,360
317,10003,NaN,1080,970,898,866,841,799
318,10005,NaN,502,393,334,317,305,296
319,11001,NaN,518,526,534,543,535,535
320,12001,NaN,242,233,231,234,238,253
321,12003,NaN,5,0,0,0,2,7
322,12005,NaN,95,70,64,64,72,88
323,12007,NaN,6,1,0,0,4,5
324,12009,NaN,282,225,198,188,203,221
325,12011,NaN,1472,1228,1131,1140,1191,1265
326,12013,NaN,5,0,0,0,0,0
327,12015,NaN,148,111,96,90,91,91
328,12017,NaN,61,42,34,34,36,41
329,12019,NaN,110,66,48,46,45,55
330,12021,NaN,166,112,92,88,92,99
331,12023,NaN,23,13,7,7,8,9
332,12027,NaN,15,10,7,7,7,7
333,12029,NaN,10,7,2,2,6,7
334,12031,NaN,551,449,420,429,434,479
335,12033,NaN,168,132,119,114,128,137
336,12035,NaN,55,41,35,32,36,39
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,24,16,13,12,12,16
339,12041,NaN,7,4,1,1,3,4
340,12043,NaN,3,1,0,0,4,4
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,7,7,7,5,7,7
343,12049,NaN,20,12,7,7,7,8
344,12051,NaN,7,7,7,7,7,7
345,12053,NaN,112,86,79,78,78,83
346,12055,NaN,69,44,38,35,36,39
347,12057,NaN,1294,1091,992,969,969,998
348,12059,NaN,11,8,7,7,7,7
349,12061,NaN,57,33,22,21,25,28
350,12063,NaN,26,13,7,7,9,12
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,1,2,3,7
353,12069,NaN,290,212,179,174,176,192
354,12071,NaN,405,317,268,244,264,290
355,12073,NaN,240,232,231,237,260,280
356,12075,NaN,17,14,14,14,11,14
357,12077,NaN,0,0,0,0,0,3
358,12079,NaN,7,2,0,1,3,5
359,12081,NaN,246,187,165,158,160,181
360,12083,NaN,227,183,158,155,162,175
361,12085,NaN,91,78,64,69,77,78
362,12086,NaN,2306,2125,2154,2339,2798,3231
363,12087,NaN,32,21,18,17,18,19
364,12089,NaN,52,47,45,42,45,48
365,12091,NaN,125,93,82,74,79,87
366,12093,NaN,9,1,0,0,0,0
367,12095,NaN,1067,916,853,845,908,956
368,12097,NaN,322,272,243,243,254,264
369,12099,NaN,1104,938,889,903,965,1021
370,12101,NaN,278,200,170,162,173,188
371,12103,NaN,600,459,411,400,417,441
372,12105,NaN,519,421,377,359,373,404
373,12107,NaN,41,33,28,26,26,26
374,12109,NaN,203,163,143,143,148,161
375,12111,NaN,219,175,155,153,158,165
376,12113,NaN,112,95,86,83,79,84
377,12115,NaN,221,180,162,159,169,178
378,12117,NaN,291,234,214,207,216,224
379,12119,NaN,59,40,30,28,21,20
380,12121,NaN,22,14,13,12,13,14
381,12123,NaN,18,9,7,7,7,7
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,410,335,297,291,311,346
384,12129,NaN,10,7,7,7,7,7
385,12131,NaN,42,33,28,28,26,29
386,12133,NaN,7,3,0,0,2,4
387,13001,NaN,31,27,23,21,23,26
388,13003,NaN,5,0,0,1,0,3
389,13005,NaN,16,14,13,14,12,12
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,21,17,16,15,17,19
392,13011,NaN,8,7,7,7,7,7
393,13013,NaN,105,79,69,67,64,69
394,13015,NaN,90,58,43,40,40,46
395,13017,NaN,7,7,7,7,9,9
396,13019,NaN,5,0,0,0,0,0
397,13021,NaN,125,122,116,120,128,140
398,13023,NaN,1,0,0,0,0,2
399,13025,NaN,9,2,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,12,7,2,1,1,4
402,13031,NaN,9,3,0,0,0,0
403,13033,NaN,5,0,0,0,0,0
404,13035,NaN,17,8,5,1,0,2
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,36,19,12,13,11,13
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,56,47,43,43,45,44
409,13047,NaN,87,74,70,70,67,67
410,13049,NaN,18,13,9,10,8,9
411,13051,NaN,117,69,52,44,49,55
412,13053,NaN,126,108,99,86,83,70
413,13055,NaN,24,17,14,14,14,15
414,13057,NaN,173,125,106,102,103,114
415,13059,NaN,76,61,60,60,59,61
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,215,173,154,153,160,167
418,13065,NaN,7,7,5,5,7,5
419,13067,NaN,542,399,343,341,342,371
420,13069,NaN,42,39,36,34,36,35
421,13071,NaN,42,41,41,37,35,31
422,13073,NaN,158,148,140,146,151,159
423,13075,NaN,0,0,0,0,2,4
424,13077,NaN,120,106,94,88,92,96
425,13079,NaN,1,0,0,0,0,0
426,13081,NaN,3,0,0,0,0,0
427,13083,NaN,7,7,7,7,7,7
428,13085,NaN,17,10,7,6,6,7
429,13087,NaN,9,1,0,0,0,0
430,13089,NaN,459,302,242,227,232,251
431,13091,NaN,5,0,0,0,0,2
432,13093,NaN,1,0,0,0,0,0
433,13095,NaN,75,50,41,39,40,46
434,13097,NaN,104,63,47,43,45,45
435,13099,NaN,13,16,17,15,17,15
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,24,21,15,14,14,15
438,13105,NaN,23,21,17,18,18,18
439,13107,NaN,8,3,0,0,0,2
440,13109,NaN,2,0,0,0,0,0
441,13111,NaN,18,10,7,7,7,7
442,13113,NaN,79,73,70,64,69,66
443,13115,NaN,102,74,60,57,61,66
444,13117,NaN,235,202,184,176,171,178
445,13119,NaN,18,8,7,6,5,5
446,13121,NaN,566,417,355,341,358,386
447,13123,NaN,44,35,31,31,29,29
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,29,18,14,13,15,13
450,13129,NaN,54,36,24,14,8,7
451,13131,NaN,14,7,4,2,4,7
452,13133,NaN,14,9,7,8,7,7
453,13135,NaN,574,281,190,170,159,180
454,13137,NaN,44,33,27,27,27,26
455,13139,NaN,303,262,246,247,251,253
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,20,15,14,14,15,14
458,13145,NaN,35,29,27,24,24,24
459,13147,NaN,19,14,12,13,13,12
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,216,184,166,167,174,178
462,13153,NaN,107,89,82,81,85,91
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,86,60,51,46,43,49
465,13159,NaN,7,7,7,6,5,5
466,13161,NaN,14,14,13,13,11,13
467,13163,NaN,7,7,7,7,7,7
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,5,2,0,0,0,0
471,13171,NaN,7,5,4,3,7,7
472,13173,NaN,0,0,0,0,0,1
473,13175,NaN,39,34,30,29,32,33
474,13177,NaN,38,38,37,40,38,38
475,13179,NaN,30,11,1,0,0,0
476,13181,NaN,4,0,0,2,0,1
477,13183,NaN,21,14,11,9,7,9
478,13185,NaN,71,56,56,58,66,76
479,13187,NaN,13,7,7,7,7,7
480,13189,NaN,10,7,7,7,7,7
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,21,11,8,7,7,8
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,3,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,17,14,11,7,9,11
488,13207,NaN,28,24,24,21,25,24
489,13209,NaN,7,4,5,4,6,6
490,13211,NaN,55,57,57,55,49,46
491,13213,NaN,71,54,49,50,51,59
492,13215,NaN,201,200,202,202,207,208
493,13217,NaN,83,64,53,51,53,53
494,13219,NaN,48,39,39,35,35,37
495,13221,NaN,8,6,7,6,5,6
496,13223,NaN,148,93,74,69,62,68
497,13225,NaN,33,43,44,47,45,48
498,13227,NaN,24,14,11,7,9,9
499,13229,NaN,18,12,7,7,7,7
500,13231,NaN,8,5,1,0,1,3
501,13233,NaN,33,25,20,21,22,22
502,13235,NaN,2,0,0,0,0,0
503,13237,NaN,10,7,7,7,7,7
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,16,11,7,7,7,7
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,162,125,105,99,108,122
508,13247,NaN,60,41,32,29,29,33
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,1,2,5
512,13255,NaN,56,46,45,46,48,49
513,13257,NaN,25,16,14,11,14,14
514,13259,NaN,2,0,0,0,0,0
515,13261,NaN,17,14,14,14,14,14
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,13,7,7,7,7,7
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,13,10,7,7,7,10
521,13273,NaN,7,6,5,2,4,6
522,13275,NaN,19,15,14,16,19,19
523,13277,NaN,23,12,9,9,11,15
524,13279,NaN,34,29,27,28,28,28
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,24,16,13,11,13,15
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,13,11,11,9,9,11
531,13293,NaN,14,12,11,10,14,14
532,13295,NaN,72,57,50,48,49,54
533,13297,NaN,66,58,57,52,55,58
534,13299,NaN,26,14,8,7,7,7
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,7,7,7,7,7,7
537,13305,NaN,7,7,2,5,6,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,16,9,7,7,7,7
541,13313,NaN,205,205,208,216,220,221
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,2,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,19,13,12,13,14,14
546,15001,NaN,170,149,141,140,145,145
547,15003,NaN,398,371,369,366,381,405
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,51,49,51,57,55,55
550,15009,NaN,97,107,111,118,118,119
551,16001,NaN,1995,1669,1496,1413,1343,1276
552,16003,NaN,5,7,7,7,7,6
553,16005,NaN,287,229,192,181,167,156
554,16007,NaN,7,6,4,6,7,4
555,16009,NaN,23,21,22,21,22,22
556,16011,NaN,138,111,102,96,93,87
557,16013,NaN,56,50,44,41,40,35
558,16015,NaN,19,15,14,14,14,14
559,16017,NaN,330,385,388,353,302,246
560,16019,NaN,390,401,406,397,383,362
561,16021,NaN,84,88,92,80,67,56
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1446,1342,1273,1182,1080,992
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,72,67,62,61,56,55
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,4,1,1,1,5,5
569,16037,NaN,,,,,,NaN
570,16039,NaN,118,107,102,92,86,83
571,16041,NaN,21,20,15,14,14,14
572,16043,NaN,10,8,7,7,7,7
573,16045,NaN,60,51,44,40,38,33
574,16047,NaN,26,16,10,9,9,8
575,16049,NaN,16,11,7,7,7,7
576,16051,NaN,92,82,79,73,66,64
577,16053,NaN,50,27,18,14,15,14
578,16055,NaN,1223,1422,1439,1295,1028,745
579,16057,NaN,89,89,90,89,86,84
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,7,7,7,7,7,7
582,16063,NaN,8,7,5,4,5,6
583,16065,NaN,122,123,119,117,110,99
584,16067,NaN,39,27,24,22,23,20
585,16069,NaN,81,71,69,65,64,63
586,16071,NaN,11,4,0,0,0,1
587,16073,NaN,7,7,6,4,1,1
588,16075,NaN,142,130,119,108,99,94
589,16077,NaN,27,20,21,17,18,20
590,16079,NaN,53,52,50,48,48,46
591,16081,NaN,20,15,14,13,12,8
592,16083,NaN,302,243,209,195,186,177
593,16085,NaN,14,12,7,7,7,7
594,16087,NaN,25,15,12,12,10,9
595,17001,NaN,112,133,143,147,158,171
596,17003,NaN,6,7,7,7,7,7
597,17005,NaN,19,14,12,12,13,14
598,17007,NaN,93,96,97,98,95,95
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,30,23,22,22,22,22
601,17013,NaN,4,1,0,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,13,7,7,5,6,7
604,17019,NaN,214,204,198,199,216,234
605,17021,NaN,88,63,57,58,55,55
606,17023,NaN,13,7,7,7,7,7
607,17025,NaN,16,12,7,7,7,9
608,17027,NaN,43,25,17,18,19,21
609,17029,NaN,62,43,37,36,39,42
610,17031,NaN,4787,5013,5229,5384,5621,5999
611,17033,NaN,25,14,8,8,8,10
612,17035,NaN,10,6,5,5,5,7
613,17037,NaN,124,136,144,148,149,162
614,17039,NaN,11,14,14,14,14,17
615,17041,NaN,32,24,21,16,16,14
616,17043,NaN,1148,1274,1411,1472,1554,1619
617,17045,NaN,41,33,31,32,31,32
618,17047,NaN,7,6,6,6,7,7
619,17049,NaN,49,40,33,34,35,37
620,17051,NaN,24,14,13,9,11,11
621,17053,NaN,32,43,48,48,49,48
622,17055,NaN,52,39,37,35,38,41
623,17057,NaN,66,55,47,46,50,54
624,17059,NaN,0,0,0,0,0,1
625,17061,NaN,7,6,7,7,7,7
626,17063,NaN,91,98,112,109,108,108
627,17065,NaN,0,0,0,3,2,4
628,17067,NaN,8,5,3,6,6,3
629,17069,NaN,5,7,7,7,7,7
630,17071,NaN,7,6,7,7,7,7
631,17073,NaN,61,45,43,42,44,42
632,17075,NaN,42,37,35,40,39,44
633,17077,NaN,36,19,13,11,14,15
634,17079,NaN,4,1,0,0,0,3
635,17081,NaN,79,59,55,55,58,62
636,17083,NaN,14,13,14,10,11,12
637,17085,NaN,14,14,14,14,14,15
638,17087,NaN,25,29,26,26,25,22
639,17089,NaN,601,607,611,627,655,697
640,17091,NaN,142,102,88,84,89,92
641,17093,NaN,155,162,165,166,163,179
642,17095,NaN,106,97,88,88,88,87
643,17097,NaN,745,885,952,1012,1035,1094
644,17099,NaN,112,109,112,112,118,119
645,17101,NaN,46,37,33,30,29,31
646,17103,NaN,31,19,15,14,14,14
647,17105,NaN,51,42,37,39,37,38
648,17107,NaN,30,22,21,20,21,22
649,17109,NaN,29,20,15,17,21,17
650,17111,NaN,437,493,518,536,556,578
651,17113,NaN,201,179,171,177,191,196
652,17115,NaN,119,92,80,80,81,86
653,17117,NaN,73,69,62,60,62,66
654,17119,NaN,266,203,183,193,207,239
655,17121,NaN,49,45,40,37,39,41
656,17123,NaN,5,0,0,0,0,0
657,17125,NaN,21,18,15,15,14,15
