,County,557,563,570,577,584,591,598
139,05057,NaN,37,39,42,43,40,30
140,05059,NaN,250,314,329,301,246,179
141,05061,NaN,26,21,21,16,15,14
142,05063,NaN,196,217,224,208,176,140
143,05065,NaN,38,26,21,19,17,14
144,05067,NaN,39,43,39,37,30,27
145,05069,NaN,355,391,395,358,296,218
146,05071,NaN,93,108,110,98,86,71
147,05073,NaN,6,1,1,1,0,0
148,05075,NaN,28,26,27,22,24,23
149,05077,NaN,8,12,13,14,14,14
150,05079,NaN,7,7,7,7,7,5
151,05081,NaN,10,7,7,7,7,7
152,05083,NaN,91,106,104,90,72,51
153,05085,NaN,419,447,435,363,274,186
154,05087,NaN,38,27,25,21,21,17
155,05089,NaN,79,57,49,41,33,25
156,05091,NaN,100,122,124,116,90,67
157,05093,NaN,109,139,158,144,126,95
158,05095,NaN,6,7,7,7,7,7
159,05097,NaN,9,7,5,5,7,5
160,05099,NaN,11,7,7,7,7,7
161,05101,NaN,15,13,10,8,7,7
162,05103,NaN,68,63,61,57,50,36
163,05105,NaN,41,31,25,21,19,14
164,05107,NaN,171,219,220,171,99,47
165,05109,NaN,35,33,29,28,23,22
166,05111,NaN,40,37,40,32,22,14
167,05113,NaN,27,28,29,26,21,20
168,05115,NaN,263,371,421,407,342,254
169,05117,NaN,16,11,7,7,7,7
170,05119,NaN,2016,2291,2365,2161,1768,1343
171,05121,NaN,30,38,44,41,35,22
172,05123,NaN,64,64,59,57,51,44
173,05125,NaN,640,690,687,619,498,371
174,05127,NaN,12,8,8,7,7,7
175,05129,NaN,43,42,32,26,16,8
176,05131,NaN,494,606,638,585,486,365
177,05133,NaN,14,14,14,13,10,9
178,05135,NaN,85,89,79,69,50,36
179,05137,NaN,65,78,81,74,63,45
180,05139,NaN,80,89,93,92,84,68
181,05141,NaN,44,39,38,35,32,27
182,05143,NaN,986,1178,1225,1123,900,665
183,05145,NaN,438,511,530,483,396,296
184,05147,NaN,14,7,7,7,7,7
185,05149,NaN,28,25,22,21,17,14
186,06001,NaN,4627,6643,7780,7521,6498,5117
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,14,10,7,7,8,7
189,06007,NaN,49,28,20,20,23,24
190,06009,NaN,20,27,28,31,29,26
191,06011,NaN,12,10,13,11,11,14
192,06013,NaN,3015,4128,4513,4223,3522,2666
193,06015,NaN,69,101,114,110,101,82
194,06017,NaN,331,446,510,502,460,408
195,06019,NaN,990,1579,1925,1956,1834,1645
196,06021,NaN,0,0,0,0,0,0
197,06023,NaN,228,279,289,282,252,214
198,06025,NaN,218,314,364,365,340,300
199,06027,NaN,0,0,0,0,0,0
200,06029,NaN,1063,1334,1472,1450,1268,1053
201,06031,NaN,419,710,882,867,740,587
202,06033,NaN,155,159,165,155,140,120
203,06035,NaN,0,0,0,0,0,0
204,06037,NaN,21703,30859,34688,32675,27611,21205
205,06039,NaN,190,250,285,277,249,202
206,06041,NaN,355,500,573,574,528,462
207,06043,NaN,3,0,0,0,0,0
208,06045,NaN,71,93,99,99,94,85
209,06047,NaN,414,710,867,893,811,684
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,291,489,595,606,587,527
213,06055,NaN,188,252,286,279,253,218
214,06057,NaN,224,289,317,300,263,210
215,06059,NaN,3364,4651,5376,5426,5048,4503
216,06061,NaN,460,623,702,689,646,574
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,139,235,269,277,276,257
219,06067,NaN,3529,4803,5411,5322,4813,4034
220,06069,NaN,49,56,57,56,52,46
221,06071,NaN,3212,4268,4767,4674,4221,3604
222,06073,NaN,9003,15104,18548,18060,15522,12209
223,06075,NaN,1147,1508,1681,1655,1475,1257
224,06077,NaN,946,1574,1888,1883,1716,1460
225,06079,NaN,325,493,581,590,558,486
226,06081,NaN,674,934,1117,1136,1075,979
227,06083,NaN,705,1347,1705,1686,1470,1130
228,06085,NaN,1310,1742,1984,2009,1878,1677
229,06087,NaN,192,277,335,332,308,277
230,06089,NaN,274,406,470,458,425,357
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,29,26,29,29,28,28
233,06095,NaN,999,1291,1435,1366,1193,991
234,06097,NaN,766,910,965,939,855,734
235,06099,NaN,961,1209,1282,1223,1059,829
236,06101,NaN,305,566,704,685,629,544
237,06103,NaN,28,28,26,28,26,21
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,435,954,1253,1308,1234,1067
240,06109,NaN,142,244,294,281,249,190
241,06111,NaN,1366,2485,3184,3303,3074,2681
242,06113,NaN,335,428,474,458,396,320
243,06115,NaN,62,70,75,76,65,58
244,08001,NaN,501,563,571,557,500,442
245,08003,NaN,4,0,0,0,0,0
246,08005,NaN,397,422,427,417,397,361
247,08007,NaN,18,17,15,15,14,13
248,08009,NaN,,,,,,NaN
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,311,415,464,457,430,376
251,08014,NaN,64,82,88,87,80,67
252,08015,NaN,17,23,23,24,20,20
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,6,1,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,21,15,13,14,12,8
260,08031,NaN,794,1153,1290,1300,1192,1034
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,331,390,399,399,365,320
263,08037,NaN,53,56,57,60,56,49
264,08039,NaN,13,14,14,14,15,14
265,08041,NaN,959,1058,1071,1029,939,811
266,08043,NaN,21,24,25,25,23,21
267,08045,NaN,62,56,56,52,50,46
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,1,0,0,0,0,0
270,08051,NaN,0,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,590,832,931,919,841,743
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,41,53,60,59,58,55
279,08069,NaN,300,356,372,363,343,303
280,08071,NaN,0,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,210,189,172,166,155,140
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,7,7,6,6,5,5
287,08085,NaN,66,73,79,78,75,66
288,08087,NaN,0,0,0,0,0,0
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,7,6,6,6,7,6
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,16,8,7,5,6,6
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,126,151,166,163,153,138
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,0,3,5,3,7,5
298,08107,NaN,21,22,23,25,24,27
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,100,127,139,126,104,76
304,08119,NaN,15,18,16,16,15,14
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,301,332,332,321,302,266
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,653,921,1054,1042,957,816
309,09003,NaN,762,1085,1258,1280,1196,1069
310,09005,NaN,72,88,89,93,88,79
311,09007,NaN,99,130,143,140,128,120
312,09009,NaN,769,1162,1375,1374,1240,1067
313,09011,NaN,206,262,292,293,275,241
314,09013,NaN,115,229,281,294,278,249
315,09015,NaN,22,28,29,29,28,26
316,10001,NaN,117,173,187,196,186,173
317,10003,NaN,399,532,589,585,543,486
318,10005,NaN,172,203,213,212,192,166
319,11001,NaN,321,400,443,431,396,340
320,12001,NaN,850,1167,1318,1253,1064,822
321,12003,NaN,194,172,140,104,66,35
322,12005,NaN,1210,1493,1525,1299,948,627
323,12007,NaN,182,189,173,141,100,63
324,12009,NaN,2537,2973,3093,2753,2222,1607
325,12011,NaN,6748,7555,7488,6529,5017,3467
326,12013,NaN,46,36,28,28,23,19
327,12015,NaN,396,540,601,575,503,406
328,12017,NaN,351,452,472,427,349,257
329,12019,NaN,1186,1153,1002,778,517,313
330,12021,NaN,952,1082,1110,1013,843,651
331,12023,NaN,300,339,316,261,183,120
332,12027,NaN,28,33,29,31,28,23
333,12029,NaN,41,31,27,23,21,17
334,12031,NaN,6698,6516,5750,4561,3036,1781
335,12033,NaN,962,1319,1450,1372,1144,868
336,12035,NaN,484,585,613,545,423,299
337,12037,NaN,14,19,20,19,16,15
338,12039,NaN,186,194,178,140,91,56
339,12041,NaN,34,28,22,21,18,15
340,12043,NaN,0,0,2,1,1,0
341,12045,NaN,71,73,72,62,46,34
342,12047,NaN,22,16,14,10,8,9
343,12049,NaN,96,85,77,65,52,38
344,12051,NaN,58,57,57,54,45,38
345,12053,NaN,611,712,717,617,490,350
346,12055,NaN,166,197,212,201,179,150
347,12057,NaN,6553,8187,8641,7679,5946,4246
348,12059,NaN,20,10,7,7,7,7
349,12061,NaN,437,523,553,518,439,331
350,12063,NaN,250,297,297,275,218,156
351,12065,NaN,17,26,28,27,24,19
352,12067,NaN,19,24,25,23,24,21
353,12069,NaN,1359,1690,1773,1660,1361,1037
354,12071,NaN,1889,2280,2379,2203,1881,1466
355,12073,NaN,1000,1271,1361,1263,1007,762
356,12075,NaN,200,256,272,245,192,132
357,12077,NaN,16,19,20,18,14,13
358,12079,NaN,25,30,30,32,28,25
359,12081,NaN,1164,1465,1580,1508,1257,951
360,12083,NaN,1224,1522,1639,1452,1155,822
361,12085,NaN,526,638,687,634,522,377
362,12086,NaN,14454,19296,21603,20134,16231,11817
363,12087,NaN,124,152,160,151,150,125
364,12089,NaN,645,589,491,373,241,142
365,12091,NaN,538,701,756,726,633,513
366,12093,NaN,67,67,70,65,59,48
367,12095,NaN,5654,6092,5902,5048,3850,2661
368,12097,NaN,1319,1159,972,758,539,327
369,12099,NaN,4674,5562,5799,5247,4220,3092
370,12101,NaN,1866,2212,2238,1937,1472,1013
371,12103,NaN,3357,4549,5045,4689,3799,2797
372,12105,NaN,2867,3566,3802,3423,2768,2017
373,12107,NaN,352,378,329,231,131,59
374,12109,NaN,1573,1980,2113,1915,1500,1062
375,12111,NaN,1165,1310,1301,1117,885,604
376,12113,NaN,455,521,525,453,342,224
377,12115,NaN,1078,1441,1568,1463,1225,925
378,12117,NaN,1648,1704,1617,1407,1090,765
379,12119,NaN,207,219,223,190,131,70
380,12121,NaN,147,177,189,175,136,101
381,12123,NaN,24,23,23,22,20,15
382,12125,NaN,44,34,30,28,25,19
383,12127,NaN,2468,2965,3021,2676,2110,1517
384,12129,NaN,97,112,114,104,84,60
385,12131,NaN,197,248,264,242,206,150
386,12133,NaN,92,117,127,117,92,69
387,13001,NaN,53,87,103,99,89,72
388,13003,NaN,7,6,7,7,6,6
389,13005,NaN,36,48,52,45,37,26
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,29,36,35,38,36,34
392,13011,NaN,13,8,7,7,7,7
393,13013,NaN,202,322,366,345,279,208
394,13015,NaN,189,248,277,279,269,238
395,13017,NaN,21,22,24,23,21,18
396,13019,NaN,35,35,35,31,29,25
397,13021,NaN,622,1008,1199,1138,954,724
398,13023,NaN,44,52,53,52,44,35
399,13025,NaN,48,58,63,63,55,43
400,13027,NaN,29,44,48,48,47,42
401,13029,NaN,102,122,125,113,95,69
402,13031,NaN,252,391,462,433,358,279
403,13033,NaN,16,13,12,8,7,7
404,13035,NaN,37,50,51,52,47,39
405,13037,NaN,7,7,5,3,3,3
406,13039,NaN,242,271,275,254,209,155
407,13043,NaN,12,8,7,7,7,7
408,13045,NaN,215,302,337,335,303,255
409,13047,NaN,95,116,127,121,109,98
410,13049,NaN,34,31,27,25,25,21
411,13051,NaN,929,1322,1481,1421,1206,954
412,13053,NaN,7,9,11,12,11,12
413,13055,NaN,30,29,22,21,21,17
414,13057,NaN,595,909,1047,1000,849,666
415,13059,NaN,213,303,357,346,306,258
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,486,622,683,659,588,477
418,13065,NaN,7,5,1,1,0,2
419,13067,NaN,1470,1956,2155,2058,1835,1488
420,13069,NaN,207,306,326,298,230,164
421,13071,NaN,156,199,217,180,117,67
422,13073,NaN,451,737,867,791,643,467
423,13075,NaN,99,145,156,145,118,87
424,13077,NaN,383,555,643,596,509,388
425,13079,NaN,14,10,7,7,7,7
426,13081,NaN,18,21,21,21,20,16
427,13083,NaN,5,4,5,7,7,6
428,13085,NaN,30,40,44,43,39,36
429,13087,NaN,64,80,88,78,69,53
430,13089,NaN,1281,2284,2999,3086,2866,2461
431,13091,NaN,22,26,26,27,24,21
432,13093,NaN,14,15,13,13,10,9
433,13095,NaN,240,409,499,481,404,317
434,13097,NaN,409,576,652,623,512,404
435,13099,NaN,14,9,7,7,7,7
436,13101,NaN,7,4,1,0,0,0
437,13103,NaN,148,191,214,204,178,139
438,13105,NaN,8,10,14,13,13,8
439,13107,NaN,26,33,34,35,30,27
440,13109,NaN,79,119,126,102,76,44
441,13111,NaN,44,70,81,77,66,58
442,13113,NaN,233,318,364,349,300,241
443,13115,NaN,84,92,102,108,117,111
444,13117,NaN,377,525,586,568,494,395
445,13119,NaN,14,13,10,8,11,11
446,13121,NaN,2119,2959,3323,3193,2787,2241
447,13123,NaN,7,7,7,7,7,7
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,381,485,502,446,338,248
450,13129,NaN,39,35,30,27,20,14
451,13131,NaN,58,78,81,79,69,56
452,13133,NaN,8,10,9,10,8,7
453,13135,NaN,1400,1972,2251,2233,2059,1768
454,13137,NaN,34,35,37,33,30,27
455,13139,NaN,370,501,555,547,490,404
456,13141,NaN,0,0,0,1,2,3
457,13143,NaN,21,24,25,24,22,23
458,13145,NaN,28,29,30,28,26,21
459,13147,NaN,25,21,19,20,18,14
460,13149,NaN,13,14,14,14,14,14
461,13151,NaN,762,1100,1278,1217,1037,793
462,13153,NaN,583,927,1073,1028,870,667
463,13155,NaN,11,7,7,7,7,6
464,13157,NaN,130,157,169,157,135,109
465,13159,NaN,12,7,7,7,7,7
466,13161,NaN,33,32,27,26,23,20
467,13163,NaN,1,0,0,0,1,0
468,13165,NaN,6,7,7,7,7,6
469,13167,NaN,8,7,3,4,3,2
470,13169,NaN,3,7,7,8,7,7
471,13171,NaN,40,37,36,35,32,26
472,13173,NaN,7,7,7,7,6,7
473,13175,NaN,185,259,291,278,230,173
474,13177,NaN,86,103,105,94,78,59
475,13179,NaN,221,338,371,346,290,216
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,31,35,36,35,32,29
478,13185,NaN,403,672,788,752,628,475
479,13187,NaN,34,31,31,31,29,26
480,13189,NaN,25,29,31,28,27,22
481,13191,NaN,2,6,7,7,7,7
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,27,27,27,26,25,21
484,13197,NaN,4,1,0,0,0,0
485,13199,NaN,19,14,13,10,11,11
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,78,107,116,107,90,67
488,13207,NaN,50,66,72,71,61,49
489,13209,NaN,26,19,15,13,11,7
490,13211,NaN,14,15,13,13,14,13
491,13213,NaN,104,166,201,191,167,132
492,13215,NaN,432,636,732,729,660,564
493,13217,NaN,205,258,283,278,249,210
494,13219,NaN,68,103,116,113,106,88
495,13221,NaN,2,0,0,0,0,0
496,13223,NaN,335,447,493,471,413,335
497,13225,NaN,72,115,139,137,111,87
498,13227,NaN,45,53,58,57,53,44
499,13229,NaN,81,90,86,77,66,56
500,13231,NaN,45,66,68,66,56,46
501,13233,NaN,74,99,113,104,93,77
502,13235,NaN,6,7,7,7,7,7
503,13237,NaN,55,73,76,71,65,55
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,9,7,7,6,7,6
506,13243,NaN,0,0,1,0,1,1
507,13245,NaN,557,995,1240,1210,1018,779
508,13247,NaN,246,350,393,372,308,233
509,13249,NaN,2,1,0,1,2,3
510,13251,NaN,20,18,16,14,14,12
511,13253,NaN,7,2,0,2,1,0
512,13255,NaN,273,468,570,523,404,287
513,13257,NaN,22,21,19,20,16,15
514,13259,NaN,2,3,0,0,0,4
515,13261,NaN,40,55,58,60,54,45
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,88,118,132,122,96,68
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,20,23,21,22,21,20
521,13273,NaN,7,4,2,2,2,2
522,13275,NaN,146,175,190,181,162,136
523,13277,NaN,218,312,361,319,248,186
524,13279,NaN,140,176,181,156,120,79
525,13281,NaN,6,6,6,7,7,7
526,13283,NaN,12,8,7,7,7,6
527,13285,NaN,222,303,349,340,289,225
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,13,13,7,7,7,7
530,13291,NaN,14,16,18,17,16,14
531,13293,NaN,55,76,83,77,68,60
532,13295,NaN,136,169,177,164,141,114
533,13297,NaN,203,309,350,335,289,227
534,13299,NaN,132,178,197,179,141,105
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,15,10,9,7,7,7
537,13305,NaN,41,37,35,35,31,26
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,7,12,12,11,10,8
540,13311,NaN,51,59,58,55,52,47
541,13313,NaN,207,352,442,452,409,362
542,13315,NaN,3,7,6,7,7,7
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,1
545,13321,NaN,22,21,20,21,19,20
546,15001,NaN,467,685,784,743,656,512
547,15003,NaN,959,1185,1352,1356,1316,1194
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,31,27,26,27,22,24
550,15009,NaN,177,244,277,272,252,209
551,16001,NaN,811,1088,1230,1222,1143,1025
552,16003,NaN,1,0,0,0,0,0
553,16005,NaN,85,108,122,128,120,103
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,0,0,0,0,0,0
556,16011,NaN,9,7,6,5,6,7
557,16013,NaN,5,0,0,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,31,40,42,42,46,44
560,16019,NaN,96,119,124,123,118,111
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,312,403,444,450,430,384
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,7,7,7,7,7,9
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,39,61,66,67,59,56
571,16041,NaN,0,0,1,0,3,7
572,16043,NaN,0,0,0,0,0,1
573,16045,NaN,11,10,10,11,10,9
574,16047,NaN,0,0,0,0,0,1
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,12,14,12,11,11,10
577,16053,NaN,7,6,6,7,7,7
578,16055,NaN,375,585,672,654,571,450
579,16057,NaN,20,26,30,28,28,27
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,2,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,41,53,58,57,54,49
584,16067,NaN,6,0,0,0,0,0
585,16069,NaN,55,83,100,97,92,76
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,7,7,10,9,9,11
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,27,28,27,27,25,26
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,226,301,331,321,281,234
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,388,429,408,360,279,202
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,49,69,78,76,72,57
599,17009,NaN,4,0,0,0,0,0
600,17011,NaN,7,3,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,18,5,0,0,0,0
603,17017,NaN,1,1,0,0,0,0
604,17019,NaN,331,489,562,554,501,409
605,17021,NaN,22,21,16,15,14,13
606,17023,NaN,0,0,0,0,0,2
607,17025,NaN,17,13,10,7,7,7
608,17027,NaN,89,133,150,143,123,98
609,17029,NaN,49,71,83,79,75,65
610,17031,NaN,3669,5369,6484,6613,6366,5804
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,68,94,101,102,95,83
614,17039,NaN,3,0,0,0,0,0
615,17041,NaN,13,12,7,7,6,7
616,17043,NaN,827,1205,1381,1376,1223,1035
617,17045,NaN,3,7,6,7,7,6
618,17047,NaN,11,7,3,1,5,4
619,17049,NaN,30,38,41,40,36,31
620,17051,NaN,7,7,3,3,3,3
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,86,91,88,77,60,44
623,17057,NaN,0,0,0,0,2,0
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,14,13,8,7,7,7
626,17063,NaN,14,14,12,13,13,11
627,17065,NaN,14,8,7,7,7,7
628,17067,NaN,0,0,1,2,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,14,7,7,7,7,7
632,17075,NaN,38,45,47,44,40,34
633,17077,NaN,160,195,210,196,173,142
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,92,121,135,128,115,100
636,17083,NaN,7,7,7,7,7,7
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,357,522,603,591,556,480
640,17091,NaN,44,50,45,44,45,41
641,17093,NaN,100,152,171,176,169,151
642,17095,NaN,7,3,1,4,4,3
643,17097,NaN,494,742,887,880,793,673
644,17099,NaN,61,76,84,83,76,69
645,17101,NaN,7,7,7,7,7,7
646,17103,NaN,8,5,5,5,5,4
647,17105,NaN,7,13,10,10,10,7
