,County,599,605,612,619,626,633,640
107,04021,NaN,988,656,444,277,138,62
108,04023,NaN,63,57,52,49,44,41
109,04025,NaN,620,570,547,504,461,397
110,04027,NaN,439,401,385,367,335,298
111,05001,NaN,58,38,25,21,18,14
112,05003,NaN,89,59,44,36,28,21
113,05005,NaN,55,36,27,25,24,21
114,05007,NaN,721,548,458,397,349,295
115,05009,NaN,98,81,71,66,61,57
116,05011,NaN,41,33,29,25,21,17
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,103,82,70,66,55,48
119,05017,NaN,21,14,9,7,7,7
120,05019,NaN,67,50,44,36,28,20
121,05021,NaN,57,41,32,25,19,13
122,05023,NaN,98,71,56,50,45,35
123,05025,NaN,4,0,0,0,0,0
124,05027,NaN,87,67,57,48,42,33
125,05029,NaN,37,23,14,11,9,7
126,05031,NaN,643,563,509,473,443,395
127,05033,NaN,321,269,229,192,149,107
128,05035,NaN,202,166,140,116,95,75
129,05037,NaN,63,48,41,39,36,33
130,05039,NaN,7,2,0,0,0,1
131,05041,NaN,25,17,14,13,12,11
132,05043,NaN,36,24,18,15,14,13
133,05045,NaN,343,254,203,181,161,141
134,05047,NaN,65,44,32,29,23,18
135,05049,NaN,16,14,12,11,12,13
136,05051,NaN,308,247,206,186,171,142
137,05053,NaN,44,28,21,14,14,14
138,05055,NaN,273,208,171,154,136,112
139,05057,NaN,59,45,36,30,30,23
140,05059,NaN,123,97,82,74,66,60
141,05061,NaN,51,36,26,21,17,15
142,05063,NaN,114,91,80,74,65,56
143,05065,NaN,15,10,8,7,7,7
144,05067,NaN,42,26,18,14,14,9
145,05069,NaN,149,112,87,78,69,60
146,05071,NaN,123,98,76,64,54,41
147,05073,NaN,7,1,0,0,0,0
148,05075,NaN,106,86,76,69,62,52
149,05077,NaN,15,10,9,7,9,7
150,05079,NaN,13,10,7,7,7,7
151,05081,NaN,45,32,23,20,16,13
152,05083,NaN,90,62,49,40,32,25
153,05085,NaN,228,159,122,108,91,75
154,05087,NaN,48,30,22,17,14,13
155,05089,NaN,32,20,13,12,11,12
156,05091,NaN,114,89,73,63,50,36
157,05093,NaN,220,194,157,135,107,78
158,05095,NaN,7,6,5,5,7,6
159,05097,NaN,28,21,18,15,13,14
160,05099,NaN,16,13,8,7,7,7
161,05101,NaN,14,7,5,4,4,1
162,05103,NaN,80,66,61,55,43,36
163,05105,NaN,15,8,7,7,5,3
164,05107,NaN,103,72,48,28,13,7
165,05109,NaN,53,39,32,28,24,21
166,05111,NaN,92,57,30,17,12,7
167,05113,NaN,74,56,42,38,32,28
168,05115,NaN,314,230,181,161,134,111
169,05117,NaN,13,8,5,7,7,6
170,05119,NaN,787,586,491,440,400,346
171,05121,NaN,69,47,31,18,10,5
172,05123,NaN,74,57,46,43,36,31
173,05125,NaN,307,236,205,179,161,133
174,05127,NaN,66,55,46,38,28,20
175,05129,NaN,7,1,0,0,0,0
176,05131,NaN,497,376,306,255,215,174
177,05133,NaN,74,55,43,39,36,27
178,05135,NaN,47,42,37,35,29,24
179,05137,NaN,28,18,14,13,10,9
180,05139,NaN,156,141,131,120,100,82
181,05141,NaN,27,20,16,14,14,14
182,05143,NaN,781,526,400,342,294,242
183,05145,NaN,231,168,133,114,101,84
184,05147,NaN,15,11,7,7,7,6
185,05149,NaN,91,70,54,46,36,29
186,06001,NaN,2873,3298,3556,3470,3151,2698
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,95,66,51,39,30,20
189,06007,NaN,751,685,658,609,542,464
190,06009,NaN,135,116,106,100,88,77
191,06011,NaN,30,10,2,0,0,0
192,06013,NaN,2114,1453,1175,1058,950,836
193,06015,NaN,111,41,14,7,1,0
194,06017,NaN,474,405,365,338,303,266
195,06019,NaN,3865,3716,3619,3275,2839,2252
196,06021,NaN,83,68,60,51,47,40
197,06023,NaN,347,279,239,207,181,148
198,06025,NaN,258,256,263,252,237,208
199,06027,NaN,,,,,,NaN
200,06029,NaN,3090,2567,2147,1737,1349,956
201,06031,NaN,688,619,599,548,473,384
202,06033,NaN,205,186,170,155,134,111
203,06035,NaN,52,24,12,8,7,6
204,06037,NaN,11618,7884,6077,5250,4656,4013
205,06039,NaN,427,351,292,253,203,155
206,06041,NaN,74,26,6,0,0,0
207,06043,NaN,38,22,17,15,12,13
208,06045,NaN,244,223,212,191,156,122
209,06047,NaN,388,136,49,18,9,7
210,06049,NaN,0,0,0,0,0,1
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,155,55,19,7,2,0
213,06055,NaN,172,123,110,101,92,81
214,06057,NaN,342,276,231,206,180,152
215,06059,NaN,2810,2118,1829,1668,1550,1378
216,06061,NaN,1364,1200,1120,1074,1000,893
217,06063,NaN,54,44,35,34,28,23
218,06065,NaN,1830,616,195,66,24,14
219,06067,NaN,5618,4840,4320,3956,3481,2878
220,06069,NaN,88,75,65,59,53,48
221,06071,NaN,4013,3276,2895,2646,2353,2005
222,06073,NaN,7297,7370,7635,7354,6665,5695
223,06075,NaN,1020,929,876,812,738,647
224,06077,NaN,2615,2212,1998,1823,1578,1285
225,06079,NaN,637,590,583,569,530,501
226,06081,NaN,1031,1036,1042,1008,949,851
227,06083,NaN,664,573,526,475,398,309
228,06085,NaN,2344,1866,1674,1527,1397,1221
229,06087,NaN,317,279,276,263,246,212
230,06089,NaN,670,551,477,407,338,261
231,06091,NaN,,,,,,NaN
232,06093,NaN,108,42,20,13,14,14
233,06095,NaN,1381,1179,1067,970,852,720
234,06097,NaN,961,841,772,696,622,525
235,06099,NaN,1716,1311,1036,871,694,525
236,06101,NaN,279,233,232,227,222,239
237,06103,NaN,142,56,24,12,8,5
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,2068,2215,2258,2126,1822,1478
240,06109,NaN,83,32,12,6,1,0
241,06111,NaN,869,944,1013,1037,992,910
242,06113,NaN,447,342,272,235,187,139
243,06115,NaN,92,56,39,30,27,24
244,08001,NaN,883,714,597,529,443,358
245,08003,NaN,34,35,35,33,28,21
246,08005,NaN,1228,1143,1081,997,881,750
247,08007,NaN,14,8,7,7,7,7
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,,,,,,NaN
250,08013,NaN,540,570,568,556,506,436
251,08014,NaN,104,93,86,79,69,59
252,08015,NaN,20,15,13,13,10,10
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,16,7,7,7,7,7
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,,,,,,NaN
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,14,13,12,10,7,7
260,08031,NaN,1146,1044,973,919,837,724
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,644,534,457,400,335,270
263,08037,NaN,160,126,102,84,71,52
264,08039,NaN,58,56,53,48,43,35
265,08041,NaN,1641,1572,1430,1304,1121,919
266,08043,NaN,73,74,73,67,60,51
267,08045,NaN,90,94,94,90,84,73
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,24,18,14,14,14,13
270,08051,NaN,12,7,3,0,1,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,975,967,949,880,792,683
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,8,7,3,1,3,4
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,68,66,66,62,58,53
279,08069,NaN,799,736,687,641,557,477
280,08071,NaN,,,,,,NaN
281,08073,NaN,13,7,2,0,0,0
282,08075,NaN,37,39,39,35,33,26
283,08077,NaN,447,463,457,429,388,327
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,39,28,21,21,20,19
287,08085,NaN,64,66,65,62,60,56
288,08087,NaN,27,21,18,15,14,14
289,08089,NaN,21,14,7,7,7,7
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,31,26,21,21,17,15
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,15,14,10,8,7,7
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,308,306,293,271,240,210
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,18,14,14,12,8,7
298,08107,NaN,99,115,124,128,116,107
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,6,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,50,44,35,32,31,26
304,08119,NaN,41,40,37,35,28,26
305,08121,NaN,,,,,,NaN
306,08123,NaN,722,593,485,422,348,280
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,812,734,715,676,615,540
309,09003,NaN,1203,1231,1268,1238,1130,1008
310,09005,NaN,205,200,196,183,164,145
311,09007,NaN,128,120,118,111,100,86
312,09009,NaN,1013,971,968,933,852,737
313,09011,NaN,428,440,439,412,376,313
314,09013,NaN,140,146,143,140,126,112
315,09015,NaN,146,148,141,136,120,109
316,10001,NaN,689,690,669,614,532,438
317,10003,NaN,1052,874,751,648,544,433
318,10005,NaN,498,398,320,249,192,133
319,11001,NaN,934,695,562,463,349,240
320,12001,NaN,1226,1016,862,739,609,458
321,12003,NaN,122,76,49,37,25,16
322,12005,NaN,732,558,441,375,309,240
323,12007,NaN,196,136,103,85,67,51
324,12009,NaN,3005,2225,1750,1424,1127,839
325,12011,NaN,7270,5015,3741,3095,2545,1947
326,12013,NaN,66,39,25,20,16,13
327,12015,NaN,996,805,661,547,412,287
328,12017,NaN,912,807,677,556,433,302
329,12019,NaN,992,880,779,687,565,432
330,12021,NaN,1680,1331,1094,914,726,535
331,12023,NaN,445,285,195,152,124,95
332,12027,NaN,297,245,197,146,98,55
333,12029,NaN,77,54,41,36,30,22
334,12031,NaN,3350,2591,2103,1815,1509,1192
335,12033,NaN,2288,1871,1518,1251,961,679
336,12035,NaN,685,547,438,370,284,204
337,12037,NaN,62,41,32,25,22,15
338,12039,NaN,178,121,86,69,52,33
339,12041,NaN,91,57,38,30,22,15
340,12043,NaN,27,18,15,12,11,7
341,12045,NaN,59,50,42,35,30,22
342,12047,NaN,90,60,43,35,27,21
343,12049,NaN,306,235,179,144,100,71
344,12051,NaN,426,375,304,236,154,93
345,12053,NaN,1279,906,679,548,426,304
346,12055,NaN,759,673,556,452,332,220
347,12057,NaN,8710,6578,5237,4349,3413,2477
348,12059,NaN,131,89,67,48,33,20
349,12061,NaN,944,790,643,536,410,292
350,12063,NaN,249,180,136,115,93,74
351,12065,NaN,64,39,25,21,17,11
352,12067,NaN,44,31,25,22,21,19
353,12069,NaN,1950,1596,1354,1167,978,773
354,12071,NaN,6309,5253,4201,3358,2432,1628
355,12073,NaN,1342,1133,953,816,663,491
356,12075,NaN,283,211,162,128,96,67
357,12077,NaN,29,20,14,13,12,7
358,12079,NaN,132,107,87,75,60,47
359,12081,NaN,2443,1785,1345,1061,778,520
360,12083,NaN,2535,2019,1620,1313,994,706
361,12085,NaN,588,517,447,382,305,223
362,12086,NaN,10413,6935,5150,4295,3549,2830
363,12087,NaN,293,229,187,159,135,108
364,12089,NaN,457,361,295,241,192,145
365,12091,NaN,1398,1156,954,802,636,463
366,12093,NaN,369,308,246,195,147,88
367,12095,NaN,6267,4651,3718,3129,2584,1937
368,12097,NaN,1910,1525,1243,1035,829,600
369,12099,NaN,5530,3932,3043,2498,1990,1509
370,12101,NaN,3284,2496,1979,1604,1214,852
371,12103,NaN,5068,3917,3150,2557,1977,1410
372,12105,NaN,5106,3824,2978,2403,1843,1301
373,12107,NaN,283,195,128,78,38,15
374,12109,NaN,1244,1120,992,884,730,565
375,12111,NaN,1918,1598,1339,1116,874,608
376,12113,NaN,1171,861,621,415,231,113
377,12115,NaN,2399,1880,1474,1177,871,589
378,12117,NaN,2084,1626,1331,1109,892,676
379,12119,NaN,334,228,155,101,50,22
380,12121,NaN,371,281,216,168,124,81
381,12123,NaN,207,148,100,70,44,24
382,12125,NaN,55,34,21,15,14,12
383,12127,NaN,1888,1466,1207,1061,890,711
384,12129,NaN,210,156,120,98,74,52
385,12131,NaN,503,394,317,263,202,147
386,12133,NaN,174,139,114,97,75,54
387,13001,NaN,111,77,59,45,37,28
388,13003,NaN,31,18,14,11,7,7
389,13005,NaN,45,24,15,13,7,7
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,244,171,127,103,79,60
392,13011,NaN,83,68,55,48,39,27
393,13013,NaN,409,315,241,189,148,106
394,13015,NaN,629,537,472,419,357,300
395,13017,NaN,75,36,22,17,14,12
396,13019,NaN,100,53,30,21,18,13
397,13021,NaN,973,737,595,522,455,386
398,13023,NaN,61,43,33,27,23,18
399,13025,NaN,107,63,38,30,22,18
400,13027,NaN,86,61,49,46,41,34
401,13029,NaN,206,118,75,53,36,26
402,13031,NaN,329,167,98,73,57,47
403,13033,NaN,88,58,41,34,30,24
404,13035,NaN,127,80,54,43,32,22
405,13037,NaN,9,6,3,0,0,0
406,13039,NaN,241,168,126,108,85,63
407,13043,NaN,46,29,18,14,10,7
408,13045,NaN,486,383,321,273,235,183
409,13047,NaN,327,264,217,183,143,106
410,13049,NaN,28,16,13,11,10,8
411,13051,NaN,1191,820,638,529,434,344
412,13053,NaN,25,16,12,12,8,7
413,13055,NaN,200,159,123,98,77,54
414,13057,NaN,1069,779,614,495,392,288
415,13059,NaN,601,493,416,353,288,222
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,879,644,515,432,357,273
418,13065,NaN,18,14,13,12,9,8
419,13067,NaN,2782,2309,1957,1676,1345,1019
420,13069,NaN,187,131,98,82,69,56
421,13071,NaN,262,188,129,78,40,15
422,13073,NaN,876,645,507,408,314,227
423,13075,NaN,124,68,42,32,30,28
424,13077,NaN,668,515,424,363,297,226
425,13079,NaN,42,32,26,21,18,14
426,13081,NaN,73,50,40,33,29,23
427,13083,NaN,51,35,28,20,16,7
428,13085,NaN,164,112,77,60,41,26
429,13087,NaN,101,61,39,31,24,20
430,13089,NaN,2476,2435,2382,2235,2032,1738
431,13091,NaN,130,71,43,31,25,17
432,13093,NaN,52,39,31,26,20,15
433,13095,NaN,549,465,406,363,298,231
434,13097,NaN,722,580,485,403,322,232
435,13099,NaN,32,19,14,13,8,7
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,471,340,247,194,142,94
438,13105,NaN,124,98,82,67,50,38
439,13107,NaN,182,119,79,61,44,30
440,13109,NaN,55,39,32,25,20,16
441,13111,NaN,143,111,94,79,64,50
442,13113,NaN,328,244,193,169,147,118
443,13115,NaN,1014,932,861,760,625,486
444,13117,NaN,1031,771,616,484,373,251
445,13119,NaN,131,103,84,72,56,43
446,13121,NaN,3129,2743,2467,2226,1923,1584
447,13123,NaN,136,98,82,71,58,44
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,749,435,290,216,163,117
450,13129,NaN,161,93,56,36,28,21
451,13131,NaN,70,43,30,24,21,20
452,13133,NaN,55,38,28,22,22,17
453,13135,NaN,2741,2598,2448,2246,1942,1604
454,13137,NaN,246,219,180,149,110,71
455,13139,NaN,1163,1059,924,766,589,405
456,13141,NaN,12,7,7,7,6,7
457,13143,NaN,124,105,87,74,62,47
458,13145,NaN,71,49,40,32,28,23
459,13147,NaN,86,63,46,33,26,17
460,13149,NaN,52,32,21,18,13,11
461,13151,NaN,1062,753,588,499,412,326
462,13153,NaN,1193,1018,878,725,564,404
463,13155,NaN,34,24,18,14,14,9
464,13157,NaN,523,440,360,281,196,132
465,13159,NaN,71,47,38,27,26,20
466,13161,NaN,75,44,31,24,21,15
467,13163,NaN,56,41,28,24,21,15
468,13165,NaN,19,11,7,7,7,6
469,13167,NaN,33,21,15,13,9,8
470,13169,NaN,33,19,12,7,6,3
471,13171,NaN,78,42,27,23,20,14
472,13173,NaN,38,19,12,9,7,7
473,13175,NaN,339,259,200,168,126,90
474,13177,NaN,214,156,117,98,77,55
475,13179,NaN,382,259,207,170,149,120
476,13181,NaN,15,7,7,3,2,0
477,13183,NaN,69,48,37,36,28,24
478,13185,NaN,592,381,273,215,176,138
479,13187,NaN,189,140,103,80,58,37
480,13189,NaN,79,62,53,47,40,33
481,13191,NaN,78,44,25,21,16,14
482,13193,NaN,47,32,27,23,19,14
483,13195,NaN,174,133,102,80,60,41
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,76,55,43,37,33,25
486,13201,NaN,13,7,3,1,1,1
487,13205,NaN,97,69,55,46,39,31
488,13207,NaN,107,64,43,34,29,21
489,13209,NaN,35,24,16,14,11,7
490,13211,NaN,53,33,24,21,18,15
491,13213,NaN,276,265,246,219,182,145
492,13215,NaN,651,559,503,453,404,343
493,13217,NaN,344,239,182,149,124,94
494,13219,NaN,138,102,85,70,57,44
495,13221,NaN,7,7,4,1,0,0
496,13223,NaN,832,666,547,444,343,245
497,13225,NaN,125,84,65,52,41,32
498,13227,NaN,176,139,117,96,75,55
499,13229,NaN,110,64,40,29,27,21
500,13231,NaN,147,100,70,54,39,24
501,13233,NaN,333,251,193,146,103,62
502,13235,NaN,68,49,39,31,25,18
503,13237,NaN,73,49,38,29,27,21
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,61,61,52,46,38,28
506,13243,NaN,17,9,7,6,6,6
507,13245,NaN,1396,1279,1152,993,770,557
508,13247,NaN,319,273,242,212,175,141
509,13249,NaN,15,7,4,4,2,1
510,13251,NaN,61,36,23,18,15,14
511,13253,NaN,37,18,10,7,7,7
512,13255,NaN,475,389,335,285,231,171
513,13257,NaN,141,114,88,71,52,35
514,13259,NaN,15,10,8,8,7,8
515,13261,NaN,106,73,57,53,40,36
516,13263,NaN,11,7,7,7,7,6
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,102,61,40,34,27,21
519,13269,NaN,45,28,22,15,14,12
520,13271,NaN,67,43,30,25,22,18
521,13273,NaN,23,17,12,12,7,7
522,13275,NaN,277,210,173,146,121,103
523,13277,NaN,165,82,51,38,39,36
524,13279,NaN,128,83,60,47,38,28
525,13281,NaN,45,31,24,21,14,10
526,13283,NaN,14,8,7,7,6,6
527,13285,NaN,309,225,184,158,134,108
528,13287,NaN,46,29,19,15,14,14
529,13289,NaN,18,12,7,7,7,7
530,13291,NaN,151,102,76,57,43,28
531,13293,NaN,194,127,92,72,59,41
532,13295,NaN,347,304,249,204,153,103
533,13297,NaN,375,288,226,187,150,110
534,13299,NaN,141,83,56,45,38,28
535,13301,NaN,4,0,0,0,0,0
536,13303,NaN,125,82,58,47,36,28
537,13305,NaN,225,139,93,64,40,22
538,13307,NaN,7,7,7,7,7,7
539,13309,NaN,32,20,15,14,9,8
540,13311,NaN,179,137,104,82,61,42
541,13313,NaN,688,664,631,578,511,417
542,13315,NaN,30,17,13,7,7,7
543,13317,NaN,38,25,16,15,14,10
544,13319,NaN,53,34,25,21,19,16
545,13321,NaN,110,67,49,38,33,26
546,15001,NaN,715,581,505,432,369,280
547,15003,NaN,3380,2795,2399,2106,1715,1297
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,203,166,144,122,97,71
550,15009,NaN,557,459,383,325,258,189
551,16001,NaN,1877,1986,1995,1863,1606,1303
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,327,335,325,298,256,205
554,16007,NaN,7,7,6,6,7,7
555,16009,NaN,8,7,10,12,10,11
556,16011,NaN,130,131,124,111,97,80
557,16013,NaN,24,25,22,22,22,21
558,16015,NaN,18,9,7,7,7,6
559,16017,NaN,190,195,186,173,150,120
560,16019,NaN,241,238,216,202,176,148
561,16021,NaN,30,17,13,8,7,7
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1014,993,944,862,753,588
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,63,58,58,55,50,46
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,28,22,16,14,14,14
569,16037,NaN,,,,,,NaN
570,16039,NaN,135,126,117,109,94,76
571,16041,NaN,13,14,13,12,11,7
572,16043,NaN,7,7,6,6,6,5
573,16045,NaN,73,73,68,63,52,45
574,16047,NaN,74,63,55,51,44,35
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,50,43,42,38,32,27
577,16053,NaN,119,102,87,77,67,52
578,16055,NaN,983,1144,1147,1001,765,517
579,16057,NaN,98,108,109,107,99,86
580,16059,NaN,11,6,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,50,46,42,39,34,33
584,16067,NaN,45,42,42,40,38,32
585,16069,NaN,207,205,202,179,154,123
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,7,4,4,3,0,0
588,16075,NaN,97,89,77,73,60,51
589,16077,NaN,11,7,6,7,5,7
590,16079,NaN,55,55,51,47,41,36
591,16081,NaN,12,6,5,1,3,2
592,16083,NaN,441,387,345,296,244,182
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,7,3,0,0,0,0
595,17001,NaN,354,302,260,231,197,160
596,17003,NaN,9,5,0,0,0,0
597,17005,NaN,20,12,7,7,7,7
598,17007,NaN,86,74,70,61,50,37
599,17009,NaN,14,7,4,0,0,0
600,17011,NaN,57,54,49,42,40,33
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,25,17,14,13,9,7
604,17019,NaN,679,646,594,528,457,367
605,17021,NaN,85,76,64,57,47,36
606,17023,NaN,76,75,70,63,58,49
607,17025,NaN,75,52,41,36,30,27
608,17027,NaN,115,92,71,69,59,46
609,17029,NaN,213,178,147,120,94,65
610,17031,NaN,7243,6919,6794,6449,5982,5364
611,17033,NaN,68,55,46,39,33,23
612,17035,NaN,36,27,22,19,17,14
613,17037,NaN,213,209,202,181,159,128
614,17039,NaN,40,33,31,26,21,19
615,17041,NaN,34,23,18,15,14,14
616,17043,NaN,1512,1503,1472,1379,1227,1035
617,17045,NaN,104,96,82,68,51,36
618,17047,NaN,35,24,18,16,14,14
619,17049,NaN,204,183,161,130,92,61
620,17051,NaN,44,48,48,44,41,33
621,17053,NaN,63,58,51,44,40,33
622,17055,NaN,134,80,55,37,23,10
623,17057,NaN,84,68,60,58,51,47
624,17059,NaN,7,2,0,0,2,0
625,17061,NaN,39,25,20,14,14,10
626,17063,NaN,115,96,88,81,72,61
627,17065,NaN,42,37,30,24,19,18
628,17067,NaN,13,9,7,7,7,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,1,0,0,0,1,1
631,17073,NaN,155,146,133,123,106,91
632,17075,NaN,109,97,85,73,59,47
633,17077,NaN,221,168,136,115,95,72
634,17079,NaN,48,42,35,35,29,28
635,17081,NaN,179,148,128,112,96,76
636,17083,NaN,36,27,22,19,15,15
637,17085,NaN,12,9,7,7,7,7
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,829,814,796,745,676,570
640,17091,NaN,274,241,213,193,160,134
641,17093,NaN,276,252,240,225,195,170
642,17095,NaN,108,96,89,80,67,57
643,17097,NaN,1161,1082,1031,944,828,675
644,17099,NaN,220,201,186,166,148,121
645,17101,NaN,62,51,47,40,33,28
646,17103,NaN,37,29,27,23,21,19
647,17105,NaN,104,88,74,61,49,35
648,17107,NaN,65,51,42,37,33,27
649,17109,NaN,53,46,43,41,38,35
650,17111,NaN,479,499,490,458,411,346
