,County,683,689,696,703,710,717,724
267,08045,NaN,170,169,166,159,148,135
268,08047,NaN,2,0,0,1,0,0
269,08049,NaN,18,14,14,14,11,13
270,08051,NaN,12,8,7,7,7,7
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,7,5,1,1,2,2
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1536,1272,1163,1113,1050,1020
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,19,19,17,14,14,14
277,08065,NaN,14,12,8,9,7,7
278,08067,NaN,113,87,76,73,70,68
279,08069,NaN,737,612,534,500,467,437
280,08071,NaN,60,53,43,42,39,37
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,42,31,27,23,21,21
283,08077,NaN,498,401,348,329,308,288
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,8,7,7,7,7
286,08083,NaN,72,55,48,42,38,36
287,08085,NaN,114,94,83,83,77,74
288,08087,NaN,76,61,50,44,43,38
289,08089,NaN,55,36,29,23,21,22
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,39,29,26,21,18,15
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,17,10,7,7,7,7
294,08099,NaN,33,27,25,21,22,20
295,08101,NaN,421,308,254,236,227,217
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,46,36,29,28,27,22
298,08107,NaN,33,30,30,31,30,30
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,4,1,0,0,0,2
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,110,99,91,90,82,79
304,08119,NaN,66,57,51,46,41,36
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,870,723,625,580,534,483
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,1607,1874,1995,1940,1778,1544
309,09003,NaN,1977,2485,2668,2601,2388,2053
310,09005,NaN,517,558,572,542,501,428
311,09007,NaN,328,360,379,367,339,298
312,09009,NaN,1509,1459,1412,1339,1194,1013
313,09011,NaN,816,907,913,850,748,612
314,09013,NaN,276,326,345,335,310,269
315,09015,NaN,421,423,408,385,322,271
316,10001,NaN,769,883,875,793,659,506
317,10003,NaN,1866,2038,2022,1806,1462,1085
318,10005,NaN,760,893,900,794,632,465
319,11001,NaN,641,629,604,567,508,422
320,12001,NaN,72,68,68,68,67,72
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,28,29,34,38,42,45
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,167,178,182,179,176,181
325,12011,NaN,681,821,907,952,983,1053
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,54,51,54,50,51,52
328,12017,NaN,60,74,81,86,81,81
329,12019,NaN,40,46,50,52,54,57
330,12021,NaN,116,120,125,122,124,119
331,12023,NaN,9,7,7,7,8,10
332,12027,NaN,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,179,199,208,218,227,237
335,12033,NaN,48,52,51,52,51,54
336,12035,NaN,37,42,41,42,41,43
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,6,5,7,6,7,7
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,0,0,0,0,0,0
344,12051,NaN,0,0,0,2,4,6
345,12053,NaN,30,35,36,37,36,43
346,12055,NaN,13,9,7,7,7,9
347,12057,NaN,619,662,669,665,665,659
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,22,28,28,29,29,27
350,12063,NaN,0,0,0,0,0,1
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,117,118,113,113,111,110
354,12071,NaN,199,233,245,247,244,252
355,12073,NaN,62,67,72,75,77,79
356,12075,NaN,14,15,14,14,16,15
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,7,5,7,7,7,7
359,12081,NaN,97,98,102,101,101,108
360,12083,NaN,86,94,97,100,100,105
361,12085,NaN,31,35,36,36,40,37
362,12086,NaN,1414,1935,2302,2550,2872,3284
363,12087,NaN,34,34,34,34,35,36
364,12089,NaN,22,21,21,22,22,24
365,12091,NaN,33,28,26,22,24,27
366,12093,NaN,0,0,0,0,0,0
367,12095,NaN,411,547,613,631,645,663
368,12097,NaN,165,162,169,177,171,175
369,12099,NaN,494,560,582,591,610,612
370,12101,NaN,138,147,151,151,152,154
371,12103,NaN,245,280,304,303,328,333
372,12105,NaN,221,233,235,235,236,238
373,12107,NaN,0,3,4,5,7,7
374,12109,NaN,102,117,122,117,117,121
375,12111,NaN,42,48,49,49,50,54
376,12113,NaN,35,31,29,28,28,25
377,12115,NaN,155,186,197,197,193,197
378,12117,NaN,178,209,221,222,221,228
379,12119,NaN,21,15,14,14,12,9
380,12121,NaN,2,0,0,0,3,6
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,214,230,237,238,237,240
384,12129,NaN,0,0,0,0,1,2
385,12131,NaN,14,12,13,12,12,14
386,12133,NaN,0,0,0,0,0,1
387,13001,NaN,0,0,0,0,3,2
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,0,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,7,6,2,3,6,6
392,13011,NaN,18,19,20,16,17,16
393,13013,NaN,75,77,73,75,75,73
394,13015,NaN,92,87,86,85,87,89
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,0,0,0,0,0,0
397,13021,NaN,48,42,36,36,37,39
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,7,8,8,7,9,8
402,13031,NaN,28,37,39,42,44,41
403,13033,NaN,2,7,7,7,7,7
404,13035,NaN,8,7,7,7,9,7
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,7,8,9,8,7,10
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,81,86,84,92,89,83
409,13047,NaN,38,31,30,34,28,30
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,113,119,121,124,125,131
412,13053,NaN,33,21,14,14,15,16
413,13055,NaN,21,22,21,21,21,20
414,13057,NaN,200,232,239,244,241,240
415,13059,NaN,53,53,51,52,54,52
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,221,261,285,290,284,285
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,646,632,630,638,643,658
420,13069,NaN,7,4,5,3,6,7
421,13071,NaN,0,0,0,0,2,4
422,13073,NaN,129,155,164,170,173,180
423,13075,NaN,0,0,2,3,5,7
424,13077,NaN,120,130,131,128,128,123
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,7,8,7,8,8,8
427,13083,NaN,0,2,4,1,7,6
428,13085,NaN,21,22,20,20,20,20
429,13087,NaN,0,0,0,0,1,4
430,13089,NaN,402,402,403,402,409,433
431,13091,NaN,0,0,1,0,4,5
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,12,12,12,13,14,15
434,13097,NaN,92,98,103,104,107,108
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,36,45,43,44,45,43
438,13105,NaN,10,7,7,7,7,7
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,21,24,21,22,23,21
442,13113,NaN,97,104,107,109,110,108
443,13115,NaN,74,70,70,66,66,72
444,13117,NaN,207,196,184,174,173,174
445,13119,NaN,19,25,28,28,26,24
446,13121,NaN,697,744,762,766,766,772
447,13123,NaN,27,27,24,24,22,24
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,34,37,42,43,42,44
450,13129,NaN,7,7,3,3,3,6
451,13131,NaN,0,0,0,1,2,2
452,13133,NaN,0,0,0,0,0,1
453,13135,NaN,688,644,632,641,653,664
454,13137,NaN,37,36,35,35,32,34
455,13139,NaN,241,255,257,255,255,256
456,13141,NaN,0,3,2,1,4,4
457,13143,NaN,5,1,1,1,2,3
458,13145,NaN,3,0,0,0,0,0
459,13147,NaN,10,14,14,14,14,13
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,230,284,307,304,301,295
462,13153,NaN,69,81,83,84,87,89
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,88,94,96,95,91,90
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,6,1,3,2,3,6
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,13,7,7,7,7,8
474,13177,NaN,8,7,7,7,7,7
475,13179,NaN,14,15,16,15,16,19
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,44,48,55,56,55,61
479,13187,NaN,27,22,22,20,20,21
480,13189,NaN,7,7,7,7,7,8
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,13,14,14,14,14,14
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,7,5,3,4,3,5
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0
488,13207,NaN,3,1,0,1,2,2
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,5,7,7,7,7,7
491,13213,NaN,32,36,41,39,41,45
492,13215,NaN,110,101,100,95,95,99
493,13217,NaN,79,78,76,80,76,76
494,13219,NaN,25,18,15,12,14,14
495,13221,NaN,1,0,0,0,0,1
496,13223,NaN,142,135,130,126,119,123
497,13225,NaN,9,0,0,0,0,0
498,13227,NaN,26,23,21,20,20,20
499,13229,NaN,7,10,10,8,8,10
500,13231,NaN,7,7,7,7,7,7
501,13233,NaN,14,5,0,0,0,0
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,5,0,0,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,7,7,6,7,7,7
506,13243,NaN,0,0,1,2,4,4
507,13245,NaN,167,183,195,194,200,199
508,13247,NaN,61,59,55,55,56,58
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,3,5,7,6,7,7
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,69,80,83,85,85,86
513,13257,NaN,14,14,14,14,14,14
514,13259,NaN,29,16,8,7,7,7
515,13261,NaN,10,7,7,7,7,7
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,1,4,4,7,7,7
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,0,0,0,0,0,1
522,13275,NaN,13,14,12,14,14,14
523,13277,NaN,15,17,19,20,18,21
524,13279,NaN,0,0,1,2,1,5
525,13281,NaN,0,0,0,0,1,1
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,26,29,29,30,31,34
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,13,18,21,17,19,17
531,13293,NaN,7,7,7,7,7,7
532,13295,NaN,82,87,89,86,90,89
533,13297,NaN,97,101,102,101,100,93
534,13299,NaN,1,1,3,4,6,6
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,30,29,28,28,27,26
541,13313,NaN,68,74,78,78,76,82
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,4,5,7,7,7,8
546,15001,NaN,64,46,42,37,36,37
547,15003,NaN,330,303,306,301,305,305
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,108,118,123,121,114,109
550,15009,NaN,133,142,141,137,135,130
551,16001,NaN,645,619,593,582,577,584
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,85,70,60,58,58,56
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,80,66,56,54,50,42
556,16011,NaN,32,22,18,16,18,18
557,16013,NaN,27,26,22,23,22,21
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,101,75,66,62,61,61
560,16019,NaN,203,189,180,175,173,172
561,16021,NaN,12,7,6,6,6,6
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,271,301,328,325,335,338
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,14,14,15,15,17,16
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,2
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,27,20,17,15,16,19
571,16041,NaN,21,21,18,17,19,16
572,16043,NaN,8,7,7,7,7,7
573,16045,NaN,10,9,7,8,9,7
574,16047,NaN,7,7,7,7,7,7
575,16049,NaN,7,6,4,3,4,5
576,16051,NaN,40,35,31,29,29,28
577,16053,NaN,20,20,19,14,17,17
578,16055,NaN,265,227,209,200,195,187
579,16057,NaN,23,21,21,21,21,21
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,2
582,16063,NaN,7,7,7,7,6,7
583,16065,NaN,57,52,51,48,48,48
584,16067,NaN,0,0,0,2,3,4
585,16069,NaN,42,44,43,43,41,41
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,9,11,14,13,14,14
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,22,20,18,19,19,17
591,16081,NaN,8,7,7,7,7,7
592,16083,NaN,115,119,116,116,115,120
593,16085,NaN,1,0,0,1,1,1
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,339,383,402,372,346,305
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,34,36,34,31,28,22
598,17007,NaN,299,304,287,246,188,134
599,17009,NaN,1,3,3,4,2,5
600,17011,NaN,95,88,88,81,73,64
601,17013,NaN,27,17,9,7,6,6
602,17015,NaN,80,105,116,110,99,86
603,17017,NaN,20,22,20,21,19,17
604,17019,NaN,991,1076,1070,973,819,646
605,17021,NaN,160,188,182,168,141,107
606,17023,NaN,71,72,72,65,59,55
607,17025,NaN,92,98,94,86,73,61
608,17027,NaN,106,125,128,129,111,95
609,17029,NaN,209,212,198,177,147,118
610,17031,NaN,11648,12707,12936,12360,11426,10125
611,17033,NaN,29,28,23,21,21,18
612,17035,NaN,31,27,26,22,20,18
613,17037,NaN,365,387,380,339,289,231
614,17039,NaN,74,69,61,59,46,36
615,17041,NaN,67,69,67,62,54,44
616,17043,NaN,2610,2774,2786,2685,2461,2147
617,17045,NaN,76,76,70,61,56,46
618,17047,NaN,18,16,14,14,13,9
619,17049,NaN,144,142,137,125,106,84
620,17051,NaN,83,81,74,67,61,52
621,17053,NaN,45,45,47,42,40,34
622,17055,NaN,123,141,147,139,114,97
623,17057,NaN,120,141,143,136,115,92
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,21,14,14,9,8,8
626,17063,NaN,242,250,239,214,178,145
627,17065,NaN,11,15,14,14,14,12
628,17067,NaN,0,2,2,1,1,0
629,17069,NaN,7,7,7,6,5,6
630,17071,NaN,3,1,0,0,0,0
631,17073,NaN,218,230,233,216,184,153
632,17075,NaN,152,171,172,159,136,108
633,17077,NaN,100,116,129,123,117,107
634,17079,NaN,15,16,15,14,13,12
635,17081,NaN,81,88,88,87,83,76
636,17083,NaN,106,104,99,88,73,56
637,17085,NaN,90,86,80,75,65,51
638,17087,NaN,17,15,14,14,14,11
639,17089,NaN,1564,1616,1591,1476,1284,1060
640,17091,NaN,431,427,412,370,311,250
641,17093,NaN,465,495,479,450,391,331
642,17095,NaN,91,97,95,90,84,76
643,17097,NaN,2010,2159,2181,2098,1944,1726
644,17099,NaN,367,404,404,369,321,257
645,17101,NaN,36,41,42,43,41,36
646,17103,NaN,107,125,132,116,100,75
647,17105,NaN,150,178,184,168,143,114
648,17107,NaN,141,168,172,159,134,105
649,17109,NaN,116,137,149,148,132,119
650,17111,NaN,1275,1299,1268,1162,983,815
651,17113,NaN,754,816,807,728,614,478
652,17115,NaN,428,457,446,408,342,270
653,17117,NaN,114,117,115,111,99,87
654,17119,NaN,847,992,1045,1015,934,829
655,17121,NaN,86,80,72,68,61,56
656,17123,NaN,50,58,58,56,47,37
