,County,711,717,724,731,738,745,752
191,06011,NaN,9,11,13,10,9,8
192,06013,NaN,9222,19503,29198,28907,20344,11768
193,06015,NaN,28,43,53,71,83,92
194,06017,NaN,596,1035,1518,2070,2354,2205
195,06019,NaN,2554,4466,7309,10738,13406,14075
196,06021,NaN,78,126,178,213,245,256
197,06023,NaN,687,1478,2473,3080,2980,2222
198,06025,NaN,1472,2277,2727,2589,2087,1560
199,06027,NaN,47,53,49,42,32,28
200,06029,NaN,476,170,60,33,27,30
201,06031,NaN,353,495,683,857,980,971
202,06033,NaN,44,58,72,87,107,131
203,06035,NaN,20,21,23,22,21,21
204,06037,NaN,172486,257850,248775,169569,95632,46937
205,06039,NaN,472,954,1642,2439,2921,2597
206,06041,NaN,2981,5811,7568,6721,4406,2355
207,06043,NaN,50,69,80,87,94,89
208,06045,NaN,105,138,178,219,257,295
209,06047,NaN,835,1774,3306,4993,5681,4928
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,98,146,168,182,174,145
212,06053,NaN,2939,11138,23257,24058,14954,7101
213,06055,NaN,860,1484,2203,2570,2315,1675
214,06057,NaN,181,221,266,320,375,410
215,06059,NaN,18618,33277,55171,69499,62728,44723
216,06061,NaN,1737,3262,5070,6399,6549,5419
217,06063,NaN,5,0,0,0,0,0
218,06065,NaN,22999,45130,63024,60283,44083,26085
219,06067,NaN,9827,22888,37831,41136,31600,19180
220,06069,NaN,439,773,1099,1196,984,672
221,06071,NaN,16907,31245,43866,44769,34190,20356
222,06073,NaN,27699,42727,55993,57399,47849,34110
223,06075,NaN,10852,17204,19045,15462,9905,5491
224,06077,NaN,4077,9202,16174,20376,18094,12366
225,06079,NaN,1977,3987,5975,6490,5138,3276
226,06081,NaN,8226,16844,22359,19563,12641,6945
227,06083,NaN,3758,7197,9642,8813,5967,3347
228,06085,NaN,18213,41727,61267,57384,38550,20608
229,06087,NaN,1444,3067,5268,6925,6705,4877
230,06089,NaN,222,315,402,502,587,660
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,29,39,50,67,95,122
233,06095,NaN,1913,3551,5864,7644,7567,5917
234,06097,NaN,2895,5709,8684,9869,8570,5875
235,06099,NaN,1639,1838,2179,2619,2849,2591
236,06101,NaN,286,490,792,1193,1579,1870
237,06103,NaN,71,96,118,144,171,198
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,2484,7304,15461,20898,18157,11059
240,06109,NaN,125,146,159,168,171,161
241,06111,NaN,8128,14927,19092,17427,11958,6961
242,06113,NaN,1805,4308,6598,6468,4145,2160
243,06115,NaN,168,214,250,245,201,159
244,08001,NaN,4396,6012,6716,6119,4620,3038
245,08003,NaN,41,52,57,61,60,53
246,08005,NaN,7907,10916,11753,10248,7328,4607
247,08007,NaN,38,48,55,59,61,60
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,1,0,0,0,0,0
250,08013,NaN,3254,4847,6033,5817,4525,2979
251,08014,NaN,686,965,1103,967,691,435
252,08015,NaN,64,94,119,143,153,140
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,42,47,46,40,34,29
255,08021,NaN,3,2,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,29,33,31,31,26,25
260,08031,NaN,10244,14143,14800,12240,8255,4809
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,4118,6283,7092,6334,4393,2587
263,08037,NaN,1626,1649,1293,797,441,216
264,08039,NaN,141,192,225,238,219,184
265,08041,NaN,5590,8673,11556,12781,11687,9144
266,08043,NaN,125,171,215,244,243,248
267,08045,NaN,546,792,959,941,789,548
268,08047,NaN,31,31,24,17,9,7
269,08049,NaN,171,257,326,331,269,192
270,08051,NaN,56,66,71,67,59,51
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,7,7,7,6,2,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,6029,9197,10983,10499,8100,5199
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,15,8,7,6,2,0
277,08065,NaN,19,17,16,14,11,10
278,08067,NaN,346,523,640,659,599,465
279,08069,NaN,2358,3304,3912,3914,3323,2521
280,08071,NaN,30,34,31,26,21,19
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,74,90,97,98,95,86
283,08077,NaN,616,730,820,839,837,751
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,19,29,30,27,20
286,08083,NaN,43,43,43,42,41,44
287,08085,NaN,66,85,102,122,144,161
288,08087,NaN,56,66,74,75,76,76
289,08089,NaN,27,33,31,29,24,18
290,08091,NaN,39,31,18,10,7,1
291,08093,NaN,91,113,125,125,117,99
292,08095,NaN,3,7,5,3,0,0
293,08097,NaN,615,632,512,354,199,104
294,08099,NaN,7,5,2,2,1,0
295,08101,NaN,816,1211,1487,1585,1495,1238
296,08103,NaN,7,6,1,0,0,0
297,08105,NaN,15,17,17,14,14,11
298,08107,NaN,546,921,1045,841,543,306
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,237,248,192,115,59,29
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,1279,1122,714,364,167,74
304,08119,NaN,51,61,66,70,63,63
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,1962,2759,3291,3444,3195,2661
307,08125,NaN,14,13,7,7,5,5
308,09001,NaN,13248,14133,12417,9121,5967,3463
309,09003,NaN,11989,15573,14737,11057,6755,3599
310,09005,NaN,1294,1406,1353,1180,942,724
311,09007,NaN,1156,1214,1190,1025,843,645
312,09009,NaN,11082,11164,9346,6663,4201,2459
313,09011,NaN,2347,2773,2821,2486,1974,1391
314,09013,NaN,1027,1415,1719,1783,1631,1274
315,09015,NaN,709,614,479,357,247,172
316,10001,NaN,2375,2736,2352,1695,1083,623
317,10003,NaN,10202,13876,12173,7820,4199,2034
318,10005,NaN,3004,3820,3430,2406,1421,772
319,11001,NaN,13507,7528,3404,1406,575,221
320,12001,NaN,1970,4643,7766,8531,6194,3515
321,12003,NaN,35,41,42,41,36,34
322,12005,NaN,593,1617,3344,4448,3713,2229
323,12007,NaN,37,58,68,75,80,88
324,12009,NaN,4881,13745,22873,20596,12521,6177
325,12011,NaN,53365,81537,72149,43684,21202,9560
326,12013,NaN,6,9,12,11,8,8
327,12015,NaN,434,746,1138,1624,2003,2093
328,12017,NaN,277,653,1395,2442,3134,2990
329,12019,NaN,1008,2442,3955,4075,2921,1641
330,12021,NaN,2899,6570,10732,11677,8849,5146
331,12023,NaN,197,402,669,891,868,680
332,12027,NaN,36,70,122,187,248,275
333,12029,NaN,2,4,5,4,4,1
334,12031,NaN,6934,19027,34132,36932,27041,15242
335,12033,NaN,1588,3845,7407,10467,10144,7301
336,12035,NaN,447,966,1711,2396,2413,1797
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,430,850,962,706,383,186
339,12041,NaN,7,7,7,7,7,7
340,12043,NaN,7,11,7,7,7,5
341,12045,NaN,7,9,9,10,8,11
342,12047,NaN,4,7,7,7,7,7
343,12049,NaN,54,75,85,94,95,98
344,12051,NaN,229,521,850,899,697,414
345,12053,NaN,693,1564,2832,3589,3234,2319
346,12055,NaN,444,1007,1777,2140,1777,1148
347,12057,NaN,14611,34709,54517,56501,41347,23688
348,12059,NaN,17,23,25,25,27,26
349,12061,NaN,515,1123,2062,2882,2953,2289
350,12063,NaN,68,124,177,239,275,303
351,12065,NaN,17,17,14,14,8,7
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,2201,5406,9658,11401,9270,5804
354,12071,NaN,5714,14839,26997,30061,22156,12597
355,12073,NaN,3913,10087,14764,12584,7361,3536
356,12075,NaN,58,118,207,333,439,461
357,12077,NaN,2,5,4,5,5,2
358,12079,NaN,26,42,54,62,72,69
359,12081,NaN,2667,6686,10848,10619,6895,3605
360,12083,NaN,1252,3415,7107,10111,9741,6669
361,12085,NaN,1153,2521,3964,4227,3148,1814
362,12086,NaN,89661,87098,53430,25934,11411,4623
363,12087,NaN,848,1586,1968,1677,1090,588
364,12089,NaN,196,363,579,816,892,710
365,12091,NaN,580,1274,2514,4001,4804,4335
366,12093,NaN,76,97,108,106,104,101
367,12095,NaN,22297,53941,73123,58595,32634,15439
368,12097,NaN,5927,13025,15569,11233,5909,2589
369,12099,NaN,28664,55115,66167,50674,29076,14461
370,12101,NaN,2827,6699,12384,15379,13244,8992
371,12103,NaN,6536,18407,35674,42422,33112,19520
372,12105,NaN,6821,18801,33220,34521,23364,12297
373,12107,NaN,105,240,458,673,764,594
374,12109,NaN,1622,4142,7587,8770,6657,3858
375,12111,NaN,2757,6779,9643,8319,5016,2476
376,12113,NaN,744,1715,2747,2861,2104,1191
377,12115,NaN,2681,6584,11304,12304,9201,5403
378,12117,NaN,4848,11033,15776,13865,8657,4429
379,12119,NaN,235,467,781,1018,1065,818
380,12121,NaN,76,149,262,355,417,389
381,12123,NaN,22,28,32,29,27,26
382,12125,NaN,24,40,49,59,61,59
383,12127,NaN,3554,9872,19098,22484,17109,9865
384,12129,NaN,163,439,709,696,459,247
385,12131,NaN,185,401,774,1145,1145,900
386,12133,NaN,31,48,58,68,74,75
387,13001,NaN,40,42,44,39,36,30
388,13003,NaN,8,14,15,14,14,11
389,13005,NaN,16,19,19,19,19,16
390,13007,NaN,4,7,7,5,2,0
391,13009,NaN,403,847,1144,1070,738,399
392,13011,NaN,80,121,166,199,196,165
393,13013,NaN,974,1367,1383,1081,692,380
394,13015,NaN,1365,1858,1904,1566,1109,693
395,13017,NaN,34,64,96,126,147,140
396,13019,NaN,77,137,206,244,225,177
397,13021,NaN,2254,4318,5489,4520,2714,1393
398,13023,NaN,87,101,94,78,61,46
399,13025,NaN,17,25,28,25,25,20
400,13027,NaN,45,49,49,44,39,33
401,13029,NaN,117,178,227,248,233,186
402,13031,NaN,501,1120,1763,1794,1296,736
403,13033,NaN,177,356,513,536,416,261
404,13035,NaN,347,485,456,325,192,100
405,13037,NaN,0,1,3,0,0,0
406,13039,NaN,161,290,431,529,536,438
407,13043,NaN,25,43,60,79,88,82
408,13045,NaN,1546,2575,3177,2797,1867,1049
409,13047,NaN,248,335,421,488,500,468
410,13049,NaN,13,17,22,27,24,25
411,13051,NaN,2661,6036,8888,8188,5316,2779
412,13053,NaN,29,21,22,17,15,15
413,13055,NaN,129,167,201,206,190,147
414,13057,NaN,3505,5249,5847,4804,3117,1760
415,13059,NaN,1666,2528,2795,2308,1514,869
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,5122,6260,5685,4001,2312,1257
418,13065,NaN,7,7,7,7,5,3
419,13067,NaN,13852,19930,22830,19294,12795,7216
420,13069,NaN,152,394,789,1044,1001,723
421,13071,NaN,469,1071,1267,869,417,163
422,13073,NaN,1262,2291,3143,3194,2470,1539
423,13075,NaN,71,83,92,92,86,73
424,13077,NaN,2915,4018,3921,2813,1670,914
425,13079,NaN,44,54,55,46,41,37
426,13081,NaN,241,518,750,698,463,266
427,13083,NaN,32,28,29,26,26,21
428,13085,NaN,251,336,364,338,261,174
429,13087,NaN,112,180,232,258,224,190
430,13089,NaN,10087,14304,17108,14791,9873,5594
431,13091,NaN,118,130,114,95,76,52
432,13093,NaN,83,154,237,264,225,166
433,13095,NaN,774,1839,2857,2751,1771,907
434,13097,NaN,3249,3827,3179,2025,1068,487
435,13099,NaN,29,40,46,52,49,42
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,182,346,599,798,807,684
438,13105,NaN,104,205,297,332,311,235
439,13107,NaN,104,109,98,78,63,47
440,13109,NaN,40,47,49,46,41,35
441,13111,NaN,97,153,193,211,207,172
442,13113,NaN,1747,2295,2209,1655,1028,588
443,13115,NaN,1307,2455,3273,3099,2236,1351
444,13117,NaN,3260,4944,5532,4626,3056,1740
445,13119,NaN,52,80,107,124,141,148
446,13121,NaN,18692,26928,33968,30331,20024,11010
447,13123,NaN,112,172,220,260,273,247
448,13125,NaN,4,6,4,1,0,0
449,13127,NaN,635,1446,2324,2412,1691,961
450,13129,NaN,308,356,317,240,142,72
451,13131,NaN,186,348,472,446,325,202
452,13133,NaN,276,438,510,460,319,188
453,13135,NaN,13324,19891,22491,18871,12490,7276
454,13137,NaN,155,227,299,351,360,329
455,13139,NaN,1357,1917,2279,2296,1958,1448
456,13141,NaN,84,146,182,165,122,78
457,13143,NaN,205,293,323,304,252,182
458,13145,NaN,269,458,572,558,437,281
459,13147,NaN,71,121,176,232,271,275
460,13149,NaN,62,63,56,44,34,24
461,13151,NaN,4878,5750,4814,2962,1598,815
462,13153,NaN,2210,3783,4059,2800,1508,686
463,13155,NaN,7,8,8,7,7,6
464,13157,NaN,726,1143,1382,1263,938,602
465,13159,NaN,163,262,277,227,158,96
466,13161,NaN,22,28,26,23,20,16
467,13163,NaN,109,114,94,69,49,30
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,32,58,74,88,92,78
470,13169,NaN,194,355,455,419,281,140
471,13171,NaN,269,383,351,238,129,65
472,13173,NaN,41,40,35,28,25,20
473,13175,NaN,824,1428,1470,1000,520,239
474,13177,NaN,145,229,277,287,247,197
475,13179,NaN,269,639,1199,1548,1374,894
476,13181,NaN,31,43,48,46,44,36
477,13183,NaN,18,30,33,40,49,50
478,13185,NaN,1371,3209,4130,3161,1765,806
479,13187,NaN,100,108,137,172,190,190
480,13189,NaN,212,340,406,370,271,168
481,13191,NaN,31,54,80,108,114,103
482,13193,NaN,107,117,105,83,66,40
483,13195,NaN,244,429,544,510,352,203
484,13197,NaN,9,12,11,8,7,7
485,13199,NaN,319,500,529,410,240,125
486,13201,NaN,26,28,24,18,14,9
487,13205,NaN,123,138,140,128,106,81
488,13207,NaN,301,446,446,323,197,96
489,13209,NaN,7,7,7,7,7,7
490,13211,NaN,215,321,349,278,185,106
491,13213,NaN,292,527,759,833,677,472
492,13215,NaN,2135,4423,6146,6063,4274,2370
493,13217,NaN,1780,2241,2223,1778,1151,651
494,13219,NaN,488,711,737,554,319,173
495,13221,NaN,128,197,214,172,116,62
496,13223,NaN,2634,3124,3054,2340,1524,904
497,13225,NaN,354,589,617,459,267,134
498,13227,NaN,312,436,483,436,333,230
499,13229,NaN,46,80,102,131,139,133
500,13231,NaN,164,215,218,191,142,94
501,13233,NaN,493,846,990,856,558,309
502,13235,NaN,27,37,36,35,34,34
503,13237,NaN,207,363,449,446,334,210
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,35,51,66,81,95,92
506,13243,NaN,19,31,38,43,47,41
507,13245,NaN,2990,6203,8377,7036,4252,2155
508,13247,NaN,1568,2257,2621,2249,1454,803
509,13249,NaN,7,10,8,7,6,3
510,13251,NaN,35,40,34,31,25,21
511,13253,NaN,10,15,19,17,16,14
512,13255,NaN,1421,2161,2216,1629,938,459
513,13257,NaN,56,67,77,85,91,98
514,13259,NaN,7,8,7,4,2,0
515,13261,NaN,469,909,1108,910,557,273
516,13263,NaN,53,52,40,27,16,10
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,67,130,201,262,300,261
519,13269,NaN,67,70,58,41,30,21
520,13271,NaN,43,72,100,131,149,139
521,13273,NaN,39,47,50,44,39,30
522,13275,NaN,296,716,1190,1254,926,533
523,13277,NaN,465,1026,1224,931,530,239
524,13279,NaN,131,306,490,535,390,223
525,13281,NaN,14,13,14,12,10,10
526,13283,NaN,9,13,14,13,12,8
527,13285,NaN,957,1151,1000,673,385,195
528,13287,NaN,71,67,48,33,22,13
529,13289,NaN,48,46,36,25,19,12
530,13291,NaN,51,51,56,51,50,49
531,13293,NaN,608,850,678,371,165,69
532,13295,NaN,234,250,251,258,242,210
533,13297,NaN,1746,3013,3291,2448,1395,699
534,13299,NaN,101,196,315,419,430,361
535,13301,NaN,12,20,21,21,20,16
536,13303,NaN,118,288,488,583,487,313
537,13305,NaN,92,109,108,97,87,72
538,13307,NaN,5,7,7,5,0,0
539,13309,NaN,6,7,7,8,7,7
540,13311,NaN,106,149,204,252,276,281
541,13313,NaN,951,1774,2462,2523,2016,1339
542,13315,NaN,23,24,20,16,14,8
543,13317,NaN,22,27,27,28,24,19
544,13319,NaN,43,38,30,20,14,9
545,13321,NaN,141,265,368,383,303,199
546,15001,NaN,1563,2865,3657,3165,2000,1001
547,15003,NaN,18249,24271,20076,11569,5192,1921
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,898,1715,2227,1977,1229,595
550,15009,NaN,2700,4770,4862,3164,1476,577
551,16001,NaN,2657,5272,8420,10254,9655,7115
552,16003,NaN,0,1,0,0,0,0
553,16005,NaN,193,301,467,641,793,903
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,47,41,33,31,27,25
556,16011,NaN,54,61,65,72,75,78
557,16013,NaN,641,1196,1204,783,387,168
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,50,61,68,73,78,85
560,16019,NaN,567,1136,1820,2333,2320,1804
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,704,1243,1962,2873,3400,3348
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,9,10,10,10,10,11
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,7,7,6,6,1,1
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,65,96,135,170,192,209
571,16041,NaN,7,7,7,7,6,6
572,16043,NaN,10,7,0,0,0,0
573,16045,NaN,24,28,32,37,39,36
574,16047,NaN,27,38,48,55,65,75
575,16049,NaN,5,1,0,0,0,0
576,16051,NaN,20,21,21,19,20,21
577,16053,NaN,21,27,24,24,25,23
578,16055,NaN,543,796,1045,1272,1418,1381
579,16057,NaN,28,29,35,36,40,43
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,132,274,479,679,746,619
584,16067,NaN,13,14,11,10,10,8
585,16069,NaN,49,50,50,52,55,53
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,5,7,7,7
588,16075,NaN,23,28,31,28,31,30
589,16077,NaN,0,1,3,1,0,2
590,16079,NaN,3,0,0,2,0,5
591,16081,NaN,91,128,146,149,131,103
592,16083,NaN,395,878,1640,2282,2264,1685
593,16085,NaN,7,6,4,1,0,0
594,16087,NaN,0,0,0,1,0,1
595,17001,NaN,574,667,669,576,479,363
596,17003,NaN,22,22,17,14,11,8
597,17005,NaN,83,90,82,68,51,38
598,17007,NaN,233,193,157,121,87,66
599,17009,NaN,15,17,15,14,11,10
600,17011,NaN,214,180,143,112,81,54
601,17013,NaN,26,22,13,7,6,1
602,17015,NaN,32,15,7,7,7,7
603,17017,NaN,115,107,86,66,46,29
604,17019,NaN,3826,4004,3176,2073,1205,669
605,17021,NaN,308,376,362,307,236,165
606,17023,NaN,105,129,138,138,117,96
607,17025,NaN,107,90,66,50,37,27
608,17027,NaN,417,538,530,425,284,172
609,17029,NaN,305,335,311,264,218,165
610,17031,NaN,69054,70343,66447,50806,33417,21876
611,17033,NaN,68,57,49,40,32,24
612,17035,NaN,57,52,46,35,27,21
613,17037,NaN,971,1054,979,777,558,377
614,17039,NaN,108,93,73,48,30,20
615,17041,NaN,168,164,131,97,62,44
616,17043,NaN,11603,11049,9088,6453,4008,2486
