,County,403,409,416,423,430,437,444
471,13171,1878,30,36,43,45,47,43
472,13173,742,1,0,0,0,0,0
473,13175,5346,16,10,7,7,7,7
474,13177,2578,8,7,6,6,6,7
475,13179,3139,90,125,172,194,200,193
476,13181,753,7,7,7,7,7,7
477,13183,803,7,7,6,6,6,7
478,13185,11688,227,330,463,540,550,538
479,13187,2767,25,20,21,22,21,21
480,13189,2289,24,21,20,19,17,18
481,13191,731,10,7,7,7,7,7
482,13193,787,5,0,0,0,0,0
483,13195,3041,36,33,29,32,29,29
484,13197,531,7,7,7,7,7,9
485,13199,1849,21,14,7,7,7,7
486,13201,767,2,0,0,0,0,0
487,13205,1956,12,9,10,8,9,13
488,13207,2388,74,88,104,110,110,105
489,13209,860,7,7,10,12,13,14
490,13211,1857,19,14,13,12,10,8
491,13213,4499,38,36,37,37,39,39
492,13215,14426,448,826,1464,1819,1838,1670
493,13217,9442,281,395,538,646,658,632
494,13219,3599,45,39,34,35,32,31
495,13221,1380,11,8,7,7,7,7
496,13223,14715,530,584,656,703,702,672
497,13225,2447,76,69,75,74,70,71
498,13227,3098,75,72,70,72,72,70
499,13229,2313,14,19,20,20,18,19
500,13231,2036,21,16,12,7,10,8
501,13233,5229,115,132,151,166,162,159
502,13235,881,7,7,7,7,7,7
503,13237,1994,13,5,0,0,0,0
504,13239,157,0,0,0,0,0,0
505,13241,1568,4,1,0,0,1,5
506,13243,606,7,7,6,7,7,6
507,13245,22816,263,182,127,101,91,88
508,13247,6573,148,157,165,174,173,171
509,13249,318,7,7,7,7,7,7
510,13251,892,7,6,4,0,4,4
511,13253,898,0,0,0,0,0,0
512,13255,5537,154,216,297,336,344,319
513,13257,2956,26,22,21,21,21,21
514,13259,859,0,0,0,0,0,0
515,13261,2449,14,14,14,16,16,15
516,13263,448,1,0,0,0,0,0
517,13265,115,0,0,0,0,0,0
518,13267,2188,14,7,4,0,1,3
519,13269,761,7,7,5,6,4,7
520,13271,1240,5,0,0,0,0,0
521,13273,759,7,7,2,6,6,5
522,13275,4194,36,53,71,84,88,83
523,13277,4676,36,44,55,64,64,63
524,13279,3200,29,28,33,35,37,38
525,13281,1126,20,21,24,22,23,22
526,13283,836,12,10,14,14,13,14
527,13285,6992,112,129,154,169,171,157
528,13287,962,0,0,0,0,0,0
529,13289,657,0,0,0,2,2,5
530,13291,2058,15,7,0,0,0,1
531,13293,3214,23,16,13,11,8,10
532,13295,6610,256,376,522,602,614,566
533,13297,9324,132,107,93,82,81,82
534,13299,4606,65,76,86,93,92,89
535,13301,500,0,0,0,0,0,0
536,13303,1955,14,14,8,9,8,8
537,13305,3309,46,27,19,14,14,14
538,13307,134,0,0,0,0,0,0
539,13309,616,4,0,0,0,0,0
540,13311,3034,27,18,14,9,13,11
541,13313,15886,162,183,210,234,238,230
542,13315,788,12,7,8,7,7,7
543,13317,1028,0,0,0,0,0,0
544,13319,883,10,15,17,19,18,20
545,13321,1687,1,0,0,1,5,7
546,15001,2275,7,7,7,4,6,6
547,15003,22183,176,186,212,216,227,227
548,15005,0,0,0,0,0,0,0
549,15007,185,0,0,0,0,0,0
550,15009,2830,233,635,1478,2038,2134,1922
551,16001,46715,497,700,1002,1196,1228,1218
552,16003,330,0,0,0,0,0,0
553,16005,7888,104,70,51,42,41,40
554,16007,349,0,0,0,0,0,0
555,16009,610,8,10,13,14,14,14
556,16011,4241,42,53,65,71,72,72
557,16013,2162,11,5,0,0,0,0
558,16015,308,0,0,0,0,0,0
559,16017,2972,24,16,8,7,7,7
560,16019,12151,311,498,759,916,936,904
561,16021,820,10,7,7,7,7,7
562,16023,199,0,0,0,0,0,0
563,16025,69,0,0,0,0,0,0
564,16027,24695,181,183,181,185,190,192
565,16029,626,0,0,0,0,0,0
566,16031,2861,13,11,13,14,13,14
567,16033,53,0,0,0,0,0,0
568,16035,1000,0,0,0,0,0,1
569,16037,231,0,0,0,0,0,0
570,16039,1609,14,14,14,16,15,14
571,16041,1075,13,13,14,14,14,15
572,16043,1009,12,15,20,22,21,22
573,16045,1697,3,0,0,0,1,3
574,16047,1269,0,0,0,0,0,0
575,16049,1164,0,0,0,0,0,0
576,16051,2447,45,46,51,54,53,50
577,16053,2503,7,10,14,14,14,14
578,16055,16641,167,170,171,183,183,186
579,16057,2730,37,42,42,48,46,47
580,16059,495,0,0,0,0,0,0
581,16061,379,0,0,0,0,0,0
582,16063,485,0,0,0,0,0,0
583,16065,6337,87,98,102,109,110,106
584,16067,2278,4,1,0,4,5,7
585,16069,3357,0,0,0,0,0,0
586,16071,329,0,0,0,0,0,0
587,16073,1003,0,0,0,0,5,7
588,16075,2377,5,0,0,0,0,0
589,16077,626,0,0,0,0,0,0
590,16079,1002,4,5,6,7,7,7
591,16081,1074,1,0,0,0,0,1
592,16083,9007,54,55,55,56,57,57
593,16085,794,0,0,0,0,0,0
594,16087,1173,0,0,0,0,0,0
595,17001,8003,55,46,39,39,39,35
596,17003,448,2,0,0,0,0,0
597,17005,1909,24,22,21,21,21,21
598,17007,5923,23,11,6,1,0,0
599,17009,663,0,0,0,0,0,0
600,17011,3307,39,38,40,42,42,42
601,17013,478,0,0,0,0,0,0
602,17015,1576,7,8,10,11,13,12
603,17017,1888,7,12,16,19,20,20
604,17019,18105,241,143,86,57,50,51
605,17021,3305,24,21,21,21,19,19
606,17023,1686,10,9,11,10,10,10
607,17025,1428,4,0,0,0,0,1
608,17027,5571,13,8,7,7,7,7
609,17029,5196,54,48,41,42,38,38
610,17031,474397,4605,6422,9057,10455,10814,10940
611,17033,2007,7,2,0,1,2,5
612,17035,1192,4,7,5,7,7,7
613,17037,8265,82,78,77,75,77,75
614,17039,1279,3,2,2,2,3,6
615,17041,2444,66,49,38,35,34,34
616,17043,76765,935,903,915,908,906,901
617,17045,1542,6,1,5,5,7,5
618,17047,523,0,0,0,0,0,0
619,17049,4492,7,7,7,7,7,7
620,17051,3064,0,0,0,0,2,4
621,17053,1584,30,34,38,41,38,38
622,17055,4145,20,14,13,9,11,11
623,17057,2852,21,21,20,20,20,18
624,17059,437,0,0,0,0,0,0
625,17061,1379,4,0,0,0,0,0
626,17063,5120,87,70,59,51,50,50
627,17065,788,2,0,0,0,0,0
628,17067,1671,6,2,4,6,7,7
629,17069,344,1,0,0,0,0,0
630,17071,498,0,0,0,0,0,0
631,17073,4329,26,29,32,34,36,36
632,17075,2771,10,5,1,0,0,0
633,17077,4610,16,10,7,7,7,7
634,17079,1109,0,0,0,0,0,0
635,17081,3976,12,8,7,6,6,7
636,17083,2496,15,10,7,7,7,7
637,17085,1605,4,1,2,6,4,4
638,17087,1347,0,0,0,0,0,0
639,17089,50746,655,900,1240,1438,1493,1469
640,17091,12496,172,186,198,212,216,207
641,17093,11059,114,126,140,145,142,142
642,17095,5017,6,0,0,0,0,0
643,17097,59517,677,788,942,1031,1062,1051
644,17099,10798,124,106,89,84,80,82
645,17101,2296,2,2,4,5,7,7
646,17103,3352,18,21,21,23,23,23
647,17105,4198,54,67,86,89,93,89
648,17107,3310,7,4,3,3,4,7
649,17109,2327,7,7,7,7,7,7
650,17111,24315,298,284,266,253,257,255
651,17113,14601,186,238,305,347,362,359
652,17115,9457,22,14,14,14,14,14
653,17117,4350,29,21,21,17,16,17
654,17119,27987,327,387,471,509,512,506
655,17121,4262,7,7,7,7,7,7
656,17123,838,2,0,0,0,0,0
657,17125,1286,7,7,4,7,5,7
658,17127,1271,8,7,4,4,5,6
659,17129,1036,5,0,0,0,0,0
660,17131,1280,7,6,5,3,2,4
661,17133,4065,27,21,18,16,17,17
662,17135,3495,41,33,26,22,21,22
663,17137,3587,31,17,10,7,7,7
664,17139,1491,7,4,2,3,4,7
665,17141,5020,55,76,94,107,108,112
666,17143,16897,130,86,59,48,44,45
667,17145,3054,21,17,17,15,15,14
668,17147,1327,14,10,8,8,8,7
669,17149,1691,0,0,2,3,3,6
670,17151,282,0,0,0,0,0,0
671,17153,670,0,0,0,0,0,0
672,17155,415,7,7,8,11,9,9
673,17157,3963,7,2,0,0,0,2
674,17159,1635,0,0,0,0,0,0
675,17161,13065,104,75,58,50,44,48
676,17163,25440,298,318,357,362,366,360
677,17165,2297,13,7,6,4,5,4
678,17167,16128,180,256,354,414,432,431
679,17169,677,0,0,0,0,0,0
680,17171,449,0,0,0,0,0,0
681,17173,2139,14,15,18,21,20,21
682,17175,541,5,0,0,0,0,0
683,17177,4096,49,34,22,17,15,17
684,17179,13521,175,175,175,181,181,186
685,17181,2185,4,0,0,0,0,0
686,17183,8564,86,85,80,80,75,79
687,17185,1300,0,0,0,0,0,0
688,17187,1664,1,0,0,0,0,0
689,17189,1583,0,0,0,1,2,4
690,17191,1674,8,3,0,0,0,0
691,17193,1608,5,0,0,0,0,0
692,17195,5926,53,39,28,27,23,23
693,17197,65037,832,878,945,1001,1013,985
694,17199,6796,54,62,75,78,81,81
