,County,529,535,542,549,556,563,570
59,01119,NaN,0,0,0,0,0,0
60,01121,NaN,0,0,0,0,0,0
61,01123,NaN,0,0,0,0,0,0
62,01125,NaN,16,16,17,15,14,15
63,01127,NaN,0,1,3,4,4,7
64,01129,NaN,0,0,0,0,0,0
65,01131,NaN,0,0,0,0,0,0
66,01133,NaN,0,0,0,0,0,0
67,02013,NaN,0,0,0,0,0,0
68,02016,NaN,0,0,0,0,0,0
69,02020,NaN,156,275,346,364,346,315
70,02050,NaN,,,,,,NaN
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0
73,02070,NaN,0,0,0,0,0,0
74,02090,NaN,0,0,0,0,0,0
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,0,0,0,0,0,0
78,02122,NaN,0,0,0,0,0,0
79,02130,NaN,0,0,0,0,0,0
80,02150,NaN,0,0,0,0,0,0
81,02158,NaN,,,,,,NaN
82,02164,NaN,0,0,0,0,0,0
83,02170,NaN,0,0,0,0,2,5
84,02180,NaN,0,0,0,0,0,0
85,02185,NaN,0,0,0,0,0,0
86,02188,NaN,0,0,0,0,0,0
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,0,0,0,0,0,0
89,02220,NaN,3,0,0,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,0,0,0,0,0,0
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0
96,04001,NaN,0,0,0,0,0,0
97,04003,NaN,0,0,0,0,2,3
98,04005,NaN,0,0,1,3,6,7
99,04007,NaN,0,0,0,0,0,0
100,04009,NaN,0,0,0,0,0,0
101,04011,NaN,0,0,0,0,0,0
102,04012,NaN,7,2,0,0,1,2
103,04013,NaN,2447,2915,3159,3207,3081,2895
104,04015,NaN,84,89,89,86,80,75
105,04017,NaN,0,0,0,0,0,0
106,04019,NaN,438,622,733,761,725,675
107,04021,NaN,7,7,10,14,14,13
108,04023,NaN,0,0,0,0,0,1
109,04025,NaN,63,65,65,63,62,57
110,04027,NaN,0,0,0,0,0,0
111,05001,NaN,0,0,0,0,1,1
112,05003,NaN,0,0,0,0,0,0
113,05005,NaN,8,11,15,15,17,15
114,05007,NaN,195,275,324,317,312,294
115,05009,NaN,93,165,206,205,197,173
116,05011,NaN,0,0,0,0,0,0
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,,,,,,NaN
119,05017,NaN,0,0,0,0,0,0
120,05019,NaN,3,0,0,0,0,0
121,05021,NaN,7,0,0,0,0,0
122,05023,NaN,0,0,1,3,6,4
123,05025,NaN,0,0,0,0,0,0
124,05027,NaN,0,0,0,0,0,0
125,05029,NaN,0,0,0,0,0,0
126,05031,NaN,48,65,75,77,78,80
127,05033,NaN,24,31,34,33,34,31
128,05035,NaN,0,0,0,0,0,0
129,05037,NaN,6,7,7,5,7,7
130,05039,NaN,14,10,7,7,7,7
131,05041,NaN,0,0,0,0,0,0
132,05043,NaN,7,6,1,0,6,4
133,05045,NaN,144,220,268,277,261,236
134,05047,NaN,0,0,0,0,0,0
135,05049,NaN,8,7,7,6,7,7
136,05051,NaN,108,165,195,204,196,180
137,05053,NaN,2,2,3,5,5,6
138,05055,NaN,23,32,35,36,37,36
139,05057,NaN,0,0,0,0,0,0
140,05059,NaN,0,0,0,0,0,0
141,05061,NaN,,,,,,NaN
142,05063,NaN,38,58,71,70,69,66
143,05065,NaN,8,8,7,7,7,7
144,05067,NaN,0,0,0,0,0,2
145,05069,NaN,107,147,170,172,156,143
146,05071,NaN,7,6,5,4,5,7
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,7,7,7,7,9,9
149,05077,NaN,0,0,0,0,0,0
150,05079,NaN,7,0,0,0,0,0
151,05081,NaN,0,0,0,0,0,0
152,05083,NaN,1,0,0,0,0,0
153,05085,NaN,69,75,80,77,77,71
154,05087,NaN,11,9,7,7,7,7
155,05089,NaN,34,36,33,35,34,31
156,05091,NaN,7,7,7,7,7,7
157,05093,NaN,0,0,0,0,0,0
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,6,0,0,0,0,1
161,05101,NaN,17,14,9,8,7,7
162,05103,NaN,10,8,10,7,7,8
163,05105,NaN,15,13,7,8,7,7
164,05107,NaN,0,0,0,0,0,0
165,05109,NaN,,,,,,NaN
166,05111,NaN,0,0,0,0,0,0
167,05113,NaN,0,0,0,0,0,0
168,05115,NaN,0,0,0,1,1,0
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,715,1126,1351,1399,1284,1164
171,05121,NaN,0,0,0,0,0,0
172,05123,NaN,14,10,8,7,7,7
173,05125,NaN,212,301,350,350,328,305
174,05127,NaN,5,0,0,0,0,0
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,73,97,107,110,105,101
177,05133,NaN,0,0,0,0,0,0
178,05135,NaN,7,7,7,7,7,7
179,05137,NaN,22,14,14,8,7,9
180,05139,NaN,0,0,0,0,1,1
181,05141,NaN,7,7,7,7,7,7
182,05143,NaN,165,229,259,266,256,239
183,05145,NaN,107,144,170,173,160,151
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,,,,,,NaN
186,06001,NaN,546,693,766,766,734,674
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,0,0,0,0,0,0
189,06007,NaN,25,21,16,16,14,15
190,06009,NaN,0,0,0,0,0,0
191,06011,NaN,0,0,0,0,0,0
192,06013,NaN,428,579,658,672,642,597
193,06015,NaN,0,0,0,0,0,0
194,06017,NaN,0,0,0,2,2,2
195,06019,NaN,90,79,76,73,70,66
196,06021,NaN,0,0,0,0,0,0
197,06023,NaN,32,34,33,30,29,28
198,06025,NaN,7,4,6,6,7,7
199,06027,NaN,4,0,0,0,0,1
200,06029,NaN,68,53,44,43,37,35
201,06031,NaN,16,15,14,14,14,13
202,06033,NaN,1,5,6,7,7,6
203,06035,NaN,0,0,0,0,0,0
204,06037,NaN,2753,3913,4559,4636,4442,4105
205,06039,NaN,7,7,7,7,7,7
206,06041,NaN,0,0,0,0,0,2
207,06043,NaN,0,0,0,0,0,0
208,06045,NaN,23,21,20,19,16,14
209,06047,NaN,12,7,7,7,7,7
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,7,7,7,7,7,7
213,06055,NaN,16,19,19,19,19,16
214,06057,NaN,26,28,28,31,30,28
215,06059,NaN,310,466,545,559,550,502
216,06061,NaN,145,125,117,110,104,105
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,89,68,53,50,48,45
219,06067,NaN,803,1438,1843,1906,1861,1739
220,06069,NaN,0,0,0,0,0,0
221,06071,NaN,370,539,613,642,614,571
222,06073,NaN,566,534,523,501,474,435
223,06075,NaN,79,82,82,80,77,69
224,06077,NaN,44,17,7,7,7,7
225,06079,NaN,0,0,0,0,0,0
226,06081,NaN,314,481,555,573,544,499
227,06083,NaN,21,17,16,15,14,14
228,06085,NaN,198,201,196,189,182,167
229,06087,NaN,0,0,0,0,0,0
230,06089,NaN,0,0,0,0,0,0
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,0,0,0,0,0,0
233,06095,NaN,199,269,306,308,300,278
234,06097,NaN,169,147,135,126,117,109
235,06099,NaN,188,174,167,163,153,140
236,06101,NaN,23,21,21,22,22,28
237,06103,NaN,0,0,0,0,0,0
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,0,0,0,0,0,0
240,06109,NaN,0,0,0,0,0,0
241,06111,NaN,103,171,209,213,208,198
242,06113,NaN,21,20,21,22,21,22
243,06115,NaN,0,0,0,0,0,0
244,08001,NaN,201,192,183,183,172,155
245,08003,NaN,0,0,0,0,0,0
246,08005,NaN,225,217,210,206,200,195
247,08007,NaN,0,0,0,0,0,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,50,54,53,55,49,47
251,08014,NaN,18,15,14,14,12,11
252,08015,NaN,0,0,0,0,0,0
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,0,0,0,0,0,0
260,08031,NaN,148,172,184,184,180,168
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,81,60,49,43,43,41
263,08037,NaN,0,0,0,0,0,0
264,08039,NaN,0,0,0,0,0,0
265,08041,NaN,338,277,237,226,215,198
266,08043,NaN,4,1,0,2,4,4
267,08045,NaN,8,7,7,7,5,6
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,0,0,0,0,0,0
270,08051,NaN,,,,,,NaN
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,,,,,,NaN
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,132,118,107,104,101,92
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,0,0,0,1,2,2
279,08069,NaN,123,114,108,106,104,96
280,08071,NaN,,,,,,NaN
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,203,175,160,149,140,131
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,0,0,0,1,2,4
287,08085,NaN,21,23,21,21,21,20
288,08087,NaN,0,0,0,0,0,0
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,,,,,,NaN
291,08093,NaN,0,0,0,0,0,0
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,,,,,,NaN
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,64,60,53,50,49,47
296,08103,NaN,8,5,1,0,0,0
297,08105,NaN,0,0,0,0,0,0
298,08107,NaN,0,0,0,0,1,5
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,0,0,0,0,0,0
304,08119,NaN,4,0,0,0,0,0
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,102,80,72,65,61,59
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,60,55,49,46,46,43
309,09003,NaN,70,72,72,71,66,64
310,09005,NaN,0,0,0,0,0,0
311,09007,NaN,0,0,0,0,0,0
312,09009,NaN,72,67,65,65,63,57
313,09011,NaN,0,0,0,0,0,0
314,09013,NaN,0,0,0,0,0,0
315,09015,NaN,0,0,0,0,0,0
316,10001,NaN,1,0,1,0,3,5
317,10003,NaN,72,72,72,73,69,65
318,10005,NaN,23,18,14,14,14,13
319,11001,NaN,34,26,24,21,20,14
320,12001,NaN,49,60,66,65,62,60
321,12003,NaN,0,0,0,0,0,0
322,12005,NaN,56,68,74,77,74,69
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,383,476,513,516,491,457
325,12011,NaN,1151,1194,1202,1185,1128,1045
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,47,48,48,44,42,41
328,12017,NaN,32,22,18,14,15,14
329,12019,NaN,134,141,147,150,142,132
330,12021,NaN,147,147,146,141,134,124
331,12023,NaN,14,14,13,12,14,14
332,12027,NaN,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,833,942,988,975,923,845
335,12033,NaN,47,47,46,43,42,44
336,12035,NaN,45,52,60,56,55,52
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,5,0,0,0,0,0
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,,,,,,NaN
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,8,7,7,6,7,4
344,12051,NaN,1,2,2,3,2,4
345,12053,NaN,66,53,42,39,36,35
346,12055,NaN,14,13,9,7,9,8
347,12057,NaN,804,796,773,744,710,656
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,45,52,54,54,53,51
350,12063,NaN,32,35,36,35,31,31
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,218,290,323,331,319,301
354,12071,NaN,365,365,364,354,347,321
355,12073,NaN,81,70,64,61,55,52
356,12075,NaN,5,3,1,4,5,6
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,0,0,0,0,0,0
359,12081,NaN,116,106,97,92,88,81
360,12083,NaN,71,65,55,55,53,51
361,12085,NaN,58,57,56,57,51,50
362,12086,NaN,195,118,84,74,67,64
363,12087,NaN,0,0,4,4,5,6
364,12089,NaN,71,78,78,75,73,65
365,12091,NaN,113,143,154,161,158,154
366,12093,NaN,21,19,17,15,14,14
367,12095,NaN,634,537,488,458,442,414
368,12097,NaN,225,183,162,152,144,135
369,12099,NaN,666,798,854,859,832,766
370,12101,NaN,84,51,40,33,32,30
371,12103,NaN,354,351,346,334,313,295
372,12105,NaN,416,505,538,530,507,477
373,12107,NaN,0,0,0,0,0,0
374,12109,NaN,268,419,506,503,488,429
375,12111,NaN,136,129,122,116,113,106
376,12113,NaN,41,37,34,32,29,23
377,12115,NaN,66,57,52,52,52,50
378,12117,NaN,279,266,255,250,236,221
379,12119,NaN,0,0,0,0,0,0
380,12121,NaN,3,3,3,5,3,3
381,12123,NaN,0,0,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,340,392,419,418,401,375
384,12129,NaN,0,1,0,2,4,5
385,12131,NaN,7,7,7,7,6,7
386,12133,NaN,0,0,0,0,0,0
387,13001,NaN,4,0,0,0,0,0
388,13003,NaN,6,1,0,0,1,1
389,13005,NaN,2,0,0,0,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,0,0,0,0,0,0
392,13011,NaN,0,0,0,0,0,0
393,13013,NaN,8,7,7,7,7,6
394,13015,NaN,22,21,21,21,22,21
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,20,14,14,13,14,14
397,13021,NaN,47,55,59,61,61,58
398,13023,NaN,9,7,7,7,7,7
399,13025,NaN,0,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,0,0,0,0,0,0
402,13031,NaN,0,0,0,0,0,0
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,0,0,0,0,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,24,30,29,31,30,28
407,13043,NaN,1,0,0,0,0,0
408,13045,NaN,7,7,7,7,7,7
409,13047,NaN,2,0,0,0,0,0
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,80,120,144,150,145,143
412,13053,NaN,,,,,,NaN
413,13055,NaN,0,0,0,0,0,0
414,13057,NaN,38,41,42,40,40,37
415,13059,NaN,7,6,5,7,7,7
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,61,52,47,46,44,40
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,209,274,305,310,301,288
420,13069,NaN,0,0,0,0,0,0
421,13071,NaN,0,0,0,0,0,0
422,13073,NaN,14,14,14,14,14,12
423,13075,NaN,15,15,14,15,15,14
424,13077,NaN,21,20,21,19,19,15
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0
427,13083,NaN,0,0,0,0,0,0
428,13085,NaN,0,0,0,0,0,0
429,13087,NaN,0,0,0,0,0,0
430,13089,NaN,102,69,51,44,43,39
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,3,5,6,7,7,7
434,13097,NaN,27,31,35,35,34,31
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,0,0,1,4,6,6
438,13105,NaN,0,0,0,0,0,0
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,0,0,0,0,2,1
442,13113,NaN,15,17,18,21,19,18
443,13115,NaN,0,1,4,6,4,7
444,13117,NaN,31,22,20,17,15,14
445,13119,NaN,0,0,0,0,0,0
446,13121,NaN,189,162,153,148,145,139
447,13123,NaN,7,1,0,1,0,6
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,21,19,14,14,14,14
450,13129,NaN,0,0,0,0,0,0
451,13131,NaN,0,0,0,0,0,1
452,13133,NaN,0,0,0,0,0,0
453,13135,NaN,231,368,461,488,470,453
454,13137,NaN,0,0,0,0,0,0
455,13139,NaN,25,28,28,28,28,28
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,0,0,0,0,0,0
458,13145,NaN,0,0,0,0,0,0
459,13147,NaN,0,0,0,0,0,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,43,31,26,23,22,21
462,13153,NaN,42,60,66,71,65,62
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,0,0,0,0,0,0
465,13159,NaN,0,0,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,0,0,0,0,0,0
471,13171,NaN,0,0,0,0,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,0,0,0,0,0,0
474,13177,NaN,,,,,,NaN
475,13179,NaN,0,0,0,0,0,0
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,0,0,0,0,0,0
478,13185,NaN,14,14,14,14,15,14
479,13187,NaN,0,0,0,0,0,0
480,13189,NaN,0,0,0,0,0,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,0,0,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,0,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,0,0,0,0,0,0
488,13207,NaN,0,0,0,0,0,0
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,0,0,0,0,0,0
491,13213,NaN,0,0,0,0,0,0
492,13215,NaN,36,38,39,38,38,36
493,13217,NaN,14,14,14,14,14,14
494,13219,NaN,0,0,0,0,0,0
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,60,68,73,73,68,63
497,13225,NaN,7,6,2,2,5,6
498,13227,NaN,0,0,0,0,0,0
499,13229,NaN,17,15,14,14,13,12
500,13231,NaN,0,0,0,0,0,0
501,13233,NaN,0,0,0,0,0,0
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,0,0,0,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,0,0,0,0,0,0
506,13243,NaN,4,0,0,0,0,0
507,13245,NaN,34,34,35,35,35,33
508,13247,NaN,12,12,14,13,14,10
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,5,0,0,2,1,3
513,13257,NaN,0,0,0,0,0,0
514,13259,NaN,0,0,0,0,0,0
515,13261,NaN,0,0,0,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,,,,,,NaN
521,13273,NaN,0,0,0,0,0,0
522,13275,NaN,18,26,31,28,31,28
523,13277,NaN,0,0,0,0,0,0
524,13279,NaN,0,0,0,0,0,0
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,0,0,0,0,0,0
528,13287,NaN,,,,,,NaN
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,0,0,0,0,0,0
531,13293,NaN,0,0,0,0,0,0
532,13295,NaN,10,7,7,7,5,7
533,13297,NaN,0,0,0,0,1,2
534,13299,NaN,0,0,0,0,0,0
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,0,0,0,0,0,0
541,13313,NaN,7,6,7,7,7,7
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,0,0,0,0,0,0
546,15001,NaN,35,32,30,29,27,26
547,15003,NaN,190,207,214,211,204,199
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,21,22,18,20,16,16
550,15009,NaN,31,22,21,15,15,14
551,16001,NaN,119,125,125,127,121,125
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,0,0,0,0,0,0
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,25,14,7,7,7,7
556,16011,NaN,0,0,0,0,0,0
557,16013,NaN,0,0,0,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,3,0,0,0,0,1
560,16019,NaN,0,0,0,0,0,0
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,58,44,39,35,34,36
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,0,0,0,0,0,0
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,0,0,0,0,0,0
571,16041,NaN,0,0,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,0,0,0,0,0,0
574,16047,NaN,,,,,,NaN
575,16049,NaN,,,,,,NaN
576,16051,NaN,0,0,0,0,0,0
577,16053,NaN,0,0,0,0,0,0
578,16055,NaN,53,41,35,30,28,26
579,16057,NaN,0,0,0,0,0,0
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,0,0,0,0,0,1
584,16067,NaN,0,0,0,0,0,0
585,16069,NaN,2,0,0,0,0,0
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,0,0,0,0,0,0
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,0,0,0,0,0,0
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,14,13,13,14,14,14
593,16085,NaN,,,,,,NaN
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,68,87,98,102,97,90
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,0,0,0,0,0,0
599,17009,NaN,,,,,,NaN
600,17011,NaN,0,0,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,8,6,4,4,6,4
604,17019,NaN,4,0,0,1,1,1
605,17021,NaN,0,0,0,0,0,0
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,,,,,,NaN
608,17027,NaN,0,0,0,0,0,0
609,17029,NaN,0,0,0,0,0,0
610,17031,NaN,242,299,325,336,320,308
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,6,4,2,4,6,6
614,17039,NaN,0,0,0,0,0,0
615,17041,NaN,0,0,0,0,0,0
616,17043,NaN,32,26,24,21,21,20
617,17045,NaN,0,0,0,0,0,0
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,0,0,0,0,0,0
620,17051,NaN,0,0,0,0,0,0
621,17053,NaN,0,0,0,0,0,0
622,17055,NaN,0,0,0,0,0,0
623,17057,NaN,0,0,0,0,0,0
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,0,0,0,0,0,0
626,17063,NaN,0,0,0,0,0,0
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,0,0,0,0,0,0
632,17075,NaN,3,0,0,0,0,0
633,17077,NaN,0,0,0,0,0,0
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,0,0,0,0,0,0
636,17083,NaN,0,0,0,0,0,0
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,9,7,7,7,7,7
640,17091,NaN,7,7,6,7,6,7
641,17093,NaN,0,0,0,0,0,0
642,17095,NaN,0,0,0,0,0,0
643,17097,NaN,9,3,0,0,0,3
644,17099,NaN,0,0,0,0,0,0
645,17101,NaN,0,0,0,0,0,0
646,17103,NaN,0,0,0,0,0,0
647,17105,NaN,0,0,0,0,0,0
648,17107,NaN,0,0,0,0,0,0
649,17109,NaN,23,21,21,21,21,19
650,17111,NaN,0,0,0,0,0,0
651,17113,NaN,0,0,0,0,0,0
652,17115,NaN,0,0,0,0,0,0
653,17117,NaN,0,0,0,0,0,0
654,17119,NaN,55,78,92,91,88,80
655,17121,NaN,0,0,0,0,0,0
656,17123,NaN,0,0,0,0,0,0
657,17125,NaN,,,,,,NaN
658,17127,NaN,0,0,0,0,0,0
659,17129,NaN,,,,,,NaN
660,17131,NaN,0,0,0,0,0,0
661,17133,NaN,2,0,0,0,0,0
662,17135,NaN,0,0,0,0,0,0
663,17137,NaN,0,0,0,0,0,0
664,17139,NaN,0,0,0,0,0,0
665,17141,NaN,0,0,0,0,0,0
666,17143,NaN,0,0,0,0,0,0
