,County,634,640,647,654,661,668,675
185,05149,NaN,22,18,14,14,14,14
186,06001,NaN,804,729,718,758,812,937
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,78,47,38,35,33,35
189,06007,NaN,433,417,422,446,465,493
190,06009,NaN,67,47,40,39,40,37
191,06011,NaN,13,9,7,7,8,13
192,06013,NaN,760,659,618,628,672,736
193,06015,NaN,17,13,9,8,13,14
194,06017,NaN,217,183,170,159,159,169
195,06019,NaN,2072,2028,2026,2025,2112,2116
196,06021,NaN,57,53,48,49,45,46
197,06023,NaN,202,181,178,171,172,175
198,06025,NaN,418,458,475,481,475,493
199,06027,NaN,22,22,21,19,21,21
200,06029,NaN,2122,2159,2129,2135,2091,2145
201,06031,NaN,538,505,476,468,444,414
202,06033,NaN,98,88,85,89,90,93
203,06035,NaN,109,110,109,106,102,98
204,06037,NaN,5578,4707,4525,4737,5116,6032
205,06039,NaN,442,421,417,411,399,384
206,06041,NaN,106,115,118,115,122,132
207,06043,NaN,54,45,40,35,35,31
208,06045,NaN,103,75,62,62,57,59
209,06047,NaN,535,490,471,481,479,506
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,190,140,131,125,128,133
213,06055,NaN,138,132,132,136,138,141
214,06057,NaN,142,139,132,134,130,146
215,06059,NaN,1382,1315,1359,1411,1550,1823
216,06061,NaN,538,517,501,488,496,480
217,06063,NaN,109,122,122,117,108,95
218,06065,NaN,2370,2249,2264,2336,2616,3234
219,06067,NaN,1869,1895,1919,1924,1944,2005
220,06069,NaN,103,117,128,126,124,118
221,06071,NaN,1867,1765,1725,1725,1858,1989
222,06073,NaN,2914,2924,2997,3097,3255,3634
223,06075,NaN,497,474,469,461,475,489
224,06077,NaN,878,824,809,795,828,848
225,06079,NaN,250,232,228,237,251,268
226,06081,NaN,303,249,230,225,237,261
227,06083,NaN,421,452,469,464,466,495
228,06085,NaN,1027,1022,1044,1066,1094,1200
229,06087,NaN,179,171,181,180,189,186
230,06089,NaN,515,477,465,454,438,443
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,85,61,56,50,54,55
233,06095,NaN,340,281,274,268,280,300
234,06097,NaN,367,377,393,398,410,433
235,06099,NaN,990,941,916,937,937,979
236,06101,NaN,204,254,290,300,288,291
237,06103,NaN,260,267,258,242,228,199
238,06105,NaN,14,8,7,7,7,7
239,06107,NaN,1446,1379,1322,1304,1309,1316
240,06109,NaN,135,127,116,114,109,108
241,06111,NaN,695,708,730,771,801,914
242,06113,NaN,249,249,249,251,248,245
243,06115,NaN,42,35,28,25,23,24
244,08001,NaN,1519,1932,2108,2077,1965,1788
245,08003,NaN,70,60,56,49,50,47
246,08005,NaN,1831,2249,2424,2392,2315,2188
247,08007,NaN,25,29,28,27,28,27
248,08009,NaN,,,,,,NaN
249,08011,NaN,17,13,8,9,7,8
250,08013,NaN,660,748,780,788,794,782
251,08014,NaN,134,138,145,144,136,131
252,08015,NaN,27,27,21,21,20,21
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,7,7,7,7,7
255,08021,NaN,15,14,7,7,7,7
256,08023,NaN,,,,,,NaN
257,08025,NaN,2,0,0,0,0,1
258,08027,NaN,7,7,7,7,6,6
259,08029,NaN,210,263,282,271,232,198
260,08031,NaN,1524,1692,1730,1762,1790,1844
261,08033,NaN,,,,,,NaN
262,08035,NaN,842,907,915,904,888,895
263,08037,NaN,113,127,128,132,133,128
264,08039,NaN,72,65,60,56,53,50
265,08041,NaN,2317,2353,2292,2184,2058,1872
266,08043,NaN,277,278,265,250,227,194
267,08045,NaN,216,259,281,278,273,254
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,23,15,14,14,13,12
270,08051,NaN,14,9,7,7,7,7
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,1,1,2,4
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1370,1602,1739,1756,1726,1705
275,08061,NaN,,,,,,NaN
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,7,12,8,10,8,7
278,08067,NaN,118,118,120,117,116,113
279,08069,NaN,1073,1178,1209,1153,1052,935
280,08071,NaN,21,17,14,14,12,11
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,87,101,104,98,89,76
283,08077,NaN,587,542,532,502,481,453
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,14,14,14,18,19
286,08083,NaN,137,136,141,140,126,117
287,08085,NaN,229,273,293,275,257,228
288,08087,NaN,58,61,58,58,58,50
289,08089,NaN,101,136,141,134,122,103
290,08091,NaN,7,7,7,7,7,7
291,08093,NaN,53,48,44,40,35,32
292,08095,NaN,0,0,0,0,1,3
293,08097,NaN,22,17,16,15,14,16
294,08099,NaN,13,11,7,7,8,7
295,08101,NaN,733,861,886,839,737,612
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,81,76,69,67,62,53
298,08107,NaN,80,92,95,95,95,96
299,08109,NaN,16,7,3,1,1,4
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,84,106,111,117,111,107
304,08119,NaN,90,74,65,56,51,42
305,08121,NaN,21,13,7,7,7,7
306,08123,NaN,1228,1301,1274,1204,1111,990
307,08125,NaN,25,14,7,7,7,7
308,09001,NaN,619,750,841,911,995,1110
309,09003,NaN,704,796,865,910,998,1018
310,09005,NaN,195,241,264,278,283,294
311,09007,NaN,138,162,170,181,183,196
312,09009,NaN,902,1148,1286,1312,1345,1361
313,09011,NaN,255,261,265,269,278,293
314,09013,NaN,89,108,119,121,127,130
315,09015,NaN,221,230,235,232,238,245
316,10001,NaN,565,509,481,470,453,469
317,10003,NaN,1188,1069,993,971,934,941
318,10005,NaN,630,547,489,468,440,427
319,11001,NaN,636,553,515,511,532,582
320,12001,NaN,219,169,157,162,176,197
321,12003,NaN,9,5,4,6,7,7
322,12005,NaN,141,95,80,84,96,115
323,12007,NaN,12,4,0,2,0,6
324,12009,NaN,357,262,217,216,222,247
325,12011,NaN,1979,1579,1457,1470,1579,1896
326,12013,NaN,11,6,4,4,6,7
327,12015,NaN,216,183,167,163,160,167
328,12017,NaN,93,52,40,33,36,45
329,12019,NaN,202,130,106,107,114,136
330,12021,NaN,278,170,129,117,119,133
331,12023,NaN,47,29,24,20,22,28
332,12027,NaN,28,16,12,7,10,13
333,12029,NaN,15,14,12,8,8,8
334,12031,NaN,715,523,456,451,487,557
335,12033,NaN,234,161,137,126,141,161
336,12035,NaN,74,58,49,51,52,59
337,12037,NaN,5,0,0,0,0,0
338,12039,NaN,40,24,19,20,20,25
339,12041,NaN,10,7,2,1,1,4
340,12043,NaN,1,0,0,0,0,0
341,12045,NaN,3,0,0,0,0,0
342,12047,NaN,7,3,0,0,0,4
343,12049,NaN,41,25,21,20,23,28
344,12051,NaN,11,5,4,3,5,7
345,12053,NaN,140,80,57,56,59,64
346,12055,NaN,105,71,56,52,55,59
347,12057,NaN,1543,1265,1152,1138,1138,1289
348,12059,NaN,11,7,7,7,7,7
349,12061,NaN,103,72,54,51,55,62
350,12063,NaN,59,46,43,40,44,50
351,12065,NaN,8,3,0,0,0,0
352,12067,NaN,0,0,0,0,0,2
353,12069,NaN,429,282,217,201,218,245
354,12071,NaN,577,406,330,330,350,376
355,12073,NaN,247,191,168,158,174,196
356,12075,NaN,27,13,8,7,7,13
357,12077,NaN,2,0,0,0,2,4
358,12079,NaN,10,6,2,2,3,6
359,12081,NaN,356,244,203,200,221,252
360,12083,NaN,289,212,178,168,181,200
361,12085,NaN,137,122,115,120,130,141
362,12086,NaN,2893,2407,2298,2516,3039,3823
363,12087,NaN,55,34,22,24,24,25
364,12089,NaN,52,38,31,31,33,36
365,12091,NaN,163,107,89,85,92,104
366,12093,NaN,23,9,7,1,4,4
367,12095,NaN,1253,975,839,838,905,1006
368,12097,NaN,402,328,293,295,313,353
369,12099,NaN,1366,1122,1038,1027,1089,1195
370,12101,NaN,406,260,199,181,188,210
371,12103,NaN,801,613,528,518,552,627
372,12105,NaN,668,473,393,377,400,449
373,12107,NaN,42,21,14,14,13,15
374,12109,NaN,264,172,140,131,133,154
375,12111,NaN,281,229,203,204,220,247
376,12113,NaN,132,71,46,43,41,46
377,12115,NaN,254,175,146,139,149,168
378,12117,NaN,376,316,285,283,297,325
379,12119,NaN,71,41,31,26,24,25
380,12121,NaN,28,18,14,14,13,19
381,12123,NaN,34,25,21,18,21,21
382,12125,NaN,6,1,0,0,0,0
383,12127,NaN,546,433,386,386,408,440
384,12129,NaN,16,7,1,1,3,6
385,12131,NaN,53,35,26,23,25,28
386,12133,NaN,13,7,7,7,7,7
387,13001,NaN,36,38,35,36,36,36
388,13003,NaN,7,6,5,7,7,6
389,13005,NaN,23,16,13,9,12,11
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,23,19,17,17,18,21
392,13011,NaN,11,5,0,0,0,1
393,13013,NaN,125,97,87,82,83,89
394,13015,NaN,162,132,120,120,120,132
395,13017,NaN,7,3,2,1,5,7
396,13019,NaN,10,5,1,0,3,2
397,13021,NaN,120,77,60,57,59,69
398,13023,NaN,7,0,0,0,1,4
399,13025,NaN,14,11,8,8,8,8
400,13027,NaN,3,0,0,0,0,3
401,13029,NaN,29,21,15,14,14,17
402,13031,NaN,28,10,4,0,0,0
403,13033,NaN,12,7,7,7,6,7
404,13035,NaN,42,26,24,21,21,22
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,73,59,54,53,54,57
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,68,54,46,46,46,46
409,13047,NaN,97,88,83,81,81,81
410,13049,NaN,29,27,26,24,22,21
411,13051,NaN,240,179,157,159,167,175
412,13053,NaN,155,155,154,138,114,91
413,13055,NaN,34,21,18,15,18,20
414,13057,NaN,252,192,162,156,171,184
415,13059,NaN,79,56,46,43,46,47
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,303,278,275,272,290,315
418,13065,NaN,8,7,2,1,1,7
419,13067,NaN,815,605,507,475,493,493
420,13069,NaN,46,32,25,26,23,27
421,13071,NaN,27,15,14,11,12,12
422,13073,NaN,191,194,197,198,205,221
423,13075,NaN,3,0,0,0,0,0
424,13077,NaN,137,103,90,88,85,89
425,13079,NaN,5,1,0,0,3,4
426,13081,NaN,9,3,1,1,3,4
427,13083,NaN,9,6,3,5,5,7
428,13085,NaN,35,29,25,23,21,25
429,13087,NaN,29,11,5,0,0,0
430,13089,NaN,801,596,512,508,527,580
431,13091,NaN,10,7,6,7,7,7
432,13093,NaN,7,6,1,0,1,0
433,13095,NaN,111,81,68,69,70,80
434,13097,NaN,199,161,144,145,148,158
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,32,20,15,14,15,16
438,13105,NaN,28,25,21,21,21,21
439,13107,NaN,18,7,6,5,5,6
440,13109,NaN,7,7,6,6,7,7
441,13111,NaN,30,21,15,14,15,14
442,13113,NaN,95,86,84,88,90,87
443,13115,NaN,155,132,118,121,122,124
444,13117,NaN,276,240,224,210,219,219
445,13119,NaN,34,22,16,14,14,14
446,13121,NaN,826,627,547,530,552,583
447,13123,NaN,58,45,39,37,38,36
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,45,31,25,23,25,28
450,13129,NaN,48,30,18,13,8,7
451,13131,NaN,28,17,13,11,13,13
452,13133,NaN,13,7,7,7,7,7
453,13135,NaN,1270,884,717,688,702,726
454,13137,NaN,62,46,40,35,38,40
455,13139,NaN,319,264,234,225,226,244
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,18,13,8,7,7,7
458,13145,NaN,36,31,26,24,22,21
459,13147,NaN,19,11,9,7,7,9
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,271,206,175,175,175,194
462,13153,NaN,119,82,70,65,66,78
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,126,105,88,85,86,90
465,13159,NaN,6,1,0,0,0,0
466,13161,NaN,12,10,9,8,9,12
467,13163,NaN,8,7,3,6,7,7
468,13165,NaN,2,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,10,1,0,0,0,0
471,13171,NaN,13,7,7,5,7,7
472,13173,NaN,0,0,0,0,0,3
473,13175,NaN,43,29,22,23,24,26
474,13177,NaN,27,19,17,16,15,17
475,13179,NaN,105,70,56,50,55,59
476,13181,NaN,5,0,0,1,1,2
477,13183,NaN,30,26,22,22,21,21
478,13185,NaN,93,67,60,65,78,83
479,13187,NaN,22,14,11,9,10,11
480,13189,NaN,15,7,6,6,7,7
481,13191,NaN,4,0,0,0,0,0
482,13193,NaN,5,1,0,0,0,3
483,13195,NaN,30,17,14,14,14,14
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,9,2,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,21,18,15,15,15,15
488,13207,NaN,27,20,17,17,18,19
489,13209,NaN,7,6,2,4,6,7
490,13211,NaN,39,37,35,35,35,31
491,13213,NaN,95,64,55,51,54,57
492,13215,NaN,179,161,153,153,158,167
493,13217,NaN,130,98,80,76,76,82
494,13219,NaN,50,41,41,37,38,38
495,13221,NaN,12,7,4,2,4,2
496,13223,NaN,258,234,221,218,212,214
497,13225,NaN,13,9,11,10,11,13
498,13227,NaN,38,25,21,20,19,19
499,13229,NaN,26,19,14,14,14,16
500,13231,NaN,14,7,7,6,7,7
501,13233,NaN,47,35,33,31,33,35
502,13235,NaN,7,6,4,4,5,6
503,13237,NaN,13,10,7,7,7,8
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,22,20,16,15,14,15
506,13243,NaN,6,0,0,0,0,1
507,13245,NaN,233,180,154,155,166,180
508,13247,NaN,91,69,59,58,62,65
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,1
512,13255,NaN,64,50,50,51,50,56
513,13257,NaN,30,18,14,14,14,14
514,13259,NaN,12,1,0,0,0,0
515,13261,NaN,19,8,5,1,2,3
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,20,15,12,10,11,13
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,10,5,0,0,0,0
521,13273,NaN,7,7,6,6,7,7
522,13275,NaN,24,12,7,7,9,13
523,13277,NaN,36,29,26,25,28,34
524,13279,NaN,38,30,27,24,25,28
525,13281,NaN,3,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,37,23,18,19,20,21
528,13287,NaN,4,0,0,0,1,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,12,7,3,1,2,4
531,13293,NaN,14,7,7,7,7,7
532,13295,NaN,89,64,56,54,53,58
533,13297,NaN,63,39,29,29,28,34
534,13299,NaN,56,50,47,46,48,50
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,9,7,7,7,7,7
537,13305,NaN,13,7,6,7,7,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,22,16,14,14,13,14
541,13313,NaN,197,205,211,214,214,217
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,8,0,0,0,0,0
544,13319,NaN,1,0,0,0,0,0
545,13321,NaN,27,24,20,20,20,21
546,15001,NaN,176,141,124,124,128,135
547,15003,NaN,447,307,255,250,273,310
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,70,64,64,63,66,67
550,15009,NaN,72,50,42,43,44,48
551,16001,NaN,2348,2136,1988,1880,1761,1602
552,16003,NaN,0,0,0,2,2,4
553,16005,NaN,358,307,277,259,248,224
554,16007,NaN,5,1,0,0,1,1
555,16009,NaN,16,12,12,11,12,12
556,16011,NaN,147,123,108,103,99,92
557,16013,NaN,56,56,51,49,48,41
558,16015,NaN,8,7,6,7,7,6
559,16017,NaN,198,211,205,197,182,160
560,16019,NaN,352,319,311,299,285,280
561,16021,NaN,35,30,25,21,20,20
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1470,1442,1393,1331,1214,1102
565,16029,NaN,2,0,0,0,0,0
566,16031,NaN,60,50,47,45,45,41
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,4,0,0,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,91,65,56,52,51,50
571,16041,NaN,24,21,20,18,18,16
572,16043,NaN,16,6,3,0,0,0
573,16045,NaN,58,47,42,35,34,31
574,16047,NaN,38,28,22,20,20,20
575,16049,NaN,19,11,7,7,7,7
576,16051,NaN,85,81,71,74,64,62
577,16053,NaN,99,72,58,50,47,45
578,16055,NaN,732,882,914,846,764,635
579,16057,NaN,73,64,60,56,56,57
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,7,4,2,2,5,6
582,16063,NaN,10,9,7,7,7,7
583,16065,NaN,108,102,100,95,92,90
584,16067,NaN,43,34,32,28,28,28
585,16069,NaN,87,67,63,62,63,63
586,16071,NaN,17,10,7,7,7,7
587,16073,NaN,7,7,7,3,1,3
588,16075,NaN,125,114,105,93,86,84
589,16077,NaN,33,29,24,27,28,25
590,16079,NaN,31,33,29,29,27,27
591,16081,NaN,24,21,20,15,14,14
592,16083,NaN,305,248,209,201,194,193
593,16085,NaN,11,7,7,7,5,6
594,16087,NaN,28,21,18,15,15,14
595,17001,NaN,85,87,86,88,99,110
596,17003,NaN,0,0,0,1,1,6
597,17005,NaN,21,21,21,21,20,20
598,17007,NaN,84,93,97,95,96,100
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,37,36,38,40,38,40
601,17013,NaN,7,6,3,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,22,14,9,8,11,10
604,17019,NaN,260,268,271,277,293,313
605,17021,NaN,130,157,175,175,167,159
606,17023,NaN,17,14,9,8,11,13
607,17025,NaN,23,15,14,13,11,13
608,17027,NaN,83,80,79,84,83,88
609,17029,NaN,93,70,61,61,62,59
610,17031,NaN,4683,4524,4459,4647,5044,5643
611,17033,NaN,40,28,21,21,21,21
612,17035,NaN,13,7,6,7,7,6
613,17037,NaN,138,158,175,179,180,191
614,17039,NaN,11,7,3,0,3,4
615,17041,NaN,39,35,31,28,29,28
616,17043,NaN,1072,1118,1179,1250,1309,1474
617,17045,NaN,42,36,34,30,30,31
618,17047,NaN,5,0,0,0,0,2
619,17049,NaN,61,34,26,20,24,27
620,17051,NaN,36,23,15,15,16,14
621,17053,NaN,19,20,20,21,20,20
622,17055,NaN,57,39,30,30,35,41
623,17057,NaN,95,99,103,100,97,92
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,5,5,3,3,6,7
626,17063,NaN,74,74,73,72,74,79
627,17065,NaN,0,0,0,2,4,4
628,17067,NaN,12,7,7,7,7,7
629,17069,NaN,0,4,4,7,7,6
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,93,90,91,90,87,87
632,17075,NaN,51,44,45,42,49,47
633,17077,NaN,70,56,51,51,60,61
634,17079,NaN,8,7,3,0,3,5
635,17081,NaN,115,114,107,110,112,114
636,17083,NaN,14,8,7,7,7,7
637,17085,NaN,11,7,6,7,7,7
638,17087,NaN,11,4,0,1,2,3
639,17089,NaN,623,634,662,705,735,793
640,17091,NaN,221,171,150,143,144,152
641,17093,NaN,138,127,125,122,125,141
642,17095,NaN,120,102,98,94,90,92
643,17097,NaN,634,610,608,637,703,800
644,17099,NaN,111,105,102,105,107,108
645,17101,NaN,60,50,45,42,42,44
646,17103,NaN,44,40,37,36,34,36
647,17105,NaN,65,69,69,65,70,68
648,17107,NaN,38,35,33,33,32,36
649,17109,NaN,51,60,61,66,66,65
650,17111,NaN,343,326,327,321,331,364
651,17113,NaN,224,212,213,214,218,225
652,17115,NaN,154,148,142,143,145,154
653,17117,NaN,69,47,38,33,35,39
654,17119,NaN,362,312,282,296,315,366
655,17121,NaN,61,48,41,39,41,44
656,17123,NaN,11,7,6,7,6,7
