,County,302,311,318,325,332,339,346
110,04027,15813,543,419,280,174,107,41
111,05001,881,44,38,35,31,27,14
112,05003,713,0,0,0,0,5,2
113,05005,1182,171,147,129,112,93,43
114,05007,10747,578,406,287,192,138,63
115,05009,1489,217,241,253,240,210,102
116,05011,415,0,0,0,0,0,0
117,05013,117,16,14,10,7,7,4
118,05015,1223,49,50,44,43,43,23
119,05017,1111,0,0,0,0,0,0
120,05019,716,41,37,27,23,18,9
121,05021,742,62,57,51,44,36,19
122,05023,624,53,50,54,55,55,30
123,05025,322,7,8,11,12,14,5
124,05027,929,76,92,100,112,114,65
125,05029,554,146,206,242,252,220,104
126,05031,6319,454,382,303,260,217,111
127,05033,2785,285,284,270,237,200,99
128,05035,3011,189,182,171,160,144,75
129,05037,724,28,29,30,29,30,16
130,05039,254,2,7,7,9,14,8
131,05041,503,21,20,21,21,21,12
132,05043,545,52,76,107,138,162,96
133,05045,4292,460,516,562,594,580,320
134,05047,690,31,28,21,19,19,9
135,05049,473,42,42,41,39,36,19
136,05051,3350,326,324,315,316,287,150
137,05053,502,51,64,77,85,88,52
138,05055,2401,298,310,293,267,231,115
139,05057,759,62,56,57,55,55,32
140,05059,2689,0,0,0,0,0,0
141,05061,747,44,49,47,50,49,30
142,05063,1914,138,151,164,172,176,101
143,05065,933,62,45,32,21,14,7
144,05067,1464,134,102,67,43,27,12
145,05069,4894,129,99,74,56,37,17
146,05071,1180,60,62,69,70,69,44
147,05073,246,2,2,1,0,0,0
148,05075,1054,42,37,33,28,26,12
149,05077,1147,0,0,0,4,7,4
150,05079,2379,,,,,,NaN
151,05081,588,43,53,56,58,58,32
152,05083,816,1,6,7,13,18,14
153,05085,2389,226,221,219,204,198,105
154,05087,543,55,66,75,82,86,48
155,05089,351,135,182,207,206,174,83
156,05091,1987,77,58,44,35,28,13
157,05093,2934,98,74,53,36,26,12
158,05095,277,14,13,14,14,14,8
159,05097,231,2,3,6,7,7,4
160,05099,408,27,26,28,27,27,16
161,05101,394,0,0,0,0,0,0
162,05103,562,115,156,189,206,204,100
163,05105,217,23,21,24,28,28,17
164,05107,863,0,0,0,0,0,0
165,05109,336,11,14,20,21,27,17
166,05111,1552,14,12,8,7,7,4
167,05113,642,186,232,245,215,169,73
168,05115,3374,198,186,174,146,123,61
169,05117,330,29,38,41,48,49,27
170,05119,15049,1499,1605,1683,1725,1706,934
171,05121,892,38,29,19,14,7,4
172,05123,1949,45,41,38,34,31,17
173,05125,4094,501,464,421,380,332,165
174,05127,316,28,26,22,21,20,9
175,05129,265,0,0,0,0,1,1
176,05131,6386,617,597,558,495,416,194
177,05133,1620,0,0,3,6,4,4
178,05135,578,108,119,125,120,104,51
179,05137,435,0,0,0,0,0,0
180,05139,1393,98,113,128,140,150,89
181,05141,296,14,25,36,54,76,53
182,05143,14083,1479,1807,2123,2301,2368,1327
183,05145,2578,586,619,599,524,418,188
184,05147,179,11,8,7,7,7,4
185,05149,1545,36,30,22,17,13,4
186,06001,26927,1660,1797,1944,2108,2199,1364
187,06003,39,0,0,0,0,0,0
188,06005,430,47,61,80,92,114,72
189,06007,3537,248,319,420,540,707,488
190,06009,409,15,25,40,65,102,82
191,06011,618,14,14,10,13,12,8
192,06013,21758,1597,1903,2280,2768,3374,2247
193,06015,242,33,52,70,99,134,93
194,06017,1847,395,608,908,1293,1728,1141
195,06019,34997,2485,3197,4020,4825,5639,3533
196,06021,805,57,82,107,135,156,97
197,06023,711,144,263,475,826,1308,960
198,06025,14644,349,247,142,74,37,11
199,06027,265,0,0,0,0,0,0
200,06029,37323,2348,3255,4246,5197,5802,3331
201,06031,9708,724,1028,1488,1975,2339,1381
202,06033,807,35,38,47,52,66,44
203,06035,1214,4,1,2,1,0,0
204,06037,353232,26796,34543,42481,50192,56908,34178
205,06039,5624,376,534,739,964,1210,772
206,06041,7467,288,451,716,1078,1545,1076
207,06043,93,7,7,6,6,7,4
208,06045,1338,83,113,157,213,286,202
209,06047,10749,663,828,961,1075,1143,652
210,06049,104,0,0,0,0,0,0
211,06051,493,57,36,23,16,10,4
212,06053,13340,1071,1359,1674,2007,2319,1420
213,06055,2607,231,199,171,151,132,71
214,06057,934,380,634,970,1224,1292,663
215,06059,67167,4154,4751,5436,6146,6907,4323
216,06061,5642,663,718,803,900,1000,614
217,06063,161,27,31,38,43,46,28
218,06065,78009,8744,13658,19632,24898,26609,14259
219,06067,31852,2836,2670,2404,2178,1972,1049
220,06069,1676,190,302,448,605,712,419
221,06071,80318,12527,20588,29814,36879,37271,19151
222,06073,68140,9396,13144,17588,22326,26156,15850
223,06075,14057,673,592,530,461,415,219
224,06077,24335,1912,3124,4737,6337,7274,4052
225,06079,5400,600,652,700,781,863,536
226,06081,12878,710,701,683,677,677,411
227,06083,10702,560,781,1071,1481,1956,1411
228,06085,29631,2349,2313,2199,2130,2045,1168
229,06087,3628,369,391,400,429,460,264
230,06089,3570,1122,1404,1708,1936,2089,1208
231,06091,15,0,0,0,0,0,0
232,06093,436,120,179,252,334,426,278
233,06095,9291,849,985,1168,1369,1593,992
234,06097,11316,478,412,349,300,252,132
235,06099,19802,1466,1941,2451,2918,3247,1915
236,06101,2521,811,1400,1896,1927,1562,667
237,06103,1338,264,395,520,637,687,375
238,06105,103,1,0,0,0,0,0
239,06107,19461,862,1080,1321,1534,1709,1032
240,06109,648,569,1020,1374,1400,1074,432
241,06111,17169,1364,1438,1520,1581,1695,997
242,06113,3981,489,559,626,697,737,434
243,06115,1665,170,223,273,286,242,102
244,08001,24504,4681,4645,4235,3536,2778,1252
245,08003,488,81,99,111,120,125,68
246,08005,22200,4404,4401,4184,3849,3365,1678
247,08007,120,31,29,29,27,27,13
248,08009,52,,,,,,NaN
249,08011,46,,,,,,NaN
250,08013,9231,1646,1447,1250,1085,943,489
251,08014,1656,331,372,407,418,406,226
252,08015,518,39,44,53,56,63,40
253,08017,41,1,0,0,0,0,0
254,08019,157,34,37,39,38,40,20
255,08021,139,7,7,7,7,7,4
256,08023,63,,,,,,NaN
257,08025,796,138,91,50,25,11,4
258,08027,54,0,0,0,0,0,0
259,08029,417,146,193,238,264,266,142
260,08031,30321,4421,4023,3486,2950,2494,1217
261,08033,7,0,0,0,0,0,0
262,08035,8199,1956,1920,1766,1557,1320,658
263,08037,1987,322,396,488,573,658,392
264,08039,447,164,219,266,291,287,145
265,08041,20401,4449,4110,3623,3077,2621,1289
266,08043,1875,596,643,625,589,506,249
267,08045,1744,360,466,557,616,635,343
268,08047,73,27,29,34,39,40,20
269,08049,251,21,28,35,41,47,30
270,08051,428,21,18,15,12,7,5
271,08053,6,0,0,0,0,0,0
272,08055,98,18,13,7,4,0,0
273,08057,14,0,0,0,0,0,0
274,08059,16299,3194,2679,2166,1689,1265,582
275,08061,18,,,,,,NaN
276,08063,242,0,0,0,0,0,0
277,08065,221,28,44,58,70,78,42
278,08067,710,270,361,450,511,522,283
279,08069,7937,2020,2112,2143,2110,1996,1075
280,08071,143,0,0,0,0,0,0
281,08073,102,20,13,7,1,0,0
282,08075,1903,226,218,202,174,142,65
283,08077,4354,1494,1394,1151,881,633,267
284,08079,21,0,0,0,0,0,0
285,08081,192,7,7,8,13,14,8
286,08083,483,186,256,308,328,294,144
287,08085,714,151,198,254,305,339,199
288,08087,1357,257,285,288,261,225,107
289,08089,363,180,291,394,416,359,164
290,08091,104,37,30,21,16,10,4
291,08093,186,31,38,42,49,57,35
292,08095,145,0,0,0,0,0,0
293,08097,413,58,77,93,105,116,72
294,08099,410,80,82,81,76,65,33
295,08101,5736,2406,2208,1688,1112,667,242
296,08103,80,10,7,4,0,0,0
297,08105,185,22,26,30,29,33,19
298,08107,472,161,226,283,326,334,176
299,08109,195,0,0,0,0,0,0
300,08111,19,,,,,,NaN
301,08113,173,7,7,7,7,5,3
302,08115,91,0,0,0,0,0,0
303,08117,1227,189,166,142,116,85,41
304,08119,483,126,145,162,159,153,79
305,08121,173,0,0,0,0,0,0
306,08123,11009,2479,2604,2536,2354,2074,1035
307,08125,283,,,,,,NaN
308,09001,33067,4605,5369,6064,6393,6278,3374
309,09003,24706,3643,3923,4152,4335,4367,2490
310,09005,3500,732,871,986,1027,1012,534
311,09007,3025,753,953,1095,1147,1106,563
312,09009,24733,4363,4774,4902,4726,4257,2168
313,09011,5256,944,1254,1625,1949,2165,1249
314,09013,2573,723,1074,1516,2036,2399,1449
315,09015,2118,571,889,1254,1516,1537,799
316,10001,4225,384,481,577,710,811,512
317,10003,16490,1958,2034,2017,1994,1940,1058
318,10005,9341,842,1110,1444,1745,2107,1324
319,11001,NaN,1452,1770,2138,2491,2814,1733
320,12001,12113,612,704,846,998,1180,770
321,12003,1941,23,20,14,8,7,4
322,12005,7912,584,708,817,883,880,485
323,12007,1344,14,10,8,7,7,2
324,12009,14112,806,785,743,710,702,400
325,12011,98377,7404,10161,13165,15818,17222,9909
326,12013,818,7,4,3,1,0,0
327,12015,4503,338,349,364,385,381,225
328,12017,4125,487,493,508,491,471,252
329,12019,7181,442,459,461,468,461,258
330,12021,16447,773,868,963,1048,1120,649
331,12023,4571,45,30,19,10,7,4
332,12027,2118,8,9,7,7,7,4
333,12029,943,0,0,0,0,0,0
334,12031,39745,2342,2601,2929,3319,3544,2116
335,12033,15584,1046,1092,1107,1099,1048,569
336,12035,2484,186,258,365,490,624,417
337,12037,813,0,0,0,0,0,0
338,12039,3179,16,16,14,7,7,4
339,12041,705,25,28,30,30,36,20
340,12043,646,2,0,0,0,0,0
341,12045,1029,0,0,0,0,0,0
342,12047,952,0,0,0,0,0,0
343,12049,1713,12,8,7,7,7,3
344,12051,2401,7,6,5,3,2,0
345,12053,4440,241,236,233,227,216,130
346,12055,3372,336,372,378,380,362,196
347,12057,54326,2131,2174,2310,2473,2584,1544
348,12059,1062,1,0,0,0,0,0
349,12061,4621,317,357,386,422,461,277
350,12063,3628,117,102,82,66,52,26
351,12065,728,0,0,0,0,0,0
352,12067,1294,,,,,,NaN
353,12069,9872,420,399,384,365,351,211
354,12071,27275,2275,2978,3711,4359,4769,2789
355,12073,13947,584,579,561,571,563,331
356,12075,1308,62,72,90,107,127,82
357,12077,559,,,,,,NaN
358,12079,1201,0,0,0,0,0,0
359,12081,15343,843,1002,1165,1319,1425,848
360,12083,12061,674,850,1073,1305,1507,926
361,12085,5862,225,284,360,457,572,380
362,12086,209166,7441,7778,7446,6947,6391,3432
363,12087,2965,265,261,262,253,243,140
364,12089,2837,186,231,284,328,366,213
365,12091,7980,607,602,590,574,552,295
366,12093,1926,55,54,52,51,49,27
367,12095,53384,3920,4780,5773,6710,7518,4583
368,12097,16693,1361,1568,1720,1760,1685,888
369,12099,60219,4127,5459,7098,8869,10037,6046
370,12101,13156,943,969,993,995,1044,586
371,12103,30006,1338,1128,906,777,652,331
372,12105,25897,1207,1314,1402,1465,1561,886
373,12107,2596,69,71,77,80,82,48
374,12109,7786,565,679,813,973,1112,695
375,12111,10052,372,430,493,563,636,397
376,12113,6839,521,655,790,890,941,533
377,12115,11905,938,963,971,955,938,529
378,12117,11887,768,901,1072,1286,1474,934
379,12119,3230,107,113,119,128,135,82
380,12121,3181,50,48,41,38,33,18
381,12123,1593,0,0,0,0,0,0
382,12125,1201,0,0,0,0,0,0
383,12127,14681,602,592,597,586,597,370
384,12129,1518,96,123,143,170,189,112
385,12131,3368,270,168,111,69,47,20
386,12133,1428,1,5,6,7,8,4
387,13001,1309,0,0,0,0,0,0
388,13003,569,0,0,0,0,0,0
389,13005,743,0,0,0,0,0,0
390,13007,120,0,0,0,0,0,0
391,13009,2578,50,49,46,48,49,28
392,13011,702,37,48,60,69,76,45
393,13013,3171,166,196,219,250,260,151
394,13015,4720,387,505,643,744,790,453
395,13017,978,0,0,0,0,0,0
396,13019,646,6,7,7,7,13,7
397,13021,7324,578,1174,2135,3154,3524,1833
398,13023,696,14,14,14,14,18,12
399,13025,746,27,30,33,34,41,24
400,13027,623,1,1,4,7,6,4
401,13029,1438,21,24,22,22,23,12
402,13031,3666,75,82,96,110,129,80
403,13033,1185,14,14,14,14,14,8
404,13035,984,31,29,26,21,19,9
405,13037,294,2,0,0,0,0,0
406,13039,1699,172,260,368,463,512,286
407,13043,603,0,0,0,0,0,0
408,13045,5080,278,215,167,123,94,48
409,13047,1859,165,182,207,219,239,139
410,13049,772,7,4,0,0,0,0
411,13051,10411,440,516,616,714,823,507
412,13053,1942,,,,,,NaN
413,13055,1175,64,63,64,64,62,33
414,13057,9515,806,859,910,950,952,535
415,13059,7560,261,227,201,168,153,81
416,13061,147,7,6,1,2,0,0
417,13063,9895,368,348,320,316,288,172
418,13065,527,7,7,6,4,5,4
419,13067,27641,1286,1090,901,763,630,320
420,13069,2780,22,21,17,13,7,4
421,13071,2588,0,0,0,5,7,4
422,13073,6000,583,615,640,669,682,380
423,13075,812,34,56,87,117,158,106
424,13077,4689,355,416,486,569,641,397
425,13079,238,0,0,0,0,0,0
426,13081,901,19,19,20,20,21,12
427,13083,468,21,22,21,21,20,12
428,13085,1062,40,47,50,53,59,36
429,13087,1551,17,14,12,8,7,4
430,13089,25674,1374,1344,1296,1228,1197,652
431,13091,1042,33,29,27,21,21,10
432,13093,464,7,7,7,7,7,4
433,13095,3628,50,57,65,83,94,64
434,13097,5195,235,209,199,178,166,90
435,13099,641,0,0,0,0,0,0
436,13101,268,,,,,,NaN
437,13103,2109,125,182,246,315,373,225
438,13105,1083,42,36,28,23,20,10
439,13107,1405,11,7,7,4,3,1
440,13109,540,0,0,0,0,0,0
441,13111,968,33,42,48,56,59,36
442,13113,2855,171,199,238,274,322,202
443,13115,5166,414,510,605,686,741,432
444,13117,6183,481,554,630,720,803,491
445,13119,1150,68,71,71,67,67,38
446,13121,37638,2110,2267,2410,2544,2682,1548
447,13123,1214,41,47,56,65,75,48
448,13125,78,,,,,,NaN
449,13127,4134,87,81,76,70,67,36
450,13129,3219,21,23,28,27,30,16
451,13131,969,14,13,13,14,13,8
452,13133,695,7,7,7,7,10,8
453,13135,36973,1552,1338,1150,983,871,434
454,13137,2135,67,68,70,66,65,34
455,13139,11974,527,617,723,814,898,531
456,13141,461,14,14,9,7,7,4
457,13143,1206,213,249,240,209,159,70
458,13145,986,38,43,56,67,84,54
459,13147,753,69,89,104,121,127,72
460,13149,342,21,21,22,21,23,13
461,13151,7972,402,382,362,345,337,182
462,13153,4512,212,253,294,340,385,247
463,13155,418,0,0,0,0,0,0
464,13157,3073,237,235,227,212,194,97
465,13159,430,16,22,25,29,32,20
466,13161,940,0,0,0,0,0,0
467,13163,970,0,0,0,0,0,0
468,13165,496,0,0,0,0,0,0
469,13167,519,7,7,7,7,7,4
470,13169,753,0,1,6,9,13,6
471,13171,620,55,84,128,172,199,114
472,13173,384,0,0,0,0,0,0
473,13175,2511,47,43,38,36,34,18
474,13177,893,7,6,7,6,7,4
475,13179,1477,55,45,37,35,33,17
476,13181,297,9,7,4,2,0,0
477,13183,319,0,0,0,0,0,0
478,13185,5940,394,564,730,871,885,471
479,13187,1216,60,73,90,97,109,64
480,13189,900,47,54,61,64,68,40
481,13191,358,0,0,0,0,0,0
482,13193,321,14,16,16,20,22,12
483,13195,1036,63,74,94,111,124,77
484,13197,240,0,0,0,0,0,0
485,13199,749,6,7,7,7,7,4
486,13201,401,0,0,0,0,0,0
487,13205,948,7,7,9,14,15,11
488,13207,988,72,111,168,235,298,187
489,13209,417,7,5,6,4,3,1
490,13211,776,16,22,29,34,47,30
491,13213,1535,305,382,397,363,279,125
492,13215,7051,121,78,59,44,36,19
493,13217,3597,213,231,248,264,280,163
494,13219,1281,72,92,105,121,137,87
495,13221,521,3,0,0,0,0,0
496,13223,4494,228,183,153,127,108,55
497,13225,999,52,55,61,64,63,37
498,13227,1035,92,96,109,112,118,68
499,13229,1182,21,21,24,25,29,16
500,13231,729,48,63,75,88,96,54
501,13233,2238,145,160,162,158,145,75
502,13235,432,11,12,8,11,11,7
503,13237,952,14,14,17,20,23,15
504,13239,76,10,7,7,6,2,0
505,13241,528,30,36,42,49,53,33
506,13243,364,0,0,0,0,0,0
507,13245,9645,641,793,985,1148,1193,644
508,13247,2555,85,73,60,60,50,27
509,13249,156,0,0,0,0,0,0
510,13251,494,0,0,0,0,0,0
511,13253,500,0,0,0,0,0,0
512,13255,2187,81,71,62,53,48,25
513,13257,1412,31,31,30,28,21,12
514,13259,617,0,0,0,0,0,0
515,13261,1188,0,0,0,0,0,0
516,13263,224,7,7,7,7,7,4
517,13265,38,0,0,0,0,0,0
518,13267,1052,15,14,14,14,14,8
519,13269,330,7,7,7,6,4,4
520,13271,640,14,14,14,14,19,12
521,13273,388,0,0,0,0,0,0
522,13275,1850,49,54,62,73,86,53
523,13277,2340,97,136,179,216,253,153
524,13279,1655,10,7,6,3,0,0
525,13281,540,15,14,11,7,7,4
526,13283,378,0,0,0,0,0,0
527,13285,3775,102,103,99,96,94,51
528,13287,423,0,0,0,0,0,0
529,13289,248,2,1,4,7,7,4
530,13291,1027,25,22,20,16,14,7
531,13293,1437,44,67,92,123,151,97
532,13295,2399,242,284,329,373,416,241
533,13297,3008,187,353,614,961,1231,712
534,13299,2537,43,41,36,32,28,14
535,13301,208,0,0,0,0,0,0
536,13303,1034,62,73,86,102,117,72
537,13305,1536,18,14,13,10,7,4
538,13307,60,0,0,0,0,0,0
539,13309,420,0,0,0,0,0,0
540,13311,1190,28,53,84,132,184,125
541,13313,7049,728,803,803,787,736,376
542,13315,350,3,2,6,1,3,1
543,13317,418,14,17,21,24,31,19
544,13319,423,0,0,0,0,0,0
545,13321,702,7,8,9,12,14,9
546,15001,1509,38,23,16,9,7,4
547,15003,14598,301,237,190,160,132,70
548,15005,0,0,0,0,0,0,0
549,15007,87,17,24,41,67,121,105
550,15009,723,14,14,14,13,14,8
551,16001,22590,1602,1045,659,417,267,112
552,16003,88,0,0,0,0,0,0
553,16005,3698,312,342,363,377,363,200
554,16007,155,19,14,7,7,4,2
555,16009,233,0,1,5,6,7,4
556,16011,2330,251,265,260,238,212,109
557,16013,1166,165,211,264,313,351,211
558,16015,119,0,0,0,0,0,0
559,16017,809,208,276,342,405,438,249
560,16019,6515,927,1074,1101,986,787,358
561,16021,316,47,50,51,54,56,33
562,16023,117,0,0,0,0,0,0
563,16025,51,0,0,0,0,0,0
564,16027,13244,1316,1267,1145,1010,859,411
565,16029,405,7,7,6,6,6,1
566,16031,1955,199,178,153,133,116,55
567,16033,47,0,0,0,0,0,0
568,16035,334,0,0,2,0,1,1
569,16037,130,,,,,,NaN
570,16039,785,89,86,89,84,82,44
571,16041,551,63,76,84,89,88,50
572,16043,639,43,36,30,24,20,10
573,16045,699,157,186,191,175,149,70
574,16047,873,72,58,47,39,33,15
575,16049,633,0,0,0,0,0,0
576,16051,1349,125,129,125,114,105,52
577,16053,1719,133,110,86,65,48,24
578,16055,6352,784,827,804,752,660,328
579,16057,1525,413,534,597,580,504,233
580,16059,409,,,,,,NaN
581,16061,165,14,15,19,20,18,9
582,16063,326,7,7,7,7,8,7
583,16065,3618,101,58,27,12,6,0
584,16067,1599,78,59,46,32,24,11
585,16069,1965,430,377,288,199,134,53
586,16071,113,0,0,0,0,0,0
587,16073,537,7,7,7,7,6,2
588,16075,1430,121,142,153,157,149,78
589,16077,429,11,9,8,8,8,5
590,16079,437,20,21,17,18,19,11
591,16081,468,74,78,78,73,60,28
592,16083,6209,580,500,410,325,250,113
593,16085,205,0,0,0,0,0,0
594,16087,640,16,15,14,14,10,4
595,17001,4104,802,687,525,362,243,99
596,17003,226,25,21,20,15,14,7
597,17005,875,118,108,94,78,63,28
598,17007,3365,317,291,243,192,146,67
599,17009,260,51,56,52,47,38,16
600,17011,1821,447,481,445,351,250,104
601,17013,194,30,23,16,10,7,3
602,17015,941,132,104,77,52,36,15
603,17017,805,21,16,12,7,7,4
604,17019,9649,696,432,270,169,94,39
605,17021,1631,410,413,373,285,205,83
606,17023,664,153,146,125,97,71,32
607,17025,667,168,183,174,143,108,46
608,17027,2784,206,150,94,57,33,12
609,17029,2985,386,341,293,241,190,85
610,17031,268284,23088,14451,8509,4844,2734,997
611,17033,948,62,52,43,34,24,11
612,17035,516,88,88,79,68,57,24
613,17037,4319,477,362,266,196,145,66
614,17039,542,94,88,82,75,61,31
615,17041,1197,127,106,86,69,52,22
616,17043,38670,4004,2926,2095,1507,1064,460
617,17045,641,124,118,118,119,116,63
618,17047,185,26,28,28,31,30,16
619,17049,2267,310,270,214,163,122,53
620,17051,1347,109,87,59,41,28,10
621,17053,605,168,157,131,99,69,28
622,17055,1757,229,196,153,113,79,32
623,17057,1137,188,169,151,124,101,45
624,17059,169,9,9,13,12,11,6
625,17061,692,190,188,148,108,71,27
626,17063,2264,596,517,403,277,180,70
627,17065,325,106,108,92,64,44,17
628,17067,840,177,161,118,79,47,17
629,17069,105,28,26,21,21,15,8
630,17071,241,34,35,34,34,31,16
631,17073,2092,911,825,603,365,194,65
632,17075,1360,462,422,322,212,127,44
633,17077,2314,396,447,488,505,514,287
634,17079,546,47,80,122,163,200,119
635,17081,1562,315,342,359,336,278,131
636,17083,1020,305,318,276,210,128,51
637,17085,933,153,147,131,107,78,36
638,17087,613,62,49,36,25,18,8
639,17089,27663,3384,2702,2093,1625,1259,584
640,17091,7175,1522,1118,757,490,313,125
641,17093,5298,749,504,335,218,140,57
642,17095,2301,405,421,385,305,224,95
643,17097,32825,3706,2578,1750,1160,774,321
644,17099,5187,1344,1096,753,458,257,84
645,17101,712,233,263,249,197,141,58
646,17103,1564,279,231,188,140,97,41
647,17105,1863,616,546,411,277,164,62
648,17107,1314,441,418,339,233,145,55
649,17109,1399,306,294,261,203,149,62
650,17111,12194,1456,983,652,437,296,129
651,17113,7258,789,492,311,191,124,51
652,17115,5670,755,667,539,409,301,132
653,17117,1762,495,505,447,360,245,102
654,17119,12032,2829,2845,2454,1797,1143,440
655,17121,2012,326,274,210,137,89,37
656,17123,307,80,103,118,116,109,52
657,17125,553,71,67,59,47,36,17
658,17127,384,173,208,209,169,124,51
659,17129,356,119,134,131,115,89,38
660,17131,611,115,100,88,72,58,26
661,17133,1684,344,300,235,156,98,37
662,17135,993,126,130,129,120,110,55
663,17137,1830,472,493,465,400,317,148
664,17139,753,106,103,91,78,65,31
665,17141,2408,419,377,320,251,183,84
666,17143,7652,1125,882,650,471,331,146
667,17145,852,231,263,273,239,189,83
668,17147,654,171,141,106,74,49,20
669,17149,883,158,115,77,47,27,11
670,17151,66,0,0,0,0,0,0
671,17153,340,14,14,14,13,13,8
672,17155,197,48,56,59,48,39,16
673,17157,1906,203,188,164,135,102,48
674,17159,583,77,95,101,103,88,45
675,17161,7310,1370,1123,834,582,397,161
676,17163,11191,1619,1696,1638,1495,1250,609
677,17165,964,153,151,146,135,113,56
678,17167,8376,1271,872,580,380,258,107
679,17169,199,55,68,72,68,53,25
680,17171,203,22,28,26,27,22,12
681,17173,1136,122,108,86,69,54,25
682,17175,181,29,32,31,28,22,12
683,17177,2146,299,225,153,104,68,27
684,17179,5375,1290,1192,979,746,526,222
685,17181,1040,79,84,81,77,66,34
686,17183,3148,655,624,555,453,351,157
687,17185,424,69,72,73,68,59,33
688,17187,895,164,161,150,128,104,48
689,17189,550,108,125,125,109,90,43
690,17191,769,81,78,67,60,52,24
691,17193,474,83,87,85,75,61,29
692,17195,3195,558,396,252,150,80,29
