21,Hawaii,14553,612,607,616,620,623,627,630,633,636,638,641,643,645,646
22,Indiana,160454,16218,18315,20578,22988,25515,28116,30737,33311,35762,38007,39959,41538,42672,43307
23,Kentucky,95480,9354,10885,12480,13900,16292,18106,20644,23589,26136,29923,33261,37116,41713,45667
24,Minnesota,132122,12072,13792,15547,17663,19968,22460,25329,28381,31726,35393,39248,43394,47740,52209
25,Oklahoma,115685,9370,9915,10452,10984,11537,12094,12656,13218,13779,14334,14880,15413,15927,16420
26,Pennsylvania,197370,12619,14103,15874,17696,19808,22122,24653,27471,30540,33902,37567,41533,45817,50411
27,South Carolina,169341,6592,7047,7314,7716,8130,8466,8909,9319,9720,10176,10598,11039,11497,11934
28,District of Columbia,16706,388,386,376,369,362,354,347,340,333,326,319,312,305,298
29,Kansas,75538,5405,5511,5627,5714,5788,5849,5895,5925,5939,5937,5918,5884,5834,5769
30,Missouri,169829,15900,19508,22623,27833,33086,38777,46987,54608,64546,75818,86987,101242,114838,129423
31,Vermont,2043,139,186,255,343,463,627,844,1138,1531,2056,2754,3675,4881,6441
32,Virginia,171791,7105,6930,6710,6450,6157,5839,5502,5154,4801,4448,4102,3766,3443,3137
33,Connecticut,66052,3248,5029,6129,8251,11611,14050,20195,25648,33301,45659,55924,74992,94132,115536
34,Iowa,114836,8737,9663,10302,11188,12183,12914,14082,15025,16043,17291,18246,19520,20671,21751
35,Louisiana,178870,3894,4102,4120,4251,4396,4427,4604,4678,4776,4929,4984,5131,5233,5320
36,Ohio,195806,17065,19240,21636,24249,27072,30093,33289,36626,40062,43537,46982,50316,53450,56290
37,Michigan,175612,16742,21391,25784,31634,39773,47232,59026,71461,85937,105723,124776,150433,178207,207067
38,South Dakota,38141,5944,6437,6876,7237,7499,7645,7665,7558,7330,6996,6575,6091,5567,5026
39,Arkansas,105318,7089,7757,8262,8716,9504,9917,10651,11352,11884,12760,13347,14095,14913,15508
40,Delaware,23847,981,991,1038,1050,1077,1115,1126,1166,1188,1211,1248,1264,1297,1325
41,Mississippi,115088,6112,6171,6211,6229,6223,6194,6141,6065,5968,5851,5716,5564,5397,5218
42,New Mexico,41040,5161,5842,6582,7373,8205,9063,9929,10780,11591,12332,12974,13490,13855,14051
43,North Dakota,36874,5999,6550,7035,7423,7686,7804,7767,7578,7251,6810,6283,5704,5102,4503
44,Wyoming,10805,2209,2961,3654,4681,6042,7375,9481,11589,14149,17367,20214,23835,26903,29414
45,Alaska,12485,1689,1899,2122,2362,2616,2881,3155,3433,3709,3978,4231,4462,4663,4828
46,Maine,6136,231,248,266,285,305,327,351,376,402,430,459,491,524,559
47,Alabama,183276,9987,11601,13747,15762,18323,21257,24357,28012,32006,36311,41075,46092,51340,56772
48,Idaho,58694,6831,8462,9940,11775,14269,16425,19669,22910,26365,30872,34739,39555,44235,48307
49,Montana,27142,4818,5027,5199,5329,5412,5445,5427,5359,5242,5082,4883,4652,4397,4123
50,Puerto Rico,61280,2975,2886,2795,2703,2609,2516,2422,2329,2236,2144,2054,1965,1879,1794
51,"Virgin Islands, U.S.",1346,13,19,26,37,52,74,104,146,205,287,400,554,760,1030
52,Guam,4141,551,548,542,533,522,507,491,472,452,431,408,385,362,339
53,West Virginia,21716,2077,2469,2764,3223,3732,4206,4925,5575,6384,7358,8281,9517,10757,12128
54,Northern Mariana Islands,88,2,2,1,1,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
