45,Alaska,16355,3010,3913,5013,6412,8144,10245,12757,15663,18910,22362,25800,28923,31379,32836
46,Maine,6662,617,908,1335,1957,2865,4182,6080,8787,12591,17822,24796,33680,44286,55808
47,Alabama,192285,10688,11776,12917,14098,15303,16513,17703,18850,19923,20894,21734,22417,22919,23222
48,Idaho,64608,6185,6115,6011,5872,5704,5507,5288,5051,4799,4538,4271,4002,3735,3473
49,Montana,32801,6042,6752,7563,8367,9241,10132,11023,11914,12761,13549,14250,14832,15276,15560
50,Puerto Rico,66128,4886,5728,6691,7784,9012,10378,11877,13495,15209,16984,18773,20516,22144,23582
51,"Virgin Islands, U.S.",1376,26,43,67,109,173,275,437,690,1087,1696,2613,3943,5768,8047
52,Guam,4628,401,339,285,240,201,169,141,118,98,82,68,56,47,39
53,West Virginia,24460,2992,3795,4674,5685,7183,8648,10721,13162,15831,19502,23266,27937,33356,38844
54,Northern Mariana Islands,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
