,County,229,234,241,248,255
186,06001,19350,860,844,824,805
187,06003,2,0,0,0,1
188,06005,280,14,44,67,85
189,06007,2446,387,409,430,446
190,06009,273,17,52,83,110
191,06011,475,22,19,16,14
192,06013,14639,579,566,552,537
193,06015,124,8,21,32,41
194,06017,1008,63,93,119,140
195,06019,26471,1358,1263,1173,1080
196,06021,475,41,78,102,113
197,06023,409,44,54,63,71
198,06025,11041,799,381,189,97
199,06027,183,4,9,13,17
200,06029,30080,1085,1085,1073,1049
201,06031,6788,135,133,129,123
202,06033,362,15,31,45,58
203,06035,720,8,23,34,42
204,06037,248821,7423,5816,4618,3642
205,06039,3953,316,306,289,265
206,06041,6339,9,28,43,54
207,06043,74,5,6,7,8
208,06045,766,47,61,72,81
209,06047,8327,415,367,324,284
210,06049,21,19,35,59,88
211,06051,162,33,90,117,117
212,06053,8570,580,537,497,455
213,06055,1501,76,91,103,112
214,06057,467,20,45,67,85
215,06059,49845,625,793,899,962
216,06061,3182,195,213,229,240
217,06063,45,5,6,6,6
218,06065,53987,1853,1587,1362,1170
219,06067,19128,1400,1380,1364,1344
220,06069,1197,135,159,174,178
221,06071,49691,697,647,594,554
222,06073,40652,2475,2196,1962,1729
223,06075,9979,532,745,913,1031
224,06077,18558,1063,890,750,624
225,06079,3101,123,144,160,171
226,06081,8617,420,419,418,414
227,06083,8434,427,398,370,338
228,06085,18611,1238,1177,1116,1051
229,06087,1931,318,308,299,291
230,06089,581,26,41,54,65
231,06091,6,0,0,1,1
232,06093,144,39,81,113,134
233,06095,5671,264,264,264,260
234,06097,6360,157,160,162,163
235,06099,15441,849,738,641,553
236,06101,1465,123,139,149,156
237,06103,455,60,87,108,125
238,06105,13,0,0,0,1
239,06107,14677,705,567,461,375
240,06109,194,28,55,75,91
241,06111,11315,704,869,982,1048
242,06113,2564,146,177,203,222
243,06115,994,143,152,156,155
244,08001,7823,74,69,66,66
245,08003,238,0,0,0,0
246,08005,8311,65,60,58,58
247,08007,48,0,0,0,0
248,08009,17,0,0,0,0
249,08011,11,0,0,0,0
250,08013,2468,39,41,44,47
251,08014,550,6,15,23,30
252,08015,317,0,0,0,0
253,08017,9,0,0,0,0
254,08019,36,1,1,1,1
255,08021,31,0,0,0,0
256,08023,32,0,0,0,0
257,08025,73,0,0,0,0
258,08027,17,0,0,0,0
259,08029,171,2,8,13,17
260,08031,11557,60,73,85,93
261,08033,2,0,0,0,0
262,08035,2124,40,43,46,50
263,08037,1193,9,19,26,29
264,08039,130,9,16,23,28
265,08041,6241,53,52,52,53
266,08043,163,4,9,13,17
267,08045,869,6,13,19,24
268,08047,18,0,0,0,0
269,08049,67,5,15,24,30
270,08051,296,0,0,0,0
271,08053,3,0,0,0,0
272,08055,10,0,0,0,0
273,08057,9,0,0,0,0
274,08059,4971,32,34,38,41
275,08061,0,0,0,0,0
276,08063,76,0,0,0,0
277,08065,82,0,0,0,0
278,08067,247,3,11,18,22
279,08069,2085,66,67,70,75
280,08071,20,0,0,0,0
281,08073,8,0,0,0,0
282,08075,705,2,6,9,10
283,08077,467,16,23,28,34
284,08079,19,0,0,0,0
285,08081,35,0,0,0,0
286,08083,126,5,15,24,29
287,08085,351,7,12,15,18
288,08087,721,7,16,22,24
289,08089,82,1,5,9,11
290,08091,25,0,0,0,0
291,08093,45,0,0,0,0
292,08095,19,0,0,0,0
293,08097,202,5,16,24,28
294,08099,89,0,0,0,0
295,08101,929,19,23,28,31
296,08103,24,1,1,1,1
297,08105,94,0,0,0,0
298,08107,134,5,13,19,23
299,08109,111,0,0,0,0
300,08111,6,0,0,0,0
301,08113,94,0,0,0,0
302,08115,12,0,0,0,0
303,08117,366,7,20,29,35
304,08119,165,4,10,15,18
305,08121,54,1,1,1,1
306,08123,4198,29,30,32,34
307,08125,68,1,1,1,1
308,09001,19031,190,149,117,93
309,09003,13635,212,172,139,113
310,09005,1728,39,40,39,38
311,09007,1484,64,61,57,52
312,09009,13793,165,134,109,89
313,09011,1620,110,102,93,85
314,09013,1161,26,31,34,36
315,09015,813,15,20,23,25
316,10001,2720,125,108,93,79
317,10003,8656,362,301,249,205
318,10005,6420,103,96,88,79
319,11001,NaN,358,388,389,370
320,12001,5633,374,371,368,359
321,12003,1271,80,101,114,118
322,12005,5522,153,153,152,149
323,12007,854,182,200,204,195
324,12009,7656,381,367,353,338
325,12011,73426,1482,1254,1084,934
326,12013,587,37,32,28,24
327,12015,2811,108,109,109,106
328,12017,2334,252,256,257,252
329,12019,4306,281,309,334,352
330,12021,12024,263,295,317,332
331,12023,3439,89,105,115,119
332,12027,1524,16,40,57,70
333,12029,770,55,46,38,31
334,12031,27734,1516,1398,1309,1215
335,12033,11544,331,287,250,219
336,12035,1454,155,174,189,199
337,12037,569,24,19,16,13
338,12039,2537,174,185,183,171
339,12041,480,26,44,59,70
340,12043,463,7,7,8,8
341,12045,846,24,35,41,44
342,12047,727,15,13,11,9
343,12049,1175,56,81,96,103
344,12051,2000,35,60,77,86
345,12053,2781,132,156,177,194
346,12055,1921,112,131,144,151
347,12057,38545,943,825,728,644
348,12059,689,87,96,100,97
349,12061,2911,85,101,115,124
350,12063,2489,115,129,134,133
351,12065,517,20,19,18,16
352,12067,1213,13,7,4,2
353,12069,6824,369,392,409,418
354,12071,19176,402,374,348,322
355,12073,7825,1786,1584,1377,1161
356,12075,945,33,56,76,91
357,12077,449,16,15,13,12
358,12079,926,89,120,133,128
359,12081,10673,236,227,218,206
360,12083,8880,429,475,517,550
361,12085,4551,91,109,121,127
362,12086,161637,3059,2435,1967,1584
363,12087,1761,37,76,104,122
364,12089,1839,147,182,212,231
365,12091,4410,294,291,287,279
366,12093,1284,63,85,102,111
367,12095,37152,1004,907,837,768
368,12097,11542,355,337,319,300
369,12099,43187,738,659,593,526
370,12101,8338,219,237,251,263
371,12103,20474,534,493,457,422
372,12105,17863,873,769,677,592
373,12107,1864,84,103,119,129
374,12109,4675,372,385,391,390
375,12111,7341,243,218,194,174
376,12113,4950,246,241,236,228
377,12115,7434,207,220,229,237
378,12117,8382,332,310,291,272
379,12119,2048,228,242,248,243
380,12121,2506,100,101,98,92
381,12123,1230,33,49,60,65
382,12125,690,69,59,51,44
383,12127,9816,455,443,429,413
384,12129,961,56,85,105,116
385,12131,1748,85,109,126,135
386,12133,1031,23,37,48,54
387,13001,931,70,51,36,26
388,13003,417,14,9,6,4
389,13005,537,30,27,23,20
390,13007,72,0,0,0,0
391,13009,1809,158,121,92,70
392,13011,408,35,59,72,75
393,13013,1890,172,169,159,145
394,13015,2560,128,135,136,132
395,13017,671,29,27,25,23
396,13019,411,41,41,40,38
397,13021,5532,158,132,112,94
398,13023,398,77,63,49,37
399,13025,317,8,19,25,29
400,13027,484,13,20,24,25
401,13029,914,67,76,78,75
402,13031,2439,687,500,344,225
403,13033,691,94,81,66,52
404,13035,579,21,52,70,78
405,13037,229,3,2,1,1
406,13039,1095,119,116,109,99
407,13043,380,26,20,15,12
408,13045,2439,199,182,162,144
409,13047,940,98,103,104,101
410,13049,587,10,6,4,3
411,13051,7418,336,301,269,238
412,13053,1439,218,42,9,2
413,13055,636,72,78,80,75
414,13057,5211,377,344,313,280
415,13059,3788,756,566,408,287
416,13061,114,3,2,1,1
417,13063,6671,169,157,145,133
418,13065,309,8,5,3,2
419,13067,17792,737,586,468,376
420,13069,1866,106,77,57,43
421,13071,1816,71,57,47,39
422,13073,3303,178,158,140,124
423,13075,523,19,30,35,36
424,13077,2339,87,97,104,107
425,13079,159,6,6,6,5
426,13081,495,16,32,42,47
427,13083,222,33,55,68,71
428,13085,728,66,75,75,70
429,13087,1021,40,39,37,34
430,13089,17100,516,486,458,423
431,13091,349,40,46,49,48
432,13093,296,9,7,5,4
433,13095,3029,9,11,11,11
434,13097,3260,105,117,122,120
435,13099,431,8,6,4,3
436,13101,238,1,0,0,0
437,13103,1177,183,168,149,128
438,13105,519,107,95,79,61
439,13107,835,124,98,74,53
440,13109,383,23,17,13,9
441,13111,503,38,44,46,45
442,13113,1628,66,82,92,99
443,13115,2504,281,238,198,159
444,13117,3358,290,287,277,261
445,13119,612,103,107,99,85
446,13121,25681,754,617,510,420
447,13123,772,33,39,41,41
448,13125,35,4,3,3,2
449,13127,3197,170,133,102,80
450,13129,1598,104,107,105,97
451,13131,695,43,47,47,44
452,13133,469,79,77,67,55
453,13135,25127,767,653,565,485
454,13137,1404,76,73,67,60
455,13139,8149,501,420,354,293
456,13141,370,17,11,7,4
457,13143,366,63,87,100,102
458,13145,747,14,22,28,30
459,13147,444,35,50,58,61
460,13149,180,11,10,8,7
461,13151,4592,223,210,196,180
462,13153,2770,203,180,159,138
463,13155,245,15,12,10,8
464,13157,1654,173,176,170,156
465,13159,195,16,34,45,51
466,13161,663,28,29,27,24
467,13163,709,76,59,44,33
468,13165,345,27,20,14,10
469,13167,372,14,10,8,6
470,13169,488,63,65,64,59
471,13171,333,20,32,40,44
472,13173,276,14,11,8,6
473,13175,1416,79,75,68,61
474,13177,654,3,9,13,16
475,13179,959,42,49,53,55
476,13181,200,4,3,3,2
477,13183,194,19,31,39,44
478,13185,3596,118,100,86,73
479,13187,787,127,125,115,100
480,13189,529,24,38,45,47
481,13191,264,22,17,14,11
482,13193,213,10,8,7,6
483,13195,567,37,60,72,76
484,13197,178,16,12,10,7
485,13199,505,24,33,37,39
486,13201,228,6,4,2,1
487,13205,729,13,18,21,23
488,13207,610,33,45,51,52
489,13209,245,34,26,19,14
490,13211,436,42,61,70,70
491,13213,732,31,40,46,49
492,13215,5623,187,154,127,106
493,13217,2381,92,98,100,98
494,13219,619,111,120,120,111
495,13221,290,19,39,49,52
496,13223,2456,219,221,217,209
497,13225,586,33,45,51,53
498,13227,542,27,44,56,63
499,13229,539,25,28,29,28
500,13231,288,19,30,38,42
501,13233,1279,92,88,81,73
502,13235,270,56,49,40,31
503,13237,640,51,50,47,42
504,13239,31,0,0,0,0
505,13241,297,28,39,46,47
506,13243,320,1,0,0,0
507,13245,6248,231,192,162,136
508,13247,1711,63,81,92,97
509,13249,97,0,0,0,0
510,13251,315,28,41,46,45
511,13253,312,32,22,14,9
512,13255,1217,40,51,58,62
513,13257,898,62,60,56,49
514,13259,377,21,11,6,3
515,13261,886,41,38,34,30
516,13263,155,0,0,0,0
517,13265,19,0,0,0,0
518,13267,712,35,41,42,40
519,13269,164,3,3,3,3
520,13271,360,25,20,16,12
521,13273,322,1,1,0,0
522,13275,1460,97,82,69,57
523,13277,1579,91,77,66,55
524,13279,1153,100,75,56,41
525,13281,227,6,5,4,4
526,13283,229,29,21,15,11
527,13285,2655,56,53,50,45
528,13287,283,3,2,1,1
529,13289,170,7,6,5,4
530,13291,529,39,44,45,44
531,13293,688,18,24,27,29
532,13295,1144,151,144,134,124
533,13297,1597,113,125,132,131
534,13299,1378,67,54,44,35
535,13301,124,8,6,5,4
536,13303,630,10,19,24,26
537,13305,1014,82,67,54,44
538,13307,40,3,3,2,1
539,13309,154,9,7,6,5
540,13311,592,110,112,106,94
541,13313,4150,124,101,84,71
542,13315,228,4,3,2,2
543,13317,236,14,11,8,7
544,13319,298,22,16,11,8
545,13321,514,14,23,28,30
546,15001,517,360,621,1051,1720
547,15003,9000,1864,2348,2961,3699
548,15005,0,0,0,0,0
549,15007,58,3,9,16,23
550,15009,358,17,28,40,55
551,16001,11411,490,467,444,422
552,16003,25,0,0,0,1
553,16005,642,44,68,90,110
554,16007,31,1,1,1,1
555,16009,119,5,8,11,13
556,16011,458,36,59,80,98
557,16013,606,24,21,19,17
558,16015,63,2,3,4,4
559,16017,221,23,42,60,75
560,16019,1884,197,218,240,259
561,16021,44,1,1,1,1
562,16023,16,15,27,42,54
563,16025,4,0,0,0,0
564,16027,7332,322,308,296,282
565,16029,41,3,4,4,5
566,16031,586,47,89,117,133
567,16033,21,0,1,1,1
568,16035,22,2,2,2,3
569,16037,42,9,13,18,25
570,16039,293,45,104,150,180
571,16041,58,4,4,4,4
572,16043,118,8,9,10,10
573,16045,229,49,69,84,94
574,16047,240,16,16,17,18
575,16049,44,1,1,2,2
576,16051,370,34,53,73,90
577,16053,617,62,118,156,176
578,16055,2237,124,139,150,159
579,16057,250,21,41,61,80
580,16059,70,2,2,2,2
581,16061,9,0,0,0,0
582,16063,70,6,6,6,6
583,16065,260,29,53,75,95
584,16067,564,47,92,123,138
585,16069,317,29,47,64,82
586,16071,22,0,1,1,2
587,16073,306,11,11,12,13
588,16075,713,68,100,125,139
589,16077,131,13,14,16,18
590,16079,198,8,8,8,7
591,16081,128,6,6,7,7
592,16083,1734,146,157,167,174
593,16085,85,5,5,5,5
594,16087,293,20,19,18,17
595,17001,819,64,62,59,54
596,17003,50,8,7,6,5
597,17005,209,169,159,118,74
598,17007,915,80,111,119,112
599,17009,24,5,6,6,6
600,17011,453,144,146,129,103
601,17013,33,21,16,12,9
602,17015,149,47,59,59,52
603,17017,337,83,61,42,27
604,17019,3468,2536,1475,762,377
605,17021,267,84,100,105,100
606,17023,122,25,60,76,73
607,17025,113,95,97,82,59
608,17027,857,186,152,116,84
609,17029,1125,237,201,155,112
610,17031,131622,6841,4728,3269,2266
611,17033,167,144,130,102,72
612,17035,165,32,28,23,18
613,17037,1249,184,203,199,178
614,17039,58,51,99,111,93
615,17041,241,46,90,100,87
616,17043,15385,1325,1187,1011,832
617,17045,95,24,58,78,81
618,17047,47,12,12,11,10
619,17049,656,199,199,169,126
620,17051,214,104,130,129,107
621,17053,79,50,95,96,73
622,17055,382,113,114,106,92
623,17057,103,28,51,69,80
624,17059,67,4,3,3,2
625,17061,158,97,70,46,28
626,17063,548,116,175,191,176
627,17065,47,8,7,6,5
628,17067,159,40,52,56,54
629,17069,22,0,0,0,0
630,17071,56,28,24,19,15
631,17073,533,191,184,162,134
632,17075,319,51,97,112,103
633,17077,1067,178,141,108,81
634,17079,162,77,60,41,26
635,17081,498,68,87,92,89
636,17083,321,137,116,87,61
637,17085,198,50,59,59,53
638,17087,125,14,13,11,10
639,17089,11735,754,637,519,413
640,17091,2415,321,287,237,185
641,17093,1739,165,206,215,202
642,17095,497,87,91,87,79
643,17097,15250,1131,900,692,524
644,17099,1406,284,274,245,208
645,17101,199,187,143,91,50
646,17103,283,118,130,124,107
647,17105,243,99,140,150,136
648,17107,321,106,89,71,54
649,17109,335,190,175,141,102
650,17111,4109,443,431,392,342
651,17113,2640,1945,1511,971,551
652,17115,1114,292,267,231,190
653,17117,396,122,125,118,103
654,17119,4536,747,622,503,400
655,17121,365,106,110,104,93
656,17123,57,0,1,2,3
657,17125,97,46,65,69,61
658,17127,74,23,32,36,37
659,17129,79,21,18,15,12
660,17131,113,49,58,58,51
661,17133,529,116,115,101,83
662,17135,268,46,72,83,82
663,17137,576,146,121,94,69
664,17139,180,47,71,75,65
665,17141,523,117,132,129,117
666,17143,2647,383,323,266,212
667,17145,308,36,42,43,40
668,17147,98,70,108,107,83
669,17149,80,14,14,14,14
670,17151,23,15,16,16,14
671,17153,140,14,10,7,5
672,17155,22,6,7,8,9
673,17157,801,138,106,78,55
674,17159,84,55,67,67,60
675,17161,2479,257,217,179,144
676,17163,5710,595,448,333,244
677,17165,184,39,44,45,43
678,17167,1993,336,298,258,220
679,17169,31,13,11,10,8
680,17171,52,12,10,8,6
681,17173,259,106,116,107,86
682,17175,42,74,70,46,24
683,17177,401,31,26,22,19
684,17179,1279,284,274,252,221
685,17181,451,28,33,33,30
686,17183,403,136,171,183,175
687,17185,122,48,38,29,22
688,17187,276,23,19,15,12
689,17189,138,53,71,73,63
690,17191,142,45,59,63,59
691,17193,145,51,53,49,41
692,17195,589,230,203,166,129
693,17197,12337,1409,1123,879,669
694,17199,1058,266,232,191,148
695,17201,4539,380,333,285,236
696,17203,328,74,109,124,121
697,18001,195,13,30,44,54
698,18003,5333,362,305,256,213
699,18005,1092,25,36,43,47
700,18007,84,5,5,4,4
701,18009,85,12,11,10,9
702,18011,892,55,80,92,95
703,18013,91,4,4,4,4
704,18015,260,11,24,33,36
705,18017,1898,30,26,22,19
706,18019,1887,134,130,122,110
707,18021,251,26,52,67,72
708,18023,572,31,50,59,60
709,18025,75,13,12,11,10
710,18027,544,63,66,65,61
711,18029,590,29,44,52,57
712,18031,429,38,52,58,58
713,18033,377,40,59,73,80
714,18035,1583,700,586,449,318
715,18037,876,30,31,30,29
716,18039,5824,311,274,239,206
717,18041,376,43,49,50,48
718,18043,1150,78,78,76,71
719,18045,102,22,47,60,63
720,18047,281,14,31,42,46
721,18049,210,11,28,39,44
722,18051,349,36,47,53,55
723,18053,749,99,106,106,100
724,18055,382,13,25,33,38
725,18057,4223,303,271,238,208
726,18059,846,53,71,81,85
727,18061,513,37,45,50,50
728,18063,2460,138,133,125,115
729,18065,658,58,80,91,93
730,18067,1155,106,97,87,77
731,18069,183,28,49,64,71
732,18071,713,26,37,44,46
733,18073,347,50,90,107,107
734,18075,143,33,50,60,61
735,18077,222,27,35,39,41
736,18079,282,17,27,33,37
737,18081,2094,47,59,65,67
738,18083,385,63,69,70,68
739,18085,1093,102,103,99,91
740,18087,618,37,71,86,89
741,18089,9543,441,416,375,323
742,18091,1245,75,110,127,132
743,18093,480,18,27,32,36
744,18095,1410,113,118,118,113
745,18097,19272,687,537,423,333
746,18099,931,53,66,70,68
747,18101,127,29,28,26,23
748,18103,346,35,50,59,62
749,18105,1489,237,239,232,217
750,18107,468,34,50,58,61
751,18109,624,45,60,69,73
752,18111,151,10,9,8,8
753,18113,838,43,52,55,55
754,18115,74,0,0,0,0
755,18117,260,34,36,37,34
756,18119,156,17,30,39,43
757,18121,82,4,4,4,4
758,18123,198,8,21,29,33
759,18125,113,11,11,11,10
760,18127,1850,173,197,202,194
761,18129,235,20,30,36,38
762,18131,104,5,5,4,4
763,18133,460,55,66,71,69
764,18135,193,26,47,61,67
765,18137,253,28,41,49,52
766,18139,139,9,24,34,40
767,18141,5454,332,308,280,249
768,18143,324,15,31,41,45
769,18145,638,23,44,56,61
770,18147,175,25,34,38,39
771,18149,217,20,46,61,66
772,18151,317,50,75,89,93
773,18153,308,22,30,34,35
774,18155,64,0,0,0,0
775,18157,1755,270,243,215,186
776,18159,201,38,52,55,52
777,18161,69,0,1,2,3
778,18163,2777,208,176,147,122
779,18165,110,38,62,73,70
780,18167,1536,274,256,231,199
781,18169,231,28,41,49,53
782,18171,38,0,0,1,1
783,18173,864,99,92,82,72
784,18175,240,21,33,42,47
785,18177,647,88,105,113,113
786,18179,222,14,31,43,49
787,18181,463,41,58,62,58
788,18183,231,30,51,64,70
789,19001,50,0,0,0,1
790,19003,23,1,1,1,1
791,19005,193,6,5,5,4
792,19007,96,8,8,8,7
793,19009,41,4,4,3,3
794,19011,223,31,59,79,92
795,19013,4037,305,261,222,186
796,19015,383,45,71,87,93
797,19017,386,48,70,86,95
798,19019,188,36,57,70,77
799,19021,1860,76,53,38,27
800,19023,224,22,40,53,61
801,19025,139,6,6,5,5
802,19027,497,135,139,132,117
803,19029,118,25,41,51,55
804,19031,180,84,130,149,145
805,19033,886,71,84,90,90
806,19035,147,11,10,9,8
807,19037,141,30,28,27,25
808,19039,246,5,4,3,3
809,19041,244,13,27,36,40
810,19043,193,16,14,13,11
811,19045,940,154,170,172,163
812,19047,868,58,58,54,48
813,19049,2496,168,164,153,140
814,19051,96,12,10,9,8
815,19053,48,2,1,1,1
816,19055,262,68,89,102,103
817,19057,632,95,111,118,118
818,19059,444,27,34,37,36
819,19061,2197,210,193,174,153
820,19063,230,7,6,5,4
821,19065,159,33,50,61,67
822,19067,241,37,57,68,71
823,19069,310,17,14,11,9
824,19071,63,0,0,0,0
825,19073,67,12,11,11,10
826,19075,146,8,7,7,7
827,19077,182,24,43,53,56
828,19079,297,38,76,96,99
829,19081,164,12,27,37,43
830,19083,250,43,62,71,73
831,19085,157,21,42,55,61
832,19087,404,371,329,247,167
833,19089,152,19,17,16,15
834,19091,155,2,1,1,1
835,19093,52,8,8,8,8
836,19095,129,34,77,104,114
837,19097,237,56,84,99,103
838,19099,637,72,108,128,135
839,19101,124,16,38,54,63
840,19103,4581,947,894,808,696
841,19105,195,51,71,84,88
842,19107,76,2,2,3,4
843,19109,136,15,30,41,46
844,19111,500,124,161,185,195
845,19113,3248,322,302,280,257
846,19115,400,6,6,6,6
847,19117,102,4,4,4,3
848,19119,167,23,19,17,15
849,19121,172,32,57,71,75
850,19123,258,74,93,104,105
851,19125,597,187,213,221,211
852,19127,1719,80,82,79,73
853,19129,138,25,55,74,82
854,19131,142,41,39,35,31
855,19133,112,2,2,2,2
856,19135,122,12,11,11,10
857,19137,83,13,12,11,11
858,19139,1001,59,84,98,103
859,19141,227,68,79,81,76
860,19143,101,0,0,0,0
861,19145,124,39,46,50,51
862,19147,125,12,10,9,7
863,19149,849,181,158,131,105
864,19151,140,15,12,10,8
865,19153,14109,810,631,490,376
866,19155,1722,116,133,140,141
867,19157,204,68,108,126,127
868,19159,34,8,7,6,5
869,19161,126,4,4,4,3
870,19163,2383,240,254,256,247
871,19165,224,10,8,7,6
872,19167,999,107,99,89,78
873,19169,2941,758,671,562,442
874,19171,652,39,53,60,60
875,19173,114,1,1,1,1
876,19175,94,13,30,41,47
877,19177,107,5,5,5,5
878,19179,1134,70,80,83,80
879,19181,855,106,120,125,122
880,19183,368,45,69,84,90
881,19185,64,18,17,16,15
882,19187,1079,69,75,75,72
883,19189,174,2,1,1,1
884,19191,243,46,59,68,72
885,19193,4347,253,202,162,129
886,19195,87,7,6,6,5
887,19197,527,15,28,36,38
888,20001,25,11,35,55,70
889,20003,46,17,15,14,13
890,20005,219,0,0,1,2
891,20007,4,0,0,0,0
892,20009,317,64,88,106,119
893,20011,98,52,76,93,100
894,20013,77,0,0,0,0
895,20015,431,57,81,100,113
896,20017,77,0,0,0,0
897,20019,11,0,0,1,1
898,20021,305,83,122,151,166
899,20023,9,0,0,0,0
900,20025,46,0,0,0,0
901,20027,40,0,1,2,3
902,20029,61,4,5,5,6
903,20031,90,8,8,7,7
904,20033,9,0,0,0,0
905,20035,280,28,49,66,79
906,20037,769,445,466,450,406
