,County,257,262,269,276,283,290,297
109,04025,2617,72,69,66,63,60,57
110,04027,12815,124,110,99,89,79,71
111,05001,460,58,59,60,60,60,60
112,05003,452,18,17,16,15,14,13
113,05005,403,77,83,91,98,105,113
114,05007,6910,328,308,290,272,255,238
115,05009,815,99,100,100,100,100,99
116,05011,345,4,4,3,3,3,3
117,05013,37,0,0,0,0,0,1
118,05015,759,107,103,99,96,91,87
119,05017,1013,10,8,7,6,5,5
120,05019,384,43,43,42,42,41,40
121,05021,342,45,46,46,46,46,46
122,05023,362,28,27,27,26,26,25
123,05025,192,7,6,6,6,6,6
124,05027,565,128,135,142,147,151,152
125,05029,297,26,26,25,25,25,24
126,05031,3287,330,323,318,311,303,294
127,05033,1575,185,183,181,178,174,170
128,05035,2007,72,67,62,58,53,49
129,05037,487,45,43,41,39,37,35
130,05039,171,7,6,6,6,5,5
131,05041,320,24,23,21,20,19,18
132,05043,363,6,6,6,6,6,6
133,05045,2728,237,231,225,218,211,204
134,05047,327,54,56,57,59,60,60
135,05049,201,52,59,66,73,81,87
136,05051,2037,153,148,143,137,132,127
137,05053,278,15,16,17,17,18,18
138,05055,960,95,94,92,91,89,87
139,05057,408,37,35,33,31,30,28
140,05059,1957,43,39,36,33,30,27
141,05061,503,36,33,31,28,26,24
142,05063,1217,108,104,99,94,89,85
143,05065,268,39,43,47,50,54,57
144,05067,449,98,99,100,100,99,96
145,05069,3562,338,314,294,278,261,245
146,05071,885,34,32,30,28,26,24
147,05073,123,18,18,19,20,21,22
148,05075,495,66,68,70,71,72,72
149,05077,1081,19,16,13,11,9,8
150,05079,2093,54,44,37,31,25,21
151,05081,373,16,15,14,13,12,12
152,05083,446,42,40,38,36,34,32
153,05085,1318,159,161,163,164,165,165
154,05087,377,27,27,27,27,27,27
155,05089,107,18,20,23,25,28,32
156,05091,919,74,71,69,67,64,62
157,05093,1777,90,84,79,74,69,64
158,05095,148,18,18,18,18,18,18
159,05097,169,23,23,23,23,22,22
160,05099,234,9,9,8,8,8,7
161,05101,257,16,16,16,15,15,14
162,05103,278,17,17,17,17,17,17
163,05105,98,4,5,5,6,7,7
164,05107,550,68,65,62,59,56,53
165,05109,237,8,7,7,7,7,6
166,05111,718,63,61,59,56,54,51
167,05113,281,18,17,17,16,16,15
168,05115,2254,118,110,102,95,88,81
169,05117,164,13,13,13,13,13,13
170,05119,9859,601,569,543,515,488,463
171,05121,477,65,63,62,60,57,55
172,05123,1564,59,52,47,42,37,33
173,05125,2275,224,214,204,195,186,177
174,05127,115,13,13,13,13,13,13
175,05129,154,13,12,11,10,10,9
176,05131,3974,279,265,253,240,227,214
177,05133,1214,9,9,8,7,7,6
178,05135,256,36,38,39,40,41,42
179,05137,373,29,28,28,27,26,26
180,05139,945,58,55,53,51,48,46
181,05141,178,7,7,7,8,8,8
182,05143,9949,511,470,434,400,366,334
183,05145,975,147,152,159,165,170,174
184,05147,63,10,10,11,12,13,14
185,05149,1271,15,13,12,11,10,9
186,06001,21746,431,403,378,354,332,311
187,06003,2,0,0,0,0,0,0
188,06005,297,1,2,3,4,5,5
189,06007,2903,54,51,48,45,42,39
190,06009,324,7,7,7,8,8,8
191,06011,538,11,10,9,9,8,8
192,06013,17263,574,538,507,478,449,423
193,06015,146,5,5,5,5,5,5
194,06017,1196,57,55,54,52,51,50
195,06019,29065,607,553,507,465,425,388
196,06021,603,23,22,21,20,20,19
197,06023,522,19,18,18,17,17,16
198,06025,12076,205,182,164,147,132,118
199,06027,195,8,12,15,17,19,21
200,06029,32491,343,315,293,271,250,231
201,06031,7919,75,68,63,58,54,50
202,06033,589,37,37,37,38,38,39
203,06035,743,3,4,5,6,6,7
204,06037,274942,6404,5843,5365,4917,4506,4128
205,06039,4706,170,157,145,134,124,114
206,06041,6781,59,56,52,49,46,43
207,06043,76,1,1,2,2,2,2
208,06045,1005,67,66,65,64,63,61
209,06047,9033,164,150,139,127,116,106
210,06049,27,0,1,2,3,3,4
211,06051,169,2,3,4,5,5,5
212,06053,10359,391,364,340,318,296,276
213,06055,1759,63,60,57,54,52,50
214,06057,547,13,13,13,13,14,14
215,06059,54760,1134,1059,992,930,870,815
216,06061,3684,72,69,67,64,61,59
217,06063,51,0,0,1,1,1,2
218,06065,60738,1736,1612,1493,1380,1273,1173
219,06067,23162,665,622,584,548,513,481
220,06069,1367,22,23,23,23,23,23
221,06071,56400,1742,1605,1494,1390,1293,1200
222,06073,48660,1684,1573,1478,1389,1303,1221
223,06075,11480,309,299,290,282,272,263
224,06077,20569,304,280,259,239,220,202
225,06079,3688,134,127,121,116,110,105
226,06081,10275,340,319,300,281,264,247
227,06083,9276,203,186,173,160,148,136
228,06085,21926,647,603,567,533,500,469
229,06087,2501,107,103,100,97,94,91
230,06089,1158,242,266,295,325,357,390
231,06091,6,0,1,1,1,2,2
232,06093,167,2,2,3,4,4,5
233,06095,6601,217,205,194,183,172,162
234,06097,7940,341,322,305,288,273,257
235,06099,16759,189,169,153,140,127,116
236,06101,1748,36,34,33,31,30,29
237,06103,637,67,68,69,70,71,71
238,06105,25,0,0,1,1,1,2
239,06107,16399,405,370,341,313,286,260
240,06109,230,3,3,4,4,4,5
241,06111,13197,427,401,378,357,336,316
242,06113,2893,54,51,49,46,44,42
243,06115,1188,38,36,34,32,31,29
244,08001,9900,662,594,535,480,430,384
245,08003,252,4,3,3,3,3,2
246,08005,9750,399,353,314,278,246,217
247,08007,54,1,1,1,1,1,1
248,08009,18,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4607,302,283,267,250,234,217
251,08014,695,45,43,41,39,37,35
252,08015,337,3,3,3,3,2,2
253,08017,14,0,0,0,0,0,0
254,08019,47,6,5,5,5,5,5
255,08021,36,4,4,3,3,3,3
256,08023,33,0,0,0,0,0,0
257,08025,74,1,1,1,1,1,1
258,08027,18,1,1,1,1,1,1
259,08029,191,4,4,4,4,4,4
260,08031,13894,598,525,463,408,358,314
261,08033,3,0,0,0,0,0,0
262,08035,2803,184,170,158,146,135,125
263,08037,1275,22,20,18,16,14,13
264,08039,168,7,7,7,7,7,7
265,08041,7236,253,231,212,194,177,162
266,08043,185,4,4,4,4,4,4
267,08045,972,20,19,17,16,14,13
268,08047,19,1,2,2,2,3,3
269,08049,96,10,10,10,10,10,9
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,25,4,5,6,7,8,10
273,08057,9,0,0,0,0,1,1
274,08059,6095,315,285,259,234,212,192
275,08061,1,0,0,0,0,0,0
276,08063,81,2,2,1,1,1,1
277,08065,99,5,5,4,4,3,3
278,08067,268,8,7,7,6,6,6
279,08069,2775,206,190,176,162,150,138
280,08071,25,1,1,1,1,1,1
281,08073,20,4,5,6,7,7,8
282,08075,943,58,49,41,35,29,24
283,08077,712,104,102,101,99,97,95
284,08079,20,0,0,0,0,0,0
285,08081,44,1,1,1,1,1,1
286,08083,147,11,10,10,9,9,8
287,08085,388,5,5,5,5,5,5
288,08087,763,12,12,11,11,10,10
289,08089,107,8,7,7,7,6,6
290,08091,28,3,3,2,2,2,2
291,08093,59,3,3,3,3,3,3
292,08095,33,0,0,0,0,0,0
293,08097,227,5,5,4,4,4,4
294,08099,95,0,0,0,0,0,0
295,08101,1213,84,77,71,65,59,54
296,08103,25,0,0,0,0,0,0
297,08105,99,0,0,0,0,0,0
298,08107,163,8,7,7,6,6,6
299,08109,112,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,95,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,489,17,16,15,14,12,11
304,08119,178,2,2,3,4,4,4
305,08121,68,7,8,8,8,8,7
306,08123,4962,199,176,158,141,126,112
307,08125,139,23,23,24,25,25,26
308,09001,20587,375,310,260,219,185,155
309,09003,15235,459,388,333,287,246,211
310,09005,1921,43,38,34,31,28,25
311,09007,1627,49,44,40,36,33,30
312,09009,14715,233,199,171,148,127,110
313,09011,2349,400,361,327,296,265,237
314,09013,1473,121,106,95,84,74,66
315,09015,1056,70,65,61,56,52,48
316,10001,3162,156,139,124,110,98,87
317,10003,11087,600,535,479,428,381,339
318,10005,7024,50,46,42,38,34,31
319,11001,NaN,226,202,184,167,151,137
320,12001,8570,463,435,411,387,364,341
321,12003,1532,55,51,47,44,41,38
322,12005,6199,144,132,122,113,104,96
323,12007,1151,55,52,50,47,45,42
324,12009,9399,498,473,450,427,403,381
325,12011,78012,1025,920,830,749,674,605
326,12013,630,16,14,13,12,11,10
327,12015,3152,86,80,74,70,65,60
328,12017,2846,74,70,66,62,58,54
329,12019,5304,228,214,202,190,179,169
330,12021,12920,175,160,147,135,124,113
331,12023,3901,100,91,83,76,69,63
332,12027,1582,19,18,17,16,15,14
333,12029,837,2,2,2,2,1,1
334,12031,31056,759,690,632,576,526,479
335,12033,12494,214,194,176,160,145,132
336,12035,1793,57,54,51,48,46,43
337,12037,647,25,23,20,18,16,14
338,12039,2907,76,68,62,56,51,46
339,12041,520,7,8,8,8,8,9
340,12043,549,14,15,15,15,15,15
341,12045,888,7,7,7,7,7,6
342,12047,865,17,15,14,12,11,10
343,12049,1404,36,35,34,33,32,31
344,12051,2089,17,18,19,19,19,18
345,12053,3241,111,105,99,93,87,82
346,12055,2244,70,66,62,59,55,52
347,12057,43027,960,874,799,731,669,610
348,12059,769,10,10,10,10,10,9
349,12061,3339,112,105,98,92,87,81
350,12063,2876,58,52,47,43,39,35
351,12065,569,10,10,9,8,8,7
352,12067,1233,0,0,0,0,0,0
353,12069,7712,181,168,157,147,137,127
354,12071,20824,355,322,293,267,242,220
355,12073,10878,404,371,343,316,290,267
356,12075,1055,18,18,18,18,18,17
357,12077,520,3,3,4,4,4,4
358,12079,1024,5,5,5,5,5,5
359,12081,11785,274,250,229,209,191,174
360,12083,9969,224,205,189,173,159,146
361,12085,4994,91,84,77,71,66,60
362,12086,172398,2430,2134,1887,1666,1467,1291
363,12087,1880,29,30,30,29,28,28
364,12089,2188,71,67,63,59,56,52
365,12091,5181,228,212,199,186,173,162
366,12093,1597,48,47,46,45,43,42
367,12095,41055,890,814,748,686,628,575
368,12097,12798,326,298,274,252,231,212
369,12099,47153,741,669,607,551,499,451
370,12101,9499,289,271,254,239,224,209
371,12103,22548,456,419,387,357,329,303
372,12105,20500,519,477,441,407,376,347
373,12107,2165,37,36,35,34,33,31
374,12109,5526,189,177,167,156,146,137
375,12111,8228,195,179,165,152,139,128
376,12113,5437,112,102,94,87,80,73
377,12115,8376,191,176,163,151,139,128
378,12117,9250,199,185,172,160,148,137
379,12119,2458,220,199,182,165,149,134
380,12121,2776,67,60,54,49,44,39
381,12123,1352,25,23,21,19,17,16
382,12125,1000,53,48,45,41,37,34
383,12127,11150,279,259,241,224,207,192
384,12129,1160,31,29,28,26,25,24
385,12131,2009,52,49,47,44,42,39
386,12133,1092,16,15,15,14,13,13
387,13001,1067,32,29,26,23,21,19
388,13003,448,5,5,4,4,3,3
389,13005,605,5,5,5,6,6,5
390,13007,84,0,0,0,0,0,0
391,13009,2149,28,26,24,22,20,18
392,13011,503,24,23,23,22,21,20
393,13013,2286,104,97,92,86,80,75
394,13015,3014,93,87,81,76,71,66
395,13017,807,31,29,27,25,24,22
396,13019,462,14,14,14,13,13,13
397,13021,6150,69,62,56,51,47,43
398,13023,449,13,13,12,12,11,11
399,13025,352,7,7,8,8,8,8
400,13027,527,6,6,6,6,7,7
401,13029,1179,20,19,18,18,17,16
402,13031,2929,37,34,32,30,28,26
403,13033,843,33,32,31,29,28,26
404,13035,687,29,28,27,25,24,23
405,13037,250,9,8,7,6,6,5
406,13039,1330,33,31,29,28,26,25
407,13043,475,15,14,13,12,12,11
408,13045,2882,96,90,85,80,76,72
409,13047,1238,59,57,55,53,52,50
410,13049,641,9,9,8,7,6,6
411,13051,8672,204,187,172,158,145,133
412,13053,1683,39,27,20,15,11,8
413,13055,813,45,43,41,39,37,35
414,13057,6275,216,201,188,176,165,153
415,13059,5202,137,123,113,102,93,84
416,13061,121,0,0,0,0,0,0
417,13063,7200,33,32,31,30,28,27
418,13065,390,3,2,2,2,2,2
419,13067,20054,383,351,322,296,272,250
420,13069,2100,41,38,35,32,30,27
421,13071,1922,31,28,26,23,21,20
422,13073,3875,101,93,86,80,74,69
423,13075,555,5,6,6,6,6,6
424,13077,2675,54,51,49,46,44,42
425,13079,171,2,2,2,2,2,2
426,13081,588,37,35,33,31,29,28
427,13083,290,7,7,8,9,9,10
428,13085,848,31,30,29,28,26,25
429,13087,1211,42,39,36,33,31,29
430,13089,19166,468,431,399,368,340,314
431,13091,440,17,17,17,17,16,16
432,13093,346,7,7,6,6,5,5
433,13095,3183,17,15,14,13,12,11
434,13097,3682,103,96,90,84,78,73
435,13099,513,19,17,16,14,13,12
436,13101,242,1,1,1,1,1,1
437,13103,1510,59,56,53,50,47,44
438,13105,709,71,68,66,63,60,57
439,13107,1105,58,54,50,47,43,40
440,13109,433,9,8,8,7,6,6
441,13111,713,63,61,60,58,55,53
442,13113,1925,88,84,80,77,73,70
443,13115,3319,156,145,136,128,119,110
444,13117,4226,256,245,236,226,218,209
445,13119,778,21,20,20,20,19,18
446,13121,28198,371,339,312,288,266,245
447,13123,874,33,31,29,27,26,24
448,13125,40,2,1,1,1,1,1
449,13127,3521,54,49,44,40,36,33
450,13129,1918,57,53,50,47,44,41
451,13131,808,29,28,26,25,24,23
452,13133,517,11,10,10,10,10,9
453,13135,28129,583,531,487,447,410,377
454,13137,1733,97,91,86,81,76,71
455,13139,9639,411,375,345,315,288,263
456,13141,399,8,7,6,5,5,4
457,13143,518,38,38,38,37,37,36
458,13145,805,11,11,11,11,11,11
459,13147,528,22,22,22,22,22,22
460,13149,201,7,7,7,6,6,6
461,13151,5429,190,176,165,154,144,134
462,13153,3199,52,48,45,42,40,37
463,13155,323,28,25,23,21,19,17
464,13157,2074,86,81,77,74,70,66
465,13159,227,2,4,5,6,7,7
466,13161,730,12,12,12,11,11,11
467,13163,816,22,21,20,19,18,17
468,13165,440,24,22,20,18,17,15
469,13167,421,2,2,2,2,1,1
470,13169,575,23,23,22,22,21,20
471,13171,381,16,16,16,16,16,15
472,13173,297,1,1,1,1,1,1
473,13175,1727,51,48,45,42,39,36
474,13177,714,7,8,8,8,8,8
475,13179,1145,31,30,28,27,26,25
476,13181,215,0,0,1,1,1,1
477,13183,256,2,3,5,6,6,7
478,13185,3996,67,61,56,51,47,43
479,13187,939,34,32,31,30,29,27
480,13189,618,9,10,10,11,11,11
481,13191,296,5,5,4,4,4,4
482,13193,236,2,2,2,2,2,2
483,13195,718,24,23,23,22,22,21
484,13197,193,1,1,1,1,1,1
485,13199,560,4,5,6,6,6,7
486,13201,278,17,16,14,13,12,11
487,13205,825,22,20,20,19,18,17
488,13207,710,24,23,22,21,21,20
489,13209,324,16,15,14,13,12,11
490,13211,490,7,8,8,8,8,8
491,13213,853,26,25,25,24,24,23
492,13215,6111,87,80,74,68,63,58
493,13217,2645,41,38,36,34,32,30
494,13219,772,31,30,30,29,28,27
495,13221,348,14,15,15,15,15,14
496,13223,2864,69,65,61,57,54,51
497,13225,684,9,9,9,9,9,9
498,13227,634,7,7,8,9,9,9
499,13229,622,15,15,14,14,13,13
500,13231,350,27,26,25,24,24,23
501,13233,1517,39,38,36,34,32,31
502,13235,318,6,5,5,4,4,3
503,13237,720,18,17,17,16,15,14
504,13239,34,2,2,1,1,1,1
505,13241,378,46,45,44,42,41,39
506,13243,331,0,0,0,0,0,0
507,13245,7292,161,147,135,124,114,104
508,13247,1897,38,36,35,34,33,31
509,13249,106,1,0,0,0,0,0
510,13251,424,10,11,12,12,12,12
511,13253,373,15,14,13,11,10,10
512,13255,1365,27,26,25,25,24,23
513,13257,1129,59,55,53,50,46,43
514,13259,523,1,1,1,1,1,1
515,13261,941,9,9,9,9,9,9
516,13263,166,0,0,0,0,0,0
517,13265,23,0,0,0,0,0,0
518,13267,851,19,19,19,19,18,18
519,13269,216,7,6,6,5,5,4
520,13271,396,12,11,10,9,8,7
521,13273,331,0,0,0,0,0,0
522,13275,1514,11,12,12,12,12,12
523,13277,1828,50,47,43,40,38,35
524,13279,1364,32,31,29,27,25,24
525,13281,356,21,20,19,19,18,17
526,13283,263,6,6,6,5,5,5
527,13285,2855,37,34,32,29,27,25
528,13287,317,11,10,9,9,8,7
529,13289,199,11,10,10,9,9,8
530,13291,806,47,46,46,46,45,44
531,13293,807,20,19,19,18,18,17
532,13295,1620,85,81,77,73,69,66
533,13297,1870,54,52,51,49,47,45
534,13299,1523,29,27,25,24,22,21
535,13301,158,11,11,10,10,9,9
536,13303,692,18,17,17,16,15,15
537,13305,1159,27,25,24,23,22,21
538,13307,43,0,0,0,0,0,0
539,13309,348,13,12,10,9,8,8
540,13311,894,82,81,80,78,76,75
541,13313,4727,130,116,106,96,87,79
542,13315,249,0,0,0,0,0,0
543,13317,268,1,1,1,1,1,1
544,13319,347,10,9,8,7,6,5
545,13321,549,9,9,10,10,10,10
546,15001,820,70,69,69,69,69,68
547,15003,11546,602,575,554,531,509,488
548,15005,0,0,0,0,0,0,0
549,15007,59,1,2,3,4,5,6
550,15009,395,4,5,5,6,6,7
551,16001,13672,614,568,527,489,452,417
552,16003,29,1,1,1,1,1,1
553,16005,1272,281,288,295,301,305,306
554,16007,48,7,8,9,9,10,11
555,16009,155,11,12,12,12,13,13
556,16011,1064,174,179,185,189,191,191
557,16013,700,34,32,30,29,27,26
558,16015,73,4,4,4,5,5,5
559,16017,369,46,48,50,52,53,54
560,16019,3041,287,282,278,273,267,260
561,16021,59,2,2,2,2,2,2
562,16023,43,16,16,16,16,16,15
563,16025,37,12,14,17,20,22,23
564,16027,8443,262,240,220,202,185,169
565,16029,136,33,36,39,42,45,47
566,16031,815,105,105,105,104,102,100
567,16033,37,4,4,4,3,3,3
568,16035,73,31,38,46,55,65,75
569,16037,72,7,8,8,8,8,8
570,16039,385,40,40,41,41,41,41
571,16041,157,44,52,60,69,79,89
572,16043,272,96,105,114,121,126,128
573,16045,347,33,37,40,43,45,47
574,16047,330,49,48,48,46,45,43
575,16049,228,30,31,32,34,36,37
576,16051,666,90,94,99,102,105,108
577,16053,811,48,46,45,42,40,38
578,16055,2844,171,163,158,152,146,140
579,16057,620,247,297,355,416,476,531
580,16059,115,31,34,38,42,46,49
581,16061,39,35,46,59,72,85,95
582,16063,95,4,4,4,4,4,4
583,16065,1102,399,477,559,631,682,706
584,16067,774,80,78,77,74,72,69
585,16069,484,40,41,43,44,45,47
586,16071,28,4,4,5,5,6,6
587,16073,338,8,9,9,9,9,9
588,16075,947,72,69,66,62,59,55
589,16077,283,60,60,59,58,56,53
590,16079,217,2,2,3,3,3,4
591,16081,204,40,43,45,48,50,53
592,16083,2513,283,275,268,259,249,239
593,16085,98,6,6,6,6,6,6
594,16087,387,27,25,24,22,21,19
595,17001,1267,132,127,123,119,114,109
596,17003,91,9,9,9,9,9,9
597,17005,363,39,38,37,36,35,33
598,17007,1224,77,73,68,64,60,56
599,17009,71,19,24,30,37,43,50
600,17011,737,81,77,73,69,65,61
601,17013,66,9,11,12,14,15,17
602,17015,245,18,18,17,17,17,16
603,17017,414,18,16,15,14,13,12
604,17019,5057,349,316,289,263,238,215
605,17021,630,114,118,122,125,126,125
606,17023,193,23,24,25,26,27,27
607,17025,196,32,32,31,31,30,28
608,17027,1309,125,115,105,96,87,79
609,17029,1564,98,89,81,73,66,59
610,17031,149127,4172,3624,3176,2776,2423,2113
611,17033,491,39,38,38,37,37,36
612,17035,222,7,6,6,6,6,6
613,17037,1745,131,123,117,110,103,96
614,17039,142,27,30,32,34,36,38
615,17041,347,28,28,28,28,27,27
616,17043,18305,714,646,588,534,484,439
617,17045,119,8,8,9,10,10,10
618,17047,72,8,8,7,6,6,5
619,17049,924,47,42,38,35,32,29
620,17051,471,58,59,59,59,58,56
621,17053,111,7,8,9,10,11,11
622,17055,580,34,33,32,30,29,28
623,17057,214,46,50,55,59,63,67
624,17059,78,5,5,5,5,4,4
625,17061,239,16,15,14,13,12,11
626,17063,728,46,44,42,40,38,36
627,17065,79,8,7,7,7,6,6
628,17067,237,26,26,26,27,27,26
629,17069,41,1,1,1,1,1,1
630,17071,78,7,6,6,6,6,5
631,17073,709,31,29,28,26,25,24
632,17075,374,6,6,7,7,7,7
633,17077,1296,34,31,29,26,24,22
634,17079,217,2,3,3,3,3,3
635,17081,696,60,56,54,51,48,45
636,17083,405,12,12,12,11,11,11
637,17085,303,31,31,31,30,29,28
638,17087,188,20,19,18,17,16,15
639,17089,13602,394,354,320,289,261,235
640,17091,2869,103,93,84,75,67,61
641,17093,2126,96,89,83,77,72,67
642,17095,765,107,103,99,95,90,85
643,17097,17606,620,552,495,442,394,350
644,17099,1855,108,100,92,85,78,72
645,17101,275,14,13,12,11,10,9
646,17103,440,57,57,57,57,56,55
647,17105,437,44,46,49,51,52,53
648,17107,483,22,20,19,18,17,16
649,17109,509,22,21,20,19,18,17
650,17111,4817,174,163,153,143,133,124
651,17113,3451,118,106,96,87,79,72
652,17115,1746,210,201,193,184,175,166
653,17117,595,50,48,47,45,44,42
654,17119,6021,317,293,274,255,237,220
655,17121,652,71,68,65,62,59,56
656,17123,117,12,12,12,12,12,12
657,17125,178,37,38,40,41,42,42
658,17127,128,16,17,18,19,20,20
659,17129,133,5,5,5,5,4,4
660,17131,154,14,15,15,15,15,15
661,17133,731,41,40,39,37,35,33
662,17135,411,43,43,43,43,43,42
663,17137,698,32,30,29,27,25,24
664,17139,239,19,19,18,17,16,15
665,17141,810,88,86,85,84,82,80
666,17143,3721,191,175,163,150,138,127
667,17145,362,14,13,13,12,12,11
668,17147,158,13,14,14,14,14,15
669,17149,153,26,27,28,28,29,30
670,17151,30,2,2,2,2,2,2
671,17153,195,16,14,13,12,11,10
672,17155,69,8,9,9,9,9,9
673,17157,983,36,33,30,27,25,22
674,17159,262,82,89,97,103,107,108
675,17161,3208,188,171,157,143,130,118
676,17163,6933,300,271,248,226,205,185
677,17165,399,67,70,74,77,79,81
678,17167,2650,187,175,164,154,144,134
679,17169,59,5,6,6,6,6,6
680,17171,81,2,2,2,2,2,1
681,17173,439,55,53,52,50,48,46
682,17175,56,1,1,2,2,2,2
683,17177,588,57,55,54,52,50,49
684,17179,1924,146,138,133,127,121,116
685,17181,554,22,20,19,17,15,14
686,17183,1011,236,253,272,289,303,314
687,17185,169,12,11,11,10,10,9
688,17187,357,16,14,13,12,12,11
689,17189,232,22,22,21,21,21,20
690,17191,325,51,51,51,50,48,46
691,17193,189,19,19,18,18,17,16
692,17195,883,95,91,87,83,78,74
693,17197,14702,563,505,456,411,369,331
694,17199,1467,69,62,57,52,48,43
695,17201,6886,785,708,642,577,517,461
696,17203,459,33,32,31,30,28,27
697,18001,305,29,29,30,30,30,30
698,18003,6660,291,260,234,210,189,169
699,18005,1228,52,48,44,41,38,35
700,18007,90,0,0,1,1,2,2
701,18009,141,13,12,11,11,10,9
702,18011,1044,50,47,44,42,39,36
703,18013,105,0,1,1,1,2,2
704,18015,289,12,12,12,12,12,11
705,18017,2019,50,43,38,33,29,25
706,18019,2401,133,121,111,101,93,84
707,18021,334,23,22,21,19,18,17
708,18023,692,77,70,63,57,51,46
709,18025,122,10,9,8,8,7,7
710,18027,717,27,25,24,22,21,19
711,18029,716,42,40,38,36,34,32
712,18031,466,5,6,6,6,6,6
713,18033,531,35,34,33,32,31,30
714,18035,2174,147,135,124,113,104,94
715,18037,1078,66,60,54,49,45,40
716,18039,7040,286,259,236,214,194,176
