,County,341,346,353,360,367,374,381,388,395
77,02110,1031,22,14,9,6,4,3,2,1
78,02122,3609,85,49,29,17,10,6,3,2
79,02130,233,2,1,0,0,0,0,0,0
80,02150,894,62,45,32,22,16,11,8,5
81,02158,693,25,22,19,16,13,11,10,8
82,02164,157,1,1,0,0,0,0,0,0
83,02170,6212,118,56,25,12,5,2,1,0
84,02180,272,0,0,0,0,0,0,0,0
85,02185,799,38,28,21,15,12,9,6,5
86,02188,400,3,1,0,0,0,0,0,0
87,02195,29,0,0,0,0,0,0,0,0
88,02198,71,2,1,0,0,0,0,0,0
89,02220,269,6,3,2,1,0,0,0,0
90,02230,17,0,0,0,0,0,0,0,0
91,02240,402,11,6,3,1,1,0,0,0
92,02261,329,8,5,3,2,1,0,0,0
93,02275,24,0,0,0,0,0,0,0,0
94,02282,52,0,0,0,0,0,0,0,0
95,02290,207,6,4,3,2,1,1,1,0
96,04001,7255,263,197,147,110,81,60,45,33
97,04003,7236,1022,927,829,735,639,551,472,400
98,04005,10852,703,601,514,437,369,310,259,215
99,04007,4347,282,228,185,149,120,97,78,62
100,04009,3137,206,166,134,108,87,70,56,45
101,04011,382,10,6,3,2,1,1,0,0
102,04012,1347,81,73,70,70,70,68,63,57
103,04013,309737,22796,19956,17381,15025,12882,10980,9343,7919
104,04015,11799,1762,1688,1596,1479,1347,1207,1066,930
105,04017,11067,563,445,349,273,213,166,129,99
106,04019,67360,7214,6734,6224,5652,5079,4528,4004,3511
107,04021,26388,1985,1723,1486,1274,1085,920,777,655
108,04023,5798,310,233,175,131,98,73,55,41
109,04025,10772,1180,997,839,702,581,478,391,319
110,04027,26946,1891,1575,1299,1062,859,689,551,440
111,05001,1256,74,63,54,47,40,35,30,25
112,05003,1232,65,51,41,32,26,21,16,13
113,05005,1989,125,105,88,74,62,52,43,36
114,05007,17018,1226,1042,886,749,632,531,444,370
115,05009,2479,104,74,52,37,26,18,13,9
116,05011,894,112,100,88,76,65,55,46,37
117,05013,218,25,22,20,18,16,14,12,11
118,05015,2006,94,70,53,40,30,22,17,13
119,05017,1388,19,12,7,4,3,1,1,0
120,05019,1305,108,96,86,76,66,58,50,43
121,05021,1276,38,22,13,8,5,3,2,1
122,05023,1140,106,101,95,89,82,76,69,62
123,05025,547,23,17,13,10,7,5,4,3
124,05027,1511,63,48,36,27,21,16,12,9
125,05029,1249,150,136,123,111,99,88,77,67
126,05031,9749,494,390,307,240,188,147,114,89
127,05033,4285,252,212,179,151,127,106,89,73
128,05035,4206,166,135,110,90,74,62,51,42
129,05037,1335,125,111,98,86,75,65,55,47
130,05039,466,36,27,21,16,12,9,7,5
131,05041,914,68,55,44,35,27,22,17,13
132,05043,1409,85,57,38,25,17,12,8,5
133,05045,7244,517,441,375,318,270,228,191,159
134,05047,1052,35,24,17,12,9,6,4,3
135,05049,839,147,184,222,253,271,270,250,218
136,05051,5469,420,369,324,283,246,212,182,156
137,05053,1011,141,136,130,122,113,104,94,84
138,05055,4301,151,96,61,39,25,16,10,6
139,05057,1192,70,61,53,46,40,34,29,25
140,05059,3535,164,154,143,132,121,110,99,89
141,05061,1073,71,65,59,55,50,46,41,37
142,05063,2663,118,91,71,55,43,34,26,21
143,05065,1221,65,63,61,58,55,52,48,45
144,05067,2759,124,79,50,32,21,13,9,6
145,05069,6548,596,606,612,613,598,574,540,498
146,05071,1746,158,161,165,166,166,163,159,152
147,05073,331,20,19,19,18,18,17,16,16
148,05075,1526,64,47,35,26,19,14,10,8
149,05077,1412,27,18,12,8,6,4,2,2
150,05079,2800,29,17,10,6,3,2,1,1
151,05081,780,35,27,22,17,13,10,8,6
152,05083,1360,68,53,41,32,25,19,15,12
153,05085,3953,342,310,281,254,228,202,179,158
154,05087,984,53,38,27,19,14,10,7,6
155,05089,598,30,22,15,11,8,6,4,3
156,05091,2673,153,130,109,92,77,64,54,45
157,05093,4276,156,112,82,60,44,33,25,19
158,05095,454,38,33,29,26,22,19,16,14
159,05097,470,23,16,12,8,6,4,3,2
160,05099,586,29,22,17,13,9,7,5,4
161,05101,546,12,7,4,3,2,1,0,0
162,05103,1295,70,48,33,23,16,11,8,6
163,05105,411,47,43,40,37,34,31,28,25
164,05107,1239,107,100,92,86,79,73,66,60
165,05109,652,61,53,45,39,33,28,23,19
166,05111,2318,172,153,134,117,101,86,73,62
167,05113,1186,38,26,18,13,9,6,5,3
168,05115,5252,402,355,317,283,250,219,191,167
169,05117,519,96,101,103,101,97,90,81,71
170,05119,23515,1745,1588,1440,1300,1169,1044,926,816
171,05121,1373,63,48,36,27,21,16,12,9
172,05123,2681,101,89,79,70,62,54,47,40
173,05125,7277,399,306,235,180,138,106,81,63
174,05127,538,13,8,5,3,2,1,1,0
175,05129,481,24,18,13,9,7,5,3,2
176,05131,9170,418,344,283,232,190,156,127,104
177,05133,2031,55,42,32,24,19,14,11,9
178,05135,1076,81,70,60,51,44,37,31,27
179,05137,745,62,51,43,35,29,24,19,15
180,05139,2288,245,238,229,218,205,190,175,160
181,05141,724,107,99,93,87,80,72,66,58
182,05143,20682,1148,955,792,652,537,442,362,294
183,05145,4436,588,617,639,652,653,640,618,587
184,05147,328,27,27,26,25,24,23,22,20
185,05149,2305,182,168,155,141,127,113,99,86
186,06001,49796,7693,8486,9272,9993,10639,11200,11622,11862
187,06003,65,1,1,1,1,1,0,0,0
188,06005,2359,397,351,306,263,223,188,159,134
189,06007,7016,1438,1709,1996,2287,2549,2762,2916,2976
190,06009,1097,256,279,298,312,322,325,322,313
191,06011,1253,199,193,185,174,162,148,134,121
192,06013,38558,5238,5836,6439,7035,7582,8067,8405,8622
193,06015,712,84,71,61,52,45,38,33,28
194,06017,5388,770,712,655,596,539,484,433,386
195,06019,63811,36139,57994,77430,79588,63074,40897,23278,12238
196,06021,1434,100,83,70,58,49,41,35,30
197,06023,1647,169,142,119,100,84,70,58,49
198,06025,21934,1470,1454,1430,1394,1333,1256,1167,1070
199,06027,575,130,167,209,249,274,274,254,222
200,06029,64810,9370,10589,11678,12554,13092,13154,12753,12016
201,06031,15624,985,813,688,594,517,445,376,315
202,06033,1769,309,316,320,320,316,309,300,287
203,06035,4230,462,356,269,200,147,107,78,56
204,06037,733325,127428,136232,142481,144527,141626,134214,124027,111625
205,06039,10015,1227,1248,1264,1269,1250,1206,1134,1045
206,06041,9569,745,817,892,966,1039,1105,1158,1201
207,06043,223,18,14,12,10,9,8,8,7
208,06045,2406,226,207,190,174,158,144,131,119
209,06047,18075,2059,1941,1825,1708,1581,1437,1291,1143
210,06049,307,27,21,17,13,10,8,6,4
211,06051,857,77,84,98,114,126,125,114,98
212,06053,26322,5487,6526,7535,8331,8824,8875,8486,7729
213,06055,5496,645,606,568,526,485,443,404,366
214,06057,2519,170,124,91,66,49,36,27,21
215,06059,149607,33954,40117,46171,51288,54728,56199,55424,52414
216,06061,13055,1988,2033,2055,2054,2028,1972,1897,1811
217,06063,455,56,50,45,40,36,32,29,26
218,06065,174477,37897,44141,49361,52626,53196,51104,46728,40901
219,06067,63416,6987,6633,6273,5887,5468,5045,4625,4212
220,06069,3431,700,752,801,833,841,817,763,689
221,06071,186776,48171,56483,62970,65621,63768,57467,48559,39087
222,06073,147530,24491,25592,26430,26837,26799,26292,25409,24166
223,06075,22514,2228,2332,2450,2568,2694,2790,2876,2918
224,06077,43529,8025,9551,11073,12417,13346,13759,13631,12951
225,06079,10154,1600,1874,2173,2489,2782,3022,3201,3287
226,06081,23681,3349,3622,3893,4148,4357,4524,4630,4676
227,06083,16364,1986,2292,2633,2980,3316,3614,3880,4084
228,06085,66270,10069,10402,10674,10824,10817,10679,10461,10139
229,06087,8234,1409,1517,1632,1730,1812,1864,1894,1893
230,06089,7792,386,263,179,122,83,57,39,27
231,06091,34,2,2,2,1,1,1,1,0
232,06093,1076,62,45,33,24,18,13,10,7
233,06095,18518,3682,4139,4571,4945,5220,5365,5373,5220
234,06097,18539,2591,2792,2981,3134,3250,3325,3350,3315
235,06099,33623,3622,3475,3301,3102,2890,2668,2442,2218
236,06101,6218,612,515,433,361,300,247,204,168
237,06103,3017,377,354,331,306,281,256,232,208
238,06105,265,15,11,8,5,4,3,2,1
239,06107,31864,4072,4429,4722,4945,5046,5021,4865,4623
240,06109,2808,1124,1311,1428,1441,1348,1171,961,750
241,06111,36661,5429,5705,5975,6140,6218,6187,6067,5850
242,06113,7919,908,879,853,818,780,740,698,653
243,06115,3665,382,328,281,240,204,173,147,124
244,08001,39072,1010,662,433,285,187,123,81,53
245,08003,908,23,18,13,10,7,5,4,3
246,08005,37162,1200,810,546,369,250,169,114,77
247,08007,468,10,6,3,2,1,0,0,0
248,08009,172,2,1,0,0,0,0,0,0
249,08011,1027,119,86,61,43,30,20,13,9
250,08013,14363,360,237,155,102,67,44,29,19
251,08014,2740,75,48,31,20,13,8,6,4
252,08015,1002,50,39,31,24,19,15,12,9
253,08017,87,0,0,0,0,0,0,0,0
254,08019,267,16,11,8,6,4,3,2,1
255,08021,306,17,12,9,7,5,4,3,2
256,08023,157,12,16,22,29,37,45,52,56
257,08025,1635,43,23,12,6,3,1,1,0
258,08027,146,9,6,5,4,3,2,1,1
259,08029,1553,215,171,134,105,82,63,49,37
260,08031,46708,1223,825,557,378,258,176,121,83
261,08033,49,1,1,0,0,0,0,0,0
262,08035,15263,484,313,203,132,85,55,36,23
263,08037,3250,123,93,71,55,43,33,26,21
264,08039,959,53,36,25,17,12,8,6,4
265,08041,40057,1428,923,598,386,250,162,105,68
266,08043,4528,239,153,97,62,39,25,16,10
267,08045,3767,352,309,274,241,212,185,161,139
268,08047,121,4,3,1,1,0,0,0,0
269,08049,626,25,17,12,8,6,4,3,2
270,08051,680,114,121,126,129,130,129,126,121
271,08053,12,0,0,0,0,0,0,0,0
272,08055,273,8,5,2,1,0,0,0,0
273,08057,31,1,1,1,1,0,0,0,0
274,08059,28964,860,561,367,240,157,103,67,44
275,08061,74,13,11,9,8,6,5,4,3
276,08063,430,18,13,9,6,5,3,2,1
277,08065,407,11,7,5,3,2,1,1,0
278,08067,2195,97,61,38,24,16,10,7,5
279,08069,14741,482,322,216,145,97,66,44,30
280,08071,492,45,34,25,19,14,10,7,5
281,08073,778,5,2,1,0,0,0,0,0
282,08075,3205,156,109,75,52,36,24,17,12
283,08077,8869,401,281,196,137,96,67,48,33
284,08079,42,0,0,0,0,0,0,0,0
285,08081,532,29,22,16,12,9,6,5,3
286,08083,1205,63,46,33,25,18,14,11,8
287,08085,2055,129,96,71,53,39,29,22,16
288,08087,2094,57,39,26,18,13,9,6,4
289,08089,1593,70,46,30,20,13,9,6,4
290,08091,154,7,5,4,3,2,2,1,1
291,08093,376,13,10,8,6,4,3,2,1
292,08095,240,7,4,2,1,1,0,0,0
293,08097,998,172,163,155,144,133,120,106,93
294,08099,983,26,16,9,5,3,2,1,0
295,08101,12955,361,216,129,77,46,27,16,10
296,08103,262,11,8,6,5,4,3,2,1
297,08105,373,58,55,51,47,44,40,38,35
298,08107,1013,32,23,16,12,9,6,5,4
299,08109,252,2,1,0,0,0,0,0,0
300,08111,26,3,2,2,1,1,1,0,0
301,08113,388,76,74,70,66,61,56,51,47
302,08115,125,2,1,0,0,0,0,0,0
303,08117,2092,84,53,34,22,14,9,6,4
304,08119,961,34,24,17,13,10,7,6,4
305,08121,341,6,3,2,1,0,0,0,0
306,08123,19503,588,381,247,160,104,68,44,29
307,08125,536,32,30,28,26,23,21,19,17
308,09001,55037,2055,1473,1054,754,540,388,279,200
309,09003,45589,3211,2763,2368,2019,1716,1453,1225,1035
310,09005,7303,450,337,252,189,141,106,79,60
311,09007,6354,540,464,398,339,287,243,205,172
312,09009,46237,1965,1408,1006,721,516,370,265,190
313,09011,10295,893,818,749,680,615,553,495,443
314,09013,4750,380,346,315,285,257,231,207,185
315,09015,4964,641,611,577,541,504,464,423,382
316,10001,8838,622,506,411,332,267,213,171,136
317,10003,31963,1938,1576,1288,1045,845,680,546,437
318,10005,14555,972,887,813,738,665,592,522,460
319,11001,NaN,1359,1161,996,845,717,608,515,437
320,12001,15473,663,592,529,473,422,376,333,295
321,12003,2414,113,99,87,76,66,58,50,43
322,12005,11403,829,768,708,649,588,530,474,422
323,12007,2118,871,1160,1353,1360,1175,893,628,419
324,12009,20355,1032,885,756,648,554,474,404,344
325,12011,133480,5262,4190,3332,2647,2101,1669,1323,1047
326,12013,1169,75,69,63,58,52,47,42,37
327,12015,7128,415,342,281,230,188,153,125,101
328,12017,6467,370,304,249,204,167,136,111,90
329,12019,10829,781,690,610,535,468,409,355,308
330,12021,22004,579,423,309,226,166,122,90,66
331,12023,5837,418,447,471,491,501,504,497,482
332,12027,2843,92,69,52,39,30,23,18,14
333,12029,1088,67,76,86,96,105,113,120,124
334,12031,58491,3822,3305,2846,2442,2082,1761,1484,1247
335,12033,21507,1483,1407,1332,1248,1167,1082,993,906
336,12035,3565,231,215,200,185,170,156,143,130
337,12037,878,6,5,4,3,3,2,2,2
338,12039,3836,148,127,109,93,79,68,57,48
339,12041,984,59,49,41,34,29,24,20,17
340,12043,762,14,11,8,6,5,4,3,2
341,12045,1273,67,65,62,59,56,52,48,44
342,12047,1224,75,76,75,74,71,69,65,61
343,12049,2057,112,119,125,129,132,132,131,128
344,12051,3235,307,326,338,343,341,334,321,302
345,12053,7074,554,512,472,433,396,361,327,295
346,12055,4822,205,165,133,107,86,69,56,45
347,12057,74788,4878,4663,4456,4224,3995,3735,3468,3201
348,12059,1603,153,144,134,123,112,100,89,77
349,12061,6553,513,494,474,450,424,397,370,342
350,12063,4502,148,137,124,113,103,94,87,79
351,12065,957,48,44,41,37,34,30,27,25
352,12067,1414,4,2,1,1,0,0,0,0
353,12069,14841,1647,1785,1921,2029,2110,2161,2174,2158
354,12071,39332,2032,1659,1355,1104,896,726,585,471
355,12073,18742,755,620,508,416,341,280,229,187
356,12075,1798,84,73,63,55,48,41,36,31
357,12077,716,23,17,12,9,6,5,3,2
358,12079,1516,33,26,21,17,14,11,9,7
359,12081,21539,1332,1200,1079,966,858,759,669,588
360,12083,17125,1098,985,884,791,704,624,551,484
361,12085,7656,427,400,374,346,319,293,268,243
362,12086,290363,12517,9855,7747,6075,4740,3683,2855,2208
363,12087,4168,118,88,66,50,38,29,22,17
364,12089,4521,402,364,328,292,259,229,200,175
365,12091,12407,706,540,411,313,237,180,136,103
366,12093,2347,79,68,58,50,43,37,32,28
367,12095,73691,5294,5327,5351,5329,5266,5158,5031,4863
368,12097,24512,1229,1015,840,694,573,474,392,323
369,12099,80865,3141,2563,2091,1701,1385,1128,917,746
370,12101,21222,1590,1441,1307,1181,1065,957,855,763
371,12103,43480,2690,2513,2348,2181,2024,1871,1715,1566
372,12105,35942,2261,2112,1974,1840,1704,1568,1435,1309
373,12107,3819,347,347,347,343,335,323,307,289
374,12109,12481,1032,914,807,706,615,535,463,399
375,12111,13864,953,908,864,818,770,719,669,619
376,12113,10575,852,796,744,689,636,583,529,477
377,12115,17916,783,597,454,347,264,201,153,116
378,12117,17445,922,806,705,616,536,464,403,350
379,12119,4819,433,399,363,328,292,257,224,194
380,12121,3913,170,149,131,114,100,86,74,64
381,12123,1914,69,65,61,57,53,49,45,41
382,12125,1416,57,58,60,61,62,61,60,58
383,12127,21365,1456,1312,1181,1057,946,842,747,660
384,12129,2032,110,92,78,65,54,46,38,32
385,12131,4707,189,159,134,114,96,80,68,57
386,12133,1907,131,136,138,139,138,135,130,124
387,13001,1597,139,170,203,236,260,274,276,264
388,13003,743,60,63,64,65,64,61,58,54
389,13005,994,167,206,240,261,262,243,210,171
390,13007,156,13,13,13,12,12,11,10,10
391,13009,3078,93,78,66,55,46,39,33,28
392,13011,1176,115,106,96,86,77,68,60,52
393,13013,5041,467,440,411,378,345,311,279,248
394,13015,7508,683,642,597,548,496,446,396,348
395,13017,1403,98,85,74,63,54,46,39,33
396,13019,1041,100,100,99,97,93,88,83,76
397,13021,9707,528,478,431,386,344,306,271,239
398,13023,933,133,163,191,214,227,228,216,193
399,13025,1001,54,45,38,32,27,23,20,17
400,13027,947,31,23,18,14,11,9,7,6
401,13029,1869,126,123,121,117,113,108,102,96
402,13031,4309,174,174,175,175,174,172,169,165
403,13033,1519,69,61,54,48,43,38,33,29
404,13035,1611,188,190,189,185,176,165,152,138
405,13037,352,1,0,0,0,0,0,0,0
406,13039,2388,107,93,81,70,60,52,45,39
407,13043,667,24,29,34,40,47,53,60,66
408,13045,7374,324,263,214,174,141,115,93,75
409,13047,3237,434,437,434,425,407,386,360,331
410,13049,1004,58,53,48,43,39,34,30,26
411,13051,13130,744,705,666,626,585,545,505,466
412,13053,2185,11,6,3,2,1,1,0,0
413,13055,1711,127,118,109,100,91,82,72,64
414,13057,15460,1460,1344,1227,1104,984,872,764,665
415,13059,9758,408,335,275,226,185,151,123,101
416,13061,172,14,20,29,39,50,59,64,64
417,13063,13793,816,770,726,680,634,587,539,495
418,13065,614,50,56,62,66,69,69,67,64
419,13067,42088,3826,3748,3667,3534,3364,3180,2976,2751
420,13069,3991,261,221,186,154,128,106,87,72
421,13071,3024,90,72,58,46,37,30,24,19
422,13073,9310,801,729,663,596,530,469,411,359
423,13075,1194,88,74,63,53,44,37,31,26
424,13077,7816,636,558,486,420,361,309,263,223
425,13079,399,76,91,108,123,136,145,149,148
426,13081,1322,192,228,263,292,310,317,311,290
427,13083,752,52,43,35,30,25,21,18,15
428,13085,1686,149,133,119,105,92,80,69,59
429,13087,1945,99,91,83,76,69,62,55,49
430,13089,36674,2264,2018,1799,1591,1397,1224,1071,935
431,13091,1340,138,153,166,176,181,181,178,170
432,13093,650,52,53,53,52,51,50,48,46
433,13095,4561,169,149,131,116,102,90,79,69
434,13097,7920,576,511,453,397,346,302,262,227
435,13099,795,29,25,21,19,16,14,12,10
436,13101,359,10,6,4,3,2,1,1,1
437,13103,2577,150,155,161,166,170,172,174,174
438,13105,1512,61,51,43,37,32,27,23,20
439,13107,1713,132,137,140,140,139,135,129,122
440,13109,639,70,104,151,206,263,307,324,306
441,13111,1314,48,40,34,29,24,21,17,15
442,13113,4569,317,252,201,160,128,102,81,65
443,13115,7384,423,348,285,232,189,153,124,100
444,13117,10185,958,873,792,713,638,567,502,442
445,13119,1725,155,147,137,126,114,102,90,79
446,13121,54826,4048,3773,3489,3203,2923,2654,2397,2151
447,13123,1744,155,145,134,122,110,98,87,76
448,13125,167,72,133,195,208,166,105,57,29
449,13127,5118,339,352,363,370,373,370,362,351
450,13129,4703,348,314,281,249,218,189,163,140
451,13131,1230,79,76,73,71,68,65,61,58
452,13133,1053,169,185,195,198,192,180,163,143
453,13135,54894,4246,3906,3568,3231,2900,2588,2296,2030
454,13137,3495,397,384,365,339,310,278,246,215
455,13139,17639,1606,1508,1398,1272,1138,1008,880,763
456,13141,612,13,7,4,2,1,1,0,0
457,13143,1794,123,111,100,89,79,70,61,54
458,13145,1358,118,122,125,127,127,125,123,119
459,13147,1442,172,169,164,156,147,134,122,109
460,13149,567,20,15,11,8,6,4,3,2
461,13151,12714,1185,1107,1027,941,855,771,691,615
462,13153,7507,1078,1186,1288,1362,1408,1423,1401,1353
463,13155,624,111,133,153,168,173,169,155,136
464,13157,5325,662,627,582,529,473,415,360,308
465,13159,780,75,65,56,48,41,35,30,25
466,13161,1194,84,84,83,82,79,75,70,65
467,13163,1264,70,69,67,65,62,58,54,49
468,13165,541,33,47,65,87,112,138,161,177
469,13167,678,133,214,316,407,438,395,309,216
470,13169,1094,104,106,107,106,105,102,98,94
471,13171,1086,159,169,176,180,177,171,161,148
472,13173,501,65,85,108,134,159,180,192,193
473,13175,3520,378,385,385,378,363,341,315,285
474,13177,1406,113,104,96,87,78,71,63,56
475,13179,1899,107,96,87,78,70,63,57,51
476,13181,410,27,27,27,27,26,26,24,23
477,13183,479,126,172,229,292,355,408,436,436
478,13185,8218,483,425,373,325,282,243,209,178
479,13187,1824,205,213,219,221,217,210,199,187
480,13189,1254,76,70,63,58,52,47,41,37
481,13191,486,19,17,15,14,12,11,10,9
482,13193,436,21,17,14,11,9,8,6,5
483,13195,1746,137,119,103,89,76,65,55,46
484,13197,298,47,70,102,138,177,208,224,218
485,13199,1050,96,97,98,98,96,93,89,83
486,13201,529,61,61,60,57,53,48,42,36
487,13205,1300,90,91,92,93,93,92,90,86
488,13207,1513,152,152,149,145,138,131,122,112
489,13209,570,90,112,135,154,167,172,166,151
490,13211,1089,106,116,124,130,133,133,130,124
491,13213,2771,187,149,119,95,76,60,48,38
492,13215,9281,686,680,671,656,635,610,582,551
493,13217,5590,550,534,518,495,468,438,406,374
494,13219,2111,347,364,375,375,367,350,326,297
495,13221,826,124,148,170,187,197,200,194,182
496,13223,7939,854,821,782,741,691,639,588,536
497,13225,1451,83,67,54,44,36,30,24,20
498,13227,1670,182,165,148,131,115,100,87,74
499,13229,1594,272,325,368,392,392,366,322,270
500,13231,1183,157,156,153,148,139,128,116,104
501,13233,3259,237,216,194,173,153,134,116,100
502,13235,570,32,30,29,27,25,24,22,20
503,13237,1282,97,103,107,109,109,107,104,100
504,13239,93,0,0,0,0,0,0,0,0
505,13241,1062,172,165,155,140,124,108,92,77
506,13243,407,52,95,162,245,313,324,271,195
507,13245,14081,951,835,732,636,549,470,401,340
508,13247,3825,270,251,234,217,199,182,166,150
509,13249,222,15,12,11,9,8,7,6,5
510,13251,574,50,64,80,99,117,134,148,159
511,13253,653,36,33,31,28,25,23,20,18
512,13255,3495,530,588,638,671,684,678,653,613
513,13257,2144,179,161,143,126,110,95,81,69
514,13259,672,19,19,19,19,18,18,17,16
515,13261,1654,83,74,65,58,51,45,39,34
516,13263,279,8,7,6,5,5,5,4,4
517,13265,53,1,1,1,1,1,1,1,0
518,13267,1422,106,107,108,107,106,104,100,96
519,13269,508,13,8,4,3,1,1,0,0
520,13271,754,40,45,51,57,63,69,74,78
521,13273,552,28,22,17,14,11,9,7,5
522,13275,2671,283,312,342,367,385,391,388,375
523,13277,3363,149,109,80,59,44,32,24,18
524,13279,2186,285,348,410,458,484,486,458,409
525,13281,769,82,75,67,60,52,44,37,31
526,13283,471,155,281,417,468,389,255,144,75
527,13285,4854,293,284,274,262,247,232,215,199
528,13287,606,72,80,86,89,89,86,81,73
529,13289,382,88,113,139,160,171,170,156,135
530,13291,1382,79,66,56,47,39,32,27,22
531,13293,2002,224,230,231,227,217,202,185,166
532,13295,3880,422,424,418,408,391,369,344,316
533,13297,5153,559,535,505,471,433,394,356,318
534,13299,3170,311,360,405,439,459,460,444,408
535,13301,275,22,22,21,19,18,17,15,14
536,13303,1320,42,33,27,22,18,15,12,10
537,13305,2039,144,138,131,124,116,107,98,89
538,13307,84,56,121,200,218,160,91,45,22
539,13309,460,28,42,63,90,125,161,194,213
540,13311,1995,239,238,233,222,207,190,171,152
541,13313,11298,913,784,666,558,463,381,310,251
542,13315,564,97,104,108,109,105,98,89,79
543,13317,600,35,28,22,17,13,10,8,6
544,13319,588,42,39,37,34,31,28,26,23
545,13321,1045,88,81,75,69,62,56,50,45
546,15001,1885,90,89,88,88,87,85,84,82
547,15003,17760,713,675,641,611,583,556,529,502
548,15005,0,0,0,0,0,0,0,0,0
549,15007,145,3,3,3,2,2,2,2,2
550,15009,1319,105,99,96,94,92,89,87,84
551,16001,36943,2648,2192,1804,1474,1199,969,780,626
552,16003,229,83,95,101,98,89,75,60,45
553,16005,6201,181,117,76,50,33,22,15,10
554,16007,255,7,4,2,1,1,0,0,0
555,16009,408,61,62,62,61,59,56,53,49
556,16011,3588,81,52,33,21,14,10,7,5
557,16013,1542,16,9,5,3,2,1,1,0
558,16015,238,18,16,14,12,11,10,8,7
559,16017,1873,255,217,183,153,127,105,87,71
560,16019,10138,338,225,149,99,66,44,30,20
561,16021,527,36,29,23,19,15,12,10,8
562,16023,159,5,3,1,1,0,0,0,0
563,16025,56,0,0,0,0,0,0,0,0
564,16027,20083,646,467,337,244,176,128,92,67
565,16029,516,6,3,1,1,0,0,0,0
566,16031,2501,36,26,19,14,11,8,7,5
567,16033,53,0,0,0,0,0,0,0,0
