,County,348,353,360,367,374
70,02050,2726,357,354,395,399
71,02060,0,0,0,0,0
72,02068,60,0,0,0,0
73,02070,126,10,11,11,11
74,02090,5066,257,290,301,370
75,02100,23,0,0,0,0
76,02105,0,0,0,0,0
77,02110,1059,33,34,36,32
78,02122,3675,71,56,43,59
79,02130,245,12,10,12,14
80,02150,932,30,33,47,45
81,02158,897,162,165,193,161
82,02164,160,3,2,3,2
83,02170,6572,363,374,353,303
84,02180,282,8,7,5,6
85,02185,826,20,18,26,29
86,02188,405,5,4,7,7
87,02195,32,2,1,1,2
88,02198,72,1,0,0,0
89,02220,270,1,0,0,0
90,02230,17,0,0,0,0
91,02240,407,6,6,5,6
92,02261,361,32,30,31,32
93,02275,25,1,1,1,0
94,02282,54,1,1,2,1
95,02290,216,4,4,2,4
96,04001,7785,464,437,482,468
97,04003,7951,632,642,763,744
98,04005,11753,784,808,832,805
99,04007,4696,350,359,360,365
100,04009,3472,287,286,292,293
101,04011,417,32,28,34,30
102,04012,1621,210,204,214,217
103,04013,346183,28705,28558,28490,28442
104,04015,13858,1710,1710,1701,1690
105,04017,11922,699,734,776,731
106,04019,74963,5876,5878,6199,5872
107,04021,29354,2585,2516,2525,2472
108,04023,6279,442,438,434,442
109,04025,12160,1218,1223,1216,1229
110,04027,29109,1914,2052,2122,2048
111,05001,1340,85,86,86,86
112,05003,1312,70,72,68,75
113,05005,2205,176,179,183,174
114,05007,18907,1726,1720,1777,1741
115,05009,2663,170,173,173,167
116,05011,977,84,80,84,87
117,05013,244,26,27,26,26
118,05015,2133,116,115,116,110
119,05017,1433,34,32,34,31
120,05019,1419,110,113,115,116
121,05021,1350,71,70,70,72
122,05023,1332,179,188,185,193
123,05025,583,42,44,44,45
124,05027,1599,106,111,110,113
125,05029,1434,181,182,186,185
126,05031,10350,621,596,627,584
127,05033,4681,384,401,405,391
128,05035,4434,210,214,206,208
129,05037,1474,130,134,134,134
130,05039,496,27,26,29,29
131,05041,979,60,58,59,62
132,05043,1510,69,71,69,69
133,05045,8076,824,820,824,831
134,05047,1137,80,80,77,75
135,05049,914,72,72,69,56
136,05051,6004,520,524,522,528
137,05053,1124,129,126,128,129
138,05055,4543,204,216,217,205
139,05057,1276,58,56,56,57
140,05059,3719,198,199,197,199
141,05061,1129,48,51,47,48
142,05063,2861,183,183,185,176
143,05065,1354,134,132,130,124
144,05067,2840,87,72,84,69
145,05069,6865,358,361,424,441
146,05071,1938,182,175,158,163
147,05073,351,20,21,22,23
148,05075,1626,99,96,100,99
149,05077,1464,48,45,49,47
150,05079,2848,58,54,53,57
151,05081,843,63,64,64,63
152,05083,1507,135,134,138,141
153,05085,4371,402,399,378,380
154,05087,1062,71,71,71,72
155,05089,671,72,72,69,76
156,05091,2822,160,154,159,153
157,05093,4482,192,188,187,186
158,05095,511,55,55,55,54
159,05097,517,51,48,51,51
160,05099,611,20,18,13,15
161,05101,564,16,14,13,15
162,05103,1438,125,124,129,127
163,05105,473,59,60,60,60
164,05107,1296,46,51,52,52
165,05109,714,53,48,49,41
166,05111,2461,126,136,131,135
167,05113,1306,113,105,117,117
168,05115,5755,503,510,518,513
169,05117,566,44,43,46,48
170,05119,25953,2305,2237,2256,2170
171,05121,1495,111,106,102,102
172,05123,2825,108,116,106,106
173,05125,7934,657,629,638,656
174,05127,623,92,96,91,95
175,05129,515,36,34,34,35
176,05131,10046,863,859,870,904
177,05133,2108,82,79,86,75
178,05135,1184,105,116,119,124
179,05137,781,27,25,21,20
180,05139,2577,285,285,287,285
181,05141,788,65,65,75,78
182,05143,22333,1561,1586,1569,1540
183,05145,5065,616,591,630,694
184,05147,395,50,49,50,53
185,05149,2504,196,191,198,198
186,06001,55073,4995,5003,5192,5262
187,06003,68,3,2,3,3
188,06005,2671,376,384,377,378
189,06007,7835,698,700,744,698
190,06009,1248,125,125,126,133
191,06011,1351,130,137,136,137
192,06013,42628,3823,3781,3857,3645
193,06015,776,72,72,80,75
194,06017,6032,630,673,647,677
195,06019,69318,4712,5390,5026,5967
196,06021,1581,131,128,130,129
197,06023,1910,190,190,195,201
198,06025,22951,1090,1243,1175,1206
199,06027,635,59,56,68,61
200,06029,71033,6732,6976,7288,7107
201,06031,16628,945,970,964,947
202,06033,1976,195,217,211,210
203,06035,4691,530,510,519,553
204,06037,827498,100513,103599,103805,102008
205,06039,11151,1082,1012,1080,1127
206,06041,10119,448,430,393,437
207,06043,277,45,46,47,48
208,06045,2626,250,245,241,251
209,06047,19600,1708,1655,1700,1657
210,06049,337,28,32,31,29
211,06051,911,49,51,44,30
212,06053,29352,2675,2680,2832,2640
213,06055,6094,548,544,549,574
214,06057,2742,205,212,210,195
215,06059,170579,20610,20206,19520,20555
216,06061,14687,1247,1161,1122,1118
217,06063,486,41,44,44,46
218,06065,198236,21132,20689,21188,22298
219,06067,68551,5393,5296,5432,5382
220,06069,3882,439,441,427,436
221,06071,208271,22406,22793,21528,20524
222,06073,171033,21933,22204,22759,22424
223,06075,24588,1961,1983,2057,2113
224,06077,47886,4655,4156,4061,4425
225,06079,11635,1378,1360,1330,1323
226,06081,25767,2533,2470,2359,2369
227,06083,18265,1841,1853,1862,1827
228,06085,74527,10018,9733,10022,9848
229,06087,9526,1134,1168,1157,1114
230,06089,8268,448,568,218,247
231,06091,47,13,12,16,14
232,06093,1176,95,98,89,86
233,06095,20953,2030,1962,1909,2134
234,06097,19980,1472,1476,1508,1553
235,06099,36255,2523,2634,2647,2597
236,06101,6664,514,536,497,507
237,06103,3344,322,321,340,343
238,06105,276,11,14,14,12
239,06107,34742,2741,2685,2465,2520
240,06109,2978,227,226,221,308
241,06111,43747,6479,6459,6727,6661
242,06113,8673,748,759,721,729
243,06115,3966,280,292,284,289
244,08001,41046,1707,1662,1799,1730
245,08003,958,41,41,47,45
246,08005,39024,1708,1733,1762,1802
247,08007,504,38,27,33,24
248,08009,199,25,26,24,26
249,08011,1143,119,115,115,107
250,08013,15011,592,591,619,607
251,08014,2870,127,139,133,131
252,08015,1111,83,86,83,86
253,08017,89,2,0,1,2
254,08019,294,20,20,19,20
255,08021,321,20,21,17,14
256,08023,163,3,0,0,0
257,08025,1660,40,35,25,27
258,08027,150,1,4,0,0
259,08029,1703,164,156,153,119
260,08031,48605,1744,1781,1816,1730
261,08033,52,2,2,2,3
262,08035,16092,771,802,814,852
263,08037,3450,207,207,200,200
264,08039,1012,51,49,47,50
265,08041,42325,2033,2028,2056,2081
266,08043,4773,231,268,260,267
267,08045,4033,257,209,202,210
268,08047,130,7,7,7,7
269,08049,688,49,48,48,62
270,08051,727,52,53,55,51
271,08053,14,1,1,1,1
272,08055,282,4,4,4,5
273,08057,37,1,1,2,1
274,08059,30268,1252,1233,1214,1224
275,08061,75,1,1,5,3
276,08063,438,5,8,5,3
277,08065,444,34,32,30,36
278,08067,2287,88,78,79,74
279,08069,15451,666,661,684,679
280,08071,684,143,141,164,174
281,08073,787,2,6,0,0
282,08075,3290,67,78,81,90
283,08077,9496,509,522,523,541
284,08079,44,2,3,3,3
285,08081,549,19,19,22,19
286,08083,1282,63,61,63,60
287,08085,2268,244,236,259,271
288,08087,2164,66,67,68,68
289,08089,1677,83,76,61,64
290,08091,155,5,6,6,6
291,08093,398,21,21,22,21
292,08095,289,47,46,45,47
293,08097,1180,142,141,154,143
294,08099,1023,44,45,52,47
295,08101,13523,478,563,535,490
296,08103,275,14,12,11,15
297,08105,397,26,27,30,27
298,08107,1077,65,62,74,79
299,08109,257,4,4,5,3
300,08111,27,0,0,0,0
301,08113,400,11,13,12,15
302,08115,147,10,11,10,10
303,08117,2185,96,92,96,96
304,08119,1014,38,50,37,42
305,08121,349,0,0,0,0
306,08123,20483,1027,1032,1049,1019
307,08125,559,30,31,29,30
308,09001,58431,4452,4704,4301,3871
309,09003,48913,4146,3453,3827,4023
310,09005,7826,649,634,618,619
311,09007,6931,829,822,876,760
312,09009,49678,4365,4488,4350,4400
313,09011,11440,1276,1302,1224,1275
314,09013,5159,562,600,529,546
315,09015,5555,733,709,770,822
316,10001,9733,794,797,843,937
317,10003,34641,2415,2291,2147,2152
318,10005,15819,1125,1095,1151,1107
319,11001,NaN,,,,NaN
320,12001,16437,841,886,896,921
321,12003,2552,133,129,129,125
322,12005,12360,842,838,837,857
323,12007,2247,138,117,166,138
324,12009,22037,1495,1519,1490,1524
325,12011,141993,7734,7846,8147,8116
326,12013,1287,116,117,116,115
327,12015,7807,641,657,642,672
328,12017,6955,467,469,455,459
329,12019,11886,929,933,920,951
330,12021,23197,1490,1356,1318,1448
331,12023,6186,372,378,350,350
332,12027,2949,100,99,103,104
333,12029,1158,71,70,71,69
334,12031,64225,4906,4881,4858,4838
335,12033,23378,1720,1809,1779,1705
336,12035,3959,342,338,344,349
337,12037,950,65,66,73,68
338,12039,4122,295,293,285,301
339,12041,1046,63,65,62,60
340,12043,786,15,15,13,13
341,12045,1363,87,87,88,88
342,12047,1305,78,74,75,82
343,12049,2155,104,102,103,99
344,12051,3434,167,165,170,155
345,12053,7745,624,631,600,625
346,12055,5154,288,302,302,304
347,12057,80586,5511,5434,5500,5584
348,12059,1746,137,150,149,148
349,12061,7357,772,774,763,731
350,12063,4772,278,244,257,279
351,12065,1040,87,85,81,79
352,12067,1437,22,19,21,20
353,12069,16483,1480,1466,1479,1433
354,12071,42368,2738,2767,2711,2615
355,12073,20168,1524,1612,1543,1674
356,12075,1963,143,141,141,137
357,12077,767,59,57,58,57
358,12079,1577,59,64,65,60
359,12081,23044,1451,1453,1459,1480
360,12083,18741,1540,1512,1495,1496
361,12085,8109,423,394,413,426
362,12086,308259,17504,17469,16728,17643
363,12087,4372,184,202,210,204
364,12089,5124,506,494,488,472
365,12091,13268,804,824,870,905
366,12093,2513,158,155,171,165
367,12095,80053,5579,5159,5212,5315
368,12097,26550,1904,1843,1819,1894
369,12099,86275,5338,5359,5313,5270
370,12101,23082,1702,1724,1710,1719
371,12103,47207,3404,3375,3360,3321
372,12105,39268,3034,3002,2915,2873
373,12107,4161,357,354,336,354
374,12109,13858,1263,1250,1254,1254
375,12111,15036,1176,1206,1242,1221
376,12113,11772,1091,1082,1100,1093
377,12115,19409,1276,1243,1250,1217
378,12117,18886,1362,1390,1412,1596
379,12119,5403,553,530,553,540
380,12121,4179,250,253,248,249
381,12123,2032,107,108,110,108
382,12125,1481,60,59,61,61
383,12127,23229,1598,1603,1595,1586
384,12129,2205,170,181,175,176
385,12131,5113,402,398,414,416
386,12133,2048,120,113,115,111
387,13001,1739,120,122,118,117
388,13003,794,49,50,47,47
389,13005,1054,44,49,40,48
390,13007,169,10,8,8,10
391,13009,3296,206,206,203,194
392,13011,1273,84,80,82,79
393,13013,5602,536,540,538,534
394,13015,8315,744,731,744,748
395,13017,1536,101,96,96,103
396,13019,1177,128,130,136,124
397,13021,10578,802,817,803,812
398,13023,1032,102,102,102,103
399,13025,1089,78,76,72,69
400,13027,1006,65,60,64,63
401,13029,1997,124,123,123,123
402,13031,4560,234,238,232,242
403,13033,1623,85,84,84,84
404,13035,1794,173,174,169,174
405,13037,379,20,18,17,15
406,13039,2586,199,198,200,201
407,13043,722,51,54,52,55
408,13045,7837,451,469,440,446
409,13047,3553,277,274,279,283
410,13049,1053,44,42,47,46
411,13051,13972,768,767,769,771
412,13053,2214,30,35,37,42
413,13055,1873,150,150,155,155
414,13057,17440,1870,1897,1878,1861
415,13059,10432,605,579,575,592
416,13061,188,10,10,10,10
417,13063,14963,1177,1127,1064,1083
418,13065,663,53,51,47,49
419,13067,46617,4238,4317,4331,4368
420,13069,4220,216,216,215,220
421,13071,3221,175,185,176,180
422,13073,10504,1091,1092,1078,1118
423,13075,1318,123,129,138,129
424,13077,8643,786,790,798,811
425,13079,446,46,48,51,49
426,13081,1427,101,97,115,131
427,13083,828,70,68,62,70
428,13085,1861,173,170,170,165
429,13087,2065,102,102,98,97
430,13089,39499,2932,2958,2944,2976
431,13091,1508,136,136,136,134
432,13093,692,42,42,41,42
433,13095,4941,334,336,321,330
434,13097,8688,690,684,691,695
435,13099,823,30,32,31,28
436,13101,376,20,20,20,20
437,13103,2763,153,151,148,145
438,13105,1669,150,153,145,151
439,13107,1923,199,197,200,205
440,13109,689,37,36,36,34
441,13111,1436,101,108,98,101
442,13113,5027,448,453,438,446
443,13115,7998,552,551,536,543
444,13117,11379,1131,1142,1132,1111
445,13119,1864,127,131,135,135
446,13121,59255,4145,4227,4171,4181
447,13123,1912,155,151,147,147
448,13125,184,13,11,14,14
449,13127,5415,304,306,309,307
450,13129,5034,351,348,355,350
451,13131,1355,120,118,117,112
452,13133,1176,122,124,122,125
453,13135,60074,5123,5189,5207,5191
454,13137,3796,313,331,320,328
455,13139,19018,1311,1235,1248,1354
456,13141,689,85,75,82,89
457,13143,1923,115,119,118,120
458,13145,1546,166,160,157,155
459,13147,1601,155,163,168,164
460,13149,599,27,24,26,28
461,13151,14067,1352,1375,1408,1414
462,13153,8662,1100,1085,1106,1107
463,13155,690,61,58,57,57
464,13157,5939,571,575,585,564
465,13159,876,85,86,85,86
466,13161,1282,85,84,83,83
467,13163,1355,85,84,80,75
468,13165,584,30,29,29,30
469,13167,766,79,76,76,71
470,13169,1252,145,141,137,140
471,13171,1262,169,165,175,167
472,13173,537,35,38,35,39
473,13175,3962,374,374,376,379
474,13177,1604,196,195,187,182
475,13179,1975,81,76,81,77
476,13181,452,34,30,30,33
477,13183,529,44,44,43,47
478,13185,8842,729,712,680,686
479,13187,2001,172,170,171,170
480,13189,1399,144,151,154,145
481,13191,524,29,26,25,23
482,13193,499,50,53,56,56
483,13195,1953,174,175,180,176
484,13197,324,23,25,22,21
485,13199,1166,111,113,116,114
486,13201,586,40,42,40,37
487,13205,1428,126,128,127,123
488,13207,1684,159,159,157,158
489,13209,659,83,81,81,74
490,13211,1205,107,105,103,106
491,13213,3159,355,361,349,343
492,13215,10235,831,849,859,859
493,13217,6146,557,514,527,536
494,13219,2463,323,338,328,334
495,13221,953,100,94,95,96
496,13223,9027,1049,1034,1029,996
497,13225,1616,149,155,152,152
498,13227,1938,244,242,240,239
499,13229,1729,112,115,121,111
500,13231,1380,211,221,214,227
501,13233,3592,305,297,290,286
502,13235,620,50,51,50,54
503,13237,1393,112,116,118,116
504,13239,101,7,7,8,8
505,13241,1198,124,119,120,120
506,13243,429,23,23,22,23
507,13245,15401,1235,1289,1226,1319
508,13247,4212,382,385,394,385
509,13249,240,17,16,15,19
510,13251,630,29,29,29,29
511,13253,693,40,39,38,41
512,13255,3841,368,362,365,362
513,13257,2304,163,166,165,165
514,13259,687,15,15,14,15
515,13261,1771,103,103,103,103
516,13263,307,24,24,24,24
517,13265,58,9,9,9,9
518,13267,1554,129,130,130,136
519,13269,557,45,46,46,54
520,13271,836,83,86,88,73
521,13273,583,23,25,27,27
522,13275,2931,243,253,261,268
523,13277,3722,322,326,315,328
524,13279,2430,244,244,246,241
525,13281,836,55,57,54,52
526,13283,538,53,53,55,56
527,13285,5183,280,276,278,278
528,13287,687,75,77,76,76
529,13289,445,60,59,59,59
530,13291,1519,119,120,119,120
531,13293,2335,324,300,303,323
532,13295,4242,334,334,332,331
533,13297,5962,770,770,774,779
534,13299,3413,206,192,186,192
535,13301,288,18,18,18,18
536,13303,1429,103,102,108,112
537,13305,2227,179,182,176,189
538,13307,89,6,6,6,6
539,13309,498,38,36,39,37
540,13311,2213,204,204,213,206
541,13313,12206,869,871,792,842
542,13315,598,37,34,31,40
543,13317,648,40,42,41,39
544,13319,654,61,61,65,62
545,13321,1211,147,147,146,140
546,15001,1948,59,60,62,59
547,15003,18477,666,665,670,686
548,15005,0,0,0,0,0
549,15007,151,5,6,6,5
550,15009,1516,186,193,189,192
551,16001,38906,2217,2207,2098,2007
552,16003,273,41,40,40,35
553,16005,6524,326,321,315,349
554,16007,277,23,24,23,27
555,16009,444,33,31,26,33
556,16011,3704,151,155,143,161
557,16013,1572,31,29,24,28
558,16015,242,3,2,0,0
559,16017,2043,196,195,200,193
560,16019,10497,422,424,437,393
561,16021,571,52,54,53,54
562,16023,164,6,5,6,5
563,16025,57,1,1,1,1
564,16027,20927,794,741,689,741
565,16029,541,34,30,32,32
566,16031,2577,81,68,66,81
567,16033,53,0,0,0,0
568,16035,831,17,7,4,13
569,16037,206,7,6,6,6
570,16039,1359,34,43,49,53
571,16041,938,23,24,22,23
572,16043,879,17,22,9,11
573,16045,1439,60,54,64,72
574,16047,1154,24,24,24,23
575,16049,1043,50,51,54,56
576,16051,2084,52,65,67,78
577,16053,2248,75,79,68,73
578,16055,12980,919,908,921,811
579,16057,2177,40,42,40,41
580,16059,466,7,6,5,7
581,16061,345,5,7,5,8
582,16063,437,7,8,7,8
583,16065,5291,96,136,162,162
584,16067,2078,56,57,58,56
585,16069,3058,86,89,91,88
586,16071,252,1,0,2,2
587,16073,899,24,24,25,24
588,16075,2091,79,82,84,79
589,16077,549,12,12,13,12
590,16079,857,48,45,41,48
591,16081,736,46,45,50,48
592,16083,8029,190,188,188,196
593,16085,492,46,49,47,56
594,16087,1009,34,33,32,29
595,17001,6688,500,496,490,481
596,17003,347,11,11,15,16
597,17005,1567,72,78,82,83
598,17007,5183,212,211,206,201
599,17009,460,25,24,22,24
600,17011,2849,122,121,119,114
601,17013,395,24,28,32,31
602,17015,1348,39,40,38,39
603,17017,1607,103,111,107,110
604,17019,14161,619,594,600,588
605,17021,2682,150,131,131,139
606,17023,1262,97,103,95,98
607,17025,1238,48,54,58,60
608,17027,4573,205,209,212,208
609,17029,4389,172,170,169,172
610,17031,401457,14698,14541,14406,14304
611,17033,1594,63,57,59,64
612,17035,960,49,57,54,50
613,17037,6814,329,305,329,336
614,17039,953,55,56,56,57
615,17041,1883,86,84,84,84
616,17043,63396,2902,2654,2721,2973
617,17045,1358,47,52,39,49
618,17047,411,40,37,41,39
619,17049,3977,187,183,176,181
620,17051,2697,112,117,126,117
621,17053,1261,69,70,66,71
622,17055,3488,229,227,238,215
623,17057,2396,121,131,133,131
624,17059,347,22,19,20,21
625,17061,1151,36,42,37,38
626,17063,3969,200,197,197,184
627,17065,615,42,35,47,41
628,17067,1346,71,71,71,72
629,17069,225,12,14,14,13
630,17071,404,10,16,13,11
631,17073,3736,136,133,132,117
632,17075,2375,118,102,106,107
633,17077,3727,159,165,162,168
634,17079,918,35,37,34,36
635,17081,3008,175,177,177,186
636,17083,2032,121,123,124,122
637,17085,1394,28,25,32,34
638,17087,1032,60,59,57,55
639,17089,42355,1585,1582,1588,1583
640,17091,10797,295,296,305,315
641,17093,8679,385,368,389,369
642,17095,4139,221,218,220,221
643,17097,49151,1859,1876,1850,1847
644,17099,8536,348,343,365,374
645,17101,2001,131,135,123,127
646,17103,2750,91,91,99,99
647,17105,3201,124,109,123,116
648,17107,2778,100,107,119,153
649,17109,2013,55,52,61,56
650,17111,19653,932,918,895,867
651,17113,11951,601,602,564,553
652,17115,8091,267,256,277,286
653,17117,3357,177,180,177,174
654,17119,21688,1143,1088,1101,1064
655,17121,3611,138,138,137,137
656,17123,598,27,25,26,22
657,17125,1053,72,73,69,73
658,17127,912,50,53,47,46
659,17129,752,44,44,41,43
660,17131,1082,30,24,24,32
661,17133,3228,211,213,211,210
662,17135,2328,221,201,202,174
663,17137,3049,105,101,98,101
664,17139,1282,52,50,50,48
665,17141,4220,220,223,229,222
666,17143,13564,647,629,604,567
667,17145,2330,282,260,270,261
668,17147,1065,50,49,52,49
669,17149,1425,89,91,96,94
670,17151,205,20,21,21,21
671,17153,566,16,17,18,18
672,17155,326,14,10,13,16
673,17157,3390,191,198,201,193
674,17159,1375,94,89,96,94
675,17161,11162,381,369,375,372
676,17163,19746,1180,1195,1245,1243
677,17165,1831,109,113,104,106
678,17167,13515,430,446,459,521
679,17169,560,26,31,24,32
680,17171,335,23,24,23,23
681,17173,1809,63,59,66,67
682,17175,469,33,29,35,37
683,17177,3296,129,121,119,129
684,17179,10780,727,713,686,705
685,17181,1751,130,134,136,132
686,17183,6640,475,480,488,514
687,17185,1071,66,72,65,71
688,17187,1525,56,56,52,56
689,17189,1271,98,101,102,106
690,17191,1365,59,61,60,63
691,17193,1162,63,59,62,80
692,17195,4919,216,206,212,203
693,17197,53443,2280,2230,2385,2266
694,17199,5519,398,405,420,415
695,17201,24510,821,887,859,784
696,17203,2887,208,208,207,205
697,18001,2689,112,109,111,112
698,18003,28906,1511,1455,1457,1413
699,18005,5657,302,302,306,309
700,18007,768,35,37,32,31
701,18009,915,47,47,49,48
702,18011,4731,405,386,383,372
703,18013,760,76,74,77,76
704,18015,1389,102,100,110,114
705,18017,4329,194,201,183,196
706,18019,8872,715,694,701,700
707,18021,1921,82,85,84,77
708,18023,3325,195,186,192,199
709,18025,622,42,46,39,39
710,18027,2347,114,115,114,116
711,18029,3965,272,275,258,256
712,18031,2172,111,117,116,121
713,18033,3097,145,143,146,149
714,18035,7826,374,369,387,377
715,18037,4873,434,431,430,457
716,18039,23016,624,614,584,576
717,18041,2249,125,127,132,126
718,18043,5343,414,397,414,407
719,18045,1569,111,105,108,102
720,18047,1269,101,98,104,101
721,18049,1442,75,72,69,66
722,18051,3120,183,185,188,168
723,18053,5163,345,338,335,326
724,18055,2005,136,137,138,137
725,18057,24923,1810,1817,1831,1825
726,18059,5462,456,450,461,456
727,18061,2793,255,256,254,253
728,18063,12063,1005,1005,1008,992
729,18065,4398,312,313,299,315
730,18067,6873,431,442,424,458
731,18069,2540,154,146,156,146
732,18071,3845,158,159,156,156
733,18073,2529,130,136,128,126
734,18075,1532,47,43,40,40
735,18077,2221,132,130,132,136
736,18079,1737,59,40,48,46
737,18081,12673,937,929,913,927
738,18083,2982,175,179,183,165
739,18085,7040,247,276,262,265
740,18087,2075,82,83,82,80
741,18089,40959,1868,1901,1866,1883
742,18091,7832,553,549,551,549
743,18093,3417,257,266,262,267
744,18095,9306,596,565,585,597
745,18097,73149,4453,4377,4347,4220
746,18099,4621,221,233,227,203
747,18101,623,54,54,51,50
748,18103,2805,149,152,144,154
749,18105,8218,349,347,346,349
750,18107,2946,213,211,217,201
751,18109,4497,319,321,306,316
752,18111,843,25,25,25,27
753,18113,4189,232,230,229,226
754,18115,408,19,17,14,15
755,18117,1314,121,125,122,125
756,18119,1391,109,110,111,115
757,18121,1190,37,29,53,71
758,18123,1247,85,87,88,87
759,18125,975,79,77,75,77
760,18127,13197,728,733,754,749
761,18129,2002,172,171,172,170
762,18131,867,44,45,46,44
763,18133,2548,162,160,156,150
764,18135,1891,72,59,60,66
765,18137,2585,173,177,175,180
766,18139,1265,135,120,119,135
767,18141,24829,914,933,974,1026
768,18143,1961,99,93,84,99
769,18145,3526,272,285,270,286
770,18147,1575,163,162,163,163
771,18149,1584,62,64,59,58
772,18151,2743,183,188,203,196
773,18153,1710,89,75,66,62
774,18155,523,41,38,36,48
775,18157,15514,888,895,884,887
776,18159,1125,76,74,77,67
777,18161,531,50,52,52,54
778,18163,16258,1274,1288,1353,1339
779,18165,1292,113,113,113,111
780,18167,9609,503,496,473,459
781,18169,2665,105,103,95,112
782,18171,574,72,68,65,69
783,18173,5496,436,437,443,436
784,18175,1514,109,110,121,121
785,18177,5371,266,275,262,263
786,18179,1990,106,114,112,106
787,18181,2423,163,165,162,173
788,18183,2564,160,159,157,158
789,19001,620,32,32,31,32
790,19003,272,18,18,18,19
791,19005,1207,46,47,44,39
792,19007,997,32,30,29,30
793,19009,391,21,21,21,21
794,19011,2006,37,34,31,29
795,19013,12938,342,350,357,355
796,19015,1964,116,114,114,110
797,19017,2291,55,52,50,49
798,19019,1472,50,55,52,52
799,19021,3755,94,103,100,100
800,19023,1305,54,55,58,56
801,19025,1193,4,2,5,4
802,19027,2424,80,72,73,61
803,19029,1065,48,60,51,55
804,19031,1414,54,49,45,46
805,19033,4376,118,118,123,111
806,19035,1273,77,76,74,88
807,19037,1054,37,32,39,38
808,19039,702,42,38,45,48
809,19041,1570,38,36,35,34
810,19043,1417,57,56,53,50
811,19045,4186,122,134,134,141
812,19047,2148,71,67,61,64
813,19049,8089,254,256,245,252
814,19051,652,30,27,30,32
815,19053,439,15,15,15,15
816,19055,1648,40,42,42,45
817,19057,3580,129,131,130,128
818,19059,1739,50,52,58,52
819,19061,10744,253,250,256,267
820,19063,1030,34,37,37,37
821,19065,1447,97,100,93,93
822,19067,1302,37,40,46,42
823,19069,925,53,50,53,57
824,19071,473,19,18,18,20
825,19073,655,17,17,16,13
826,19075,1115,48,47,49,48
827,19077,966,30,29,29,34
828,19079,1514,56,50,51,58
829,19081,1198,37,37,37,39
830,19083,1470,35,35,35,34
831,19085,1464,60,62,57,64
832,19087,2499,60,58,37,47
833,19089,753,53,54,56,51
834,19091,993,46,43,39,43
835,19093,711,17,13,13,17
836,19095,1154,27,22,14,16
837,19097,1791,26,31,31,36
838,19099,2944,115,115,109,102
839,19101,1055,70,68,71,68
840,19103,11339,429,420,426,380
841,19105,2615,35,37,41,38
842,19107,804,20,26,21,24
843,19109,1572,90,69,87,84
844,19111,2932,102,86,91,96
845,19113,16846,376,336,402,311
846,19115,1086,36,36,36,36
847,19117,597,61,63,66,71
848,19119,1269,38,38,41,42
849,19121,999,67,67,63,57
850,19123,1777,104,104,112,119
851,19125,2773,106,91,113,95
852,19127,4079,102,105,101,88
853,19129,1303,31,31,26,25
854,19131,1062,57,53,55,54
855,19133,557,11,12,11,11
856,19135,707,70,70,67,74
857,19137,777,54,56,57,63
858,19139,3624,98,110,120,114
859,19141,1614,27,32,28,36
860,19143,619,11,11,10,9
