,County,411,416,423,430,437
240,06109,3972,23,17,12,32
241,06111,78487,828,832,864,909
242,06113,12988,100,106,106,104
243,06115,5795,67,77,60,64
244,08001,49259,787,816,817,801
245,08003,1311,33,32,27,28
246,08005,49374,835,834,832,874
247,08007,676,29,29,33,32
248,08009,273,2,2,3,2
249,08011,1481,6,0,6,6
250,08013,19222,379,386,384,380
251,08014,3879,133,127,133,125
252,08015,1464,22,22,23,21
253,08017,125,0,0,0,0
254,08019,370,5,6,6,7
255,08021,448,5,6,5,7
256,08023,191,3,3,2,3
257,08025,2073,84,77,73,64
258,08027,164,0,0,0,0
259,08029,2485,14,18,20,19
260,08031,60715,1035,1019,922,1061
261,08033,69,1,1,1,1
262,08035,22024,627,642,625,643
263,08037,5265,180,171,176,182
264,08039,1307,15,13,12,14
265,08041,53140,1145,1154,1124,1102
266,08043,5517,62,55,55,54
267,08045,5145,64,62,57,59
268,08047,173,3,4,3,3
269,08049,1290,17,19,19,16
270,08051,1212,12,11,22,24
271,08053,17,0,0,0,0
272,08055,316,4,5,6,4
273,08057,51,0,0,0,1
274,08059,38093,840,816,848,861
275,08061,91,0,0,0,0
276,08063,546,12,11,10,12
277,08065,665,2,1,2,4
278,08067,3052,67,66,69,71
279,08069,20628,517,533,530,533
280,08071,1008,15,11,10,11
281,08073,998,1,3,7,5
282,08075,3760,48,46,50,45
283,08077,13487,174,170,170,220
284,08079,71,0,0,0,0
285,08081,682,13,13,12,13
286,08083,1742,7,7,10,11
287,08085,3277,37,38,38,35
288,08087,2455,29,28,27,28
289,08089,1868,8,8,13,11
290,08091,263,5,6,4,4
291,08093,564,12,11,11,12
292,08095,340,2,2,2,3
293,08097,2091,84,81,88,87
294,08099,1162,1,1,2,2
295,08101,15195,205,217,299,228
296,08103,487,18,16,17,17
297,08105,725,22,23,21,22
298,08107,1941,49,51,52,55
299,08109,326,6,6,6,6
300,08111,43,0,1,1,1
301,08113,829,13,9,13,11
302,08115,191,0,0,0,0
303,08117,3086,54,51,55,59
304,08119,1291,20,20,21,20
305,08121,398,16,16,16,17
306,08123,26018,505,499,505,494
307,08125,727,16,15,18,19
308,09001,82350,1585,1533,1431,1447
309,09003,71388,1034,1074,1102,1125
310,09005,11399,200,197,204,194
311,09007,10673,211,211,207,213
312,09009,73618,1785,1775,1872,1793
313,09011,19568,343,346,377,356
314,09013,8038,176,193,187,179
315,09015,9370,146,141,137,149
316,10001,14662,251,248,260,264
317,10003,50757,1112,1109,1169,1029
318,10005,22949,216,192,266,258
319,11001,NaN,,,,NaN
320,12001,22612,278,259,283,306
321,12003,3312,20,21,19,19
322,12005,19039,329,347,283,270
323,12007,2872,17,13,13,14
324,12009,34833,752,713,737,683
325,12011,200139,4818,4659,4582,4558
326,12013,1623,14,14,13,17
327,12015,10862,168,166,171,172
328,12017,9889,189,189,186,190
329,12019,16880,151,143,142,147
330,12021,30830,490,502,484,491
331,12023,7725,52,53,45,49
332,12027,3876,73,65,75,69
333,12029,1514,19,19,20,24
334,12031,89831,1044,1042,1104,1144
335,12033,34172,497,482,467,484
336,12035,6147,192,201,197,189
337,12037,1279,0,0,0,0
338,12039,5484,56,57,49,53
339,12041,1431,29,25,26,25
340,12043,908,4,3,4,4
341,12045,1881,13,14,13,13
342,12047,1572,6,5,4,5
343,12049,2822,30,27,28,30
344,12051,4346,38,39,40,43
345,12053,11635,328,328,324,331
346,12055,7347,113,114,117,115
347,12057,113794,2183,2206,2194,2196
348,12059,2195,17,17,17,18
349,12061,11210,161,164,175,170
350,12063,5963,55,50,49,49
351,12065,1409,6,6,6,7
352,12067,1595,4,3,3,3
353,12069,25192,534,572,559,527
354,12071,58886,1023,1011,1031,1047
355,12073,29532,375,377,389,381
356,12075,2938,59,57,60,50
357,12077,1049,5,5,5,5
358,12079,2015,24,24,22,22
359,12081,32694,757,756,762,767
360,12083,28108,450,440,443,459
361,12085,10813,223,220,221,217
362,12086,420340,9220,9193,9313,8919
363,12087,6005,150,152,143,150
364,12089,7808,83,87,87,88
365,12091,19248,408,383,404,431
366,12093,3601,41,44,44,44
367,12095,116529,2116,2123,2097,2028
368,12097,37566,714,686,697,714
369,12099,123520,2714,2681,2629,2597
370,12101,34098,713,702,708,703
371,12103,67961,1307,1287,1306,1244
372,12105,58205,1054,1066,1042,1003
373,12107,5901,57,65,59,70
374,12109,20347,256,245,247,230
375,12111,22691,537,528,536,529
376,12113,17321,260,257,258,248
377,12115,27572,498,502,488,489
378,12117,27844,561,542,539,561
379,12119,8206,168,161,173,159
380,12121,5146,29,31,28,29
381,12123,2658,20,21,21,19
382,12125,1750,7,6,5,6
383,12127,35267,575,624,735,821
384,12129,3190,30,29,37,34
385,12131,7143,94,74,76,81
386,12133,2638,18,16,15,18
387,13001,2216,6,11,8,9
388,13003,982,6,6,6,5
389,13005,1355,4,3,1,0
390,13007,221,0,1,1,0
391,13009,4302,18,17,9,17
392,13011,1724,30,27,28,28
393,13013,9127,173,180,189,184
394,13015,13257,232,228,237,233
395,13017,2036,10,7,8,5
396,13019,1751,40,41,41,44
397,13021,15064,237,136,236,181
398,13023,1414,7,8,6,7
399,13025,1531,18,19,22,19
400,13027,1333,40,39,41,41
401,13029,3285,80,81,80,78
402,13031,6524,105,116,110,111
403,13033,2409,22,21,23,23
404,13035,2753,84,77,79,76
405,13037,581,8,7,8,8
406,13039,3755,53,56,49,46
407,13043,915,6,6,4,5
408,13045,10650,208,223,213,219
409,13047,5662,78,79,73,53
410,13049,1315,13,12,12,11
411,13051,21250,457,490,476,446
412,13053,3148,61,52,62,65
413,13055,2601,26,23,23,27
414,13057,27956,538,547,577,521
415,13059,14289,191,200,191,197
416,13061,232,0,0,0,1
417,13063,23706,393,414,378,447
418,13065,930,18,18,17,15
419,13067,70920,1343,1312,1320,1277
420,13069,5202,25,7,18,12
421,13071,4438,57,63,59,60
422,13073,15892,166,163,163,164
423,13075,1741,26,29,25,24
424,13077,13164,206,204,216,226
425,13079,630,9,11,9,11
426,13081,1914,6,9,4,5
427,13083,1304,36,36,37,37
428,13085,2819,33,32,34,34
429,13087,2769,28,27,29,31
430,13089,58234,1232,1271,1285,1318
431,13091,2057,0,0,0,0
432,13093,1016,24,28,25,23
433,13095,7103,48,38,36,43
434,13097,13704,279,290,288,282
435,13099,1124,0,0,0,0
436,13101,455,5,5,4,5
437,13103,4280,91,96,96,99
438,13105,2236,29,29,28,30
439,13107,2476,20,22,21,21
440,13109,921,9,9,9,11
441,13111,2203,21,23,25,23
442,13113,8221,397,402,411,427
443,13115,11162,153,166,184,171
444,13117,19980,531,525,549,571
445,13119,2556,18,16,9,19
446,13121,87833,2084,2031,2027,1930
447,13123,2787,21,20,16,15
448,13125,257,2,3,3,4
449,13127,7677,108,110,107,101
450,13129,7644,301,301,298,303
451,13131,2016,16,16,14,15
452,13133,1734,16,14,16,17
453,13135,93839,1555,1639,1581,1464
454,13137,4912,59,58,60,60
455,13139,25753,232,222,237,234
456,13141,883,4,6,6,9
457,13143,2468,20,17,18,15
458,13145,2375,46,48,44,46
459,13147,2277,23,25,20,22
460,13149,809,3,2,0,1
461,13151,22502,784,806,787,745
462,13153,13605,155,174,197,197
463,13155,890,1,3,2,2
464,13157,9243,175,165,153,153
465,13159,1331,27,26,27,27
466,13161,1795,25,26,28,27
467,13163,1872,12,12,13,12
468,13165,820,11,10,10,9
469,13167,1084,0,0,0,0
470,13169,1920,19,22,14,17
471,13171,1906,26,27,29,27
472,13173,745,5,3,0,0
473,13175,5395,48,45,35,36
474,13177,2610,24,26,31,26
475,13179,3258,129,130,125,120
476,13181,761,14,14,17,13
477,13183,828,19,20,22,18
478,13185,11865,270,303,282,290
479,13187,2784,18,15,15,14
480,13189,2324,39,37,37,41
481,13191,738,6,6,6,7
482,13193,800,10,11,15,10
483,13195,3097,58,53,56,56
484,13197,537,7,9,8,6
485,13199,1870,17,15,15,13
486,13201,775,8,4,0,3
487,13205,1967,9,7,11,8
488,13207,2420,31,37,31,41
489,13209,867,4,4,5,5
490,13211,1916,38,30,37,31
491,13213,4527,17,5,3,12
492,13215,14690,250,251,245,267
493,13217,9923,367,365,370,378
494,13219,3700,81,79,79,80
495,13221,1403,18,15,14,13
496,13223,15017,274,290,314,315
497,13225,2463,17,21,32,23
498,13227,3151,52,56,51,47
499,13229,2337,26,23,27,26
500,13231,2064,29,30,30,28
501,13233,5298,76,77,72,75
502,13235,878,1,0,0,0
503,13237,2015,15,14,13,14
504,13239,157,0,1,0,0
505,13241,1587,14,15,16,16
506,13243,613,7,7,7,8
507,13245,23056,263,263,272,265
508,13247,6872,268,268,273,273
509,13249,326,7,7,6,5
510,13251,916,22,26,27,24
511,13253,898,0,0,0,0
512,13255,5668,118,123,116,122
513,13257,2982,20,21,18,16
514,13259,864,5,8,8,14
515,13261,2473,17,10,20,14
516,13263,455,7,8,7,7
517,13265,118,2,2,2,2
518,13267,2221,31,30,32,34
519,13269,766,4,0,2,4
520,13271,1240,0,0,0,2
521,13273,771,9,10,13,13
522,13275,4224,32,31,27,25
523,13277,4713,36,35,36,36
524,13279,3220,15,13,12,15
525,13281,1141,20,14,10,18
526,13283,835,5,0,0,0
527,13285,7062,74,74,82,77
528,13287,970,9,9,9,9
529,13289,676,30,31,30,30
530,13291,2104,41,39,40,41
531,13293,3255,39,36,38,35
532,13295,6714,102,105,109,110
533,13297,9741,359,364,381,409
534,13299,4659,55,55,55,54
535,13301,502,0,1,1,4
536,13303,1958,8,8,2,5
537,13305,3334,24,25,31,33
538,13307,135,0,0,0,0
539,13309,614,0,0,0,0
540,13311,3042,16,17,16,16
541,13313,16011,110,104,124,109
542,13315,792,6,5,5,5
543,13317,1045,21,24,25,18
544,13319,901,15,15,16,15
545,13321,1697,12,11,10,12
546,15001,2315,26,25,28,29
547,15003,22387,185,183,196,204
548,15005,0,0,0,0,0
549,15007,188,1,1,0,1
550,15009,2972,131,108,112,95
551,16001,47294,502,513,455,507
552,16003,331,0,0,0,0
553,16005,7975,80,72,66,86
554,16007,360,9,10,10,9
555,16009,628,16,14,11,15
556,16011,4341,79,79,79,76
557,16013,2193,27,28,31,35
558,16015,310,1,1,2,1
559,16017,3011,33,23,23,15
560,16019,12563,299,296,295,291
561,16021,824,2,3,3,3
562,16023,200,1,1,1,1
563,16025,70,1,1,1,1
564,16027,24899,182,181,174,168
565,16029,630,4,4,4,4
566,16031,2869,8,7,7,5
567,16033,54,1,0,0,1
568,16035,1006,3,4,4,3
569,16037,233,2,2,2,2
570,16039,1626,16,14,15,14
571,16041,1085,6,8,7,9
572,16043,1035,23,22,20,22
573,16045,1702,5,5,4,4
574,16047,1270,1,0,0,0
575,16049,1165,0,0,0,0
576,16051,2521,57,57,58,56
577,16053,2514,7,8,8,8
578,16055,16791,129,128,131,124
579,16057,2807,69,85,81,85
580,16059,501,5,5,6,6
581,16061,380,0,0,0,0
582,16063,486,0,0,0,1
583,16065,6466,94,97,88,94
584,16067,2288,8,7,7,8
585,16069,3384,14,13,13,12
586,16071,330,0,1,2,2
587,16073,1018,12,11,11,10
588,16075,2385,5,5,5,5
589,16077,630,2,3,2,1
590,16079,1015,9,10,9,10
591,16081,1102,27,23,27,25
592,16083,9038,27,28,33,34
593,16085,801,5,8,9,12
594,16087,1177,4,5,3,4
595,17001,8039,33,34,33,33
596,17003,453,5,5,5,5
597,17005,1918,8,10,8,11
598,17007,5951,20,23,21,22
599,17009,666,2,3,4,4
600,17011,3343,26,28,27,24
601,17013,483,3,3,3,3
602,17015,1582,5,6,6,6
603,17017,1898,7,5,7,7
604,17019,18292,187,191,182,171
605,17021,3341,27,29,29,26
606,17023,1690,2,2,2,2
607,17025,1437,9,8,8,7
608,17027,5581,9,5,4,3
609,17029,5257,60,60,60,61
610,17031,479361,4741,4871,4774,5177
611,17033,2014,4,4,3,2
612,17035,1205,12,11,8,11
613,17037,8381,103,102,100,97
614,17039,1284,9,9,16,18
615,17041,2481,30,25,38,43
616,17043,77960,1135,1147,1148,1128
617,17045,1568,12,11,12,11
618,17047,528,3,2,4,4
619,17049,4508,11,11,11,11
620,17051,3070,6,7,7,9
621,17053,1605,20,21,20,19
622,17055,4168,18,16,18,15
623,17057,2905,45,42,39,38
624,17059,440,0,0,0,0
625,17061,1388,6,7,5,6
626,17063,5222,88,91,93,94
627,17065,797,8,9,9,8
628,17067,1685,15,14,14,15
629,17069,348,2,2,1,1
630,17071,506,6,5,5,6
631,17073,4362,31,34,33,32
632,17075,2791,20,16,20,21
633,17077,4630,22,23,24,28
634,17079,1114,3,2,3,3
635,17081,4002,18,6,0,0
636,17083,2500,5,6,6,5
637,17085,1616,10,10,8,9
638,17087,1355,5,3,5,4
639,17089,51287,511,505,496,503
640,17091,12610,114,115,118,115
641,17093,11214,155,157,152,158
642,17095,5028,0,0,4,0
643,17097,60237,714,745,753,745
644,17099,10928,120,110,114,116
645,17101,2318,21,24,21,22
646,17103,3383,30,28,29,23
647,17105,4272,56,51,59,55
648,17107,3316,7,7,7,7
649,17109,2341,16,18,19,17
650,17111,24699,349,372,359,353
651,17113,14757,170,165,164,143
652,17115,9574,83,69,73,74
653,17117,4386,32,33,32,34
654,17119,28296,296,316,288,306
655,17121,4282,14,15,15,20
656,17123,852,6,7,7,6
657,17125,1291,6,5,8,8
658,17127,1286,9,13,17,19
659,17129,1046,7,6,5,6
660,17131,1290,8,7,9,8
661,17133,4091,28,31,29,28
662,17135,3546,49,45,41,40
663,17137,3619,24,25,25,22
664,17139,1504,13,12,13,13
665,17141,5080,57,57,59,58
666,17143,17029,118,124,125,117
667,17145,3078,24,29,28,33
668,17147,1345,18,17,15,19
669,17149,1699,12,14,12,11
670,17151,284,1,2,0,0
671,17153,671,0,0,0,0
672,17155,424,6,6,5,5
673,17157,3987,22,20,23,24
674,17159,1637,0,0,0,0
675,17161,13214,110,104,106,102
676,17163,25781,332,333,327,330
677,17165,2341,36,34,35,32
678,17167,16306,149,154,131,151
679,17169,682,4,5,4,4
680,17171,449,0,0,0,0
681,17173,2165,23,22,21,22
682,17175,544,3,2,2,3
683,17177,4127,27,34,27,26
684,17179,13688,139,135,136,130
685,17181,2206,22,18,15,18
686,17183,8651,79,77,77,72
687,17185,1305,5,5,7,5
688,17187,1666,1,1,1,0
689,17189,1588,4,5,4,5
690,17191,1692,18,20,22,19
691,17193,1617,9,11,10,12
692,17195,5961,25,24,24,24
693,17197,65970,868,886,893,893
694,17199,6879,69,62,68,75
695,17201,28477,126,122,124,117
696,17203,3719,33,29,30,32
697,18001,3270,29,31,29,30
698,18003,36211,337,337,338,341
699,18005,7533,80,83,83,79
700,18007,926,5,4,6,5
701,18009,1207,0,0,0,0
702,18011,6195,79,90,98,102
703,18013,953,2,1,0,1
704,18015,1770,6,6,6,6
705,18017,5493,54,60,55,63
706,18019,12093,142,135,133,142
707,18021,2416,8,10,10,5
708,18023,3981,25,31,29,33
709,18025,926,17,17,20,23
710,18027,2861,3,4,5,7
711,18029,5517,44,50,47,57
712,18031,2716,12,10,11,20
713,18033,3884,27,24,26,23
714,18035,9903,69,65,79,68
715,18037,5947,39,40,44,43
716,18039,25548,161,171,167,156
717,18041,2729,14,14,13,13
718,18043,7271,70,73,56,68
719,18045,2029,16,16,16,16
720,18047,1602,6,5,5,3
721,18049,1800,13,13,16,17
722,18051,4061,48,51,43,42
723,18053,6467,32,33,34,34
724,18055,2630,13,11,10,9
725,18057,32522,421,389,441,427
726,18059,7476,62,59,72,77
727,18061,4041,44,47,38,44
728,18063,15967,147,137,140,140
729,18065,5444,9,10,10,8
730,18067,9134,72,64,69,75
731,18069,3513,67,75,62,62
732,18071,4659,10,11,9,11
733,18073,3196,37,38,36,36
734,18075,1788,8,9,9,10
735,18077,2965,19,19,19,20
736,18079,2170,20,20,22,21
737,18081,16497,150,149,149,159
738,18083,3578,18,16,10,9
739,18085,8600,49,50,52,49
740,18087,2426,20,17,20,19
741,18089,48769,327,318,323,313
742,18091,9850,73,68,78,73
743,18093,4198,15,13,11,8
744,18095,11815,69,70,72,61
745,18097,91411,771,750,739,709
746,18099,5457,31,33,35,33
747,18101,803,2,3,4,3
748,18103,3585,15,13,16,15
749,18105,10445,99,102,98,97
750,18107,3922,52,52,53,48
751,18109,6142,53,54,44,55
752,18111,969,2,2,1,3
753,18113,5140,46,43,47,43
754,18115,542,10,10,10,10
755,18117,1714,2,4,1,0
756,18119,1844,17,13,11,11
757,18121,1402,13,12,15,13
758,18123,1742,8,8,8,8
759,18125,1286,10,9,8,8
760,18127,16097,123,120,117,123
761,18129,2618,8,6,4,5
762,18131,1078,11,11,11,11
763,18133,3350,45,38,37,35
764,18135,2265,3,4,3,4
765,18137,3282,9,10,9,9
766,18139,1657,12,13,12,13
767,18141,30414,440,439,439,430
768,18143,2523,21,22,13,18
769,18145,4636,31,34,32,32
770,18147,2196,20,25,24,20
771,18149,1902,19,19,19,19
772,18151,3406,20,19,21,21
773,18153,2038,5,7,7,7
774,18155,756,1,1,1,2
775,18157,20259,233,228,221,209
776,18159,1503,35,34,32,30
777,18161,675,3,5,4,5
778,18163,21347,95,96,97,100
779,18165,1616,11,10,13,16
780,18167,11702,106,115,124,115
781,18169,3340,25,23,22,24
782,18171,760,4,4,5,5
783,18173,7459,44,43,44,42
784,18175,2135,25,26,27,25
785,18177,6666,31,31,30,28
786,18179,2592,13,7,8,10
787,18181,2985,9,11,10,12
788,18183,3528,23,19,18,23
789,19001,818,10,7,3,9
790,19003,319,1,1,1,1
791,19005,1453,41,45,40,42
792,19007,1234,4,7,6,7
793,19009,475,6,6,6,5
794,19011,2418,36,33,36,30
795,19013,14981,95,87,91,83
796,19015,2451,30,33,28,29
797,19017,2711,38,37,39,33
798,19019,1785,22,24,25,27
799,19021,4135,28,26,21,22
800,19023,1593,15,15,16,14
801,19025,1299,10,10,10,10
802,19027,2672,9,8,7,7
803,19029,1299,31,30,29,32
804,19031,1734,36,32,37,30
805,19033,5020,33,35,30,32
806,19035,1466,20,20,20,20
807,19037,1199,14,16,17,17
808,19039,954,5,7,6,4
809,19041,1858,13,11,11,12
810,19043,1602,5,5,4,3
811,19045,5032,38,40,33,43
812,19047,2544,26,26,25,21
813,19049,10250,96,87,79,87
814,19051,766,9,8,9,9
815,19053,574,12,10,9,8
816,19055,1863,13,14,15,15
817,19057,4290,28,24,25,17
818,19059,2047,31,29,28,27
819,19061,12457,73,89,78,77
820,19063,1154,11,12,11,11
821,19065,1797,25,25,26,26
822,19067,1486,7,6,8,7
823,19069,1097,8,6,6,4
824,19071,561,6,7,6,6
825,19073,731,5,4,4,4
826,19075,1325,10,8,10,11
827,19077,1099,11,10,9,10
828,19079,1739,3,6,8,7
829,19081,1380,8,8,8,6
830,19083,1705,17,15,15,14
831,19085,1677,6,8,9,7
832,19087,2797,4,4,3,3
833,19089,997,8,7,8,7
834,19091,1141,12,11,11,12
835,19093,825,14,16,15,15
836,19095,1408,23,25,22,22
837,19097,2106,11,10,12,11
838,19099,3883,150,149,152,149
839,19101,1285,8,7,9,9
840,19103,13190,115,112,121,99
841,19105,2855,5,4,5,6
842,19107,924,9,10,8,8
843,19109,1987,12,15,14,15
844,19111,3546,16,17,18,14
845,19113,19529,109,121,99,118
846,19115,1226,6,4,8,7
847,19117,724,18,18,19,19
848,19119,1457,4,3,4,5
849,19121,1458,17,15,16,13
850,19123,2160,14,17,14,17
851,19125,3428,25,27,27,26
852,19127,4656,40,41,41,39
853,19129,1489,11,9,12,15
854,19131,1211,10,10,9,9
855,19133,766,3,4,4,4
856,19135,900,9,8,8,5
857,19137,970,4,5,7,7
858,19139,4272,55,53,49,50
859,19141,1841,41,40,39,41
860,19143,684,4,5,4,5
861,19145,1787,11,23,25,36
862,19147,1017,13,12,14,15
863,19149,3698,29,27,29,30
864,19151,809,1,1,1,1
865,19153,52227,607,569,585,597
866,19155,9906,101,100,99,91
867,19157,1483,13,11,13,14
868,19159,507,6,6,6,6
869,19161,1196,13,14,15,14
870,19163,17196,148,127,123,111
871,19165,1178,24,23,23,25
872,19167,4808,38,35,36,38
873,19169,9672,119,111,129,112
874,19171,2031,16,16,18,15
875,19173,641,2,2,3,2
