,County,418,423,430,437,444
170,05119,37875,184,232,185,175
171,05121,2042,25,31,24,12
172,05123,3477,23,25,25,24
173,05125,11594,49,51,27,73
174,05127,924,2,2,5,7
175,05129,665,0,0,0,0
176,05131,14847,103,117,115,124
177,05133,2760,31,21,10,9
178,05135,1538,9,8,4,6
179,05137,974,2,1,1,2
180,05139,3852,68,72,83,60
181,05141,1221,4,7,7,4
182,05143,29841,220,220,223,215
183,05145,7682,145,30,0,0
184,05147,628,1,0,0,0
185,05149,3395,8,8,6,10
186,06001,82116,689,558,395,388
187,06003,85,1,1,0,0
188,06005,3504,16,14,17,22
189,06007,11140,74,73,73,77
190,06009,1946,18,15,19,18
191,06011,2155,14,11,11,17
192,06013,64096,474,477,547,573
193,06015,1068,29,28,31,30
194,06017,9296,67,67,76,86
195,06019,97461,998,1012,1021,1050
196,06021,2260,16,20,19,20
197,06023,3370,81,96,87,91
198,06025,27122,103,117,129,143
199,06027,1369,28,27,29,28
200,06029,104943,669,420,401,548
201,06031,22380,185,167,155,177
202,06033,3237,47,44,43,43
203,06035,5631,5,5,4,5
204,06037,1210663,7775,7451,8174,7667
205,06039,15804,144,147,151,136
206,06041,13462,76,58,34,62
207,06043,398,1,1,1,1
208,06045,3881,32,42,39,39
209,06047,29940,437,419,427,459
210,06049,464,3,4,4,3
211,06051,1231,5,5,5,3
212,06053,42575,209,182,208,226
213,06055,9194,70,66,57,67
214,06057,4125,67,69,70,73
215,06059,263994,1018,1220,1467,1242
216,06061,20364,235,242,239,231
217,06063,662,6,6,4,4
218,06065,292293,646,920,830,706
219,06067,95441,881,890,848,764
220,06069,5829,26,27,28,26
221,06071,288868,817,812,819,860
222,06073,265649,2498,2586,2562,2372
223,06075,34810,223,211,190,221
224,06077,67817,503,472,457,456
225,06079,20078,199,212,211,222
226,06081,39744,311,301,313,340
227,06083,32634,303,289,309,302
228,06085,112794,972,976,935,962
229,06087,15080,237,240,230,223
230,06089,11192,69,73,81,76
231,06091,101,0,0,0,0
232,06093,1835,41,40,44,42
233,06095,30581,224,216,212,218
234,06097,28798,291,287,291,284
235,06099,57621,826,789,734,765
236,06101,8996,54,55,54,56
237,06103,5160,38,47,40,56
238,06105,378,3,1,2,0
239,06107,48604,338,362,292,298
240,06109,3994,20,18,27,23
241,06111,78792,303,318,310,278
242,06113,13128,146,140,138,145
243,06115,5874,60,53,60,49
244,08001,49866,582,553,587,557
245,08003,1329,15,17,14,16
246,08005,50153,722,762,767,778
247,08007,703,26,27,26,22
248,08009,274,0,0,0,1
249,08011,1483,0,0,8,6
250,08013,19606,343,350,326,331
251,08014,3982,114,122,116,120
252,08015,1477,13,14,15,13
253,08017,125,0,0,0,0
254,08019,378,8,8,9,8
255,08021,455,7,7,8,8
256,08023,195,3,4,5,7
257,08025,2102,12,32,22,41
258,08027,164,0,0,0,0
259,08029,2497,11,11,10,11
260,08031,61859,1107,1086,1088,1041
261,08033,68,0,0,0,0
262,08035,22517,520,516,491,527
263,08037,5398,142,141,140,145
264,08039,1335,30,29,28,26
265,08041,54026,854,811,835,864
266,08043,5558,19,8,2,12
267,08045,5218,62,63,64,62
268,08047,175,3,3,3,4
269,08049,1301,12,11,8,9
270,08051,1226,12,18,10,8
271,08053,16,0,1,1,0
272,08055,322,4,4,4,2
273,08057,52,0,0,1,0
274,08059,38761,604,623,659,601
275,08061,91,0,0,0,0
276,08063,560,11,10,12,12
277,08065,671,10,10,9,9
278,08067,3161,115,118,106,117
279,08069,21075,470,465,468,480
280,08071,1016,9,9,9,10
281,08073,1001,0,4,3,4
282,08075,3777,20,16,18,21
283,08077,13555,78,83,93,86
284,08079,84,7,8,8,7
285,08081,691,7,7,7,10
286,08083,1758,15,16,17,13
287,08085,3288,7,8,4,8
288,08087,2481,25,24,25,26
289,08089,1874,6,5,7,6
290,08091,264,1,2,2,3
291,08093,573,9,9,11,10
292,08095,344,3,3,3,3
293,08097,2179,62,58,55,60
294,08099,1162,0,0,0,0
295,08101,15357,161,100,103,77
296,08103,492,4,4,5,5
297,08105,736,11,12,15,12
298,08107,1988,56,52,54,54
299,08109,327,0,0,0,0
300,08111,43,0,0,0,0
301,08113,838,8,10,11,13
302,08115,196,4,4,4,4
303,08117,3145,53,58,58,64
304,08119,1339,36,34,36,35
305,08121,415,14,17,17,19
306,08123,26457,441,428,449,470
307,08125,778,47,46,48,48
308,09001,84130,1607,1582,1490,1410
309,09003,72446,867,926,840,845
310,09005,11704,292,299,295,306
311,09007,10926,217,220,221,210
312,09009,75354,1800,1847,1815,1762
313,09011,19850,285,283,268,265
314,09013,8185,147,137,144,139
315,09015,9484,153,144,141,134
316,10001,14844,196,192,191,191
317,10003,52413,1695,1658,1513,1481
318,10005,23158,215,203,222,196
319,11001,NaN,,,,NaN
320,12001,22828,216,207,215,214
321,12003,3324,3,7,2,4
322,12005,19176,118,121,104,116
323,12007,2886,22,23,24,21
324,12009,35618,801,810,794,797
325,12011,204247,4362,4318,4209,4171
326,12013,1644,19,21,18,15
327,12015,11015,147,130,139,144
328,12017,10017,137,134,131,131
329,12019,17005,136,135,145,123
330,12021,31290,469,471,469,470
331,12023,7739,10,10,8,10
332,12027,3938,77,84,71,74
333,12029,1529,15,14,16,18
334,12031,90716,911,845,808,812
335,12033,34418,258,260,295,366
336,12035,6280,117,107,97,97
337,12037,1285,6,5,6,5
338,12039,5504,22,22,18,17
339,12041,1455,23,20,21,21
340,12043,912,3,4,4,4
341,12045,1890,10,9,9,7
342,12047,1575,2,1,1,3
343,12049,2857,35,33,37,35
344,12051,4375,20,20,19,20
345,12053,11857,222,226,237,236
346,12055,7440,92,95,90,89
347,12057,115912,2144,2161,2145,2177
348,12059,2201,5,5,4,4
349,12061,11366,171,172,166,182
350,12063,5991,34,29,27,32
351,12065,1411,1,1,0,0
352,12067,1602,8,7,9,10
353,12069,25627,457,450,460,441
354,12071,59951,1049,1032,1025,1038
355,12073,29791,273,272,282,265
356,12075,2994,64,59,65,58
357,12077,1049,3,2,2,3
358,12079,2025,11,12,11,9
359,12081,33267,628,630,606,605
360,12083,28409,331,330,334,336
361,12085,10982,159,152,153,165
362,12086,427600,7896,7784,7819,7605
363,12087,6129,132,131,133,127
364,12089,7864,59,60,54,59
365,12091,19468,214,244,244,249
366,12093,3632,28,27,28,29
367,12095,118321,1742,1809,1805,1800
368,12097,38116,593,595,585,558
369,12099,126062,2502,2445,2467,2503
370,12101,34778,656,650,639,633
371,12103,69192,1209,1163,1188,1166
372,12105,58991,813,801,812,774
373,12107,5936,42,42,41,38
374,12109,20574,226,244,230,256
375,12111,23153,467,463,464,458
376,12113,17460,141,135,141,135
377,12115,28025,498,496,497,491
378,12117,28431,547,552,533,535
379,12119,8369,178,163,161,177
380,12121,5171,17,14,20,13
381,12123,2679,19,19,19,19
382,12125,1760,10,10,10,10
383,12127,35955,610,524,476,357
384,12129,3206,12,13,18,21
385,12131,7205,60,57,74,67
386,12133,2646,4,1,1,2
387,13001,2235,27,27,26,24
388,13003,980,0,0,0,0
389,13005,1355,1,1,1,0
390,13007,222,1,1,1,2
391,13009,4342,40,45,46,41
392,13011,1731,12,13,14,12
393,13013,9223,100,107,104,101
394,13015,13458,218,203,221,206
395,13017,2038,2,1,4,6
396,13019,1770,21,23,25,25
397,13021,15160,84,102,101,168
398,13023,1421,7,8,9,10
399,13025,1537,7,7,8,6
400,13027,1342,12,10,15,9
401,13029,3356,78,77,77,73
402,13031,6550,29,34,39,33
403,13033,2436,23,23,26,23
404,13035,2764,20,17,24,30
405,13037,569,0,0,0,0
406,13039,3783,28,25,24,26
407,13043,918,2,1,2,1
408,13045,10715,59,66,53,66
409,13047,5715,51,41,39,56
410,13049,1328,14,14,14,14
411,13051,21520,315,317,306,329
412,13053,3304,143,178,165,159
413,13055,2614,11,10,9,10
414,13057,28332,369,368,400,321
415,13059,14406,129,138,140,131
416,13061,231,0,0,0,0
417,13063,24020,320,306,259,359
418,13065,932,3,2,0,0
419,13067,71712,950,905,944,937
420,13069,5212,11,8,10,8
421,13071,4471,24,28,22,31
422,13073,16010,134,133,133,134
423,13075,1757,16,16,15,16
424,13077,13309,153,137,133,121
425,13079,631,0,0,0,0
426,13081,1929,14,14,13,16
427,13083,1326,18,17,19,18
428,13085,2849,31,32,30,29
429,13087,2779,14,13,12,17
430,13089,59001,826,780,866,869
431,13091,2052,0,0,0,0
432,13093,1027,13,14,14,12
433,13095,7139,35,40,50,44
434,13097,13868,172,181,186,172
435,13099,1135,12,9,5,6
436,13101,456,0,0,0,0
437,13103,4348,59,58,60,63
438,13105,2245,11,12,9,10
439,13107,2488,13,14,13,12
440,13109,924,2,2,4,2
441,13111,2218,16,16,16,17
442,13113,8297,142,110,101,131
443,13115,11272,105,100,85,88
444,13117,20268,332,321,308,332
445,13119,2565,14,11,14,20
446,13121,88902,1260,1204,1145,1150
447,13123,2817,34,34,21,29
448,13125,258,0,0,1,0
449,13127,7749,67,67,66,65
450,13129,7737,137,112,108,77
451,13131,2029,11,11,13,12
452,13133,1750,21,18,20,19
453,13135,94676,1004,1031,948,922
454,13137,4936,33,32,34,37
455,13139,25914,179,176,165,155
456,13141,887,3,4,3,3
457,13143,2485,16,15,17,18
458,13145,2407,25,24,24,22
459,13147,2288,12,11,13,16
460,13149,816,7,6,7,9
461,13151,22917,456,491,528,519
462,13153,13741,141,159,193,221
463,13155,891,3,2,1,1
464,13157,9317,84,79,71,82
465,13159,1340,11,11,10,12
466,13161,1802,11,8,11,11
467,13163,1876,5,7,6,6
468,13165,826,3,3,4,4
469,13167,1084,0,0,0,0
470,13169,1931,16,19,20,19
471,13171,1918,13,17,15,17
472,13173,749,4,2,2,5
473,13175,5395,8,1,5,11
474,13177,2634,28,31,31,33
475,13179,3392,130,127,125,124
476,13181,766,6,8,9,8
477,13183,856,23,22,22,23
478,13185,11980,119,137,164,169
479,13187,2806,22,21,22,22
480,13189,2339,20,19,18,18
481,13191,741,4,5,5,4
482,13193,801,0,1,0,1
483,13195,3122,27,23,22,20
484,13197,540,2,2,0,0
485,13199,1883,10,9,9,10
486,13201,791,11,12,11,15
487,13205,1971,2,0,2,1
488,13207,2489,71,62,62,57
489,13209,865,0,0,0,0
490,13211,1948,55,54,49,46
491,13213,4562,33,36,37,40
492,13215,14877,160,152,155,134
493,13217,10039,248,234,206,211
494,13219,3745,70,69,69,69
495,13221,1415,14,16,16,14
496,13223,15196,208,210,189,183
497,13225,2488,17,18,14,12
498,13227,3192,37,38,34,33
499,13229,2350,12,15,20,17
500,13231,2080,13,13,12,11
501,13233,5332,32,35,29,32
502,13235,884,0,0,0,0
503,13237,2068,55,52,50,50
504,13239,158,0,0,0,0
505,13241,1593,8,9,7,6
506,13243,613,2,3,4,4
507,13245,23196,150,130,136,140
508,13247,6935,110,141,120,133
509,13249,332,4,2,2,3
510,13251,922,6,5,5,2
511,13253,901,3,5,4,4
512,13255,5756,97,96,95,94
513,13257,3007,24,25,26,24
514,13259,870,9,13,10,16
515,13261,2479,14,9,4,1
516,13263,456,2,2,2,3
517,13265,120,3,3,3,3
518,13267,2235,16,15,17,19
519,13269,769,0,0,0,0
520,13271,1241,1,1,2,2
521,13273,781,5,6,9,9
522,13275,4245,27,26,22,20
523,13277,4732,20,20,20,20
524,13279,3241,24,22,20,25
525,13281,1147,20,14,10,18
526,13283,833,0,0,0,0
527,13285,7131,60,60,67,63
528,13287,972,2,2,2,2
529,13289,687,17,18,17,16
530,13291,2112,4,2,4,4
531,13293,3287,35,32,34,31
532,13295,6762,62,65,69,70
533,13297,9888,197,204,228,266
534,13299,4669,6,8,7,4
535,13301,508,4,6,6,8
536,13303,1975,18,17,11,14
537,13305,3358,21,21,28,31
538,13307,138,2,1,1,2
539,13309,615,0,0,0,0
540,13311,3056,14,15,15,14
541,13313,16091,61,56,74,60
542,13315,796,3,2,2,2
543,13317,1050,11,14,14,8
544,13319,908,7,7,9,7
545,13321,1704,6,6,5,6
546,15001,2372,65,62,68,71
547,15003,22636,236,235,244,251
548,15005,0,0,0,0,0
549,15007,188,2,2,1,2
550,15009,3116,132,110,113,98
551,16001,47857,554,566,504,559
552,16003,332,0,0,0,0
553,16005,8112,136,130,123,143
554,16007,362,2,3,3,2
555,16009,640,14,12,9,13
556,16011,4463,123,123,123,119
557,16013,2201,8,9,12,16
558,16015,317,5,5,6,5
559,16017,3044,36,31,31,28
560,16019,13142,602,590,586,573
561,16021,827,2,3,3,3
562,16023,201,1,1,1,1
563,16025,71,0,0,0,0
564,16027,25077,146,145,139,134
565,16029,629,0,0,0,0
566,16031,2881,12,11,11,13
567,16033,54,0,0,0,0
568,16035,1011,6,6,6,6
569,16037,235,1,1,1,1
570,16039,1649,24,27,25,28
571,16041,1098,13,12,10,12
572,16043,1050,9,9,13,11
573,16045,1706,4,3,3,3
574,16047,1275,1,2,2,2
575,16049,1168,1,2,2,4
576,16051,2612,90,93,92,93
577,16053,2520,5,4,5,4
578,16055,16961,154,174,169,174
579,16057,2861,45,43,56,52
580,16059,511,6,6,6,7
581,16061,381,1,0,0,1
582,16063,488,1,1,1,1
583,16065,6600,127,120,117,124
584,16067,2299,11,10,10,9
585,16069,3415,31,33,34,35
586,16071,332,1,1,1,1
587,16073,1024,9,9,9,10
588,16075,2400,16,18,14,12
589,16077,635,5,6,5,6
590,16079,1024,7,7,7,7
591,16081,1117,14,14,14,14
592,16083,9078,41,45,45,49
593,16085,813,12,12,10,11
594,16087,1184,3,3,3,2
595,17001,8051,14,13,13,14
596,17003,453,0,0,0,0
597,17005,1919,2,3,2,3
598,17007,5989,41,45,48,48
599,17009,675,8,9,9,8
600,17011,3376,37,38,35,34
601,17013,485,3,3,3,3
602,17015,1595,6,4,6,6
603,17017,1899,0,0,0,0
604,17019,18481,161,173,170,156
605,17021,3359,22,21,23,21
606,17023,1696,7,6,6,5
607,17025,1445,7,7,7,7
608,17027,5603,18,17,17,20
609,17029,5314,55,57,56,62
610,17031,483282,3867,3880,4035,4355
611,17033,2019,3,2,3,4
612,17035,1225,19,17,18,18
613,17037,8446,69,70,72,70
614,17039,1293,8,7,12,13
615,17041,2497,18,28,34,36
616,17043,79010,768,761,733,701
617,17045,1602,38,35,32,35
618,17047,534,5,5,4,3
619,17049,4510,3,4,4,4
620,17051,3069,0,0,0,0
621,17053,1621,18,19,18,18
622,17055,4185,20,18,19,17
623,17057,2979,72,68,68,69
624,17059,443,4,5,4,4
625,17061,1389,3,2,2,2
626,17063,5282,72,72,73,76
627,17065,796,1,1,2,2
628,17067,1687,1,1,1,2
629,17069,352,6,5,7,6
630,17071,507,2,1,2,2
631,17073,4385,29,32,31,30
632,17075,2802,15,11,15,16
633,17077,4650,29,30,30,34
634,17079,1114,0,0,0,0
635,17081,4014,14,11,9,9
636,17083,2518,16,19,19,17
637,17085,1629,12,12,11,11
638,17087,1362,7,5,7,7
639,17089,51672,398,394,387,392
640,17091,12742,137,139,142,139
641,17093,11340,108,110,105,111
642,17095,5035,5,4,8,0
643,17097,60810,611,631,636,631
644,17099,11026,96,86,90,92
645,17101,2345,18,19,18,18
646,17103,3466,78,76,76,69
647,17105,4310,45,42,48,45
648,17107,3337,15,15,15,16
649,17109,2352,8,9,10,9
650,17111,24919,215,239,226,220
651,17113,14935,167,166,166,162
652,17115,9672,141,125,129,130
653,17117,4424,37,38,37,38
654,17119,28540,279,293,272,286
655,17121,4296,20,20,20,23
656,17123,867,16,16,17,16
657,17125,1297,8,7,9,9
658,17127,1299,15,19,23,24
659,17129,1056,14,13,12,13
660,17131,1297,5,5,5,5
661,17133,4120,26,26,26,27
662,17135,3563,12,9,12,9
663,17137,3643,34,32,33,34
664,17139,1513,6,7,6,6
665,17141,5170,83,83,86,87
666,17143,17244,199,204,185,192
667,17145,3091,17,17,18,18
668,17147,1367,21,19,21,20
669,17149,1716,13,13,14,15
670,17151,289,3,3,4,3
671,17153,673,0,1,0,0
672,17155,427,5,4,4,4
673,17157,3999,17,17,14,13
674,17159,1646,9,8,10,11
675,17161,13342,137,140,137,135
676,17163,26095,328,316,319,311
677,17165,2369,35,35,34,35
678,17167,16422,122,113,116,103
679,17169,683,1,1,0,1
680,17171,451,2,1,2,1
681,17173,2179,17,18,17,16
682,17175,546,2,2,1,2
683,17177,4180,47,38,38,49
684,17179,13878,197,204,198,197
685,17181,2214,5,3,3,1
686,17183,8733,83,78,74,78
687,17185,1308,3,2,2,2
688,17187,1667,0,0,0,0
689,17189,1597,7,7,7,6
690,17191,1694,3,5,4,6
691,17193,1632,18,20,22,19
692,17195,6019,60,65,61,67
693,17197,66632,695,686,687,690
694,17199,6941,65,67,68,68
695,17201,28631,134,126,133,143
696,17203,3777,62,59,60,55
697,18001,3293,34,37,33,37
698,18003,36653,469,484,466,477
699,18005,7575,47,47,47,48
700,18007,928,2,3,3,2
701,18009,1231,17,15,20,16
702,18011,6248,73,77,73,74
703,18013,953,1,0,1,2
704,18015,1777,4,3,5,6
705,18017,5532,40,36,34,40
706,18019,12207,132,128,121,126
707,18021,2431,15,17,18,16
708,18023,4003,24,24,24,25
709,18025,936,7,9,6,9
710,18027,2868,8,11,10,12
711,18029,5539,22,22,29,35
712,18031,2730,6,5,7,10
713,18033,3908,29,30,32,32
714,18035,9984,70,71,72,64
715,18037,5974,37,38,36,39
716,18039,25755,189,192,196,196
717,18041,2737,11,10,9,12
718,18043,7303,22,16,24,24
719,18045,2035,4,5,5,5
720,18047,1611,9,9,8,8
721,18049,1819,17,15,16,17
722,18051,4114,57,51,51,47
723,18053,6513,38,38,43,45
724,18055,2648,22,23,20,19
725,18057,32739,228,230,236,234
726,18059,7540,62,52,50,44
727,18061,4097,55,51,57,56
728,18063,16076,101,99,107,110
729,18065,5455,23,26,17,23
730,18067,9211,86,76,79,79
731,18069,3569,53,57,57,46
732,18071,4677,21,17,20,22
733,18073,3233,37,38,36,36
734,18075,1801,9,9,9,9
735,18077,2978,13,13,12,12
736,18079,2198,26,27,27,27
737,18081,16621,144,141,144,148
738,18083,3586,5,4,10,6
739,18085,8652,52,52,51,55
740,18087,2442,13,12,11,10
741,18089,49115,342,343,346,341
742,18091,9938,79,75,75,82
743,18093,4218,16,17,18,17
744,18095,11894,81,83,89,89
745,18097,91973,560,532,488,496
746,18099,5509,45,52,57,54
747,18101,808,3,3,3,5
748,18103,3620,30,28,29,27
749,18105,10538,102,106,102,105
750,18107,3970,46,52,52,53
751,18109,6187,47,46,46,44
752,18111,975,6,5,5,5
753,18113,5171,30,30,35,34
754,18115,543,0,0,0,0
755,18117,1719,4,4,3,3
756,18119,1862,22,24,21,21
757,18121,1407,5,4,4,2
758,18123,1753,12,11,12,12
759,18125,1286,0,0,2,0
760,18127,16252,157,156,156,155
761,18129,2630,13,12,11,11
762,18131,1091,10,10,10,10
763,18133,3391,45,43,41,43
764,18135,2276,9,10,10,10
765,18137,3288,5,2,2,1
766,18139,1661,1,2,2,2
767,18141,30895,478,481,471,480
768,18143,2538,16,17,16,17
769,18145,4671,33,33,33,31
770,18147,2221,21,22,16,19
771,18149,1909,7,9,8,8
772,18151,3434,26,28,28,26
773,18153,2045,7,7,7,7
774,18155,756,0,0,0,0
775,18157,20448,186,194,194,196
776,18159,1526,20,20,20,21
777,18161,684,8,8,7,7
778,18163,21485,144,139,131,124
779,18165,1621,5,8,6,8
780,18167,11786,80,80,80,82
781,18169,3358,22,21,24,26
782,18171,762,2,3,4,3
783,18173,7501,45,43,41,43
784,18175,2156,16,17,20,19
785,18177,6699,27,27,28,26
786,18179,2648,49,51,51,49
787,18181,3006,21,20,19,16
788,18183,3563,41,33,33,37
789,19001,825,8,6,6,8
790,19003,319,0,0,0,0
791,19005,1468,17,14,12,19
792,19007,1237,1,1,0,0
793,19009,478,2,3,1,2
794,19011,2446,32,29,31,31
795,19013,15088,94,98,89,87
796,19015,2475,25,27,33,30
797,19017,2734,24,21,19,18
798,19019,1799,20,19,18,23
799,19021,4152,14,15,10,18
800,19023,1598,5,3,1,0
801,19025,1307,8,8,9,9
802,19027,2703,28,28,28,26
803,19029,1313,16,15,12,11
804,19031,1754,24,23,20,28
805,19033,5048,34,30,27,31
806,19035,1501,35,35,36,35
807,19037,1202,3,3,6,6
808,19039,964,10,11,9,9
809,19041,1899,48,53,51,48
810,19043,1611,5,6,6,6
811,19045,5069,27,31,29,23
812,19047,2570,29,28,27,29
813,19049,10381,141,136,127,101
814,19051,772,5,5,4,6
815,19053,577,5,5,5,7
816,19055,1881,13,14,14,12
817,19057,4314,23,13,20,25
818,19059,2111,53,51,53,55
819,19061,12514,46,43,29,43
820,19063,1167,9,10,11,9
821,19065,1803,7,5,7,6
822,19067,1497,14,14,15,13
823,19069,1102,2,2,2,3
824,19071,560,0,0,0,0
825,19073,743,9,9,9,9
826,19075,1329,0,0,0,0
827,19077,1107,9,8,8,6
828,19079,1745,4,7,5,6
829,19081,1389,7,6,6,6
830,19083,1720,17,17,18,14
831,19085,1688,14,13,13,17
832,19087,2808,9,8,10,9
833,19089,1007,9,7,11,12
834,19091,1147,6,6,6,5
835,19093,850,30,29,27,25
836,19095,1421,9,11,11,12
837,19097,2115,10,9,10,9
838,19099,3919,52,39,36,42
839,19101,1291,4,5,4,4
840,19103,13259,69,89,62,66
841,19105,2866,14,13,15,14
842,19107,926,1,1,2,1
843,19109,2014,18,16,20,22
844,19111,3549,6,5,9,0
845,19113,19625,92,86,93,105
846,19115,1233,5,6,4,4
847,19117,735,12,13,12,13
848,19119,1478,18,18,18,17
849,19121,1472,36,38,35,38
850,19123,2174,18,15,21,19
851,19125,3458,39,41,42,43
852,19127,4686,28,27,29,30
853,19129,1507,13,10,11,7
854,19131,1224,15,15,15,16
855,19133,777,9,9,9,9
856,19135,906,4,4,4,4
857,19137,971,0,0,0,1
858,19139,4318,43,43,40,42
859,19141,1864,23,23,25,21
860,19143,686,2,4,3,3
861,19145,1818,33,29,29,19
862,19147,1028,9,10,12,12
863,19149,3739,43,42,40,40
864,19151,818,6,6,6,6
865,19153,52895,654,694,647,703
866,19155,9999,83,95,99,110
867,19157,1498,15,14,16,17
868,19159,514,7,6,7,7
869,19161,1208,15,15,15,15
870,19163,17349,159,150,154,157
871,19165,1200,18,18,18,17
872,19167,4847,34,32,34,35
873,19169,9769,100,108,108,104
874,19171,2038,6,8,11,7
875,19173,641,0,0,0,0
876,19175,1201,5,5,5,6
877,19177,537,1,1,1,1
878,19179,4131,51,44,60,45
