,County,404,409,416,423,430
200,06029,103422,1007,1070,832,1075
201,06031,22082,143,144,190,176
202,06033,3164,65,60,68,86
203,06035,5624,39,38,18,34
204,06037,1192954,10202,8895,7359,10340
205,06039,15496,176,163,116,126
206,06041,13231,133,100,198,207
207,06043,395,5,5,9,17
208,06045,3816,41,32,68,74
209,06047,29147,384,331,283,297
210,06049,456,6,5,6,10
211,06051,1214,7,9,11,17
212,06053,42261,307,337,385,400
213,06055,9053,126,106,114,125
214,06057,3972,85,76,99,107
215,06059,261408,2185,1792,2164,2203
216,06061,19861,231,224,250,241
217,06063,653,5,6,9,14
218,06065,289773,1772,2130,1947,2939
219,06067,93528,1197,1047,1230,1019
220,06069,5772,56,51,43,58
221,06071,286755,2005,1672,1409,2134
222,06073,260625,3124,2809,2482,3294
223,06075,34291,463,331,665,707
224,06077,66829,656,600,559,569
225,06079,19696,267,230,304,378
226,06081,39059,580,501,628,640
227,06083,32050,374,326,548,620
228,06085,110755,1513,1184,1397,1316
229,06087,14671,152,146,193,246
230,06089,11017,127,105,160,159
231,06091,100,1,1,1,3
232,06093,1760,37,30,42,47
233,06095,30115,292,304,314,424
234,06097,28193,414,376,405,374
235,06099,56235,873,665,428,645
236,06101,8880,81,70,86,73
237,06103,5086,60,59,50,94
238,06105,370,21,27,27,24
239,06107,48013,398,369,430,346
240,06109,3960,69,48,43,83
241,06111,77749,844,900,924,1274
242,06113,12851,186,165,204,177
243,06115,5773,57,52,76,60
244,08001,48560,700,562,427,402
245,08003,1286,21,15,23,22
246,08005,48640,805,630,631,563
247,08007,650,21,16,15,15
248,08009,272,1,1,3,4
249,08011,1479,20,16,9,24
250,08013,18888,337,286,373,584
251,08014,3759,87,62,55,72
252,08015,1454,27,24,16,18
253,08017,125,0,0,2,3
254,08019,363,6,5,5,7
255,08021,442,8,6,7,8
256,08023,187,6,7,7,6
257,08025,2048,24,16,18,18
258,08027,164,1,1,2,5
259,08029,2473,26,18,22,21
260,08031,59779,1080,759,807,640
261,08033,68,1,2,2,2
262,08035,21402,573,417,479,327
263,08037,5088,153,117,120,72
264,08039,1288,34,23,30,32
265,08041,52145,1068,821,863,522
266,08043,5473,65,75,47,56
267,08045,5110,75,49,39,42
268,08047,168,3,3,4,5
269,08049,1272,35,27,35,33
270,08051,1203,22,18,26,28
271,08053,17,1,0,1,1
272,08055,310,6,9,15,14
273,08057,51,1,1,1,1
274,08059,37323,722,520,583,463
275,08061,91,0,0,0,2
276,08063,536,8,8,9,10
277,08065,659,12,9,15,15
278,08067,2980,92,71,86,31
279,08069,20153,556,466,405,385
280,08071,997,15,13,14,17
281,08073,998,7,6,12,16
282,08075,3740,11,12,17,21
283,08077,13355,230,149,175,225
284,08079,61,0,0,0,1
285,08081,672,13,9,10,16
286,08083,1731,24,18,20,24
287,08085,3250,54,35,42,40
288,08087,2434,12,10,19,20
289,08089,1865,24,26,22,19
290,08091,258,9,7,11,15
291,08093,551,15,8,13,19
292,08095,337,3,4,2,6
293,08097,2018,61,39,22,25
294,08099,1160,5,6,8,10
295,08101,15046,150,143,171,132
296,08103,473,15,11,16,11
297,08105,702,16,13,16,13
298,08107,1890,53,32,51,45
299,08109,320,6,8,10,7
300,08111,42,0,1,0,2
301,08113,821,18,10,26,14
302,08115,191,0,1,1,3
303,08117,3036,66,41,50,56
304,08119,1275,21,21,22,26
305,08121,387,4,6,8,8
306,08123,25562,457,326,319,278
307,08125,712,13,8,10,12
308,09001,81025,1597,1525,1121,1235
309,09003,70543,1116,1047,867,1068
310,09005,11204,215,199,184,212
311,09007,10494,215,183,146,168
312,09009,71998,1542,1372,1055,1128
313,09011,19308,372,354,317,393
314,09013,7861,144,126,138,177
315,09015,9220,111,111,105,154
316,10001,14420,263,219,248,212
317,10003,49741,1298,896,728,516
318,10005,22725,320,263,325,272
319,11001,NaN,917,592,636,589
320,12001,22371,238,184,308,401
321,12003,3300,33,21,33,47
322,12005,18672,319,186,295,279
323,12007,2851,34,23,21,25
324,12009,34070,907,592,795,773
325,12011,195217,4874,3560,3190,1934
326,12013,1608,9,10,7,11
327,12015,10698,159,110,168,143
328,12017,9763,173,121,168,119
329,12019,16719,189,149,196,221
330,12021,30300,507,411,389,351
331,12023,7683,79,61,63,56
332,12027,3798,115,105,96,64
333,12029,1493,28,27,22,17
334,12031,88825,1116,848,959,991
335,12033,33713,419,280,491,359
336,12035,5971,184,102,116,122
337,12037,1279,6,6,14,11
338,12039,5435,51,41,53,61
339,12041,1412,26,26,27,23
340,12043,903,10,10,10,13
341,12045,1867,22,15,22,24
342,12047,1569,16,12,7,12
343,12049,2794,35,28,36,37
344,12051,4310,50,41,41,31
345,12053,11310,269,213,207,145
346,12055,7252,120,80,133,96
347,12057,111550,2219,1866,1564,1342
348,12059,2178,17,12,14,15
349,12061,11048,225,180,186,148
350,12063,5909,39,37,51,53
351,12065,1404,14,11,11,18
352,12067,1590,13,15,13,22
353,12069,24635,569,362,435,294
354,12071,57763,1000,805,799,641
355,12073,29169,416,317,461,470
356,12075,2880,55,41,54,45
357,12077,1043,5,5,9,13
358,12079,1996,29,23,26,22
359,12081,31962,727,539,478,374
360,12083,27663,522,372,480,344
361,12085,10606,250,176,173,119
362,12086,410952,7983,5317,4571,2796
363,12087,5861,174,114,101,81
364,12089,7727,112,91,94,111
365,12091,18900,456,264,324,227
366,12093,3564,49,46,53,58
367,12095,114434,2172,1719,1728,1358
368,12097,36839,614,502,509,356
369,12099,120868,2914,2080,2143,1351
370,12101,33426,744,598,589,460
371,12103,66646,1427,1173,1044,809
372,12105,57150,1116,825,917,773
373,12107,5843,58,47,83,60
374,12109,20105,259,198,251,287
375,12111,22193,515,384,414,270
376,12113,17118,280,179,238,178
377,12115,27065,518,354,398,334
378,12117,27262,582,504,531,363
379,12119,8021,216,134,149,126
380,12121,5120,42,35,34,50
381,12123,2642,27,19,25,25
382,12125,1740,14,12,14,14
383,12127,34565,713,445,659,559
384,12129,3164,26,22,36,36
385,12131,7043,124,62,103,100
386,12133,2625,27,18,28,26
387,13001,2210,38,24,22,18
388,13003,976,7,6,5,6
389,13005,1350,7,7,7,11
390,13007,221,4,3,1,3
391,13009,4282,52,37,46,58
392,13011,1697,40,27,17,13
393,13013,8974,176,129,139,118
394,13015,13032,341,276,201,130
395,13017,2025,18,12,12,18
396,13019,1724,49,29,21,19
397,13021,14886,296,255,186,154
398,13023,1409,15,12,11,16
399,13025,1514,19,12,21,27
400,13027,1307,48,27,33,22
401,13029,3205,105,84,79,40
402,13031,6420,115,69,106,143
403,13033,2389,36,23,42,29
404,13035,2682,51,34,35,33
405,13037,576,12,10,13,10
406,13039,3697,69,54,62,53
407,13043,909,11,8,13,11
408,13045,10556,159,121,165,146
409,13047,5581,158,118,100,77
410,13049,1302,11,9,10,10
411,13051,20849,484,319,425,309
412,13053,3076,40,36,57,49
413,13055,2575,41,37,22,24
414,13057,27426,672,590,367,353
415,13059,14100,167,136,181,229
416,13061,232,2,2,2,2
417,13063,23301,583,329,520,303
418,13065,913,8,7,7,13
419,13067,69646,1181,941,1017,892
420,13069,5184,56,57,38,28
421,13071,4392,69,55,62,61
422,13073,15747,245,195,207,227
423,13075,1721,44,27,20,14
424,13077,12950,345,280,235,190
425,13079,620,9,5,8,14
426,13081,1911,14,10,24,28
427,13083,1269,39,26,23,21
428,13085,2789,41,32,30,31
429,13087,2737,34,33,40,58
430,13089,57093,1121,864,947,782
431,13091,2062,15,11,22,24
432,13093,991,12,8,14,15
433,13095,7060,71,60,94,81
434,13097,13442,262,181,239,219
435,13099,1122,13,11,17,20
436,13101,453,7,6,2,5
437,13103,4207,111,74,105,67
438,13105,2206,16,14,21,33
439,13107,2457,28,20,17,26
440,13109,911,14,9,13,9
441,13111,2181,33,28,41,38
442,13113,8105,338,235,246,132
443,13115,11006,191,169,131,110
444,13117,19462,452,374,418,358
445,13119,2542,37,27,21,25
446,13121,85878,1894,1358,1264,1086
447,13123,2764,39,23,37,38
448,13125,257,8,3,5,6
449,13127,7566,115,75,118,130
450,13129,7516,234,207,130,91
451,13131,2005,32,21,25,23
452,13133,1710,25,18,20,18
453,13135,92410,1624,1109,1397,1341
454,13137,4857,84,40,43,32
455,13139,25544,306,202,244,157
456,13141,880,11,9,6,9
457,13143,2449,38,30,29,34
458,13145,2333,40,33,36,40
459,13147,2259,48,35,18,17
460,13149,804,13,10,11,11
461,13151,21823,683,407,335,289
462,13153,13420,243,227,163,174
463,13155,890,12,8,8,5
464,13157,9078,131,100,108,91
465,13159,1304,26,18,16,14
466,13161,1772,35,22,22,23
467,13163,1860,22,14,21,21
468,13165,812,7,6,11,8
469,13167,1088,11,10,10,13
470,13169,1898,32,19,28,35
471,13171,1882,32,28,18,20
472,13173,743,12,9,11,10
473,13175,5360,37,34,43,53
474,13177,2578,32,28,34,35
475,13179,3140,82,46,91,77
476,13181,753,29,15,19,13
477,13183,803,21,13,18,22
478,13185,11761,374,201,216,169
479,13187,2768,26,19,26,31
480,13189,2291,35,27,37,36
481,13191,733,12,8,12,14
482,13193,787,11,7,11,19
483,13195,3051,62,39,41,37
484,13197,531,16,16,15,14
485,13199,1855,25,17,30,28
486,13201,768,10,8,7,6
487,13205,1956,22,17,24,18
488,13207,2395,50,49,30,20
489,13209,859,10,7,7,9
490,13211,1861,59,38,36,27
491,13213,4503,69,50,40,55
492,13215,14448,283,195,204,166
493,13217,9517,278,166,177,133
494,13219,3605,66,50,28,49
495,13221,1380,14,13,15,14
496,13223,14757,413,329,259,195
497,13225,2448,44,39,33,36
498,13227,3102,59,48,46,40
499,13229,2314,27,20,15,20
500,13231,2036,28,18,21,36
501,13233,5235,84,75,61,58
502,13235,880,16,15,13,12
503,13237,1994,30,15,24,29
504,13239,157,2,3,3,2
505,13241,1569,17,13,12,12
506,13243,607,11,11,10,9
507,13245,22835,368,267,352,288
508,13247,6613,209,131,129,96
509,13249,319,11,10,13,7
510,13251,894,14,10,15,11
511,13253,898,8,6,8,10
512,13255,5544,111,85,76,60
513,13257,2960,29,21,27,24
514,13259,859,12,13,16,19
515,13261,2452,37,24,34,30
516,13263,448,7,3,7,8
517,13265,115,1,1,2,2
518,13267,2189,26,17,24,32
519,13269,761,12,9,8,12
520,13271,1239,12,9,20,27
521,13273,759,16,10,12,8
522,13275,4194,48,38,44,38
523,13277,4680,38,28,28,32
524,13279,3201,31,24,23,27
525,13281,1126,38,32,30,21
526,13283,837,12,11,9,12
527,13285,7004,103,73,85,68
528,13287,963,10,7,6,9
529,13289,659,50,16,28,20
530,13291,2058,26,21,44,83
531,13293,3216,31,24,23,43
532,13295,6613,208,147,128,91
533,13297,9391,238,146,117,107
534,13299,4613,57,43,43,40
535,13301,500,6,7,9,9
536,13303,1955,34,23,28,26
537,13305,3309,42,34,49,54
538,13307,134,1,1,2,2
539,13309,616,4,4,7,13
540,13311,3036,44,25,29,25
541,13313,15887,149,122,98,93
542,13315,788,12,7,8,9
543,13317,1030,23,13,18,16
544,13319,884,17,14,9,7
545,13321,1689,15,11,16,15
546,15001,2276,30,20,51,82
547,15003,22200,260,197,417,418
548,15005,0,0,0,0,0
549,15007,185,6,3,14,22
550,15009,2838,179,137,163,209
551,16001,46799,491,408,362,334
552,16003,330,5,6,3,4
553,16005,7899,113,96,99,99
554,16007,349,4,5,4,6
555,16009,613,24,26,22,17
556,16011,4251,61,60,45,95
557,16013,2168,26,19,37,45
558,16015,309,6,6,6,12
559,16017,2976,35,29,42,55
560,16019,12198,222,237,206,146
561,16021,820,14,10,14,14
562,16023,200,3,3,4,3
563,16025,70,0,0,1,1
564,16027,24721,171,159,223,175
565,16029,628,4,4,4,8
566,16031,2862,18,13,26,23
567,16033,53,0,0,0,0
568,16035,1000,6,7,15,12
569,16037,232,2,3,3,6
570,16039,1610,25,18,19,30
571,16041,1076,12,9,14,10
572,16043,1014,22,25,29,46
573,16045,1697,9,9,18,18
574,16047,1269,9,12,14,20
575,16049,1164,8,8,13,16
576,16051,2455,47,49,45,49
577,16053,2504,19,15,24,29
578,16055,16674,155,141,155,103
579,16057,2755,69,72,76,94
580,16059,497,4,4,15,19
581,16061,379,3,3,7,5
582,16063,486,2,2,3,6
583,16065,6353,119,117,106,262
584,16067,2279,10,10,19,31
585,16069,3362,22,22,30,43
586,16071,330,3,3,4,5
587,16073,1004,6,6,10,7
588,16075,2378,9,10,17,33
589,16077,628,3,4,6,12
590,16079,1003,7,7,7,12
591,16081,1085,11,8,16,22
592,16083,9014,54,49,84,93
593,16085,795,7,6,11,17
594,16087,1173,3,4,8,12
595,17001,8006,50,41,44,51
596,17003,448,6,5,8,8
597,17005,1910,22,20,20,16
598,17007,5926,33,26,35,36
599,17009,663,6,7,9,16
600,17011,3308,42,47,49,101
601,17013,478,4,5,3,7
602,17015,1576,15,18,16,45
603,17017,1890,15,14,8,14
604,17019,18115,290,232,257,417
605,17021,3305,33,28,42,47
606,17023,1686,18,14,15,13
607,17025,1429,9,8,22,18
608,17027,5571,32,30,49,58
609,17029,5203,58,51,72,109
610,17031,474885,4417,3544,4811,4308
611,17033,2007,13,11,20,29
612,17035,1192,12,10,14,8
613,17037,8276,104,92,87,80
614,17039,1280,12,10,16,13
615,17041,2450,59,88,61,114
616,17043,76871,889,783,918,813
617,17045,1543,9,10,12,23
618,17047,523,3,2,5,5
619,17049,4494,19,16,33,50
620,17051,3064,10,11,18,26
621,17053,1587,30,28,20,10
622,17055,4146,28,27,25,29
623,17057,2853,30,24,28,33
624,17059,437,4,4,3,3
625,17061,1379,8,7,15,36
626,17063,5125,80,63,66,72
627,17065,788,6,5,7,7
628,17067,1672,12,10,16,18
629,17069,345,3,2,5,6
630,17071,498,5,4,6,6
631,17073,4330,34,37,43,67
632,17075,2771,14,11,22,16
633,17077,4611,45,35,47,50
634,17079,1110,8,6,10,13
635,17081,3980,38,30,42,50
636,17083,2496,23,16,24,30
637,17085,1605,11,13,15,23
638,17087,1347,9,9,12,22
639,17089,50800,613,468,506,514
640,17091,12502,153,140,125,242
641,17093,11077,154,116,139,138
642,17095,5018,38,36,42,38
643,17097,59589,823,603,696,742
644,17099,10810,141,135,145,147
645,17101,2300,17,17,8,25
646,17103,3353,43,36,28,31
647,17105,4206,59,51,58,60
648,17107,3309,17,15,24,25
649,17109,2328,29,20,28,50
650,17111,24336,306,279,305,288
651,17113,14621,168,132,183,180
652,17115,9461,94,59,95,93
653,17117,4352,35,32,51,46
654,17119,28026,313,249,367,281
655,17121,4262,21,20,32,38
656,17123,839,10,8,18,25
657,17125,1286,19,11,9,12
658,17127,1272,24,16,20,31
659,17129,1038,10,11,13,21
660,17131,1280,12,7,14,14
661,17133,4066,38,29,40,42
662,17135,3500,41,34,26,51
663,17137,3588,33,25,35,72
664,17139,1494,10,9,13,18
665,17141,5021,64,53,35,26
666,17143,16906,171,132,219,165
667,17145,3058,37,22,14,22
668,17147,1328,27,16,19,22
669,17149,1692,15,12,9,18
670,17151,282,3,2,3,2
671,17153,669,3,4,6,10
672,17155,416,6,7,8,12
673,17157,3963,17,15,23,25
674,17159,1635,6,6,14,15
675,17161,13069,114,99,179,249
676,17163,25497,336,246,292,217
677,17165,2298,30,22,19,26
678,17167,16152,168,147,197,215
679,17169,677,5,6,4,8
680,17171,449,3,4,5,8
681,17173,2140,24,24,20,30
682,17175,541,7,7,7,6
683,17177,4098,54,39,45,58
684,17179,13538,164,139,131,115
685,17181,2185,10,11,13,21
686,17183,8568,91,87,74,84
687,17185,1300,6,7,8,10
688,17187,1664,6,7,12,12
689,17189,1584,12,9,10,9
690,17191,1674,15,13,17,20
691,17193,1609,16,12,13,20
692,17195,5930,57,52,61,71
693,17197,65092,773,648,734,720
694,17199,6800,48,46,58,65
695,17201,28351,191,161,232,241
696,17203,3679,49,41,43,42
697,18001,3235,41,26,27,29
698,18003,35861,372,291,379,309
699,18005,7456,103,85,88,108
700,18007,920,9,8,4,6
701,18009,1206,8,6,10,13
702,18011,6090,65,52,46,52
703,18013,950,8,5,13,11
704,18015,1765,14,11,16,23
705,18017,5444,88,69,58,47
706,18019,11965,132,108,105,117
707,18021,2414,28,19,27,25
708,18023,3958,36,25,18,25
709,18025,907,11,8,12,11
710,18027,2853,15,16,25,29
711,18029,5474,78,62,62,63
712,18031,2708,24,16,23,21
713,18033,3852,42,35,39,40
714,18035,9838,69,70,87,95
715,18037,5910,46,27,34,35
716,18039,25386,162,146,165,139
717,18041,2719,20,16,28,47
718,18043,7207,77,61,77,72
719,18045,2015,17,15,15,12
720,18047,1594,12,11,13,17
721,18049,1782,20,18,13,15
722,18051,4012,24,27,35,40
723,18053,6427,44,34,54,42
724,18055,2612,21,16,22,20
725,18057,32099,309,287,279,240
726,18059,7409,65,53,55,70
727,18061,3998,50,40,40,46
728,18063,15825,137,123,128,123
729,18065,5423,36,32,31,39
730,18067,9056,60,53,72,55
731,18069,3444,75,41,40,45
732,18071,4647,35,29,34,44
733,18073,3161,36,29,30,24
734,18075,1778,9,9,14,20
735,18077,2949,31,25,30,37
736,18079,2152,20,16,22,22
737,18081,16349,119,104,106,112
738,18083,3574,36,31,40,49
739,18085,8562,68,49,70,56
740,18087,2408,13,12,25,28
741,18089,48425,367,304,401,358
742,18091,9772,72,62,80,87
743,18093,4184,34,28,31,37
744,18095,11746,87,63,93,90
745,18097,90706,718,632,736,537
746,18099,5425,47,32,38,42
747,18101,801,5,6,7,10
748,18103,3574,40,24,33,38
749,18105,10333,134,94,151,177
750,18107,3870,64,43,38,31
751,18109,6092,64,53,61,67
752,18111,965,3,5,11,14
753,18113,5093,41,33,36,36
754,18115,537,8,6,6,7
755,18117,1712,9,11,11,19
756,18119,1821,11,11,14,16
757,18121,1393,17,12,14,16
758,18123,1732,14,13,20,24
759,18125,1276,7,10,10,12
760,18127,15975,151,124,137,137
761,18129,2609,20,20,19,31
762,18131,1064,11,9,8,11
763,18133,3305,50,34,35,26
764,18135,2255,12,12,19,21
765,18137,3271,27,19,21,25
766,18139,1648,14,10,11,12
767,18141,29996,532,428,326,308
768,18143,2503,29,23,25,26
769,18145,4606,33,32,35,40
770,18147,2173,19,16,16,27
771,18149,1881,23,20,14,19
772,18151,3383,35,25,25,21
773,18153,2034,14,12,14,14
774,18155,754,5,7,7,14
775,18157,20024,280,214,222,125
776,18159,1464,12,8,13,12
777,18161,671,5,2,6,7
778,18163,21247,175,142,160,194
779,18165,1605,20,17,10,11
780,18167,11612,126,72,95,93
781,18169,3314,33,24,33,31
782,18171,758,13,9,6,6
783,18173,7416,57,53,62,71
784,18175,2112,37,32,23,23
785,18177,6633,52,43,59,52
786,18179,2582,41,35,30,27
787,18181,2973,31,20,17,19
788,18183,3494,39,37,40,42
789,19001,919,23,31,28,35
790,19003,326,4,5,2,4
791,19005,1456,24,26,21,24
792,19007,1391,31,40,46,56
793,19009,486,9,11,9,12
794,19011,2528,62,89,78,128
795,19013,16249,206,352,389,509
796,19015,2596,41,60,58,49
797,19017,2801,51,64,84,169
798,19019,1851,29,44,42,51
799,19021,4732,58,84,121,123
800,19023,1663,19,24,26,27
801,19025,1337,14,31,52,103
802,19027,2855,33,47,56,83
803,19029,1341,25,33,31,45
804,19031,1779,37,47,47,61
805,19033,5336,67,117,120,167
806,19035,1539,14,24,27,33
807,19037,1252,14,29,30,65
808,19039,1005,21,23,25,18
809,19041,1935,23,37,33,40
810,19043,1680,18,32,27,47
811,19045,5432,93,153,164,267
812,19047,2747,41,47,69,69
813,19049,11358,244,326,350,429
814,19051,826,14,23,24,29
815,19053,578,12,13,9,14
816,19055,1888,22,23,19,60
817,19057,4576,76,104,115,174
818,19059,2174,34,44,51,62
819,19061,13537,200,284,325,505
820,19063,1212,14,18,21,19
821,19065,1850,22,30,21,24
822,19067,1627,21,45,39,79
823,19069,1184,14,23,23,32
824,19071,591,8,12,13,18
825,19073,773,10,18,17,32
826,19075,1390,23,31,29,38
827,19077,1165,15,23,21,29
828,19079,1920,28,45,45,54
829,19081,1468,15,27,25,37
830,19083,1810,29,47,48,60
831,19085,1796,24,35,37,46
832,19087,2927,28,43,46,67
833,19089,1031,19,21,14,30
834,19091,1174,13,18,18,31
835,19093,910,12,27,18,34
836,19095,1444,23,29,33,51
837,19097,2214,33,51,49,68
838,19099,4169,124,154,139,195
839,19101,1382,22,27,32,30
840,19103,13834,204,308,354,453
841,19105,2941,28,60,60,90
842,19107,981,16,29,27,40
843,19109,2081,31,40,41,52
844,19111,3753,53,83,81,80
845,19113,20653,327,560,580,928
846,19115,1282,17,21,23,25
847,19117,738,12,13,11,11
848,19119,1458,15,18,14,40
849,19121,1545,33,40,45,41
850,19123,2243,32,41,38,29
851,19125,3590,59,84,80,91
852,19127,4962,68,125,102,168
853,19129,1631,28,47,40,69
854,19131,1308,16,24,31,38
855,19133,816,11,14,20,15
856,19135,931,15,18,14,9
857,19137,1039,14,19,23,18
858,19139,4511,77,100,97,162
859,19141,1947,29,43,44,67
860,19143,705,10,14,14,19
861,19145,1832,44,81,53,108
862,19147,1049,17,23,20,26
863,19149,3945,46,75,80,86
864,19151,855,9,18,14,14
865,19153,58146,1155,1805,1773,2153
866,19155,10765,178,241,260,337
867,19157,1537,23,33,31,41
868,19159,520,9,8,9,8
869,19161,1242,15,30,26,51
870,19163,18288,274,432,384,549
871,19165,1210,18,24,19,22
872,19167,4943,53,75,72,132
873,19169,10216,175,271,323,422
874,19171,2134,29,39,41,53
875,19173,664,7,10,9,13
876,19175,1263,16,29,21,33
877,19177,559,8,10,10,17
