,County,327,332,339,346,353
261,08033,43,8,12,10,18
262,08035,13620,1301,1652,1348,2683
263,08037,2904,285,367,303,532
264,08039,823,112,143,140,213
265,08041,35496,3415,4198,3350,5672
266,08043,3733,317,370,355,509
267,08045,3047,456,558,449,567
268,08047,105,9,18,24,31
269,08049,529,55,78,94,105
270,08051,545,45,57,59,84
271,08053,12,1,4,4,6
272,08055,238,29,39,46,58
273,08057,28,2,6,5,8
274,08059,25931,2430,3191,2706,4301
275,08061,53,14,17,16,15
276,08063,390,46,60,56,53
277,08065,356,33,43,52,70
278,08067,1907,240,295,325,392
279,08069,13158,1354,1717,1375,2641
280,08071,377,64,82,81,108
281,08073,694,100,125,93,74
282,08075,2776,190,206,156,331
283,08077,7654,797,847,687,1184
284,08079,37,1,1,8,4
285,08081,451,61,72,77,77
286,08083,1013,132,156,155,218
287,08085,1667,291,329,293,356
288,08087,1918,124,163,136,298
289,08089,1325,283,279,216,345
290,08091,138,15,21,25,38
291,08093,314,50,69,80,100
292,08095,206,8,17,27,35
293,08097,699,101,122,125,158
294,08099,882,104,118,107,137
295,08101,11615,1128,1264,1027,2158
296,08103,223,40,38,35,37
297,08105,299,33,48,59,66
298,08107,892,116,148,147,182
299,08109,241,13,20,32,32
300,08111,26,2,4,5,12
301,08113,291,38,51,51,66
302,08115,117,5,10,12,22
303,08117,1842,143,184,164,314
304,08119,861,131,159,158,216
305,08121,299,19,33,21,30
306,08123,17432,1516,1832,1456,3015
307,08125,443,72,83,77,91
308,09001,48308,4796,5471,4811,7145
309,09003,38036,4611,5150,4499,6349
310,09005,6061,904,960,454,1012
311,09007,5005,784,792,538,968
312,09009,39576,4707,5443,4282,6533
313,09011,8212,1080,1267,885,1502
314,09013,3915,512,526,426,644
315,09015,3735,555,541,399,658
316,10001,7180,1037,1249,801,1336
317,10003,26653,3422,4136,2688,4600
318,10005,12526,1263,1530,1051,1936
319,11001,NaN,2038,2606,2109,4206
320,12001,14128,691,849,699,977
321,12003,2200,95,107,91,108
322,12005,9825,699,745,493,947
323,12007,1586,101,103,92,124
324,12009,17897,1163,1552,1215,1968
325,12011,120840,6884,8081,5187,9551
326,12013,986,53,59,46,70
327,12015,6111,578,652,551,820
328,12017,5570,410,486,365,634
329,12019,9213,636,777,542,963
330,12021,20021,1097,1516,852,1930
331,12023,5161,215,253,228,304
332,12027,2613,101,122,112,186
333,12029,1001,21,25,23,41
334,12031,50646,3427,3837,2602,4985
335,12033,18869,1176,1548,1112,2062
336,12035,3080,199,239,253,388
337,12037,850,12,17,19,29
338,12039,3519,118,151,137,191
339,12041,861,48,56,52,70
340,12043,718,28,33,26,31
341,12045,1144,43,48,38,39
342,12047,1056,42,53,47,53
343,12049,1886,85,83,81,128
344,12051,2785,165,188,156,239
345,12053,6021,610,653,621,868
346,12055,4301,270,336,261,455
347,12057,66041,4540,5857,4929,7236
348,12059,1323,67,82,55,81
349,12061,5577,300,356,329,500
350,12063,4151,134,179,148,226
351,12065,842,37,44,42,51
352,12067,1389,31,39,28,42
353,12069,12435,1162,1327,1169,1546
354,12071,34717,2451,3181,2216,4135
355,12073,16890,1023,1228,1123,1759
356,12075,1588,95,111,107,139
357,12077,647,23,33,27,30
358,12079,1413,77,78,58,92
359,12081,19020,1120,1575,1221,2053
360,12083,14938,964,1155,931,1462
361,12085,6869,338,407,344,594
362,12086,260138,15772,17553,9553,13880
363,12087,3839,257,303,277,436
364,12089,3745,293,345,282,398
365,12091,10781,896,1039,761,1399
366,12093,2177,77,96,94,140
367,12095,64593,4199,5141,3984,7077
368,12097,21644,1673,2032,1680,2418
369,12099,73079,4014,5713,3820,7386
370,12101,17975,1742,2086,1566,2622
371,12103,38118,3076,3796,3418,4832
372,12105,31383,2063,2555,2199,3275
373,12107,3252,321,339,296,435
374,12109,10422,879,1090,734,1440
375,12111,12108,777,940,799,1207
376,12113,8925,800,875,726,1159
377,12115,15915,1110,1516,873,2002
378,12117,15400,1348,1688,1519,1749
379,12119,4037,324,380,347,515
380,12121,3540,143,171,133,211
381,12123,1760,71,74,69,88
382,12125,1306,47,50,43,56
383,12127,18710,1290,1718,1305,2136
384,12129,1803,82,108,82,126
385,12131,4198,295,352,302,428
386,12133,1670,85,90,74,97
387,13001,1428,69,57,58,77
388,13003,652,32,38,29,33
389,13005,827,51,51,43,61
390,13007,140,9,10,9,11
391,13009,2852,108,121,116,168
392,13011,979,107,106,106,120
393,13013,4174,428,413,367,546
394,13015,6243,638,668,606,871
395,13017,1215,115,97,94,103
396,13019,845,65,71,64,85
397,13021,8595,573,607,576,730
398,13023,776,43,39,39,42
399,13025,891,57,60,46,59
400,13027,833,66,72,56,77
401,13029,1655,98,97,101,135
402,13031,3982,153,160,192,233
403,13033,1379,83,75,64,91
404,13035,1317,134,120,114,147
405,13037,345,22,31,14,20
406,13039,2098,138,145,140,182
407,13043,627,10,11,16,27
408,13045,6572,575,614,458,815
409,13047,2604,289,301,272,344
410,13049,892,58,55,50,50
411,13051,11889,634,705,552,921
412,13053,2133,66,72,68,99
413,13055,1477,136,119,116,120
414,13057,12680,1169,1465,1265,1982
415,13059,8892,548,595,542,730
416,13061,157,5,4,5,7
417,13063,12209,1128,1253,1064,1397
418,13065,552,10,14,16,22
419,13067,35427,3389,4105,3568,4522
420,13069,3440,253,272,202,351
421,13071,2809,127,150,94,177
422,13073,7826,730,759,722,1036
423,13075,1015,62,72,55,64
424,13077,6599,701,737,684,902
425,13079,309,38,40,35,35
426,13081,1113,119,82,75,104
427,13083,640,52,58,49,67
428,13085,1397,141,142,138,189
429,13087,1752,92,107,86,164
430,13089,31935,2562,3132,2645,3680
431,13091,1167,60,50,51,67
432,13093,564,47,47,37,48
433,13095,4185,293,386,226,447
434,13097,6809,651,728,560,942
435,13099,740,34,42,19,31
436,13101,323,20,27,21,26
437,13103,2351,102,92,106,156
438,13105,1368,94,90,88,110
439,13107,1531,64,59,61,67
440,13109,581,15,14,19,25
441,13111,1182,94,87,89,125
442,13113,3913,370,413,371,534
443,13115,6467,450,454,354,541
444,13117,8429,881,1003,865,1265
445,13119,1449,107,106,99,138
446,13121,47182,3699,4372,4035,5729
447,13123,1493,131,129,126,144
448,13125,107,12,9,7,12
449,13127,4607,165,173,185,243
450,13129,4046,337,317,295,480
451,13131,1101,55,64,63,73
452,13133,839,66,66,61,79
453,13135,46962,4294,4734,4198,5524
454,13137,2832,271,269,193,368
455,13139,14949,1259,1424,1215,1811
456,13141,551,17,24,30,21
457,13143,1554,119,106,111,149
458,13145,1170,88,97,98,126
459,13147,1111,157,160,135,178
460,13149,501,58,54,51,60
461,13151,10560,1107,1293,1134,1643
462,13153,5921,594,630,618,813
463,13155,502,33,30,32,30
464,13157,4276,511,489,438,577
465,13159,623,73,72,62,77
466,13161,1052,57,48,57,45
467,13163,1117,70,61,58,71
468,13165,513,11,11,14,23
469,13167,569,31,26,24,32
470,13169,918,87,82,80,91
471,13171,853,78,81,74,86
472,13173,428,15,20,21,28
473,13175,2945,185,194,199,241
474,13177,1174,111,141,74,133
475,13179,1722,96,103,107,153
476,13181,365,28,23,25,28
477,13183,382,33,32,37,45
478,13185,7213,452,548,394,772
479,13187,1526,149,155,155,203
480,13189,1108,108,90,93,80
481,13191,441,36,28,31,32
482,13193,392,35,40,38,38
483,13195,1461,176,163,146,186
484,13197,261,8,12,15,17
485,13199,892,63,72,68,89
486,13201,447,23,22,20,20
487,13205,1119,81,76,54,92
488,13207,1250,129,128,122,140
489,13209,458,23,23,26,24
490,13211,932,67,70,70,70
491,13213,2304,219,231,200,296
492,13215,8177,588,650,576,883
493,13217,4720,564,597,563,620
494,13219,1631,140,159,152,181
495,13221,656,67,58,64,82
496,13223,6375,708,776,729,991
497,13225,1258,95,103,82,107
498,13227,1373,144,151,131,189
499,13229,1314,62,67,65,85
500,13231,949,72,81,70,94
501,13233,2815,209,204,206,276
502,13235,503,33,33,25,34
503,13237,1110,82,83,71,83
504,13239,89,4,5,5,5
505,13241,807,127,110,101,102
506,13243,375,9,16,11,10
507,13245,12274,1100,1149,1002,1709
508,13247,3299,351,338,294,409
509,13249,193,15,19,11,21
510,13251,520,16,17,22,29
511,13253,591,26,32,25,33
512,13255,2792,223,243,184,261
513,13257,1812,155,147,134,152
514,13259,645,12,16,15,28
515,13261,1459,121,123,94,119
516,13263,256,20,18,10,20
517,13265,48,4,3,3,4
518,13267,1260,74,64,71,88
519,13269,454,31,34,27,46
520,13271,690,26,34,27,43
521,13273,492,46,44,21,48
522,13275,2230,169,171,164,176
523,13277,2953,205,245,175,287
524,13279,1842,91,82,84,111
525,13281,660,53,44,46,43
526,13283,397,10,11,17,20
527,13285,4341,263,289,245,312
528,13287,507,33,35,23,30
529,13289,297,25,27,18,24
530,13291,1220,84,80,101,168
531,13293,1686,90,98,64,133
532,13295,3237,337,332,301,391
533,13297,4089,477,448,422,535
534,13299,2778,119,112,126,193
535,13301,241,17,16,15,21
536,13303,1225,69,64,58,67
537,13305,1796,73,73,75,90
538,13307,66,3,3,3,6
539,13309,433,7,13,15,24
540,13311,1617,173,163,161,226
541,13313,9597,961,1037,861,1232
542,13315,442,34,37,23,30
543,13317,522,39,38,31,45
544,13319,510,35,35,29,38
545,13321,885,88,79,60,88
546,15001,1750,79,72,90,127
547,15003,16547,537,686,594,964
548,15005,0,0,0,0,0
549,15007,135,17,22,33,42
550,15009,1057,130,152,145,193
551,16001,31603,2679,3350,2477,3893
552,16003,144,17,19,23,25
553,16005,5594,464,532,453,704
554,16007,231,20,28,30,37
555,16009,337,36,44,55,54
556,16011,3276,207,258,297,377
557,16013,1485,87,120,78,154
558,16015,208,40,46,43,34
559,16017,1420,195,248,214,271
560,16019,9244,729,813,647,886
561,16021,432,34,46,54,68
562,16023,145,8,14,13,24
563,16025,56,1,3,7,8
564,16027,18219,1195,1376,1139,2049
565,16029,472,14,25,32,38
566,16031,2373,101,138,153,217
567,16033,52,1,3,3,8
568,16035,745,84,96,81,93
569,16037,180,17,22,25,27
570,16039,1094,98,123,108,157
571,16041,815,63,84,81,111
572,16043,826,53,62,65,96
573,16045,1262,103,116,121,160
574,16047,1080,51,68,69,109
575,16049,885,73,71,71,115
576,16051,1871,148,170,143,215
577,16053,2091,91,113,132,225
578,16055,10081,1259,1331,1154,1197
579,16057,1980,144,186,166,268
580,16059,446,13,22,26,45
581,16061,300,43,46,33,47
582,16063,406,25,34,39,57
583,16065,4919,344,386,351,468
584,16067,1889,67,89,108,138
585,16069,2718,204,257,214,377
586,16071,222,35,42,31,48
587,16073,803,39,53,49,80
588,16075,1861,95,112,121,158
589,16077,511,24,30,35,36
590,16079,661,80,79,69,96
591,16081,629,32,49,63,78
592,16083,7441,264,341,297,715
593,16085,330,39,52,58,70
594,16087,875,41,52,66,85
595,17001,5478,317,392,375,616
596,17003,308,28,31,30,57
597,17005,1338,156,151,108,185
598,17007,4544,274,356,321,490
599,17009,383,28,36,49,46
600,17011,2504,168,194,180,285
601,17013,341,37,48,38,65
602,17015,1219,60,86,90,138
603,17017,1311,156,153,135,190
604,17019,12450,682,847,796,1565
605,17021,2311,210,243,208,304
606,17023,990,101,111,96,149
607,17025,1085,83,99,73,125
608,17027,3926,270,301,254,482
609,17029,3765,202,262,217,378
610,17031,355467,22093,21865,10787,16006
611,17033,1356,112,128,102,146
612,17035,789,63,78,55,95
613,17037,5928,420,568,510,752
614,17039,757,70,92,95,114
615,17041,1606,103,127,114,198
616,17043,55013,3995,4936,3138,6470
617,17045,1123,125,142,98,157
618,17047,311,41,47,40,80
619,17049,3409,222,250,204,341
620,17051,2289,238,247,168,326
621,17053,1005,111,126,115,173
622,17055,2668,319,329,283,375
623,17057,1894,169,207,197,278
624,17059,244,23,30,29,42
625,17061,1007,62,78,67,120
626,17063,3436,278,341,293,484
627,17065,475,36,45,42,74
628,17067,1147,82,109,95,145
629,17069,178,12,19,26,26
630,17071,356,29,39,45,55
631,17073,3285,244,305,237,449
632,17075,2075,143,178,135,296
633,17077,3218,247,306,220,422
634,17079,792,61,79,65,93
635,17081,2375,230,280,234,384
636,17083,1658,141,159,135,209
637,17085,1248,72,105,111,143
638,17087,871,67,79,64,108
639,17089,37161,2270,2980,2460,4288
640,17091,9880,505,666,557,1179
641,17093,7453,492,640,512,950
642,17095,3447,305,351,278,472
643,17097,43437,2724,3552,2659,4654
644,17099,7504,586,694,559,929
645,17101,1437,155,168,110,183
646,17103,2400,211,219,190,305
647,17105,2758,218,253,212,357
648,17107,2386,271,302,207,333
649,17109,1785,95,126,116,180
650,17111,16773,1110,1551,1189,2525
651,17113,10171,740,888,870,1529
652,17115,7364,378,472,375,744
653,17117,2795,237,272,225,379
654,17119,17969,1606,1695,1173,2631
655,17121,3043,223,252,197,371
656,17123,503,51,67,77,114
657,17125,868,65,80,74,120
658,17127,765,62,77,69,112
659,17129,630,77,93,86,129
660,17131,944,100,111,87,125
661,17133,2580,214,265,222,424
662,17135,1490,173,194,171,271
663,17137,2683,218,250,208,343
664,17139,1079,69,87,75,133
665,17141,3510,278,345,254,481
666,17143,11337,971,1097,906,1859
667,17145,1458,156,154,122,171
668,17147,908,59,91,102,175
669,17149,1193,75,97,91,138
670,17151,147,22,26,26,41
671,17153,494,32,41,40,62
672,17155,291,26,33,39,65
673,17157,2813,268,294,219,417
674,17159,1067,124,139,97,140
675,17161,9934,624,793,651,1360
676,17163,16508,1425,1727,1243,2591
677,17165,1388,144,155,146,202
678,17167,12032,757,923,710,1691
679,17169,486,71,87,61,91
680,17171,280,21,28,33,46
681,17173,1617,89,118,109,180
682,17175,383,55,55,47,61
683,17177,2889,203,274,254,368
684,17179,8631,715,845,653,1142
685,17181,1417,114,119,103,177
686,17183,5017,468,511,391,603
687,17185,844,106,125,97,139
688,17187,1317,103,125,123,174
689,17189,987,117,132,100,141
690,17191,1127,98,115,94,143
691,17193,871,131,136,101,149
692,17195,4271,208,279,274,453
693,17197,46584,3276,4078,3105,5826
694,17199,4442,376,440,346,553
695,17201,22031,1318,1659,1408,2582
696,17203,2337,275,293,251,365
697,18001,2290,230,242,173,352
698,18003,24247,2115,2484,1830,3545
699,18005,4617,504,565,341,795
700,18007,621,104,112,88,117
701,18009,775,79,89,55,108
702,18011,3546,463,500,312,621
703,18013,534,77,97,76,104
704,18015,1057,163,175,141,200
705,18017,3654,253,286,132,410
706,18019,6896,793,903,621,1210
707,18021,1614,130,149,149,218
708,18023,2632,341,359,238,443
709,18025,486,82,85,67,84
710,18027,2012,166,193,142,291
711,18029,3135,359,390,281,448
712,18031,1792,211,232,104,258
713,18033,2545,310,308,225,431
714,18035,6532,601,664,471,1000
715,18037,3400,484,475,406,613
716,18039,20831,1247,1388,1220,2629
717,18041,1889,148,155,128,215
718,18043,4244,448,517,342,668
719,18045,1256,178,181,122,196
720,18047,983,137,139,112,150
721,18049,1171,114,130,88,167
722,18051,2603,227,240,170,324
723,18053,4087,474,539,283,724
724,18055,1535,211,230,182,304
725,18057,19240,2396,2959,2031,3222
726,18059,4116,605,622,315,819
727,18061,2087,247,268,180,396
728,18063,9107,1128,1270,887,1927
729,18065,3402,395,423,301,501
730,18067,5394,738,828,538,1071
731,18069,1964,271,291,215,325
732,18071,3232,340,363,206,468
733,18073,2082,223,240,185,295
734,18075,1363,128,149,97,201
735,18077,1729,239,243,184,284
736,18079,1417,213,243,142,253
737,18081,9666,1155,1277,980,2154
738,18083,2530,263,295,196,326
739,18085,5957,555,611,423,966
740,18087,1818,157,184,163,262
741,18089,35098,2801,3661,2456,5283
742,18091,6182,584,676,501,1111
743,18093,2577,350,385,283,436
744,18095,7243,912,975,734,1459
745,18097,58931,6163,7878,5547,8210
746,18099,3987,361,369,263,542
747,18101,488,71,76,67,94
748,18103,2297,224,250,157,356
749,18105,7009,632,700,450,987
750,18107,2245,314,320,197,387
751,18109,3410,486,548,342,651
752,18111,738,88,96,80,117
753,18113,3417,312,321,212,453
754,18115,297,30,31,37,54
755,18117,963,139,144,108,161
756,18119,1028,185,193,147,176
757,18121,1014,180,188,115,205
758,18123,1018,87,94,101,118
759,18125,716,83,92,67,99
760,18127,10802,835,1038,870,1710
761,18129,1580,128,146,117,206
762,18131,657,93,100,64,87
763,18133,1940,312,331,232,318
764,18135,1659,152,169,110,177
765,18137,2057,226,247,161,319
766,18139,854,147,148,98,142
767,18141,21779,1680,2087,1395,2917
768,18143,1617,201,220,166,222
769,18145,2793,403,415,235,476
770,18147,1138,114,133,112,159
771,18149,1312,156,168,141,170
772,18151,2104,294,308,289,380
773,18153,1416,166,177,141,200
774,18155,386,69,69,70,86
775,18157,12520,1226,1439,927,2074
776,18159,851,122,124,96,112
777,18161,365,40,44,40,58
778,18163,12806,1084,1163,878,1913
779,18165,950,115,127,82,123
780,18167,7946,683,744,461,1016
781,18169,2300,210,231,167,300
782,18171,378,59,58,51,77
783,18173,4313,435,489,387,607
784,18175,1144,159,175,163,231
785,18177,4404,447,485,349,623
786,18179,1676,148,156,122,224
787,18181,1859,190,209,135,273
788,18183,2049,284,298,240,348
789,19001,513,24,38,46,56
790,19003,212,16,26,29,44
791,19005,1017,78,103,91,150
792,19007,877,32,57,67,87
793,19009,329,13,28,27,41
794,19011,1868,68,112,117,147
795,19013,11855,409,598,473,1001
796,19015,1646,110,160,161,225
797,19017,2137,67,122,113,182
798,19019,1328,61,98,95,156
799,19021,3374,131,170,165,242
800,19023,1154,52,79,83,117
801,19025,1134,26,48,60,94
802,19027,2182,80,118,109,177
803,19029,928,59,70,80,106
804,19031,1250,64,103,96,141
805,19033,4019,178,243,233,434
806,19035,1084,66,88,84,112
807,19037,965,33,62,70,106
808,19039,551,32,50,52,64
809,19041,1413,88,114,113,147
810,19043,1263,56,92,85,125
811,19045,3770,190,264,268,393
812,19047,1933,76,99,93,164
813,19049,7179,361,511,438,797
814,19051,580,47,57,54,72
815,19053,373,26,37,44,69
816,19055,1551,49,91,89,130
817,19057,3271,159,207,190,313
818,19059,1573,74,98,106,149
819,19061,10014,342,525,465,743
820,19063,883,61,66,62,91
821,19065,1190,61,97,100,147
822,19067,1197,49,79,85,119
823,19069,816,29,51,56,81
824,19071,426,28,40,41,65
825,19073,585,26,49,54,75
826,19075,949,49,73,80,118
827,19077,849,34,61,63,88
828,19079,1314,73,99,80,144
829,19081,1027,54,74,66,119
830,19083,1325,57,98,93,129
831,19085,1254,79,88,79,122
832,19087,2302,181,183,143,177
833,19089,631,38,53,54,80
834,19091,862,31,48,62,82
835,19093,638,52,68,56,72
836,19095,1064,39,75,87,100
837,19097,1674,102,134,123,161
838,19099,2550,176,233,209,355
839,19101,848,57,79,97,122
840,19103,10358,350,561,433,899
841,19105,2475,59,109,93,181
842,19107,723,41,63,58,93
843,19109,1374,98,120,87,131
844,19111,2570,190,238,191,335
845,19113,15498,505,740,774,1184
846,19115,963,39,65,58,104
847,19117,402,34,53,46,67
848,19119,1142,43,63,73,121
849,19121,834,58,92,87,125
850,19123,1462,81,127,111,175
851,19125,2333,131,175,162,273
852,19127,3759,112,189,145,301
853,19129,1199,72,95,96,137
854,19131,909,41,63,65,95
855,19133,507,32,48,47,60
856,19135,513,33,50,41,63
857,19137,620,62,80,73,100
858,19139,3310,151,237,187,361
859,19141,1458,61,83,85,129
