,County,390,395,402,409,416
166,05111,3048,37,43,77,71
167,05113,1844,61,72,58,73
168,05115,7550,126,128,136,219
169,05117,854,18,29,41,46
170,05119,36510,828,814,999,1246
171,05121,1909,20,29,39,32
172,05123,3407,32,43,60,32
173,05125,11191,268,290,265,358
174,05127,915,16,22,28,35
175,05129,636,7,12,20,19
176,05131,14270,246,252,320,262
177,05133,2540,69,78,64,45
178,05135,1509,21,26,29,14
179,05137,948,9,12,17,23
180,05139,3595,88,91,109,107
181,05141,1144,18,26,57,17
182,05143,28797,353,392,447,687
183,05145,7011,153,177,167,209
184,05147,600,12,19,32,22
185,05149,3296,81,91,72,77
186,06001,78714,1874,2186,1508,1924
187,06003,79,2,4,2,12
188,06005,3398,65,67,61,64
189,06007,10717,213,244,207,281
190,06009,1866,33,45,37,51
191,06011,2069,61,59,59,84
192,06013,60710,1196,1127,1128,1516
193,06015,931,27,29,13,15
194,06017,8855,180,159,194,218
195,06019,93065,1704,1606,1694,2412
196,06021,2184,45,53,70,41
197,06023,3025,123,90,224,36
198,06025,26696,183,208,323,286
199,06027,1193,43,47,48,54
200,06029,100434,2496,2384,2495,2382
201,06031,21647,300,348,396,478
202,06033,3030,95,102,86,113
203,06035,5498,52,35,53,59
204,06037,1168372,17055,13802,15685,32459
205,06039,15089,226,255,261,358
206,06041,12876,182,171,207,222
207,06043,388,10,12,19,15
208,06045,3723,119,128,113,136
209,06047,27701,652,579,672,1014
210,06049,443,11,15,33,0
211,06051,1203,13,13,15,25
212,06053,41341,738,719,831,1237
213,06055,8826,155,179,187,258
214,06057,3761,100,94,103,187
215,06059,256889,4135,4228,3107,4875
216,06061,19313,328,287,438,575
217,06063,641,6,10,23,7
218,06065,285414,4643,4253,5926,10970
219,06067,90856,1550,1337,1516,2656
220,06069,5641,98,96,105,157
221,06071,282494,3483,3278,3935,6135
222,06073,252943,4910,4373,4599,7692
223,06075,33374,732,739,594,844
224,06077,64969,1153,1190,1288,1819
225,06079,18889,405,420,480,434
226,06081,37859,790,745,781,1087
227,06083,30862,809,830,930,1057
228,06085,107619,1994,1891,1557,3246
229,06087,14232,332,375,444,487
230,06089,10720,195,140,204,377
231,06091,97,2,2,13,14
232,06093,1664,56,49,51,36
233,06095,29251,711,660,1182,1512
234,06097,27361,442,432,624,804
235,06099,54325,1146,1108,1131,1700
236,06101,8656,129,135,161,108
237,06103,4930,98,112,137,304
238,06105,321,6,9,20,10
239,06107,46714,771,820,929,1262
240,06109,3800,118,90,75,90
241,06111,75742,1857,1751,2159,2596
242,06113,12399,257,248,292,336
243,06115,5583,117,100,112,103
244,08001,47135,565,539,607,797
245,08003,1230,23,26,42,19
246,08005,46988,792,736,709,882
247,08007,626,9,12,14,13
248,08009,270,3,7,4,23
249,08011,1423,55,77,0,42
250,08013,18128,405,367,427,357
251,08014,3598,64,69,66,90
252,08015,1380,32,34,45,25
253,08017,124,1,4,4,15
254,08019,355,5,7,13,1
255,08021,426,9,11,17,27
256,08023,173,0,1,0,2
257,08025,1931,44,60,35,39
258,08027,163,1,2,1,2
259,08029,2424,41,40,47,48
260,08031,57845,945,878,835,959
261,08033,65,2,2,3,6
262,08035,20307,547,540,500,535
263,08037,4755,118,139,116,97
264,08039,1232,27,33,30,21
265,08041,50029,1035,1057,779,666
266,08043,5333,48,45,89,37
267,08045,4971,49,64,53,75
268,08047,162,6,7,10,7
269,08049,1167,75,87,88,104
270,08051,1175,85,82,40,83
271,08053,17,2,2,1,3
272,08055,299,4,7,12,23
273,08057,48,2,1,0,1
274,08059,36057,676,642,643,614
275,08061,91,2,3,2,11
276,08063,521,9,9,8,14
277,08065,623,27,41,38,17
278,08067,2850,63,64,41,57
279,08069,19066,384,370,399,364
280,08071,961,23,25,37,17
281,08073,972,11,15,52,57
282,08075,3693,26,30,26,21
283,08077,12905,271,272,316,391
284,08079,61,0,1,2,2
285,08081,650,13,16,17,14
286,08083,1689,20,28,24,45
287,08085,3158,60,56,65,89
288,08087,2405,14,16,11,16
289,08089,1813,13,10,11,15
290,08091,237,13,14,33,4
291,08093,527,16,21,21,22
292,08095,330,1,3,3,22
293,08097,1914,27,40,40,51
294,08099,1155,9,13,22,14
295,08101,14796,156,143,68,103
296,08103,435,14,21,23,23
297,08105,665,18,19,37,14
298,08107,1797,72,77,105,86
299,08109,307,14,16,0,19
300,08111,43,1,1,6,3
301,08113,793,49,51,85,47
302,08115,189,0,2,10,7
303,08117,2901,115,126,104,90
304,08119,1226,20,18,22,38
305,08121,366,4,4,1,5
306,08123,24653,390,395,408,476
307,08125,693,15,16,25,13
308,09001,77266,1801,1472,2556,2185
309,09003,67994,1543,1262,2089,1979
310,09005,10710,299,229,297,324
311,09007,9998,278,219,289,287
312,09009,68437,1814,1445,2306,1705
313,09011,18447,589,508,660,771
314,09013,7527,233,176,273,256
315,09015,8944,250,199,327,248
316,10001,13756,374,351,376,413
317,10003,47278,1304,1255,1315,1643
318,10005,22017,547,534,527,824
319,11001,NaN,770,790,738,932
320,12001,21830,388,402,468,551
321,12003,3229,72,68,84,64
322,12005,17949,396,430,527,786
323,12007,2781,48,51,42,55
324,12009,32083,989,927,989,1184
325,12011,185310,5000,4141,4725,5470
326,12013,1584,24,25,34,24
327,12015,10322,255,216,177,304
328,12017,9347,271,265,256,350
329,12019,16267,315,308,363,414
330,12021,29195,549,513,554,694
331,12023,7501,98,98,141,134
332,12027,3563,74,80,87,60
333,12029,1435,23,21,16,29
334,12031,86283,1623,1460,1627,1843
335,12033,32788,621,611,712,936
336,12035,5646,135,135,162,174
337,12037,1268,13,20,20,35
338,12039,5325,85,92,100,103
339,12041,1298,33,35,51,21
340,12043,883,8,9,19,5
341,12045,1811,55,51,56,28
342,12047,1547,18,23,35,17
343,12049,2720,64,63,63,67
344,12051,4208,59,59,57,64
345,12053,10703,326,278,326,324
346,12055,6942,171,155,191,179
347,12057,106661,2517,2379,2054,2987
348,12059,2146,28,30,37,40
349,12061,10508,311,276,307,262
350,12063,5814,53,66,98,104
351,12065,1373,29,37,35,46
352,12067,1562,16,18,32,44
353,12069,23498,607,594,553,709
354,12071,55652,1131,1051,1317,1299
355,12073,28076,595,587,762,1105
356,12075,2756,91,84,75,83
357,12077,1026,17,22,14,26
358,12079,1923,46,45,43,26
359,12081,30384,757,678,727,613
360,12083,26391,760,698,625,709
361,12085,10110,216,184,238,132
362,12086,394492,8899,8005,9165,6649
363,12087,5593,94,97,97,128
364,12089,7460,163,167,180,215
365,12091,17983,399,427,423,487
366,12093,3449,74,75,91,127
367,12095,109650,2673,2519,2740,3242
368,12097,35429,738,695,765,970
369,12099,114800,3013,2645,3136,2226
370,12101,31744,863,731,734,884
371,12103,63326,1412,1301,1494,1427
372,12105,54573,1639,1479,1505,1837
373,12107,5721,85,111,95,143
374,12109,19568,458,469,466,650
375,12111,21023,587,579,535,625
376,12113,16516,385,360,352,505
377,12115,26011,451,438,528,594
378,12117,25879,738,688,682,793
379,12119,7608,189,169,215,214
380,12121,4993,56,56,93,56
381,12123,2583,36,38,49,78
382,12125,1712,21,25,41,19
383,12127,33308,877,777,896,1172
384,12129,3100,52,55,63,87
385,12131,6799,131,177,161,144
386,12133,2580,43,52,43,77
387,13001,2136,60,54,55,52
388,13003,958,7,11,16,36
389,13005,1339,10,15,40,15
390,13007,215,3,6,7,6
391,13009,4161,68,70,99,71
392,13011,1625,25,26,23,43
393,13013,8562,178,181,233,346
394,13015,12190,379,350,393,376
395,13017,1996,16,21,36,45
396,13019,1632,42,44,44,46
397,13021,14029,214,241,251,340
398,13023,1374,22,29,34,37
399,13025,1474,38,40,61,48
400,13027,1233,18,21,16,25
401,13029,2956,109,94,113,97
402,13031,6185,144,163,177,292
403,13033,2297,51,47,54,82
404,13035,2549,65,63,72,97
405,13037,557,21,24,19,20
406,13039,3533,117,104,126,105
407,13043,887,8,10,8,26
408,13045,10209,199,193,257,340
409,13047,5250,141,158,168,217
410,13049,1277,14,21,27,9
411,13051,19795,598,553,634,735
412,13053,2890,112,100,141,154
413,13055,2481,45,47,69,64
414,13057,25812,538,563,619,707
415,13059,13733,240,259,329,417
416,13061,227,3,4,3,8
417,13063,22127,735,693,690,524
418,13065,889,16,18,24,29
419,13067,66805,1422,1372,1472,1810
420,13069,5037,39,50,98,27
421,13071,4205,56,65,117,113
422,13073,15161,357,354,291,463
423,13075,1651,26,25,26,20
424,13077,12180,289,273,451,337
425,13079,599,11,15,13,28
426,13081,1880,24,30,76,45
427,13083,1190,41,41,48,33
428,13085,2678,54,56,61,79
429,13087,2668,42,49,95,69
430,13089,54603,1275,1169,1381,1204
431,13091,2036,26,31,60,116
432,13093,963,15,20,33,18
433,13095,6916,105,114,169,159
434,13097,12832,388,383,473,358
435,13099,1097,21,27,35,21
436,13101,439,4,6,6,7
437,13103,3939,131,128,139,138
438,13105,2170,32,35,71,86
439,13107,2400,34,36,79,21
440,13109,883,20,20,21,28
441,13111,2093,46,48,80,77
442,13113,7500,270,239,293,281
443,13115,10515,202,203,260,295
444,13117,18268,611,605,622,599
445,13119,2466,44,51,59,78
446,13121,82063,1732,1622,1797,2071
447,13123,2693,55,66,64,84
448,13125,243,7,6,11,26
449,13127,7281,153,174,222,261
450,13129,6926,230,202,297,177
451,13131,1946,29,31,43,38
452,13133,1651,45,48,36,35
453,13135,88737,1942,1908,2208,3183
454,13137,4710,78,81,69,78
455,13139,24890,314,320,392,649
456,13141,853,14,13,8,20
457,13143,2370,40,42,52,72
458,13145,2237,62,59,71,57
459,13147,2171,46,44,52,61
460,13149,779,23,24,25,21
461,13151,20547,488,510,515,861
462,13153,12697,255,243,299,383
463,13155,866,13,14,31,6
464,13157,8758,161,183,237,339
465,13159,1245,35,31,59,17
466,13161,1705,40,39,61,31
467,13163,1812,44,46,33,52
468,13165,800,8,10,24,22
469,13167,1056,16,21,25,52
470,13169,1801,53,50,54,60
471,13171,1808,34,39,69,50
472,13173,722,18,19,24,13
473,13175,5274,71,80,135,166
474,13177,2520,41,53,59,75
475,13179,2971,85,83,106,116
476,13181,705,14,15,24,19
477,13183,764,17,22,29,23
478,13185,11169,150,165,158,235
479,13187,2707,45,43,48,69
480,13189,2211,45,51,63,74
481,13191,704,20,24,23,10
482,13193,763,22,27,34,38
483,13195,2937,62,72,103,104
484,13197,498,14,16,22,9
485,13199,1789,50,53,77,38
486,13201,751,14,18,27,36
487,13205,1913,28,32,43,45
488,13207,2247,48,51,74,45
489,13209,841,14,16,15,14
490,13211,1753,49,59,67,66
491,13213,4364,78,97,102,138
492,13215,13841,234,234,225,291
493,13217,8950,202,198,234,310
494,13219,3477,65,71,92,155
495,13221,1343,20,25,24,43
496,13223,13789,398,452,411,495
497,13225,2297,57,51,62,74
498,13227,2954,73,80,132,51
499,13229,2247,25,28,51,97
500,13231,1964,45,49,81,91
501,13233,5031,95,106,94,163
502,13235,836,12,14,26,26
503,13237,1928,48,53,61,47
504,13239,151,2,4,9,13
505,13241,1534,24,25,31,43
506,13243,579,10,13,10,17
507,13245,22043,593,548,608,718
508,13247,6208,180,172,198,167
509,13249,300,9,11,8,11
510,13251,866,29,28,39,27
511,13253,887,18,20,16,13
512,13255,5295,109,111,142,154
513,13257,2892,50,49,67,102
514,13259,847,27,22,37,24
515,13261,2395,41,62,45,72
516,13263,432,7,9,12,11
517,13265,113,3,4,5,5
518,13267,2135,49,50,74,60
519,13269,732,12,17,13,26
520,13271,1220,24,34,27,40
521,13273,735,19,20,17,9
522,13275,4097,51,58,79,100
523,13277,4596,42,49,77,78
524,13279,3137,48,51,55,64
525,13281,1057,28,30,28,41
526,13283,799,17,17,28,34
527,13285,6788,107,111,124,175
528,13287,941,16,18,30,33
529,13289,595,11,11,15,9
530,13291,2010,49,49,97,66
531,13293,3149,52,57,71,97
532,13295,6188,224,221,264,179
533,13297,8909,213,208,263,217
534,13299,4463,66,63,90,115
535,13301,486,7,11,28,30
536,13303,1903,32,36,40,54
537,13305,3209,72,74,95,85
538,13307,132,4,5,4,9
539,13309,611,12,15,26,21
540,13311,2950,60,59,80,52
541,13313,15562,195,213,200,310
542,13315,767,22,24,31,0
543,13317,997,28,28,46,49
544,13319,843,14,17,14,14
545,13321,1661,22,20,49,29
546,15001,2244,21,27,25,58
547,15003,21817,257,242,285,244
548,15005,0,0,0,0,0
549,15007,181,0,1,1,3
550,15009,2561,80,94,124,73
551,16001,45775,559,530,571,817
552,16003,319,2,6,7,10
553,16005,7644,156,122,147,88
554,16007,339,4,6,10,8
555,16009,548,9,9,8,9
556,16011,4140,37,40,72,50
557,16013,2106,59,56,65,43
558,16015,300,5,6,6,7
559,16017,2886,67,73,83,86
560,16019,11738,123,116,100,206
561,16021,784,24,26,19,31
562,16023,193,4,4,10,3
563,16025,69,2,2,0,4
564,16027,24314,212,229,217,374
565,16029,618,4,5,15,18
566,16031,2830,27,28,29,19
567,16033,53,0,0,2,1
568,16035,989,7,12,20,31
569,16037,228,0,1,3,11
570,16039,1565,17,24,21,21
571,16041,1052,17,21,30,23
572,16043,971,8,13,17,29
573,16045,1679,14,16,28,39
574,16047,1250,4,7,14,12
575,16049,1153,4,7,23,8
576,16051,2359,45,44,47,13
577,16053,2472,16,22,31,40
578,16055,16277,242,209,271,322
579,16057,2617,53,51,65,63
580,16059,488,5,7,19,20
581,16061,374,2,5,7,17
582,16063,482,3,3,12,0
583,16065,6105,99,101,110,84
584,16067,2262,13,17,33,74
585,16069,3324,13,14,20,32
586,16071,318,4,5,12,9
587,16073,992,12,11,10,9
588,16075,2359,16,20,30,40
589,16077,620,8,10,15,19
590,16079,986,8,9,16,25
591,16081,1053,17,27,49,10
592,16083,8897,69,70,130,55
593,16085,784,17,31,33,41
594,16087,1171,8,9,25,23
595,17001,7887,73,76,143,108
596,17003,436,8,10,18,11
597,17005,1863,31,28,25,72
598,17007,5858,52,53,41,77
599,17009,648,2,8,27,6
600,17011,3225,45,54,86,77
601,17013,469,3,9,15,25
602,17015,1541,17,20,34,34
603,17017,1859,14,16,22,20
604,17019,17488,475,457,486,447
605,17021,3243,45,50,61,55
606,17023,1646,23,28,36,39
607,17025,1411,11,19,32,12
608,17027,5522,62,74,96,96
609,17029,5080,79,82,95,93
610,17031,466422,4691,4252,5776,6355
611,17033,1980,36,38,108,19
612,17035,1168,20,21,18,31
613,17037,8070,88,90,100,159
614,17039,1260,24,27,22,37
615,17041,2284,87,70,119,99
616,17043,74991,1027,979,887,1434
617,17045,1529,8,11,21,37
618,17047,515,8,11,12,19
619,17049,4461,31,34,27,45
620,17051,3049,14,20,35,57
621,17053,1516,32,40,40,68
622,17055,4101,47,48,51,55
623,17057,2789,39,40,62,54
624,17059,430,7,11,10,18
625,17061,1368,18,25,41,23
626,17063,4933,101,100,120,113
627,17065,776,18,17,24,22
628,17067,1643,26,23,35,53
629,17069,340,12,16,12,43
630,17071,490,4,8,11,15
631,17073,4274,38,45,59,60
632,17075,2751,36,35,19,42
633,17077,4549,48,63,63,118
634,17079,1099,6,10,9,22
635,17081,3898,51,65,81,143
636,17083,2450,37,45,70,74
637,17085,1582,13,17,21,18
638,17087,1335,14,16,48,37
639,17089,49669,524,519,619,753
640,17091,12200,128,128,161,189
641,17093,10793,172,171,159,273
642,17095,4933,58,51,64,69
643,17097,58086,790,770,818,963
644,17099,10491,172,167,195,282
645,17101,2259,10,18,20,31
646,17103,3285,33,35,50,42
647,17105,4073,45,58,63,109
648,17107,3285,23,28,44,42
649,17109,2289,19,25,35,39
650,17111,23686,339,329,324,446
651,17113,14288,116,142,167,237
652,17115,9353,82,92,105,181
653,17117,4276,58,66,87,75
654,17119,27389,461,458,553,1136
655,17121,4227,20,27,55,47
656,17123,822,24,32,49,38
657,17125,1259,10,17,28,12
658,17127,1230,35,41,52,87
659,17129,1020,22,27,36,47
660,17131,1256,24,29,25,16
661,17133,3983,61,58,80,80
662,17135,3408,62,64,64,86
663,17137,3520,63,67,87,121
664,17139,1471,14,17,28,31
665,17141,4907,41,45,62,41
666,17143,16556,276,291,346,291
667,17145,2991,39,48,52,72
668,17147,1287,20,25,33,45
669,17149,1664,13,16,31,19
670,17151,279,6,10,6,4
671,17153,666,8,11,21,13
672,17155,398,12,14,25,18
673,17157,3933,27,29,32,59
674,17159,1628,11,14,35,54
675,17161,12829,174,167,243,395
676,17163,24808,398,434,470,453
677,17165,2246,38,43,50,49
678,17167,15832,215,209,297,383
679,17169,666,2,5,18,10
680,17171,444,8,10,10,26
681,17173,2096,20,23,29,46
682,17175,528,12,15,19,9
683,17177,3977,106,86,86,61
684,17179,13175,183,179,232,274
685,17181,2168,23,30,59,28
686,17183,8374,134,135,137,212
687,17185,1289,13,20,24,22
688,17187,1655,10,15,21,10
689,17189,1562,17,18,28,19
690,17191,1649,22,31,36,47
691,17193,1581,31,40,42,49
692,17195,5794,97,95,119,83
693,17197,63481,860,842,926,1001
694,17199,6701,79,85,117,181
695,17201,27960,261,259,271,380
696,17203,3568,41,47,92,70
697,18001,3174,32,36,34,56
698,18003,35056,534,494,492,651
699,18005,7208,146,109,174,147
700,18007,907,6,8,7,15
701,18009,1195,17,39,34,15
702,18011,5969,99,94,108,113
703,18013,935,16,13,21,31
704,18015,1737,38,37,52,11
705,18017,5234,73,76,75,59
706,18019,11678,177,167,216,251
707,18021,2364,32,36,37,44
708,18023,3890,27,33,41,62
709,18025,892,18,25,30,25
710,18027,2829,22,27,55,46
711,18029,5301,92,92,134,112
712,18031,2678,36,45,31,49
713,18033,3763,90,70,78,95
714,18035,9717,110,129,109,207
715,18037,5834,60,73,44,85
716,18039,25081,136,149,154,182
717,18041,2676,53,55,68,60
718,18043,7046,118,121,125,175
719,18045,1975,30,31,45,29
720,18047,1575,16,21,25,27
721,18049,1752,26,30,23,34
722,18051,3977,38,49,62,89
723,18053,6351,81,76,98,164
724,18055,2574,35,39,37,41
725,18057,31357,387,382,390,642
726,18059,7317,117,118,128,164
727,18061,3888,83,86,88,70
728,18063,15534,226,220,285,319
729,18065,5357,69,64,74,131
730,18067,8958,130,136,163,202
731,18069,3325,114,116,118,56
732,18071,4585,80,82,82,78
733,18073,3097,42,51,54,39
734,18075,1766,14,17,24,46
735,18077,2888,60,60,75,39
736,18079,2115,31,28,34,35
737,18081,16105,186,205,183,333
738,18083,3536,37,45,45,37
739,18085,8435,93,90,88,137
740,18087,2389,19,19,27,22
741,18089,47681,437,407,441,672
742,18091,9591,86,90,121,143
743,18093,4121,42,40,58,59
744,18095,11593,104,120,102,212
745,18097,89301,985,888,1022,1523
746,18099,5351,58,64,72,70
747,18101,797,14,14,17,30
748,18103,3501,49,60,68,85
749,18105,10117,161,155,235,195
750,18107,3754,56,60,57,82
751,18109,5944,87,95,108,140
752,18111,964,6,9,10,11
753,18113,5004,64,65,56,66
754,18115,518,6,7,15,6
755,18117,1702,15,19,23,41
756,18119,1810,24,27,30,44
757,18121,1371,15,19,22,22
758,18123,1704,26,30,45,55
759,18125,1262,12,17,20,23
760,18127,15658,155,151,159,278
761,18129,2564,40,46,50,77
762,18131,1042,17,22,22,12
763,18133,3212,62,60,54,78
764,18135,2239,22,20,37,21
765,18137,3215,52,55,48,48
766,18139,1623,14,22,29,20
767,18141,28955,512,416,502,423
768,18143,2432,34,38,48,79
769,18145,4539,73,72,79,113
770,18147,2128,45,50,56,56
771,18149,1843,21,19,25,23
772,18151,3314,44,47,39,83
773,18153,2010,14,20,23,31
774,18155,744,17,20,21,30
775,18157,19412,343,330,255,364
776,18159,1443,27,28,36,12
777,18161,660,8,11,3,16
778,18163,20905,276,272,352,428
779,18165,1570,15,20,32,30
780,18167,11398,147,143,153,243
781,18169,3251,46,42,59,39
782,18171,733,9,13,17,43
783,18173,7281,95,105,102,179
784,18175,2034,38,41,45,50
785,18177,6531,86,83,119,165
786,18179,2492,43,37,48,29
787,18181,2917,40,42,33,49
788,18183,3401,74,77,90,68
789,19001,775,36,39,6,17
790,19003,317,5,6,14,1
791,19005,1376,22,21,24,22
792,19007,1197,24,19,24,31
793,19009,455,9,12,15,19
794,19011,2291,49,40,39,88
795,19013,14707,119,115,180,191
796,19015,2364,36,41,45,58
797,19017,2615,30,36,31,57
798,19019,1722,29,31,37,32
799,19021,4047,16,22,24,23
800,19023,1562,9,13,39,14
801,19025,1269,8,11,21,31
802,19027,2628,14,14,27,31
803,19029,1232,20,22,29,28
804,19031,1634,19,24,26,23
805,19033,4927,40,45,56,50
806,19035,1427,6,6,10,6
807,19037,1174,13,14,26,36
808,19039,911,20,21,24,19
809,19041,1814,24,22,61,20
810,19043,1582,8,10,11,7
811,19045,4875,58,60,74,73
812,19047,2452,26,24,36,39
813,19049,9816,176,159,252,166
814,19051,744,11,11,17,16
815,19053,541,10,12,14,11
816,19055,1837,18,20,38,20
817,19057,4160,55,45,77,107
818,19059,1971,32,22,20,42
819,19061,12133,124,95,176,169
820,19063,1134,8,11,16,3
821,19065,1747,21,25,34,30
822,19067,1462,11,15,32,51
823,19069,1081,7,11,13,17
824,19071,542,4,5,8,17
825,19073,719,4,6,9,27
826,19075,1287,20,25,17,40
827,19077,1071,6,9,10,14
828,19079,1708,24,24,29,30
829,19081,1359,6,11,31,11
830,19083,1652,17,19,38,15
831,19085,1645,13,14,21,34
832,19087,2767,25,23,41,27
833,19089,966,24,31,34,39
834,19091,1112,10,11,20,21
835,19093,801,5,9,17,26
836,19095,1355,15,21,37,59
837,19097,2068,28,27,39,24
838,19099,3624,84,74,91,96
839,19101,1266,11,14,25,32
840,19103,12840,143,135,184,230
841,19105,2829,17,20,27,34
842,19107,900,14,18,13,45
843,19109,1930,25,33,38,47
844,19111,3465,31,37,57,108
845,19113,19127,196,189,260,301
846,19115,1195,5,5,5,10
847,19117,689,5,5,17,9
848,19119,1428,9,14,15,40
849,19121,1369,24,29,43,42
850,19123,2112,28,28,34,50
851,19125,3324,52,58,73,51
852,19127,4545,48,53,50,66
853,19129,1457,25,25,29,39
854,19131,1186,4,6,51,0
855,19133,754,13,13,35,16
856,19135,870,12,17,17,11
857,19137,954,14,16,17,18
858,19139,4107,44,35,27,43
859,19141,1767,15,19,26,25
860,19143,662,4,5,5,8
861,19145,1643,52,43,64,75
862,19147,981,17,18,17,19
863,19149,3613,20,21,33,96
864,19151,804,4,8,13,1
865,19153,50132,763,664,810,987
866,19155,9612,116,106,120,126
867,19157,1454,16,23,30,24
868,19159,493,9,9,17,27
869,19161,1157,5,6,11,10
870,19163,16759,195,173,242,245
871,19165,1130,14,12,26,25
872,19167,4704,26,28,40,39
873,19169,9298,94,109,208,121
874,19171,1980,14,14,27,24
