,County,214,220,227,234,241
465,13159,187,6,6,6,6
466,13161,598,49,48,44,43
467,13163,618,45,40,36,38
468,13165,283,10,12,13,15
469,13167,286,18,19,19,19
470,13169,381,28,28,26,26
471,13171,311,15,15,15,17
472,13173,244,8,9,8,10
473,13175,1223,90,78,68,60
474,13177,635,30,31,31,31
475,13179,866,54,49,43,41
476,13181,185,12,13,12,12
477,13183,170,16,18,18,20
478,13185,3360,102,94,98,102
479,13187,559,103,113,106,108
480,13189,474,39,38,32,33
481,13191,231,14,15,16,16
482,13193,195,5,5,5,5
483,13195,493,38,40,39,42
484,13197,163,0,1,2,3
485,13199,455,22,21,21,21
486,13201,199,26,25,24,24
487,13205,688,13,14,15,16
488,13207,538,35,34,33,35
489,13209,201,17,17,17,17
490,13211,381,39,41,35,36
491,13213,683,27,24,21,23
492,13215,5286,201,187,176,180
493,13217,2159,130,123,115,114
494,13219,511,30,31,28,27
495,13221,264,14,13,13,14
496,13223,2063,179,161,151,153
497,13225,502,43,41,38,38
498,13227,476,27,26,23,24
499,13229,492,33,33,34,37
500,13231,263,14,15,14,14
501,13233,1072,99,91,82,80
502,13235,162,17,17,16,17
503,13237,567,67,66,61,62
504,13239,32,0,0,0,0
505,13241,254,17,15,15,14
506,13243,303,11,11,12,12
507,13245,5641,418,372,292,273
508,13247,1590,99,92,83,84
509,13249,90,6,8,7,8
510,13251,251,15,14,14,15
511,13253,259,13,14,12,11
512,13255,1111,82,67,65,65
513,13257,754,48,48,46,48
514,13259,315,18,21,20,25
515,13261,820,33,35,33,34
516,13263,152,4,5,4,5
517,13265,18,0,0,0,0
518,13267,643,41,38,32,29
519,13269,116,9,10,9,11
520,13271,329,19,19,20,21
521,13273,309,1,2,2,2
522,13275,1330,67,65,58,62
523,13277,1445,47,43,41,45
524,13279,975,81,73,66,66
525,13281,184,18,16,15,15
526,13283,178,25,23,22,22
527,13285,2503,89,91,91,100
528,13287,273,7,9,7,9
529,13289,157,13,14,12,13
530,13291,403,50,48,45,46
531,13293,658,32,30,28,25
532,13295,908,75,74,66,68
533,13297,1366,91,83,77,77
534,13299,1296,62,57,53,51
535,13301,110,10,12,11,12
536,13303,586,33,33,29,30
537,13305,919,41,37,34,32
538,13307,38,0,0,0,0
539,13309,136,21,19,18,18
540,13311,441,36,36,32,32
541,13313,3841,120,97,70,41
542,13315,210,9,10,10,12
543,13317,213,9,9,10,10
544,13319,261,21,20,20,21
545,13321,483,9,11,10,12
546,15001,200,49,49,48,49
547,15003,6031,1431,1381,1270,1231
548,15005,0,0,0,0,0
549,15007,56,0,0,0,0
550,15009,290,59,57,53,54
551,16001,10592,557,520,464,455
552,16003,25,1,0,0,0
553,16005,557,49,47,42,42
554,16007,25,0,1,1,2
555,16009,95,8,8,8,11
556,16011,396,42,42,37,38
557,16013,595,7,7,7,8
558,16015,57,0,0,0,2
559,16017,196,2,3,4,5
560,16019,1540,206,180,152,153
561,16021,42,0,0,0,1
562,16023,4,0,0,0,0
563,16025,2,0,0,0,0
564,16027,6798,393,328,274,269
565,16029,35,0,0,0,0
566,16031,570,13,13,11,13
567,16033,15,0,0,0,0
568,16035,20,0,0,0,0
569,16037,18,1,1,1,2
570,16039,259,15,15,15,17
571,16041,54,0,0,0,0
572,16043,100,7,5,5,5
573,16045,205,9,10,11,11
574,16047,198,14,14,14,15
575,16049,39,0,0,0,1
576,16051,312,56,50,45,46
577,16053,568,44,40,38,40
578,16055,2062,59,54,50,37
579,16057,176,24,26,25,26
580,16059,63,8,10,9,11
581,16061,0,0,0,0,0
582,16063,63,0,0,0,0
583,16065,217,26,23,23,24
584,16067,526,14,14,14,16
585,16069,227,29,32,31,33
586,16071,18,0,0,0,0
587,16073,290,7,11,9,9
588,16075,558,83,83,78,80
589,16077,90,11,13,12,15
590,16079,183,14,14,11,9
591,16081,118,15,16,15,17
592,16083,1600,70,57,48,46
593,16085,78,2,3,3,5
594,16087,256,15,14,14,15
595,17001,713,59,57,53,52
596,17003,40,0,0,0,0
597,17005,104,21,19,18,20
598,17007,823,43,43,40,43
599,17009,16,0,0,0,0
600,17011,317,40,40,39,38
601,17013,21,4,4,3,5
602,17015,114,25,26,24,26
603,17017,287,25,24,24,24
604,17019,2027,301,242,241,245
605,17021,184,21,23,22,23
606,17023,112,12,14,15,17
607,17025,59,15,16,15,16
608,17027,582,77,77,69,73
609,17029,785,150,144,135,131
610,17031,121308,5272,5099,4900,4820
611,17033,52,13,12,11,12
612,17035,107,28,29,27,28
613,17037,1044,52,53,50,53
614,17039,37,0,0,0,0
615,17041,189,36,36,34,34
616,17043,13778,807,835,821,837
617,17045,57,11,12,11,13
618,17047,31,3,4,4,5
619,17049,391,128,125,114,114
620,17051,115,31,29,26,27
621,17053,70,8,8,9,11
622,17055,287,36,38,36,36
623,17057,71,20,20,19,20
624,17059,60,1,3,3,4
625,17061,95,17,17,17,18
626,17063,432,47,46,43,45
627,17065,41,3,4,4,4
628,17067,113,16,19,19,19
629,17069,18,0,0,0,0
630,17071,35,12,9,8,9
631,17073,378,70,70,63,66
632,17075,283,4,5,3,3
633,17077,835,49,45,42,41
634,17079,89,15,16,15,17
635,17081,392,44,37,33,30
636,17083,223,54,53,52,56
637,17085,165,23,21,20,21
638,17087,92,12,11,11,12
639,17089,10759,490,486,459,453
640,17091,2033,131,131,124,124
641,17093,1579,103,101,95,96
642,17095,422,53,52,46,49
643,17097,13857,491,469,430,422
644,17099,1093,118,117,107,108
645,17101,81,13,14,13,15
646,17103,215,21,20,20,21
647,17105,166,16,18,18,20
648,17107,228,33,31,31,32
649,17109,161,6,7,7,7
650,17111,3589,184,163,142,141
651,17113,1082,331,320,310,295
652,17115,835,65,61,50,48
653,17117,296,48,48,42,44
654,17119,3562,405,382,335,334
655,17121,231,47,43,39,42
656,17123,39,1,1,3,4
657,17125,72,11,9,7,9
658,17127,52,5,5,5,5
659,17129,63,2,1,1,2
660,17131,90,5,6,6,9
661,17133,398,40,39,37,38
662,17135,218,25,26,24,26
663,17137,447,54,54,48,45
664,17139,133,19,19,19,20
665,17141,453,15,16,15,17
666,17143,2165,230,211,182,179
667,17145,266,40,38,36,36
668,17147,71,1,0,0,2
669,17149,52,15,14,14,14
670,17151,11,0,0,0,0
671,17153,105,2,2,2,5
672,17155,13,0,0,0,0
673,17157,642,100,101,94,97
674,17159,53,8,11,10,12
675,17161,2000,112,112,109,111
676,17163,4882,424,401,374,355
677,17165,155,11,11,12,14
678,17167,1612,142,125,106,104
679,17169,19,0,0,0,0
680,17171,40,6,5,4,5
681,17173,150,35,36,35,37
682,17175,9,0,0,0,0
683,17177,364,20,20,22,24
684,17179,929,183,184,168,169
685,17181,393,26,29,29,31
686,17183,293,29,25,24,25
687,17185,89,17,21,18,20
688,17187,228,19,21,20,22
689,17189,88,9,10,9,12
690,17191,86,10,10,10,12
691,17193,112,20,20,18,20
692,17195,440,36,39,39,41
693,17197,10760,871,855,816,818
694,17199,695,131,127,116,117
695,17201,4048,168,171,175,179
696,17203,237,39,42,39,41
697,18001,157,20,21,21,23
698,18003,4552,255,250,225,224
699,18005,990,69,70,61,62
700,18007,76,3,4,5,6
701,18009,70,1,1,1,3
702,18011,779,38,39,37,36
703,18013,82,1,1,1,3
704,18015,246,19,16,14,12
705,18017,1840,22,21,21,23
706,18019,1567,133,127,119,123
707,18021,205,35,34,31,32
708,18023,503,26,25,23,23
709,18025,55,1,1,2,4
710,18027,399,62,69,64,67
711,18029,553,16,16,17,18
712,18031,369,11,9,10,10
713,18033,277,21,24,24,25
714,18035,866,58,57,51,51
715,18037,793,40,39,33,33
716,18039,5340,215,214,208,215
717,18041,277,53,50,46,49
718,18043,979,81,76,73,75
719,18045,81,2,1,2,4
720,18047,261,8,7,7,9
721,18049,192,10,11,11,11
722,18051,285,31,33,32,33
723,18053,579,36,35,35,37
724,18055,326,45,46,42,43
725,18057,3423,249,238,203,201
726,18059,750,32,33,34,35
727,18061,435,52,50,48,51
728,18063,2152,149,142,145,148
729,18065,534,36,36,37,38
730,18067,1022,49,43,38,37
731,18069,152,16,16,16,18
732,18071,653,26,26,26,26
733,18073,298,25,26,26,27
734,18075,111,6,8,8,10
735,18077,193,9,11,11,12
736,18079,244,6,7,6,9
737,18081,1917,67,62,55,58
738,18083,272,52,54,50,56
739,18085,902,14,15,16,18
740,18087,581,10,8,8,9
741,18089,8593,461,437,406,408
742,18091,1097,82,83,80,83
743,18093,385,20,19,18,19
744,18095,1183,78,74,66,64
745,18097,17424,664,608,531,513
746,18099,853,32,35,36,38
747,18101,71,15,12,12,14
748,18103,300,15,15,14,15
749,18105,858,59,51,48,50
750,18107,386,16,16,17,18
751,18109,541,33,33,35,37
752,18111,128,5,5,5,6
753,18113,766,29,30,29,30
754,18115,70,0,2,3,4
755,18117,209,20,20,21,23
756,18119,132,15,17,16,17
757,18121,75,7,10,9,11
758,18123,194,1,2,3,5
759,18125,80,5,6,5,5
760,18127,1565,100,93,82,78
761,18129,199,9,10,11,11
762,18131,91,3,5,5,6
763,18133,397,36,40,37,40
764,18135,143,8,7,7,8
765,18137,234,11,11,12,12
766,18139,126,16,17,17,19
767,18141,4229,344,327,301,295
768,18143,299,10,10,10,11
769,18145,605,21,22,23,25
770,18147,148,5,6,6,6
771,18149,186,1,1,3,5
772,18151,241,14,16,17,19
773,18153,257,52,54,48,51
774,18155,63,1,1,2,3
775,18157,1442,93,92,83,83
776,18159,170,7,6,6,6
777,18161,54,6,5,5,6
778,18163,2331,132,117,98,97
779,18165,78,13,12,12,14
780,18167,1034,171,165,153,157
781,18169,194,8,9,9,10
782,18171,34,4,6,6,6
783,18173,684,42,43,40,42
784,18175,184,23,21,21,21
785,18177,472,44,39,38,38
786,18179,190,8,7,8,8
787,18181,414,17,20,19,21
788,18183,185,13,15,16,17
789,19001,43,2,4,3,5
790,19003,20,0,0,0,0
791,19005,167,3,6,6,6
792,19007,66,6,6,8,10
793,19009,35,2,1,1,1
794,19011,182,6,7,6,9
795,19013,3513,188,200,193,197
796,19015,315,22,23,24,25
797,19017,265,16,18,17,18
798,19019,164,14,15,14,16
799,19021,1815,9,11,12,13
800,19023,163,21,20,19,20
801,19025,101,7,10,9,10
802,19027,297,45,45,41,43
803,19029,105,8,9,9,10
804,19031,146,7,7,6,8
805,19033,715,49,48,46,49
806,19035,126,6,8,8,10
807,19037,86,11,13,12,13
808,19039,216,5,6,6,6
809,19041,229,12,15,15,16
810,19043,152,21,23,21,22
811,19045,659,110,109,98,103
812,19047,788,33,32,32,33
813,19049,2115,116,113,105,109
814,19051,77,7,9,8,10
815,19053,33,2,1,1,2
816,19055,162,18,21,19,19
817,19057,427,121,128,121,128
818,19059,402,10,10,11,11
819,19061,1903,85,82,73,73
820,19063,212,5,6,7,6
821,19065,123,14,15,15,16
822,19067,184,14,14,14,16
823,19069,275,10,11,9,12
824,19071,55,5,5,4,6
825,19073,45,0,1,1,1
826,19075,112,16,15,14,15
827,19077,157,7,9,9,11
828,19079,246,6,7,7,8
829,19081,133,6,6,6,7
830,19083,213,16,14,14,15
831,19085,135,11,12,13,15
832,19087,202,28,32,31,34
833,19089,87,15,14,13,14
834,19091,100,8,6,6,6
835,19093,36,0,1,1,1
836,19095,106,4,5,5,5
837,19097,180,8,10,10,11
838,19099,522,21,24,23,27
839,19101,103,6,9,9,11
840,19103,2538,355,346,353,356
841,19105,154,15,13,13,16
842,19107,46,1,2,3,4
843,19109,111,6,7,7,8
844,19111,257,79,81,74,78
845,19113,2745,158,145,126,127
846,19115,382,3,2,2,2
847,19117,80,3,3,4,5
848,19119,136,6,7,7,9
849,19121,151,16,14,15,16
850,19123,158,8,11,10,12
851,19125,306,84,83,76,77
852,19127,1567,46,49,47,51
853,19129,117,13,13,13,14
854,19131,92,6,7,7,7
855,19133,104,7,7,6,7
856,19135,92,9,10,10,11
857,19137,69,2,3,3,4
858,19139,924,25,26,25,26
859,19141,164,11,11,11,13
860,19143,91,0,0,0,1
861,19145,107,2,4,2,3
862,19147,105,5,6,5,6
863,19149,614,74,80,73,79
864,19151,122,2,2,2,5
865,19153,11751,676,644,570,551
866,19155,1517,73,70,68,75
867,19157,177,9,11,9,11
868,19159,29,1,1,1,1
869,19161,101,7,7,7,8
870,19163,2002,131,136,133,139
871,19165,208,12,11,10,12
872,19167,775,73,70,65,68
873,19169,1569,127,134,127,129
874,19171,584,16,16,17,18
875,19173,107,2,1,1,2
876,19175,90,1,1,1,2
877,19177,46,2,1,2,4
878,19179,1007,44,43,40,39
879,19181,655,44,44,40,43
880,19183,316,5,7,6,6
881,19185,33,3,5,5,5
882,19187,695,26,24,24,24
883,19189,144,19,20,19,21
884,19191,169,37,38,34,37
885,19193,3950,137,144,143,148
886,19195,75,1,0,1,3
887,19197,494,10,9,9,10
888,20001,20,0,0,0,0
889,20003,32,0,0,0,0
890,20005,157,29,30,29,39
891,20007,5,0,0,0,0
892,20009,216,28,28,26,29
893,20011,82,0,1,0,1
894,20013,59,5,7,6,9
895,20015,378,31,32,31,33
896,20017,58,3,3,3,4
897,20019,7,0,0,0,0
898,20021,204,25,26,24,27
899,20023,5,0,0,0,0
900,20025,45,0,0,0,0
901,20027,23,0,0,0,0
902,20029,43,0,0,0,1
903,20031,75,3,2,2,2
904,20033,9,0,0,0,0
905,20035,222,17,20,20,23
906,20037,413,11,14,14,17
907,20039,6,0,0,0,0
