,County,263,269,276,283,290
91,02240,48,1,1,2,2
92,02261,137,8,8,9,10
93,02275,19,0,0,0,0
94,02282,31,0,0,0,0
95,02290,96,9,7,8,9
96,04001,3706,85,102,101,108
97,04003,1965,51,52,56,61
98,04005,4482,208,198,194,194
99,04007,1525,76,82,83,89
100,04009,940,50,55,58,64
101,04011,62,0,1,1,2
102,04012,568,14,17,18,20
103,04013,146278,3566,4049,4419,4639
104,04015,4089,44,45,48,52
105,04017,5898,84,87,91,98
106,04019,26402,430,395,376,322
107,04021,11024,268,292,303,314
108,04023,2909,33,32,32,35
109,04025,2706,97,103,109,113
110,04027,13021,201,201,199,209
111,05001,553,60,60,58,60
112,05003,476,24,23,24,25
113,05005,465,58,59,58,60
114,05007,7197,322,328,333,337
115,05009,880,62,59,57,57
116,05011,349,4,4,4,4
117,05013,39,1,0,0,0
118,05015,858,85,82,80,86
119,05017,1018,4,6,8,9
120,05019,422,37,38,39,39
121,05021,380,39,39,38,39
122,05023,389,25,26,26,27
123,05025,196,3,3,5,5
124,05027,612,51,54,53,55
125,05029,308,17,19,20,21
126,05031,3622,331,340,336,334
127,05033,1736,171,156,149,149
128,05035,2067,67,65,66,66
129,05037,503,24,23,24,25
130,05039,174,3,4,5,6
131,05041,345,22,25,25,27
132,05043,378,15,13,14,15
133,05045,2916,194,200,192,187
134,05047,399,62,61,57,59
135,05049,225,29,26,26,26
136,05051,2099,79,80,80,84
137,05053,305,21,22,22,23
138,05055,1095,131,128,126,130
139,05057,452,38,40,42,46
140,05059,2046,75,84,87,95
141,05061,517,18,18,22,23
142,05063,1301,83,85,83,87
143,05065,350,49,45,41,43
144,05067,540,118,92,93,96
145,05069,3741,152,158,148,156
146,05071,910,30,35,37,40
147,05073,136,12,12,13,13
148,05075,592,73,71,68,69
149,05077,1091,12,15,18,18
150,05079,2148,38,32,32,35
151,05081,394,15,17,17,18
152,05083,498,48,53,52,55
153,05085,1407,100,102,102,105
154,05087,394,19,21,23,25
155,05089,116,9,10,10,11
156,05091,1036,93,97,96,101
157,05093,1866,104,106,107,109
158,05095,182,28,28,27,28
159,05097,173,6,6,6,8
160,05099,250,16,15,15,16
161,05101,273,14,14,16,17
162,05103,293,14,16,16,17
163,05105,115,13,15,15,16
164,05107,619,59,60,60,65
165,05109,247,8,10,11,11
166,05111,805,89,88,87,88
167,05113,305,21,23,24,26
168,05115,2390,136,149,149,154
169,05117,181,18,17,17,18
170,05119,10433,701,702,698,699
171,05121,526,45,45,44,44
172,05123,1611,44,43,43,46
173,05125,2416,159,165,163,167
174,05127,128,11,13,13,14
175,05129,164,8,10,11,11
176,05131,4271,292,305,298,296
177,05133,1228,15,16,18,19
178,05135,280,29,27,26,27
179,05137,379,10,10,11,13
180,05139,1009,53,56,57,62
181,05141,188,12,11,11,11
182,05143,10380,460,462,449,446
183,05145,1113,142,139,139,145
184,05147,72,9,9,9,11
185,05149,1293,19,22,24,26
186,06001,22149,492,500,506,528
187,06003,3,0,0,0,0
188,06005,304,4,4,5,7
189,06007,2962,64,69,75,82
190,06009,330,3,5,5,7
191,06011,543,5,5,7,8
192,06013,17624,462,443,445,435
193,06015,169,15,16,17,18
194,06017,1240,48,57,57,61
195,06019,29286,416,391,396,399
196,06021,626,18,19,21,22
197,06023,529,9,10,13,14
198,06025,12145,77,63,72,77
199,06027,202,6,9,11,12
200,06029,32878,399,410,396,398
201,06031,8078,213,173,176,185
202,06033,630,34,35,35,37
203,06035,752,6,8,11,13
204,06037,282135,7803,8071,8511,8760
205,06039,4748,83,80,74,74
206,06041,6877,86,93,95,98
207,06043,77,0,0,0,1
208,06045,1042,51,52,52,52
209,06047,9149,94,94,91,92
210,06049,28,0,0,0,0
211,06051,172,1,2,3,4
212,06053,10626,281,280,264,285
213,06055,1804,59,62,63,67
214,06057,564,18,19,20,21
215,06059,55775,1287,1316,1422,1507
216,06061,3757,91,96,95,99
217,06063,52,0,0,0,0
218,06065,61845,1622,1724,1833,1807
219,06067,23689,548,575,564,584
220,06069,1383,17,18,19,20
221,06071,57974,1659,1694,1743,1760
222,06073,50551,2332,2320,2392,2378
223,06075,11663,220,203,198,203
224,06077,20828,194,202,226,232
225,06079,3842,136,146,146,150
226,06081,10510,278,282,282,287
227,06083,9417,144,150,150,158
228,06085,22555,755,769,774,806
229,06087,2589,106,92,89,87
230,06089,1473,368,329,341,366
231,06091,6,0,0,0,0
232,06093,179,7,9,10,12
233,06095,6750,189,192,190,195
234,06097,8422,539,590,592,605
235,06099,17038,293,316,330,337
236,06101,1775,22,23,26,26
237,06103,693,65,64,64,67
238,06105,20,0,2,2,3
239,06107,16794,350,350,347,345
240,06109,237,5,5,6,8
241,06111,13520,366,365,369,372
242,06113,2954,81,86,90,94
243,06115,1227,30,31,30,32
244,08001,10722,946,994,1032,1074
245,08003,265,17,18,20,21
246,08005,10326,694,731,746,763
247,08007,58,1,2,3,4
248,08009,19,0,0,0,0
249,08011,11,0,0,0,0
250,08013,4782,201,204,195,176
251,08014,739,53,52,52,52
252,08015,356,14,18,21,24
253,08017,14,0,0,0,0
254,08019,58,7,9,9,10
255,08021,40,2,3,3,4
256,08023,34,0,1,1,1
257,08025,76,2,1,1,1
258,08027,18,0,0,0,0
259,08029,193,1,2,2,2
260,08031,14821,1111,1152,1180,1199
261,08033,3,0,0,0,0
262,08035,3015,237,243,237,242
263,08037,1309,33,41,43,47
264,08039,173,5,7,7,7
265,08041,7706,564,604,610,612
266,08043,204,24,22,21,22
267,08045,1013,49,54,56,59
268,08047,20,0,0,1,1
269,08049,117,20,21,21,25
270,08051,297,2,2,3,4
271,08053,3,0,0,0,0
272,08055,26,0,0,0,0
273,08057,9,0,0,0,0
274,08059,6573,556,589,604,624
275,08061,1,0,0,0,0
276,08063,98,5,6,6,8
277,08065,105,5,6,7,7
278,08067,295,25,26,25,27
279,08069,3111,338,365,372,386
280,08071,28,0,1,1,1
281,08073,24,3,5,6,6
282,08075,1008,68,61,60,59
283,08077,798,96,93,94,98
284,08079,20,0,0,0,0
285,08081,46,1,1,1,1
286,08083,163,17,16,16,17
287,08085,400,14,15,16,17
288,08087,782,24,23,23,25
289,08089,110,4,3,4,6
290,08091,32,4,3,3,4
291,08093,64,2,2,3,3
292,08095,33,0,0,0,0
293,08097,239,12,12,13,13
294,08099,99,3,2,3,3
295,08101,1370,182,179,188,195
296,08103,25,0,0,0,0
297,08105,103,3,3,3,5
298,08107,172,9,11,12,13
299,08109,116,3,4,5,6
300,08111,6,0,0,0,0
301,08113,97,0,1,2,2
302,08115,15,0,0,0,0
303,08117,517,24,27,27,28
304,08119,184,5,4,6,7
305,08121,73,5,6,5,7
306,08123,5151,225,226,225,228
307,08125,152,17,20,20,21
308,09001,20752,307,314,330,339
309,09003,15520,468,500,530,555
310,09005,1919,22,22,24,25
311,09007,1667,53,61,66,73
312,09009,14877,265,286,313,331
313,09011,2570,286,323,338,372
314,09013,1502,42,43,43,48
315,09015,1108,64,68,68,71
316,10001,3225,92,96,96,108
317,10003,11593,661,673,660,684
318,10005,7221,247,272,273,288
319,11001,NaN,451,470,469,473
320,12001,8931,411,356,324,302
321,12003,1620,71,64,62,64
322,12005,6301,129,113,114,112
323,12007,1175,29,28,27,27
324,12009,9913,597,554,557,551
325,12011,79332,1760,1585,1662,1800
326,12013,648,21,15,16,18
327,12015,3247,130,106,106,110
328,12017,2947,120,106,107,105
329,12019,5484,238,197,194,199
330,12021,13236,372,359,368,369
331,12023,3993,107,97,94,97
332,12027,1605,27,25,27,29
333,12029,849,11,12,11,13
334,12031,31956,1099,1023,1003,1024
335,12033,12660,219,203,200,200
336,12035,1862,80,67,65,66
337,12037,668,23,21,22,24
338,12039,2979,91,78,77,75
339,12041,526,8,7,7,8
340,12043,579,15,13,14,15
341,12045,901,17,14,14,16
342,12047,885,20,16,16,15
343,12049,1455,54,47,46,46
344,12051,2113,29,22,23,25
345,12053,3348,125,107,105,104
346,12055,2346,119,109,110,110
347,12057,44138,1415,1335,1348,1368
348,12059,790,21,18,18,19
349,12061,3433,108,110,110,116
350,12063,2965,94,75,73,71
351,12065,601,34,27,27,30
352,12067,1249,6,6,6,9
353,12069,7917,270,272,292,297
354,12071,21332,631,593,605,614
355,12073,11250,432,386,388,364
356,12075,1080,25,23,24,24
357,12077,520,2,3,3,5
358,12079,1041,17,14,14,16
359,12081,12143,462,406,409,413
360,12083,10152,233,217,224,223
361,12085,5072,95,86,90,96
362,12086,175118,3641,3342,3538,3751
363,12087,1958,98,87,91,95
364,12089,2256,91,76,76,79
365,12091,5380,234,221,220,229
366,12093,1639,41,39,40,41
367,12095,42105,1304,1242,1287,1287
368,12097,13112,401,377,383,380
369,12099,47955,1025,890,905,937
370,12101,9831,406,358,358,359
371,12103,23161,820,721,714,753
372,12105,21118,768,697,692,662
373,12107,2209,58,47,52,50
374,12109,5700,212,186,180,181
375,12111,8381,211,189,188,188
376,12113,5559,156,137,138,145
377,12115,8639,318,300,297,291
378,12117,9440,260,244,243,250
379,12119,2644,162,158,165,181
380,12121,2831,62,60,60,63
381,12123,1397,47,40,40,42
382,12125,1029,34,27,27,29
383,12127,11493,442,404,403,385
384,12129,1195,41,31,33,35
385,12131,2101,102,89,88,90
386,12133,1116,27,24,26,29
387,13001,1106,36,35,34,34
388,13003,457,9,10,11,12
389,13005,614,6,9,10,11
390,13007,85,0,0,0,0
391,13009,2196,38,42,43,43
392,13011,525,20,20,20,21
393,13013,2381,102,109,109,113
394,13015,3149,144,147,151,154
395,13017,830,25,22,22,24
396,13019,468,6,7,8,9
397,13021,6295,150,150,156,161
398,13023,465,27,25,27,29
399,13025,374,19,18,18,19
400,13027,530,3,4,4,6
401,13029,1213,33,31,34,32
402,13031,2959,44,40,43,44
403,13033,854,19,19,19,20
404,13035,716,20,22,23,25
405,13037,255,4,5,5,5
406,13039,1357,29,30,32,34
407,13043,499,24,20,19,21
408,13045,2990,117,123,128,132
409,13047,1289,50,50,49,52
410,13049,644,4,6,7,8
411,13051,8868,213,204,208,223
412,13053,1706,20,21,21,23
413,13055,838,31,29,30,31
414,13057,6471,258,246,245,244
415,13059,5373,177,185,198,198
416,13061,122,1,0,0,0
417,13063,7466,316,325,326,321
418,13065,404,11,9,10,11
419,13067,20545,625,624,632,622
420,13069,2149,42,44,44,45
421,13071,1976,49,55,56,60
422,13073,3982,123,128,128,135
423,13075,562,6,6,7,8
424,13077,2757,91,90,92,92
425,13079,182,11,10,11,12
426,13081,607,24,24,24,25
427,13083,305,12,12,13,15
428,13085,858,15,15,16,19
429,13087,1235,26,28,28,29
430,13089,19702,603,620,637,635
431,13091,459,22,19,18,19
432,13093,351,5,5,6,7
433,13095,3216,35,38,40,44
434,13097,3838,179,184,191,198
435,13099,519,8,9,9,11
436,13101,243,0,0,1,1
437,13103,1595,100,81,77,77
438,13105,715,17,16,14,15
439,13107,1134,30,28,30,31
440,13109,443,9,10,10,11
441,13111,752,44,40,38,41
442,13113,1962,50,48,49,51
443,13115,3423,112,109,112,110
444,13117,4375,171,169,167,170
445,13119,804,26,25,30,34
446,13121,29072,980,1043,1076,1076
447,13123,926,70,66,67,70
448,13125,40,0,0,0,0
449,13127,3561,45,42,44,49
450,13129,1993,71,77,76,79
451,13131,828,17,20,19,21
452,13133,541,19,20,21,23
453,13135,28796,756,788,803,818
454,13137,1778,48,46,44,46
455,13139,9964,311,306,299,296
456,13141,405,7,6,6,6
457,13143,546,26,28,28,28
458,13145,818,15,13,14,14
459,13147,542,14,14,15,16
460,13149,203,3,2,2,3
461,13151,5649,243,249,246,250
462,13153,3297,94,95,98,103
463,13155,339,16,13,13,14
464,13157,2149,80,80,78,79
465,13159,232,6,7,7,8
466,13161,747,13,14,14,15
467,13163,825,9,11,11,14
468,13165,455,14,13,13,14
469,13167,433,13,13,13,14
470,13169,600,20,22,22,23
471,13171,390,9,11,12,14
472,13173,305,7,5,4,6
473,13175,1840,101,107,110,113
474,13177,724,10,11,12,14
475,13179,1164,20,20,23,24
476,13181,219,2,2,2,2
477,13183,260,4,4,5,6
478,13185,4128,138,135,139,142
479,13187,967,26,29,30,33
480,13189,638,18,20,20,21
481,13191,298,1,1,2,4
482,13193,240,2,2,2,4
483,13195,736,21,20,21,21
484,13197,194,0,0,1,1
485,13199,563,6,7,7,8
486,13201,295,15,15,15,17
487,13205,840,13,14,14,16
488,13207,728,18,20,20,21
489,13209,343,14,14,14,15
490,13211,504,13,12,12,13
491,13213,892,37,39,39,41
492,13215,6191,96,93,91,95
493,13217,2694,70,69,71,74
494,13219,798,24,25,25,26
495,13221,375,24,25,26,27
496,13223,2933,83,85,85,89
497,13225,704,15,16,18,21
498,13227,656,23,24,25,26
499,13229,632,10,10,11,13
500,13231,363,13,14,14,16
501,13233,1555,43,39,40,43
502,13235,320,2,3,4,4
503,13237,747,25,27,29,31
504,13239,38,1,1,1,2
505,13241,397,17,20,21,23
506,13243,336,2,2,2,3
507,13245,7490,203,210,208,217
508,13247,1946,56,57,58,60
509,13249,107,0,0,0,0
510,13251,433,11,10,9,9
511,13253,374,10,8,8,8
512,13255,1415,52,54,57,60
513,13257,1193,57,58,59,60
514,13259,523,2,2,2,2
515,13261,946,5,7,8,9
516,13263,167,1,0,0,0
517,13265,24,0,0,0,0
518,13267,871,19,19,21,23
519,13269,221,6,5,5,6
520,13271,405,8,9,9,10
521,13273,335,3,2,2,3
522,13275,1540,22,25,26,28
523,13277,1867,43,41,41,42
524,13279,1410,39,38,38,40
525,13281,382,21,22,21,23
526,13283,277,12,11,12,14
527,13285,2905,61,59,60,65
528,13287,324,8,8,9,10
529,13289,205,5,5,6,7
530,13291,842,28,29,29,30
531,13293,819,12,13,12,16
532,13295,1672,49,52,55,58
533,13297,1962,88,95,97,98
534,13299,1581,66,53,50,52
535,13301,161,2,3,3,5
536,13303,710,16,18,18,19
537,13305,1182,26,27,27,29
538,13307,44,0,0,0,0
539,13309,356,9,9,9,10
540,13311,957,52,51,51,52
541,13313,4877,160,162,162,165
542,13315,249,1,1,1,2
543,13317,271,1,3,2,5
544,13319,354,5,7,7,8
545,13321,570,17,20,21,24
546,15001,948,130,127,119,119
547,15003,12031,531,528,530,530
548,15005,0,0,0,0,0
549,15007,59,0,0,0,0
550,15009,397,2,4,4,5
551,16001,14399,961,1061,1095,1114
552,16003,29,0,0,0,1
553,16005,1456,148,155,148,153
554,16007,53,4,5,6,7
555,16009,162,7,8,8,9
556,16011,1151,77,79,78,80
557,16013,762,67,59,56,60
558,16015,73,0,0,1,1
559,16017,398,33,35,35,37
560,16019,3370,347,346,327,319
561,16021,68,3,4,5,5
562,16023,51,5,7,7,7
563,16025,38,0,0,0,0
564,16027,8765,341,391,416,435
565,16029,152,12,12,11,13
566,16031,951,99,103,103,111
567,16033,38,0,0,0,0
568,16035,96,19,20,19,21
569,16037,79,6,6,6,7
570,16039,415,35,38,39,41
571,16041,202,32,37,36,38
572,16043,296,34,31,29,31
573,16045,357,12,14,14,15
574,16047,379,41,44,45,49
575,16049,245,19,20,21,24
576,16051,740,87,84,82,84
577,16053,883,63,64,63,65
578,16055,3044,230,230,230,230
579,16057,701,85,81,80,87
580,16059,132,16,16,16,17
581,16061,50,8,9,9,11
582,16063,108,8,11,11,12
583,16065,1467,383,377,374,384
584,16067,896,102,110,109,120
585,16069,526,41,43,44,45
586,16071,29,0,0,0,0
587,16073,353,11,14,17,19
588,16075,999,55,61,64,67
589,16077,306,20,21,20,22
590,16079,220,2,2,4,5
591,16081,231,31,28,28,30
592,16083,2891,346,361,370,379
593,16085,104,3,5,6,7
594,16087,401,15,17,17,18
595,17001,1377,117,116,113,115
596,17003,100,6,7,8,9
597,17005,385,21,22,22,24
598,17007,1399,176,182,187,193
599,17009,78,6,5,6,7
600,17011,794,64,65,63,65
601,17013,66,0,0,1,1
602,17015,274,29,26,26,26
603,17017,431,17,18,17,19
604,17019,5352,342,332,332,341
605,17021,705,58,54,50,48
606,17023,229,21,23,23,25
607,17025,246,31,29,27,30
608,17027,1411,106,109,107,110
609,17029,1646,92,89,87,89
610,17031,154519,6866,7198,7510,7410
611,17033,561,68,60,57,59
612,17035,231,7,8,8,10
613,17037,1870,137,145,145,149
614,17039,191,29,28,27,30
615,17041,375,34,34,33,35
616,17043,19310,1151,1210,1254,1297
617,17045,128,6,8,10,11
618,17047,80,5,6,7,8
619,17049,975,52,54,55,58
620,17051,525,58,47,44,43
621,17053,141,35,18,17,18
622,17055,658,75,69,64,66
623,17057,281,73,63,60,63
624,17059,86,5,6,7,8
625,17061,247,9,8,9,11
626,17063,782,59,60,61,62
627,17065,87,5,7,7,8
628,17067,250,14,16,16,17
629,17069,46,3,2,2,3
630,17071,86,7,8,8,10
631,17073,749,46,50,52,55
632,17075,409,36,34,34,34
633,17077,1352,53,54,54,56
634,17079,229,11,11,12,12
635,17081,789,88,86,81,86
636,17083,423,15,15,15,18
637,17085,357,68,54,52,54
638,17087,261,46,46,47,54
639,17089,14131,595,613,613,599
640,17091,2969,120,132,134,141
641,17093,2244,125,140,140,144
642,17095,887,145,122,119,123
643,17097,18251,772,794,801,809
644,17099,1974,154,154,155,160
645,17101,288,14,15,15,17
646,17103,501,61,62,62,64
647,17105,474,42,41,41,42
648,17107,499,17,18,19,20
649,17109,562,58,56,57,58
650,17111,5091,316,342,351,357
651,17113,3638,283,254,263,262
652,17115,2038,317,305,309,311
653,17117,646,57,55,53,54
654,17119,6334,341,329,320,323
655,17121,744,79,80,76,75
656,17123,121,6,6,7,8
657,17125,204,25,26,26,26
658,17127,131,5,6,6,7
659,17129,149,18,15,15,16
660,17131,177,20,22,22,23
661,17133,788,46,49,46,48
662,17135,464,50,48,47,46
663,17137,734,50,47,48,51
664,17139,269,31,30,29,30
665,17141,894,79,86,84,87
666,17143,3919,257,222,216,217
667,17145,373,12,12,12,14
668,17147,172,18,15,15,16
669,17149,188,35,30,29,31
670,17151,36,3,2,2,3
671,17153,211,17,18,17,19
672,17155,74,7,7,7,8
673,17157,1054,79,72,70,72
674,17159,291,34,25,23,25
675,17161,3362,185,188,189,193
676,17163,7207,305,310,304,310
677,17165,440,43,42,41,40
678,17167,2977,341,340,337,340
679,17169,70,7,8,9,10
680,17171,84,1,1,1,2
681,17173,505,49,49,47,48
682,17175,63,4,4,5,5
683,17177,673,82,87,86,91
684,17179,2113,202,192,191,185
685,17181,657,86,86,87,91
686,17183,1254,245,236,226,234
687,17185,183,19,19,19,21
688,17187,393,37,34,33,33
689,17189,254,18,20,20,21
690,17191,381,61,47,43,43
691,17193,207,22,19,19,20
692,17195,986,110,119,119,131
693,17197,15508,940,1012,1036,1064
694,17199,1551,88,83,83,89
695,17201,7734,876,943,944,962
696,17203,487,39,33,33,35
697,18001,363,54,58,57,60
698,18003,7111,532,555,576,573
699,18005,1283,67,71,72,76
700,18007,93,3,3,4,5
701,18009,162,22,23,22,23
702,18011,1107,68,71,73,79
703,18013,120,10,11,11,12
704,18015,299,13,16,18,20
705,18017,2119,78,79,80,89
706,18019,2576,207,207,207,208
707,18021,372,40,42,42,42
708,18023,726,45,52,50,56
709,18025,128,7,8,9,10
710,18027,750,42,41,40,42
711,18029,781,73,72,71,76
712,18031,477,11,14,14,16
713,18033,592,63,66,65,67
714,18035,2424,275,305,305,295
715,18037,1193,95,103,105,114
716,18039,7540,518,514,514,498
717,18041,498,41,35,34,38
718,18043,1591,108,112,112,116
719,18045,209,45,47,46,52
720,18047,327,8,11,11,13
721,18049,284,21,23,24,25
722,18051,733,105,104,99,96
723,18053,1077,75,77,78,81
724,18055,466,24,27,27,29
725,18057,5476,307,327,325,332
726,18059,1049,81,79,77,79
727,18061,669,42,45,46,48
728,18063,2961,133,138,137,141
729,18065,1029,120,113,112,117
730,18067,1484,82,89,90,94
731,18069,324,39,39,40,41
732,18071,927,98,98,103,115
733,18073,443,31,33,33,35
734,18075,239,24,24,23,25
735,18077,305,40,38,39,41
736,18079,339,13,15,17,18
737,18081,2706,270,262,266,260
738,18083,601,35,35,36,36
739,18085,1488,113,124,127,136
740,18087,712,55,61,64,67
741,18089,11830,715,747,766,783
742,18091,1844,210,208,210,227
743,18093,635,69,73,76,85
744,18095,2029,197,197,197,202
745,18097,23178,964,1018,1030,1026
746,18099,1157,106,110,111,114
747,18101,182,9,9,10,11
748,18103,489,44,44,45,46
749,18105,2988,200,206,210,207
750,18107,532,21,20,22,24
751,18109,826,53,59,59,62
752,18111,189,8,8,8,9
753,18113,1002,51,57,57,60
754,18115,87,7,5,5,7
755,18117,341,39,36,34,37
756,18119,182,8,10,11,12
757,18121,164,38,36,37,40
758,18123,254,21,20,22,23
759,18125,275,34,31,30,31
760,18127,2603,284,286,294,302
761,18129,572,128,126,129,138
762,18131,122,4,4,5,5
763,18133,658,34,38,38,39
764,18135,282,37,36,36,40
765,18137,359,31,33,32,34
766,18139,169,11,10,11,12
767,18141,7851,686,732,742,761
768,18143,469,48,46,47,51
769,18145,723,29,32,35,37
770,18147,333,31,32,32,32
771,18149,331,43,43,42,43
772,18151,501,77,70,66,68
773,18153,377,27,30,32,36
774,18155,75,2,2,2,3
775,18157,3130,327,322,313,312
776,18159,252,11,14,16,18
777,18161,84,2,2,2,2
778,18163,4852,623,625,625,637
779,18165,164,25,21,20,20
780,18167,2191,212,223,224,225
781,18169,316,31,29,29,31
782,18171,55,7,8,8,9
783,18173,1694,165,163,158,162
784,18175,308,22,25,26,28
785,18177,955,136,123,125,129
786,18179,330,45,45,44,47
787,18181,524,26,23,24,25
788,18183,364,49,51,53,57
789,19001,99,16,17,17,17
790,19003,55,10,11,10,10
791,19005,296,17,18,19,19
792,19007,183,28,28,27,28
793,19009,116,13,14,14,15
794,19011,413,47,49,48,49
795,19013,4916,253,268,270,269
796,19015,615,53,56,55,55
797,19017,564,39,41,42,44
798,19019,351,33,37,36,37
799,19021,2137,82,92,101,113
800,19023,322,28,32,32,33
801,19025,242,25,28,29,30
802,19027,914,121,123,116,118
803,19029,234,33,33,33,35
804,19031,302,23,24,24,26
805,19033,1180,55,55,58,61
806,19035,334,36,37,37,38
807,19037,309,18,21,21,23
808,19039,289,18,20,21,22
809,19041,433,56,54,53,55
810,19043,315,26,28,27,28
811,19045,1274,82,82,86,88
812,19047,1225,55,55,55,55
813,19049,3112,191,201,206,209
814,19051,145,9,12,12,14
815,19053,102,16,17,17,19
816,19055,573,73,68,66,67
817,19057,1012,116,119,117,117
818,19059,634,50,53,53,56
819,19061,4157,430,412,408,402
820,19063,352,42,39,39,44
821,19065,286,30,33,32,33
822,19067,390,14,14,14,15
823,19069,362,7,8,9,10
824,19071,164,16,19,19,20
825,19073,151,21,23,23,24
826,19075,256,15,17,19,19
827,19077,334,40,38,38,40
828,19079,388,35,35,35,38
829,19081,247,28,29,28,30
830,19083,372,56,39,37,39
831,19085,451,100,100,104,116
832,19087,909,63,60,60,62
833,19089,213,14,15,17,19
834,19091,247,29,29,28,31
835,19093,157,12,11,11,13
836,19095,316,54,54,52,55
837,19097,453,51,48,47,49
838,19099,964,55,53,53,53
839,19101,169,17,19,19,22
840,19103,5461,210,233,249,260
841,19105,356,42,42,42,43
842,19107,132,9,11,10,12
843,19109,374,47,47,46,47
844,19111,775,81,86,86,89
845,19113,4674,279,293,291,299
846,19115,462,14,16,16,17
847,19117,166,5,5,5,5
848,19119,474,48,50,49,49
849,19121,308,45,42,42,45
850,19123,520,68,65,64,66
851,19125,872,76,77,80,83
852,19127,1868,45,50,55,59
853,19129,292,66,63,62,66
854,19131,209,8,9,9,11
855,19133,199,24,23,23,24
856,19135,198,23,24,24,25
857,19137,133,17,19,18,19
858,19139,1228,67,64,64,65
859,19141,513,56,55,55,55
860,19143,211,21,23,24,26
861,19145,293,49,46,46,50
862,19147,259,23,25,25,26
863,19149,1373,92,94,92,93
864,19151,191,11,15,16,18
865,19153,17182,793,830,859,866
866,19155,2654,293,295,297,303
867,19157,392,43,39,39,39
868,19159,65,6,7,8,8
869,19161,335,39,38,35,36
870,19163,3603,332,313,310,304
871,19165,310,24,24,24,26
872,19167,2100,223,212,203,203
873,19169,3712,161,176,180,185
874,19171,853,54,56,57,61
875,19173,197,23,24,25,29
876,19175,189,37,31,29,30
877,19177,140,12,16,18,20
878,19179,1427,51,46,46,45
879,19181,1061,82,82,82,85
880,19183,555,36,39,39,40
881,19185,102,8,8,9,10
882,19187,1557,89,85,84,99
883,19189,364,18,18,18,17
884,19191,388,32,31,32,33
885,19193,6379,389,378,365,367
886,19195,119,6,6,6,7
887,19197,660,46,48,51,52
888,20001,97,12,11,12,16
889,20003,86,3,4,3,4
890,20005,400,13,13,14,18
891,20007,18,3,4,4,6
892,20009,607,32,32,31,31
893,20011,215,15,15,14,17
894,20013,155,9,10,9,11
895,20015,674,50,54,56,63
896,20017,87,1,2,2,3
897,20019,22,1,2,2,3
898,20021,578,26,25,24,26
899,20023,81,5,5,5,5
900,20025,55,0,1,1,2
901,20027,63,1,1,1,1
902,20029,84,6,6,7,8
