,County,221,227,234,241,248
125,05029,202,12,13,14,14
126,05031,1851,158,157,157,147
127,05033,916,70,69,65,60
128,05035,1641,56,53,49,45
129,05037,275,33,28,28,28
130,05039,127,29,23,26,24
131,05041,239,12,12,13,13
132,05043,303,12,11,11,10
133,05045,1679,152,144,142,134
134,05047,162,9,8,11,11
135,05049,69,7,7,9,9
136,05051,1407,88,89,85,81
137,05053,192,26,20,21,21
138,05055,632,47,49,50,50
139,05057,330,21,21,21,21
140,05059,1717,27,26,25,26
141,05061,423,19,20,21,22
142,05063,760,55,56,54,54
143,05065,102,20,19,21,20
144,05067,182,6,8,8,7
145,05069,2091,144,145,137,131
146,05071,754,15,15,16,15
147,05073,66,0,0,0,0
148,05075,248,6,7,7,8
149,05077,1002,5,5,7,5
150,05079,1600,102,81,82,91
151,05081,278,13,13,13,13
152,05083,364,12,13,13,14
153,05085,717,69,65,63,60
154,05087,295,5,7,7,8
155,05089,44,0,1,1,2
156,05091,601,25,26,24,23
157,05093,1349,67,67,62,59
158,05095,94,5,4,5,5
159,05097,96,22,22,22,22
160,05099,162,2,2,3,1
161,05101,120,5,5,4,5
162,05103,157,27,21,23,24
163,05105,63,2,1,1,1
164,05107,404,27,24,24,24
165,05109,174,14,14,15,15
166,05111,486,55,53,50,49
167,05113,224,17,17,17,18
168,05115,1732,117,113,112,108
169,05117,115,2,1,1,1
170,05119,7024,404,394,373,352
171,05121,309,14,15,17,19
172,05123,1344,48,56,56,55
173,05125,1567,143,135,133,129
174,05127,86,1,1,1,2
175,05129,100,26,24,25,23
176,05131,2862,164,154,146,141
177,05133,1157,29,30,29,29
178,05135,147,8,10,11,12
179,05137,194,28,26,26,24
180,05139,690,46,51,52,52
181,05141,118,21,22,24,22
182,05143,6883,213,201,204,209
183,05145,524,46,45,46,46
184,05147,27,0,0,0,0
185,05149,1143,21,21,22,21
186,06001,18040,1094,984,907,800
187,06003,2,0,0,0,0
188,06005,278,7,9,9,12
189,06007,1948,329,337,344,333
190,06009,236,11,14,18,17
191,06011,441,12,14,14,15
192,06013,13700,975,899,858,781
193,06015,122,1,2,3,4
194,06017,958,48,48,49,46
195,06019,24821,1284,1181,1055,860
196,06021,440,7,7,8,11
197,06023,368,13,14,15,15
198,06025,10667,176,176,170,159
199,06027,174,6,7,8,7
200,06029,29105,899,794,723,676
201,06031,6142,189,164,166,146
202,06033,332,36,33,36,35
203,06035,716,1,3,4,4
204,06037,240749,7672,7319,6933,6601
205,06039,3674,190,182,176,146
206,06041,6068,112,109,101,88
207,06043,71,0,0,0,0
208,06045,689,62,55,55,53
209,06047,7890,248,260,248,216
210,06049,10,1,0,0,0
211,06051,162,0,0,0,0
212,06053,7685,470,445,418,374
213,06055,1413,75,73,73,75
214,06057,442,23,23,23,23
215,06059,48444,2054,1988,1921,1906
216,06061,2973,188,187,192,191
217,06063,40,0,0,0,0
218,06065,51918,1066,1064,990,766
219,06067,17588,1645,1344,1275,1085
220,06069,1090,102,109,107,103
221,06071,47373,1808,1640,1536,1243
222,06073,38300,1697,1683,1703,1637
223,06075,9428,552,520,497,473
224,06077,17493,1317,1088,1057,1027
225,06079,2917,209,197,207,205
226,06081,8074,369,370,346,316
227,06083,8052,282,285,292,286
228,06085,17013,858,915,868,772
229,06087,1746,73,73,67,62
230,06089,562,18,20,20,19
231,06091,6,0,0,0,0
232,06093,128,3,3,5,5
233,06095,5388,213,209,197,165
234,06097,5654,363,375,338,317
235,06099,14544,701,653,639,586
236,06101,1368,98,101,95,90
237,06103,417,43,42,43,42
238,06105,13,2,0,0,0
239,06107,13890,430,430,411,390
240,06109,189,6,8,9,10
241,06111,10705,639,627,612,549
242,06113,2386,192,159,154,151
243,06115,909,42,45,42,39
244,08001,7482,308,315,317,311
245,08003,238,2,1,1,1
246,08005,8067,204,199,189,181
247,08007,47,1,1,1,1
248,08009,16,0,0,0,0
249,08011,11,0,0,0,0
250,08013,2287,63,65,67,68
251,08014,532,17,18,19,20
252,08015,316,3,3,3,4
253,08017,9,0,0,0,0
254,08019,35,0,0,0,0
255,08021,31,0,0,0,0
256,08023,32,0,0,0,1
257,08025,73,0,0,0,0
258,08027,17,0,0,0,0
259,08029,162,15,15,15,16
260,08031,11225,277,274,259,251
261,08033,2,0,0,0,0
262,08035,1994,84,82,82,78
263,08037,1179,13,15,15,15
264,08039,121,2,2,2,4
265,08041,6007,235,238,234,224
266,08043,157,6,6,7,8
267,08045,839,19,21,22,22
268,08047,17,0,0,0,0
269,08049,62,0,0,1,1
270,08051,290,1,2,3,4
271,08053,3,0,0,0,0
272,08055,9,0,0,0,0
273,08057,9,0,0,0,0
274,08059,4777,160,173,175,171
275,08061,0,0,0,0,0
276,08063,74,0,0,0,0
277,08065,80,0,0,0,0
278,08067,240,7,7,9,10
279,08069,1938,115,119,117,113
280,08071,20,0,0,0,0
281,08073,8,0,0,0,0
282,08075,684,12,11,11,12
283,08077,407,21,20,22,24
284,08079,19,0,0,0,0
285,08081,34,0,0,0,0
286,08083,124,2,1,2,3
287,08085,342,8,8,9,10
288,08087,713,5,6,6,6
289,08089,82,0,0,0,0
290,08091,23,1,0,0,1
291,08093,43,0,0,0,0
292,08095,19,0,0,0,0
293,08097,197,1,1,1,2
294,08099,84,5,6,6,7
295,08101,866,47,52,53,50
296,08103,23,0,0,0,0
297,08105,94,0,0,0,0
298,08107,132,0,1,1,1
299,08109,110,0,0,0,0
300,08111,4,1,0,0,0
301,08113,93,0,0,0,0
302,08115,12,0,0,0,0
303,08117,363,6,8,8,9
304,08119,162,7,7,7,7
305,08121,53,0,0,0,0
306,08123,4051,102,102,100,94
307,08125,63,0,0,0,0
308,09001,18774,228,234,225,205
309,09003,13392,225,229,229,229
310,09005,1688,22,26,28,28
311,09007,1446,10,12,13,15
312,09009,13622,122,131,132,124
313,09011,1554,23,27,30,32
314,09013,1126,20,21,21,20
315,09015,789,10,11,12,14
316,10001,2608,41,46,47,47
317,10003,8139,278,267,262,262
318,10005,6317,41,60,59,67
319,11001,NaN,325,319,312,304
320,12001,5193,224,206,190,174
321,12003,1151,25,23,24,24
322,12005,5355,167,162,156,155
323,12007,729,69,64,62,60
324,12009,7201,243,241,252,245
325,12011,70950,1426,1224,1167,1013
326,12013,568,30,27,28,27
327,12015,2656,126,124,126,131
328,12017,2082,104,94,86,80
329,12019,3960,289,306,321,324
330,12021,11604,293,281,280,265
331,12023,3335,97,105,110,112
332,12027,1478,30,28,30,32
333,12029,712,46,41,41,38
334,12031,26391,745,714,713,711
335,12033,11151,309,295,302,311
336,12035,1310,63,62,62,61
337,12037,542,24,23,23,24
338,12039,2317,131,125,126,129
339,12041,460,20,20,21,21
340,12043,454,8,8,9,9
341,12045,824,25,20,21,22
342,12047,697,21,20,20,19
343,12049,1092,27,28,30,29
344,12051,1969,38,33,32,31
345,12053,2601,177,152,151,152
346,12055,1821,78,70,66,59
347,12057,37013,1307,1217,1312,1312
348,12059,622,28,28,29,27
349,12061,2834,68,67,56,55
350,12063,2335,75,75,76,75
351,12065,498,10,9,10,9
352,12067,1202,47,34,32,24
353,12069,6385,312,296,282,271
354,12071,18634,538,549,588,587
355,12073,6294,455,400,363,342
356,12075,907,51,48,45,41
357,12077,433,9,10,11,12
358,12079,867,35,34,33,34
359,12081,10418,224,211,206,196
360,12083,8469,399,361,331,307
361,12085,4450,266,276,300,299
362,12086,156559,3493,3047,2656,2257
363,12087,1727,40,33,32,30
364,12089,1659,138,139,134,129
365,12091,4134,153,161,165,170
366,12093,1239,36,34,32,32
367,12095,35770,1028,971,992,921
368,12097,11091,318,312,311,302
369,12099,41865,1073,1004,959,956
370,12101,8028,262,247,247,245
371,12103,19888,444,391,354,345
372,12105,16894,597,543,528,536
373,12107,1774,58,54,55,57
374,12109,4321,176,159,168,165
375,12111,6975,309,306,317,319
376,12113,4659,200,201,209,207
377,12115,7193,187,167,164,161
378,12117,8006,232,233,235,247
379,12119,1848,111,101,97,95
380,12121,2431,59,49,53,45
381,12123,1199,35,32,32,28
382,12125,592,58,47,47,47
383,12127,9244,281,289,294,283
384,12129,886,30,28,26,25
385,12131,1636,60,59,61,61
386,12133,1006,24,22,19,19
387,13001,885,28,26,24,23
388,13003,405,19,21,21,21
389,13005,516,19,20,20,20
390,13007,71,0,0,0,0
391,13009,1652,206,227,217,210
392,13011,370,26,29,31,31
393,13013,1725,112,114,111,109
394,13015,2426,157,150,141,132
395,13017,620,18,18,18,15
396,13019,379,12,12,12,12
397,13021,5375,164,131,130,118
398,13023,349,25,24,24,24
399,13025,304,14,13,15,16
400,13027,476,13,16,18,17
401,13029,855,62,58,59,58
402,13031,1919,395,346,351,359
403,13033,650,30,27,25,23
404,13035,564,24,27,29,30
405,13037,227,2,3,4,4
406,13039,1013,62,61,62,59
407,13043,348,39,27,27,29
408,13045,2310,102,93,90,84
409,13047,860,65,65,69,71
410,13049,558,15,14,15,14
411,13051,7012,286,289,304,316
412,13053,1113,107,117,106,102
413,13055,553,78,86,87,84
414,13057,4817,361,359,336,321
415,13059,2842,336,337,332,320
416,13061,111,0,1,1,3
417,13063,6458,313,292,259,247
418,13065,285,11,10,13,13
419,13067,16896,785,789,758,743
420,13069,1775,53,55,53,51
421,13071,1751,58,56,56,54
422,13073,3109,131,131,125,115
423,13075,508,9,10,11,12
424,13077,2244,187,183,182,168
425,13079,151,11,10,10,9
426,13081,466,21,25,27,26
427,13083,192,13,13,14,15
428,13085,669,64,66,66,62
429,13087,986,54,59,61,61
430,13089,16498,483,446,419,404
431,13091,323,36,32,33,33
432,13093,283,8,8,8,8
433,13095,2977,58,57,55,54
434,13097,3154,105,113,114,112
435,13099,409,7,9,10,10
436,13101,234,2,1,1,1
437,13103,1054,94,94,91,92
438,13105,464,43,37,39,37
439,13107,765,104,76,77,80
440,13109,360,14,16,17,17
441,13111,439,28,23,25,25
442,13113,1568,120,129,132,128
443,13115,2269,180,165,154,144
444,13117,3079,229,230,223,219
445,13119,537,25,28,26,26
446,13121,24801,884,840,802,735
447,13123,745,21,24,23,21
448,13125,34,0,0,0,0
449,13127,3032,130,132,131,131
450,13129,1522,81,69,66,61
451,13131,662,45,34,33,32
452,13133,433,23,25,26,27
453,13135,24182,832,787,727,669
454,13137,1327,39,42,39,39
455,13139,7605,451,469,461,461
456,13141,356,6,6,7,7
457,13143,330,34,37,38,40
458,13145,723,10,13,12,12
459,13147,408,21,24,25,28
460,13149,169,6,6,7,8
461,13151,4399,211,211,202,191
462,13153,2616,106,108,96,86
463,13155,220,14,14,14,14
464,13157,1480,132,134,134,127
465,13159,195,4,5,6,7
466,13161,639,44,32,32,29
467,13163,654,29,28,28,28
468,13165,309,16,16,16,18
469,13167,312,17,18,20,20
470,13169,449,26,31,32,33
471,13171,323,9,10,11,12
472,13173,247,1,2,3,4
473,13175,1323,69,66,60,60
474,13177,660,21,20,22,21
475,13179,929,52,54,56,57
476,13181,192,5,6,6,6
477,13183,184,13,13,15,14
478,13185,3468,90,93,94,93
479,13187,701,97,106,105,100
480,13189,512,30,30,30,30
481,13191,245,12,12,14,14
482,13193,205,7,7,8,8
483,13195,532,31,35,36,34
484,13197,169,2,2,3,3
485,13199,481,18,20,21,21
486,13201,212,12,12,13,12
487,13205,710,18,18,18,18
488,13207,591,21,19,17,17
489,13209,213,8,9,9,10
490,13211,414,27,26,28,27
491,13213,708,26,27,29,28
492,13215,5440,133,122,120,113
493,13217,2295,132,130,135,140
494,13219,551,29,33,35,35
495,13221,280,12,13,14,15
496,13223,2262,166,177,174,168
497,13225,564,25,30,30,26
498,13227,517,33,34,37,37
499,13229,518,24,20,20,19
500,13231,276,11,13,13,15
501,13233,1212,92,90,85,80
502,13235,210,27,26,27,29
503,13237,610,26,28,26,23
504,13239,33,0,0,0,0
505,13241,278,15,17,17,18
506,13243,310,5,6,6,6
507,13245,5965,241,233,208,190
508,13247,1638,51,51,49,49
509,13249,94,1,2,3,4
510,13251,281,13,14,15,15
511,13253,282,11,12,13,15
512,13255,1163,41,42,41,40
513,13257,820,43,47,48,48
514,13259,354,17,19,20,22
515,13261,852,22,23,23,23
516,13263,154,1,1,1,1
517,13265,19,0,0,0,0
518,13267,671,25,24,22,21
519,13269,156,22,21,23,24
520,13271,347,13,15,16,18
521,13273,318,5,5,6,6
522,13275,1396,55,52,49,47
523,13277,1499,39,44,47,51
524,13279,1056,57,57,51,45
525,13281,204,15,14,16,15
526,13283,204,18,16,17,17
527,13285,2588,64,69,70,70
528,13287,277,2,2,4,4
529,13289,165,3,6,6,6
530,13291,474,57,50,48,44
531,13293,659,24,23,24,26
532,13295,1025,82,89,90,89
533,13297,1458,76,73,71,71
534,13299,1333,33,30,31,33
535,13301,117,4,5,4,5
536,13303,609,21,20,21,20
537,13305,954,24,22,20,19
538,13307,38,0,0,0,0
539,13309,147,9,8,9,9
540,13311,511,50,57,56,54
541,13313,3971,114,118,122,124
542,13315,222,7,9,11,11
543,13317,222,8,7,8,9
544,13319,290,13,14,14,14
545,13321,497,9,10,10,9
546,15001,340,127,131,132,120
547,15003,7584,1362,1301,1253,1184
548,15005,0,0,0,0,0
549,15007,57,0,0,0,0
550,15009,334,37,37,36,34
551,16001,11109,409,389,358,340
552,16003,25,0,0,0,0
553,16005,612,41,43,44,41
554,16007,30,0,0,0,0
555,16009,110,7,8,10,10
556,16011,446,35,36,38,37
557,16013,605,8,8,10,10
558,16015,61,1,1,1,1
559,16017,213,9,11,11,12
560,16019,1755,197,176,167,156
561,16021,43,0,0,0,0
562,16023,10,0,0,0,1
563,16025,4,0,0,0,0
564,16027,7205,396,347,342,329
565,16029,39,0,0,0,0
566,16031,581,10,10,10,9
567,16033,21,1,0,1,2
568,16035,21,0,0,0,0
569,16037,32,5,5,6,6
570,16039,279,14,15,17,17
571,16041,56,0,0,0,0
572,16043,112,7,7,8,8
573,16045,210,5,6,7,7
574,16047,227,21,22,23,23
575,16049,40,0,0,0,0
576,16051,349,35,32,31,28
577,16053,597,23,25,26,24
578,16055,2170,63,65,64,65
579,16057,233,28,29,31,28
580,16059,70,3,4,5,5
581,16061,0,0,0,0,0
582,16063,67,0,0,0,0
583,16065,237,16,18,20,18
584,16067,553,18,18,20,19
585,16069,284,33,35,35,34
586,16071,21,0,0,0,0
587,16073,303,11,10,10,11
588,16075,663,83,82,80,77
589,16077,113,13,15,17,16
590,16079,196,5,5,4,4
591,16081,125,6,7,7,8
592,16083,1673,67,67,68,66
593,16085,84,2,3,4,5
594,16087,271,12,12,12,11
595,17001,769,50,52,51,52
596,17003,44,0,0,0,0
597,17005,143,37,32,33,32
598,17007,860,33,34,34,32
599,17009,20,0,0,0,0
600,17011,360,33,34,33,33
601,17013,26,1,1,2,3
602,17015,133,16,17,17,18
603,17017,297,9,12,12,12
604,17019,2423,354,372,352,333
605,17021,231,31,34,37,34
606,17023,116,4,4,6,6
607,17025,78,16,15,16,16
608,17027,692,70,74,71,66
609,17029,952,140,139,135,123
610,17031,126003,4734,4218,3984,3619
611,17033,77,11,13,14,13
612,17035,137,24,25,25,22
613,17037,1103,57,53,53,52
614,17039,42,2,2,2,4
615,17041,217,29,25,27,26
616,17043,14493,675,638,604,563
617,17045,83,13,13,14,15
618,17047,39,5,5,5,6
619,17049,523,112,106,100,94
620,17051,165,36,40,41,39
621,17053,70,1,2,3,3
622,17055,337,39,43,43,41
623,17057,84,14,14,15,15
624,17059,62,0,0,0,0
625,17061,105,9,8,10,10
626,17063,474,35,37,36,34
627,17065,45,1,1,2,3
628,17067,136,20,18,19,19
629,17069,18,0,0,0,0
630,17071,44,4,6,6,7
631,17073,460,68,70,67,66
632,17075,296,8,8,9,9
633,17077,915,62,65,64,60
634,17079,124,20,23,24,25
635,17081,455,47,46,44,44
636,17083,275,32,35,32,29
637,17085,173,7,8,9,10
638,17087,115,14,16,17,17
639,17089,11155,374,342,311,287
640,17091,2216,193,175,174,164
641,17093,1644,63,61,58,53
642,17095,449,32,28,29,28
643,17097,14522,584,556,532,516
644,17099,1237,128,124,129,130
645,17101,135,54,38,40,40
646,17103,241,23,25,25,25
647,17105,189,23,18,21,21
648,17107,260,23,25,27,27
649,17109,196,20,22,23,23
650,17111,3834,240,224,214,202
651,17113,1674,691,636,648,616
652,17115,936,84,83,79,75
653,17117,345,31,35,35,32
654,17119,3982,350,353,338,321
655,17121,266,27,29,30,28
656,17123,46,2,3,4,5
657,17125,84,10,9,11,11
658,17127,65,6,6,7,7
659,17129,68,1,1,1,1
660,17131,99,7,7,8,9
661,17133,448,37,39,40,37
662,17135,248,20,22,23,23
663,17137,481,23,25,25,24
664,17139,156,17,17,19,18
665,17141,473,14,16,16,17
666,17143,2382,239,199,183,169
667,17145,287,15,19,19,17
668,17147,78,2,3,5,5
669,17149,71,13,12,13,14
670,17151,19,1,0,0,0
671,17153,121,5,7,8,8
672,17155,19,2,0,0,0
673,17157,730,70,72,69,64
674,17159,62,4,5,5,4
675,17161,2189,167,171,170,166
676,17163,5244,296,289,262,244
677,17165,162,6,7,7,8
678,17167,1751,117,120,116,109
679,17169,21,2,0,0,0
680,17171,45,0,1,3,3
681,17173,194,32,36,36,36
682,17175,22,5,6,5,5
683,17177,378,12,14,14,14
684,17179,1068,138,125,118,106
685,17181,424,21,22,21,20
686,17183,329,28,30,31,31
687,17185,106,11,13,13,15
688,17187,255,24,23,22,22
689,17189,111,13,15,16,17
690,17191,101,15,13,14,15
691,17193,121,9,10,12,11
692,17195,503,47,52,51,50
693,17197,11447,636,616,582,537
694,17199,879,149,148,141,134
695,17201,4218,164,154,152,148
696,17203,273,33,34,35,33
697,18001,185,21,21,22,23
698,18003,4953,335,318,307,294
699,18005,1050,41,40,36,32
700,18007,79,2,1,1,2
701,18009,73,2,1,1,1
702,18011,833,45,46,46,44
703,18013,89,4,4,5,5
704,18015,255,9,8,10,9
705,18017,1869,31,27,28,28
706,18019,1732,143,134,130,126
707,18021,227,21,22,22,21
708,18023,545,25,26,24,24
709,18025,62,5,3,5,5
710,18027,480,66,68,67,66
711,18029,571,16,18,18,19
712,18031,398,20,18,20,19
713,18033,331,40,39,39,36
714,18035,1140,272,273,276,262
715,18037,837,41,42,43,43
716,18039,5577,211,207,208,205
717,18041,322,45,39,41,39
718,18043,1071,76,82,87,91
719,18045,93,8,7,8,8
720,18047,273,7,6,7,7
721,18049,205,13,11,13,12
722,18051,313,23,24,25,23
723,18053,649,57,56,55,54
724,18055,366,35,33,33,32
725,18057,3852,349,332,323,298
726,18059,818,46,48,51,53
727,18061,477,37,38,38,37
728,18063,2304,138,139,136,133
729,18065,602,50,46,47,45
730,18067,1067,47,43,42,40
731,18069,163,13,10,12,12
732,18071,696,33,29,30,30
733,18073,320,20,20,22,22
734,18075,128,11,12,13,15
735,18077,205,7,8,9,10
736,18079,267,14,14,15,16
737,18081,2024,89,88,88,84
738,18083,339,51,51,54,54
739,18085,1024,39,32,31,31
740,18087,599,14,14,16,16
741,18089,9075,416,409,398,380
742,18091,1173,60,66,63,61
743,18093,451,35,32,33,33
744,18095,1279,82,80,78,76
745,18097,18335,841,821,803,779
746,18099,888,33,33,34,34
747,18101,108,28,27,28,26
748,18103,316,12,14,15,15
749,18105,1093,163,151,151,156
750,18107,423,26,26,28,28
751,18109,587,39,41,44,44
752,18111,143,8,9,11,10
753,18113,801,28,31,30,30
754,18115,73,1,0,0,2
755,18117,237,17,20,21,21
756,18119,140,6,8,9,10
757,18121,80,5,5,6,7
758,18123,196,1,1,1,2
759,18125,99,14,14,15,15
760,18127,1704,125,124,120,117
761,18129,212,10,11,12,12
762,18131,99,4,5,6,6
763,18133,432,30,29,30,29
764,18135,166,18,15,17,18
765,18137,244,8,8,11,11
766,18139,132,7,7,8,8
767,18141,5100,519,479,442,408
768,18143,312,12,11,13,13
769,18145,618,13,13,16,16
770,18147,158,8,8,8,9
771,18149,209,15,15,16,17
772,18151,271,20,22,24,24
773,18153,289,27,26,23,21
774,18155,64,0,0,0,0
775,18157,1570,116,115,113,110
776,18159,185,6,9,10,12
777,18161,62,3,4,5,5
778,18163,2560,220,216,218,210
779,18165,94,11,13,14,15
780,18167,1249,203,199,199,190
781,18169,206,11,10,12,13
782,18171,38,1,1,2,3
783,18173,763,70,68,66,64
784,18175,218,28,29,30,29
785,18177,539,54,52,52,50
786,18179,209,12,13,14,15
787,18181,439,20,21,22,21
788,18183,211,20,21,22,23
789,19001,51,4,4,5,6
790,19003,22,2,0,0,0
791,19005,174,4,4,6,6
792,19007,82,8,11,11,12
793,19009,41,1,1,1,2
794,19011,200,11,14,15,16
795,19013,3787,230,218,211,204
796,19015,344,21,22,23,22
797,19017,298,29,29,31,29
798,19019,174,9,10,11,11
799,19021,1826,8,9,10,11
800,19023,201,29,29,30,29
801,19025,126,47,24,23,25
802,19027,387,79,77,74,71
803,19029,112,30,14,16,17
804,19031,154,8,8,8,9
805,19033,822,59,59,63,69
806,19035,140,45,18,18,18
807,19037,107,14,15,17,17
808,19039,239,14,14,15,15
809,19041,236,4,7,6,6
810,19043,179,16,18,18,18
811,19045,821,127,122,114,106
812,19047,832,35,37,37,35
813,19049,2378,140,129,125,127
814,19051,81,17,8,9,9
815,19053,44,5,5,5,6
816,19055,212,35,39,39,38
817,19057,567,112,104,98,87
818,19059,424,99,29,26,31
819,19061,2027,109,110,113,110
820,19063,221,6,5,6,6
821,19065,138,10,12,12,12
822,19067,215,17,19,19,21
823,19069,296,12,11,13,14
824,19071,58,1,2,3,3
825,19073,54,2,3,3,4
826,19075,128,14,14,15,16
827,19077,173,12,11,13,13
828,19079,279,6,7,8,10
829,19081,154,50,21,21,22
830,19083,230,15,15,16,16
831,19085,147,7,10,11,12
832,19087,279,50,53,55,52
833,19089,132,24,24,24,22
834,19091,153,7,6,7,10
835,19093,40,0,0,0,1
836,19095,113,6,5,6,6
837,19097,208,26,23,24,24
838,19099,585,49,51,52,53
839,19101,117,7,8,10,10
840,19103,3828,1077,1120,1173,1118
841,19105,170,11,13,14,14
842,19107,60,7,8,9,9
843,19109,121,8,7,8,9
844,19111,409,113,116,114,107
845,19113,2971,204,208,205,196
846,19115,397,7,7,7,7
847,19117,93,3,4,5,5
848,19119,148,8,9,11,12
849,19121,164,10,13,13,14
850,19123,216,22,21,22,23
851,19125,475,112,115,108,102
852,19127,1639,56,56,54,52
853,19129,128,9,10,11,12
854,19131,109,12,12,12,14
855,19133,107,1,1,2,3
856,19135,107,13,10,11,12
857,19137,76,3,3,5,5
858,19139,959,28,25,26,23
859,19141,196,24,23,25,26
860,19143,99,4,3,5,5
861,19145,112,7,6,6,7
862,19147,112,3,5,6,6
863,19149,737,112,105,106,102
864,19151,130,34,11,11,12
865,19153,13292,873,772,759,773
866,19155,1631,107,103,103,104
867,19157,184,8,7,8,7
868,19159,32,0,0,0,0
869,19161,114,8,9,10,11
870,19163,2208,188,184,186,180
871,19165,215,7,7,8,7
872,19167,893,86,85,82,78
873,19169,2362,444,447,446,418
874,19171,622,25,26,27,26
875,19173,113,4,2,3,2
876,19175,93,0,0,0,1
877,19177,101,8,6,6,8
878,19179,1082,57,55,54,54
879,19181,775,69,68,70,78
880,19183,336,11,11,12,13
881,19185,48,21,12,13,14
882,19187,1006,47,37,35,43
883,19189,161,13,10,9,7
884,19191,217,33,34,31,29
885,19193,4126,173,165,163,155
886,19195,79,1,1,1,2
887,19197,519,13,14,14,15
888,20001,20,0,0,0,0
889,20003,32,0,0,0,0
890,20005,219,12,13,15,19
891,20007,5,0,0,0,0
892,20009,273,24,25,27,27
893,20011,82,0,0,0,0
894,20013,72,3,5,5,6
895,20015,397,12,14,15,15
896,20017,65,0,0,0,0
897,20019,8,0,0,0,0
898,20021,246,19,21,23,24
899,20023,6,0,0,0,0
900,20025,46,0,0,0,0
901,20027,30,0,0,0,0
902,20029,52,1,2,3,3
903,20031,79,0,1,0,2
904,20033,9,0,0,0,0
905,20035,249,12,12,12,13
906,20037,518,37,41,43,44
907,20039,6,0,0,0,0
