,County,395,402,409,416,423
92,02261,458,5,4,3,2
93,02275,28,0,0,0,0
94,02282,67,,,,NaN
95,02290,329,3,3,2,1
96,04001,10244,133,110,75,50
97,04003,10980,135,116,87,68
98,04005,16209,214,175,117,79
99,04007,6342,80,64,45,33
100,04009,5251,62,52,39,31
101,04011,551,6,5,4,3
102,04012,2379,28,23,16,12
103,04013,503686,3790,2913,2100,1570
104,04015,20812,251,206,145,104
105,04017,15448,207,168,109,70
106,04019,108094,1227,1037,738,533
107,04021,45434,580,491,351,257
108,04023,7609,81,71,52,39
109,04025,16869,211,175,119,82
110,04027,36252,293,264,199,155
111,05001,1941,24,21,16,12
112,05003,1742,20,18,14,10
113,05005,2777,36,33,25,19
114,05007,26679,318,288,219,167
115,05009,3580,47,42,32,25
116,05011,1316,16,14,10,8
117,05013,387,6,5,4,3
118,05015,2709,30,27,21,17
119,05017,1583,18,16,12,8
120,05019,1990,27,24,18,14
121,05021,1661,19,17,13,11
122,05023,1863,28,25,19,14
123,05025,910,13,12,9,6
124,05027,2099,25,23,18,15
125,05029,2129,31,27,20,15
126,05031,12674,148,136,106,83
127,05033,6687,85,76,59,46
128,05035,5624,70,62,47,35
129,05037,1889,22,20,15,12
130,05039,713,9,8,6,4
131,05041,1304,16,14,11,8
132,05043,1942,21,19,15,11
133,05045,11550,170,150,111,82
134,05047,1601,20,18,14,11
135,05049,1057,12,11,9,7
136,05051,9467,151,128,93,68
137,05053,1535,20,18,14,10
138,05055,5765,66,60,47,37
139,05057,1794,22,19,14,11
140,05059,4711,58,50,38,28
141,05061,1505,18,16,12,9
142,05063,3644,47,42,31,24
143,05065,1640,21,19,14,11
144,05067,3128,30,28,23,20
145,05069,8514,105,94,71,54
146,05071,2681,34,30,22,16
147,05073,493,6,6,4,3
148,05075,1994,28,26,20,15
149,05077,1632,19,17,13,10
150,05079,3127,36,35,28,21
151,05081,1117,14,12,9,7
152,05083,2154,27,24,18,14
153,05085,6652,111,97,71,53
154,05087,1396,15,13,10,8
155,05089,924,11,10,8,6
156,05091,3734,51,46,36,28
157,05093,5512,67,60,45,34
158,05095,822,12,11,8,6
159,05097,719,9,8,6,5
160,05099,763,8,7,6,5
161,05101,679,7,7,5,4
162,05103,2133,31,27,21,16
163,05105,788,13,11,8,6
164,05107,1672,19,17,12,9
165,05109,947,12,10,8,6
166,05111,3052,38,34,26,20
167,05113,1854,23,20,16,13
168,05115,7605,98,86,64,48
169,05117,857,12,11,8,6
170,05119,36641,515,454,335,247
171,05121,1921,23,21,16,12
172,05123,3412,38,35,27,20
173,05125,11247,161,142,106,80
174,05127,924,12,10,8,6
175,05129,641,7,7,5,4
176,05131,14393,190,167,125,94
177,05133,2558,30,26,20,16
178,05135,1511,20,18,14,10
179,05137,950,12,11,8,6
180,05139,3612,49,43,32,24
181,05141,1152,17,15,12,9
182,05143,29053,316,295,232,183
183,05145,7055,116,102,76,57
184,05147,611,9,8,6,4
185,05149,3313,42,37,28,22
186,06001,79471,1238,1026,713,510
187,06003,80,0,0,0,0
188,06005,3427,53,42,27,17
189,06007,10823,165,133,89,60
190,06009,1898,34,27,18,12
191,06011,2117,30,23,15,10
192,06013,61469,947,817,606,467
193,06015,959,16,15,12,10
194,06017,9017,151,126,88,63
195,06019,93973,1166,937,629,434
196,06021,2199,31,25,17,12
197,06023,3067,68,59,45,34
198,06025,26840,256,229,168,125
199,06027,1243,20,16,10,7
200,06029,101613,1240,935,596,385
201,06031,21853,276,222,149,102
202,06033,3078,54,43,29,21
203,06035,5558,72,66,51,41
204,06037,1179149,10458,8628,6823,5767
205,06039,15222,206,164,108,75
206,06041,13011,170,135,90,62
207,06043,389,5,4,2,1
208,06045,3781,64,52,37,27
209,06047,28489,404,300,187,121
210,06049,448,4,4,2,2
211,06051,1206,18,14,9,6
212,06053,41884,576,445,278,178
213,06055,8899,139,112,76,53
214,06057,3863,63,51,35,24
215,06059,258991,2463,2112,1570,1191
216,06061,19520,278,228,155,107
217,06063,649,9,7,4,3
218,06065,287534,2139,1930,1462,1103
219,06067,91815,1136,888,570,369
220,06069,5699,85,65,40,26
221,06071,284280,2161,1876,1453,1158
222,06073,256513,3725,2951,1979,1361
223,06075,33746,525,444,320,237
224,06077,65891,813,666,439,293
225,06079,19340,316,243,154,100
226,06081,38256,656,550,386,278
227,06083,31432,590,456,294,196
228,06085,108800,1497,1252,862,599
229,06087,14438,232,180,114,73
230,06089,10868,146,133,105,85
231,06091,99,0,0,0,0
232,06093,1701,30,27,21,18
233,06095,29766,422,346,240,174
234,06097,27606,413,357,263,201
235,06099,55081,759,580,366,239
236,06101,8766,116,90,57,37
237,06103,5043,72,59,42,31
238,06105,340,3,2,2,2
239,06107,47399,644,491,320,214
240,06109,3870,59,46,30,20
241,06111,76582,1211,980,679,489
242,06113,12606,190,147,94,61
243,06115,5681,89,72,49,34
244,08001,47631,419,401,334,276
245,08003,1252,12,11,8,6
246,08005,47554,451,420,346,283
247,08007,629,8,8,8,7
248,08009,270,3,3,3,2
249,08011,1469,21,19,15,12
250,08013,18435,207,190,153,123
251,08014,3646,43,40,32,26
252,08015,1411,18,16,12,9
253,08017,125,1,1,1,1
254,08019,356,4,3,3,2
255,08021,430,5,4,4,3
256,08023,178,1,1,1,1
257,08025,1957,22,21,18,15
258,08027,164,1,1,1,1
259,08029,2437,35,35,31,27
260,08031,58420,502,460,373,302
261,08033,67,0,0,0,0
262,08035,20734,241,220,180,148
263,08037,4878,62,52,37,27
264,08039,1251,14,14,11,9
265,08041,50831,488,445,375,320
266,08043,5397,51,47,39,33
267,08045,5017,56,50,37,28
268,08047,164,2,1,1,1
269,08049,1234,20,17,12,9
270,08051,1182,18,17,14,11
271,08053,17,0,0,0,0
272,08055,300,2,2,2,1
273,08057,51,0,0,0,0
274,08059,36435,382,350,280,225
275,08061,91,1,1,0,0
276,08063,524,6,6,5,4
277,08065,651,9,8,6,4
278,08067,2876,40,43,39,35
279,08069,19494,235,220,179,145
280,08071,982,12,11,8,7
281,08073,996,12,12,9,8
282,08075,3704,35,36,30,25
283,08077,13062,169,164,143,125
284,08079,61,0,0,0,0
285,08081,656,6,6,4,3
286,08083,1700,22,24,23,21
287,08085,3186,43,47,44,39
288,08087,2412,23,23,20,16
289,08089,1836,17,17,14,12
290,08091,243,3,4,3,3
291,08093,537,6,6,4,3
292,08095,333,3,3,3,2
293,08097,1939,28,24,18,13
294,08099,1157,11,11,9,7
295,08101,14874,129,125,108,93
296,08103,455,5,5,3,2
297,08105,680,9,8,6,4
298,08107,1823,27,23,17,13
299,08109,312,3,2,2,1
300,08111,41,0,0,0,0
301,08113,801,13,14,13,12
302,08115,191,2,2,1,1
303,08117,2948,38,34,25,19
304,08119,1242,14,13,10,8
305,08121,377,3,3,3,2
306,08123,24961,251,246,208,173
307,08125,698,9,9,7,6
308,09001,78181,1242,1008,653,411
309,09003,68527,1044,863,563,357
310,09005,10835,190,158,106,70
311,09007,10113,191,157,104,68
312,09009,69233,1176,936,601,377
313,09011,18635,395,322,209,133
314,09013,7612,145,118,78,51
315,09015,9028,174,138,89,58
316,10001,14042,263,210,135,85
317,10003,48047,805,659,445,299
318,10005,22253,421,348,226,142
319,11001,NaN,772,661,445,294
320,12001,22102,326,281,207,158
321,12003,3261,59,53,40,31
322,12005,18223,299,236,159,112
323,12007,2809,48,43,33,26
324,12009,32855,481,366,251,186
325,12011,189125,2403,1475,840,534
326,12013,1601,19,15,10,7
327,12015,10497,135,109,79,60
328,12017,9551,141,111,77,57
329,12019,16500,276,246,191,152
330,12021,29652,369,278,181,127
331,12023,7585,116,103,78,60
332,12027,3669,43,34,25,20
333,12029,1457,21,19,15,12
334,12031,87486,1343,1317,1124,962
335,12033,33158,481,399,270,185
336,12035,5762,90,77,56,41
337,12037,1273,20,17,13,10
338,12039,5371,76,65,49,38
339,12041,1384,20,18,14,11
340,12043,893,10,8,6,5
341,12045,1839,30,26,19,14
342,12047,1553,20,19,16,14
343,12049,2756,39,32,23,17
344,12051,4252,56,46,34,26
345,12053,10957,163,121,77,51
346,12055,7087,96,81,59,45
347,12057,108648,1548,1084,656,412
348,12059,2160,25,19,12,8
349,12061,10739,157,125,89,69
350,12063,5860,78,60,38,24
351,12065,1390,21,19,15,12
352,12067,1578,19,18,16,14
353,12069,23903,350,281,202,157
354,12071,56492,690,495,303,197
355,12073,28603,447,386,289,222
356,12075,2804,45,37,26,19
357,12077,1036,13,11,7,5
358,12079,1956,25,23,20,17
359,12081,31024,466,352,231,159
360,12083,26933,449,364,261,197
361,12085,10300,139,112,81,61
362,12086,401137,4275,2652,1497,924
363,12087,5675,81,72,56,45
364,12089,7579,142,128,99,78
365,12091,18323,264,200,128,85
366,12093,3499,50,41,29,22
367,12095,111578,1440,1169,939,820
368,12097,35997,478,378,262,195
369,12099,117231,1544,1008,603,397
370,12101,32440,488,354,224,151
371,12103,64785,984,716,447,289
372,12105,55694,804,606,423,322
373,12107,5775,90,77,57,43
374,12109,19799,328,292,225,178
375,12111,21480,314,249,179,138
376,12113,16760,249,188,117,75
377,12115,26454,356,278,186,131
378,12117,26534,391,306,220,170
379,12119,7747,110,86,57,41
380,12121,5077,81,71,53,40
381,12123,2608,38,35,27,21
382,12125,1727,24,23,18,15
383,12127,33681,476,399,292,226
384,12129,3136,55,46,32,23
385,12131,6897,100,77,50,33
386,12133,2595,36,28,18,11
387,13001,2163,34,31,25,20
388,13003,967,12,10,8,6
389,13005,1344,19,17,14,12
390,13007,216,3,2,2,1
391,13009,4214,72,58,39,26
392,13011,1649,23,18,12,8
393,13013,8721,149,115,73,48
394,13015,12546,219,162,101,64
395,13017,2002,28,24,19,15
396,13019,1666,23,19,15,12
397,13021,14534,242,180,112,71
398,13023,1390,20,16,10,7
399,13025,1493,24,22,19,16
400,13027,1258,18,15,12,9
401,13029,3070,58,54,42,33
402,13031,6281,113,106,86,69
403,13033,2344,45,38,28,20
404,13035,2597,42,32,20,13
405,13037,561,10,8,5,4
406,13039,3616,72,64,49,37
407,13043,893,13,12,10,8
408,13045,10332,161,123,79,52
409,13047,5376,90,69,44,29
410,13049,1290,20,19,15,12
411,13051,20203,382,352,279,217
412,13053,3036,46,33,21,14
413,13055,2517,39,30,19,12
414,13057,26446,467,350,218,139
415,13059,13891,231,183,118,78
416,13061,228,3,3,2,1
417,13063,22558,414,307,187,115
418,13065,902,12,10,8,6
419,13067,67977,1120,832,509,318
420,13069,5115,69,61,48,38
421,13071,4291,73,64,49,37
422,13073,15433,282,236,171,127
423,13075,1672,22,19,15,13
424,13077,12486,190,142,90,59
425,13079,614,8,6,4,2
426,13081,1899,30,25,18,13
427,13083,1222,18,14,9,6
428,13085,2731,47,35,21,13
429,13087,2695,43,36,26,20
430,13089,55504,915,686,421,263
431,13091,2049,28,22,15,10
432,13093,974,14,12,8,5
433,13095,6970,128,119,92,70
434,13097,13084,228,169,104,65
435,13099,1105,17,14,9,6
436,13101,445,5,5,3,3
437,13103,4058,75,71,57,45
438,13105,2189,32,26,17,12
439,13107,2423,39,33,25,19
440,13109,893,13,13,10,9
441,13111,2137,40,30,18,12
442,13113,7682,137,102,63,40
443,13115,10711,172,132,85,56
444,13117,18850,382,285,176,110
445,13119,2492,41,32,21,14
446,13121,83346,1284,950,574,355
447,13123,2715,43,32,19,12
448,13125,248,4,3,2,2
449,13127,7422,135,124,98,77
450,13129,7208,111,83,53,34
451,13131,1967,31,26,19,14
452,13133,1679,28,21,14,9
453,13135,90142,1503,1120,670,408
454,13137,4769,73,57,37,24
455,13139,25129,404,321,203,129
456,13141,865,13,11,7,5
457,13143,2402,34,26,17,12
458,13145,2277,34,26,16,10
459,13147,2199,35,28,18,12
460,13149,789,10,8,5,3
461,13151,20918,371,279,173,109
462,13153,13115,226,178,121,85
463,13155,874,11,10,7,6
464,13157,8889,148,114,74,48
465,13159,1265,20,15,10,7
466,13161,1729,25,21,16,13
467,13163,1834,30,26,20,17
468,13165,802,12,10,7,6
469,13167,1089,15,12,8,5
470,13169,1863,32,24,15,10
471,13171,1832,28,21,13,9
472,13173,730,9,8,6,5
473,13175,5311,77,59,38,26
474,13177,2537,45,40,30,23
475,13179,3037,56,51,40,31
476,13181,718,10,8,5,4
477,13183,777,11,11,9,7
478,13185,11324,158,137,106,84
479,13187,2737,42,32,20,12
480,13189,2246,40,33,24,17
481,13191,715,11,10,9,7
482,13193,777,11,9,6,4
483,13195,2970,52,40,26,17
484,13197,505,7,5,3,2
485,13199,1818,30,22,13,8
486,13201,753,11,9,6,4
487,13205,1929,33,28,21,15
488,13207,2327,37,28,17,11
489,13209,850,11,9,7,6
490,13211,1784,33,25,16,10
491,13213,4412,65,50,31,20
492,13215,14067,221,166,102,64
493,13217,9124,165,126,79,51
494,13219,3524,59,46,30,20
495,13221,1364,21,17,11,7
496,13223,14176,255,190,118,75
497,13225,2404,37,28,18,12
498,13227,3017,52,39,24,15
499,13229,2285,32,29,24,21
500,13231,2005,32,25,16,10
501,13233,5112,77,58,37,24
502,13235,864,13,10,7,4
503,13237,1965,33,26,17,11
504,13239,151,2,1,1,0
505,13241,1545,23,18,11,7
506,13243,591,9,8,5,3
507,13245,22354,409,348,257,193
508,13247,6342,114,86,53,34
509,13249,303,4,3,2,1
510,13251,874,14,13,10,8
511,13253,889,12,9,6,4
512,13255,5394,84,64,40,25
513,13257,2921,45,35,22,15
514,13259,849,13,10,7,4
515,13261,2409,42,35,24,16
516,13263,441,6,5,3,2
517,13265,113,1,1,1,0
518,13267,2160,33,30,24,20
519,13269,747,10,8,5,4
520,13271,1235,19,16,12,10
521,13273,740,12,10,7,4
522,13275,4133,65,55,40,30
523,13277,4633,64,58,45,36
524,13279,3164,49,44,35,28
525,13281,1076,15,12,8,5
526,13283,829,12,9,6,4
527,13285,6861,101,78,50,32
528,13287,949,14,13,11,9
529,13289,607,8,6,4,3
530,13291,2037,37,27,17,10
531,13293,3177,50,39,25,16
532,13295,6354,111,85,54,36
533,13297,9042,162,125,79,51
534,13299,4534,71,61,46,36
535,13301,489,8,7,5,4
536,13303,1913,31,24,16,11
537,13305,3261,55,48,37,29
538,13307,134,1,1,1,0
539,13309,613,9,7,5,3
540,13311,2988,49,38,24,15
541,13313,15698,208,160,102,68
542,13315,777,11,9,6,4
543,13317,1001,15,12,8,6
544,13319,864,11,9,6,4
545,13321,1672,27,25,20,16
546,15001,2258,46,42,32,24
547,15003,21963,414,433,333,243
548,15005,0,0,0,0,0
549,15007,182,3,3,2,1
550,15009,2608,82,70,50,35
551,16001,46190,397,366,301,265
552,16003,324,3,3,2,1
553,16005,7774,80,66,47,35
554,16007,344,4,3,2,1
555,16009,576,6,6,4,3
556,16011,4176,39,34,25,19
557,16013,2136,30,26,19,13
558,16015,302,3,2,1,1
559,16017,2936,42,37,29,23
560,16019,11902,105,92,68,52
561,16021,810,11,10,7,5
562,16023,197,2,2,1,1
563,16025,69,0,0,0,0
564,16027,24512,216,199,159,134
565,16029,622,7,6,4,3
566,16031,2845,23,20,14,11
567,16033,53,0,0,0,0
568,16035,994,10,9,7,6
569,16037,229,2,2,1,1
570,16039,1582,15,13,10,7
571,16041,1063,11,10,7,5
572,16043,984,10,9,6,5
573,16045,1689,15,14,10,8
574,16047,1260,9,8,6,4
575,16049,1157,11,11,8,7
576,16051,2395,24,20,15,11
577,16053,2485,21,18,13,10
578,16055,16460,175,162,131,108
579,16057,2643,31,28,22,17
580,16059,492,4,4,3,2
581,16061,375,3,3,2,2
582,16063,483,5,4,3,2
583,16065,6190,62,54,40,30
584,16067,2269,18,15,11,8
585,16069,3337,31,30,24,19
586,16071,327,3,3,2,1
587,16073,1001,8,7,5,4
588,16075,2372,21,18,13,10
589,16077,623,6,5,4,3
590,16079,995,10,10,7,6
591,16081,1062,14,12,8,6
592,16083,8953,70,61,44,33
593,16085,789,11,10,7,5
594,16087,1173,10,9,6,5
595,17001,7946,91,91,76,63
596,17003,442,5,5,4,3
597,17005,1885,21,20,16,12
598,17007,5897,63,64,56,48
599,17009,657,8,8,6,5
600,17011,3258,39,38,32,27
601,17013,473,5,5,4,3
602,17015,1556,18,18,15,13
603,17017,1868,20,20,16,13
604,17019,17799,238,209,162,126
605,17021,3267,41,38,30,24
606,17023,1665,21,19,14,11
607,17025,1421,14,13,10,8
608,17027,5540,71,68,54,42
609,17029,5122,56,51,40,31
610,17031,469379,3414,3220,2600,2069
611,17033,1994,24,23,18,14
612,17035,1180,13,12,9,7
613,17037,8144,97,95,79,65
614,17039,1270,17,16,12,9
615,17041,2383,32,29,22,17
616,17043,75701,812,782,638,513
617,17045,1534,16,15,12,10
618,17047,523,6,5,4,3
619,17049,4476,43,41,34,28
620,17051,3058,28,27,23,19
621,17053,1549,19,18,14,11
622,17055,4118,47,44,35,27
623,17057,2816,32,31,26,21
624,17059,432,5,5,3,2
625,17061,1375,15,14,11,9
626,17063,5025,67,65,52,42
627,17065,782,9,9,7,5
628,17067,1660,20,19,15,12
629,17069,342,5,4,3,2
630,17071,492,5,5,4,3
631,17073,4293,50,51,43,36
632,17075,2763,30,29,23,19
633,17077,4562,53,49,38,29
634,17079,1102,13,12,10,8
635,17081,3941,54,50,39,30
636,17083,2473,29,28,22,18
637,17085,1593,19,19,16,14
638,17087,1336,17,16,12,9
639,17089,50069,513,510,424,346
640,17091,12326,113,110,90,74
641,17093,10888,135,132,107,86
642,17095,4989,66,65,54,44
643,17097,58618,660,661,557,459
644,17099,10601,140,135,109,87
645,17101,2278,22,21,17,14
646,17103,3298,45,45,38,32
647,17105,4120,53,50,39,31
648,17107,3292,37,35,29,24
649,17109,2301,22,22,19,16
650,17111,23967,297,293,244,201
651,17113,14432,181,175,140,111
652,17115,9377,100,98,80,65
653,17117,4312,56,53,42,33
654,17119,27616,390,361,277,211
655,17121,4240,45,43,35,29
656,17123,830,12,11,9,7
657,17125,1267,15,14,11,9
658,17127,1240,17,15,11,9
659,17129,1026,15,14,11,8
660,17131,1270,15,15,12,10
661,17133,4022,55,51,40,31
662,17135,3440,57,52,39,29
663,17137,3561,39,37,31,25
664,17139,1480,15,15,12,9
665,17141,4950,60,61,52,45
666,17143,16716,229,215,171,135
667,17145,3007,41,37,29,22
668,17147,1300,16,15,12,9
669,17149,1672,18,18,14,12
670,17151,279,4,3,2,2
671,17153,667,7,7,5,4
672,17155,407,5,5,4,3
673,17157,3945,41,40,32,25
674,17159,1632,17,16,13,10
675,17161,12933,141,140,119,100
676,17163,25063,362,328,250,190
677,17165,2265,31,28,21,16
678,17167,15931,181,175,142,115
679,17169,672,7,7,6,5
680,17171,446,6,5,4,3
681,17173,2112,23,22,18,14
682,17175,534,6,6,5,4
683,17177,4044,50,50,43,37
684,17179,13320,176,166,133,105
685,17181,2180,23,21,17,13
686,17183,8451,110,101,79,62
687,17185,1294,14,13,10,8
688,17187,1658,16,16,13,11
689,17189,1570,18,17,13,10
690,17191,1662,19,18,14,11
691,17193,1593,21,19,14,11
692,17195,5860,81,81,68,57
693,17197,64131,673,640,514,407
694,17199,6739,88,81,62,48
695,17201,28132,284,295,261,229
696,17203,3616,45,43,35,28
697,18001,3188,36,34,27,22
698,18003,35383,384,361,288,230
699,18005,7319,100,90,68,52
700,18007,908,11,11,8,6
701,18009,1200,15,13,10,8
702,18011,6014,77,71,55,42
703,18013,939,13,11,9,6
704,18015,1748,23,21,16,13
705,18017,5334,68,64,50,38
706,18019,11790,174,151,109,79
707,18021,2381,27,25,20,15
708,18023,3915,39,37,29,23
709,18025,897,12,11,8,6
710,18027,2836,31,28,22,17
711,18029,5363,79,69,51,38
712,18031,2689,34,31,24,18
713,18033,3810,48,44,34,27
714,18035,9769,121,114,90,70
715,18037,5856,64,57,44,34
716,18039,25203,207,203,166,137
717,18041,2697,32,29,22,17
718,18043,7120,100,88,64,47
719,18045,1996,24,22,17,13
720,18047,1583,20,18,14,10
721,18049,1759,22,20,16,12
722,18051,3990,49,44,34,27
723,18053,6382,75,70,55,42
724,18055,2592,30,28,21,16
725,18057,31621,401,372,287,220
726,18059,7364,98,89,68,52
727,18061,3935,60,52,39,28
728,18063,15657,212,193,147,111
729,18065,5379,63,57,44,34
730,18067,8999,111,103,81,63
731,18069,3361,44,39,30,23
732,18071,4612,51,47,36,28
733,18073,3121,39,37,29,22
734,18075,1769,20,19,15,12
735,18077,2915,46,39,29,21
736,18079,2127,27,24,19,14
737,18081,16196,213,195,150,114
738,18083,3540,38,35,27,22
739,18085,8481,83,79,63,51
740,18087,2399,24,22,18,14
741,18089,47966,463,445,354,280
742,18091,9691,119,112,89,71
743,18093,4141,51,47,36,28
744,18095,11653,146,137,107,83
745,18097,89838,936,879,675,511
746,18099,5373,52,48,38,30
747,18101,797,10,9,6,5
748,18103,3532,47,44,34,26
749,18105,10189,140,128,98,75
750,18107,3789,43,41,32,24
751,18109,6014,86,78,59,45
752,18111,964,10,10,8,6
753,18113,5049,54,50,40,31
754,18115,524,7,6,4,3
755,18117,1705,22,20,15,11
756,18119,1815,25,23,18,13
757,18121,1375,15,14,11,9
758,18123,1718,24,21,16,12
759,18125,1268,17,15,11,8
760,18127,15789,180,170,136,109
761,18129,2588,36,32,24,18
762,18131,1051,13,12,10,7
763,18133,3242,41,37,28,22
764,18135,2249,26,24,19,15
765,18137,3243,45,40,30,22
766,18139,1631,24,21,16,12
767,18141,29368,317,289,228,182
768,18143,2472,31,27,20,15
769,18145,4570,61,56,43,32
770,18147,2154,30,27,20,15
771,18149,1851,21,20,16,12
772,18151,3348,44,41,32,25
773,18153,2017,20,19,15,12
774,18155,750,12,10,7,5
775,18157,19670,258,238,186,145
776,18159,1451,18,17,13,10
777,18161,668,9,8,6,4
778,18163,21048,282,254,191,144
779,18165,1578,18,17,13,10
780,18167,11463,135,126,99,78
781,18169,3274,41,38,30,23
782,18171,742,10,9,7,5
783,18173,7352,105,94,71,53
784,18175,2058,29,26,19,14
785,18177,6576,91,85,67,52
786,18179,2537,31,28,22,17
787,18181,2936,32,30,24,18
788,18183,3446,49,44,34,26
789,19001,907,11,10,8,7
790,19003,325,4,4,3,2
791,19005,1431,18,18,15,13
792,19007,1359,14,14,11,9
793,19009,482,6,6,5,4
794,19011,2471,32,31,26,22
795,19013,16121,163,168,144,123
796,19015,2564,28,28,23,19
797,19017,2750,33,33,28,24
798,19019,1824,23,23,19,16
799,19021,4681,39,40,34,29
800,19023,1655,18,18,14,12
801,19025,1324,12,12,10,9
802,19027,2838,28,28,23,19
803,19029,1311,16,15,12,10
804,19031,1732,23,22,19,15
805,19033,5295,51,51,44,38
806,19035,1529,16,16,13,11
807,19037,1244,13,13,11,9
808,19039,982,12,11,9,7
809,19041,1923,21,21,17,14
810,19043,1674,19,19,16,13
811,19045,5355,64,64,54,46
812,19047,2699,29,28,23,18
813,19049,11128,122,118,97,79
814,19051,819,9,9,8,6
815,19053,565,7,7,6,4
816,19055,1880,23,22,19,16
817,19057,4509,51,51,44,37
818,19059,2147,22,21,18,15
819,19061,13371,139,143,126,113
820,19063,1206,12,12,9,8
821,19065,1834,25,24,20,17
822,19067,1617,15,14,12,10
823,19069,1180,12,11,9,7
824,19071,581,7,6,5,4
825,19073,763,8,8,7,5
826,19075,1372,17,16,13,11
827,19077,1154,12,12,10,8
828,19079,1907,18,17,14,12
829,19081,1461,17,16,13,11
830,19083,1784,17,16,13,11
831,19085,1775,22,21,17,14
832,19087,2919,34,34,29,25
833,19089,1018,15,14,11,8
834,19091,1166,13,13,10,8
835,19093,906,9,9,8,6
836,19095,1425,19,18,15,12
837,19097,2193,27,26,22,19
838,19099,4021,50,49,40,33
839,19101,1371,15,15,12,10
840,19103,13666,154,156,132,110
841,19105,2925,34,34,30,25
842,19107,970,10,10,8,7
843,19109,2055,26,25,20,16
844,19111,3707,41,40,34,29
845,19113,20434,204,212,186,164
846,19115,1267,14,14,12,9
847,19117,724,10,9,7,6
848,19119,1443,18,17,14,11
849,19121,1516,21,20,16,12
850,19123,2222,29,28,24,20
851,19125,3546,45,43,35,29
852,19127,4925,52,52,43,35
853,19129,1613,17,17,14,11
854,19131,1297,13,13,11,9
855,19133,811,11,11,8,7
856,19135,917,13,13,10,8
857,19137,1034,13,13,10,8
858,19139,4438,49,49,41,35
859,19141,1912,19,19,16,13
860,19143,691,6,6,5,4
861,19145,1784,22,20,16,13
862,19147,1039,13,12,10,8
863,19149,3909,36,35,30,25
864,19151,848,9,9,7,6
865,19153,57147,543,531,453,385
866,19155,10644,101,100,85,73
867,19157,1528,20,20,16,13
868,19159,515,7,6,5,4
869,19161,1230,12,12,10,8
870,19163,18115,194,201,177,155
871,19165,1193,13,12,10,8
872,19167,4893,46,46,39,33
873,19169,10046,109,108,90,75
874,19171,2105,23,22,18,15
875,19173,661,7,6,5,4
876,19175,1253,14,13,11,9
877,19177,558,6,6,5,4
878,19179,4205,48,46,38,32
879,19181,5465,63,61,51,42
880,19183,2529,31,31,26,22
