,County,380,388,395,402,409
105,04017,14835,477,348,245,172
106,04019,103932,3340,2215,1397,867
107,04021,43558,1477,992,646,414
108,04023,7493,207,148,96,62
109,04025,16474,573,419,293,201
110,04027,35485,849,615,400,255
111,05001,1855,53,34,20,13
112,05003,1683,46,29,17,10
113,05005,2718,74,58,46,37
114,05007,25781,786,546,364,241
115,05009,3448,98,76,59,47
116,05011,1277,38,24,14,9
117,05013,365,13,9,5,3
118,05015,2647,60,42,29,20
119,05017,1571,41,26,15,8
120,05019,1912,62,42,27,17
121,05021,1633,37,26,17,11
122,05023,1811,58,42,30,22
123,05025,865,26,16,10,6
124,05027,2012,56,37,23,14
125,05029,2052,76,54,38,26
126,05031,12401,308,221,152,105
127,05033,6450,193,131,85,56
128,05035,5499,148,103,68,44
129,05037,1851,48,33,22,15
130,05039,690,20,13,8,5
131,05041,1253,31,20,12,8
132,05043,1899,54,35,21,13
133,05045,11126,400,295,216,159
134,05047,1531,41,28,18,12
135,05049,1045,25,18,13,9
136,05051,8905,316,217,144,94
137,05053,1478,46,30,18,11
138,05055,5641,147,103,69,47
139,05057,1712,49,32,20,12
140,05059,4558,133,89,57,37
141,05061,1438,38,25,16,10
142,05063,3545,105,78,55,40
143,05065,1599,38,29,21,16
144,05067,3110,60,44,32,23
145,05069,8255,233,159,101,65
146,05071,2558,75,56,42,32
147,05073,472,14,9,5,3
148,05075,1948,53,38,26,18
149,05077,1610,38,27,17,11
150,05079,3079,73,49,31,20
151,05081,1077,32,21,13,8
152,05083,2047,59,40,27,18
153,05085,6220,213,151,106,75
154,05087,1367,32,22,15,10
155,05089,897,23,17,13,10
156,05091,3537,104,71,46,30
157,05093,5375,142,99,64,42
158,05095,765,23,15,10,6
159,05097,678,19,13,9,6
160,05099,737,19,12,8,5
161,05101,664,16,12,8,6
162,05103,2049,71,47,30,19
163,05105,717,27,18,12,8
164,05107,1637,42,27,17,10
165,05109,903,28,19,12,7
166,05111,2993,80,56,37,25
167,05113,1751,47,32,22,16
168,05115,7330,225,166,120,87
169,05117,825,25,16,10,6
170,05119,35193,1227,868,612,437
171,05121,1893,50,35,24,16
172,05123,3355,84,57,37,24
173,05125,10788,370,257,171,113
174,05127,898,31,21,13,8
175,05129,630,16,12,9,6
176,05131,13886,460,320,208,135
177,05133,2447,62,43,28,18
178,05135,1478,40,29,22,16
179,05137,935,29,21,14,10
180,05139,3482,109,73,47,30
181,05141,1155,39,28,19,13
182,05143,28247,793,565,375,246
183,05145,6797,242,180,131,97
184,05147,590,20,13,8,5
185,05149,3172,94,69,51,40
186,06001,78224,3029,2394,1747,1222
187,06003,72,1,1,1,0
188,06005,3288,124,91,63,42
189,06007,10386,407,302,206,135
190,06009,1808,79,60,44,31
191,06011,2004,65,43,26,15
192,06013,58462,2277,1749,1221,817
193,06015,894,29,22,16,12
194,06017,8647,337,252,181,127
195,06019,90126,2941,2295,1615,1071
196,06021,2102,72,52,34,22
197,06023,2907,134,100,73,52
198,06025,26411,770,628,437,287
199,06027,1140,40,27,17,11
200,06029,96514,3091,2096,1354,857
201,06031,21083,722,564,402,277
202,06033,2882,121,89,62,42
203,06035,5435,158,119,79,51
204,06037,1138970,40237,35243,28444,21503
205,06039,14706,527,399,277,186
206,06041,12559,434,328,214,135
207,06043,374,13,10,7,5
208,06045,3532,132,94,62,40
209,06047,27134,961,713,487,319
210,06049,424,7,5,3,2
211,06051,1179,41,31,22,15
212,06053,40463,1645,1274,911,627
213,06055,8573,336,247,172,116
214,06057,3621,122,88,60,41
215,06059,250300,9318,8067,6284,4536
216,06061,18784,628,468,326,220
217,06063,632,17,12,8,5
218,06065,280170,9651,7279,4994,3214
219,06067,87704,2551,2005,1405,925
220,06069,5488,231,177,129,90
221,06071,277430,7104,5382,3613,2307
222,06073,244069,10605,8897,6876,5027
223,06075,32116,1219,920,655,461
224,06077,63619,2137,1658,1149,744
225,06079,18467,850,645,466,328
226,06081,36599,1574,1217,884,626
227,06083,29564,1490,1138,827,586
228,06085,104076,3812,3098,2297,1609
229,06087,13790,590,458,339,245
230,06089,10632,325,238,163,109
231,06091,95,1,1,0,0
232,06093,1598,56,43,31,23
233,06095,28686,1039,765,523,343
234,06097,26595,975,724,496,329
235,06099,52251,1807,1344,923,606
236,06101,8516,278,203,138,91
237,06103,4831,157,115,80,55
238,06105,311,6,5,3,2
239,06107,45834,1408,1059,721,472
240,06109,3660,120,90,63,44
241,06111,72595,3530,2676,1971,1410
242,06113,11982,422,306,208,137
243,06115,5431,200,146,101,67
244,08001,46271,731,549,418,325
245,08003,1203,25,19,14,11
246,08005,45718,802,584,440,340
247,08007,612,14,10,7,5
248,08009,269,5,4,3,2
249,08011,1329,26,19,13,9
250,08013,17531,324,240,180,139
251,08014,3497,69,51,37,28
252,08015,1339,30,22,15,11
253,08017,124,2,1,1,0
254,08019,349,6,5,3,2
255,08021,412,8,6,4,3
256,08023,179,3,2,1,1
257,08025,1884,30,21,15,11
258,08027,160,2,1,1,0
259,08029,2372,81,65,55,46
260,08031,56402,873,653,490,374
261,08033,62,1,0,0,0
262,08035,19472,388,280,208,158
263,08037,4553,106,75,53,38
264,08039,1187,23,17,12,9
265,08041,48464,776,561,404,297
266,08043,5215,103,77,57,42
267,08045,4895,104,74,53,38
268,08047,153,2,2,1,1
269,08049,1063,28,19,13,9
270,08051,1079,24,19,15,12
271,08053,16,0,0,0,0
272,08055,293,4,3,2,1
273,08057,45,0,0,0,0
274,08059,35072,628,467,351,269
275,08061,89,1,1,0,0
276,08063,509,9,7,5,3
277,08065,586,11,8,6,4
278,08067,2733,76,61,49,40
279,08069,18443,369,273,205,157
280,08071,929,22,15,10,7
281,08073,964,20,14,10,7
282,08075,3655,58,45,34,27
283,08077,12491,349,266,209,169
284,08079,61,1,0,0,0
285,08081,630,11,8,5,4
286,08083,1663,46,35,27,21
287,08085,3068,82,64,52,42
288,08087,2381,42,33,26,21
289,08089,1793,34,24,17,12
290,08091,218,5,3,2,2
291,08093,504,10,7,5,4
292,08095,328,5,3,2,2
293,08097,1865,50,36,25,18
294,08099,1144,19,13,9,6
295,08101,14407,240,183,134,100
296,08103,419,9,6,4,3
297,08105,641,15,11,8,5
298,08107,1699,52,36,25,18
299,08109,292,4,3,2,1
300,08111,42,0,0,0,0
301,08113,720,20,14,10,7
302,08115,190,3,2,1,1
303,08117,2734,58,43,32,25
304,08119,1199,27,20,14,11
305,08121,364,5,3,2,2
306,08123,24019,426,324,251,197
307,08125,674,13,10,7,5
308,09001,74404,2597,2143,1726,1377
309,09003,65496,2445,1969,1579,1261
310,09005,10256,375,297,236,187
311,09007,9549,391,311,248,196
312,09009,65488,2438,1958,1565,1251
313,09011,17587,817,645,507,397
314,09013,7163,288,227,179,140
315,09015,8571,393,309,242,189
316,10001,13162,519,403,312,240
317,10003,45112,1511,1188,923,712
318,10005,21092,838,653,496,375
319,11001,NaN,1585,1366,1110,874
320,12001,21197,640,426,267,171
321,12003,3110,98,68,43,29
322,12005,17365,708,442,259,150
323,12007,2698,86,61,41,28
324,12009,30459,925,620,420,294
325,12011,177319,4934,3292,2220,1532
326,12013,1550,44,28,15,8
327,12015,9934,293,208,143,99
328,12017,8921,275,194,132,90
329,12019,15737,512,356,238,161
330,12021,28361,835,604,412,282
331,12023,7350,231,161,101,64
332,12027,3445,89,62,42,29
333,12029,1405,41,27,16,9
334,12031,83525,2677,1793,1168,778
335,12033,31794,1074,665,386,221
336,12035,5447,176,125,86,60
337,12037,1255,46,30,16,9
338,12039,5187,167,111,66,39
339,12041,1253,34,22,13,8
340,12043,870,23,16,10,7
341,12045,1744,63,40,22,12
342,12047,1524,45,30,18,11
343,12049,2628,79,55,37,25
344,12051,4097,123,89,62,43
345,12053,10218,341,241,163,111
346,12055,6652,184,130,89,63
347,12057,102944,3420,2422,1568,988
348,12059,2115,60,37,20,11
349,12061,10050,315,223,155,110
350,12063,5734,177,117,69,40
351,12065,1326,49,32,19,11
352,12067,1538,42,28,17,10
353,12069,22500,727,507,348,243
354,12071,53786,1615,1147,784,539
355,12073,27144,1004,683,420,253
356,12075,2627,87,60,39,26
357,12077,1005,31,20,11,6
358,12079,1864,54,35,20,11
359,12081,29230,1008,690,442,284
360,12083,25221,831,578,389,266
361,12085,9809,292,210,144,100
362,12086,380716,9338,6258,4313,3051
363,12087,5455,169,131,94,66
364,12089,7180,269,188,128,88
365,12091,17364,576,373,225,132
366,12093,3328,102,72,48,33
367,12095,105725,2793,1775,1163,794
368,12097,34315,976,680,461,319
369,12099,110108,3350,2268,1554,1085
370,12101,30396,1012,708,477,323
371,12103,61001,2166,1497,978,636
372,12105,52029,1624,1086,722,489
373,12107,5590,186,129,86,59
374,12109,18855,638,439,291,195
375,12111,20142,628,447,312,222
376,12113,15917,571,370,222,129
377,12115,25251,851,591,389,257
378,12117,24764,738,513,347,240
379,12119,7323,231,164,114,80
380,12121,4913,162,114,73,46
381,12123,2538,84,55,32,19
382,12125,1680,44,29,18,11
383,12127,31863,1004,680,463,324
384,12129,3016,124,84,52,32
385,12131,6592,213,139,83,49
386,12133,2511,80,52,30,16
387,13001,2052,72,49,31,20
388,13003,949,31,20,12,7
389,13005,1331,46,31,20,13
390,13007,211,6,4,2,1
391,13009,4061,157,119,86,61
392,13011,1590,53,39,29,21
393,13013,8257,338,250,181,130
394,13015,11617,449,334,243,177
395,13017,1977,72,49,32,20
396,13019,1572,54,35,22,13
397,13021,13682,528,370,237,150
398,13023,1348,48,33,21,13
399,13025,1426,45,29,18,11
400,13027,1208,41,26,15,9
401,13029,2803,105,72,46,30
402,13031,5948,219,150,95,61
403,13033,2232,92,68,47,33
404,13035,2451,92,66,46,32
405,13037,526,20,13,8,5
406,13039,3359,125,85,55,35
407,13043,874,29,19,11,7
408,13045,9860,345,252,173,120
409,13047,5030,190,140,101,72
410,13049,1250,38,25,15,9
411,13051,18833,716,480,296,182
412,13053,2779,101,67,41,24
413,13055,2410,90,65,44,30
414,13057,24889,1032,789,593,443
415,13059,13330,520,398,279,194
416,13061,223,7,5,3,2
417,13063,20451,826,594,406,276
418,13065,869,29,19,11,7
419,13067,64445,2554,1874,1319,921
420,13069,4971,160,111,71,45
421,13071,4125,159,110,71,45
422,13073,14614,622,463,334,240
423,13075,1612,50,33,20,12
424,13077,11695,412,289,197,132
425,13079,584,20,13,9,5
426,13081,1852,66,45,30,19
427,13083,1138,36,25,17,11
428,13085,2600,108,81,59,42
429,13087,2610,95,64,39,24
430,13089,52546,2049,1510,1052,726
431,13091,2003,66,44,28,17
432,13093,952,32,22,14,8
433,13095,6738,271,190,125,81
434,13097,12201,486,349,242,166
435,13099,1066,36,24,14,9
436,13101,434,13,9,6,3
437,13103,3716,133,90,57,36
438,13105,2124,76,57,41,30
439,13107,2349,84,57,35,21
440,13109,855,29,20,12,7
441,13111,2023,89,69,51,38
442,13113,7020,279,202,139,95
443,13115,10177,373,278,195,136
444,13117,17291,808,602,438,317
445,13119,2401,89,67,49,36
446,13121,79178,3028,2244,1557,1066
447,13123,2592,100,76,56,42
448,13125,233,8,6,4,3
449,13127,7050,256,169,103,64
450,13129,6571,218,159,111,78
451,13131,1904,72,48,30,18
452,13133,1575,62,47,35,26
453,13135,85678,3564,2672,1905,1344
454,13137,4598,167,128,96,72
455,13139,24404,948,733,533,384
456,13141,831,29,22,16,11
457,13143,2306,76,57,41,30
458,13145,2140,78,52,33,21
459,13147,2106,81,60,44,32
460,13149,743,22,15,9,5
461,13151,19713,810,590,411,284
462,13153,12283,502,348,229,148
463,13155,850,27,18,11,7
464,13157,8511,349,257,185,133
465,13159,1197,45,32,22,15
466,13161,1657,56,36,21,12
467,13163,1742,64,47,34,24
468,13165,788,28,20,12,8
469,13167,1037,33,22,13,8
470,13169,1732,69,48,32,20
471,13171,1760,64,44,29,19
472,13173,694,23,15,9,5
473,13175,5172,188,128,82,52
474,13177,2459,96,65,43,28
475,13179,2857,107,72,44,28
476,13181,682,25,18,12,8
477,13183,743,24,15,9,6
478,13185,10935,375,255,160,101
479,13187,2651,99,76,57,42
480,13189,2141,88,65,47,34
481,13191,676,20,13,8,5
482,13193,732,25,17,11,7
483,13195,2840,115,85,61,44
484,13197,476,16,10,6,4
485,13199,1700,65,45,30,20
486,13201,732,25,16,9,5
487,13205,1862,72,49,31,20
488,13207,2184,83,59,40,27
489,13209,825,26,17,10,6
490,13211,1679,74,53,36,25
491,13213,4239,148,112,83,62
492,13215,13458,527,362,232,147
493,13217,8604,361,264,186,130
494,13219,3366,134,101,74,53
495,13221,1310,50,38,28,21
496,13223,13159,552,413,304,223
497,13225,2218,81,56,37,24
498,13227,2825,115,87,65,49
499,13229,2208,70,47,29,18
500,13231,1897,74,52,36,23
501,13233,4884,180,132,93,65
502,13235,819,31,21,13,8
503,13237,1858,71,53,37,27
504,13239,148,4,3,1,1
505,13241,1504,58,44,33,24
506,13243,560,20,13,8,5
507,13245,21168,850,621,433,302
508,13247,5893,246,180,127,88
509,13249,289,9,6,4,2
510,13251,825,29,19,12,7
511,13253,866,26,16,9,5
512,13255,5113,191,137,95,65
513,13257,2821,103,77,55,40
514,13259,769,25,16,10,5
515,13261,2335,90,62,41,27
516,13263,422,15,10,6,4
517,13265,110,4,3,2,1
518,13267,2054,68,44,27,16
519,13269,719,26,17,11,6
520,13271,1189,42,27,16,9
521,13273,708,25,17,11,6
522,13275,4020,156,105,67,42
523,13277,4538,154,104,66,42
524,13279,3066,106,72,46,29
525,13281,1016,33,25,18,13
526,13283,771,27,17,10,6
527,13285,6612,238,166,107,68
528,13287,918,31,21,13,8
529,13289,578,19,13,8,5
530,13291,1942,79,61,46,34
531,13293,3072,119,85,58,38
532,13295,5848,224,164,116,82
533,13297,8555,366,272,198,143
534,13299,4373,155,106,67,43
535,13301,477,21,15,10,7
536,13303,1847,68,48,32,21
537,13305,3068,112,75,47,30
538,13307,125,3,2,1,1
539,13309,598,20,13,8,4
540,13311,2864,120,94,72,55
541,13313,15258,504,371,259,181
542,13315,736,23,15,9,6
543,13317,941,36,26,19,14
544,13319,824,26,19,13,9
545,13321,1630,60,40,26,16
546,15001,2215,83,69,53,40
547,15003,21390,768,700,537,383
548,15005,0,0,0,0,0
549,15007,180,6,5,3,2
550,15009,2436,121,93,70,51
551,16001,45087,822,601,421,298
552,16003,317,6,4,3,2
553,16005,7452,159,120,87,63
554,16007,334,6,4,3,2
555,16009,536,10,7,5,4
556,16011,4095,71,54,40,29
557,16013,2030,38,28,21,15
558,16015,295,5,3,2,1
559,16017,2805,80,55,37,26
560,16019,11580,207,162,122,92
561,16021,745,18,12,8,6
562,16023,186,3,2,1,1
563,16025,67,0,0,0,0
564,16027,24021,465,340,233,161
565,16029,614,11,8,6,4
566,16031,2797,40,30,21,15
567,16033,53,0,0,0,0
568,16035,981,16,12,8,6
569,16037,227,4,3,2,1
570,16039,1541,27,20,14,10
571,16041,1031,18,13,10,7
572,16043,962,16,12,8,6
573,16045,1662,29,21,14,10
574,16047,1245,15,11,8,6
575,16049,1149,19,14,10,7
576,16051,2305,40,30,22,15
577,16053,2453,33,25,18,13
578,16055,15969,382,263,175,118
579,16057,2556,49,35,25,17
580,16059,480,6,5,3,2
581,16061,373,5,4,2,2
582,16063,479,7,5,4,3
583,16065,5981,105,80,58,43
584,16067,2246,33,25,17,12
585,16069,3310,54,41,31,23
586,16071,313,6,4,3,2
587,16073,978,13,9,6,4
588,16075,2340,38,28,20,14
589,16077,611,11,8,5,4
590,16079,976,17,12,9,6
591,16081,1037,22,16,12,8
592,16083,8817,134,102,73,53
593,16085,768,25,18,13,9
594,16087,1165,17,13,9,6
595,17001,7793,174,165,161,151
596,17003,426,10,8,7,6
597,17005,1824,38,35,33,30
598,17007,5776,95,74,55,40
599,17009,647,17,16,16,13
600,17011,3161,61,55,50,45
601,17013,461,9,10,10,9
602,17015,1522,24,19,14,10
603,17017,1845,39,41,45,44
604,17019,16729,407,395,381,333
605,17021,3160,78,81,82,72
606,17023,1614,39,34,31,30
607,17025,1393,23,21,20,19
608,17027,5428,142,133,128,118
609,17029,4960,111,114,114,101
610,17031,458600,6640,4764,3263,2219
611,17033,1931,40,36,34,33
612,17035,1138,23,23,24,23
613,17037,7937,153,118,87,64
614,17039,1215,31,33,34,31
615,17041,2162,47,46,47,45
616,17043,73399,1415,1053,741,517
617,17045,1518,32,32,34,33
618,17047,506,11,10,8,7
619,17049,4422,89,89,88,80
620,17051,3035,53,49,47,46
621,17053,1474,30,27,26,24
622,17055,4029,101,94,88,77
623,17057,2734,60,60,59,54
624,17059,415,11,10,8,6
625,17061,1338,26,28,31,28
626,17063,4772,101,77,57,42
627,17065,757,17,16,14,13
628,17067,1610,31,30,31,32
629,17069,326,12,10,9,7
630,17071,485,9,8,7,6
631,17073,4217,91,88,87,83
632,17075,2698,57,52,46,39
633,17077,4473,113,100,87,74
634,17079,1090,23,23,23,22
635,17081,3812,110,101,96,86
636,17083,2397,59,61,61,55
637,17085,1568,30,23,17,12
638,17087,1318,36,29,24,19
639,17089,48821,921,685,483,337
640,17091,12000,179,136,100,73
641,17093,10529,233,174,127,91
642,17095,4837,118,116,115,105
643,17097,56869,1071,797,573,407
644,17099,10234,239,183,136,100
645,17101,2245,43,38,35,33
646,17103,3233,74,60,48,38
647,17105,4000,91,77,67,59
648,17107,3251,78,83,82,71
649,17109,2256,45,47,49,45
650,17111,23135,513,390,283,203
651,17113,14108,368,381,376,327
652,17115,9222,199,212,220,200
653,17117,4194,117,119,116,101
654,17119,26666,828,817,757,631
655,17121,4207,93,84,78,71
656,17123,793,17,15,13,11
657,17125,1247,25,25,27,27
658,17127,1184,33,29,25,21
659,17129,986,24,24,26,26
660,17131,1229,23,19,17,14
661,17133,3892,114,113,110,95
662,17135,3315,120,123,123,108
663,17137,3419,74,76,75,67
664,17139,1450,28,29,30,29
665,17141,4835,94,75,58,44
666,17143,16118,431,417,391,333
667,17145,2940,96,88,83,75
668,17147,1260,25,25,25,25
669,17149,1649,31,32,35,34
670,17151,270,10,9,7,6
671,17153,654,13,11,10,9
672,17155,380,7,5,4,3
673,17157,3893,85,75,69,63
674,17159,1611,33,29,27,26
675,17161,12571,239,216,200,185
676,17163,24145,762,740,669,545
677,17165,2188,60,53,47,41
678,17167,15453,368,384,372,317
679,17169,664,13,13,13,13
680,17171,433,12,11,10,9
681,17173,2069,42,46,49,45
682,17175,510,10,9,8,7
683,17177,3806,70,56,43,33
684,17179,12858,349,349,339,293
685,17181,2144,47,38,31,26
686,17183,8160,215,202,196,182
687,17185,1275,28,24,22,20
688,17187,1644,27,27,28,28
689,17189,1543,35,31,29,28
690,17191,1613,33,31,29,29
691,17193,1527,41,35,32,30
692,17195,5661,121,108,99,91
693,17197,62143,1199,883,627,443
694,17199,6603,186,167,150,129
695,17201,27548,538,440,342,262
696,17203,3508,84,80,79,75
697,18001,3131,63,53,45,39
698,18003,34151,693,598,535,482
699,18005,6958,191,168,151,131
700,18007,893,20,16,14,12
701,18009,1169,24,19,16,13
702,18011,5794,138,121,112,105
703,18013,912,26,21,19,17
704,18015,1681,45,39,35,32
705,18017,5078,110,93,81,73
706,18019,11374,351,291,242,200
707,18021,2313,52,46,43,40
708,18023,3851,73,65,60,56
709,18025,859,23,17,12,9
710,18027,2796,60,51,45,40
711,18029,5149,143,123,109,97
712,18031,2583,64,58,53,48
713,18033,3637,77,66,59,52
714,18035,9513,218,192,177,165
715,18037,5739,132,103,79,60
716,18039,24834,423,365,292,229
717,18041,2600,52,45,40,36
718,18043,6805,178,139,107,83
719,18045,1926,49,45,44,41
720,18047,1549,36,31,28,25
721,18049,1709,37,28,21,15
722,18051,3915,106,85,68,57
723,18053,6207,137,117,103,91
724,18055,2514,59,48,40,34
725,18057,30739,810,740,690,613
726,18059,7103,197,172,156,139
727,18061,3747,102,77,57,42
728,18063,15154,444,409,384,340
729,18065,5263,99,82,67,56
730,18067,8739,205,172,153,138
731,18069,3145,80,67,58,51
732,18071,4454,98,81,68,58
733,18073,3023,69,52,39,29
734,18075,1747,33,29,27,24
735,18077,2782,91,76,64,54
736,18079,2072,51,44,39,34
737,18081,15778,446,403,371,328
738,18083,3476,73,62,53,47
739,18085,8263,147,128,113,101
740,18087,2368,43,34,27,21
741,18089,46877,931,700,494,345
742,18091,9460,236,181,135,100
743,18093,4048,103,84,70,59
744,18095,11425,222,184,152,126
745,18097,87495,2096,1967,1906,1791
746,18099,5249,92,68,50,36
747,18101,779,19,15,12,9
748,18103,3414,85,73,66,59
749,18105,9841,259,235,215,188
750,18107,3647,83,75,73,71
751,18109,5784,168,149,136,122
752,18111,956,15,12,9,7
753,18113,4893,93,84,80,76
754,18115,511,13,11,9,7
755,18117,1681,44,33,25,18
756,18119,1762,57,50,46,41
757,18121,1347,28,26,26,25
758,18123,1666,46,35,27,20
759,18125,1243,32,23,17,12
760,18127,15368,326,242,172,122
761,18129,2502,72,58,47,39
762,18131,1010,22,17,13,9
763,18133,3116,77,71,68,65
764,18135,2201,45,40,37,35
765,18137,3129,86,74,65,56
766,18139,1599,50,45,43,40
767,18141,28256,531,424,327,252
768,18143,2372,55,45,38,33
769,18145,4416,118,101,93,86
770,18147,2056,57,42,30,21
771,18149,1814,38,28,21,15
772,18151,3241,73,60,49,40
773,18153,1982,38,32,28,25
774,18155,717,26,22,18,15
775,18157,18814,512,477,453,408
776,18159,1410,31,26,22,19
777,18161,645,16,13,11,10
778,18163,20373,612,502,411,341
779,18165,1547,37,36,36,33
780,18167,11154,270,246,228,205
781,18169,3156,76,65,57,51
782,18171,714,17,15,15,14
783,18173,7100,212,165,129,101
784,18175,1981,54,41,31,23
785,18177,6401,145,123,106,93
786,18179,2428,54,46,41,36
787,18181,2830,54,44,35,29
788,18183,3268,92,78,68,60
789,19001,720,12,9,6,5
790,19003,312,5,4,3,2
791,19005,1346,21,16,12,9
792,19007,1159,20,21,22,23
793,19009,442,8,6,4,3
794,19011,2217,37,28,21,15
795,19013,14518,240,186,137,101
796,19015,2315,42,31,23,17
797,19017,2571,44,33,24,18
798,19019,1684,31,24,17,12
799,19021,4024,64,50,37,27
800,19023,1551,28,21,15,11
801,19025,1255,15,11,8,6
802,19027,2609,39,30,21,15
803,19029,1203,20,15,10,7
804,19031,1604,32,27,22,18
805,19033,4864,78,59,42,30
806,19035,1414,26,19,14,11
807,19037,1155,18,13,10,7
808,19039,879,16,12,9,6
809,19041,1778,33,25,18,13
810,19043,1565,26,19,14,10
811,19045,4776,93,76,62,50
812,19047,2418,37,28,21,16
813,19049,9537,165,122,88,64
814,19051,730,13,13,15,16
815,19053,526,10,8,6,4
816,19055,1811,31,24,17,12
817,19057,4078,81,76,72,67
818,19059,1929,31,23,16,11
819,19061,11944,197,151,108,76
820,19063,1121,16,12,9,6
821,19065,1718,35,27,20,14
822,19067,1443,22,17,12,8
823,19069,1072,16,12,9,6
824,19071,537,10,7,5,3
825,19073,712,10,8,6,4
826,19075,1257,22,17,12,9
827,19077,1064,16,12,9,6
828,19079,1669,23,17,13,9
829,19081,1350,25,19,13,10
830,19083,1627,23,17,12,9
831,19085,1631,32,24,17,12
832,19087,2729,52,52,53,53
833,19089,931,19,14,10,8
834,19091,1099,18,14,10,7
835,19093,794,12,9,7,5
836,19095,1332,25,21,17,13
837,19097,2023,37,30,22,16
838,19099,3450,65,49,36,26
839,19101,1250,24,22,22,21
840,19103,12629,230,201,176,156
841,19105,2803,46,37,28,21
842,19107,881,12,10,8,6
843,19109,1893,38,28,21,15
844,19111,3410,69,64,61,57
845,19113,18813,309,242,190,149
846,19115,1188,20,17,16,15
847,19117,684,15,13,10,8
848,19119,1410,25,19,14,10
849,19121,1332,29,22,16,11
850,19123,2072,43,38,33,30
851,19125,3242,65,49,36,26
852,19127,4460,69,53,40,29
853,19129,1424,21,16,11,8
854,19131,1182,20,15,11,8
855,19133,736,16,12,9,6
856,19135,854,19,16,13,11
857,19137,932,18,13,9,6
858,19139,4042,66,59,55,52
859,19141,1744,25,19,14,10
860,19143,655,10,7,5,4
861,19145,1539,23,17,12,8
862,19147,955,17,13,9,6
863,19149,3585,51,39,28,20
864,19151,797,12,9,7,5
865,19153,48890,842,614,441,314
866,19155,9454,164,118,83,58
867,19157,1433,27,22,17,13
868,19159,482,9,6,4,3
869,19161,1148,18,14,10,7
870,19163,16465,324,273,234,205
871,19165,1110,17,12,9,6
872,19167,4659,65,50,36,26
873,19169,9145,154,116,83,60
874,19171,1962,29,22,16,12
875,19173,623,9,7,5,4
