,County,410,416,423,430,437
125,05029,2159,21,28,29,30
126,05031,12918,116,154,159,167
127,05033,6845,68,88,91,96
128,05035,5791,65,86,86,87
129,05037,1901,15,21,23,24
130,05039,744,8,10,10,10
131,05041,1341,14,18,17,17
132,05043,1955,17,25,27,29
133,05045,11872,136,172,170,173
134,05047,1643,17,21,22,23
135,05049,1083,8,10,11,12
136,05051,9818,127,157,150,149
137,05053,1596,18,23,23,23
138,05055,5924,55,72,74,77
139,05057,1936,25,31,30,30
140,05059,4903,53,64,62,62
141,05061,1605,18,22,21,20
142,05063,3679,38,50,49,50
143,05065,1641,12,17,18,19
144,05067,3182,21,29,31,33
145,05069,8643,88,119,121,123
146,05071,2800,27,34,34,36
147,05073,538,7,9,8,8
148,05075,2055,21,27,26,26
149,05077,1646,13,18,18,18
150,05079,3158,31,46,47,46
151,05081,1187,14,18,17,17
152,05083,2187,21,27,28,29
153,05085,6905,86,108,105,105
154,05087,1411,9,12,14,15
155,05089,981,10,12,13,13
156,05091,4077,59,68,65,64
157,05093,5688,60,76,75,75
158,05095,837,9,11,11,11
159,05097,739,7,9,9,10
160,05099,797,7,10,10,10
161,05101,696,6,7,7,7
162,05103,2239,27,35,35,37
163,05105,801,9,12,12,12
164,05107,1717,16,21,21,21
165,05109,981,10,13,13,13
166,05111,3086,27,37,39,41
167,05113,1913,20,27,27,28
168,05115,7776,78,100,100,103
169,05117,880,9,11,10,10
170,05119,37642,429,549,540,543
171,05121,2018,21,26,25,24
172,05123,3456,30,44,48,50
173,05125,11512,125,160,159,163
174,05127,921,7,9,10,11
175,05129,665,6,7,7,7
176,05131,14728,148,192,195,202
177,05133,2731,31,36,36,36
178,05135,1529,11,16,17,19
179,05137,971,10,13,13,13
180,05139,3777,42,56,60,63
181,05141,1215,14,18,19,19
182,05143,29603,249,344,371,398
183,05145,7626,109,117,110,110
184,05147,626,6,8,8,8
185,05149,3386,33,43,43,44
186,06001,81345,921,1255,1283,1312
187,06003,84,0,0,0,0
188,06005,3487,41,55,57,60
189,06007,11065,120,158,161,165
190,06009,1928,21,29,30,32
191,06011,2142,27,34,33,33
192,06013,63297,770,999,979,982
193,06015,1027,13,16,15,15
194,06017,9204,110,142,143,149
195,06019,96366,1048,1459,1505,1550
196,06021,2241,24,32,32,33
197,06023,3266,45,55,53,54
198,06025,27009,174,298,352,386
199,06027,1334,25,32,31,30
200,06029,104181,1117,1555,1602,1632
201,06031,22175,211,306,328,343
202,06033,3189,42,53,53,54
203,06035,5623,54,80,83,87
204,06037,1203152,10084,14586,15902,17196
205,06039,15646,178,236,240,246
206,06041,13358,176,231,218,210
207,06043,395,4,5,5,6
208,06045,3839,49,62,61,60
209,06047,29376,364,467,452,451
210,06049,460,3,4,4,5
211,06051,1219,14,18,19,19
212,06053,42404,382,555,599,632
213,06055,9129,105,135,136,140
214,06057,4044,56,69,65,65
215,06059,262674,1786,2832,3284,3657
216,06061,20035,212,276,284,298
217,06063,654,7,9,9,10
218,06065,290904,1909,3175,3774,4231
219,06067,94332,1021,1396,1425,1464
220,06069,5793,59,80,84,88
221,06071,287867,1853,3093,3658,4076
222,06073,262781,2619,3670,3882,4083
223,06075,34560,424,562,555,556
224,06077,67284,694,973,1011,1044
225,06079,19835,230,301,302,309
226,06081,39384,479,641,646,657
227,06083,32301,413,533,524,525
228,06085,111814,1199,1617,1675,1748
229,06087,14790,164,214,220,229
230,06089,11102,112,149,153,161
231,06091,100,0,0,0,0
232,06093,1790,23,28,27,28
233,06095,30305,335,449,459,473
234,06097,28484,332,428,424,430
235,06099,56702,694,910,890,891
236,06101,8923,93,126,130,135
237,06103,5118,50,66,68,72
238,06105,373,3,4,3,4
239,06107,48203,525,742,759,771
240,06109,3972,47,64,64,66
241,06111,78439,837,1144,1177,1223
242,06113,12951,159,205,201,203
243,06115,5795,66,86,85,86
244,08001,49215,457,621,677,741
245,08003,1311,12,17,18,20
246,08005,49321,529,720,765,816
247,08007,676,9,11,11,11
248,08009,273,3,4,4,5
249,08011,1481,16,24,26,28
250,08013,19193,236,304,307,318
251,08014,3867,48,62,63,65
252,08015,1464,19,23,23,23
253,08017,125,1,1,1,2
254,08019,370,4,5,5,6
255,08021,448,4,5,6,6
256,08023,191,1,2,2,2
257,08025,2073,33,36,35,38
258,08027,164,1,1,1,1
259,08029,2485,32,43,45,47
260,08031,60614,682,906,932,972
261,08033,69,0,0,0,0
262,08035,21966,276,344,349,366
263,08037,5242,81,97,91,91
264,08039,1305,14,19,20,22
265,08041,53078,566,689,705,764
266,08043,5527,50,68,74,83
267,08045,5141,49,64,65,70
268,08047,172,1,2,2,2
269,08049,1289,21,26,24,24
270,08051,1212,19,25,24,25
271,08053,16,0,0,0,0
272,08055,316,2,3,3,4
273,08057,51,0,0,0,0
274,08059,38033,472,592,597,622
275,08061,91,0,1,1,1
276,08063,546,5,7,8,9
277,08065,661,10,13,13,13
278,08067,3034,38,48,47,49
279,08069,20589,238,289,295,314
280,08071,1008,11,15,16,17
281,08073,998,9,13,14,16
282,08075,3758,29,43,51,59
283,08077,13482,151,190,194,207
284,08079,69,0,0,0,0
285,08081,682,6,8,8,8
286,08083,1741,19,26,27,29
287,08085,3276,40,53,54,57
288,08087,2452,25,36,40,43
289,08089,1867,15,20,22,26
290,08091,263,4,5,5,5
291,08093,564,7,10,10,11
292,08095,340,2,3,4,4
293,08097,2086,30,38,39,40
294,08099,1162,8,12,13,16
295,08101,15186,114,152,169,193
296,08103,485,6,8,8,8
297,08105,725,9,12,12,13
298,08107,1940,31,39,38,38
299,08109,326,3,4,4,5
300,08111,43,0,0,0,0
301,08113,829,15,19,18,18
302,08115,191,1,1,2,2
303,08117,3082,41,52,52,53
304,08119,1289,14,19,19,21
305,08121,398,3,5,5,5
306,08123,25983,271,366,395,430
307,08125,727,7,9,10,11
308,09001,81783,1373,1817,1788,1772
309,09003,71020,1047,1430,1432,1435
310,09005,11293,178,233,227,227
311,09007,10594,172,221,214,213
312,09009,72947,1325,1653,1581,1558
313,09011,19445,301,388,377,375
314,09013,7972,124,159,156,156
315,09015,9294,133,175,176,179
316,10001,14627,218,281,278,280
317,10003,50614,761,935,907,910
318,10005,22918,352,488,490,488
319,11001,NaN,674,873,855,843
320,12001,22599,274,343,317,304
321,12003,3311,42,53,49,48
322,12005,19034,261,299,263,249
323,12007,2867,34,43,40,39
324,12009,34767,513,568,496,480
325,12011,199643,2873,2939,2408,2222
326,12013,1623,13,15,13,12
327,12015,10836,113,132,115,106
328,12017,9882,123,145,129,123
329,12019,16867,197,247,235,232
330,12021,30777,351,410,367,342
331,12023,7726,94,116,102,94
332,12027,3872,42,47,41,40
333,12029,1513,18,20,17,16
334,12031,89724,998,1308,1289,1293
335,12033,34134,426,555,545,542
336,12035,6135,88,100,85,73
337,12037,1279,12,14,13,11
338,12039,5483,65,83,80,79
339,12041,1431,19,21,17,15
340,12043,907,9,11,10,10
341,12045,1881,21,23,18,16
342,12047,1572,14,17,17,17
343,12049,2819,34,40,37,37
344,12051,4346,44,54,48,45
345,12053,11612,150,169,150,146
346,12055,7341,90,106,98,98
347,12057,113623,1554,1676,1341,1119
348,12059,2195,17,21,20,20
349,12061,11196,142,165,150,148
350,12063,5961,63,81,77,76
351,12065,1409,16,20,18,17
352,12067,1595,17,20,17,16
353,12069,25156,341,383,338,328
354,12071,58768,690,780,668,600
355,12073,29520,369,473,460,455
356,12075,2933,37,44,39,36
357,12077,1048,8,10,10,9
358,12079,2014,21,25,22,20
359,12081,32603,419,433,330,279
360,12083,28074,395,458,393,352
361,12085,10801,140,161,146,144
362,12086,419479,5451,5392,4252,3821
363,12087,5986,72,86,83,83
364,12089,7799,96,119,114,115
365,12091,19238,256,304,286,284
366,12093,3601,46,53,48,47
367,12095,116367,1595,1835,1601,1503
368,12097,37497,485,559,498,488
369,12099,123304,1693,1822,1585,1532
370,12101,34054,451,498,430,409
371,12103,67844,918,973,764,626
372,12105,58116,781,902,813,797
373,12107,5897,69,83,75,68
374,12109,20334,240,299,291,294
375,12111,22653,301,343,311,308
376,12113,17314,217,271,264,264
377,12115,27472,298,317,252,222
378,12117,27792,395,444,382,359
379,12119,8192,114,131,116,110
380,12121,5146,63,82,75,70
381,12123,2658,27,32,28,26
382,12125,1748,19,24,22,20
383,12127,35159,469,542,475,431
384,12129,3191,38,47,45,45
385,12131,7140,84,101,95,95
386,12133,2638,27,32,29,27
387,13001,2216,26,31,27,25
388,13003,982,10,11,10,10
389,13005,1355,12,15,15,14
390,13007,221,2,4,4,3
391,13009,4299,56,72,69,66
392,13011,1721,18,23,23,24
393,13013,9118,122,148,140,138
394,13015,13233,191,230,214,209
395,13017,2035,20,25,25,24
396,13019,1749,18,21,19,18
397,13021,15052,209,255,232,220
398,13023,1415,14,18,17,17
399,13025,1529,16,19,17,16
400,13027,1332,16,20,19,19
401,13029,3282,50,59,52,49
402,13031,6522,92,111,101,97
403,13033,2408,36,44,41,39
404,13035,2746,40,49,46,45
405,13037,580,11,14,14,13
406,13039,3753,49,60,56,56
407,13043,915,11,13,12,12
408,13045,10643,139,173,163,159
409,13047,5659,78,98,96,97
410,13049,1314,15,18,16,15
411,13051,21229,315,371,337,322
412,13053,3136,41,48,45,45
413,13055,2601,34,44,44,43
414,13057,27924,392,474,449,444
415,13059,14273,179,226,215,211
416,13061,232,3,4,4,4
417,13063,23654,374,448,408,389
418,13065,929,10,12,11,10
419,13067,70781,978,1189,1124,1109
420,13069,5202,52,67,63,61
421,13071,4438,66,86,86,86
422,13073,15873,196,244,235,235
423,13075,1741,17,20,19,19
424,13077,13152,184,220,204,201
425,13079,630,6,8,7,7
426,13081,1914,25,33,32,32
427,13083,1304,17,22,22,23
428,13085,2818,35,44,43,43
429,13087,2766,35,45,45,44
430,13089,58143,845,1014,947,923
431,13091,2062,18,23,22,22
432,13093,1016,15,19,18,17
433,13095,7100,114,163,166,164
434,13097,13689,194,236,221,217
435,13099,1122,17,22,22,22
436,13101,455,5,6,6,6
437,13103,4278,61,72,65,63
438,13105,2235,23,29,29,30
439,13107,2475,30,38,35,33
440,13109,921,11,14,12,12
441,13111,2202,31,37,35,34
442,13113,8211,130,153,139,133
443,13115,11154,146,184,176,173
444,13117,19947,294,352,334,332
445,13119,2555,27,35,35,36
446,13121,87609,1353,1572,1440,1391
447,13123,2786,35,44,42,41
448,13125,257,3,4,3,4
449,13127,7666,104,123,109,102
450,13129,7641,111,134,124,122
451,13131,2015,24,31,31,31
452,13133,1727,21,26,25,25
453,13135,93720,1276,1554,1469,1447
454,13137,4905,54,73,75,77
455,13139,25728,318,421,414,412
456,13141,883,10,14,14,14
457,13143,2466,26,33,33,33
458,13145,2371,29,35,33,33
459,13147,2276,26,33,32,33
460,13149,808,8,10,10,10
461,13151,22398,338,388,358,350
462,13153,13590,179,219,210,209
463,13155,890,8,10,10,10
464,13157,9232,112,138,134,136
465,13159,1328,16,20,19,19
466,13161,1794,21,23,20,18
467,13163,1872,22,27,26,26
468,13165,820,10,12,11,11
469,13167,1084,12,16,15,14
470,13169,1916,23,28,26,25
471,13171,1902,23,29,28,28
472,13173,745,7,9,8,8
473,13175,5394,57,72,69,68
474,13177,2610,37,50,51,53
475,13179,3256,48,56,49,47
476,13181,761,9,11,10,10
477,13183,828,9,10,10,9
478,13185,11855,150,171,156,150
479,13187,2784,29,38,39,39
480,13189,2323,30,37,35,35
481,13191,737,8,9,8,8
482,13193,801,11,14,13,13
483,13195,3096,40,50,48,48
484,13197,537,8,9,8,8
485,13199,1870,24,30,28,28
486,13201,774,9,11,11,11
487,13205,1968,29,39,40,40
488,13207,2420,31,37,35,34
489,13209,866,8,10,10,10
490,13211,1900,33,39,35,34
491,13213,4526,51,66,67,70
492,13215,14678,200,240,223,216
493,13217,9852,147,172,158,154
494,13219,3691,46,56,54,55
495,13221,1402,16,20,19,20
496,13223,14995,212,253,239,237
497,13225,2463,31,38,35,34
498,13227,3150,44,54,51,51
499,13229,2335,22,27,26,25
500,13231,2064,26,32,31,31
501,13233,5297,63,79,78,79
502,13235,883,10,12,11,11
503,13237,2013,25,31,29,29
504,13239,157,1,2,2,2
505,13241,1584,16,21,21,22
506,13243,613,10,13,13,12
507,13245,23037,297,371,353,349
508,13247,6843,103,121,110,106
509,13249,327,5,6,6,5
510,13251,916,12,15,14,13
511,13253,898,8,11,11,11
512,13255,5665,75,92,87,85
513,13257,2981,34,43,42,42
514,13259,864,12,15,15,14
515,13261,2470,39,51,49,47
516,13263,454,6,7,7,7
517,13265,118,0,1,1,1
518,13267,2219,25,30,28,27
519,13269,766,9,11,11,10
520,13271,1240,14,17,15,14
521,13273,771,13,18,17,16
522,13275,4223,50,66,67,68
523,13277,4710,46,60,62,64
524,13279,3217,35,44,43,43
525,13281,1141,15,19,18,17
526,13283,838,10,12,11,11
527,13285,7058,88,112,107,105
528,13287,970,11,15,15,16
529,13289,663,8,9,9,8
530,13291,2102,27,33,32,31
531,13293,3255,42,55,53,53
532,13295,6705,101,125,119,118
533,13297,9696,137,159,151,150
534,13299,4657,58,71,65,61
535,13301,502,6,8,8,7
536,13303,1958,24,30,28,27
537,13305,3331,38,46,42,41
538,13307,134,1,1,1,1
539,13309,615,5,8,8,7
540,13311,3042,33,43,44,45
541,13313,16007,157,209,215,224
542,13315,792,10,12,12,11
543,13317,1042,12,15,15,15
544,13319,898,10,13,12,12
545,13321,1697,20,27,28,29
546,15001,2305,23,32,33,34
547,15003,22367,222,323,334,333
548,15005,0,0,0,0,0
549,15007,188,1,2,2,2
550,15009,2961,54,62,57,55
551,16001,47216,454,586,592,619
552,16003,331,3,4,4,5
553,16005,7965,79,99,97,100
554,16007,359,2,3,3,3
555,16009,626,7,8,8,8
556,16011,4321,36,45,43,44
557,16013,2191,25,32,30,29
558,16015,310,2,3,3,3
559,16017,3003,32,40,40,41
560,16019,12449,117,136,132,135
561,16021,823,8,10,10,11
562,16023,200,1,2,2,2
563,16025,70,0,0,0,0
564,16027,24876,223,298,300,311
565,16029,630,4,5,5,5
566,16031,2869,17,22,22,23
567,16033,54,0,0,0,0
568,16035,1004,6,9,9,10
569,16037,233,1,2,2,2
570,16039,1626,12,16,16,16
571,16041,1081,7,9,9,10
572,16043,1034,9,11,10,10
573,16045,1702,13,17,17,17
574,16047,1270,6,8,9,9
575,16049,1164,6,9,10,10
576,16051,2502,22,26,24,23
577,16053,2512,15,20,20,21
578,16055,16770,152,201,209,224
579,16057,2799,31,37,35,34
580,16059,501,3,4,4,4
581,16061,379,3,4,4,4
582,16063,486,2,3,3,3
583,16065,6440,61,73,71,73
584,16067,2287,14,18,18,18
585,16069,3371,24,34,37,39
586,16071,330,3,3,4,4
587,16073,1015,8,9,9,8
588,16075,2382,16,21,22,22
589,16077,629,4,5,5,5
590,16079,1012,9,12,11,11
591,16081,1102,10,12,11,11
592,16083,9029,64,89,95,101
593,16085,801,7,10,10,11
594,16087,1177,6,9,9,10
595,17001,8041,64,89,95,101
596,17003,453,4,6,6,6
597,17005,1918,16,21,22,24
598,17007,5945,41,57,63,69
599,17009,666,6,8,8,9
600,17011,3335,28,35,34,35
601,17013,482,4,6,6,6
602,17015,1582,11,14,15,16
603,17017,1898,15,20,21,23
604,17019,18282,203,264,263,268
605,17021,3336,31,42,44,46
606,17023,1688,14,19,20,22
607,17025,1436,10,14,15,16
608,17027,5583,45,64,69,75
609,17029,5251,46,60,62,65
610,17031,478884,4112,6039,6834,7683
611,17033,2013,18,24,26,27
612,17035,1204,10,14,14,15
613,17037,8372,76,96,99,105
614,17039,1284,11,15,15,16
615,17041,2477,30,37,36,36
616,17043,77882,853,1162,1229,1305
617,17045,1556,12,15,16,17
618,17047,528,5,6,6,6
619,17049,4508,30,43,48,52
620,17051,3071,21,30,33,36
621,17053,1604,17,22,22,22
622,17055,4167,36,50,54,57
623,17057,2903,25,32,34,36
624,17059,438,4,6,5,6
625,17061,1387,10,15,16,17
626,17063,5209,57,73,73,76
627,17065,796,7,9,9,9
628,17067,1685,13,17,18,20
629,17069,348,3,4,4,4
630,17071,504,3,4,5,5
631,17073,4360,31,41,43,45
632,17075,2789,20,28,30,33
633,17077,4623,43,60,62,65
634,17079,1113,11,15,16,16
635,17081,3998,43,58,59,61
636,17083,2499,22,31,34,36
637,17085,1616,12,16,16,18
638,17087,1355,12,16,17,18
639,17089,51237,475,643,687,738
640,17091,12605,100,134,141,153
641,17093,11206,135,168,172,180
642,17095,5026,39,53,57,61
643,17097,60155,702,993,1054,1100
644,17099,10924,109,141,142,149
645,17101,2319,20,27,29,31
646,17103,3383,28,37,38,40
647,17105,4269,43,55,55,57
648,17107,3315,25,36,40,43
649,17109,2340,17,23,25,28
650,17111,24669,275,362,372,389
651,17113,14738,129,173,182,192
652,17115,9531,70,97,104,112
653,17117,4385,44,61,64,67
654,17119,28259,292,388,395,408
655,17121,4280,33,47,52,57
656,17123,851,8,10,9,10
657,17125,1290,10,13,14,14
658,17127,1285,15,19,19,20
659,17129,1044,10,14,14,15
660,17131,1289,10,12,12,13
661,17133,4092,45,60,63,65
662,17135,3543,42,56,58,60
663,17137,3618,31,41,43,46
664,17139,1503,11,15,15,16
665,17141,5075,41,54,56,60
666,17143,17017,162,214,220,231
667,17145,3074,31,42,45,48
668,17147,1343,13,16,16,17
669,17149,1701,12,17,18,20
670,17151,284,2,3,3,3
671,17153,671,6,8,8,9
672,17155,422,4,5,4,5
673,17157,3985,33,48,52,56
674,17159,1637,11,16,18,20
675,17161,13203,112,145,146,150
676,17163,25752,331,427,420,423
677,17165,2339,26,34,34,35
678,17167,16285,145,194,200,210
679,17169,682,5,7,7,8
680,17171,449,3,5,5,5
681,17173,2163,17,23,24,25
682,17175,543,4,5,5,6
683,17177,4122,34,45,47,51
684,17179,13677,133,175,182,193
685,17181,2207,18,26,29,31
686,17183,8646,86,113,118,125
687,17185,1305,12,16,17,18
688,17187,1666,10,14,16,17
689,17189,1588,14,19,20,22
690,17191,1692,15,21,21,23
691,17193,1614,17,22,23,24
692,17195,5958,47,62,64,67
693,17197,65885,679,921,970,1033
694,17199,6866,67,91,96,100
695,17201,28470,202,297,328,358
696,17203,3709,34,44,44,46
697,18001,3263,26,36,39,45
698,18003,36175,319,445,488,538
699,18005,7531,88,121,125,131
700,18007,925,8,11,11,13
701,18009,1207,9,13,15,17
702,18011,6186,58,80,86,93
703,18013,953,9,12,13,14
704,18015,1769,16,23,24,27
705,18017,5489,65,88,92,98
706,18019,12079,135,186,196,205
707,18021,2416,22,30,33,35
708,18023,3976,31,43,48,54
709,18025,926,11,15,15,16
710,18027,2861,22,32,35,38
711,18029,5515,68,93,96,100
712,18031,2716,29,41,44,47
713,18033,3882,34,47,51,57
714,18035,9899,83,116,127,139
715,18037,5942,46,66,74,82
716,18039,25536,161,235,269,306
717,18041,2727,24,34,37,40
718,18043,7269,80,111,116,122
719,18045,2028,19,25,27,29
720,18047,1601,16,22,24,26
721,18049,1799,16,22,23,26
722,18051,4055,36,51,55,59
723,18053,6465,53,74,83,93
724,18055,2626,28,39,42,45
725,18057,32489,313,436,468,505
726,18059,7471,70,97,105,115
727,18061,4040,47,65,68,71
728,18063,15955,168,235,251,268
729,18065,5443,40,57,65,73
730,18067,9127,77,107,118,132
731,18069,3508,37,49,51,56
732,18071,4659,42,61,67,73
733,18073,3193,27,36,38,41
734,18075,1788,14,20,23,26
735,18077,2965,33,46,49,52
736,18079,2169,22,31,34,36
737,18081,16485,171,241,258,275
738,18083,3578,29,41,46,50
739,18085,8600,61,83,92,105
740,18087,2426,17,24,27,31
741,18089,48729,401,588,654,718
742,18091,9838,85,119,131,144
743,18093,4197,37,54,59,64
744,18095,11810,107,151,163,178
745,18097,91354,866,1306,1448,1568
746,18099,5456,39,54,59,67
747,18101,803,5,7,8,8
748,18103,3584,36,50,54,59
749,18105,10440,105,143,149,157
750,18107,3919,41,56,59,64
751,18109,6135,67,94,100,108
752,18111,968,6,9,10,11
753,18113,5138,41,57,63,71
754,18115,542,5,7,7,8
755,18117,1714,15,22,24,26
756,18119,1842,18,26,28,30
757,18121,1402,11,15,16,17
758,18123,1741,16,23,25,27
759,18125,1286,11,15,16,17
760,18127,16077,134,187,206,226
761,18129,2617,24,34,36,39
762,18131,1078,11,15,16,17
763,18133,3346,37,50,52,56
764,18135,2265,17,24,28,31
765,18137,3280,36,51,54,58
766,18139,1657,17,23,26,28
767,18141,30361,293,387,408,441
768,18143,2521,25,35,38,40
769,18145,4635,55,77,83,90
770,18147,2196,22,30,32,34
771,18149,1900,17,23,25,27
772,18151,3404,31,44,48,54
773,18153,2038,15,21,23,25
774,18155,756,8,11,11,12
775,18157,20240,200,266,282,305
776,18159,1500,14,19,19,21
777,18161,675,7,9,10,10
778,18163,21343,197,276,292,309
779,18165,1615,13,18,19,21
780,18167,11699,101,140,150,162
781,18169,3339,30,42,46,52
782,18171,760,8,10,10,11
783,18173,7456,76,105,112,119
784,18175,2133,25,35,36,38
785,18177,6661,55,79,88,98
786,18179,2591,22,30,33,36
787,18181,2985,23,31,34,37
788,18183,3524,36,49,53,58
789,19001,816,5,7,7,8
790,19003,319,2,3,3,4
791,19005,1449,10,14,14,15
792,19007,1234,7,9,10,11
793,19009,476,3,4,4,5
794,19011,2415,12,17,18,20
795,19013,14973,77,125,145,161
796,19015,2448,14,18,20,21
797,19017,2706,14,20,23,25
798,19019,1780,11,15,15,16
799,19021,4133,16,25,28,31
800,19023,1593,8,11,12,13
801,19025,1297,4,6,7,8
802,19027,2668,11,16,18,19
803,19029,1297,7,10,11,12
804,19031,1729,11,14,15,15
805,19033,5014,27,38,41,44
806,19035,1463,7,10,11,12
807,19037,1199,6,9,9,10
808,19039,952,6,9,9,10
809,19041,1845,11,15,16,17
810,19043,1601,8,12,13,14
811,19045,5028,30,43,46,48
812,19047,2534,15,21,23,25
813,19049,10235,58,85,94,103
814,19051,766,5,7,7,8
815,19053,571,4,5,5,6
816,19055,1863,10,14,15,16
817,19057,4286,23,33,37,40
818,19059,2043,12,16,17,19
819,19061,12452,73,112,124,136
820,19063,1154,6,8,8,9
821,19065,1795,10,15,16,18
822,19067,1481,7,10,11,12
823,19069,1097,5,7,8,8
824,19071,561,3,5,5,5
825,19073,731,3,4,5,5
826,19075,1325,8,11,12,12
827,19077,1097,5,7,8,8
828,19079,1739,9,13,14,15
829,19081,1380,7,10,11,12
830,19083,1703,8,11,12,13
831,19085,1678,10,14,15,16
832,19087,2798,14,21,23,25
833,19089,997,7,9,9,10
834,19091,1139,5,8,8,9
835,19093,821,4,6,6,7
836,19095,1407,8,10,11,12
837,19097,2103,13,17,18,19
838,19099,3881,30,41,44,47
839,19101,1285,8,11,12,13
840,19103,13178,68,110,125,134
841,19105,2853,12,18,20,21
842,19107,924,4,6,7,7
843,19109,1986,13,18,19,20
844,19111,3546,21,30,34,37
845,19113,19519,92,156,183,202
846,19115,1226,11,15,15,15
847,19117,723,4,6,7,7
848,19119,1457,8,11,12,13
849,19121,1433,10,13,14,15
850,19123,2158,14,19,21,23
851,19125,3417,20,29,32,35
852,19127,4654,33,47,50,53
853,19129,1485,7,11,12,14
854,19131,1207,5,8,9,10
855,19133,765,5,7,7,8
856,19135,900,6,8,9,9
857,19137,970,6,9,9,10
858,19139,4264,32,43,44,45
859,19141,1836,8,12,13,14
860,19143,683,3,4,5,5
861,19145,1781,10,14,15,16
862,19147,1017,6,8,8,9
863,19149,3691,17,24,27,29
864,19151,809,3,5,5,6
865,19153,52116,213,383,474,554
866,19155,9899,56,84,97,111
867,19157,1480,9,12,13,14
868,19159,507,4,5,6,7
869,19161,1188,5,8,8,9
870,19163,17180,87,134,150,162
871,19165,1176,6,8,9,10
872,19167,4804,21,30,34,37
873,19169,9654,44,70,79,87
874,19171,2031,16,22,22,23
875,19173,641,3,5,5,6
876,19175,1193,6,8,9,10
