,County,418,423,430,437,444
62,01125,24607,143,210,185,163
63,01127,6973,45,63,53,43
64,01129,1627,10,14,11,9
65,01131,1248,9,13,11,10
66,01133,2679,16,23,20,17
67,02013,363,3,5,5,4
68,02016,643,9,12,10,8
69,02020,27438,186,275,251,214
70,02050,3659,31,47,42,33
71,02060,0,,,,NaN
72,02068,77,0,0,0,0
73,02070,208,1,2,2,2
74,02090,6447,51,74,64,50
75,02100,28,0,0,0,0
76,02105,0,,,,NaN
77,02110,1280,10,16,14,11
78,02122,4085,21,36,36,31
79,02130,383,3,4,3,3
80,02150,1064,5,9,9,8
81,02158,1218,,,,NaN
82,02164,177,,,,NaN
83,02170,9288,113,151,125,100
84,02180,331,2,3,3,2
85,02185,1024,8,12,11,8
86,02188,596,5,8,7,5
87,02195,151,3,4,3,2
88,02198,83,0,0,0,0
89,02220,325,2,3,2,2
90,02230,20,0,0,0,0
91,02240,539,5,7,6,4
92,02261,458,3,5,4,3
93,02275,32,0,0,0,0
94,02282,71,,,,NaN
95,02290,344,3,4,3,2
96,04001,10724,79,118,106,94
97,04003,11418,63,91,80,72
98,04005,16885,113,166,149,130
99,04007,6456,36,53,48,41
100,04009,5331,22,33,30,27
101,04011,562,2,4,3,3
102,04012,2421,13,19,17,16
103,04013,520861,2372,2841,2249,1954
104,04015,21657,136,194,167,145
105,04017,15567,95,148,136,123
106,04019,111344,561,826,745,683
107,04021,47733,326,445,381,335
108,04023,7695,34,53,50,46
109,04025,18125,109,147,130,114
110,04027,36602,102,171,165,152
111,05001,2007,13,17,14,12
112,05003,1863,12,17,14,11
113,05005,2979,20,28,23,18
114,05007,27769,151,209,178,154
115,05009,3698,22,32,27,22
116,05011,1330,7,9,8,7
117,05013,404,2,3,3,3
118,05015,2735,13,20,17,15
119,05017,1602,10,14,11,8
120,05019,2062,13,18,15,13
121,05021,1706,10,15,13,11
122,05023,1913,12,17,14,12
123,05025,936,6,8,7,6
124,05027,2294,16,22,18,14
125,05029,2167,11,16,14,12
126,05031,12981,71,103,89,74
127,05033,6901,40,56,46,38
128,05035,5811,37,53,44,38
129,05037,1909,10,14,13,12
130,05039,749,5,7,6,5
131,05041,1350,8,12,10,8
132,05043,1965,10,15,13,11
133,05045,12015,89,122,99,81
134,05047,1660,10,15,12,10
135,05049,1093,6,9,8,6
136,05051,9938,80,110,91,74
137,05053,1615,11,15,13,10
138,05055,5958,36,52,46,39
139,05057,1946,13,18,14,11
140,05059,4932,32,43,33,26
141,05061,1616,11,14,11,9
142,05063,3692,22,31,26,21
143,05065,1646,7,12,11,9
144,05067,3194,17,27,24,19
145,05069,8688,53,76,64,53
146,05071,2836,18,24,19,15
147,05073,541,4,6,5,4
148,05075,2061,13,20,17,14
149,05077,1649,8,13,12,11
150,05079,3170,21,32,28,24
151,05081,1203,9,12,9,7
152,05083,2199,12,17,14,12
153,05085,6967,49,66,53,44
154,05087,1419,6,10,8,7
155,05089,987,6,9,7,6
156,05091,4114,32,42,33,26
157,05093,5702,36,50,42,34
158,05095,845,5,7,6,5
159,05097,743,4,6,5,4
160,05099,803,5,7,6,5
161,05101,699,4,6,5,4
162,05103,2259,16,23,19,17
163,05105,809,5,6,5,5
164,05107,1726,10,14,12,10
165,05109,989,6,8,7,6
166,05111,3096,18,27,24,21
167,05113,1922,11,16,14,12
168,05115,7808,43,59,48,40
169,05117,884,5,7,6,5
170,05119,37875,251,353,295,254
171,05121,2042,14,20,16,13
172,05123,3477,18,26,24,22
173,05125,11594,77,105,86,70
174,05127,924,4,5,5,4
175,05129,665,3,5,4,4
176,05131,14847,85,116,94,76
177,05133,2760,16,22,19,16
178,05135,1538,8,12,11,10
179,05137,974,6,8,7,6
180,05139,3852,28,38,33,28
181,05141,1221,8,12,10,9
182,05143,29841,150,211,183,159
183,05145,7682,57,78,63,52
184,05147,628,4,5,5,4
185,05149,3395,19,26,22,19
186,06001,82116,619,989,926,841
187,06003,85,0,1,1,0
188,06005,3504,24,38,37,35
189,06007,11140,76,120,112,100
190,06009,1946,14,21,20,18
191,06011,2155,14,22,21,19
192,06013,64096,507,772,690,602
193,06015,1068,11,17,15,12
194,06017,9296,73,116,108,98
195,06019,97461,655,1023,974,891
196,06021,2260,17,26,24,20
197,06023,3370,35,51,45,38
198,06025,27122,114,192,190,178
199,06027,1369,14,20,17,15
200,06029,104943,591,897,766,634
201,06031,22380,138,227,225,211
202,06033,3237,27,41,36,32
203,06035,5631,31,55,57,53
204,06037,1210663,5063,7900,7903,7962
205,06039,15804,107,164,152,136
206,06041,13462,105,162,144,123
207,06043,398,2,3,3,3
208,06045,3881,33,51,45,37
209,06047,29940,226,336,300,260
210,06049,464,2,3,3,3
211,06051,1231,9,14,13,11
212,06053,42575,225,376,369,350
213,06055,9194,69,107,98,88
214,06057,4125,38,59,52,43
215,06059,263994,953,1644,1776,1844
216,06061,20364,152,234,217,189
217,06063,662,4,7,7,6
218,06065,292293,994,1765,1801,1699
219,06067,95441,694,1109,1050,920
220,06069,5829,38,58,55,50
221,06071,288868,929,1631,1569,1366
222,06073,265649,1745,2606,2327,2042
223,06075,34810,275,424,383,338
224,06077,67817,422,686,659,603
225,06079,20078,149,223,202,179
226,06081,39744,324,505,468,424
227,06083,32634,253,382,340,300
228,06085,112794,762,1224,1180,1089
229,06087,15080,122,182,164,141
230,06089,11192,83,142,137,112
231,06091,101,0,0,0,0
232,06093,1835,18,28,25,20
233,06095,30581,214,338,315,287
234,06097,28798,236,358,317,269
235,06099,57621,453,678,608,530
236,06101,8996,63,102,97,87
237,06103,5160,33,54,51,44
238,06105,378,2,3,3,3
239,06107,48604,309,500,483,446
240,06109,3994,29,45,42,38
241,06111,78792,459,766,745,690
242,06113,13128,104,158,142,123
243,06115,5874,47,73,65,54
244,08001,49866,367,543,503,456
245,08003,1329,9,14,13,12
246,08005,50153,449,667,623,570
247,08007,703,6,8,7,6
248,08009,274,1,2,2,2
249,08011,1483,8,14,14,14
250,08013,19606,201,294,263,223
251,08014,3982,44,65,57,48
252,08015,1477,12,18,17,16
253,08017,125,0,1,1,1
254,08019,378,3,5,4,3
255,08021,455,3,4,4,3
256,08023,195,1,2,1,1
257,08025,2102,18,28,25,23
258,08027,164,0,1,1,1
259,08029,2497,20,33,36,36
260,08031,61859,602,856,765,673
261,08033,68,0,0,0,0
262,08035,22517,247,348,311,266
263,08037,5398,55,82,77,70
264,08039,1335,11,17,16,13
265,08041,54026,446,632,577,523
266,08043,5558,34,55,53,50
267,08045,5218,32,52,54,53
268,08047,175,1,1,1,1
269,08049,1301,11,16,13,12
270,08051,1226,12,20,20,18
271,08053,16,0,0,0,0
272,08055,322,2,3,2,2
273,08057,52,0,0,0,0
274,08059,38761,388,559,502,432
275,08061,91,0,0,0,0
276,08063,560,4,7,6,5
277,08065,671,6,9,10,9
278,08067,3161,31,44,40,34
279,08069,21075,191,270,241,211
280,08071,1016,8,11,10,9
281,08073,1001,5,8,7,7
282,08075,3777,23,37,35,30
283,08077,13555,86,146,155,149
284,08079,84,1,1,1,0
285,08081,691,4,7,7,7
286,08083,1758,12,18,17,15
287,08085,3288,23,37,37,37
288,08087,2481,19,31,28,25
289,08089,1874,10,16,15,14
290,08091,264,2,4,3,3
291,08093,573,5,7,7,6
292,08095,344,2,3,3,3
293,08097,2179,20,30,30,29
294,08099,1162,5,8,8,7
295,08101,15357,91,141,134,121
296,08103,492,4,6,6,6
297,08105,736,6,10,9,8
298,08107,1988,20,32,32,30
299,08109,327,2,3,3,3
300,08111,43,0,0,0,0
301,08113,838,8,12,11,10
302,08115,196,1,1,1,1
303,08117,3145,27,42,39,35
304,08119,1339,11,17,15,12
305,08121,415,3,5,4,3
306,08123,26457,217,322,298,267
307,08125,778,6,10,8,7
308,09001,84130,1064,1626,1478,1292
309,09003,72446,756,1204,1131,1024
310,09005,11704,147,220,198,171
311,09007,10926,133,199,180,158
312,09009,75354,1029,1492,1321,1154
313,09011,19850,234,359,325,280
314,09013,8185,97,145,131,114
315,09015,9484,96,144,129,113
316,10001,14844,155,230,207,184
317,10003,52413,644,888,772,663
318,10005,23158,242,385,356,320
319,11001,NaN,546,762,665,578
320,12001,22828,174,258,225,188
321,12003,3324,23,34,28,22
322,12005,19176,135,186,152,124
323,12007,2886,21,30,25,20
324,12009,35618,326,425,339,269
325,12011,204247,1703,1834,1233,925
326,12013,1644,9,13,11,8
327,12015,11015,74,109,97,84
328,12017,10017,77,112,95,78
329,12019,17005,129,190,166,141
330,12021,31290,215,298,261,230
331,12023,7739,51,76,63,52
332,12027,3938,29,40,35,30
333,12029,1529,10,14,11,9
334,12031,90716,609,882,756,635
335,12033,34418,244,345,283,232
336,12035,6280,60,85,72,60
337,12037,1285,7,10,9,8
338,12039,5504,37,52,42,34
339,12041,1455,11,15,12,9
340,12043,912,5,8,6,5
341,12045,1890,13,17,13,10
342,12047,1575,7,11,10,9
343,12049,2857,20,28,24,20
344,12051,4375,26,40,36,32
345,12053,11857,99,139,116,93
346,12055,7440,55,79,66,54
347,12057,115912,944,1167,919,775
348,12059,2201,11,16,14,11
349,12061,11366,81,110,91,76
350,12063,5991,38,54,44,35
351,12065,1411,9,12,10,8
352,12067,1602,11,17,14,10
353,12069,25627,201,269,218,179
354,12071,59951,445,594,513,452
355,12073,29791,218,326,292,256
356,12075,2994,23,32,26,21
357,12077,1049,5,8,7,7
358,12079,2025,13,18,14,11
359,12081,33267,262,350,296,252
360,12083,28409,221,308,253,207
361,12085,10982,82,114,96,81
362,12086,427600,3129,3382,2377,1870
363,12087,6129,48,66,53,40
364,12089,7864,58,83,70,59
365,12091,19468,154,220,185,151
366,12093,3632,26,37,30,25
367,12095,118321,863,1072,830,678
368,12097,38116,288,384,310,249
369,12099,126062,1013,1204,904,728
370,12101,34778,275,370,310,260
371,12103,69192,540,699,578,496
372,12105,58991,425,568,466,393
373,12107,5936,43,63,54,47
374,12109,20574,145,206,177,151
375,12111,23153,176,232,189,158
376,12113,17460,122,173,147,125
377,12115,28025,198,272,233,196
378,12117,28431,252,329,261,207
379,12119,8369,69,96,79,65
380,12121,5171,39,60,52,43
381,12123,2679,17,24,20,16
382,12125,1760,12,17,14,11
383,12127,35955,301,401,325,262
384,12129,3206,23,34,30,25
385,12131,7205,51,73,62,51
386,12133,2646,16,22,19,15
387,13001,2235,16,22,18,15
388,13003,980,6,8,7,5
389,13005,1355,7,10,9,8
390,13007,222,1,2,2,2
391,13009,4342,37,55,48,41
392,13011,1731,10,15,14,12
393,13013,9223,72,103,89,78
394,13015,13458,115,164,141,121
395,13017,2038,11,16,14,12
396,13019,1770,11,16,13,11
397,13021,15160,124,183,160,137
398,13023,1421,8,12,11,10
399,13025,1537,10,14,12,10
400,13027,1342,10,14,11,9
401,13029,3356,29,42,35,30
402,13031,6550,50,74,65,58
403,13033,2436,24,35,30,25
404,13035,2764,23,33,29,26
405,13037,569,7,10,9,8
406,13039,3783,30,42,35,29
407,13043,918,6,9,7,6
408,13045,10715,82,121,106,90
409,13047,5715,47,70,64,57
410,13049,1328,9,13,10,8
411,13051,21520,182,264,231,200
412,13053,3304,33,41,33,27
413,13055,2614,20,28,25,21
414,13057,28332,267,391,345,297
415,13059,14406,112,171,155,135
416,13061,231,2,3,2,2
417,13063,24020,236,344,300,259
418,13065,932,6,8,7,6
419,13067,71712,598,880,789,700
420,13069,5212,31,47,40,34
421,13071,4471,37,55,49,43
422,13073,16010,123,181,158,137
423,13075,1757,10,14,12,9
424,13077,13309,103,146,126,110
425,13079,631,4,5,5,4
426,13081,1929,15,22,19,17
427,13083,1326,10,15,12,10
428,13085,2849,20,29,26,23
429,13087,2779,21,29,25,21
430,13089,59001,527,775,695,611
431,13091,2052,9,14,14,13
432,13093,1027,9,14,13,11
433,13095,7139,63,99,91,82
434,13097,13868,120,175,155,136
435,13099,1135,11,16,14,11
436,13101,456,2,4,4,4
437,13103,4348,38,53,44,37
438,13105,2245,13,20,17,15
439,13107,2488,18,26,22,19
440,13109,924,7,9,7,6
441,13111,2218,18,25,21,18
442,13113,8297,80,117,102,87
443,13115,11272,97,142,125,106
444,13117,20268,191,279,245,214
445,13119,2565,15,22,20,18
446,13121,88902,782,1125,1003,886
447,13123,2817,20,29,25,21
448,13125,258,1,2,2,2
449,13127,7749,62,87,72,59
450,13129,7737,61,86,71,59
451,13131,2029,13,19,16,14
452,13133,1750,12,17,14,12
453,13135,94676,720,1077,973,872
454,13137,4936,31,47,44,41
455,13139,25914,196,306,287,265
456,13141,887,7,10,9,8
457,13143,2485,17,25,22,19
458,13145,2407,17,24,21,18
459,13147,2288,15,22,19,17
460,13149,816,5,7,6,5
461,13151,22917,227,325,282,237
462,13153,13741,114,170,153,135
463,13155,891,4,6,6,5
464,13157,9317,64,92,80,70
465,13159,1340,10,14,12,11
466,13161,1802,12,16,13,11
467,13163,1876,13,17,14,12
468,13165,826,6,8,6,5
469,13167,1084,7,11,9,8
470,13169,1931,13,19,15,13
471,13171,1918,13,18,16,14
472,13173,749,4,6,5,4
473,13175,5395,31,45,39,35
474,13177,2634,22,34,30,27
475,13179,3392,33,45,38,31
476,13181,766,5,7,6,5
477,13183,856,6,8,7,5
478,13185,11980,84,121,103,88
479,13187,2806,18,27,24,21
480,13189,2339,18,25,21,18
481,13191,741,5,7,5,4
482,13193,801,6,9,8,8
483,13195,3122,22,31,26,23
484,13197,540,4,6,5,5
485,13199,1883,13,19,17,15
486,13201,791,6,8,7,5
487,13205,1971,17,25,22,19
488,13207,2489,22,31,26,21
489,13209,865,4,6,5,5
490,13211,1948,19,26,21,17
491,13213,4562,30,44,40,36
492,13215,14877,117,168,144,124
493,13217,10039,101,144,123,104
494,13219,3745,29,42,37,32
495,13221,1415,10,14,12,11
496,13223,15196,133,194,173,153
497,13225,2488,18,26,22,19
498,13227,3192,23,33,29,25
499,13229,2350,14,19,17,14
500,13231,2080,14,20,18,16
501,13233,5332,36,52,45,38
502,13235,884,6,9,8,7
503,13237,2068,17,23,20,16
504,13239,158,1,1,1,1
505,13241,1593,9,14,12,11
506,13243,613,6,9,8,7
507,13245,23196,177,264,232,203
508,13247,6935,65,93,80,69
509,13249,332,3,5,4,3
510,13251,922,7,9,8,7
511,13253,901,5,8,7,5
512,13255,5756,46,67,58,50
513,13257,3007,20,30,26,22
514,13259,870,7,11,9,7
515,13261,2479,22,34,30,27
516,13263,456,3,5,4,4
517,13265,120,0,0,0,0
518,13267,2235,15,21,17,14
519,13269,769,5,8,7,6
520,13271,1241,7,10,9,8
521,13273,781,9,13,11,10
522,13275,4245,30,43,37,32
523,13277,4732,28,41,36,30
524,13279,3241,21,30,25,22
525,13281,1147,8,12,11,9
526,13283,833,5,7,6,5
527,13285,7131,48,70,61,54
528,13287,972,6,10,9,8
529,13289,687,5,7,6,5
530,13291,2112,16,23,19,16
531,13293,3287,27,41,37,32
532,13295,6762,60,88,79,70
533,13297,9888,86,121,104,89
534,13299,4669,31,46,39,33
535,13301,508,4,5,4,4
536,13303,1975,14,20,17,14
537,13305,3358,23,32,26,21
538,13307,138,0,0,0,0
539,13309,615,3,5,4,4
540,13311,3056,18,28,26,24
541,13313,16091,90,134,120,107
542,13315,796,6,10,9,8
543,13317,1050,7,10,8,7
544,13319,908,7,10,8,7
545,13321,1704,12,19,17,15
546,15001,2372,29,45,40,29
547,15003,22636,211,348,323,263
548,15005,0,0,0,0,0
549,15007,188,1,2,2,1
550,15009,3116,48,66,55,43
551,16001,47857,292,424,373,311
552,16003,332,2,2,2,2
553,16005,8112,54,78,69,57
554,16007,362,2,3,3,2
555,16009,640,5,7,6,5
556,16011,4463,31,44,37,28
557,16013,2201,19,28,24,20
558,16015,317,2,3,2,2
559,16017,3044,20,29,25,21
560,16019,13142,114,142,113,86
561,16021,827,4,7,6,5
562,16023,201,1,1,1,1
563,16025,71,0,0,0,0
564,16027,25077,140,212,187,151
565,16029,629,3,5,5,4
566,16031,2881,15,22,20,15
567,16033,54,0,0,0,0
568,16035,1011,6,9,8,6
569,16037,235,1,1,1,1
570,16039,1649,11,16,14,11
571,16041,1098,7,10,9,7
572,16043,1050,8,11,9,7
573,16045,1706,10,16,14,11
574,16047,1275,6,9,8,7
575,16049,1168,6,9,8,7
576,16051,2612,20,28,23,17
577,16053,2520,13,20,17,14
578,16055,16961,105,155,139,118
579,16057,2861,23,33,27,20
580,16059,511,3,5,4,3
581,16061,381,1,3,2,2
582,16063,488,2,4,3,3
583,16065,6600,51,71,59,44
584,16067,2299,12,18,16,12
585,16069,3415,21,34,31,23
586,16071,332,1,2,2,2
587,16073,1024,6,9,7,5
588,16075,2400,15,22,18,14
589,16077,635,4,6,5,4
590,16079,1024,6,9,8,6
591,16081,1117,7,11,9,7
592,16083,9078,48,76,72,62
593,16085,813,5,7,6,5
594,16087,1184,6,9,8,7
595,17001,8051,42,67,62,53
596,17003,453,3,4,4,3
597,17005,1919,10,16,15,13
598,17007,5989,33,52,49,44
599,17009,675,5,8,7,6
600,17011,3376,24,35,31,25
601,17013,485,3,5,4,4
602,17015,1595,10,16,14,11
603,17017,1899,10,16,15,14
604,17019,18481,152,229,203,172
605,17021,3359,25,38,35,29
606,17023,1696,9,14,13,11
607,17025,1445,9,14,13,11
608,17027,5603,35,55,52,45
609,17029,5314,38,58,52,43
610,17031,483282,2842,4322,4130,4061
611,17033,2019,12,19,19,17
612,17035,1225,8,12,11,9
613,17037,8446,59,88,80,71
614,17039,1293,8,12,11,9
615,17041,2497,20,29,26,23
616,17043,79010,642,966,890,801
617,17045,1602,12,19,17,13
618,17047,534,3,5,5,4
619,17049,4510,22,37,36,32
620,17051,3069,16,27,26,23
621,17053,1621,11,17,15,13
622,17055,4185,28,43,40,34
623,17057,2979,22,33,30,25
624,17059,443,3,5,4,3
625,17061,1389,8,13,12,10
626,17063,5282,38,55,48,40
627,17065,796,5,7,7,6
628,17067,1687,9,14,13,12
629,17069,352,2,4,3,3
630,17071,507,3,4,4,3
631,17073,4385,29,44,40,33
632,17075,2802,15,23,20,17
633,17077,4650,34,53,48,41
634,17079,1114,7,12,11,10
635,17081,4014,30,46,42,38
636,17083,2518,17,26,25,22
637,17085,1629,10,15,14,11
638,17087,1362,9,13,12,10
639,17089,51672,341,532,511,482
640,17091,12742,82,122,111,97
641,17093,11340,114,161,142,122
642,17095,5035,27,43,40,37
643,17097,60810,496,772,724,659
644,17099,11026,77,114,103,87
645,17101,2345,16,25,23,20
646,17103,3466,24,35,32,28
647,17105,4310,33,50,45,39
648,17107,3337,22,35,32,27
649,17109,2352,14,22,21,19
650,17111,24919,201,303,277,245
651,17113,14935,114,173,158,132
652,17115,9672,67,100,92,75
653,17117,4424,34,53,48,41
654,17119,28540,230,346,305,257
655,17121,4296,28,45,43,36
656,17123,867,6,9,7,6
657,17125,1297,8,12,11,9
658,17127,1299,11,16,14,12
659,17129,1056,7,11,10,9
660,17131,1297,8,12,11,9
661,17133,4120,31,47,43,37
662,17135,3563,26,39,36,33
663,17137,3643,25,38,35,30
664,17139,1513,9,14,12,10
665,17141,5170,36,53,48,42
666,17143,17244,130,192,172,148
667,17145,3091,21,31,29,27
668,17147,1367,10,15,13,10
669,17149,1716,11,16,15,12
670,17151,289,2,3,3,2
671,17153,673,4,7,6,5
672,17155,427,3,4,4,3
673,17157,3999,26,41,38,34
674,17159,1646,10,15,15,13
675,17161,13342,93,137,124,108
676,17163,26095,248,362,312,263
677,17165,2369,21,30,26,21
678,17167,16422,127,198,179,146
679,17169,683,3,5,5,5
680,17171,451,2,4,3,3
681,17173,2179,14,22,21,17
682,17175,546,3,4,4,4
683,17177,4180,28,42,39,35
684,17179,13878,104,155,140,120
685,17181,2214,14,21,20,18
686,17183,8733,63,95,89,79
687,17185,1308,8,13,12,11
688,17187,1667,8,13,13,12
689,17189,1597,10,15,14,13
690,17191,1694,11,17,16,14
691,17193,1632,11,17,16,14
692,17195,6019,41,62,57,49
693,17197,66632,509,760,707,641
694,17199,6941,52,79,72,61
695,17201,28631,159,258,250,231
696,17203,3777,28,42,38,34
697,18001,3293,22,33,30,25
698,18003,36653,233,352,336,312
699,18005,7575,59,93,88,81
700,18007,928,5,8,8,8
701,18009,1231,7,11,10,9
702,18011,6248,43,65,60,54
703,18013,953,5,8,8,7
704,18015,1777,11,17,17,16
705,18017,5532,49,76,70,65
706,18019,12207,92,140,130,116
707,18021,2431,14,22,21,19
708,18023,4003,23,36,35,33
709,18025,936,7,10,10,9
710,18027,2868,15,24,24,21
711,18029,5539,39,60,57,52
712,18031,2730,19,30,29,27
713,18033,3908,25,38,35,32
714,18035,9984,61,95,90,81
715,18037,5974,32,50,48,45
716,18039,25755,127,196,188,171
717,18041,2737,17,27,26,24
718,18043,7303,54,83,77,69
719,18045,2035,12,19,17,16
720,18047,1611,11,17,17,15
721,18049,1819,12,18,16,14
722,18051,4114,25,38,34,30
723,18053,6513,39,61,57,51
724,18055,2648,19,29,28,26
725,18057,32739,226,354,341,310
726,18059,7540,50,76,71,66
727,18061,4097,32,50,46,41
728,18063,16076,113,176,169,158
729,18065,5455,29,45,43,40
730,18067,9211,57,88,84,78
731,18069,3569,27,39,36,33
732,18071,4677,29,47,46,43
733,18073,3233,20,30,27,23
734,18075,1801,11,18,17,15
735,18077,2978,20,32,31,29
736,18079,2198,16,26,25,22
737,18081,16621,120,189,182,169
738,18083,3586,20,32,31,28
739,18085,8652,48,75,70,63
740,18087,2442,12,18,17,16
741,18089,49115,282,441,420,388
742,18091,9938,61,93,88,81
743,18093,4218,26,42,40,37
744,18095,11894,78,123,118,108
745,18097,91973,557,912,916,876
746,18099,5509,31,47,42,36
747,18101,808,4,6,6,5
748,18103,3620,26,40,38,35
749,18105,10538,80,123,113,95
750,18107,3970,29,44,41,38
751,18109,6187,45,69,66,61
752,18111,975,6,9,9,7
753,18113,5171,30,46,43,39
754,18115,543,3,4,4,4
755,18117,1719,11,18,17,16
756,18119,1862,13,20,19,18
757,18121,1407,8,13,12,11
758,18123,1753,12,18,17,16
759,18125,1286,7,10,10,9
760,18127,16252,100,154,146,131
761,18129,2630,16,24,22,20
762,18131,1091,8,12,11,10
763,18133,3391,27,41,38,35
764,18135,2276,13,21,21,19
765,18137,3288,22,35,34,32
766,18139,1661,11,17,17,16
767,18141,30895,218,315,284,252
768,18143,2538,18,29,28,25
769,18145,4671,38,59,56,53
770,18147,2221,14,22,20,19
771,18149,1909,11,18,16,15
772,18151,3434,20,31,29,25
773,18153,2045,11,17,16,15
774,18155,756,4,7,6,6
775,18157,20448,145,224,213,194
776,18159,1526,11,16,14,13
777,18161,684,4,7,7,6
778,18163,21485,133,208,195,173
779,18165,1621,9,14,13,11
780,18167,11786,71,110,104,92
781,18169,3358,22,35,33,30
782,18171,762,5,8,7,7
783,18173,7501,48,74,70,62
784,18175,2156,16,25,23,21
785,18177,6699,40,62,59,54
786,18179,2648,17,26,24,21
787,18181,3006,18,27,25,23
788,18183,3563,25,38,35,32
789,19001,825,6,8,7,6
790,19003,319,1,2,2,2
791,19005,1468,12,18,16,13
792,19007,1237,6,10,9,8
793,19009,478,3,4,4,3
794,19011,2446,19,29,25,19
795,19013,15088,93,142,131,114
796,19015,2475,16,23,21,18
797,19017,2734,20,29,25,20
798,19019,1799,12,18,16,13
799,19021,4152,22,34,32,29
800,19023,1598,9,13,12,10
801,19025,1307,7,11,10,8
802,19027,2703,17,25,23,17
803,19029,1313,9,13,12,9
804,19031,1754,13,19,16,13
805,19033,5048,29,44,39,30
806,19035,1501,9,14,13,10
807,19037,1202,7,11,10,8
808,19039,964,6,9,8,7
809,19041,1899,13,19,17,13
810,19043,1611,9,14,13,11
811,19045,5069,34,50,44,35
812,19047,2570,16,24,23,21
813,19049,10381,73,105,92,79
814,19051,772,5,7,7,6
815,19053,577,4,6,5,4
816,19055,1881,12,18,16,12
817,19057,4314,25,39,34,28
818,19059,2111,15,22,19,15
819,19061,12514,74,113,102,89
820,19063,1167,7,10,9,7
821,19065,1803,11,17,15,13
822,19067,1497,9,13,12,10
823,19069,1102,6,9,8,7
824,19071,560,3,5,5,4
825,19073,743,4,7,6,5
826,19075,1329,8,13,12,10
827,19077,1107,6,10,9,7
828,19079,1745,9,13,12,11
829,19081,1389,8,12,11,9
830,19083,1720,11,16,14,12
831,19085,1688,10,15,14,12
832,19087,2808,15,24,23,18
833,19089,1007,6,10,9,7
834,19091,1147,6,10,9,8
835,19093,850,5,8,7,6
836,19095,1421,10,16,14,11
837,19097,2115,13,19,17,14
838,19099,3919,32,46,41,34
839,19101,1291,7,11,10,9
840,19103,13259,82,126,116,103
841,19105,2866,17,27,24,18
842,19107,926,5,8,8,6
843,19109,2014,13,20,18,15
844,19111,3549,18,28,27,24
845,19113,19625,112,178,169,153
846,19115,1233,10,16,14,13
847,19117,735,5,7,6,6
848,19119,1478,9,14,13,10
849,19121,1472,11,16,14,12
850,19123,2174,13,20,19,17
851,19125,3458,23,34,30,26
852,19127,4686,34,51,46,39
853,19129,1507,9,14,13,11
854,19131,1224,7,11,10,8
855,19133,777,5,8,7,6
856,19135,906,5,8,7,7
857,19137,971,5,8,7,7
858,19139,4318,34,51,46,38
859,19141,1864,11,17,16,12
860,19143,686,3,5,5,4
861,19145,1818,15,21,17,14
862,19147,1028,7,10,9,7
863,19149,3739,21,32,29,23
864,19151,818,4,6,6,5
865,19153,52895,367,510,459,423
866,19155,9999,59,89,83,74
867,19157,1498,10,16,14,11
868,19159,514,3,5,5,4
869,19161,1208,7,11,10,8
870,19163,17349,111,165,150,127
871,19165,1200,8,11,10,8
872,19167,4847,29,44,39,32
873,19169,9769,65,92,80,65
874,19171,2038,16,24,22,18
875,19173,641,3,4,4,4
876,19175,1201,7,11,10,8
877,19177,537,3,4,4,3
878,19179,4131,29,41,37,32
879,19181,5240,37,54,48,42
880,19183,2412,17,26,24,20
