,County,564,570,577,584,591
311,09007,13230,95,136,197,301
312,09009,94736,718,1141,1843,2916
313,09011,23238,144,211,319,496
314,09013,9923,74,113,160,263
315,09015,11179,43,57,81,118
316,10001,18883,209,278,394,578
317,10003,66602,432,553,728,996
318,10005,27057,201,258,355,493
319,11001,NaN,669,975,1440,2199
320,12001,29498,855,989,984,819
321,12003,4640,161,168,169,166
322,12005,25764,888,887,761,570
323,12007,3905,98,80,60,46
324,12009,56123,2230,2113,1755,1268
325,12011,283982,7375,8854,9493,8956
326,12013,2136,63,83,97,119
327,12015,15566,402,541,690,758
328,12017,13667,513,687,758,735
329,12019,25284,956,945,843,690
330,12021,43311,1088,1443,1746,1964
331,12023,10265,431,470,413,282
332,12027,4801,79,110,149,199
333,12029,1959,77,110,162,225
334,12031,134161,4148,3127,2147,1441
335,12033,41897,1380,1642,1591,1262
336,12035,9750,493,675,869,995
337,12037,1604,49,72,94,125
338,12039,6628,153,180,226,251
339,12041,2005,72,94,139,184
340,12043,1054,7,7,9,13
341,12045,2450,84,120,150,194
342,12047,1904,59,72,101,130
343,12049,3928,79,78,72,63
344,12051,5383,91,122,142,220
345,12053,18601,873,1048,1130,956
346,12055,10084,268,291,290,238
347,12057,172803,5146,5061,4324,3280
348,12059,2622,76,113,169,241
349,12061,15477,549,746,1009,1315
350,12063,7698,233,270,319,305
351,12065,1728,35,47,59,69
352,12067,1774,37,52,54,83
353,12069,38325,1432,1780,1985,2000
354,12071,85679,2515,3174,3509,3195
355,12073,38321,1164,1409,1437,1238
356,12075,4441,159,196,230,238
357,12077,1318,41,62,100,121
358,12079,2417,64,89,118,160
359,12081,46026,1226,1541,1721,1671
360,12083,38683,1496,1684,1568,1188
361,12085,15282,376,453,542,642
362,12086,569114,11157,12777,13161,11811
363,12087,8156,204,288,428,577
364,12089,11909,405,381,341,256
365,12091,24238,690,820,830,751
366,12093,4834,93,100,94,77
367,12095,174558,5060,4707,3822,2794
368,12097,55288,1486,1737,1812,1767
369,12099,173355,4678,5541,5889,5508
370,12101,53000,2387,2941,3130,2703
371,12103,96833,3202,3433,3095,2326
372,12105,87336,3380,3803,3597,2778
373,12107,8550,342,429,507,498
374,12109,29992,1104,1289,1355,1357
375,12111,33828,1182,1481,1719,1751
376,12113,21580,648,747,723,570
377,12115,39197,1194,1686,2239,2622
378,12117,45028,1613,1738,1687,1466
379,12119,10837,214,296,379,479
380,12121,6278,237,374,522,740
381,12123,3014,65,87,111,152
382,12125,2304,73,116,156,188
383,12127,57255,1976,1860,1479,1044
384,12129,4207,136,182,217,270
385,12131,9174,254,314,325,266
386,12133,3214,107,147,220,331
387,13001,2500,54,68,77,104
388,13003,1146,21,25,30,40
389,13005,1810,36,47,63,83
390,13007,280,7,7,7,7
391,13009,4742,71,94,128,179
392,13011,1952,28,35,42,51
393,13013,10805,202,270,338,426
394,13015,15689,171,199,223,256
395,13017,2261,44,60,84,132
396,13019,2190,80,96,131,187
397,13021,17568,433,553,670,730
398,13023,1698,49,58,72,89
399,13025,1929,89,145,205,272
400,13027,1625,64,104,164,252
401,13029,4172,111,146,186,271
402,13031,7507,226,313,412,471
403,13033,2783,43,55,67,88
404,13035,3387,57,69,87,118
405,13037,625,17,21,27,28
406,13039,5177,177,175,154,139
407,13043,1054,25,32,37,51
408,13045,12406,361,523,818,1181
409,13047,6998,120,155,190,248
410,13049,1828,36,41,47,53
411,13051,26527,956,1271,1499,1524
412,13053,4919,27,21,19,15
413,13055,3016,32,42,49,60
414,13057,33099,593,794,1071,1414
415,13059,15863,222,278,386,487
416,13061,253,7,7,7,7
417,13063,29437,588,754,981,1181
418,13065,1060,34,55,118,216
419,13067,84848,1490,2098,3020,4245
420,13069,5938,142,191,228,250
421,13071,5386,213,302,347,301
422,13073,18288,413,597,830,1099
423,13075,2205,72,105,145,212
424,13077,15387,339,490,703,958
425,13079,743,26,39,58,79
426,13081,2227,45,56,68,100
427,13083,1538,29,35,46,51
428,13085,3217,36,48,56,78
429,13087,3256,82,91,109,136
430,13089,71380,1564,2350,3591,5149
431,13091,2318,76,122,203,326
432,13093,1152,25,33,44,64
433,13095,8302,272,468,748,1126
434,13097,16700,337,428,570,743
435,13099,1338,45,65,77,115
436,13101,560,16,18,21,19
437,13103,5286,193,239,252,220
438,13105,2368,27,33,36,45
439,13107,2857,84,131,186,280
440,13109,1181,62,88,134,191
441,13111,2625,43,53,64,83
442,13113,9793,175,218,264,321
443,13115,12596,127,140,142,149
444,13117,24099,451,611,893,1280
445,13119,2854,34,38,48,61
446,13121,105675,2221,3183,4534,6340
447,13123,3195,38,50,65,85
448,13125,286,7,7,7,8
449,13127,9510,450,645,860,824
450,13129,8610,115,138,172,205
451,13131,2531,83,118,184,269
452,13133,1929,35,40,49,56
453,13135,107566,1357,1726,2120,2610
454,13137,5284,75,104,155,257
455,13139,28918,348,477,683,954
456,13141,953,12,14,19,21
457,13143,2841,50,60,67,69
458,13145,2850,79,109,165,258
459,13147,2548,40,48,59,71
460,13149,981,38,54,79,92
461,13151,28003,552,712,979,1318
462,13153,16360,486,568,605,549
463,13155,1095,26,32,36,41
464,13157,10565,169,250,361,503
465,13159,1501,34,39,50,69
466,13161,2094,52,76,128,192
467,13163,2036,28,35,45,54
468,13165,934,20,21,29,31
469,13167,1192,21,26,30,36
470,13169,2185,63,87,123,206
471,13171,2274,63,82,103,135
472,13173,893,41,64,105,185
473,13175,6185,172,239,322,485
474,13177,3105,117,153,232,308
475,13179,4748,197,238,242,208
476,13181,870,9,13,14,14
477,13183,1044,79,117,180,280
478,13185,14853,685,868,835,643
479,13187,3187,60,90,143,225
480,13189,2687,50,63,73,81
481,13191,938,30,36,46,54
482,13193,931,21,28,40,59
483,13195,3439,63,78,100,151
484,13197,648,27,33,49,68
485,13199,2210,51,75,115,167
486,13201,903,15,22,28,32
487,13205,2333,67,90,147,232
488,13207,2907,72,94,132,165
489,13209,1039,36,61,89,128
490,13211,2260,40,52,72,95
491,13213,5272,87,111,148,202
492,13215,18072,408,554,709,871
493,13217,12157,256,361,519,713
494,13219,4218,64,76,91,130
495,13221,1568,24,29,34,38
496,13223,18438,325,390,505,682
497,13225,2907,69,85,109,148
498,13227,3780,77,125,197,317
499,13229,2863,100,148,210,309
500,13231,2538,51,70,106,150
501,13233,5940,86,113,156,211
502,13235,1008,37,54,100,153
503,13237,2423,42,51,62,91
504,13239,178,0,0,0,0
505,13241,1882,33,37,47,51
506,13243,726,28,30,35,50
507,13245,26403,534,751,1070,1411
508,13247,8594,198,291,409,592
509,13249,397,17,24,29,41
510,13251,1132,40,53,73,109
511,13253,1028,25,29,32,38
512,13255,7026,187,279,403,578
513,13257,3236,35,41,51,63
514,13259,1168,7,7,7,7
515,13261,2822,78,116,171,234
516,13263,536,11,14,15,16
517,13265,131,0,0,0,0
518,13267,2672,89,145,239,395
519,13269,841,12,14,19,23
520,13271,1463,37,40,61,87
521,13273,877,20,23,29,31
522,13275,5171,160,167,181,165
523,13277,5685,221,308,385,407
524,13279,3906,116,127,115,90
525,13281,1339,15,20,21,25
526,13283,957,21,25,26,30
527,13285,8367,220,283,367,472
528,13287,1155,30,33,43,63
529,13289,801,24,29,35,50
530,13291,2399,40,46,53,63
531,13293,3706,70,86,122,173
532,13295,8206,114,122,139,149
533,13297,11354,222,308,441,614
534,13299,5499,183,248,263,216
535,13301,582,12,15,17,23
536,13303,2185,53,68,102,153
537,13305,3909,108,165,216,258
538,13307,161,0,5,7,7
539,13309,699,20,26,34,40
540,13311,3401,,,,NaN
541,13313,17581,203,271,370,510
542,13315,885,19,22,30,34
543,13317,1139,7,7,8,14
544,13319,1017,24,31,41,53
545,13321,1945,56,86,127,201
546,15001,4813,588,915,1444,2293
547,15003,33408,1992,2477,2923,2988
548,15005,0,,,,NaN
549,15007,634,57,59,61,61
550,15009,5754,336,463,669,974
551,16001,56528,1028,1294,1649,2043
552,16003,361,0,0,0,0
553,16005,9194,95,109,122,144
554,16007,428,7,7,7,7
555,16009,819,14,14,14,14
556,16011,4951,26,28,32,34
557,16013,2458,19,22,27,29
558,16015,420,8,11,11,14
559,16017,3548,52,63,75,97
560,16019,15398,88,95,105,99
561,16021,930,7,7,8,7
562,16023,215,0,0,0,0
563,16025,73,0,0,0,0
564,16027,28823,435,529,670,826
565,16029,728,1,0,1,0
566,16031,3031,14,14,14,15
567,16033,59,,,,NaN
568,16035,1130,7,7,7,7
569,16037,262,0,0,0,0
570,16039,2291,55,77,104,152
571,16041,1265,7,7,7,7
572,16043,1206,21,21,21,23
573,16045,1951,24,26,27,28
574,16047,1401,14,18,22,23
575,16049,1411,14,19,22,32
576,16051,3133,25,28,30,31
577,16053,2770,30,33,36,39
578,16055,20226,371,446,558,694
579,16057,3311,49,60,69,77
580,16059,555,6,7,7,5
581,16061,462,3,2,0,0
582,16063,518,0,0,0,0
583,16065,7526,41,42,43,46
584,16067,2421,14,14,15,16
585,16069,4050,112,168,234,351
586,16071,384,0,0,0,0
587,16073,1119,7,7,7,7
588,16075,2710,21,22,25,25
589,16077,679,0,0,0,0
590,16079,1344,23,27,27,28
591,16081,1270,7,7,7,7
592,16083,10547,233,312,443,590
593,16085,938,13,14,14,16
594,16087,1247,0,0,0,0
595,17001,10121,189,182,162,137
596,17003,514,14,20,21,27
597,17005,2164,21,21,23,28
598,17007,7018,59,74,105,143
599,17009,827,14,14,14,20
600,17011,3890,25,28,32,35
601,17013,555,7,7,7,7
602,17015,2069,14,13,13,9
603,17017,2146,21,20,20,20
604,17019,22090,287,379,516,668
605,17021,4098,62,72,82,102
606,17023,1952,28,29,32,35
607,17025,1647,38,53,52,61
608,17027,6031,51,54,54,61
609,17029,5967,56,66,65,75
610,17031,568822,4460,6065,8524,12064
611,17033,2299,42,50,68,84
612,17035,1323,,,,NaN
613,17037,10391,84,100,120,137
614,17039,1633,18,21,25,29
615,17041,2681,26,28,33,34
616,17043,94926,903,1211,1738,2447
617,17045,1830,21,22,28,30
618,17047,665,17,21,23,25
619,17049,4866,21,21,21,21
620,17051,3298,21,27,29,33
621,17053,1987,21,21,21,21
622,17055,5098,107,103,105,103
623,17057,4174,43,51,57,68
624,17059,525,14,14,14,14
625,17061,1602,33,36,39,42
626,17063,6138,56,63,69,78
627,17065,949,27,31,35,43
628,17067,2023,47,48,54,52
629,17069,416,7,7,11,12
630,17071,534,0,2,3,6
631,17073,5199,36,42,49,56
632,17075,3368,41,50,54,59
633,17077,5718,139,180,195,232
634,17079,1183,7,14,14,14
635,17081,4800,70,76,88,109
636,17083,2880,42,56,63,91
637,17085,1848,13,14,14,15
638,17087,1619,30,29,34,41
639,17089,60685,443,578,834,1243
640,17091,14866,88,100,116,144
641,17093,13682,120,142,169,228
642,17095,5807,52,64,73,84
643,17097,70075,595,850,1265,1876
644,17099,13095,94,103,130,152
645,17101,2485,22,26,30,33
646,17103,4257,20,23,28,31
647,17105,4999,31,35,38,43
648,17107,4197,50,53,56,57
649,17109,3145,49,57,75,94
650,17111,29984,290,380,526,776
651,17113,19155,186,241,326,455
652,17115,11387,114,137,190,246
653,17117,5112,78,87,95,104
654,17119,33305,457,550,644,721
655,17121,5010,106,131,132,127
656,17123,1140,18,21,24,30
657,17125,1683,22,27,29,30
658,17127,1484,33,41,58,77
659,17129,1316,21,27,28,29
660,17131,1534,14,14,17,21
661,17133,4595,53,65,80,94
662,17135,3931,38,46,51,58
663,17137,4241,43,43,47,46
664,17139,1704,18,21,25,28
665,17141,6349,43,52,63,72
666,17143,23920,164,196,246,304
667,17145,3386,50,59,73,93
668,17147,1592,21,26,30,35
669,17149,2086,42,42,44,42
670,17151,362,12,15,20,23
671,17153,762,7,8,8,11
672,17155,497,0,0,0,0
673,17157,4425,51,55,58,59
674,17159,1883,39,44,47,52
675,17161,15539,130,157,195,250
676,17163,30979,563,681,871,1017
677,17165,2816,65,81,101,146
678,17167,20246,442,623,880,1254
679,17169,846,14,16,16,20
680,17171,552,21,21,24,23
681,17173,2404,28,31,34,39
682,17175,676,7,7,7,7
683,17177,4939,36,43,49,57
684,17179,17750,136,161,198,232
685,17181,2593,51,60,63,71
686,17183,10506,127,158,178,233
687,17185,1550,33,35,35,37
688,17187,1890,14,15,16,18
689,17189,1740,28,34,37,42
690,17191,1980,42,52,59,75
691,17193,1888,42,47,54,57
692,17195,7295,33,37,42,47
693,17197,79275,826,1154,1762,2648
694,17199,8617,240,317,350,372
695,17201,35218,317,387,497,658
696,17203,4971,32,38,48,48
697,18001,3627,64,54,49,41
698,18003,43858,446,536,600,679
699,18005,8408,95,117,151,217
700,18007,1117,4,0,0,0
701,18009,1394,14,14,14,17
702,18011,7358,103,117,142,177
703,18013,1075,7,7,7,7
704,18015,2024,28,28,34,39
705,18017,6168,42,43,43,47
706,18019,13896,205,258,348,467
707,18021,2827,43,51,63,78
708,18023,4680,53,68,81,108
709,18025,1071,7,13,11,14
710,18027,3139,41,49,56,64
711,18029,6101,55,62,73,88
712,18031,2963,53,45,37,32
713,18033,4674,73,102,150,209
714,18035,11287,120,159,228,338
715,18037,6384,50,59,66,67
716,18039,29991,177,221,274,370
717,18041,2890,63,50,46,42
718,18043,8215,111,134,146,168
719,18045,2414,26,22,21,21
720,18047,1755,30,30,37,43
721,18049,2116,16,21,20,23
722,18051,4756,47,49,51,48
723,18053,7518,136,101,78,63
724,18055,3012,42,51,58,77
725,18057,37862,400,491,652,798
726,18059,8937,122,150,190,283
727,18061,4632,63,73,88,102
728,18063,18398,238,282,365,450
729,18065,6046,70,84,96,100
730,18067,10932,118,129,142,145
731,18069,4393,111,154,191,209
732,18071,5241,48,54,59,61
733,18073,4056,29,35,38,41
734,18075,2049,14,19,21,21
735,18077,3578,68,90,133,172
736,18079,2478,51,69,98,135
737,18081,19182,230,292,361,447
738,18083,4036,77,85,94,106
739,18085,9874,65,72,74,78
740,18087,2798,20,26,32,40
741,18089,57448,441,519,623,778
742,18091,12693,73,90,105,138
743,18093,5095,83,94,93,106
744,18095,13851,192,242,289,394
745,18097,107399,1236,1526,1863,2179
746,18099,6399,33,40,48,52
747,18101,933,7,7,7,9
748,18103,4164,48,55,65,61
749,18105,12761,119,140,174,228
750,18107,4679,44,49,51,57
751,18109,7050,92,111,133,151
752,18111,1247,7,11,13,13
753,18113,6106,56,69,89,117
754,18115,590,,,,NaN
755,18117,1963,26,29,32,34
756,18119,2282,35,36,40,43
757,18121,1604,29,36,42,50
758,18123,1964,35,41,44,49
759,18125,1448,15,18,21,22
760,18127,19749,103,116,143,162
761,18129,2920,49,54,60,60
762,18131,1260,14,16,19,21
763,18133,3937,55,67,82,92
764,18135,2498,59,59,66,67
765,18137,3562,31,37,43,48
766,18139,1803,54,50,47,42
767,18141,37642,157,189,223,282
768,18143,2910,67,83,88,111
769,18145,5209,161,89,56,40
770,18147,2424,24,28,29,32
771,18149,2338,21,25,29,34
772,18151,4178,40,48,55,63
773,18153,2271,33,41,49,57
774,18155,869,15,20,21,21
775,18157,23876,197,205,211,230
776,18159,1760,19,21,21,25
777,18161,746,,,,NaN
778,18163,23892,302,322,336,297
779,18165,1854,8,8,8,8
780,18167,13083,140,165,204,247
781,18169,3761,36,44,48,60
782,18171,896,7,7,7,6
783,18173,8323,120,150,190,236
784,18175,2597,33,41,46,61
785,18177,7300,106,79,62,52
786,18179,3083,28,22,19,14
787,18181,3442,26,27,28,30
788,18183,4257,40,52,60,87
789,19001,907,0,0,0,0
790,19003,359,0,0,0,0
791,19005,1574,0,0,0,0
792,19007,1298,0,1,0,0
793,19009,540,0,0,0,0
794,19011,2661,9,14,15,18
795,19013,17114,134,170,213,258
796,19015,2774,28,39,62,93
797,19017,2969,11,13,13,15
798,19019,1999,14,15,17,21
799,19021,4345,7,7,7,6
800,19023,1719,7,7,8,7
801,19025,1461,7,7,7,7
802,19027,2889,6,7,7,7
803,19029,1428,3,0,0,0
804,19031,1954,0,1,0,0
805,19033,5694,25,29,34,38
806,19035,1633,0,0,0,0
807,19037,1271,2,1,0,0
808,19039,1040,1,2,3,3
809,19041,2183,0,0,0,0
810,19043,1745,2,5,4,5
811,19045,5681,16,21,25,31
812,19047,2773,13,14,15,14
813,19049,11614,69,81,88,95
814,19051,898,7,7,7,7
815,19053,672,0,0,0,0
816,19055,2157,7,7,7,7
817,19057,4946,54,69,90,115
818,19059,2522,0,0,0,0
819,19061,13670,21,23,30,28
820,19063,1377,0,0,0,0
821,19065,1916,18,21,23,25
822,19067,1663,0,0,0,0
823,19069,1314,7,7,8,7
824,19071,653,0,0,0,0
825,19073,806,0,0,0,0
826,19075,1413,0,0,0,0
827,19077,1264,1,0,1,0
828,19079,1914,7,7,7,7
829,19081,1554,7,7,7,7
830,19083,1947,7,7,7,9
831,19085,1837,0,0,0,0
832,19087,3046,7,6,6,1
833,19089,1062,0,0,0,0
834,19091,1275,1,0,0,0
835,19093,961,7,5,3,1
836,19095,1512,14,17,19,21
837,19097,2264,0,0,0,0
838,19099,4603,20,14,9,7
839,19101,1382,13,16,20,20
840,19103,14904,107,128,151,190
841,19105,3026,0,0,0,0
842,19107,1009,0,0,0,0
843,19109,2238,7,7,7,7
844,19111,4148,88,155,254,356
845,19113,21796,197,271,395,582
846,19115,1317,7,7,7,7
847,19117,795,5,6,5,6
848,19119,1615,0,0,0,0
849,19121,1701,7,8,7,9
850,19123,2375,24,28,31,37
851,19125,3801,31,39,57,74
852,19127,4967,31,40,48,56
853,19129,1662,0,0,0,0
854,19131,1273,0,0,0,0
855,19133,870,0,0,0,0
856,19135,1023,0,0,0,0
857,19137,1071,0,0,0,0
858,19139,4995,27,31,37,48
859,19141,2023,0,0,0,0
860,19143,796,0,0,0,0
861,19145,1964,0,0,0,0
862,19147,1160,0,0,0,0
863,19149,4071,7,6,3,3
864,19151,876,0,0,0,0
865,19153,59750,446,573,752,985
866,19155,11500,99,123,154,255
