,County,592,598,605,612,619
313,09011,NaN,300,274,260,240
314,09013,NaN,137,133,127,119
315,09015,NaN,135,134,133,126
316,10001,NaN,549,512,456,399
317,10003,NaN,1085,1072,1026,957
318,10005,NaN,716,724,698,661
319,11001,NaN,1036,945,842,743
320,12001,NaN,724,580,471,377
321,12003,NaN,85,62,47,37
322,12005,NaN,299,203,137,90
323,12007,NaN,88,65,43,34
324,12009,NaN,1636,1302,1013,744
325,12011,NaN,3848,2469,1564,1004
326,12013,NaN,58,50,43,35
327,12015,NaN,584,546,491,404
328,12017,NaN,601,540,458,411
329,12019,NaN,505,378,287,216
330,12021,NaN,1060,878,705,557
331,12023,NaN,255,184,130,97
332,12027,NaN,152,122,84,58
333,12029,NaN,95,88,82,73
334,12031,NaN,1944,1425,1084,817
335,12033,NaN,1285,1136,961,776
336,12035,NaN,377,320,267,219
337,12037,NaN,36,32,25,23
338,12039,NaN,196,172,153,133
339,12041,NaN,109,99,95,85
340,12043,NaN,47,52,54,54
341,12045,NaN,47,43,37,36
342,12047,NaN,79,64,56,51
343,12049,NaN,188,146,106,82
344,12051,NaN,252,204,150,115
345,12053,NaN,697,554,442,323
346,12055,NaN,586,542,491,417
347,12057,NaN,5076,3973,3023,2254
348,12059,NaN,85,80,76,67
349,12061,NaN,632,541,456,387
350,12063,NaN,141,107,86,61
351,12065,NaN,58,55,52,48
352,12067,NaN,26,26,19,18
353,12069,NaN,1140,983,795,635
354,12071,NaN,3392,2937,2332,1653
355,12073,NaN,692,530,386,276
356,12075,NaN,216,172,145,119
357,12077,NaN,35,33,34,27
358,12079,NaN,114,101,89,80
359,12081,NaN,1431,1155,857,598
360,12083,NaN,1626,1443,1227,994
361,12085,NaN,389,339,294,255
362,12086,NaN,5901,4094,2883,2054
363,12087,NaN,173,144,123,102
364,12089,NaN,255,184,143,117
365,12091,NaN,795,735,614,533
366,12093,NaN,210,187,154,114
367,12095,NaN,4676,3849,3158,2653
368,12097,NaN,1254,1020,802,643
369,12099,NaN,3368,2466,1771,1277
370,12101,NaN,2118,1790,1476,1152
371,12103,NaN,2793,2217,1731,1265
372,12105,NaN,3038,2375,1761,1221
373,12107,NaN,277,225,179,135
374,12109,NaN,718,586,454,372
375,12111,NaN,925,744,570,411
376,12113,NaN,1050,1003,896,742
377,12115,NaN,1479,1263,1031,781
378,12117,NaN,1464,1191,966,799
379,12119,NaN,253,244,221,200
380,12121,NaN,246,204,146,118
381,12123,NaN,234,258,257,258
382,12125,NaN,50,45,39,34
383,12127,NaN,1253,1024,828,686
384,12129,NaN,141,113,87,69
385,12131,NaN,306,272,235,184
386,12133,NaN,122,105,95,86
387,13001,NaN,145,154,150,156
388,13003,NaN,52,56,56,59
389,13005,NaN,88,92,92,94
390,13007,NaN,14,13,11,7
391,13009,NaN,300,305,283,256
392,13011,NaN,108,123,138,142
393,13013,NaN,499,495,477,457
394,13015,NaN,584,607,601,573
395,13017,NaN,142,143,139,135
396,13019,NaN,183,176,162,149
397,13021,NaN,829,725,614,507
398,13023,NaN,76,72,67,61
399,13025,NaN,201,199,189,173
400,13027,NaN,109,112,111,109
401,13029,NaN,308,283,260,226
402,13031,NaN,495,408,326,255
403,13033,NaN,124,126,124,121
404,13035,NaN,183,183,184,181
405,13037,NaN,28,31,33,33
406,13039,NaN,289,258,229,197
407,13043,NaN,80,88,94,97
408,13045,NaN,603,585,553,513
409,13047,NaN,376,393,389,379
410,13049,NaN,55,53,53,50
411,13051,NaN,1435,1283,1115,941
412,13053,NaN,35,34,34,31
413,13055,NaN,215,239,284,308
414,13057,NaN,1329,1313,1229,1137
415,13059,NaN,554,545,538,497
416,13061,NaN,7,7,7,5
417,13063,NaN,933,846,773,692
418,13065,NaN,41,38,35,35
419,13067,NaN,2568,2469,2271,2039
420,13069,NaN,240,211,183,159
421,13071,NaN,374,354,319,279
422,13073,NaN,773,712,604,516
423,13075,NaN,175,164,146,130
424,13077,NaN,677,639,578,506
425,13079,NaN,64,71,74,76
426,13081,NaN,130,131,133,133
427,13083,NaN,92,98,106,107
428,13085,NaN,214,219,208,222
429,13087,NaN,145,125,104,90
430,13089,NaN,1911,1758,1600,1419
431,13091,NaN,213,238,247,253
432,13093,NaN,65,68,73,79
433,13095,NaN,491,461,403,345
434,13097,NaN,629,577,526,468
435,13099,NaN,53,49,48,43
436,13101,NaN,20,21,21,21
437,13103,NaN,553,483,391,308
438,13105,NaN,119,129,133,162
439,13107,NaN,197,214,207,198
440,13109,NaN,92,103,108,112
441,13111,NaN,144,158,168,183
442,13113,NaN,383,367,342,313
443,13115,NaN,831,896,846,733
444,13117,NaN,1102,1048,971,859
445,13119,NaN,171,197,224,245
446,13121,NaN,2799,2596,2383,2144
447,13123,NaN,168,162,156,142
448,13125,NaN,8,14,12,13
449,13127,NaN,794,633,502,385
450,13129,NaN,385,385,365,322
451,13131,NaN,143,149,153,156
452,13133,NaN,87,90,90,91
453,13135,NaN,2521,2505,2422,2318
454,13137,NaN,288,310,299,279
455,13139,NaN,904,919,880,805
456,13141,NaN,28,32,34,35
457,13143,NaN,149,158,154,145
458,13145,NaN,107,112,109,106
459,13147,NaN,128,142,155,161
460,13149,NaN,87,96,97,101
461,13151,NaN,1158,1043,950,836
462,13153,NaN,864,774,659,560
463,13155,NaN,60,60,59,58
464,13157,NaN,466,466,431,388
465,13159,NaN,87,86,88,87
466,13161,NaN,153,160,166,171
467,13163,NaN,91,98,102,106
468,13165,NaN,41,42,47,47
469,13167,NaN,50,50,51,49
470,13169,NaN,171,182,178,163
471,13171,NaN,127,122,112,104
472,13173,NaN,77,76,74,71
473,13175,NaN,340,298,254,219
474,13177,NaN,235,214,183,152
475,13179,NaN,428,405,353,298
476,13181,NaN,49,52,54,53
477,13183,NaN,110,116,124,129
478,13185,NaN,700,604,521,446
479,13187,NaN,212,202,197,182
480,13189,NaN,119,120,120,122
481,13191,NaN,123,118,112,101
482,13193,NaN,64,71,76,78
483,13195,NaN,187,184,176,158
484,13197,NaN,42,42,42,42
485,13199,NaN,120,127,136,137
486,13201,NaN,34,32,29,28
487,13205,NaN,149,152,154,154
488,13207,NaN,131,121,107,91
489,13209,NaN,64,69,68,70
490,13211,NaN,82,81,83,80
491,13213,NaN,226,221,211,191
492,13215,NaN,701,671,628,567
493,13217,NaN,462,439,408,367
494,13219,NaN,150,144,134,124
495,13221,NaN,85,91,99,104
496,13223,NaN,814,753,681,597
497,13225,NaN,133,123,110,97
498,13227,NaN,173,164,154,142
499,13229,NaN,218,210,201,188
500,13231,NaN,188,196,195,184
501,13233,NaN,368,384,391,339
502,13235,NaN,85,94,103,109
503,13237,NaN,103,100,96,91
504,13239,NaN,13,14,14,14
505,13241,NaN,70,78,86,98
506,13243,NaN,28,23,21,21
507,13245,NaN,988,964,891,760
508,13247,NaN,271,249,227,204
509,13249,NaN,38,40,43,45
510,13251,NaN,93,100,99,99
511,13253,NaN,61,59,56,52
512,13255,NaN,445,413,360,305
513,13257,NaN,181,191,212,216
514,13259,NaN,21,21,21,21
515,13261,NaN,127,112,101,84
516,13263,NaN,21,24,24,25
517,13265,NaN,7,7,7,7
518,13267,NaN,174,187,207,213
519,13269,NaN,65,68,70,69
520,13271,NaN,111,116,131,139
521,13273,NaN,45,49,47,48
522,13275,NaN,307,277,246,209
523,13277,NaN,243,190,146,116
524,13279,NaN,178,157,141,124
525,13281,NaN,55,57,56,54
526,13283,NaN,28,28,28,24
527,13285,NaN,350,315,282,245
528,13287,NaN,65,59,53,44
529,13289,NaN,41,40,42,42
530,13291,NaN,179,209,239,263
531,13293,NaN,284,298,312,315
532,13295,NaN,390,383,370,343
533,13297,NaN,415,388,356,325
534,13299,NaN,215,193,168,145
535,13301,NaN,27,28,28,31
536,13303,NaN,127,129,129,133
537,13305,NaN,270,235,203,167
538,13307,NaN,14,19,21,25
539,13309,NaN,43,43,42,40
540,13311,NaN,,,,NaN
541,13313,NaN,558,529,494,441
542,13315,NaN,50,49,49,45
543,13317,NaN,54,59,60,65
544,13319,NaN,70,69,73,73
545,13321,NaN,164,165,158,150
546,15001,NaN,819,762,691,617
547,15003,NaN,4262,4346,4342,4179
548,15005,NaN,,,,NaN
549,15007,NaN,282,312,333,341
550,15009,NaN,690,674,637,588
551,16001,NaN,1297,1219,1129,1016
552,16003,NaN,7,7,7,7
553,16005,NaN,264,267,265,247
554,16007,NaN,22,31,36,39
555,16009,NaN,21,24,28,28
556,16011,NaN,123,130,137,146
557,16013,NaN,34,36,38,40
558,16015,NaN,21,23,26,28
559,16017,NaN,153,153,148,135
560,16019,NaN,196,199,203,188
561,16021,NaN,45,48,54,56
562,16023,NaN,7,7,5,7
563,16025,NaN,0,0,0,0
564,16027,NaN,875,868,827,766
565,16029,NaN,14,14,15,15
566,16031,NaN,58,67,81,84
567,16033,NaN,,,,NaN
568,16035,NaN,44,40,39,41
569,16037,NaN,7,7,7,7
570,16039,NaN,108,108,112,111
571,16041,NaN,23,28,28,28
572,16043,NaN,27,27,29,33
573,16045,NaN,59,59,57,58
574,16047,NaN,65,68,70,73
575,16049,NaN,43,44,46,50
576,16051,NaN,44,46,44,43
577,16053,NaN,101,110,117,127
578,16055,NaN,604,556,511,459
579,16057,NaN,98,95,93,86
580,16059,NaN,22,26,28,28
581,16061,NaN,21,21,21,21
582,16063,NaN,17,21,25,28
583,16065,NaN,60,58,56,56
584,16067,NaN,50,57,66,75
585,16069,NaN,155,137,120,105
586,16071,NaN,0,0,0,0
587,16073,NaN,38,46,50,61
588,16075,NaN,90,93,94,96
589,16077,NaN,21,21,25,25
590,16079,NaN,58,61,62,64
591,16081,NaN,26,28,28,30
592,16083,NaN,369,331,285,240
593,16085,NaN,39,42,46,47
594,16087,NaN,53,60,62,59
595,17001,NaN,297,256,224,197
596,17003,NaN,32,35,38,40
597,17005,NaN,50,51,54,56
598,17007,NaN,82,86,84,86
599,17009,NaN,28,30,28,34
600,17011,NaN,66,71,74,72
601,17013,NaN,14,14,14,16
602,17015,NaN,33,34,35,37
603,17017,NaN,46,50,53,55
604,17019,NaN,566,554,543,497
605,17021,NaN,89,79,74,66
606,17023,NaN,64,68,73,74
607,17025,NaN,96,104,104,107
608,17027,NaN,115,115,107,105
609,17029,NaN,185,194,188,188
610,17031,NaN,6334,6084,5711,5322
611,17033,NaN,81,84,89,93
612,17035,NaN,,,,NaN
613,17037,NaN,181,183,191,190
614,17039,NaN,51,57,61,64
615,17041,NaN,58,63,68,70
616,17043,NaN,1354,1360,1381,1322
617,17045,NaN,86,90,108,111
618,17047,NaN,45,46,47,47
619,17049,NaN,156,178,207,214
620,17051,NaN,98,104,111,116
621,17053,NaN,65,69,67,74
622,17055,NaN,222,202,183,162
623,17057,NaN,91,86,83,79
624,17059,NaN,30,34,35,36
625,17061,NaN,63,64,68,72
626,17063,NaN,116,112,109,104
627,17065,NaN,50,50,49,52
628,17067,NaN,69,70,73,73
629,17069,NaN,27,29,30,34
630,17071,NaN,14,14,14,20
631,17073,NaN,141,152,158,159
632,17075,NaN,96,98,96,90
633,17077,NaN,214,195,171,152
634,17079,NaN,50,52,55,52
635,17081,NaN,177,171,159,148
636,17083,NaN,72,76,84,84
637,17085,NaN,30,35,37,41
638,17087,NaN,76,78,76,77
639,17089,NaN,766,766,767,772
640,17091,NaN,271,280,285,286
641,17093,NaN,201,200,196,193
642,17095,NaN,134,145,149,149
643,17097,NaN,967,978,980,917
644,17099,NaN,217,223,226,231
645,17101,NaN,83,89,96,100
646,17103,NaN,56,64,67,69
647,17105,NaN,106,111,110,111
648,17107,NaN,80,74,67,64
649,17109,NaN,69,66,63,60
650,17111,NaN,428,435,426,421
651,17113,NaN,400,409,415,400
652,17115,NaN,447,446,448,406
653,17117,NaN,199,193,190,176
654,17119,NaN,632,609,582,560
655,17121,NaN,197,192,179,166
656,17123,NaN,35,37,41,47
657,17125,NaN,52,59,59,62
658,17127,NaN,92,97,110,115
659,17129,NaN,43,43,45,49
660,17131,NaN,54,60,63,63
661,17133,NaN,70,70,67,65
662,17135,NaN,104,105,100,93
663,17137,NaN,89,88,83,81
664,17139,NaN,68,74,82,88
665,17141,NaN,114,120,126,123
666,17143,NaN,382,404,423,428
667,17145,NaN,124,127,131,131
668,17147,NaN,57,63,69,68
669,17149,NaN,65,67,68,67
670,17151,NaN,21,21,22,25
671,17153,NaN,41,36,34,35
672,17155,NaN,7,7,7,9
673,17157,NaN,85,78,69,63
674,17159,NaN,95,102,110,110
675,17161,NaN,378,382,382,367
676,17163,NaN,655,607,557,512
677,17165,NaN,188,202,199,218
678,17167,NaN,605,578,536,492
679,17169,NaN,21,21,21,22
680,17171,NaN,23,27,27,29
681,17173,NaN,89,90,92,98
682,17175,NaN,18,21,21,25
683,17177,NaN,85,89,92,92
684,17179,NaN,332,335,337,333
685,17181,NaN,64,66,67,69
686,17183,NaN,318,309,288,259
687,17185,NaN,59,62,63,64
688,17187,NaN,53,60,63,66
689,17189,NaN,44,47,49,49
690,17191,NaN,107,115,118,119
691,17193,NaN,98,107,110,112
692,17195,NaN,113,124,131,138
693,17197,NaN,1057,1030,1017,971
694,17199,NaN,335,303,267,235
695,17201,NaN,548,542,537,526
696,17203,NaN,103,109,112,114
697,18001,NaN,140,130,116,102
698,18003,NaN,1216,1130,1026,890
699,18005,NaN,281,280,269,255
700,18007,NaN,40,36,35,32
701,18009,NaN,51,55,59,61
702,18011,NaN,163,154,145,136
703,18013,NaN,43,45,49,56
704,18015,NaN,65,68,78,84
705,18017,NaN,177,179,178,177
706,18019,NaN,432,397,359,316
707,18021,NaN,112,98,85,72
708,18023,NaN,85,78,68,63
709,18025,NaN,62,66,71,74
710,18027,NaN,156,161,155,143
711,18029,NaN,194,186,171,150
712,18031,NaN,116,110,96,84
713,18033,NaN,149,141,127,115
714,18035,NaN,415,406,387,346
715,18037,NaN,183,180,170,153
716,18039,NaN,557,581,581,555
717,18041,NaN,123,126,110,113
718,18043,NaN,296,272,246,212
719,18045,NaN,59,53,50,52
720,18047,NaN,113,128,149,168
721,18049,NaN,81,91,102,112
722,18051,NaN,173,142,113,90
723,18053,NaN,366,365,352,324
724,18055,NaN,127,120,110,97
725,18057,NaN,902,877,823,759
726,18059,NaN,287,276,264,238
727,18061,NaN,178,165,146,126
728,18063,NaN,561,523,474,419
729,18065,NaN,208,199,183,163
730,18067,NaN,390,356,313,273
731,18069,NaN,149,121,98,84
732,18071,NaN,212,201,191,162
733,18073,NaN,106,113,109,109
734,18075,NaN,94,103,117,124
735,18077,NaN,120,102,84,71
736,18079,NaN,145,125,105,86
737,18081,NaN,693,670,614,553
738,18083,NaN,173,153,131,115
739,18085,NaN,272,287,283,275
740,18087,NaN,39,42,42,43
741,18089,NaN,981,1035,1032,1009
742,18091,NaN,258,268,263,251
743,18093,NaN,223,191,158,131
744,18095,NaN,522,496,453,405
745,18097,NaN,2857,2697,2439,2175
746,18099,NaN,144,145,145,141
747,18101,NaN,57,65,73,78
748,18103,NaN,114,101,86,72
749,18105,NaN,253,247,238,222
750,18107,NaN,146,134,118,102
751,18109,NaN,260,243,223,193
752,18111,NaN,31,35,40,42
753,18113,NaN,189,175,159,134
754,18115,NaN,,,,NaN
755,18117,NaN,127,138,144,140
756,18119,NaN,83,88,90,96
757,18121,NaN,93,102,107,117
758,18123,NaN,73,81,82,82
759,18125,NaN,99,105,110,112
760,18127,NaN,331,338,341,336
761,18129,NaN,112,114,113,113
762,18131,NaN,53,56,66,71
763,18133,NaN,132,105,81,66
764,18135,NaN,102,106,111,117
765,18137,NaN,119,111,97,85
766,18139,NaN,42,38,34,28
767,18141,NaN,683,733,736,718
768,18143,NaN,201,222,230,257
769,18145,NaN,549,813,1037,1180
770,18147,NaN,104,108,111,113
771,18149,NaN,80,90,99,110
772,18151,NaN,91,85,82,74
773,18153,NaN,136,157,173,187
774,18155,NaN,60,67,67,69
775,18157,NaN,427,412,387,361
776,18159,NaN,51,59,64,68
777,18161,NaN,,,,NaN
778,18163,NaN,845,757,661,568
779,18165,NaN,62,63,67,70
780,18167,NaN,378,354,320,283
781,18169,NaN,145,132,119,102
782,18171,NaN,34,35,35,35
783,18173,NaN,311,276,239,202
784,18175,NaN,104,97,85,80
785,18177,NaN,484,526,491,413
786,18179,NaN,133,130,120,108
787,18181,NaN,72,78,85,92
788,18183,NaN,137,129,117,102
789,19001,NaN,0,0,0,0
790,19003,NaN,0,0,0,0
791,19005,NaN,21,22,23,26
792,19007,NaN,26,28,29,32
793,19009,NaN,5,3,4,3
794,19011,NaN,40,44,49,63
795,19013,NaN,165,143,120,94
796,19015,NaN,22,22,20,16
797,19017,NaN,29,33,37,39
798,19019,NaN,37,40,43,43
799,19021,NaN,43,45,44,51
800,19023,NaN,14,13,14,14
801,19025,NaN,17,19,18,17
802,19027,NaN,26,25,26,31
803,19029,NaN,14,14,14,14
804,19031,NaN,33,36,40,41
805,19033,NaN,43,40,40,37
806,19035,NaN,13,13,12,13
807,19037,NaN,14,14,14,14
