,County,473,479,486,493,500
114,05007,NaN,127,118,103,97
115,05009,NaN,14,14,14,14
116,05011,NaN,1,0,0,0
117,05013,NaN,0,0,0,0
118,05015,NaN,6,5,1,0
119,05017,NaN,0,0,0,0
120,05019,NaN,0,0,0,0
121,05021,NaN,7,7,7,3
122,05023,NaN,4,0,0,0
123,05025,NaN,0,0,0,0
124,05027,NaN,2,0,0,0
125,05029,NaN,7,1,0,0
126,05031,NaN,61,60,56,52
127,05033,NaN,13,14,13,13
128,05035,NaN,30,29,28,27
129,05037,NaN,0,0,0,0
130,05039,NaN,0,0,0,0
131,05041,NaN,0,0,0,0
132,05043,NaN,0,0,0,0
133,05045,NaN,81,83,92,102
134,05047,NaN,0,0,0,0
135,05049,NaN,0,0,0,0
136,05051,NaN,15,14,14,14
137,05053,NaN,0,0,0,0
138,05055,NaN,14,14,14,14
139,05057,NaN,0,0,0,0
140,05059,NaN,14,16,18,19
141,05061,NaN,0,0,0,0
142,05063,NaN,4,0,0,0
143,05065,NaN,4,1,0,0
144,05067,NaN,0,0,0,0
145,05069,NaN,21,21,21,20
146,05071,NaN,6,4,0,0
147,05073,NaN,0,0,0,0
148,05075,NaN,7,7,7,6
149,05077,NaN,0,0,0,0
150,05079,NaN,0,0,0,0
151,05081,NaN,0,0,0,0
152,05083,NaN,3,0,0,0
153,05085,NaN,44,45,44,46
154,05087,NaN,0,0,0,0
155,05089,NaN,0,0,0,0
156,05091,NaN,21,21,21,19
157,05093,NaN,15,14,14,14
158,05095,NaN,0,0,0,0
159,05097,NaN,0,0,0,0
160,05099,NaN,0,0,0,0
161,05101,NaN,0,0,0,0
162,05103,NaN,0,0,0,0
163,05105,NaN,0,0,0,0
164,05107,NaN,13,13,7,7
165,05109,NaN,0,0,0,0
166,05111,NaN,6,6,2,0
167,05113,NaN,0,0,0,0
168,05115,NaN,28,28,23,23
169,05117,NaN,0,0,0,0
170,05119,NaN,131,122,118,112
171,05121,NaN,7,7,7,6
172,05123,NaN,7,7,6,1
173,05125,NaN,47,49,54,53
174,05127,NaN,0,0,0,0
175,05129,NaN,0,0,0,0
176,05131,NaN,28,28,25,24
177,05133,NaN,0,0,0,0
178,05135,NaN,7,3,0,0
179,05137,NaN,0,0,0,0
180,05139,NaN,7,7,7,4
181,05141,NaN,6,5,1,0
182,05143,NaN,101,88,81,72
183,05145,NaN,27,23,22,21
184,05147,NaN,0,0,0,0
185,05149,NaN,0,2,4,3
186,06001,NaN,853,832,788,742
187,06003,NaN,,,,NaN
188,06005,NaN,13,12,10,7
189,06007,NaN,140,156,166,182
190,06009,NaN,14,14,14,14
191,06011,NaN,7,7,6,3
192,06013,NaN,437,395,369,327
193,06015,NaN,28,28,28,28
194,06017,NaN,82,81,77,75
195,06019,NaN,335,301,268,240
196,06021,NaN,129,202,306,473
197,06023,NaN,95,90,81,72
198,06025,NaN,208,192,184,173
199,06027,NaN,0,0,0,0
200,06029,NaN,317,268,228,197
201,06031,NaN,217,205,182,166
202,06033,NaN,22,22,21,21
203,06035,NaN,7,7,7,8
204,06037,NaN,2113,1890,1743,1583
205,06039,NaN,55,53,49,46
206,06041,NaN,56,55,54,51
207,06043,NaN,0,0,0,0
208,06045,NaN,41,39,37,36
209,06047,NaN,118,106,97,87
210,06049,NaN,0,0,0,0
211,06051,NaN,0,0,0,0
212,06053,NaN,70,66,62,56
213,06055,NaN,49,47,42,42
214,06057,NaN,76,71,69,62
215,06059,NaN,8619,12174,17266,24621
216,06061,NaN,239,224,206,190
217,06063,NaN,0,0,0,0
218,06065,NaN,628,567,510,466
219,06067,NaN,919,816,735,650
220,06069,NaN,21,21,18,14
221,06071,NaN,541,450,361,309
222,06073,NaN,957,852,748,666
223,06075,NaN,211,201,200,192
224,06077,NaN,381,343,319,290
225,06079,NaN,81,74,69,66
226,06081,NaN,287,269,250,234
227,06083,NaN,120,100,88,77
228,06085,NaN,539,471,423,378
229,06087,NaN,146,148,150,150
230,06089,NaN,111,106,101,97
231,06091,NaN,0,0,0,0
232,06093,NaN,70,66,67,64
233,06095,NaN,216,197,186,175
234,06097,NaN,90,83,78,73
235,06099,NaN,909,977,981,992
236,06101,NaN,29,28,28,26
237,06103,NaN,31,30,30,29
238,06105,NaN,0,0,0,0
239,06107,NaN,61,52,48,43
240,06109,NaN,10,7,7,7
241,06111,NaN,183,172,161,152
242,06113,NaN,123,122,122,114
243,06115,NaN,26,21,21,21
244,08001,NaN,1172,1031,882,726
245,08003,NaN,37,40,45,53
246,08005,NaN,1282,1134,962,803
247,08007,NaN,24,22,21,21
248,08009,NaN,0,0,0,0
249,08011,NaN,0,0,0,0
250,08013,NaN,369,344,320,296
251,08014,NaN,85,80,74,71
252,08015,NaN,21,20,16,14
253,08017,NaN,0,0,0,0
254,08019,NaN,0,0,0,0
255,08021,NaN,21,24,29,28
256,08023,NaN,0,0,0,0
257,08025,NaN,3,0,0,0
258,08027,NaN,0,0,0,0
259,08029,NaN,20,21,21,21
260,08031,NaN,915,796,666,564
261,08033,NaN,0,0,0,0
262,08035,NaN,776,703,639,572
263,08037,NaN,52,46,42,37
264,08039,NaN,43,39,35,30
265,08041,NaN,1536,1353,1184,1015
266,08043,NaN,131,135,143,143
267,08045,NaN,42,38,35,30
268,08047,NaN,7,7,0,0
269,08049,NaN,14,14,14,11
270,08051,NaN,7,7,7,7
271,08053,NaN,,,,NaN
272,08055,NaN,14,12,7,7
273,08057,NaN,0,0,0,0
274,08059,NaN,890,787,686,599
275,08061,NaN,0,0,0,0
276,08063,NaN,0,0,0,0
277,08065,NaN,13,14,14,11
278,08067,NaN,63,59,50,48
279,08069,NaN,488,421,363,314
280,08071,NaN,14,14,13,13
281,08073,NaN,0,0,0,0
282,08075,NaN,14,14,7,7
283,08077,NaN,219,220,220,222
284,08079,NaN,0,0,0,0
285,08081,NaN,14,14,14,14
286,08083,NaN,14,14,14,8
287,08085,NaN,25,25,22,21
288,08087,NaN,14,15,14,14
289,08089,NaN,28,29,29,32
290,08091,NaN,0,0,0,0
291,08093,NaN,14,14,14,14
292,08095,NaN,0,0,0,0
293,08097,NaN,3,0,0,0
294,08099,NaN,14,13,14,14
295,08101,NaN,499,470,443,392
296,08103,NaN,4,1,0,0
297,08105,NaN,7,11,14,15
298,08107,NaN,14,12,10,7
299,08109,NaN,7,7,7,7
300,08111,NaN,,,,NaN
301,08113,NaN,0,0,0,0
302,08115,NaN,0,0,0,0
303,08117,NaN,17,14,13,9
304,08119,NaN,39,35,29,28
305,08121,NaN,0,0,0,0
306,08123,NaN,520,440,364,298
307,08125,NaN,13,14,9,8
308,09001,NaN,445,305,212,145
309,09003,NaN,550,422,338,260
310,09005,NaN,85,63,48,39
311,09007,NaN,62,45,36,29
312,09009,NaN,641,481,360,268
313,09011,NaN,148,115,94,77
314,09013,NaN,51,41,30,24
315,09015,NaN,68,54,47,37
316,10001,NaN,246,209,179,152
317,10003,NaN,753,618,512,420
318,10005,NaN,223,196,171,151
319,11001,NaN,352,274,211,166
320,12001,NaN,182,163,145,128
321,12003,NaN,19,15,15,14
322,12005,NaN,134,127,127,117
323,12007,NaN,20,21,21,24
324,12009,NaN,580,485,397,317
325,12011,NaN,2828,2276,1811,1450
326,12013,NaN,0,0,0,0
327,12015,NaN,183,168,155,140
328,12017,NaN,122,112,100,88
329,12019,NaN,204,189,176,162
330,12021,NaN,443,380,317,266
331,12023,NaN,40,40,39,38
332,12027,NaN,34,31,29,27
333,12029,NaN,7,7,6,6
334,12031,NaN,840,734,629,525
335,12033,NaN,194,177,161,146
336,12035,NaN,92,86,80,72
337,12037,NaN,0,0,0,0
338,12039,NaN,27,25,23,23
339,12041,NaN,11,8,7,7
340,12043,NaN,0,0,0,0
341,12045,NaN,6,3,1,0
342,12047,NaN,0,0,0,0
343,12049,NaN,34,28,27,22
344,12051,NaN,33,31,28,26
345,12053,NaN,248,222,196,167
346,12055,NaN,111,93,77,66
347,12057,NaN,1933,1532,1197,922
348,12059,NaN,7,6,5,1
349,12061,NaN,105,94,83,77
350,12063,NaN,35,34,41,39
351,12065,NaN,7,7,5,5
352,12067,NaN,0,0,0,0
353,12069,NaN,405,342,286,231
354,12071,NaN,1183,1007,851,706
355,12073,NaN,331,317,298,268
356,12075,NaN,46,44,42,39
357,12077,NaN,0,0,0,0
358,12079,NaN,6,2,0,0
359,12081,NaN,514,432,361,301
360,12083,NaN,358,323,288,256
361,12085,NaN,131,124,121,117
362,12086,NaN,4538,3560,2792,2117
363,12087,NaN,61,54,48,43
364,12089,NaN,65,58,53,50
365,12091,NaN,132,129,126,121
366,12093,NaN,35,33,30,28
367,12095,NaN,1781,1436,1156,909
368,12097,NaN,625,498,392,308
369,12099,NaN,1510,1230,992,799
370,12101,NaN,679,566,473,382
371,12103,NaN,820,691,581,475
372,12105,NaN,1045,870,706,567
373,12107,NaN,78,78,79,78
374,12109,NaN,196,169,150,129
375,12111,NaN,386,353,319,284
376,12113,NaN,66,62,58,53
377,12115,NaN,383,319,269,216
378,12117,NaN,479,385,310,251
379,12119,NaN,74,67,63,56
380,12121,NaN,14,11,7,7
381,12123,NaN,7,7,7,7
382,12125,NaN,7,7,4,2
383,12127,NaN,570,470,394,316
384,12129,NaN,32,29,28,29
385,12131,NaN,56,52,47,44
386,12133,NaN,7,7,7,7
387,13001,NaN,7,7,7,7
388,13003,NaN,0,0,0,0
389,13005,NaN,0,0,0,0
390,13007,NaN,0,0,0,0
391,13009,NaN,18,14,14,14
392,13011,NaN,13,13,14,13
393,13013,NaN,70,63,55,51
394,13015,NaN,99,90,82,70
395,13017,NaN,7,2,0,0
396,13019,NaN,7,7,7,4
397,13021,NaN,74,68,62,53
398,13023,NaN,4,1,0,0
399,13025,NaN,7,5,3,1
400,13027,NaN,0,0,0,0
401,13029,NaN,21,21,20,16
402,13031,NaN,28,28,26,21
403,13033,NaN,8,7,7,7
404,13035,NaN,34,31,29,30
405,13037,NaN,0,0,0,0
406,13039,NaN,14,13,10,7
407,13043,NaN,0,0,0,0
408,13045,NaN,59,55,51,46
409,13047,NaN,82,80,71,66
410,13049,NaN,17,19,22,31
411,13051,NaN,132,119,106,98
412,13053,NaN,40,35,30,26
413,13055,NaN,26,29,32,31
414,13057,NaN,228,198,168,145
415,13059,NaN,55,48,43,39
416,13061,NaN,0,0,0,0
417,13063,NaN,292,267,244,227
418,13065,NaN,0,0,0,0
419,13067,NaN,673,627,584,528
420,13069,NaN,13,10,9,7
421,13071,NaN,28,28,29,28
422,13073,NaN,92,82,77,68
423,13075,NaN,0,0,0,0
424,13077,NaN,69,65,59,53
425,13079,NaN,0,0,0,0
426,13081,NaN,7,7,7,7
427,13083,NaN,7,7,7,7
428,13085,NaN,25,20,15,15
429,13087,NaN,14,14,13,11
430,13089,NaN,789,677,574,479
431,13091,NaN,13,10,7,7
432,13093,NaN,2,0,0,0
433,13095,NaN,56,55,54,49
434,13097,NaN,134,120,110,100
435,13099,NaN,0,0,0,0
436,13101,NaN,0,0,0,0
437,13103,NaN,29,27,23,21
438,13105,NaN,1,0,0,0
439,13107,NaN,6,4,2,0
440,13109,NaN,0,0,0,0
441,13111,NaN,10,7,7,7
442,13113,NaN,70,67,62,57
443,13115,NaN,49,47,46,44
444,13117,NaN,256,236,225,210
445,13119,NaN,14,11,10,7
446,13121,NaN,812,730,641,569
447,13123,NaN,25,26,28,30
448,13125,NaN,0,0,0,0
449,13127,NaN,48,45,40,36
450,13129,NaN,31,28,27,25
451,13131,NaN,21,19,15,14
452,13133,NaN,7,7,3,0
453,13135,NaN,596,514,440,373
454,13137,NaN,24,24,22,20
455,13139,NaN,167,156,152,137
456,13141,NaN,0,0,0,0
457,13143,NaN,11,7,7,5
458,13145,NaN,11,10,7,7
459,13147,NaN,2,0,0,0
460,13149,NaN,7,7,7,5
461,13151,NaN,219,195,173,152
462,13153,NaN,94,90,81,76
463,13155,NaN,0,0,0,0
464,13157,NaN,42,39,35,30
465,13159,NaN,7,7,7,3
466,13161,NaN,7,7,0,0
467,13163,NaN,6,1,0,0
468,13165,NaN,0,0,0,0
469,13167,NaN,0,0,0,0
470,13169,NaN,7,7,7,5
471,13171,NaN,13,11,7,7
472,13173,NaN,0,0,0,0
473,13175,NaN,22,21,20,21
474,13177,NaN,7,7,7,7
475,13179,NaN,36,32,28,24
476,13181,NaN,0,0,0,0
477,13183,NaN,14,14,14,14
478,13185,NaN,69,65,61,57
479,13187,NaN,19,18,16,14
480,13189,NaN,21,20,19,18
481,13191,NaN,0,0,0,0
482,13193,NaN,7,7,6,4
483,13195,NaN,14,10,8,7
484,13197,NaN,0,0,0,0
485,13199,NaN,9,7,7,7
486,13201,NaN,0,0,0,0
487,13205,NaN,13,13,8,7
488,13207,NaN,14,8,7,7
489,13209,NaN,0,0,0,0
490,13211,NaN,18,13,16,14
491,13213,NaN,28,24,22,21
492,13215,NaN,147,140,133,125
493,13217,NaN,129,126,123,112
494,13219,NaN,14,14,14,10
495,13221,NaN,0,0,0,0
496,13223,NaN,153,136,124,112
497,13225,NaN,20,15,16,14
498,13227,NaN,29,28,27,27
499,13229,NaN,14,14,14,11
500,13231,NaN,12,9,7,7
501,13233,NaN,34,33,28,28
502,13235,NaN,0,0,0,0
503,13237,NaN,14,12,7,7
504,13239,NaN,0,0,0,0
505,13241,NaN,14,14,12,12
506,13243,NaN,0,0,0,0
507,13245,NaN,186,174,161,147
508,13247,NaN,72,71,64,63
509,13249,NaN,0,0,0,0
510,13251,NaN,0,0,0,0
511,13253,NaN,0,0,0,0
512,13255,NaN,51,50,50,49
513,13257,NaN,16,15,14,14
514,13259,NaN,0,0,0,0
515,13261,NaN,8,7,7,7
516,13263,NaN,0,0,0,0
517,13265,NaN,0,0,0,0
518,13267,NaN,8,10,11,10
519,13269,NaN,0,0,0,0
520,13271,NaN,7,7,10,9
521,13273,NaN,0,0,0,0
522,13275,NaN,24,21,21,21
523,13277,NaN,21,24,22,21
524,13279,NaN,14,11,10,7
525,13281,NaN,9,8,7,7
526,13283,NaN,0,0,0,0
527,13285,NaN,49,48,46,44
528,13287,NaN,1,0,0,0
529,13289,NaN,0,0,0,0
530,13291,NaN,15,14,14,11
531,13293,NaN,15,14,13,7
532,13295,NaN,90,82,70,64
533,13297,NaN,91,91,87,74
534,13299,NaN,21,22,20,20
535,13301,NaN,0,0,0,0
536,13303,NaN,15,14,14,12
537,13305,NaN,20,15,14,13
538,13307,NaN,0,0,0,0
539,13309,NaN,0,0,0,0
540,13311,NaN,,,,NaN
541,13313,NaN,61,56,52,50
542,13315,NaN,0,0,0,0
543,13317,NaN,0,0,0,0
544,13319,NaN,0,0,0,0
545,13321,NaN,7,7,6,1
546,15001,NaN,34,29,28,28
547,15003,NaN,449,437,430,416
548,15005,NaN,,,,NaN
549,15007,NaN,33,32,33,31
550,15009,NaN,89,78,71,66
551,16001,NaN,300,267,242,218
552,16003,NaN,0,0,0,0
553,16005,NaN,35,31,28,28
554,16007,NaN,0,0,0,0
555,16009,NaN,7,5,2,0
556,16011,NaN,14,14,14,13
557,16013,NaN,7,7,7,7
558,16015,NaN,0,0,0,0
559,16017,NaN,13,9,8,7
560,16019,NaN,61,56,48,42
561,16021,NaN,0,0,0,0
562,16023,NaN,0,0,0,0
563,16025,NaN,0,0,0,0
564,16027,NaN,164,160,160,156
565,16029,NaN,0,0,0,0
566,16031,NaN,13,7,7,7
567,16033,NaN,,,,NaN
568,16035,NaN,0,0,0,0
569,16037,NaN,0,0,0,0
570,16039,NaN,21,21,21,21
571,16041,NaN,7,3,1,0
572,16043,NaN,0,0,0,0
573,16045,NaN,3,0,0,0
574,16047,NaN,2,1,0,0
575,16049,NaN,9,8,7,7
576,16051,NaN,14,14,14,14
577,16053,NaN,14,14,15,14
578,16055,NaN,124,120,115,110
579,16057,NaN,28,25,24,23
580,16059,NaN,0,0,0,0
581,16061,NaN,0,0,0,0
582,16063,NaN,0,0,0,0
583,16065,NaN,19,15,14,10
584,16067,NaN,8,7,7,7
585,16069,NaN,21,23,23,25
586,16071,NaN,0,0,0,0
587,16073,NaN,0,0,0,0
588,16075,NaN,12,8,11,7
589,16077,NaN,0,0,0,0
590,16079,NaN,10,7,7,7
591,16081,NaN,2,0,0,0
592,16083,NaN,53,60,67,66
593,16085,NaN,0,0,0,0
594,16087,NaN,0,0,0,0
595,17001,NaN,47,42,36,34
596,17003,NaN,0,0,0,0
597,17005,NaN,10,7,7,7
598,17007,NaN,78,75,71,66
599,17009,NaN,0,0,0,0
600,17011,NaN,45,42,41,36
601,17013,NaN,0,0,0,0
602,17015,NaN,7,7,7,2
603,17017,NaN,6,2,0,0
604,17019,NaN,200,173,153,135
605,17021,NaN,40,35,35,32
606,17023,NaN,7,2,0,0
607,17025,NaN,0,0,0,0
608,17027,NaN,7,7,7,7
609,17029,NaN,33,32,30,28
610,17031,NaN,5585,4685,3880,3201
611,17033,NaN,7,7,3,0
612,17035,NaN,,,,NaN
613,17037,NaN,188,168,156,142
614,17039,NaN,28,27,22,21
615,17041,NaN,7,7,7,7
616,17043,NaN,920,753,614,495
617,17045,NaN,2,0,0,0
618,17047,NaN,0,0,0,0
619,17049,NaN,11,7,7,7
620,17051,NaN,7,7,7,6
621,17053,NaN,21,21,18,15
622,17055,NaN,29,29,28,27
623,17057,NaN,73,69,65,61
624,17059,NaN,0,0,0,0
625,17061,NaN,0,0,0,0
626,17063,NaN,60,54,46,41
627,17065,NaN,0,0,0,0
628,17067,NaN,7,5,2,1
629,17069,NaN,0,0,0,0
630,17071,NaN,0,0,0,0
631,17073,NaN,52,50,47,43
632,17075,NaN,21,18,14,13
633,17077,NaN,39,35,31,28
634,17079,NaN,0,0,0,0
635,17081,NaN,28,29,28,28
636,17083,NaN,14,14,14,9
637,17085,NaN,9,7,7,7
638,17087,NaN,7,6,3,0
639,17089,NaN,641,530,437,360
640,17091,NaN,164,147,132,122
641,17093,NaN,257,233,216,188
642,17095,NaN,59,56,54,51
643,17097,NaN,616,549,494,434
644,17099,NaN,186,168,151,137
645,17101,NaN,0,0,0,0
646,17103,NaN,45,42,35,33
647,17105,NaN,56,52,49,44
648,17107,NaN,53,44,39,32
649,17109,NaN,66,61,58,55
650,17111,NaN,358,292,236,193
651,17113,NaN,279,233,191,155
652,17115,NaN,132,122,115,105
653,17117,NaN,28,22,21,21
654,17119,NaN,163,147,132,120
655,17121,NaN,14,14,14,12
656,17123,NaN,14,14,14,14
657,17125,NaN,21,17,14,13
658,17127,NaN,6,6,3,0
659,17129,NaN,8,7,7,7
660,17131,NaN,22,21,20,20
661,17133,NaN,7,7,7,6
662,17135,NaN,15,14,14,15
663,17137,NaN,39,35,33,30
664,17139,NaN,7,6,2,0
665,17141,NaN,80,68,58,52
666,17143,NaN,463,381,318,262
667,17145,NaN,7,6,2,2
668,17147,NaN,14,14,13,9
669,17149,NaN,4,0,0,0
670,17151,NaN,0,0,0,0
671,17153,NaN,0,0,0,0
672,17155,NaN,7,0,0,0
673,17157,NaN,8,8,7,7
674,17159,NaN,7,3,0,0
675,17161,NaN,181,171,156,148
676,17163,NaN,1126,2009,3323,4345
677,17165,NaN,14,14,14,14
678,17167,NaN,249,236,213,195
679,17169,NaN,7,7,7,6
680,17171,NaN,0,0,0,0
681,17173,NaN,7,7,7,5
682,17175,NaN,6,0,0,0
683,17177,NaN,59,53,49,42
684,17179,NaN,237,200,170,143
685,17181,NaN,1,0,0,0
686,17183,NaN,133,131,128,118
687,17185,NaN,0,0,0,0
688,17187,NaN,14,14,14,12
689,17189,NaN,0,0,0,0
690,17191,NaN,7,6,2,0
691,17193,NaN,5,4,3,0
692,17195,NaN,84,75,65,55
693,17197,NaN,886,750,627,519
694,17199,NaN,53,55,52,53
695,17201,NaN,558,516,472,428
696,17203,NaN,91,79,70,59
697,18001,NaN,11,8,12,12
698,18003,NaN,402,362,323,286
699,18005,NaN,49,47,42,42
700,18007,NaN,0,0,0,0
701,18009,NaN,2,0,0,0
702,18011,NaN,39,36,31,29
703,18013,NaN,0,0,0,0
704,18015,NaN,7,7,7,7
705,18017,NaN,27,25,24,25
706,18019,NaN,77,66,62,51
707,18021,NaN,14,14,14,13
708,18023,NaN,21,21,20,20
709,18025,NaN,3,0,0,0
710,18027,NaN,17,16,14,14
711,18029,NaN,28,22,21,21
712,18031,NaN,14,14,14,12
713,18033,NaN,43,42,39,37
714,18035,NaN,102,97,91,83
715,18037,NaN,14,14,14,14
716,18039,NaN,355,332,301,277
717,18041,NaN,10,12,7,10
718,18043,NaN,28,27,26,21
719,18045,NaN,7,7,7,7
720,18047,NaN,7,7,7,7
721,18049,NaN,7,7,7,7
722,18051,NaN,14,14,14,12
723,18053,NaN,102,106,112,124
724,18055,NaN,25,21,22,22
725,18057,NaN,272,235,208,175
726,18059,NaN,84,75,66,60
727,18061,NaN,20,18,14,14
728,18063,NaN,119,105,92,82
729,18065,NaN,42,42,42,39
730,18067,NaN,71,67,62,58
731,18069,NaN,34,31,28,25
732,18071,NaN,23,21,21,21
733,18073,NaN,42,42,37,36
734,18075,NaN,22,22,21,20
735,18077,NaN,29,28,28,26
736,18079,NaN,14,11,10,8
737,18081,NaN,123,112,98,87
738,18083,NaN,14,14,14,14
739,18085,NaN,70,66,59,54
740,18087,NaN,22,21,18,14
741,18089,NaN,562,499,440,381
742,18091,NaN,238,229,213,205
743,18093,NaN,54,54,51,49
744,18095,NaN,94,89,84,83
745,18097,NaN,1000,916,802,706
746,18099,NaN,70,65,64,62
747,18101,NaN,14,14,14,13
748,18103,NaN,27,32,34,37
749,18105,NaN,117,108,101,92
750,18107,NaN,15,14,14,11
751,18109,NaN,44,41,35,34
752,18111,NaN,13,13,14,13
753,18113,NaN,50,48,47,41
754,18115,NaN,,,,NaN
755,18117,NaN,14,14,14,12
756,18119,NaN,19,14,14,14
757,18121,NaN,7,6,5,1
758,18123,NaN,7,6,5,3
759,18125,NaN,7,7,7,7
760,18127,NaN,210,168,138,111
761,18129,NaN,2,0,0,0
762,18131,NaN,7,7,7,5
763,18133,NaN,21,21,20,16
764,18135,NaN,20,16,16,14
765,18137,NaN,14,14,14,14
766,18139,NaN,7,7,7,7
767,18141,NaN,420,366,319,281
768,18143,NaN,14,14,14,13
769,18145,NaN,157,279,427,587
770,18147,NaN,12,9,8,8
771,18149,NaN,36,35,35,35
772,18151,NaN,49,42,37,35
773,18153,NaN,8,7,8,7
774,18155,NaN,0,0,0,0
775,18157,NaN,144,124,111,98
776,18159,NaN,2,2,0,0
777,18161,NaN,,,,NaN
778,18163,NaN,68,60,57,53
779,18165,NaN,7,4,1,0
780,18167,NaN,69,65,61,59
781,18169,NaN,20,18,15,16
782,18171,NaN,2,0,0,0
783,18173,NaN,21,17,14,14
784,18175,NaN,21,19,14,14
785,18177,NaN,79,92,110,136
786,18179,NaN,14,13,10,8
787,18181,NaN,14,14,12,11
788,18183,NaN,37,36,34,32
789,19001,NaN,2,0,0,0
790,19003,NaN,0,0,0,0
791,19005,NaN,6,0,0,0
792,19007,NaN,7,7,3,0
793,19009,NaN,0,0,0,0
794,19011,NaN,23,21,20,17
795,19013,NaN,69,63,53,48
796,19015,NaN,21,17,15,14
797,19017,NaN,11,10,7,7
798,19019,NaN,7,7,7,4
799,19021,NaN,25,21,17,14
800,19023,NaN,7,6,3,0
801,19025,NaN,7,7,6,6
802,19027,NaN,14,13,14,8
803,19029,NaN,7,7,7,7
804,19031,NaN,20,14,14,13
805,19033,NaN,35,33,28,22
806,19035,NaN,0,0,0,0
807,19037,NaN,0,0,0,0
808,19039,NaN,8,7,7,4
809,19041,NaN,9,7,7,7
810,19043,NaN,7,7,7,6
811,19045,NaN,47,43,40,36
812,19047,NaN,21,16,14,14
813,19049,NaN,76,61,51,41
814,19051,NaN,5,1,0,0
815,19053,NaN,7,7,5,4
816,19055,NaN,8,7,7,7
817,19057,NaN,34,30,27,23
818,19059,NaN,13,7,7,6
819,19061,NaN,70,55,46,34
