,County,753,759,766,773,780
123,05025,2213,19,10,7,1
124,05027,5160,57,33,17,10
125,05029,5318,59,34,17,10
126,05031,35798,323,196,116,78
127,05033,15503,187,134,90,70
128,05035,13588,100,68,44,28
129,05037,4629,43,25,14,9
130,05039,1687,11,7,3,0
131,05041,2966,27,15,7,4
132,05043,4519,42,25,16,7
133,05045,34290,441,271,182,117
134,05047,3704,37,26,17,12
135,05049,2601,25,17,11,7
136,05051,22176,282,192,130,87
137,05053,4271,48,29,17,11
138,05055,15457,142,84,55,33
139,05057,4414,50,31,17,10
140,05059,10792,129,84,58,40
141,05061,3671,25,15,7,7
142,05063,10385,145,81,47,27
143,05065,3812,44,29,18,13
144,05067,5871,70,54,41,33
145,05069,18310,148,91,57,34
146,05071,6498,85,57,36,24
147,05073,1253,9,6,0,0
148,05075,4986,87,57,39,25
149,05077,2830,12,7,4,0
150,05079,4838,35,23,14,8
151,05081,3150,36,19,13,7
152,05083,4927,69,52,39,28
153,05085,19311,202,124,83,54
154,05087,3795,49,33,20,13
155,05089,3218,41,29,20,14
156,05091,9050,95,59,40,26
157,05093,12883,99,57,35,20
158,05095,1891,11,7,0,0
159,05097,1475,17,11,7,5
160,05099,2116,24,13,7,4
161,05101,1686,11,7,0,0
162,05103,5289,61,36,20,11
163,05105,2438,34,21,12,7
164,05107,4692,29,17,9,6
165,05109,2496,24,16,7,6
166,05111,7687,82,51,37,25
167,05113,3993,54,38,26,17
168,05115,18045,232,146,98,68
169,05117,1926,18,10,7,2
170,05119,100289,994,594,377,222
171,05121,4786,63,44,31,22
172,05123,6953,50,30,17,10
173,05125,29938,313,191,117,80
174,05127,2223,30,23,15,9
175,05129,2018,27,16,9,7
176,05131,32109,404,287,208,166
177,05133,5627,64,42,29,18
178,05135,4502,87,58,37,26
179,05137,2787,48,32,21,14
180,05139,8957,80,49,29,17
181,05141,3392,42,28,16,8
182,05143,66374,507,260,140,78
183,05145,21099,331,204,121,90
184,05147,1672,16,7,5,0
185,05149,6645,56,35,19,11
186,06001,256965,6409,4413,3014,2062
187,06003,125,,,,NaN
188,06005,8714,254,194,141,93
189,06007,37902,2312,2743,3281,3884
190,06009,7402,145,77,41,24
191,06011,4390,252,210,115,43
192,06013,193328,5649,4611,3682,2947
193,06015,5444,290,259,228,182
194,06017,28784,968,979,948,931
195,06019,240509,7275,6682,6076,5616
196,06021,6335,421,564,638,618
197,06023,18827,1072,1056,983,965
198,06025,63674,3181,3812,4685,5776
199,06027,4439,44,12,6,0
200,06029,226717,13613,17669,23385,30173
201,06031,52159,811,355,136,45
202,06033,10669,618,658,669,682
203,06035,10371,677,1083,1513,1785
204,06037,2761870,52021,39128,29135,22051
205,06039,41353,2015,2334,2538,2805
206,06041,35484,1060,945,833,741
207,06043,2877,79,32,11,5
208,06045,15132,892,980,1050,1117
209,06047,66759,2679,3076,3445,3840
210,06049,933,241,190,42,7
211,06051,3055,15,7,2,0
212,06053,87763,8031,11979,17803,26269
213,06055,25469,833,569,394,254
214,06057,16718,573,412,304,218
215,06059,574622,10734,8573,6798,5385
216,06061,67810,2548,2521,2509,2420
217,06063,2968,64,41,20,9
218,06065,602740,9953,6302,3904,2385
219,06067,292829,8779,8373,7715,7327
220,06069,13046,181,121,78,44
221,06071,572709,8362,5467,3488,2176
222,06073,766947,16074,11900,8692,6385
223,06075,127850,5010,4223,3563,3018
224,06077,170662,3564,2757,2146,1656
225,06079,53899,1772,1466,1205,949
226,06081,122691,5591,5471,5326,5164
227,06083,87923,2456,1847,1391,1038
228,06085,310964,7093,5311,4003,2963
229,06087,46488,1462,916,596,379
230,06089,35539,2190,3178,4512,6111
231,06091,310,7,1,0,0
232,06093,6866,1213,2698,4336,3916
233,06095,83108,3270,3166,3113,3018
234,06097,81684,1878,1224,818,538
235,06099,131944,5672,6728,7840,9297
236,06101,21566,503,445,387,331
237,06103,14114,793,1013,1246,1375
238,06105,1388,50,37,23,9
239,06107,127541,9617,14002,20028,28688
240,06109,12294,328,230,157,104
241,06111,178010,2847,1989,1322,892
242,06113,37874,1346,1167,997,851
243,06115,16393,496,471,433,400
244,08001,126920,809,493,311,196
245,08003,4290,81,58,40,28
246,08005,144401,980,606,384,245
247,08007,2787,19,12,7,4
248,08009,791,24,15,8,4
249,08011,2383,63,51,37,25
250,08013,59457,592,357,227,140
251,08014,12667,116,70,41,26
252,08015,4184,42,23,12,7
253,08017,310,1,0,0,0
254,08019,1481,10,6,0,0
255,08021,1637,27,18,10,7
256,08023,640,9,7,0,0
257,08025,3068,59,45,35,24
258,08027,607,7,3,0,0
259,08029,5740,101,77,55,44
260,08031,161991,1124,703,439,279
261,08033,343,0,0,0,0
262,08035,74009,516,299,180,107
263,08037,15414,98,61,38,23
264,08039,4554,27,15,7,3
265,08041,175112,1821,1141,746,508
266,08043,14000,311,218,157,112
267,08045,13839,109,60,33,20
268,08047,908,5,0,0,0
269,08049,3356,14,7,0,0
270,08051,3150,20,11,6,1
271,08053,120,,,,NaN
272,08055,1354,18,11,7,1
273,08057,158,0,0,0,0
274,08059,115769,1060,682,453,307
275,08061,322,0,0,0,0
276,08063,1539,14,8,7,2
277,08065,1758,9,6,0,0
278,08067,12118,170,108,69,46
279,08069,71780,963,643,435,291
280,08071,3329,54,35,23,15
281,08073,2007,23,11,7,1
282,08075,6894,128,85,55,37
283,08077,40120,589,394,260,182
284,08079,219,0,0,0,0
285,08081,2855,44,32,23,15
286,08083,5816,112,71,46,30
287,08085,8837,130,93,64,45
288,08087,5377,43,26,14,7
289,08089,4108,48,34,21,14
290,08091,825,6,1,0,0
291,08093,2698,19,10,7,0
292,08095,832,10,7,3,0
293,08097,6063,24,11,4,0
294,08099,2505,31,24,15,9
295,08101,43099,498,315,209,151
296,08103,1511,20,14,10,7
297,08105,2635,41,26,17,8
298,08107,6059,32,17,8,6
299,08109,1100,20,14,9,6
300,08111,197,,,,NaN
301,08113,2155,9,5,0,0
302,08115,458,6,1,0,0
303,08117,9420,37,22,13,7
304,08119,4601,28,17,9,4
305,08121,1011,23,15,10,7
306,08123,78995,710,435,265,174
307,08125,1811,22,14,9,6
308,09001,196221,624,330,182,97
309,09003,172440,710,390,221,125
310,09005,30562,156,86,51,31
311,09007,26639,158,89,50,29
312,09009,186894,768,411,231,128
313,09011,52549,381,228,141,85
314,09013,19770,110,61,34,20
315,09015,25070,148,82,46,27
316,10001,48959,460,288,174,112
317,10003,143648,867,485,275,157
318,10005,60018,535,333,223,162
319,11001,NaN,343,173,83,42
320,12001,66308,429,174,71,25
321,12003,8525,53,22,8,4
322,12005,45743,279,118,49,19
323,12007,7368,41,19,7,5
324,12009,130820,1015,514,260,127
325,12011,594384,2230,967,410,170
326,12013,4043,17,9,6,1
327,12015,34540,317,179,98,57
328,12017,28753,282,158,89,61
329,12019,52647,462,209,88,37
330,12021,83015,344,168,75,33
331,12023,20877,137,58,26,11
332,12027,9151,42,21,12,7
333,12029,3964,28,13,8,5
334,12031,249406,1557,751,359,158
335,12033,80411,495,235,101,43
336,12035,21854,125,59,30,16
337,12037,3087,12,8,4,0
338,12039,13250,75,29,13,7
339,12041,4406,33,12,9,5
340,12043,1953,7,2,0,0
341,12045,4237,23,11,5,0
342,12047,3783,14,7,0,0
343,12049,8521,31,11,7,2
344,12051,11601,35,14,7,2
345,12053,41065,308,160,94,64
346,12055,23395,186,88,48,30
347,12057,364995,2570,1431,803,441
348,12059,5336,16,7,6,0
349,12061,31722,141,49,18,7
350,12063,14472,80,32,14,5
351,12065,3878,15,7,3,0
352,12067,2721,14,12,9,8
353,12069,83056,505,216,84,34
354,12071,186567,1115,574,287,125
355,12073,84235,712,389,192,97
356,12075,10045,63,30,17,8
357,12077,2469,7,1,0,0
358,12079,5765,29,11,6,0
359,12081,93958,753,440,242,126
360,12083,81723,553,259,120,59
361,12085,30881,106,44,18,11
362,12086,1168806,5488,2757,1389,647
363,12087,18061,41,14,7,3
364,12089,21785,113,44,20,8
365,12091,50654,287,121,40,15
366,12093,10500,20,8,1,0
367,12095,368920,2158,1082,535,258
368,12097,111522,397,176,71,28
369,12099,362089,1479,721,341,164
370,12101,119371,948,506,275,138
371,12103,204763,1468,770,409,193
372,12105,196363,1270,648,316,137
373,12107,17259,82,32,14,7
374,12109,61909,612,358,185,99
375,12111,72365,299,127,53,17
376,12113,47725,407,198,87,36
377,12115,87976,770,425,232,115
378,12117,101526,626,320,151,72
379,12119,20907,206,131,86,63
380,12121,12748,85,36,12,7
381,12123,6914,52,21,9,4
382,12125,4230,15,8,5,0
383,12127,114594,921,538,290,152
384,12129,9738,58,20,7,3
385,12131,17173,76,37,17,8
386,12133,6543,18,7,2,0
387,13001,4652,33,19,11,6
388,13003,2015,12,7,3,0
389,13005,3427,36,25,18,12
390,13007,529,1,0,0,0
391,13009,9388,94,63,42,29
392,13011,3781,33,19,11,6
393,13013,21592,138,81,51,32
394,13015,28126,169,113,77,53
395,13017,4206,43,26,15,11
396,13019,4876,46,31,19,13
397,13021,36259,317,207,139,90
398,13023,3290,18,10,5,0
399,13025,3957,53,36,23,17
400,13027,3360,34,23,15,8
401,13029,8785,86,53,32,20
402,13031,15151,155,106,77,59
403,13033,5233,50,29,16,8
404,13035,6373,28,18,8,7
405,13037,1324,19,12,7,1
406,13039,10725,95,56,36,21
407,13043,2023,15,8,7,1
408,13045,23342,170,108,69,45
409,13047,13827,180,116,75,50
410,13049,2797,34,23,14,9
411,13051,60517,491,274,156,87
412,13053,6748,21,15,13,7
413,13055,6345,60,41,25,18
414,13057,62062,383,231,141,90
415,13059,29236,187,115,73,45
416,13061,511,0,0,0,0
417,13063,62479,324,185,105,66
418,13065,1981,21,12,7,4
419,13067,167182,1183,758,496,320
420,13069,10361,99,60,36,22
421,13071,10848,138,96,67,46
422,13073,34824,319,199,127,79
423,13075,4835,40,23,16,8
424,13077,32410,197,123,79,50
425,13079,1746,27,16,9,6
426,13081,4589,35,19,9,4
427,13083,3011,33,19,14,8
428,13085,6736,51,29,18,9
429,13087,6614,119,81,55,39
430,13089,142121,1279,847,579,377
431,13091,5151,46,28,17,10
432,13093,2338,17,8,5,0
433,13095,19120,277,174,109,73
434,13097,34269,206,123,79,51
435,13099,2684,24,15,7,5
436,13101,917,6,1,0,0
437,13103,12709,128,75,44,24
438,13105,4493,24,14,7,3
439,13107,5788,44,30,18,12
440,13109,2227,22,12,7,2
441,13111,4996,45,31,23,13
442,13113,21634,170,104,65,40
443,13115,26381,215,142,96,66
444,13117,52926,552,358,232,150
445,13119,5269,44,26,15,8
446,13121,209514,1461,944,610,400
447,13123,6620,98,63,41,27
448,13125,602,7,0,0,0
449,13127,22198,237,151,96,65
450,13129,15080,142,96,67,47
451,13131,5578,60,36,20,11
452,13133,3833,21,13,7,2
453,13135,202845,1466,906,578,372
454,13137,9776,111,75,57,40
455,13139,52459,358,226,147,96
456,13141,1546,7,6,0,0
457,13143,5329,41,24,14,8
458,13145,5946,46,29,16,8
459,13147,4739,30,19,10,6
460,13149,2142,22,11,7,1
461,13151,56542,281,180,113,77
462,13153,38611,460,304,207,143
463,13155,1830,18,13,7,5
464,13157,20938,158,101,66,44
465,13159,3073,22,13,7,4
466,13161,3820,36,22,15,8
467,13163,3581,26,15,7,5
468,13165,1474,11,7,3,0
469,13167,2222,22,12,7,5
470,13169,4921,66,42,29,17
471,13171,4759,25,15,7,2
472,13173,2232,16,7,2,0
473,13175,13588,122,82,58,46
474,13177,7086,107,64,39,25
475,13179,11943,74,34,16,7
476,13181,1577,9,7,1,0
477,13183,2683,37,24,14,7
478,13185,30383,273,170,109,72
479,13187,6988,82,54,35,24
480,13189,4953,34,21,12,7
481,13191,2325,19,11,7,1
482,13193,2093,16,8,3,0
483,13195,6853,52,32,21,15
484,13197,1476,14,7,5,0
485,13199,4384,34,19,11,7
486,13201,1672,17,10,7,5
487,13205,5069,56,33,20,10
488,13207,5749,40,24,15,8
489,13209,1953,17,9,7,1
490,13211,4396,27,16,8,4
491,13213,11062,101,61,39,23
492,13215,37211,372,239,154,97
493,13217,24074,172,117,79,56
494,13219,8591,63,40,24,15
495,13221,3172,25,17,8,7
496,13223,37221,251,159,106,70
497,13225,6009,61,39,25,14
498,13227,8075,114,75,51,38
499,13229,5392,46,31,19,12
500,13231,5249,27,16,8,4
501,13233,11535,67,41,25,14
502,13235,2134,13,7,1,0
503,13237,4400,26,16,8,4
504,13239,405,0,0,0,0
505,13241,3553,32,18,13,7
506,13243,1447,17,10,7,0
507,13245,48846,343,212,135,81
508,13247,18017,111,67,40,24
509,13249,1117,8,1,0,0
510,13251,2584,21,12,6,1
511,13253,2102,19,11,7,3
512,13255,15534,91,61,39,25
513,13257,6137,61,41,28,18
514,13259,2089,29,19,13,7
515,13261,6628,61,37,23,13
516,13263,1127,7,1,0,0
517,13265,263,0,0,0,0
518,13267,4911,72,48,30,18
519,13269,1940,19,11,7,1
520,13271,2994,39,26,17,8
521,13273,2002,26,14,8,2
522,13275,11402,129,81,53,32
523,13277,11364,88,57,37,24
524,13279,6777,49,30,20,12
525,13281,2291,29,21,13,7
526,13283,1600,10,7,2,0
527,13285,15226,85,54,36,22
528,13287,2492,17,10,5,0
529,13289,1508,17,7,7,1
530,13291,4707,59,38,25,17
531,13293,7588,51,29,16,9
532,13295,15852,171,108,69,47
533,13297,21626,135,81,53,34
534,13299,9435,92,62,40,26
535,13301,1045,7,3,0,0
536,13303,4254,33,18,12,7
537,13305,7529,85,55,34,23
538,13307,427,0,0,0,0
539,13309,1371,61,40,23,12
540,13311,6651,,,,NaN
541,13313,32928,269,156,97,56
542,13315,1943,27,15,8,6
543,13317,2220,12,7,2,0
544,13319,2196,22,12,6,1
545,13321,4552,47,28,16,9
546,15001,25098,547,319,175,112
547,15003,161015,1970,1010,541,293
548,15005,0,,,,NaN
549,15007,11011,311,167,85,51
550,15009,28903,302,133,62,31
551,16001,114554,2651,1849,1257,846
552,16003,661,7,7,1,0
553,16005,20355,390,268,182,127
554,16007,895,9,7,7,1
555,16009,1954,24,20,14,14
556,16011,9611,95,62,39,23
557,16013,5047,43,27,15,8
558,16015,1013,9,7,4,0
559,16017,8187,180,140,101,75
560,16019,30618,292,185,117,74
561,16021,1977,30,28,23,18
562,16023,471,4,0,0,0
563,16025,130,0,0,0,0
564,16027,56799,1165,804,555,384
565,16029,1452,19,12,8,5
566,16031,4508,75,69,62,46
567,16033,107,,,,NaN
568,16035,2169,28,21,14,10
569,16037,514,7,6,3,0
570,16039,5940,174,127,85,61
571,16041,2285,32,22,14,8
572,16043,2209,18,12,7,6
573,16045,3452,61,48,36,26
574,16047,2709,35,28,25,19
575,16049,2868,36,25,21,15
576,16051,5873,34,18,8,4
577,16053,5051,74,65,55,43
578,16055,38090,659,488,369,264
579,16057,6522,106,73,49,31
580,16059,1234,14,10,7,6
581,16061,1108,21,15,9,7
582,16063,900,14,11,7,7
583,16065,12451,94,60,37,25
584,16067,3653,37,34,26,21
585,16069,8660,120,76,49,35
586,16071,777,7,6,1,0
587,16073,2108,45,33,27,22
588,16075,5193,111,89,64,50
589,16077,1440,17,13,7,7
590,16079,2524,42,34,28,22
591,16081,2649,17,10,6,2
592,16083,19773,297,231,175,131
593,16085,2424,41,24,15,8
594,16087,2222,40,34,29,21
595,17001,21755,137,79,47,29
596,17003,1255,12,7,4,0
597,17005,4245,30,17,11,7
598,17007,13434,63,35,17,9
599,17009,2343,13,7,1,0
600,17011,8139,41,20,11,5
601,17013,1501,6,0,0,0
602,17015,4076,43,27,18,9
603,17017,4534,30,18,9,7
604,17019,60514,465,257,152,89
605,17021,9760,58,30,17,7
606,17023,4698,43,25,15,7
607,17025,4638,39,24,13,7
608,17027,11650,51,26,14,7
609,17029,14876,101,57,34,19
610,17031,1097792,2806,1312,608,275
611,17033,6023,57,32,17,8
612,17035,3301,,,,NaN
613,17037,22602,140,77,44,28
614,17039,4250,27,15,8,6
615,17041,6357,41,23,11,7
616,17043,202077,725,327,156,63
617,17045,5012,34,18,10,4
618,17047,1754,12,7,1,0
619,17049,10440,41,20,11,6
620,17051,6961,52,33,20,13
621,17053,4329,26,12,7,1
622,17055,12015,113,67,41,26
623,17057,9754,67,37,19,10
624,17059,1341,22,13,7,2
625,17061,3545,19,11,7,1
626,17063,12355,35,19,10,4
627,17065,2119,14,7,2,0
628,17067,4265,40,24,17,9
629,17069,1031,7,3,0,0
630,17071,1117,8,7,1,0
631,17073,12295,85,49,28,17
632,17075,7002,34,22,12,6
633,17077,15073,149,92,58,40
634,17079,2634,21,13,7,2
635,17081,10724,108,63,40,23
636,17083,6107,29,18,9,4
637,17085,3886,36,22,14,7
638,17087,4223,70,41,23,13
639,17089,122640,461,185,76,32
640,17091,28273,96,52,30,17
641,17093,29872,120,59,30,14
642,17095,12228,51,26,13,6
643,17097,144376,608,283,132,56
644,17099,28063,132,71,39,23
645,17101,5379,56,33,20,11
646,17103,8515,60,32,18,9
647,17105,10428,39,17,8,1
648,17107,9210,45,24,11,7
649,17109,6919,77,46,28,17
650,17111,73514,414,170,72,35
651,17113,48174,317,179,104,61
652,17115,29871,181,100,59,33
653,17117,12447,80,45,26,14
654,17119,68732,321,179,101,63
655,17121,11596,84,50,28,18
656,17123,2680,15,8,4,0
657,17125,3821,29,18,10,6
658,17127,3729,42,26,15,8
659,17129,3426,17,9,3,0
660,17131,3897,25,15,8,2
661,17133,9264,52,31,19,11
662,17135,9466,76,41,25,14
663,17137,9174,51,28,14,7
664,17139,3999,30,19,12,7
665,17141,13564,74,40,20,12
666,17143,45271,197,110,62,35
667,17145,7194,56,30,17,8
668,17147,4254,29,18,8,5
669,17149,4918,32,19,11,7
670,17151,934,7,4,0,0
671,17153,1685,13,7,3,0
672,17155,1113,8,1,0,0
673,17157,10154,53,21,9,2
674,17159,5105,39,21,11,7
675,17161,32335,180,97,59,35
676,17163,62296,398,236,143,85
677,17165,7556,79,48,28,16
678,17167,53257,301,171,96,60
679,17169,1920,7,4,0,0
680,17171,1238,4,0,0,0
681,17173,6050,47,27,17,8
682,17175,1468,11,6,0,0
683,17177,11160,58,32,17,8
684,17179,35754,127,65,32,17
685,17181,5235,62,38,25,15
686,17183,27495,131,72,38,21
687,17185,3695,35,18,9,6
688,17187,3909,26,16,8,4
689,17189,3356,17,10,7,1
690,17191,5156,42,22,11,6
691,17193,4272,32,17,12,7
692,17195,14831,93,52,27,16
693,17197,157959,440,200,96,49
694,17199,21974,197,108,60,34
695,17201,74629,279,126,62,29
696,17203,10114,38,17,9,2
697,18001,7199,41,22,12,6
698,18003,102357,720,430,263,162
699,18005,20952,249,158,98,60
700,18007,2432,26,18,14,9
701,18009,3049,37,26,17,11
702,18011,14845,126,77,48,29
703,18013,2555,22,13,10,7
704,18015,4158,34,23,14,9
705,18017,11336,100,60,36,23
706,18019,30226,436,281,181,126
707,18021,6736,54,33,20,11
708,18023,9055,61,34,18,9
709,18025,2468,37,24,17,10
710,18027,7356,62,37,22,10
711,18029,13199,110,66,41,25
712,18031,6883,93,63,41,27
713,18033,11213,76,43,25,15
714,18035,24191,317,207,138,88
715,18037,12668,82,41,22,10
716,18039,53514,358,224,145,89
717,18041,6609,102,74,55,41
718,18043,18382,212,121,70,43
719,18045,5254,45,34,25,16
720,18047,4296,50,31,19,10
721,18049,4805,42,29,16,10
722,18051,11417,111,62,37,18
723,18053,17033,148,89,56,35
724,18055,7010,105,69,45,30
725,18057,80234,537,297,170,97
726,18059,20387,160,99,66,42
727,18061,10519,136,85,54,34
728,18063,40155,247,134,71,41
729,18065,12729,110,73,47,30
730,18067,24996,205,126,85,54
731,18069,11324,79,46,24,12
732,18071,12264,184,141,109,81
733,18073,8873,48,30,17,8
734,18075,4762,61,42,25,17
735,18077,9210,113,74,46,31
736,18079,6827,89,59,37,25
737,18081,41734,239,128,73,39
738,18083,10506,76,40,22,11
739,18085,19477,123,72,41,24
740,18087,5804,34,18,9,5
741,18089,104771,384,221,130,75
742,18091,25043,136,83,49,29
743,18093,11650,130,80,48,30
744,18095,32123,290,195,129,84
745,18097,221636,1371,820,487,313
746,18099,12190,80,51,33,21
747,18101,2141,24,15,9,7
748,18103,9085,85,55,36,22
749,18105,26876,408,257,176,120
750,18107,10481,107,67,44,28
751,18109,16182,149,93,61,37
752,18111,2513,17,12,7,4
753,18113,12896,77,44,25,13
754,18115,1427,,,,NaN
755,18117,4949,69,45,29,19
756,18119,5700,63,41,25,16
757,18121,3549,43,30,19,12
758,18123,4554,57,36,23,14
759,18125,3657,39,24,17,7
760,18127,36727,194,116,73,44
761,18129,6423,65,39,25,13
762,18131,3010,27,17,11,7
763,18133,9129,80,50,30,18
764,18135,5784,67,45,30,22
765,18137,8163,79,48,31,18
766,18139,4743,73,49,37,26
767,18141,69601,382,226,136,81
768,18143,7667,93,62,37,26
769,18145,13413,232,156,94,57
770,18147,5114,58,37,25,17
771,18149,4661,31,24,16,10
772,18151,9521,75,44,29,17
773,18153,5182,80,53,34,23
774,18155,2266,29,20,14,7
775,18157,48981,418,261,170,113
776,18159,3469,29,19,12,7
777,18161,1993,,,,NaN
778,18163,56178,559,314,181,102
779,18165,3995,39,26,18,11
780,18167,28383,246,158,108,69
781,18169,8581,80,48,30,18
782,18171,2021,18,10,7,2
783,18173,19860,203,110,61,36
784,18175,5870,85,52,33,22
785,18177,18514,264,174,117,79
786,18179,6423,45,27,17,10
787,18181,6696,48,31,21,12
788,18183,9563,46,26,13,7
789,19001,1550,7,4,0,0
790,19003,797,4,0,0,0
791,19005,2779,7,2,0,0
792,19007,2782,9,7,5,1
793,19009,1078,6,1,0,0
794,19011,5876,19,8,6,0
795,19013,31897,109,47,19,9
796,19015,5279,18,10,7,3
797,19017,5351,17,9,7,2
798,19019,4445,20,10,7,1
799,19021,6368,19,9,7,5
800,19023,3114,9,7,4,1
801,19025,2545,7,7,0,0
802,19027,4846,13,8,6,0
803,19029,2886,10,7,5,2
804,19031,3991,16,8,5,0
805,19033,10740,37,18,8,7
806,19035,2912,9,6,1,0
807,19037,2611,7,3,0,0
808,19039,2195,10,7,5,0
809,19041,4010,12,6,2,0
810,19043,3350,10,7,7,1
811,19045,11315,41,20,10,7
812,19047,4464,13,8,7,1
813,19049,22022,92,38,19,8
814,19051,1558,7,2,0,0
815,19053,1468,7,4,0,0
816,19055,3934,7,7,3,0
817,19057,8827,40,23,11,7
818,19059,4064,8,7,5,0
819,19061,25199,131,73,46,23
820,19063,2307,7,4,0,0
821,19065,3943,15,8,6,1
822,19067,3446,10,7,4,0
823,19069,2438,7,3,0,0
824,19071,1355,6,2,0,0
825,19073,1672,7,3,0,0
826,19075,2471,7,6,2,0
827,19077,2287,7,3,0,0
828,19079,3394,9,6,2,0
829,19081,2757,11,8,6,1
830,19083,3998,7,7,1,0
831,19085,3362,15,8,5,0
832,19087,5434,17,9,7,2
833,19089,1998,5,0,0,0
834,19091,2572,3,0,0,0
835,19093,1770,6,0,0,0
836,19095,3592,11,7,0,0
837,19097,4507,10,7,3,0
838,19099,8337,33,20,10,7
839,19101,3340,24,12,8,5
840,19103,32830,168,70,30,12
841,19105,5335,10,8,7,0
842,19107,1993,9,7,6,0
843,19109,3689,7,5,1,0
844,19111,7690,30,19,11,7
845,19113,50343,229,100,42,13
846,19115,2423,7,6,1,0
847,19117,1696,7,4,1,0
848,19119,2701,4,0,0,0
849,19121,3059,9,6,3,0
850,19123,4788,18,11,7,5
851,19125,7366,25,12,8,7
852,19127,9164,31,13,7,5
853,19129,3260,14,7,5,0
854,19131,2396,6,1,0,0
855,19133,1675,7,7,3,0
856,19135,1840,7,5,0,0
857,19137,2131,7,7,1,0
858,19139,9326,35,13,8,6
859,19141,3370,9,6,0,0
860,19143,1359,1,0,0,0
861,19145,3271,7,7,2,0
862,19147,1984,4,0,0,0
863,19149,6230,13,8,6,0
864,19151,1558,6,0,0,0
865,19153,118070,535,231,98,35
