25,Oklahoma,233336,21554,22020,22462,22750,22909,22935,22822,22576,22202,21708,21106,20407,19627,18781
26,Pennsylvania,485330,86653,102380,120880,140650,161816,183399,204465,223772,239983,251820,258246,258659,253001,241772
27,South Carolina,248798,25464,32773,42303,53786,67612,83558,101185,119527,137108,152054,162406,166607,163953,154830
28,District of Columbia,24643,1947,2749,2973,3560,4508,4913,6130,7115,8061,9736,10826,12428,14153,15396
29,Kansas,188460,19461,20937,22213,23217,23891,24193,24103,23625,22789,21646,20259,18701,17043,15352
30,Missouri,350388,25245,24983,24715,24303,23801,23209,22538,21799,21002,20158,19279,18375,17455,16530
31,Vermont,5626,956,1048,1208,1367,1551,1753,1975,2218,2481,2764,3064,3380,3706,4038
32,Virginia,278615,30859,34111,36186,36700,35546,32913,29224,24991,20692,16676,13149,10190,7791,5896
33,Connecticut,146761,15684,16842,18124,19418,20650,21843,22947,23944,24805,25506,26027,26350,26467,26373
34,Iowa,255009,10526,8551,6974,5668,4597,3726,3015,2439,1971,1592,1286,1038,838,676
35,Louisiana,264191,17028,16724,16548,16253,15921,15535,15104,14633,14130,13599,13047,12480,11903,11321
36,Ohio,553461,81703,92478,102900,113620,124068,133888,142669,149971,155414,158681,159577,158042,154163,148164
37,Michigan,465159,35508,30013,25213,21084,17568,14594,12093,9999,8254,6803,5601,4607,3786,3110
38,South Dakota,90407,4907,4347,3827,3364,2940,2564,2228,1933,1673,1445,1247,1074,924,795
39,Arkansas,184252,18381,21141,24230,27488,30852,34229,37479,40455,42997,44951,46189,46625,46225,45016
40,Delaware,44876,6697,9049,10610,13259,16693,19272,24210,27931,32354,37808,40740,45230,47176,47502
41,Mississippi,177947,16180,16914,17400,17686,17771,17653,17338,16839,16178,15381,14477,13500,12478,11440
42,New Mexico,118358,11491,11045,10341,9733,9076,8443,7820,7218,6641,6091,5571,5083,4626,4202
43,North Dakota,87590,3493,3214,3084,2915,2748,2583,2418,2257,2100,1949,1803,1665,1534,1410
44,Wyoming,38907,2349,1801,1399,1077,830,639,491,378,290,223,171,131,101,77
45,Alaska,40497,4544,4904,4587,4802,4856,4699,4833,4729,4655,4660,4515,4445,4350,4201
46,Maine,15620,3317,4430,5883,7745,10078,12914,16229,19901,23678,27176,29926,31480,31548,30109
47,Alabama,292841,28107,29614,30736,31501,31889,31879,31473,30690,29566,28153,26510,24701,22792,20840
48,Idaho,120632,12824,14096,15266,16257,17005,17455,17573,17348,16798,15962,14898,13673,12357,11012
49,Montana,72644,5280,4859,4441,4034,3644,3277,2934,2617,2326,2061,1821,1606,1413,1241
50,Puerto Rico,61723,6200,7021,7848,8730,9727,10797,11975,13241,14608,16069,17622,19259,20969,22737
51,"Virgin Islands, U.S.",1791,318,598,1120,2053,3645,6101,9259,12117,13046,11329,8099,5006,2818,1503
52,Guam,7079,80,76,71,66,62,57,53,50,46,43,40,37,34,32
53,West Virginia,62151,9478,10372,11356,12310,13264,14174,15019,15773,16408,16902,17235,17393,17370,17165
54,Northern Mariana Islands,113,5,4,4,4,4,4,4,4,4,4,4,4,4,3
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
