22,Indiana,608519,21871,17156,14495,12913,10367,8961,7633,6291,5410,4537,3800,3235,2708,2282
23,Kentucky,344567,22186,22811,23149,23243,23101,22732,22148,21373,20434,19362,18193,16959,15692,14419
24,Minnesota,453808,7583,6484,5435,4600,3869,3259,2742,2306,1939,1630,1369,1150,966,812
25,Oklahoma,370149,17168,15439,13725,12113,10627,9278,8064,6982,6026,5186,4452,3814,3262,2785
26,Pennsylvania,803585,34404,29788,25636,21977,18782,16010,13617,11560,9798,8293,7011,5922,4998,4215
27,South Carolina,413789,31216,29820,28180,26351,24402,22395,20385,18416,16525,14738,13073,11540,10143,8882
28,District of Columbia,35077,1258,1031,831,667,537,431,346,278,223,179,144,115,92,74
29,Kansas,268908,10967,10679,10312,9887,9417,8914,8389,7851,7309,6772,6246,5737,5250,4787
30,Missouri,459748,10402,8455,6845,5527,4457,3590,2890,2324,1869,1502,1206,969,778,625
31,Vermont,10908,948,885,825,766,711,658,608,560,516,475,436,400,366,335
32,Virginia,468655,36522,33303,30868,27499,24224,20923,17820,14985,12467,10281,8416,6849,5546,4473
33,Connecticut,237815,10681,8848,7022,6384,5290,4418,3819,3198,2698,2293,1929,1629,1377,1160
34,Iowa,312622,7945,7316,6659,6029,5439,4890,4384,3920,3497,3113,2766,2454,2174,1923
35,Louisiana,380255,11187,8082,5817,4176,2993,2143,1533,1096,784,560,400,286,204,146
36,Ohio,859841,38057,35618,33119,30623,28177,25811,23547,21402,19386,17506,15765,14161,12692,11353
37,Michigan,596746,14705,13009,11448,10047,8802,7702,6730,5875,5125,4466,3890,3385,2945,2561
38,South Dakota,106963,1858,1890,1912,1924,1927,1922,1909,1887,1858,1821,1778,1729,1674,1615
39,Arkansas,282995,14387,14131,13702,13158,12528,11832,11090,10322,9543,8769,8012,7283,6589,5936
40,Delaware,73915,4140,3826,3508,3195,2892,2604,2333,2080,1848,1636,1444,1270,1115,977
41,Mississippi,263023,13402,11894,11194,10911,9810,9353,8773,8031,7592,7015,6484,6057,5576,5164
42,New Mexico,168579,5619,5160,4711,4281,3875,3495,3143,2819,2522,2251,2006,1783,1584,1404
43,North Dakota,96720,953,858,766,682,606,538,477,422,373,329,291,256,226,199
44,Wyoming,50583,877,508,294,170,98,57,33,19,11,6,4,2,1,1
45,Alaska,53150,1420,1335,1248,1162,1079,999,922,850,781,717,656,600,548,499
46,Maine,36598,3899,4112,4306,4480,4632,4759,4857,4924,4958,4958,4925,4859,4761,4634
47,Alabama,439442,18169,16972,15416,14148,12863,11692,10596,9584,8653,7798,7018,6307,5661,5076
48,Idaho,159325,4193,3768,3366,2994,2655,2348,2072,1824,1603,1406,1231,1077,942,822
49,Montana,91410,2506,2498,2474,2439,2394,2340,2277,2207,2130,2048,1962,1873,1783,1691
50,Puerto Rico,90073,3645,3493,3542,3514,3508,3492,3473,3452,3426,3397,3365,3330,3292,3251
51,"Virgin Islands, U.S.",2341,62,47,88,43,72,70,49,79,55,63,71,53,71,60
52,Guam,7547,77,80,83,85,88,90,93,96,99,102,105,108,111,114
53,West Virginia,114752,6302,5461,4704,4068,3503,3008,2579,2208,1888,1612,1376,1173,999,851
54,Northern Mariana Islands,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
