,County,341,346,353,360,367
109,04025,10772,1363,1296,1320,1706
110,04027,26946,1552,1780,1859,2068
111,05001,1256,62,79,82,98
112,05003,1232,65,80,102,88
113,05005,1989,121,147,153,205
114,05007,17018,963,1096,1225,1424
115,05009,2479,114,142,182,220
116,05011,894,67,73,81,79
117,05013,218,18,24,23,35
118,05015,2006,88,125,161,169
119,05017,1388,31,44,60,76
120,05019,1305,87,111,125,127
121,05021,1276,59,69,95,138
122,05023,1140,97,125,118,144
123,05025,547,31,36,49,56
124,05027,1511,73,88,109,100
125,05029,1249,119,132,133,166
126,05031,9749,523,571,626,771
127,05033,4285,215,275,329,389
128,05035,4206,185,243,247,307
129,05037,1335,94,108,108,102
130,05039,466,30,35,41,36
131,05041,914,52,62,77,81
132,05043,1409,85,98,108,139
133,05045,7244,518,566,651,793
134,05047,1052,53,71,73,89
135,05049,839,64,83,71,67
136,05051,5469,351,399,535,556
137,05053,1011,130,129,116,148
138,05055,4301,192,226,323,370
139,05057,1192,78,95,104,102
140,05059,3535,176,205,209,206
141,05061,1073,52,68,73,62
142,05063,2663,132,154,177,199
143,05065,1221,62,78,83,83
144,05067,2759,82,122,147,150
145,05069,6548,266,346,396,362
146,05071,1746,106,137,138,130
147,05073,331,16,22,26,35
148,05075,1526,78,94,100,142
149,05077,1412,35,45,70,64
150,05079,2800,49,61,83,125
151,05081,780,43,45,57,66
152,05083,1360,81,104,108,124
153,05085,3953,281,340,383,386
154,05087,984,64,78,98,109
155,05089,598,35,47,69,86
156,05091,2673,145,159,172,205
157,05093,4276,184,209,297,329
158,05095,454,40,44,51,59
159,05097,470,28,36,42,41
160,05099,586,31,38,39,42
161,05101,546,22,28,38,41
162,05103,1295,89,106,109,151
163,05105,411,41,52,56,55
164,05107,1239,60,79,93,82
165,05109,652,61,67,65,73
166,05111,2318,132,152,173,157
167,05113,1186,66,78,93,93
168,05115,5252,344,385,412,433
169,05117,519,39,41,42,41
170,05119,23515,1421,1602,1735,2314
171,05121,1373,67,84,104,121
172,05123,2681,118,142,156,161
173,05125,7277,417,501,574,668
174,05127,538,30,35,47,44
175,05129,481,28,33,39,46
176,05131,9170,423,501,578,790
177,05133,2031,66,84,93,93
178,05135,1076,76,97,100,133
179,05137,745,63,70,76,64
180,05139,2288,189,211,196,271
181,05141,724,61,77,93,66
182,05143,20682,922,1086,1290,1580
183,05145,4436,325,392,439,430
184,05147,328,26,33,43,35
185,05149,2305,131,158,147,163
186,06001,49796,5843,6547,7378,5890
187,06003,65,1,5,4,9
188,06005,2359,298,287,320,375
189,06007,7016,856,1016,997,1038
190,06009,1097,179,206,225,294
191,06011,1253,127,137,150,152
192,06013,38558,3933,4449,4568,4219
193,06015,712,72,79,110,124
194,06017,5388,679,729,801,995
195,06019,63811,6814,7714,6834,6630
196,06021,1434,132,153,171,211
197,06023,1647,187,185,231,350
198,06025,21934,945,1268,1545,1323
199,06027,575,83,101,86,144
200,06029,64810,5761,6174,5898,5666
201,06031,15624,970,1039,1134,1293
202,06033,1769,248,267,342,349
203,06035,4230,408,406,464,290
204,06037,733325,65064,52969,45598,67677
205,06039,10015,1079,1078,1194,1176
206,06041,9569,592,789,966,689
207,06043,223,22,33,42,57
208,06045,2406,241,269,346,373
209,06047,18075,1388,1570,1721,1384
210,06049,307,36,35,53,49
211,06051,857,72,88,90,124
212,06053,26322,2922,3179,3063,3543
213,06055,5496,655,709,903,1066
214,06057,2519,213,255,331,435
215,06059,149607,21470,21943,19277,14939
216,06061,13055,1373,1411,1785,1858
217,06063,455,54,59,69,96
218,06065,174477,22301,22176,15050,10230
219,06067,63416,6404,6794,8105,9468
220,06069,3431,425,454,501,507
221,06071,186776,24902,22542,15185,15895
222,06073,147530,20785,23960,15663,13059
223,06075,22514,1743,2119,2674,2516
224,06077,43529,5254,5339,5841,5586
225,06079,10154,1232,1404,1185,1544
226,06081,23681,2401,2985,2957,2838
227,06083,16364,1566,1955,2542,2288
228,06085,66270,8563,8303,8776,9646
229,06087,8234,1049,1233,1437,1280
230,06089,7792,345,442,624,681
231,06091,34,2,7,10,21
232,06093,1076,85,112,138,153
233,06095,18518,1906,2259,2114,2039
234,06097,18539,2160,2439,2691,2862
235,06099,33623,2882,3114,3012,2940
236,06101,6218,548,595,682,572
237,06103,3017,288,324,353,486
238,06105,265,19,24,40,57
239,06107,31864,2765,2939,3296,3319
240,06109,2808,437,404,351,258
241,06111,36661,4863,5853,5437,5091
242,06113,7919,777,884,1114,1222
243,06115,3665,378,419,498,435
244,08001,39072,1369,1525,2334,3997
245,08003,908,35,58,73,86
246,08005,37162,1499,1624,2768,4332
247,08007,468,30,37,64,85
248,08009,172,7,12,20,34
249,08011,1027,100,123,118,120
250,08013,14363,583,688,1051,1831
251,08014,2740,134,152,229,351
252,08015,1002,77,92,100,139
253,08017,87,1,4,10,18
254,08019,267,19,19,26,70
255,08021,306,20,29,36,64
256,08023,157,9,18,17,31
257,08025,1635,50,76,77,88
258,08027,146,8,16,24,30
259,08029,1553,257,237,278,332
260,08031,46708,1506,1777,2863,4320
261,08033,49,2,8,9,18
262,08035,15263,640,711,1342,1515
263,08037,3250,133,173,285,373
264,08039,959,59,75,104,151
265,08041,40057,1595,2008,2952,4528
266,08043,4528,311,335,389,508
267,08045,3767,262,280,340,363
268,08047,121,9,12,14,29
269,08049,626,31,51,55,114
270,08051,680,58,55,72,85
271,08053,12,0,2,3,3
272,08055,273,15,20,34,69
273,08057,31,2,4,5,7
274,08059,28964,1186,1449,2330,3681
275,08061,74,6,9,12,26
276,08063,430,16,22,34,51
277,08065,407,15,25,30,83
278,08067,2195,114,155,210,309
279,08069,14741,609,749,1190,1458
280,08071,492,53,63,75,128
281,08073,778,27,38,54,174
282,08075,3205,124,161,183,219
283,08077,8869,481,524,630,821
284,08079,42,2,1,1,4
285,08081,532,39,44,53,86
286,08083,1205,79,105,111,164
287,08085,2055,210,196,240,306
288,08087,2094,72,76,134,207
289,08089,1593,90,111,135,213
290,08091,154,9,12,22,44
291,08093,376,30,40,56,98
292,08095,240,14,15,22,40
293,08097,998,141,135,135,179
294,08099,983,41,47,81,116
295,08101,12955,461,536,969,1013
296,08103,262,12,21,25,48
297,08105,373,22,34,33,50
298,08107,1013,58,78,118,119
299,08109,252,6,12,21,27
300,08111,26,0,3,6,5
301,08113,388,26,38,37,60
302,08115,125,3,6,5,19
303,08117,2092,108,121,150,239
304,08119,961,44,63,94,130
305,08121,341,10,18,14,58
306,08123,19503,854,907,1390,2057
307,08125,536,28,37,44,78
308,09001,55037,2429,2852,4106,4390
309,09003,45589,2584,3151,3884,4451
310,09005,7303,555,695,749,824
311,09007,6354,574,672,984,688
312,09009,46237,2312,2740,3937,4094
313,09011,10295,858,998,1228,1015
314,09013,4750,360,445,514,446
315,09015,4964,485,554,686,409
316,10001,8838,807,834,1102,1203
317,10003,31963,2414,2314,3182,4030
318,10005,14555,957,1034,1308,1511
319,11001,NaN,1821,2058,2546,3017
320,12001,15473,612,765,1004,1007
321,12003,2414,100,126,120,143
322,12005,11403,671,845,836,906
323,12007,2118,210,200,175,179
324,12009,20355,1111,1361,1600,1976
325,12011,133480,5797,6492,7150,7903
326,12013,1169,65,73,82,49
327,12015,7128,517,575,673,827
328,12017,6467,443,472,539,588
329,12019,10829,849,950,1190,1314
330,12021,22004,846,954,1192,1336
331,12023,5837,355,409,409,438
332,12027,2843,105,137,139,143
333,12029,1088,41,55,51,58
334,12031,58491,3709,4262,4688,5259
335,12033,21507,1160,1348,1420,1678
336,12035,3565,249,306,322,393
337,12037,878,18,23,28,42
338,12039,3836,180,199,214,224
339,12041,984,57,66,76,75
340,12043,762,21,33,40,38
341,12045,1273,54,67,74,64
342,12047,1224,76,83,82,77
343,12049,2057,90,99,102,107
344,12051,3235,192,219,240,190
345,12053,7074,514,627,680,712
346,12055,4822,239,288,340,385
347,12057,74788,4143,4747,5390,5370
348,12059,1603,107,123,113,110
349,12061,6553,507,578,651,738
350,12063,4502,138,202,205,225
351,12065,957,62,68,69,72
352,12067,1414,13,22,37,60
353,12069,14841,1135,1358,1523,1436
354,12071,39332,2322,2518,2904,3277
355,12073,18742,1014,1070,1317,1763
356,12075,1798,115,128,133,138
357,12077,716,36,34,40,37
358,12079,1516,51,67,83,64
359,12081,21539,1205,1394,1670,1777
360,12083,17125,1043,1167,1259,1322
361,12085,7656,357,449,586,500
362,12086,290363,14006,15361,15598,14658
363,12087,4168,149,205,260,249
364,12089,4521,388,446,491,511
365,12091,12407,705,727,1044,1007
366,12093,2347,95,104,106,117
367,12095,73691,4071,4942,5482,6054
368,12097,24512,1148,1373,1758,1939
369,12099,80865,3543,3850,4594,6346
370,12101,21222,1434,1681,1918,2276
371,12103,43480,2504,3020,3442,3740
372,12105,35942,2243,2568,2868,3465
373,12107,3819,271,326,361,323
374,12109,12481,1034,1165,1305,1490
375,12111,13864,906,1040,1173,1398
376,12113,10575,760,865,1011,1232
377,12115,17916,955,1076,1491,1487
378,12117,17445,974,1174,1589,1570
379,12119,4819,366,397,528,431
380,12121,3913,205,230,243,295
381,12123,1914,78,92,92,85
382,12125,1416,52,67,88,63
383,12127,21365,1234,1533,1799,2064
384,12129,2032,116,130,134,189
385,12131,4707,245,295,353,410
386,12133,1907,111,137,133,104
387,13001,1597,82,99,114,87
388,13003,743,42,52,53,41
389,13005,994,72,84,79,65
390,13007,156,9,9,11,7
391,13009,3078,126,157,205,185
392,13011,1176,79,107,127,71
393,13013,5041,415,480,557,520
394,13015,7508,533,656,792,678
395,13017,1403,71,94,128,77
396,13019,1041,72,101,107,91
397,13021,9707,588,661,873,890
398,13023,933,65,71,77,51
399,13025,1001,60,71,77,62
400,13027,947,50,67,85,82
401,13029,1869,101,122,134,139
402,13031,4309,191,226,277,350
403,13033,1519,66,86,113,73
404,13035,1611,120,150,174,163
405,13037,352,12,18,22,31
406,13039,2388,141,163,169,219
407,13043,667,28,34,38,17
408,13045,7374,347,468,631,571
409,13047,3237,260,339,385,281
410,13049,1004,60,70,75,49
411,13051,13130,555,669,865,760
412,13053,2185,26,45,80,81
413,13055,1711,105,131,159,119
414,13057,15460,1283,1450,1753,1774
415,13059,9758,389,504,573,654
416,13061,172,7,8,12,6
417,13063,13793,710,885,1173,992
418,13065,614,31,28,30,28
419,13067,42088,2870,3182,3725,3803
420,13069,3991,242,281,340,340
421,13071,3024,101,148,162,197
422,13073,9310,632,775,891,843
423,13075,1194,71,91,99,83
424,13077,7816,540,663,870,741
425,13079,399,41,51,59,46
426,13081,1322,79,107,148,71
427,13083,752,49,69,84,76
428,13085,1686,127,139,177,121
429,13087,1945,86,109,135,178
430,13089,36674,2088,2389,2916,3167
431,13091,1340,77,93,104,98
432,13093,650,42,50,69,48
433,13095,4561,156,230,336,323
434,13097,7920,514,643,838,734
435,13099,795,24,22,65,30
436,13101,359,21,22,30,33
437,13103,2577,114,150,168,162
438,13105,1512,54,84,118,95
439,13107,1713,88,100,111,104
440,13109,639,31,40,40,42
441,13111,1314,70,87,127,94
442,13113,4569,336,369,536,509
443,13115,7384,409,441,624,492
444,13117,10185,815,920,1200,1125
445,13119,1725,139,173,162,161
446,13121,54826,3414,3693,4861,4776
447,13123,1744,141,167,206,161
448,13125,167,14,19,26,21
449,13127,5118,287,321,384,396
450,13129,4703,277,342,421,362
451,13131,1230,59,77,91,92
452,13133,1053,87,110,122,84
453,13135,54894,3405,3554,4783,4422
454,13137,3495,299,352,317,330
455,13139,17639,1111,1256,1533,1300
456,13141,612,32,41,42,30
457,13143,1794,112,140,178,174
458,13145,1358,100,117,144,157
459,13147,1442,134,164,189,136
460,13149,567,38,46,65,57
461,13151,12714,945,1078,1388,1281
462,13153,7507,713,825,988,860
463,13155,624,48,61,63,40
464,13157,5325,499,570,591,630
465,13159,780,68,85,101,80
466,13161,1194,77,87,97,72
467,13163,1264,60,83,106,56
468,13165,541,16,23,24,33
469,13167,678,45,56,53,37
470,13169,1094,97,114,133,120
471,13171,1086,101,119,132,101
472,13173,501,33,42,47,34
473,13175,3520,260,278,318,297
474,13177,1406,89,114,168,149
475,13179,1899,94,111,144,129
476,13181,410,26,34,45,23
477,13183,479,45,58,60,51
478,13185,8218,464,559,631,703
479,13187,1824,142,164,210,178
480,13189,1254,75,92,119,75
481,13191,486,22,32,39,29
482,13193,436,26,38,50,33
483,13195,1746,127,160,181,172
484,13197,298,16,23,20,25
485,13199,1050,80,99,114,115
486,13201,529,42,43,37,50
487,13205,1300,70,79,137,94
488,13207,1513,137,156,172,152
489,13209,570,79,70,56,70
490,13211,1089,70,93,95,79
491,13213,2771,212,266,283,238
492,13215,9281,578,654,904,756
493,13217,5590,377,484,576,556
494,13219,2111,225,253,263,236
495,13221,826,72,93,107,78
496,13223,7939,702,861,1040,1009
497,13225,1451,104,113,146,139
498,13227,1670,143,171,211,165
499,13229,1594,109,108,110,116
500,13231,1183,97,110,128,103
501,13233,3259,222,267,325,231
502,13235,570,36,44,51,26
503,13237,1282,81,107,120,108
504,13239,93,3,4,7,4
505,13241,1062,114,126,141,87
506,13243,407,18,17,31,17
507,13245,14081,702,870,1172,1073
508,13247,3825,265,331,414,370
509,13249,222,13,18,19,22
510,13251,574,29,37,40,50
511,13253,653,26,34,44,35
512,13255,3495,349,378,440,430
513,13257,2144,126,169,174,162
514,13259,672,13,22,21,26
515,13261,1654,80,100,152,147
516,13263,279,12,14,19,15
517,13265,53,3,4,7,1
518,13267,1422,89,104,112,93
519,13269,508,26,35,46,52
520,13271,754,34,47,52,47
521,13273,552,24,26,55,43
522,13275,2671,169,192,248,194
523,13277,3363,181,196,267,242
524,13279,2186,178,190,230,168
525,13281,769,52,61,83,37
526,13283,471,42,42,43,29
527,13285,4854,252,308,397,382
528,13287,606,35,48,55,23
529,13289,382,35,44,45,35
530,13291,1382,91,96,141,175
531,13293,2002,130,139,180,152
532,13295,3880,274,350,421,300
533,13297,5153,556,611,660,742
534,13299,3170,176,185,240,154
535,13301,275,18,20,27,26
536,13303,1320,45,67,86,56
537,13305,2039,122,136,148,142
538,13307,84,8,8,9,9
539,13309,460,17,21,27,25
540,13311,1995,167,206,220,137
541,13313,11298,694,759,785,662
542,13315,564,43,52,52,41
543,13317,600,41,55,65,43
544,13319,588,38,51,57,57
545,13321,1045,77,88,111,89
546,15001,1885,63,87,105,85
547,15003,17760,598,689,773,987
548,15005,0,0,0,0,0
549,15007,145,6,12,18,22
550,15009,1319,152,176,206,235
551,16001,36943,1890,1953,2703,3675
552,16003,229,36,37,22,39
553,16005,6201,226,242,398,514
554,16007,255,10,13,20,48
555,16009,408,30,36,35,35
556,16011,3588,122,144,207,299
557,16013,1542,15,35,103,69
558,16015,238,12,17,25,35
559,16017,1873,193,189,231,275
560,16019,10138,304,351,494,698
561,16021,527,37,40,50,68
562,16023,159,6,8,12,19
563,16025,56,1,2,4,10
564,16027,20083,614,734,1059,1022
565,16029,516,18,23,26,44
566,16031,2501,40,68,99,118
567,16033,53,0,3,3,5
568,16035,805,23,33,59,40
569,16037,199,6,10,16,34
570,16039,1323,102,124,129,173
571,16041,904,32,43,52,85
572,16043,855,13,24,39,61
573,16045,1377,44,60,74,113
574,16047,1133,21,35,45,84
575,16049,984,54,59,74,82
576,16051,2032,64,84,121,162
577,16053,2179,36,57,90,149
578,16055,12005,688,771,945,995
579,16057,2125,83,104,152,150
580,16059,456,5,11,22,47
581,16061,335,16,21,31,45
582,16063,431,8,14,24,47
583,16065,5177,94,129,218,296
584,16067,2024,54,68,95,123
585,16069,2965,116,147,171,259
586,16071,245,11,12,28,46
587,16073,870,23,37,32,59
588,16075,2008,68,83,116,125
589,16077,540,12,19,26,41
590,16079,809,53,62,72,71
591,16081,693,28,34,50,88
592,16083,7809,129,180,267,408
593,16085,448,58,55,53,93
594,16087,968,37,48,55,77
595,17001,6152,266,277,407,447
596,17003,335,13,20,35,46
597,17005,1491,57,66,101,117
598,17007,4987,160,189,259,404
599,17009,436,21,25,35,56
600,17011,2729,95,103,170,250
601,17013,366,9,14,32,62
602,17015,1314,38,50,71,156
603,17017,1506,60,68,122,129
604,17019,13521,460,535,770,1334
605,17021,2525,95,120,187,224
606,17023,1138,58,73,99,113
607,17025,1177,35,55,83,110
608,17027,4352,154,174,291,312
609,17029,4200,151,211,289,381
610,17031,386469,12924,14509,15583,18957
611,17033,1536,72,92,106,145
612,17035,909,36,55,65,97
613,17037,6491,217,276,418,609
614,17039,879,48,58,86,126
615,17041,1804,73,99,112,198
616,17043,60473,1987,2236,3701,5394
617,17045,1316,60,86,89,130
618,17047,370,21,31,44,47
619,17049,3763,136,156,219,231
620,17051,2602,91,113,153,201
621,17053,1196,59,77,104,180
622,17055,3234,222,239,269,313
623,17057,2279,165,182,211,326
624,17059,315,26,34,42,48
625,17061,1096,35,48,67,99
626,17063,3770,135,162,280,406
627,17065,564,31,44,49,72
628,17067,1269,49,55,82,136
629,17069,209,13,19,25,30
630,17071,395,20,23,34,69
631,17073,3617,116,133,221,287
632,17075,2267,63,90,136,194
633,17077,3551,135,176,256,288
634,17079,873,32,45,67,87
635,17081,2850,181,202,238,316
636,17083,1935,134,120,139,220
637,17085,1371,42,64,60,131
638,17087,960,36,51,81,97
639,17089,40678,1335,1499,2303,3553
640,17091,10523,213,298,512,720
641,17093,8258,303,355,549,760
642,17095,3956,163,185,264,372
643,17097,47325,1393,1530,2672,4198
644,17099,8160,273,310,468,767
645,17101,1863,129,157,185,145
646,17103,2658,97,118,161,251
647,17105,3059,125,143,211,342
648,17107,2647,90,105,186,250
649,17109,1957,66,97,116,158
650,17111,18692,786,863,1304,1839
651,17113,11293,416,522,673,1077
652,17115,7847,211,255,394,599
653,17117,3155,122,154,202,286
654,17119,20434,841,969,1367,1565
655,17121,3454,149,170,228,250
656,17123,566,21,34,51,89
657,17125,979,45,53,73,112
658,17127,864,48,49,84,88
659,17129,710,33,47,63,120
660,17131,1048,34,52,68,118
661,17133,3011,163,199,248,404
662,17135,2057,278,237,304,356
663,17137,2947,96,120,178,228
664,17139,1224,50,63,81,131
665,17141,3971,162,182,268,393
666,17143,12807,480,616,855,1105
667,17145,2034,184,204,204,283
668,17147,1021,48,56,82,165
669,17149,1329,54,68,87,154
670,17151,183,14,20,33,29
671,17153,549,20,31,48,53
672,17155,312,9,14,28,55
673,17157,3232,168,172,270,315
674,17159,1262,62,84,104,138
675,17161,10828,325,378,665,773
676,17163,18545,856,932,1348,1652
677,17165,1708,117,143,171,190
678,17167,13018,337,430,571,832
679,17169,530,20,22,48,67
680,17171,313,15,16,21,57
681,17173,1757,58,72,104,174
682,17175,432,14,20,33,55
683,17177,3179,96,130,184,262
684,17179,10053,557,593,724,1087
685,17181,1609,74,88,121,143
686,17183,6162,361,435,442,468
687,17185,993,45,67,83,106
688,17187,1467,56,77,97,149
689,17189,1172,69,84,91,123
690,17191,1300,58,78,99,116
691,17193,1081,78,98,107,111
692,17195,4708,167,178,270,323
693,17197,51137,1574,1825,3179,4377
694,17199,5090,268,304,406,497
695,17201,23650,558,675,1150,1425
696,17203,2690,131,156,217,303
697,18001,2560,87,128,199,271
698,18003,27231,1022,1139,1882,2479
699,18005,5298,270,321,468,543
700,18007,734,39,47,64,92
701,18009,848,30,50,77,100
702,18011,4306,322,367,473,539
703,18013,693,59,76,101,123
704,18015,1271,90,105,134,171
705,18017,4122,179,219,248,291
706,18019,8073,495,570,789,824
707,18021,1831,92,113,161,185
708,18023,3119,188,232,269,278
709,18025,570,38,50,62,100
710,18027,2225,112,133,185,240
711,18029,3696,241,269,341,360
712,18031,2057,89,95,204,206
713,18033,2906,137,183,274,348
714,18035,7417,334,401,555,721
715,18037,4395,340,382,450,521
716,18039,22382,490,661,991,1316
717,18041,2136,95,127,175,202
718,18043,4935,298,338,531,623
719,18045,1454,82,88,114,177
720,18047,1157,73,98,129,145
721,18049,1352,70,93,107,162
722,18051,2932,129,158,234,301
723,18053,4787,251,310,429,500
724,18055,1873,134,157,221,282
725,18057,22997,1396,1425,1860,2197
726,18059,4909,281,381,447,519
727,18061,2530,208,244,265,365
728,18063,10965,750,805,1068,1335
729,18065,4081,276,311,339,459
730,18067,6412,352,401,516,484
731,18069,2378,168,195,254,346
732,18071,3677,168,214,299,349
733,18073,2398,114,139,218,280
734,18075,1478,44,68,101,160
735,18077,2092,141,173,234,261
736,18079,1667,87,116,176,188
737,18081,11640,776,774,1108,1419
738,18083,2800,93,130,184,208
739,18085,6675,255,323,468,593
740,18087,1990,71,109,155,244
741,18089,39049,1550,1665,2734,3721
742,18091,7285,436,491,688,1037
743,18093,3145,259,286,347,442
744,18095,8649,488,541,699,910
745,18097,68436,3344,3602,4850,6242
746,18099,4385,137,181,296,409
747,18101,562,41,47,70,76
748,18103,2653,125,174,235,274
749,18105,7837,314,426,574,725
750,18107,2731,160,205,230,257
751,18109,4108,243,307,389,407
752,18111,811,30,46,67,118
753,18113,3912,160,232,298,358
754,18115,385,30,44,48,63
755,18117,1167,99,111,138,187
756,18119,1265,97,108,138,159
757,18121,1143,52,65,103,130
758,18123,1156,73,91,129,135
759,18125,892,68,84,96,107
760,18127,12491,607,668,1016,1276
761,18129,1814,97,123,155,185
762,18131,824,58,77,88,124
763,18133,2388,165,211,256,244
764,18135,1801,60,79,121,163
765,18137,2395,140,173,205,302
766,18139,1126,88,105,130,134
767,18141,23857,750,835,1530,2293
768,18143,1872,92,126,178,203
769,18145,3249,157,197,303,260
770,18147,1403,112,131,147,175
771,18149,1529,77,99,134,168
772,18151,2545,182,214,268,405
773,18153,1615,89,99,147,158
774,18155,478,38,49,76,95
775,18157,14550,851,864,1035,1371
776,18159,1035,68,90,120,114
777,18161,473,39,52,54,85
778,18163,14942,889,977,1139,1566
779,18165,1187,78,97,110,133
780,18167,9109,478,550,681,882
781,18169,2555,87,121,181,253
782,18171,495,38,47,53,78
783,18173,5017,308,332,457,516
784,18175,1378,99,128,165,175
785,18177,5069,242,323,418,426
786,18179,1863,61,98,131,243
787,18181,2240,134,165,187,238
788,18183,2386,124,162,245,270
789,19001,588,29,36,29,89
790,19003,254,14,18,20,44
791,19005,1152,44,53,70,127
792,19007,952,30,36,48,87
793,19009,368,14,17,22,40
794,19011,1966,41,54,82,137
795,19013,12588,261,311,451,794
796,19015,1844,82,92,143,216
797,19017,2234,40,59,89,141
798,19019,1414,32,48,73,135
799,19021,3659,92,111,127,191
800,19023,1249,43,49,69,135
801,19025,1171,13,22,33,100
802,19027,2346,62,75,102,152
803,19029,1019,31,45,44,93
804,19031,1355,42,54,74,149
805,19033,4279,92,118,193,331
806,19035,1207,38,43,55,106
807,19037,1020,20,34,58,115
808,19039,663,44,48,54,87
809,19041,1519,34,55,82,132
810,19043,1350,38,43,64,123
811,19045,4070,98,122,192,267
812,19047,2084,59,61,81,108
813,19049,7788,228,282,404,649
814,19051,628,20,31,36,65
815,19053,417,18,21,28,53
816,19055,1607,22,38,57,109
817,19057,3458,71,97,152,226
818,19059,1676,38,52,88,125
819,19061,10482,187,214,343,611
820,19063,991,36,45,60,91
821,19065,1359,72,73,101,179
822,19067,1264,29,42,83,173
823,19069,874,23,32,43,87
824,19071,457,13,18,25,65
825,19073,636,17,26,35,74
826,19075,1056,41,52,65,132
827,19077,933,38,44,50,121
828,19079,1448,42,62,76,123
829,19081,1151,39,54,57,98
830,19083,1434,38,53,69,141
831,19085,1407,54,60,68,117
832,19087,2448,49,69,106,125
833,19089,696,27,35,45,84
834,19091,955,26,34,41,91
835,19093,685,16,23,41,73
836,19095,1128,25,41,60,114
837,19097,1752,34,50,76,132
838,19099,2833,111,130,184,273
839,19101,978,51,59,70,136
840,19103,10930,242,259,528,829
841,19105,2568,35,52,65,141
842,19107,780,25,30,50,79
843,19109,1479,34,53,75,121
844,19111,2818,83,105,155,252
845,19113,16419,329,397,630,1020
846,19115,1049,35,37,58,103
847,19117,549,52,54,44,97
848,19119,1234,30,42,61,105
849,19121,934,36,47,69,138
850,19123,1687,70,92,107,155
851,19125,2654,108,127,159,224
852,19127,3969,73,101,165,206
853,19129,1260,23,41,64,125
854,19131,1012,48,50,53,124
855,19133,538,14,21,31,50
856,19135,621,41,44,43,83
857,19137,730,37,45,53,109
858,19139,3502,78,83,172,236
859,19141,1577,38,54,60,139
860,19143,608,7,17,28,51
