,County,316,325,332,339,346,353,360
506,13243,370,0,0,0,0,0,0
507,13245,10770,464,457,449,440,421,230
508,13247,2863,202,216,212,215,206,109
509,13249,174,7,7,7,7,9,5
510,13251,503,0,0,0,0,0,0
511,13253,551,14,12,13,14,10,5
512,13255,2516,171,164,151,143,128,69
513,13257,1607,46,39,30,20,14,8
514,13259,632,0,0,0,0,0,0
515,13261,1294,28,56,93,152,230,168
516,13263,234,2,0,0,0,0,0
517,13265,42,0,0,0,0,0,0
518,13267,1164,29,28,28,30,31,20
519,13269,410,21,22,22,21,20,12
520,13271,660,7,6,7,5,7,4
521,13273,413,7,7,6,5,2,0
522,13275,1997,82,100,124,150,171,110
523,13277,2675,156,176,184,185,184,102
524,13279,1739,25,20,17,15,12,6
525,13281,596,14,10,7,7,7,4
526,13283,388,0,0,0,0,0,0
527,13285,4031,125,125,121,115,113,63
528,13287,464,0,0,0,0,0,0
529,13289,266,0,0,1,4,7,4
530,13291,1123,26,21,17,15,14,7
531,13293,1573,64,67,69,70,67,36
532,13295,2768,113,78,53,37,24,11
533,13297,3479,417,568,755,911,969,539
534,13299,2645,35,28,24,23,20,9
535,13301,219,0,0,0,0,0,0
536,13303,1140,60,61,68,76,78,50
537,13305,1688,8,7,4,0,0,0
538,13307,62,0,0,0,0,0,0
539,13309,426,0,0,0,0,0,0
540,13311,1377,121,171,215,247,250,130
541,13313,8187,308,189,119,74,48,18
542,13315,394,14,9,7,7,7,2
543,13317,471,25,32,36,39,44,26
544,13319,461,0,0,0,0,0,0
545,13321,776,25,33,39,44,54,33
546,15001,1626,41,37,30,31,30,16
547,15003,15650,296,207,138,96,70,26
548,15005,0,0,0,0,0,0,0
549,15007,117,21,30,53,96,170,154
550,15009,863,114,154,216,293,407,302
551,16001,26922,2570,3288,3955,4525,4798,2752
552,16003,117,0,0,0,0,0,0
553,16005,4822,628,633,608,556,484,237
554,16007,200,8,7,5,1,0,0
555,16009,289,9,13,14,14,15,9
556,16011,2935,288,265,237,206,173,88
557,16013,1345,64,54,49,46,48,28
558,16015,151,0,0,0,0,0,0
559,16017,1072,128,124,126,125,121,70
560,16019,8014,677,591,508,418,332,162
561,16021,384,28,28,28,28,30,18
562,16023,127,0,0,0,0,0,0
563,16025,54,0,0,0,0,0,0
564,16027,16097,1195,1007,837,689,558,275
565,16029,454,14,14,13,14,14,7
566,16031,2202,110,91,83,79,80,47
567,16033,50,0,0,0,0,0,0
568,16035,578,0,0,0,0,0,0
569,16037,156,,,,,,NaN
570,16039,939,67,61,56,52,50,28
571,16041,722,87,90,89,87,84,45
572,16043,747,32,26,21,16,14,8
573,16045,1045,170,154,133,106,82,35
574,16047,1000,37,27,22,14,14,8
575,16049,790,0,0,0,0,0,0
576,16051,1633,127,116,107,94,81,41
577,16053,1945,74,56,44,37,29,15
578,16055,7969,656,540,447,356,273,132
579,16057,1789,54,27,15,8,7,3
580,16059,436,,,,,,NaN
581,16061,221,14,14,15,14,14,8
582,16063,367,0,0,0,0,0,0
583,16065,4386,90,57,33,17,9,2
584,16067,1782,34,20,14,7,7,4
585,16069,2437,151,97,63,40,25,11
586,16071,161,0,0,0,0,0,0
587,16073,723,7,7,7,6,7,1
588,16075,1694,118,112,106,97,89,46
589,16077,478,14,15,14,17,18,12
590,16079,534,38,36,36,35,36,21
591,16081,578,59,48,42,34,27,12
592,16083,7035,273,214,167,134,110,53
593,16085,270,0,0,0,0,0,0
594,16087,793,27,19,16,8,7,4
595,17001,4941,237,153,107,78,56,25
596,17003,268,14,9,7,7,7,4
597,17005,1143,97,79,61,46,32,14
598,17007,4081,270,210,158,127,92,46
599,17009,337,40,30,27,21,16,8
600,17011,2224,222,187,147,110,75,30
601,17013,278,21,13,8,6,1,0
602,17015,1109,54,40,30,21,16,8
603,17017,1070,25,17,8,7,0,0
604,17019,11336,619,600,582,569,575,321
605,17021,1969,126,102,96,94,95,51
606,17023,838,85,68,56,43,35,16
607,17025,936,128,108,83,61,40,15
608,17027,3491,197,136,80,49,30,11
609,17029,3454,164,126,98,76,56,26
610,17031,318324,20127,22491,25057,27162,28238,15945
611,17033,1180,48,32,25,19,13,6
612,17035,683,68,58,48,39,29,14
613,17037,5280,308,288,265,237,219,116
614,17039,655,45,36,29,22,18,8
615,17041,1447,80,55,39,23,14,4
616,17043,48499,5216,6283,7275,8062,8361,4707
617,17045,885,96,93,88,78,70,38
618,17047,242,21,21,18,14,14,8
619,17049,2985,250,178,120,83,55,23
620,17051,1912,79,49,28,12,7,3
621,17053,820,90,66,49,34,24,9
622,17055,2204,161,125,88,63,40,16
623,17057,1614,182,150,119,90,69,33
624,17059,213,7,7,7,7,7,4
625,17061,894,90,75,62,47,34,16
626,17063,2985,258,176,121,79,56,22
627,17065,411,31,19,13,7,7,3
628,17067,1010,60,39,29,15,8,3
629,17069,161,22,17,11,9,7,4
630,17071,306,31,29,27,23,22,12
631,17073,2861,335,251,188,133,89,36
632,17075,1836,208,151,101,68,39,15
633,17077,2842,156,104,70,48,33,15
634,17079,695,100,198,298,330,281,123
635,17081,2026,245,222,190,159,126,60
636,17083,1384,213,219,206,180,147,65
637,17085,1138,82,69,57,46,38,16
638,17087,775,34,22,12,7,4,0
639,17089,33273,2314,2444,2610,2635,2613,1471
640,17091,9105,508,307,200,134,92,39
641,17093,6658,551,564,582,566,569,315
642,17095,2993,287,233,178,134,90,39
643,17097,39051,3772,5160,6617,7934,8494,4758
644,17099,6471,396,255,173,124,87,36
645,17101,1183,211,147,98,63,41,16
646,17103,2113,201,144,95,60,38,15
647,17105,2387,213,152,108,76,53,23
648,17107,1886,227,155,97,56,32,10
649,17109,1643,124,90,67,54,45,20
650,17111,14996,1358,1633,1963,2197,2338,1377
651,17113,8961,733,837,952,1042,1146,683
652,17115,6817,362,243,162,104,71,28
653,17117,2414,359,285,221,154,105,43
654,17119,15363,928,612,403,261,169,68
655,17121,2655,170,109,64,38,22,8
656,17123,435,81,69,62,54,42,23
657,17125,777,76,59,45,33,22,9
658,17127,647,130,90,58,39,22,9
659,17129,516,68,54,45,34,28,12
660,17131,800,71,57,45,31,21,10
661,17133,2191,199,149,107,72,47,20
662,17135,1240,120,111,98,86,72,38
663,17137,2330,176,128,101,77,57,26
664,17139,969,73,59,44,33,24,11
665,17141,3038,202,146,103,74,55,25
666,17143,9785,907,874,837,769,684,357
667,17145,1184,188,164,128,91,63,27
668,17147,829,77,61,47,36,28,12
669,17149,1063,69,47,29,21,14,5
670,17151,111,21,20,15,13,8,4
671,17153,451,33,29,30,23,20,9
672,17155,256,22,14,11,9,7,4
673,17157,2414,216,188,154,117,90,40
674,17159,868,166,152,122,88,58,22
675,17161,8981,280,139,68,31,14,4
676,17163,14160,1262,1063,885,727,583,279
677,17165,1179,93,86,81,81,76,42
678,17167,10669,722,655,580,527,467,239
679,17169,343,55,52,45,34,26,12
680,17171,251,16,16,15,14,14,8
681,17173,1463,89,62,42,27,17,7
682,17175,304,54,44,34,25,19,8
683,17177,2582,162,118,87,61,45,18
684,17179,7415,696,466,303,199,123,52
685,17181,1256,77,61,47,35,25,11
686,17183,4218,525,438,355,282,215,96
687,17185,646,105,91,76,58,43,18
688,17187,1148,88,66,51,36,25,12
689,17189,780,112,99,82,62,44,20
690,17191,968,72,62,51,40,34,16
691,17193,664,84,70,60,47,37,17
692,17195,3953,173,99,59,38,23,9
693,17197,41204,3485,3597,3679,3645,3574,1996
