,County,165,171,178,185,192,199,206
250,08013,1435,60,40,31,28,26,28
251,08014,314,16,20,23,21,21,23
252,08015,77,0,0,0,0,0,0
253,08017,5,0,0,0,0,0,0
254,08019,21,0,0,0,0,0,0
255,08021,15,0,0,0,0,0,0
256,08023,22,0,0,0,0,0,0
257,08025,71,0,0,0,0,0,0
258,08027,2,0,0,0,0,0,0
259,08029,84,0,0,0,0,0,0
260,08031,7344,385,381,376,371,372,372
261,08033,0,0,0,0,0,0,0
262,08035,1013,99,120,130,143,146,142
263,08037,705,33,40,44,49,49,48
264,08039,57,0,0,0,0,0,0
265,08041,2608,412,579,696,749,770,779
266,08043,40,0,0,0,0,0,1
267,08045,319,77,114,138,147,150,155
268,08047,8,0,0,0,0,0,0
269,08049,21,0,0,0,0,0,0
270,08051,189,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,4,0,0,0,0,0,0
273,08057,2,0,0,0,0,0,0
274,08059,2788,244,457,626,701,724,714
275,08061,0,0,0,0,0,0,0
276,08063,33,0,0,0,0,0,0
277,08065,52,0,0,0,0,0,0
278,08067,123,7,8,13,10,12,13
279,08069,803,142,314,496,565,587,583
280,08071,9,0,0,0,0,0,0
281,08073,4,0,0,0,0,0,0
282,08075,640,0,0,0,0,0,0
283,08077,118,30,51,69,78,78,81
284,08079,9,0,0,0,0,0,0
285,08081,13,0,0,0,0,0,0
286,08083,73,0,0,0,0,0,0
287,08085,208,0,0,1,0,0,0
288,08087,655,0,0,0,0,0,0
289,08089,22,0,0,0,0,0,0
290,08091,12,0,0,0,0,0,0
291,08093,27,0,0,0,0,0,0
292,08095,16,0,0,0,0,0,0
293,08097,105,0,0,1,2,6,3
294,08099,29,0,0,0,0,0,0
295,08101,407,14,19,21,22,20,22
296,08103,4,0,0,0,0,0,0
297,08105,80,0,0,0,0,0,0
298,08107,77,0,0,0,0,0,0
299,08109,102,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0
301,08113,39,0,0,0,0,0,0
302,08115,0,0,0,0,0,0,0
303,08117,281,4,4,4,5,3,6
304,08119,43,0,0,0,0,0,0
305,08121,46,0,0,0,0,0,0
306,08123,2871,82,105,130,139,136,140
307,08125,53,0,0,0,0,0,0
308,09001,16757,181,233,276,287,308,296
309,09003,11728,175,206,229,243,250,245
310,09005,1494,14,14,14,14,14,14
311,09007,1308,20,19,17,17,17,17
312,09009,12409,201,339,456,496,518,515
313,09011,1277,41,53,64,70,71,71
314,09013,915,0,0,2,2,3,5
315,09015,616,16,4,0,0,0,0
316,10001,1746,116,196,263,286,296,290
317,10003,5398,621,922,1185,1281,1316,1319
318,10005,4903,816,2010,3207,3671,3786,3775
319,11001,NaN,315,418,510,547,571,583
320,12001,1578,759,1112,1382,1497,1512,1511
321,12003,102,32,62,85,95,102,99
322,12005,713,821,1990,3042,3443,3567,3470
323,12007,95,22,38,54,63,63,67
324,12009,2521,1550,2260,2852,3117,3138,3109
325,12011,21239,10346,21495,32043,36092,37299,37629
326,12013,97,0,2,6,6,6,7
327,12015,922,343,643,894,1002,1035,1042
328,12017,378,248,458,680,741,774,776
329,12019,991,804,1931,3038,3476,3597,3610
330,12021,5019,1244,1591,1853,1987,2030,2017
331,12023,361,129,222,291,320,333,332
332,12027,748,135,159,169,178,182,183
333,12029,78,0,0,0,0,0,0
334,12031,9146,4381,5983,7213,7666,7766,7869
335,12033,2809,1821,3412,4719,5200,5351,5309
336,12035,383,223,496,768,862,895,908
337,12037,15,0,0,0,0,0,0
338,12039,468,148,391,620,721,749,752
339,12041,114,31,47,63,68,66,67
340,12043,179,0,0,0,0,0,0
341,12045,54,0,0,0,0,0,0
342,12047,384,84,126,154,172,169,169
343,12049,506,182,223,245,258,256,252
344,12051,1085,217,304,378,406,413,404
345,12053,541,385,743,1081,1190,1249,1233
346,12055,405,144,203,260,272,278,283
347,12057,14336,4257,4711,5109,5295,5355,5410
348,12059,199,99,148,186,204,211,208
349,12061,932,306,334,345,352,348,353
350,12063,406,50,102,145,163,165,166
351,12065,58,0,0,0,0,0,0
352,12067,36,0,0,0,0,0,0
353,12069,1845,808,1100,1335,1411,1432,1432
354,12071,7498,3205,5177,6664,7277,7448,7479
355,12073,1798,2022,5225,8364,9480,9738,9633
356,12075,210,35,50,60,68,65,68
357,12077,244,0,0,0,0,0,0
358,12079,247,3,7,11,10,12,14
359,12081,3716,735,809,907,925,951,933
360,12083,927,389,534,658,705,734,739
361,12085,2320,448,491,528,541,549,547
362,12086,47011,14679,22167,28130,30230,30811,30709
363,12087,367,269,584,865,973,1013,1000
364,12089,313,280,676,1042,1166,1222,1220
365,12091,906,551,1063,1531,1694,1729,1752
366,12093,423,129,163,188,192,202,202
367,12095,14032,2489,1905,1533,1435,1395,1401
368,12097,2966,1601,2368,3002,3214,3292,3346
369,12099,16836,3541,4686,5680,6051,6087,6128
370,12101,2757,1392,1892,2290,2463,2489,2511
371,12103,8533,2736,3150,3459,3534,3630,3643
372,12105,5196,2128,2778,3283,3469,3566,3534
373,12107,540,558,1246,1821,2007,1979,1680
374,12109,1325,1043,1943,2739,3031,3143,3149
375,12111,2182,762,1158,1487,1600,1654,1633
376,12113,867,869,2164,3385,3821,3976,3965
377,12115,2160,856,1321,1702,1875,1935,1918
378,12117,3339,985,1007,1033,1033,1059,1069
379,12119,420,190,693,1251,1472,1534,1580
380,12121,614,367,567,722,771,789,784
381,12123,99,0,0,0,4,7,7
382,12125,85,23,39,51,55,54,57
383,12127,2685,1040,1303,1509,1582,1634,1621
384,12129,87,11,20,29,30,33,33
385,12131,318,120,214,294,328,330,336
386,12133,121,17,26,34,37,36,36
387,13001,290,49,71,88,94,93,95
388,13003,162,13,24,33,37,39,38
389,13005,281,56,79,94,95,98,99
390,13007,44,0,0,0,0,0,0
391,13009,566,123,235,337,374,380,382
392,13011,144,14,20,22,24,24,22
393,13013,535,80,95,108,115,115,113
394,13015,774,124,185,226,241,242,249
395,13017,185,43,59,71,75,75,74
396,13019,135,24,31,38,40,41,41
397,13021,1207,858,1843,2683,2990,3024,2891
398,13023,72,6,7,7,9,9,11
399,13025,110,18,28,36,38,39,38
400,13027,184,43,63,78,80,83,79
401,13029,166,73,142,215,231,239,242
402,13031,508,399,670,877,940,968,956
403,13033,156,5,7,9,14,11,13
404,13035,293,13,22,25,27,28,28
405,13037,167,7,7,7,6,7,7
406,13039,188,101,194,282,309,316,312
407,13043,62,7,14,21,22,24,24
408,13045,846,212,542,867,981,1014,1018
409,13047,323,13,7,7,7,7,7
410,13049,66,0,0,0,1,5,7
411,13051,1831,1297,2449,3433,3760,3907,3861
412,13053,429,36,27,22,21,21,21
413,13055,67,14,17,19,22,24,21
414,13057,1460,353,585,776,850,878,868
415,13059,714,505,1105,1638,1825,1881,1857
416,13061,56,0,0,0,0,0,0
417,13063,2344,804,1537,2215,2439,2538,2565
418,13065,112,0,0,0,0,0,0
419,13067,5758,1430,2039,2495,2672,2727,2707
420,13069,617,165,211,249,267,261,265
421,13071,1101,342,561,726,796,799,800
422,13073,627,396,860,1299,1458,1507,1509
423,13075,177,67,96,114,120,121,120
424,13077,777,236,413,581,644,662,655
425,13079,51,0,0,0,0,0,0
426,13081,292,9,12,14,14,15,14
427,13083,74,8,13,14,15,18,19
428,13085,153,8,15,20,21,20,20
429,13087,268,7,5,5,6,7,7
430,13089,6905,1740,2978,4045,4437,4560,4566
431,13091,113,29,47,56,65,72,72
432,13093,215,7,14,16,19,18,17
433,13095,1991,104,228,349,404,418,418
434,13097,1101,349,555,741,807,835,828
435,13099,275,0,6,7,7,7,7
436,13101,185,0,0,0,0,0,0
437,13103,200,89,180,264,298,307,310
438,13105,115,7,13,14,15,17,17
439,13107,146,76,147,205,225,233,233
440,13109,30,6,13,14,16,17,16
441,13111,107,20,21,23,28,28,24
442,13113,414,148,288,421,476,482,490
443,13115,588,162,270,347,375,378,377
444,13117,944,295,503,676,730,761,758
445,13119,217,26,36,44,46,46,48
446,13121,8652,2706,4715,6543,7237,7378,7388
447,13123,196,7,7,11,13,14,14
448,13125,10,0,0,0,0,0,0
449,13127,1162,1023,1698,2153,2259,2186,1814
450,13129,438,88,107,130,151,169,189
451,13131,229,42,55,64,72,72,73
452,13133,104,7,8,10,10,11,12
453,13135,9645,3357,6410,9086,10121,10329,10396
454,13137,717,52,67,80,85,88,88
455,13139,3404,368,535,661,699,712,718
456,13141,220,7,7,7,8,11,10
457,13143,85,15,24,34,35,35,35
458,13145,374,75,99,115,122,122,125
459,13147,83,24,43,59,67,66,67
460,13149,64,9,11,14,14,14,15
461,13151,1445,537,993,1386,1558,1593,1621
462,13153,744,242,393,506,548,570,592
463,13155,76,16,23,31,33,35,34
464,13157,434,116,197,260,278,287,286
465,13159,77,9,14,17,19,18,21
466,13161,126,51,74,94,102,98,103
467,13163,139,54,119,166,187,193,189
468,13165,122,28,48,61,67,66,67
469,13167,102,5,9,11,12,14,14
470,13169,103,36,75,121,152,172,200
471,13171,130,27,38,48,51,52,54
472,13173,152,34,48,64,67,67,71
473,13175,225,94,202,301,326,349,348
474,13177,402,7,9,14,14,14,15
475,13179,157,37,73,100,110,112,113
476,13181,51,7,8,14,15,21,23
477,13183,57,0,0,0,0,0,0
478,13185,1425,216,223,243,238,251,249
479,13187,145,15,25,28,32,34,35
480,13189,125,34,69,96,102,110,113
481,13191,63,0,0,0,2,0,0
482,13193,119,0,0,0,0,1,0
483,13195,122,21,34,43,47,50,51
484,13197,87,7,9,14,18,21,22
485,13199,216,45,59,72,76,75,74
486,13201,52,0,0,0,0,0,0
487,13205,459,3,5,7,7,13,13
488,13207,198,10,15,21,21,21,21
489,13209,33,0,0,0,0,0,0
490,13211,66,13,24,35,37,42,38
491,13213,250,50,62,75,77,78,81
492,13215,2137,895,1545,2049,2202,2282,2310
493,13217,713,275,529,752,841,871,870
494,13219,183,30,65,97,107,110,113
495,13221,98,13,22,29,35,39,43
496,13223,679,178,252,306,334,336,336
497,13225,118,15,25,34,36,37,37
498,13227,101,12,14,15,15,15,20
499,13229,199,33,48,61,66,63,65
500,13231,103,14,17,21,24,23,24
501,13233,234,34,51,62,68,70,71
502,13235,54,0,0,0,0,0,0
503,13237,181,39,66,88,99,98,102
504,13239,18,0,0,0,0,0,0
505,13241,57,7,13,18,20,21,21
506,13243,201,0,0,0,0,0,0
507,13245,1279,1096,2929,4725,5336,5426,4891
508,13247,552,227,450,659,712,737,754
509,13249,26,0,0,0,0,0,0
510,13251,98,13,15,18,20,19,20
511,13253,51,0,0,0,0,0,0
512,13255,467,115,216,291,321,329,331
513,13257,262,116,225,319,352,350,349
514,13259,184,0,0,2,2,6,5
515,13261,574,18,22,28,29,30,31
516,13263,82,0,1,1,6,7,5
517,13265,2,0,0,0,0,0,0
518,13267,158,57,74,90,93,96,95
519,13269,37,0,0,0,0,0,0
520,13271,126,41,60,74,83,82,85
521,13273,232,0,0,0,0,0,0
522,13275,497,150,313,468,515,532,534
523,13277,823,135,120,112,110,110,108
524,13279,274,54,47,46,46,50,49
525,13281,50,0,0,0,0,0,0
526,13283,30,0,0,0,0,0,0
527,13285,1600,264,254,234,232,227,229
528,13287,181,2,0,0,0,0,0
529,13289,29,0,0,0,0,0,1
530,13291,78,13,17,21,26,25,27
531,13293,378,56,90,115,124,129,126
532,13295,344,31,32,36,35,35,36
533,13297,467,121,279,446,498,513,516
534,13299,510,238,394,520,562,572,573
535,13301,27,0,0,0,0,0,0
536,13303,134,18,31,40,43,45,45
537,13305,103,43,80,108,120,129,132
538,13307,24,0,0,0,0,0,0
539,13309,55,0,0,0,0,0,0
540,13311,151,10,15,17,16,17,15
541,13313,1326,336,399,438,462,450,450
542,13315,131,2,5,7,7,7,7
543,13317,76,0,0,0,0,0,0
544,13319,82,1,7,15,24,34,44
545,13321,327,30,36,41,45,47,49
546,15001,93,0,0,0,0,0,0
547,15003,744,145,251,342,369,381,380
548,15005,0,0,0,0,0,0,0
549,15007,40,5,7,8,12,8,10
550,15009,128,0,0,0,0,0,0
551,16001,2835,1201,1531,1816,1901,1963,1915
552,16003,11,0,0,0,0,0,0
553,16005,112,27,40,53,57,57,56
554,16007,2,0,0,0,0,0,0
555,16009,23,0,0,0,0,0,0
556,16011,48,0,0,0,0,0,0
557,16013,539,0,0,0,0,0,0
558,16015,5,0,0,0,0,0,0
559,16017,39,0,0,0,3,7,8
560,16019,134,15,20,22,24,25,23
561,16021,1,0,0,0,0,0,0
562,16023,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0
564,16027,1346,1267,2860,4325,4870,4978,5006
565,16029,11,0,0,0,0,0,0
566,16031,266,0,2,7,8,13,15
567,16033,0,0,0,0,0,0,0
568,16035,2,0,0,0,0,0,0
569,16037,4,0,0,0,0,0,0
570,16039,70,0,0,0,0,0,0
571,16041,27,0,0,0,0,0,0
572,16043,8,0,0,0,0,0,0
573,16045,39,0,0,0,0,0,0
574,16047,66,0,0,0,0,0,5
575,16049,5,0,0,0,0,0,0
576,16051,19,0,0,0,0,0,0
577,16053,247,11,15,19,20,22,21
578,16055,424,657,1882,3070,3555,3668,3598
579,16057,25,0,0,0,0,0,0
580,16059,2,0,0,0,0,0,0
581,16061,0,0,0,0,0,0,0
582,16063,36,0,0,0,0,0,0
583,16065,39,2,7,7,7,7,7
584,16067,208,70,104,132,140,143,138
585,16069,98,1,7,7,7,7,7
586,16071,4,0,0,0,0,0,0
587,16073,51,0,0,4,9,16,21
588,16075,136,82,150,201,216,218,218
589,16077,17,0,0,0,0,0,0
590,16079,3,0,0,0,0,0,1
591,16081,22,0,0,0,0,0,0
592,16083,669,139,263,368,402,416,415
593,16085,20,0,0,0,0,0,0
594,16087,118,0,0,0,0,2,6
595,17001,122,61,122,170,197,204,207
596,17003,22,0,0,0,0,0,0
597,17005,16,0,0,0,0,0,0
598,17007,608,42,66,86,88,93,91
599,17009,10,0,0,0,0,0,0
600,17011,30,0,0,0,0,0,0
601,17013,1,0,0,0,0,0,0
602,17015,21,0,0,0,0,0,0
603,17017,136,0,0,0,0,0,0
604,17019,948,283,654,1031,1170,1209,1229
605,17021,45,0,3,7,7,6,7
606,17023,15,0,0,0,0,0,0
607,17025,2,0,0,0,0,0,0
608,17027,242,10,13,14,14,15,15
609,17029,172,15,26,30,36,36,35
610,17031,92532,5772,11276,16255,18009,18764,18766
611,17033,18,0,0,0,0,0,0
612,17035,16,0,0,0,0,0,0
613,17037,578,38,49,62,64,65,67
614,17039,12,0,0,0,0,0,0
615,17041,54,8,14,18,21,21,20
616,17043,9311,733,1532,2272,2558,2638,2621
617,17045,10,0,0,0,0,0,0
618,17047,2,0,0,0,0,0,0
619,17049,18,0,0,0,0,0,0
620,17051,23,0,0,0,0,0,0
621,17053,38,0,0,0,0,0,0
622,17055,29,10,20,33,35,39,37
623,17057,16,0,0,0,0,0,0
624,17059,2,0,0,0,0,0,0
625,17061,9,0,0,0,0,0,0
626,17063,173,14,17,21,21,21,23
627,17065,6,0,0,0,0,0,0
628,17067,19,0,0,0,1,7,7
629,17069,1,0,0,0,0,0,0
630,17071,8,0,0,0,0,0,0
631,17073,96,17,29,43,46,48,51
632,17075,162,8,14,20,20,20,21
633,17077,339,3,7,7,7,7,7
634,17079,47,0,0,0,0,0,0
635,17081,107,0,0,0,0,0,0
636,17083,35,0,0,0,0,0,0
637,17085,46,1,6,7,7,7,7
638,17087,20,0,0,0,0,0,0
639,17089,7856,283,331,378,393,395,397
640,17091,1307,102,120,135,140,138,144
641,17093,996,84,155,217,235,243,243
642,17095,140,18,28,42,42,43,43
643,17097,9954,621,1129,1574,1723,1790,1798
644,17099,226,25,37,44,45,48,48
645,17101,7,0,0,0,0,0,0
646,17103,101,0,2,6,5,6,6
647,17105,52,1,7,7,7,7,7
648,17107,18,0,0,0,0,0,0
649,17109,102,0,0,0,0,0,0
650,17111,2115,213,406,592,646,669,668
651,17113,277,12,20,28,29,30,34
652,17115,235,7,7,7,7,7,7
653,17117,58,0,5,7,7,7,7
654,17119,1036,186,295,371,395,410,397
655,17121,69,6,7,9,11,12,12
656,17123,10,0,0,0,0,0,0
657,17125,22,0,0,0,0,0,0
658,17127,15,0,0,0,0,0,1
659,17129,24,0,0,0,0,0,0
660,17131,23,0,0,0,0,0,0
661,17133,130,8,13,17,20,21,21
662,17135,48,0,0,0,1,0,1
663,17137,130,4,0,0,0,0,0
664,17139,19,0,0,0,0,0,0
665,17141,271,28,52,71,80,84,84
666,17143,556,244,698,1171,1320,1396,1418
667,17145,57,0,3,7,7,5,6
668,17147,20,0,0,0,0,0,0
669,17149,3,0,0,0,0,0,0
670,17151,1,0,0,0,0,0,0
671,17153,79,4,6,7,7,7,7
672,17155,1,0,0,0,0,0,0
673,17157,288,0,0,0,1,0,5
674,17159,4,0,0,0,0,0,0
675,17161,1033,385,861,1317,1470,1519,1540
676,17163,2017,362,549,696,750,752,764
677,17165,9,0,0,0,0,0,0
678,17167,450,54,101,141,158,163,162
679,17169,13,0,0,0,0,0,0
680,17171,1,0,0,0,0,0,0
681,17173,19,0,0,0,0,0,0
682,17175,4,0,0,0,0,0,0
683,17177,276,17,19,19,21,21,21
684,17179,150,52,98,141,156,163,162
685,17181,195,6,7,7,7,7,7
686,17183,78,35,65,98,104,110,112
687,17185,23,0,0,0,0,0,0
688,17187,143,0,0,0,0,0,0
689,17189,21,0,0,0,0,0,0
690,17191,14,0,0,0,0,0,0
691,17193,8,0,0,0,0,0,0
692,17195,195,12,13,16,19,19,20
693,17197,6923,627,1224,1738,1936,2034,2018
694,17199,132,22,27,33,35,36,38
695,17201,3091,119,126,134,131,140,141
696,17203,35,0,3,6,6,7,7
697,18001,50,10,13,18,20,19,21
698,18003,2762,163,174,185,185,193,191
699,18005,585,7,7,7,7,7,7
700,18007,48,0,0,0,0,0,0
701,18009,37,0,0,0,3,3,5
702,18011,442,29,37,41,42,46,45
703,18013,39,0,0,0,0,0,0
