,County,222,227,234,241,248
205,06039,3783,625,727,773,686
206,06041,6164,466,410,477,407
207,06043,71,2,2,2,1
208,06045,704,135,122,123,96
209,06047,8032,1599,1056,1182,1678
210,06049,12,5,5,3,4
211,06051,162,2,3,4,2
212,06053,7980,1272,884,691,774
213,06055,1431,145,153,144,279
214,06057,446,38,39,39,41
215,06059,48538,6420,6923,7579,7014
216,06061,3003,620,399,275,326
217,06063,41,1,2,1,0
218,06065,52909,6377,6442,5355,4296
219,06067,18052,5360,2047,1770,2878
220,06069,1097,223,279,191,385
221,06071,47642,6289,7101,3747,7449
222,06073,38604,4534,4657,4471,5681
223,06075,9494,880,864,1131,780
224,06077,17637,3186,1554,2053,1812
225,06079,2981,418,373,315,299
226,06081,8169,1113,734,734,1643
227,06083,8143,1204,652,585,474
228,06085,17349,3641,1947,2514,8197
229,06087,1744,172,171,222,176
230,06089,570,77,70,59,58
231,06091,6,1,1,1,1
232,06093,137,12,12,8,8
233,06095,5512,552,1050,530,411
234,06097,5718,1726,1267,1191,1832
235,06099,14710,1862,1514,1580,1489
236,06101,1409,453,344,259,190
237,06103,419,56,56,54,102
238,06105,13,3,3,3,2
239,06107,14079,1025,1027,1330,1370
240,06109,189,26,24,26,28
241,06111,10775,1418,1174,1229,2084
242,06113,2424,271,231,257,346
243,06115,927,119,176,136,107
244,08001,7507,419,397,402,411
245,08003,238,1,1,1,1
246,08005,8096,384,305,306,365
247,08007,48,1,1,1,2
248,08009,16,1,1,1,1
249,08011,11,1,1,1,1
250,08013,2300,98,92,99,98
251,08014,535,,,,NaN
252,08015,316,7,7,8,6
253,08017,9,1,1,1,1
254,08019,35,1,1,1,1
255,08021,31,1,1,1,1
256,08023,32,3,3,3,4
257,08025,73,1,1,1,1
258,08027,17,3,3,2,3
259,08029,166,20,21,15,18
260,08031,11265,491,488,465,609
261,08033,2,1,1,1,1
262,08035,2004,121,117,104,116
263,08037,1182,22,24,23,14
264,08039,121,5,5,5,5
265,08041,6018,366,376,393,390
266,08043,157,12,14,15,14
267,08045,844,38,33,38,34
268,08047,17,1,1,1,1
269,08049,63,4,4,4,5
270,08051,291,5,5,5,4
271,08053,3,1,1,1,1
272,08055,9,1,1,1,1
273,08057,9,1,1,1,1
274,08059,4792,275,243,278,314
275,08061,0,1,1,1,1
276,08063,74,4,4,4,4
277,08065,80,1,1,1,1
278,08067,240,7,7,7,6
279,08069,1953,151,158,156,184
280,08071,20,1,1,1,1
281,08073,8,1,1,1,1
282,08075,688,10,11,12,18
283,08077,408,33,31,32,30
284,08079,19,1,1,1,1
285,08081,34,1,1,1,1
286,08083,124,2,2,2,2
287,08085,343,11,10,10,10
288,08087,713,6,7,6,6
289,08089,82,1,1,1,1
290,08091,25,4,4,4,5
291,08093,43,1,1,1,1
292,08095,19,1,1,1,1
293,08097,197,4,4,4,5
294,08099,85,6,7,6,8
295,08101,868,63,62,65,78
296,08103,23,1,1,1,1
297,08105,94,1,1,1,1
298,08107,134,2,2,2,1
299,08109,111,1,1,1,1
300,08111,6,1,1,1,1
301,08113,93,1,2,1,1
302,08115,12,1,1,1,1
303,08117,363,13,11,11,12
304,08119,162,10,10,9,10
305,08121,53,1,1,1,1
306,08123,4060,146,148,180,177
307,08125,63,1,1,1,1
308,09001,18903,,,,NaN
309,09003,13504,,,,NaN
310,09005,1709,,,,NaN
311,09007,1455,,,,NaN
312,09009,13675,,,,NaN
313,09011,1577,,,,NaN
314,09013,1145,,,,NaN
315,09015,801,,,,NaN
316,10001,2624,108,101,107,103
317,10003,8190,409,417,421,414
318,10005,6330,186,173,162,148
319,11001,NaN,,,,NaN
320,12001,5196,635,595,426,752
321,12003,1153,105,110,81,66
322,12005,5363,500,382,402,579
323,12007,738,187,230,111,175
324,12009,7234,846,1188,813,881
325,12011,71121,6915,3732,5470,3843
326,12013,570,58,47,41,46
327,12015,2677,399,448,259,301
328,12017,2095,235,196,196,203
329,12019,4092,518,355,353,533
330,12021,11609,644,890,913,891
331,12023,3340,363,420,350,352
332,12027,1489,74,85,70,60
333,12029,719,118,164,137,64
334,12031,26460,2120,1835,1603,3086
335,12033,11183,960,749,946,644
336,12035,1312,156,172,123,116
337,12037,544,75,75,85,60
338,12039,2324,388,351,322,181
339,12041,464,57,57,73,46
340,12043,456,29,27,24,22
341,12045,824,115,122,86,46
342,12047,699,57,43,44,45
343,12049,1097,120,109,110,58
344,12051,1975,116,132,93,81
345,12053,2615,307,228,219,212
346,12055,1823,162,221,258,143
347,12057,37136,3261,2377,2542,4485
348,12059,622,132,99,94,57
349,12061,2835,231,181,177,139
350,12063,2336,341,216,265,213
351,12065,500,28,25,25,14
352,12067,1204,68,64,65,171
353,12069,6396,659,757,798,719
354,12071,18673,1417,1438,1575,1335
355,12073,6321,773,721,600,604
356,12075,911,134,127,94,69
357,12077,433,24,26,14,16
358,12079,868,68,92,76,69
359,12081,10426,797,694,653,621
360,12083,8496,1072,889,1301,635
361,12085,4497,572,627,693,1009
362,12086,156910,,,,NaN
363,12087,1734,91,101,110,47
364,12089,1704,321,310,301,255
365,12091,4154,519,488,330,283
366,12093,1243,112,91,82,91
367,12095,35902,3150,2494,2548,2605
368,12097,11134,924,846,791,747
369,12099,41965,4198,3285,4145,3556
370,12101,8048,598,625,630,831
371,12103,19929,1580,1274,1509,2032
372,12105,17011,1849,1546,1308,1391
373,12107,1780,139,137,129,126
374,12109,4332,386,593,310,436
375,12111,6992,835,603,650,533
376,12113,4671,532,459,371,330
377,12115,7207,397,453,397,321
378,12117,8029,662,628,642,939
379,12119,1852,286,239,231,217
380,12121,2439,241,195,195,195
381,12123,1200,109,105,110,123
382,12125,594,103,93,84,98
383,12127,9283,923,910,953,903
384,12129,888,132,101,90,50
385,12131,1638,150,136,172,141
386,12133,1006,102,75,71,41
387,13001,886,83,72,71,52
388,13003,406,43,45,37,30
389,13005,517,63,38,39,48
390,13007,72,2,3,3,1
391,13009,1679,410,354,304,367
392,13011,377,71,75,57,59
393,13013,1734,236,242,229,226
394,13015,2431,276,270,260,259
395,13017,619,61,55,58,52
396,13019,380,37,38,34,27
397,13021,5404,910,1115,947,984
398,13023,352,57,59,62,44
399,13025,308,31,31,22,15
400,13027,478,41,41,40,34
401,13029,857,93,98,91,78
402,13031,2003,293,374,374,486
403,13033,654,75,62,58,50
404,13035,566,56,45,43,41
405,13037,227,9,9,7,5
406,13039,1019,133,116,119,94
407,13043,353,68,53,45,44
408,13045,2320,196,194,194,156
409,13047,860,102,84,88,112
410,13049,561,58,61,55,43
411,13051,7065,619,668,708,743
412,13053,1152,191,177,231,239
413,13055,558,151,153,187,203
414,13057,4856,707,810,733,627
415,13059,2916,472,407,402,406
416,13061,111,6,7,7,4
417,13063,6478,717,679,699,644
418,13065,288,28,28,33,20
419,13067,16966,2362,2410,2374,1572
420,13069,1793,178,145,147,134
421,13071,1758,118,121,103,93
422,13073,3142,370,306,272,242
423,13075,510,32,32,32,23
424,13077,2249,385,480,427,333
425,13079,151,22,23,23,20
426,13081,466,40,44,40,41
427,13083,196,18,20,19,17
428,13085,670,154,153,116,117
429,13087,990,142,107,97,94
430,13089,16555,1013,1048,1127,939
431,13091,325,52,44,44,63
432,13093,286,15,15,15,13
433,13095,2985,140,140,137,113
434,13097,3167,228,227,243,184
435,13099,414,22,17,17,14
436,13101,235,6,5,5,2
437,13103,1068,157,154,147,128
438,13105,471,56,55,69,45
439,13107,758,100,100,105,90
440,13109,365,60,55,57,56
441,13111,446,38,37,38,35
442,13113,1573,251,332,240,235
443,13115,2277,338,462,368,356
444,13117,3091,463,383,392,344
445,13119,554,57,63,73,74
446,13121,24891,2195,2151,2344,2067
447,13123,750,52,55,57,45
448,13125,33,3,2,2,1
449,13127,3041,295,260,237,338
450,13129,1527,147,165,136,129
451,13131,667,64,64,67,55
452,13133,435,56,63,59,45
453,13135,24252,2206,1920,2278,2103
454,13137,1341,88,108,101,90
455,13139,7714,936,1005,823,819
456,13141,359,24,16,15,11
457,13143,332,57,59,51,59
458,13145,725,34,33,36,22
459,13147,412,49,52,46,33
460,13149,171,16,14,17,12
461,13151,4417,540,451,468,465
462,13153,2629,279,285,284,273
463,13155,221,49,38,32,28
464,13157,1497,226,199,198,230
465,13159,195,16,13,13,11
466,13161,641,85,73,60,52
467,13163,661,78,83,69,58
468,13165,314,39,33,33,29
469,13167,336,38,45,43,42
470,13169,452,119,116,93,101
471,13171,323,24,18,18,18
472,13173,247,7,7,7,6
473,13175,1342,182,186,190,178
474,13177,663,42,36,38,36
475,13179,930,106,96,104,84
476,13181,196,18,17,18,10
477,13183,183,22,19,19,17
478,13185,3492,205,203,189,170
479,13187,701,318,352,255,232
480,13189,517,70,72,69,63
481,13191,248,25,22,23,19
482,13193,204,14,16,19,15
483,13195,535,115,86,71,69
484,13197,170,9,7,8,4
485,13199,484,44,44,45,37
486,13201,212,28,27,24,19
487,13205,710,37,36,36,29
488,13207,594,99,95,81,83
489,13209,217,26,25,25,18
490,13211,415,69,64,56,45
491,13213,713,44,44,45,41
492,13215,5466,329,320,357,300
493,13217,2306,234,239,204,190
494,13219,552,76,69,64,57
495,13221,281,29,33,26,23
496,13223,2269,317,358,307,347
497,13225,567,120,136,123,116
498,13227,521,72,68,51,46
499,13229,519,50,44,48,33
500,13231,277,25,22,22,19
501,13233,1216,218,222,238,217
502,13235,223,47,60,49,74
503,13237,611,92,98,91,73
504,13239,31,2,1,2,1
505,13241,278,43,33,36,35
506,13243,312,25,21,14,11
507,13245,6040,745,583,673,557
508,13247,1651,116,98,91,81
509,13249,94,19,8,6,4
510,13251,293,56,44,45,45
511,13253,285,60,79,43,33
512,13255,1172,132,102,116,107
513,13257,845,110,101,105,105
514,13259,355,52,45,48,55
515,13261,856,49,47,47,46
516,13263,154,7,4,6,1
517,13265,19,2,2,2,1
518,13267,676,66,57,57,45
519,13269,157,54,65,43,48
520,13271,348,49,41,30,29
521,13273,319,10,10,10,9
522,13275,1407,132,112,132,120
523,13277,1501,91,103,91,85
524,13279,1072,173,183,168,148
525,13281,209,38,36,31,21
526,13283,208,58,40,42,55
527,13285,2589,139,148,162,151
528,13287,277,7,8,7,6
529,13289,166,22,22,23,15
530,13291,480,130,125,100,98
531,13293,661,24,22,17,9
532,13295,1025,168,160,165,188
533,13297,1466,151,163,189,138
534,13299,1340,77,81,79,59
535,13301,117,12,12,10,12
536,13303,614,61,47,50,34
537,13305,957,80,80,87,62
538,13307,38,2,2,2,1
539,13309,149,24,16,17,18
540,13311,517,114,118,108,93
541,13313,3989,252,228,222,223
542,13315,222,15,15,15,13
543,13317,225,18,17,17,13
544,13319,291,46,62,44,41
545,13321,498,22,26,25,22
546,15001,364,144,148,156,166
547,15003,7691,2919,2660,1717,1475
548,15005,0,,,,NaN
549,15007,57,2,2,2,1
550,15009,335,115,88,93,44
551,16001,11176,861,882,885,861
552,16003,25,1,1,1,1
553,16005,619,84,76,77,84
554,16007,30,6,6,10,17
555,16009,111,43,30,23,19
556,16011,451,74,72,72,66
557,16013,606,15,14,9,9
558,16015,61,5,5,5,3
559,16017,213,26,18,19,19
560,16019,1777,333,327,369,298
561,16021,43,2,2,2,1
562,16023,11,5,4,4,4
563,16025,4,1,1,1,1
564,16027,7222,626,675,684,484
565,16029,40,3,3,3,2
566,16031,581,27,20,29,19
567,16033,21,7,5,5,5
568,16035,21,2,1,1,1
569,16037,36,30,21,10,9
570,16039,281,25,25,24,19
571,16041,57,2,1,2,1
572,16043,113,17,18,12,9
573,16045,210,8,9,6,5
574,16047,231,31,41,38,36
575,16049,42,2,2,2,1
576,16051,352,94,63,72,62
577,16053,601,57,45,49,43
578,16055,2187,160,147,151,147
579,16057,242,99,121,75,93
580,16059,70,13,11,8,6
581,16061,0,1,1,1,1
582,16063,67,3,3,4,2
583,16065,240,29,29,30,23
584,16067,553,47,42,44,36
585,16069,298,56,65,62,68
586,16071,21,1,2,2,2
587,16073,304,24,24,21,11
588,16075,672,98,119,125,142
589,16077,119,20,23,21,19
590,16079,197,23,22,21,12
591,16081,126,17,17,12,9
592,16083,1685,112,108,113,88
593,16085,84,8,7,7,5
594,16087,278,21,22,22,15
595,17001,771,109,91,91,77
596,17003,44,4,3,3,3
597,17005,144,34,630,37,39
598,17007,865,47,46,45,49
599,17009,20,5,6,3,3
600,17011,370,69,68,54,70
601,17013,26,6,5,6,6
602,17015,134,27,31,28,27
603,17017,299,30,31,21,17
604,17019,2462,406,377,405,449
605,17021,232,655,59,61,50
606,17023,116,8,9,8,5
607,17025,80,24,20,20,23
608,17027,715,135,133,147,121
609,17029,974,219,194,199,227
610,17031,126577,9854,7943,6701,8519
611,17033,78,25,27,34,26
612,17035,140,63,45,55,40
613,17037,1110,73,68,73,77
614,17039,43,2,3,3,2
615,17041,222,35,34,34,36
616,17043,14615,1225,1093,971,1181
617,17045,83,20,25,21,27
618,17047,39,7,7,6,68
619,17049,535,251,270,191,187
620,17051,169,52,49,51,80
621,17053,70,2,2,2,1
622,17055,343,76,74,67,67
623,17057,86,10,18,36,13
624,17059,63,4,4,4,2
625,17061,115,45,72,222,111
626,17063,481,76,70,54,54
627,17065,45,3,33,28,34
628,17067,138,45,64,46,74
629,17069,18,3,2,1,1
630,17071,45,34,63,33,47
631,17073,465,100,95,121,100
632,17075,298,11,10,13,11
633,17077,929,115,104,124,112
634,17079,129,36,48,178,318
635,17081,457,97,107,88,92
636,17083,276,87,89,89,80
637,17085,176,18,17,19,20
638,17087,116,30,27,29,28
639,17089,11204,555,553,556,630
640,17091,2237,210,210,214,205
641,17093,1653,116,116,105,142
642,17095,458,36,46,47,35
643,17097,14594,1012,884,773,897
644,17099,1256,205,224,248,176
645,17101,137,36,38,36,40
646,17103,244,32,31,28,31
647,17105,193,19,19,18,24
648,17107,263,47,43,50,49
649,17109,203,37,85,37,259
650,17111,3855,312,305,288,349
651,17113,1788,715,643,644,663
652,17115,942,115,123,122,120
653,17117,349,71,62,72,81
654,17119,4040,729,793,643,680
655,17121,272,62,55,44,49
656,17123,51,13,12,64,27
657,17125,86,15,12,13,13
658,17127,65,18,11,13,14
659,17129,70,8,15,6,5
660,17131,100,13,10,10,10
661,17133,454,79,73,63,61
662,17135,252,36,36,30,41
663,17137,481,93,85,75,48
664,17139,161,38,29,29,26
665,17141,476,28,24,26,27
666,17143,2406,316,284,272,225
667,17145,291,48,41,42,39
668,17147,79,7,6,7,6
669,17149,72,21,22,23,27
670,17151,19,13,5,7,6
671,17153,121,14,13,14,18
672,17155,20,4,2,92,2
673,17157,739,129,136,128,132
674,17159,63,13,14,27,54
675,17161,2212,196,220,218,235
676,17163,5264,566,572,631,542
677,17165,164,15,15,12,9
678,17167,1784,257,225,215,248
679,17169,21,1,1,1,1
680,17171,46,9,13,8,157
681,17173,201,126,94,57,44
682,17175,24,12,13,15,12
683,17177,380,19,16,15,15
684,17179,1089,204,202,199,171
685,17181,426,41,36,38,42
686,17183,341,56,44,43,51
687,17185,108,27,41,89,90
688,17187,258,33,35,27,28
689,17189,114,25,27,20,24
690,17191,111,117,261,15,16
691,17193,123,16,16,16,12
692,17195,507,88,89,71,66
693,17197,11546,1169,1127,1010,987
694,17199,908,280,257,273,264
695,17201,4248,199,203,210,205
696,17203,278,44,42,46,46
697,18001,188,42,43,31,28
698,18003,4979,535,495,572,647
699,18005,1062,78,76,89,78
700,18007,80,2,2,2,1
701,18009,74,2,2,2,1
702,18011,843,69,69,65,58
703,18013,89,9,7,6,6
704,18015,255,15,14,15,13
705,18017,1872,37,36,30,33
706,18019,1758,250,216,229,198
707,18021,229,40,41,34,41
708,18023,551,67,66,63,78
709,18025,64,5,5,5,3
710,18027,495,92,88,74,80
711,18029,574,32,31,30,17
712,18031,399,33,32,31,32
713,18033,343,53,52,51,54
714,18035,1175,232,245,202,264
715,18037,839,66,72,61,54
716,18039,5602,401,348,369,346
717,18041,326,48,58,53,50
718,18043,1078,141,135,156,162
719,18045,94,10,9,10,11
720,18047,274,16,16,17,17
721,18049,205,23,24,15,12
722,18051,317,45,49,36,35
723,18053,660,74,77,72,77
724,18055,371,56,48,50,56
725,18057,3914,541,547,518,592
726,18059,823,96,76,77,81
727,18061,485,106,109,64,69
728,18063,2329,224,216,205,204
729,18065,608,62,59,71,82
730,18067,1079,59,64,61,54
731,18069,170,10,11,13,10
732,18071,699,50,45,46,45
733,18073,323,30,31,29,26
734,18075,129,27,19,18,20
735,18077,207,15,14,14,13
736,18079,269,20,20,20,22
737,18081,2034,138,134,132,131
738,18083,345,80,89,74,90
739,18085,1029,97,105,120,146
740,18087,600,22,22,19,18
741,18089,9143,622,614,604,679
742,18091,1185,125,128,111,112
743,18093,454,70,75,68,79
744,18095,1297,114,140,136,130
745,18097,18466,1546,1429,1498,1446
746,18099,895,69,56,53,42
747,18101,117,26,42,28,34
748,18103,318,23,31,22,22
749,18105,1150,199,203,179,218
750,18107,425,51,52,39,50
751,18109,595,56,59,53,66
752,18111,145,15,17,15,16
753,18113,804,48,48,50,51
754,18115,73,3,4,4,1
755,18117,240,28,29,33,42
756,18119,142,13,15,14,10
757,18121,79,6,5,6,4
758,18123,196,3,3,3,2
759,18125,101,20,21,20,24
760,18127,1719,224,216,203,229
761,18129,214,21,19,18,13
762,18131,100,11,7,7,7
763,18133,433,45,52,39,40
764,18135,172,33,31,26,22
765,18137,245,16,16,17,17
766,18139,133,6,7,7,7
767,18141,5151,994,1040,1081,1085
768,18143,315,16,17,16,14
769,18145,619,20,21,22,17
770,18147,158,12,11,11,9
771,18149,210,24,22,19,19
772,18151,279,51,31,32,38
773,18153,290,39,37,41,43
774,18155,64,2,3,2,1
775,18157,1584,153,171,178,155
776,18159,187,26,21,22,18
777,18161,63,17,13,10,10
778,18163,2588,302,309,367,271
779,18165,94,35,19,19,22
780,18167,1260,242,245,205,227
781,18169,209,10,11,10,8
782,18171,38,3,3,4,2
783,18173,768,85,91,90,86
784,18175,225,40,40,34,30
785,18177,550,101,76,89,83
786,18179,211,27,32,28,22
787,18181,440,36,31,29,27
788,18183,213,27,23,21,25
789,19001,49,7,7,5,7
790,19003,22,2,2,1,1
791,19005,178,14,12,10,8
792,19007,85,15,13,13,15
793,19009,39,8,5,6,6
794,19011,203,20,24,20,22
795,19013,3800,333,329,319,325
796,19015,345,34,34,34,34
797,19017,330,35,34,38,31
798,19019,175,16,15,14,9
799,19021,1826,15,14,13,12
800,19023,208,41,38,38,40
801,19025,129,17,14,15,14
802,19027,390,71,77,65,91
803,19029,112,15,19,11,7
804,19031,154,8,8,8,6
805,19033,830,103,110,118,135
806,19035,140,9,9,10,9
807,19037,110,31,30,20,25
808,19039,241,20,20,24,20
809,19041,236,11,11,10,8
810,19043,180,31,27,34,30
811,19045,835,171,167,186,228
812,19047,836,53,63,72,52
813,19049,2379,317,323,300,324
814,19051,83,4,5,6,5
815,19053,44,10,16,10,12
816,19055,217,55,47,47,58
817,19057,568,266,254,190,155
818,19059,424,20,20,22,18
819,19061,2036,189,184,175,151
820,19063,221,12,14,14,10
821,19065,140,20,18,19,18
822,19067,215,27,27,35,32
823,19069,295,29,30,31,26
824,19071,59,6,5,6,3
825,19073,53,5,4,5,9
826,19075,129,16,18,17,17
827,19077,173,14,15,15,15
828,19079,280,14,15,15,15
829,19081,157,17,18,18,17
830,19083,230,23,21,22,20
831,19085,147,21,19,15,11
832,19087,284,166,68,54,70
833,19089,133,33,41,43,55
834,19091,153,16,16,16,18
835,19093,43,3,3,3,3
836,19095,115,4,4,4,4
837,19097,211,29,31,27,24
838,19099,588,69,79,65,56
839,19101,118,10,11,13,14
840,19103,3926,1571,1467,1261,1245
841,19105,170,25,22,21,18
842,19107,63,12,16,9,10
843,19109,122,10,9,9,8
844,19111,422,181,210,252,198
845,19113,2984,288,288,274,261
846,19115,396,10,10,10,11
847,19117,96,13,13,13,19
848,19119,150,15,17,15,10
849,19121,164,21,20,20,19
850,19123,219,37,33,44,50
851,19125,484,251,217,198,193
852,19127,1643,84,82,94,75
853,19129,128,18,17,16,12
854,19131,107,13,13,15,13
855,19133,107,5,4,4,5
856,19135,110,14,10,9,9
857,19137,77,10,10,8,8
858,19139,966,42,42,42,36
859,19141,201,27,26,28,29
860,19143,99,5,7,6,6
861,19145,112,5,5,5,3
862,19147,116,12,9,9,8
863,19149,744,92,105,98,106
864,19151,131,6,8,5,5
865,19153,13370,2164,2271,2112,1863
866,19155,1634,133,133,141,147
867,19157,183,7,8,8,6
868,19159,31,2,3,2,6
869,19161,114,13,12,13,14
870,19163,2234,268,248,277,241
871,19165,215,13,12,16,12
872,19167,896,145,140,105,133
873,19169,2444,1111,1086,849,802
874,19171,623,36,39,32,36
875,19173,113,4,4,5,3
876,19175,93,4,4,5,2
877,19177,100,45,44,52,99
878,19179,1085,90,95,87,85
879,19181,777,118,137,137,132
880,19183,340,24,18,19,18
881,19185,50,9,9,10,14
882,19187,1023,119,107,123,104
883,19189,160,22,15,18,18
884,19191,219,53,53,50,65
885,19193,4143,173,174,155,170
886,19195,79,5,5,5,4
887,19197,519,23,23,22,19
888,20001,21,1,1,1,1
889,20003,34,1,1,1,1
890,20005,219,55,53,43,80
891,20007,6,1,1,1,1
892,20009,284,87,85,74,74
893,20011,82,4,3,2,2
894,20013,76,12,22,12,11
895,20015,399,34,39,39,26
896,20017,65,8,8,8,10
897,20019,9,1,1,1,1
898,20021,246,42,42,43,55
899,20023,7,1,1,1,1
900,20025,46,1,1,1,1
901,20027,31,8,8,6,6
