,County,260,269,276,283,290,297,304
65,01131,548,0,0,0,0,0,0
66,01133,796,39,37,40,41,38,23
67,02013,14,0,0,0,0,0,0
68,02016,96,0,0,0,0,0,0
69,02020,5267,638,632,635,638,646,365
70,02050,159,0,0,0,0,0,0
71,02060,0,0,0,0,0,0,0
72,02068,15,0,0,0,0,0,0
73,02070,32,0,0,0,0,0,0
74,02090,1494,379,601,840,943,968,556
75,02100,9,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,396,11,8,7,7,7,5
78,02122,668,7,7,8,10,8,8
79,02130,70,0,0,0,0,0,0
80,02150,83,0,0,0,0,0,0
81,02158,15,0,0,0,0,0,0
82,02164,95,0,0,0,0,0,0
83,02170,715,0,0,0,0,0,0
84,02180,102,0,0,0,0,0,0
85,02185,165,0,0,0,0,0,0
86,02188,155,0,0,0,0,0,0
87,02195,13,0,0,0,0,0,0
88,02198,32,0,0,0,0,0,0
89,02220,70,0,0,0,0,0,0
90,02230,0,0,0,0,0,0,0
91,02240,48,,,,,,NaN
92,02261,132,0,0,0,0,0,0
93,02275,19,0,0,0,0,0,0
94,02282,31,0,0,0,0,0,0
95,02290,89,0,0,0,0,0,0
96,04001,3654,64,73,72,70,72,39
97,04003,1937,3,3,4,4,7,4
98,04005,4385,314,366,440,467,472,272
99,04007,1487,84,113,141,147,155,85
100,04009,907,17,20,22,23,22,13
101,04011,60,0,0,0,0,0,0
102,04012,557,4,4,7,7,7,4
103,04013,144867,3506,5080,6478,7090,7243,4136
104,04015,4079,63,68,74,80,81,46
105,04017,5871,13,13,14,16,24,17
106,04019,26217,97,39,20,15,14,10
107,04021,10919,302,407,533,603,654,384
108,04023,2895,0,0,0,0,0,0
109,04025,2672,118,159,201,218,219,127
110,04027,12894,120,110,102,96,95,54
111,05001,527,97,122,152,158,161,93
112,05003,457,0,0,0,0,0,0
113,05005,434,36,23,17,19,20,13
114,05007,7065,234,215,197,191,190,108
115,05009,843,56,41,31,30,29,16
116,05011,345,0,0,0,0,0,0
117,05013,38,0,0,0,0,0,0
118,05015,796,71,76,73,69,69,40
119,05017,1016,0,0,0,0,0,0
120,05019,409,48,53,56,58,58,35
121,05021,363,41,45,48,49,51,29
122,05023,377,39,46,55,58,61,35
123,05025,195,4,0,1,0,0,0
124,05027,595,133,168,188,196,195,109
125,05029,304,27,33,41,42,44,27
126,05031,3451,314,321,332,336,338,195
127,05033,1655,136,118,105,103,100,59
128,05035,2041,69,79,86,89,91,51
129,05037,498,32,28,29,31,32,18
130,05039,174,2,0,2,1,4,3
131,05041,334,7,7,7,7,7,4
132,05043,372,0,0,0,0,0,0
133,05045,2831,207,217,237,240,240,136
134,05047,362,58,64,76,76,78,44
135,05049,213,42,43,50,50,49,28
136,05051,2071,72,57,46,39,41,23
137,05053,292,14,8,10,9,10,5
138,05055,1024,100,93,92,94,94,56
139,05057,436,33,57,76,85,86,50
140,05059,2007,18,30,40,45,51,28
141,05061,511,3,2,0,0,1,0
142,05063,1269,108,118,128,139,137,81
143,05065,303,41,37,38,36,34,20
144,05067,473,123,150,161,165,164,93
145,05069,3672,192,133,99,93,90,51
146,05071,896,33,39,48,49,49,28
147,05073,132,7,7,7,8,13,9
148,05075,546,91,102,112,118,116,63
149,05077,1087,0,0,0,0,0,0
150,05079,2100,,,,,,NaN
151,05081,378,7,6,7,7,7,4
152,05083,480,0,0,0,0,0,0
153,05085,1370,96,82,73,68,71,40
154,05087,385,9,13,14,14,14,8
155,05089,112,16,17,23,21,22,12
156,05091,1005,107,126,151,160,157,88
157,05093,1808,99,106,109,113,118,73
158,05095,165,10,12,14,14,14,8
159,05097,170,7,7,7,7,7,4
160,05099,241,7,8,7,8,13,8
161,05101,264,0,0,0,0,0,0
162,05103,288,8,7,7,7,7,4
163,05105,112,9,12,13,14,14,8
164,05107,588,7,7,5,7,7,4
165,05109,243,2,1,0,1,0,1
166,05111,763,23,18,15,21,26,17
167,05113,302,7,7,7,7,7,4
168,05115,2332,163,236,303,331,335,195
169,05117,174,0,0,0,0,1,4
170,05119,10130,418,353,312,295,295,159
171,05121,502,27,19,17,19,22,14
172,05123,1576,37,44,52,53,55,31
173,05125,2354,220,255,302,320,325,184
174,05127,127,10,13,12,12,11,8
175,05129,161,0,0,0,0,1,0
176,05131,4107,145,99,77,70,72,38
177,05133,1221,0,0,0,0,0,0
178,05135,265,34,41,45,48,48,28
179,05137,373,14,10,7,7,7,4
180,05139,983,93,113,130,139,139,78
181,05141,180,0,0,0,0,0,0
182,05143,10171,368,373,394,394,393,229
183,05145,1047,116,95,90,89,83,48
184,05147,65,0,0,0,0,0,0
185,05149,1288,0,0,0,0,0,0
186,06001,21938,387,343,307,293,305,172
187,06003,3,0,0,0,0,0,0
188,06005,302,7,7,9,11,14,8
189,06007,2927,90,141,176,201,203,119
190,06009,329,0,0,0,0,0,0
191,06011,541,3,0,0,0,0,0
192,06013,17420,471,412,377,376,368,214
193,06015,160,11,17,22,23,26,12
194,06017,1229,86,103,130,129,134,79
195,06019,29069,352,202,125,94,91,50
196,06021,621,27,28,29,34,33,20
197,06023,528,7,7,3,4,2,1
198,06025,12145,203,202,195,194,192,110
199,06027,199,,,,,,NaN
200,06029,32674,673,971,1331,1453,1482,848
201,06031,7948,272,336,397,415,424,246
202,06033,599,20,9,7,6,7,4
203,06035,751,0,0,0,0,0,0
204,06037,278665,7738,9648,11585,12402,12664,7269
205,06039,4739,144,137,138,141,137,79
206,06041,6828,50,36,29,26,23,14
207,06043,77,0,0,0,0,0,0
208,06045,1025,94,106,127,130,132,78
209,06047,9111,101,85,80,77,76,42
210,06049,28,0,0,0,0,0,0
211,06051,169,0,0,0,0,0,0
212,06053,10475,328,331,321,338,334,192
213,06055,1774,36,25,18,14,14,9
214,06057,554,10,7,7,7,7,4
215,06059,55183,979,803,684,644,623,358
216,06061,3730,98,117,143,157,153,90
217,06063,52,0,0,0,0,0,0
218,06065,61416,1599,1500,1424,1382,1397,795
219,06067,23420,863,1059,1255,1306,1339,761
220,06069,1374,16,12,8,8,7,4
221,06071,57203,1112,762,566,525,508,288
222,06073,49466,2263,2758,3306,3556,3640,2097
223,06075,11551,197,169,142,138,137,76
224,06077,20828,464,704,956,1066,1068,613
225,06079,3779,122,108,103,103,101,59
226,06081,10395,364,366,401,396,396,230
227,06083,9363,146,123,109,109,112,67
228,06085,22154,577,490,439,407,408,219
229,06087,2535,105,99,97,97,96,56
230,06089,1268,454,585,745,787,818,476
231,06091,6,0,0,0,0,0,0
232,06093,172,0,0,0,0,0,0
233,06095,6708,178,156,140,141,138,75
234,06097,8155,641,750,823,881,866,510
235,06099,16886,752,2023,3894,4747,4943,2888
236,06101,1770,29,29,30,33,32,17
237,06103,666,106,154,201,216,223,128
238,06105,26,3,0,0,0,0,0
239,06107,16634,429,477,525,547,548,310
240,06109,234,0,0,0,0,0,0
241,06111,13333,400,472,557,591,596,325
242,06113,2918,119,197,294,325,350,197
243,06115,1217,21,20,19,22,29,18
244,08001,10286,759,741,715,726,717,414
245,08003,258,,,,,,NaN
246,08005,9995,536,594,657,685,680,387
247,08007,56,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4705,58,24,13,7,7,4
251,08014,716,48,47,46,45,44,25
252,08015,350,5,6,6,7,7,4
253,08017,14,0,0,0,0,0,0
254,08019,51,0,0,0,0,0,0
255,08021,38,0,0,0,0,0,0
256,08023,33,0,0,0,0,0,0
257,08025,74,0,0,0,0,0,0
258,08027,18,0,0,0,0,0,0
259,08029,192,0,0,0,0,1,0
260,08031,14298,935,1241,1578,1696,1725,976
261,08033,3,0,0,0,0,0,0
262,08035,2902,195,191,190,194,195,113
263,08037,1291,3,6,7,7,7,4
264,08039,172,6,7,7,7,7,4
265,08041,7459,584,912,1251,1436,1478,836
266,08043,190,4,5,6,7,7,4
267,08045,990,26,34,47,51,53,30
268,08047,19,0,0,0,0,0,0
269,08049,108,21,21,21,19,21,10
270,08051,298,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,26,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,6316,344,348,352,353,352,212
275,08061,1,0,0,0,0,0,0
276,08063,81,0,0,0,0,0,0
277,08065,103,0,0,0,0,0,0
278,08067,282,7,12,14,14,14,9
279,08069,2935,306,373,430,446,448,258
280,08071,27,0,0,0,0,0,0
281,08073,25,,,,,,NaN
282,08075,962,76,92,108,111,116,67
283,08077,744,102,117,127,136,135,77
284,08079,20,0,0,0,0,0,0
285,08081,45,0,0,0,0,0,0
286,08083,157,0,0,0,3,5,3
287,08085,391,0,0,0,1,1,0
288,08087,770,7,7,7,8,9,4
289,08089,107,0,0,0,0,0,0
290,08091,30,0,0,0,0,0,0
291,08093,59,0,0,0,0,0,0
292,08095,33,0,0,0,0,0,0
293,08097,234,7,7,6,6,6,4
294,08099,96,0,0,0,0,0,0
295,08101,1284,203,322,449,506,508,296
296,08103,26,0,0,0,0,0,0
297,08105,99,0,0,0,0,0,0
298,08107,167,0,0,0,0,2,0
299,08109,112,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,96,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,505,48,59,69,75,74,45
304,08119,180,0,0,0,0,0,0
305,08121,69,0,0,0,0,0,0
306,08123,5055,247,256,272,284,286,161
307,08125,146,,,,,,NaN
308,09001,20701,509,689,887,985,999,588
309,09003,15434,817,1191,1537,1706,1773,1024
310,09005,1916,33,35,36,36,37,21
311,09007,1652,41,48,52,54,52,31
312,09009,14830,383,532,701,766,794,445
313,09011,2515,453,448,469,473,468,268
314,09013,1494,283,627,1079,1243,1317,746
315,09015,1097,88,107,127,130,144,80
316,10001,3183,73,84,93,95,102,56
317,10003,11297,642,563,528,524,509,297
318,10005,7112,269,348,423,463,472,269
319,11001,NaN,422,593,780,844,884,510
320,12001,8733,282,293,302,323,316,180
321,12003,1591,0,0,0,0,0,0
322,12005,6249,52,29,17,14,12,8
323,12007,1163,22,12,7,7,7,4
324,12009,9657,533,564,580,592,605,348
325,12011,78614,1169,1271,1385,1412,1457,839
326,12013,636,0,0,0,0,0,0
327,12015,3186,94,96,93,93,93,58
328,12017,2898,92,108,118,129,131,77
329,12019,5383,150,118,98,93,93,54
330,12021,13089,307,400,519,563,593,333
331,12023,3946,135,155,173,186,195,108
332,12027,1593,7,7,7,7,7,5
333,12029,844,0,0,0,0,0,0
334,12031,31500,697,664,656,640,658,362
335,12033,12588,206,201,196,204,205,120
336,12035,1831,51,60,70,73,74,42
337,12037,658,0,0,0,0,0,0
338,12039,2940,86,93,100,100,100,60
339,12041,522,0,0,0,0,0,0
340,12043,577,2,4,4,2,4,2
341,12045,893,,,,,,NaN
342,12047,875,20,14,14,14,14,8
343,12049,1431,51,52,55,55,54,30
344,12051,2099,7,7,7,7,7,4
345,12053,3291,83,70,62,61,60,38
346,12055,2291,126,170,221,240,252,144
347,12057,43578,1009,991,1018,1032,1022,597
348,12059,781,7,7,7,7,7,4
349,12061,3392,82,59,47,43,44,27
350,12063,2927,44,37,33,32,31,16
351,12065,576,,,,,,NaN
352,12067,1244,0,0,0,0,0,0
353,12069,7818,313,437,576,616,634,361
354,12071,21089,478,563,675,709,706,414
355,12073,11064,311,353,422,435,441,249
356,12075,1072,16,14,15,16,14,8
357,12077,520,0,0,0,0,0,0
358,12079,1034,7,4,3,2,3,1
359,12081,11943,316,363,421,456,458,264
360,12083,10075,200,189,189,191,201,114
361,12085,5030,108,138,179,192,199,113
362,12086,173721,2765,2693,2737,2715,2738,1581
363,12087,1914,61,88,120,129,134,75
364,12089,2218,104,139,169,187,187,106
365,12091,5265,190,167,151,146,151,83
366,12093,1624,21,9,7,6,5,1
367,12095,41571,1250,1571,1918,2109,2148,1226
368,12097,12957,319,301,289,283,277,162
369,12099,47525,898,1132,1405,1503,1545,890
370,12101,9652,169,138,120,115,112,73
371,12103,22822,587,696,837,879,886,505
372,12105,20814,765,1018,1327,1413,1442,839
373,12107,2177,12,7,7,7,7,5
374,12109,5618,179,158,146,140,140,79
375,12111,8299,161,151,148,147,144,81
376,12113,5490,192,290,404,443,467,265
377,12115,8518,324,440,546,592,596,335
378,12117,9343,262,313,398,420,437,262
379,12119,2593,368,591,863,981,1010,575
380,12121,2807,15,16,17,16,15,10
381,12123,1370,6,1,0,0,1,0
382,12125,1012,9,7,0,0,0,0
383,12127,11325,324,363,408,429,449,243
384,12129,1178,16,12,7,7,7,4
385,12131,2045,37,30,27,28,24,15
386,12133,1104,,,,,,NaN
387,13001,1087,8,7,7,7,7,4
388,13003,452,0,0,0,0,0,0
389,13005,613,3,1,0,0,0,0
390,13007,85,0,0,0,0,0,0
391,13009,2177,25,19,14,14,17,12
392,13011,514,13,9,7,8,7,4
393,13013,2342,108,119,128,134,133,81
394,13015,3083,119,142,163,166,168,95
395,13017,818,14,14,13,14,14,8
396,13019,466,7,4,1,2,1,0
397,13021,6215,128,162,203,218,231,132
398,13023,443,0,0,0,0,0,0
399,13025,358,0,0,0,0,0,0
400,13027,529,0,0,0,0,0,0
401,13029,1197,16,9,5,7,6,4
402,13031,2942,51,62,80,84,84,51
403,13033,847,18,18,16,17,19,11
404,13035,711,47,66,83,88,92,50
405,13037,251,0,0,0,0,0,0
406,13039,1341,23,13,7,7,7,4
407,13043,480,7,5,2,3,4,2
408,13045,2933,74,58,47,44,41,24
409,13047,1262,35,30,28,27,28,15
410,13049,643,0,0,0,0,0,0
411,13051,8755,218,247,284,303,298,176
412,13053,1697,12,8,7,6,7,4
413,13055,827,28,31,33,34,34,21
414,13057,6359,192,200,209,207,209,120
415,13059,5271,337,933,1800,2166,2244,1329
416,13061,121,0,0,0,0,0,0
417,13063,7289,399,1040,1981,2461,2540,1475
418,13065,397,7,7,7,7,7,4
419,13067,20294,545,609,711,740,748,432
420,13069,2130,57,59,62,63,63,36
421,13071,1954,15,14,14,14,16,12
422,13073,3925,146,197,258,280,290,161
423,13075,558,0,0,0,0,0,0
424,13077,2707,48,40,34,32,31,15
425,13079,175,0,0,0,0,0,0
426,13081,599,22,25,29,30,29,17
427,13083,300,7,6,5,6,6,4
428,13085,852,16,21,20,21,21,12
429,13087,1229,54,60,64,66,68,39
430,13089,19473,583,738,876,946,978,539
431,13091,445,12,8,7,7,7,4
432,13093,348,7,7,7,7,7,5
433,13095,3192,20,16,17,17,15,10
434,13097,3761,211,300,410,451,450,267
435,13099,516,1,3,4,6,7,3
436,13101,243,0,0,0,0,0,0
437,13103,1540,74,103,125,135,140,78
438,13105,707,47,46,48,47,48,27
439,13107,1123,37,32,28,28,27,16
440,13109,436,0,0,0,0,0,0
441,13111,731,78,75,82,83,81,47
442,13113,1947,37,23,13,10,8,4
443,13115,3374,90,83,85,87,86,47
444,13117,4312,113,74,56,47,45,26
445,13119,789,14,10,7,7,7,4
446,13121,28581,1183,2170,3396,3951,4099,2387
447,13123,895,53,95,145,170,176,104
448,13125,40,0,0,0,0,0,0
449,13127,3541,25,22,21,22,21,12
450,13129,1948,55,47,44,51,60,38
451,13131,822,21,26,28,29,29,16
452,13133,532,7,7,7,7,7,4
453,13135,28461,634,664,670,696,713,405
454,13137,1758,86,75,68,67,67,39
455,13139,9773,234,154,113,87,89,51
456,13141,402,0,0,0,0,0,0
457,13143,538,36,38,41,40,40,25
458,13145,807,7,7,7,7,7,4
459,13147,535,11,7,7,8,9,4
460,13149,201,0,0,0,0,0,0
461,13151,5551,253,309,369,394,409,227
462,13153,3250,38,34,35,35,34,20
463,13155,332,14,14,14,14,14,8
464,13157,2106,54,40,34,29,28,15
465,13159,229,7,7,7,7,7,4
466,13161,740,0,0,0,0,0,0
467,13163,818,11,7,7,8,7,4
468,13165,450,6,3,1,0,0,0
469,13167,424,1,0,0,1,0,1
470,13169,588,8,7,7,7,7,5
471,13171,386,0,0,0,0,0,0
472,13173,301,0,0,0,0,0,0
473,13175,1786,83,102,112,114,117,70
474,13177,720,7,8,8,7,7,4
475,13179,1150,15,9,7,4,4,3
476,13181,217,0,0,0,0,0,0
477,13183,260,6,7,7,4,4,4
478,13185,4065,167,259,366,409,414,247
479,13187,952,31,42,59,64,67,37
480,13189,626,7,7,7,7,7,4
481,13191,297,0,0,0,0,0,0
482,13193,238,0,0,0,0,0,0
483,13195,725,14,7,7,7,7,5
484,13197,194,0,0,0,0,0,0
485,13199,560,7,7,7,7,7,4
486,13201,288,0,0,0,0,0,0
487,13205,832,21,20,21,22,21,12
488,13207,720,14,9,9,10,9,4
489,13209,333,11,9,7,8,8,4
490,13211,498,0,0,0,0,0,0
491,13213,873,26,22,24,25,26,15
492,13215,6159,55,36,27,24,21,11
493,13217,2664,29,23,17,15,15,8
494,13219,789,13,10,8,7,7,4
495,13221,365,1,1,4,7,7,4
496,13223,2891,92,114,134,145,151,86
497,13225,690,9,8,12,13,14,7
498,13227,645,14,14,14,13,13,8
499,13229,626,13,8,8,7,7,4
500,13231,358,7,7,8,8,9,6
501,13233,1529,33,23,22,21,21,12
502,13235,319,7,7,6,5,6,3
503,13237,734,7,9,13,11,13,7
504,13239,34,0,0,0,0,0,0
505,13241,384,32,45,60,63,63,37
506,13243,333,0,0,0,0,0,0
507,13245,7370,176,232,280,309,308,178
508,13247,1912,31,31,31,28,32,16
509,13249,107,0,0,0,0,0,0
510,13251,429,14,11,10,7,8,5
511,13253,368,0,0,0,0,0,0
512,13255,1387,42,44,47,51,49,30
513,13257,1159,72,82,92,90,94,52
514,13259,523,0,0,0,0,0,0
515,13261,943,4,0,0,0,0,0
516,13263,166,0,0,0,0,0,0
517,13265,24,0,0,0,0,0,0
518,13267,863,21,17,19,18,18,11
519,13269,217,4,0,0,0,0,0
520,13271,401,4,0,1,1,4,0
521,13273,333,0,0,0,0,0,0
522,13275,1529,21,21,24,25,26,16
523,13277,1844,32,18,14,13,10,7
524,13279,1389,29,25,22,23,21,12
525,13281,375,19,15,14,14,14,8
526,13283,272,1,0,0,0,0,0
527,13285,2882,42,49,50,53,52,31
528,13287,320,0,0,0,0,0,0
529,13289,202,6,1,3,3,6,4
530,13291,835,41,31,22,22,21,12
531,13293,814,10,10,8,11,9,5
532,13295,1655,66,78,89,97,95,58
533,13297,1919,72,91,106,113,116,64
534,13299,1536,21,21,18,16,18,9
535,13301,160,0,0,0,0,0,0
536,13303,704,7,11,13,11,13,7
537,13305,1170,24,21,19,20,18,8
538,13307,44,0,0,0,0,0,0
539,13309,349,15,10,7,7,7,4
540,13311,930,60,54,49,51,49,27
541,13313,4794,173,206,246,248,247,141
542,13315,250,0,0,0,0,0,0
543,13317,269,0,0,0,0,0,0
544,13319,351,0,0,0,0,0,0
545,13321,563,7,8,10,13,14,8
546,15001,866,262,588,1028,1204,1273,724
547,15003,11788,320,212,141,114,111,65
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,397,0,0,0,0,0,0
551,16001,13993,812,816,846,845,833,484
552,16003,29,0,0,0,0,0,0
553,16005,1408,345,406,461,479,475,276
554,16007,50,0,0,0,0,0,0
555,16009,163,7,7,7,7,7,4
556,16011,1136,174,179,190,189,189,110
557,16013,719,7,7,7,7,7,4
558,16015,73,0,0,0,0,0,0
559,16017,389,65,92,121,133,137,79
560,16019,3201,348,415,480,495,510,286
561,16021,64,0,0,0,0,0,0
562,16023,49,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,8642,270,273,283,285,287,158
565,16029,145,6,0,0,0,0,0
566,16031,880,41,58,74,79,75,40
567,16033,38,0,0,0,0,0,0
568,16035,86,0,0,0,0,0,0
569,16037,77,0,0,0,0,0,0
570,16039,397,42,52,66,69,70,41
571,16041,195,55,89,118,126,120,68
572,16043,281,69,93,105,114,118,65
573,16045,349,25,19,21,21,19,11
574,16047,362,23,26,29,31,28,16
575,16049,241,9,6,1,0,0,0
576,16051,700,99,102,106,113,111,67
577,16053,855,47,53,53,54,55,33
578,16055,2973,205,221,236,254,248,145
579,16057,677,295,422,529,580,583,332
580,16059,130,,,,,,NaN
581,16061,52,0,0,0,0,0,0
582,16063,100,0,0,0,0,0,0
583,16065,1249,393,368,320,300,291,168
584,16067,826,14,16,19,23,29,20
585,16069,519,55,78,95,107,107,62
586,16071,29,0,0,0,0,0,0
587,16073,353,6,7,2,5,7,5
588,16075,978,58,75,89,95,92,52
589,16077,297,33,44,51,53,54,30
590,16079,221,0,0,0,0,0,0
591,16081,218,28,43,52,58,58,33
592,16083,2746,360,404,441,456,460,254
593,16085,103,0,0,0,0,0,0
594,16087,395,16,16,15,17,20,11
595,17001,1319,71,53,43,40,39,21
596,17003,98,14,14,21,21,22,12
597,17005,368,28,25,22,21,21,12
598,17007,1309,132,160,179,190,190,107
599,17009,76,16,14,14,14,14,9
600,17011,770,96,103,106,109,109,62
601,17013,66,9,7,7,7,7,4
602,17015,259,16,14,15,14,14,8
603,17017,421,14,13,11,11,13,5
604,17019,5227,394,428,467,488,494,282
605,17021,680,91,79,70,70,69,39
606,17023,207,26,32,37,43,40,24
607,17025,236,77,131,182,197,201,114
608,17027,1355,117,120,125,129,126,72
609,17029,1605,91,90,90,89,88,49
610,17031,151470,4951,5304,5648,5627,5700,3263
611,17033,525,31,19,14,15,16,11
612,17035,226,7,6,3,5,4,0
613,17037,1794,172,186,202,209,216,122
614,17039,158,22,21,22,21,21,12
615,17041,363,29,36,42,42,42,23
616,17043,18788,831,1005,1157,1205,1239,716
617,17045,125,0,0,0,0,1,0
618,17047,78,9,14,20,20,22,13
619,17049,950,36,34,36,35,36,21
620,17051,489,60,54,50,47,49,27
621,17053,113,7,6,7,7,7,4
622,17055,620,61,67,73,74,78,44
623,17057,244,54,73,83,89,91,53
624,17059,84,0,0,0,0,0,0
625,17061,241,9,7,7,7,7,4
626,17063,763,81,115,146,160,161,96
627,17065,84,7,7,7,8,8,4
628,17067,245,12,13,13,16,20,12
629,17069,44,0,0,0,0,0,1
630,17071,82,0,5,5,6,7,4
631,17073,723,35,36,40,42,41,20
632,17075,388,7,8,7,8,9,6
633,17077,1327,14,10,10,7,7,4
634,17079,224,0,0,0,0,0,0
635,17081,747,111,162,197,208,213,122
636,17083,420,5,5,2,3,3,1
637,17085,312,38,45,49,53,50,29
638,17087,240,20,23,28,28,28,18
639,17089,13846,535,687,845,918,921,535
640,17091,2910,131,151,172,178,183,106
641,17093,2176,84,72,64,63,60,33
642,17095,806,135,164,197,206,212,122
643,17097,17932,632,613,610,588,595,340
644,17099,1910,113,111,120,123,123,68
645,17101,279,6,4,3,3,7,4
646,17103,472,80,108,125,134,140,75
647,17105,457,43,31,24,26,26,13
648,17107,493,13,7,7,4,6,4
649,17109,523,9,8,8,11,8,6
650,17111,4944,316,419,537,577,596,350
651,17113,3496,223,317,413,452,469,266
652,17115,1865,137,112,95,93,91,53
653,17117,620,64,66,70,72,74,43
654,17119,6188,182,145,117,111,108,61
655,17121,700,119,169,205,227,233,130
656,17123,120,7,3,0,1,0,1
657,17125,187,28,32,35,38,36,21
658,17127,131,21,27,33,36,39,21
659,17129,137,2,0,0,0,0,0
660,17131,165,14,21,22,23,26,15
661,17133,760,47,48,47,47,48,26
662,17135,438,50,54,59,62,59,35
663,17137,709,41,45,49,56,54,30
664,17139,254,12,14,16,17,19,12
665,17141,853,105,111,121,122,125,71
666,17143,3787,160,150,145,151,148,86
667,17145,366,0,0,0,0,0,0
668,17147,161,16,17,18,21,21,12
669,17149,160,20,22,25,27,28,16
670,17151,33,0,0,0,0,0,0
671,17153,201,7,7,7,7,7,4
672,17155,69,10,7,7,7,7,4
673,17157,1007,34,40,43,47,48,27
674,17159,275,67,66,65,63,64,37
675,17161,3291,168,160,156,152,152,88
676,17163,7091,168,106,70,63,59,34
677,17165,424,60,52,46,44,46,26
678,17167,2803,322,395,453,484,497,277
679,17169,64,7,7,13,11,10,6
680,17171,82,0,0,0,0,0,0
681,17173,468,35,33,34,33,35,18
682,17175,59,0,0,0,0,0,0
683,17177,635,86,102,118,122,126,74
684,17179,2015,138,138,145,155,154,89
685,17181,607,35,34,35,35,35,20
686,17183,1133,260,281,298,300,301,174
687,17185,172,6,7,5,6,7,4
688,17187,373,0,0,0,0,0,0
689,17189,242,16,14,14,13,12,8
690,17191,343,30,27,24,25,27,16
691,17193,195,8,12,14,14,14,8
692,17195,936,205,287,350,382,397,222
693,17197,15084,794,885,963,1003,999,573
694,17199,1521,54,44,37,37,37,20
695,17201,7354,908,936,962,987,986,563
696,17203,471,28,29,29,31,29,17
697,18001,333,42,56,66,71,73,41
698,18003,6848,372,414,470,472,470,277
699,18005,1246,50,60,76,82,82,46
700,18007,90,0,0,2,3,4,4
701,18009,154,30,42,51,56,56,32
702,18011,1077,78,116,162,174,179,104
703,18013,112,7,7,8,9,10,7
704,18015,292,0,0,0,3,7,4
705,18017,2078,0,0,0,0,0,0
706,18019,2470,147,159,176,173,176,99
707,18021,348,23,29,35,38,37,22
708,18023,709,72,116,166,186,188,107
709,18025,123,8,12,14,14,15,8
710,18027,730,25,25,25,28,26,15
711,18029,733,72,98,131,144,147,85
712,18031,470,3,0,0,0,0,0
713,18033,557,43,52,58,64,69,40
