,County,340,346,353,360,367,374,381
345,12053,7028,448,376,346,328,305,291
346,12055,4803,210,171,154,137,126,124
347,12057,74368,3879,3244,2959,2850,2736,2611
348,12059,1590,,,,,,NaN
349,12061,6468,620,699,737,733,690,626
350,12063,4492,122,111,102,89,84,78
351,12065,955,0,0,0,0,0,0
352,12067,1413,,,,,,NaN
353,12069,14723,1190,1042,965,926,878,831
354,12071,39003,1865,1490,1281,1208,1172,1122
355,12073,18706,712,582,516,493,459,434
356,12075,1791,100,100,97,88,79,76
357,12077,714,,,,,,NaN
358,12079,1514,25,11,3,0,0,0
359,12081,21406,1211,1016,907,869,825,775
360,12083,17030,1096,1116,1123,1094,1035,975
361,12085,7625,363,270,219,197,183,175
362,12086,288306,15872,15240,14809,14155,13130,11782
363,12087,4153,127,96,74,66,61,56
364,12089,4488,409,406,400,386,352,313
365,12091,12325,750,728,712,691,652,584
366,12093,2345,84,91,80,72,68,62
367,12095,73050,3279,2261,1809,1654,1621,1577
368,12097,24290,1128,867,750,699,664,621
369,12099,80239,3462,3085,2904,2797,2691,2555
370,12101,21036,1484,1374,1341,1296,1257,1214
371,12103,43210,2274,1990,1861,1806,1751,1672
372,12105,35656,2098,1847,1711,1646,1581,1483
373,12107,3799,295,268,254,228,199,163
374,12109,12407,1235,1299,1333,1286,1218,1118
375,12111,13779,832,779,744,727,694,650
376,12113,10486,799,665,601,565,508,451
377,12115,17834,1148,1245,1320,1307,1260,1166
378,12117,17341,1098,1490,1723,1768,1714,1611
379,12119,4783,498,486,480,456,405,343
380,12121,3903,163,150,141,117,100,87
381,12123,1910,,,,,,NaN
382,12125,1414,7,2,0,0,0,0
383,12127,21275,1347,1112,975,916,888,849
384,12129,2027,111,106,103,91,83,77
385,12131,4681,234,212,209,192,176,160
386,12133,1907,,,,,,NaN
387,13001,1602,9,5,0,0,0,0
388,13003,741,0,0,0,0,0,0
389,13005,984,0,0,0,0,0,0
390,13007,156,7,2,0,0,0,0
391,13009,3068,126,133,138,131,126,121
392,13011,1172,92,75,61,50,41,31
393,13013,5000,424,388,362,339,300,267
394,13015,7445,620,536,493,469,430,391
395,13017,1401,0,0,0,0,0,0
396,13019,1028,101,98,89,74,67,59
397,13021,9665,548,572,586,571,542,512
398,13023,923,61,82,85,76,68,59
399,13025,995,60,63,58,47,42,34
400,13027,945,53,40,30,24,21,21
401,13029,1857,137,150,154,141,123,105
402,13031,4278,184,206,222,217,200,188
403,13033,1518,49,46,33,22,21,17
404,13035,1598,132,114,99,87,76,63
405,13037,352,0,0,0,0,0,0
406,13039,2359,147,153,154,143,132,121
407,13043,663,0,0,0,0,0,0
408,13045,7337,336,288,272,251,237,224
409,13047,3231,268,185,147,122,113,109
410,13049,1000,0,0,0,0,0,0
411,13051,13088,683,621,588,573,552,525
412,13053,2184,0,0,0,0,0,0
413,13055,1702,111,102,90,79,72,67
414,13057,15310,1500,1402,1320,1252,1154,1041
415,13059,9736,365,302,268,253,240,228
416,13061,172,5,0,0,0,0,0
417,13063,13697,672,538,457,432,411,391
418,13065,610,6,0,0,0,0,0
419,13067,41711,3012,2594,2371,2241,2167,2051
420,13069,3956,216,197,186,165,147,128
421,13071,3016,25,10,4,0,0,0
422,13073,9241,695,580,524,496,463,419
423,13075,1181,85,89,83,75,65,58
424,13077,7794,599,508,457,434,403,373
425,13079,391,39,24,13,7,7,7
426,13081,1318,114,98,85,75,67,56
427,13083,749,54,44,32,21,17,8
428,13085,1671,151,142,136,118,99,87
429,13087,1939,91,94,94,82,78,69
430,13089,36358,2602,2854,3033,2989,2862,2641
431,13091,1337,77,70,51,41,33,21
432,13093,647,45,47,40,29,22,16
433,13095,4538,215,232,265,260,245,231
434,13097,7896,550,543,537,531,494,451
435,13099,789,17,14,9,7,7,1
436,13101,359,1,0,0,0,0,0
437,13103,2573,143,155,163,153,145,137
438,13105,1512,35,15,6,0,0,0
439,13107,1706,7,1,0,0,0,0
440,13109,638,23,13,5,1,0,0
441,13111,1310,59,45,34,25,21,21
442,13113,4543,431,514,549,554,520,470
443,13115,7346,513,494,487,473,440,394
444,13117,10117,842,707,618,583,552,519
445,13119,1723,138,134,128,111,98,87
446,13121,54514,4394,5224,5637,5584,5385,5014
447,13123,1739,147,147,145,130,117,103
448,13125,166,19,7,0,0,0,0
449,13127,5092,266,274,277,263,242,216
450,13129,4647,32,20,8,0,0,0
451,13131,1225,67,76,71,63,57,52
452,13133,1040,139,156,165,149,123,100
453,13135,54368,4216,4688,4918,4870,4647,4321
454,13137,3485,246,220,202,180,160,134
455,13139,17582,1451,1236,1114,1019,894,755
456,13141,605,10,5,0,0,0,0
457,13143,1789,117,113,112,95,87,79
458,13145,1353,98,98,92,83,77,70
459,13147,1439,160,142,135,116,98,81
460,13149,567,36,23,17,7,7,4
461,13151,12579,1034,923,866,834,785,716
462,13153,7403,777,681,622,588,545,493
463,13155,623,21,11,4,0,0,0
464,13157,5305,548,487,449,411,349,286
465,13159,778,85,88,80,70,57,42
466,13161,1189,0,0,0,0,0,0
467,13163,1254,10,6,0,0,0,0
468,13165,540,12,6,0,0,0,0
469,13167,669,46,53,48,35,28,18
470,13169,1085,7,1,0,0,0,0
471,13171,1076,118,111,106,91,80,68
472,13173,499,36,26,17,13,9,7
473,13175,3501,378,408,408,381,323,261
474,13177,1393,112,105,99,87,77,72
475,13179,1888,107,116,115,107,98,96
476,13181,410,0,0,0,0,0,0
477,13183,478,74,88,90,83,77,68
478,13185,8166,481,410,371,347,319,286
479,13187,1823,180,173,171,152,130,112
480,13189,1247,85,90,86,74,64,53
481,13191,483,17,7,0,0,0,0
482,13193,434,20,9,3,0,0,0
483,13195,1741,162,150,143,126,105,91
484,13197,298,,,,,,NaN
485,13199,1043,96,108,111,101,91,80
486,13201,527,0,0,0,0,0,0
487,13205,1292,107,124,130,119,103,95
488,13207,1500,151,153,156,143,125,110
489,13209,569,12,6,0,0,0,0
490,13211,1087,92,94,95,89,76,67
491,13213,2759,197,170,165,148,131,122
492,13215,9231,662,815,894,884,837,739
493,13217,5557,366,255,205,170,163,148
494,13219,2098,301,346,364,339,284,222
495,13221,824,61,41,25,15,7,4
496,13223,7847,648,500,414,384,352,329
497,13225,1436,105,107,104,94,82,74
498,13227,1665,182,193,198,180,156,135
499,13229,1583,178,204,213,194,158,122
500,13231,1171,103,98,84,70,62,48
501,13233,3238,248,241,237,212,178,142
502,13235,565,26,18,10,7,7,0
503,13237,1279,98,102,99,88,79,72
504,13239,93,0,0,0,0,0,0
505,13241,1061,151,140,133,111,91,74
506,13243,407,7,2,0,0,0,0
507,13245,13991,911,708,615,568,517,474
508,13247,3797,238,247,253,250,228,214
509,13249,222,11,4,0,0,0,0
510,13251,572,0,0,0,0,0,0
511,13253,652,24,10,3,0,0,0
512,13255,3460,422,477,499,477,416,342
513,13257,2139,98,91,76,65,58,52
514,13259,672,0,0,0,0,0,0
515,13261,1648,133,165,184,177,154,134
516,13263,278,7,2,0,0,0,0
517,13265,50,0,0,0,0,0,0
518,13267,1416,86,91,87,79,70,63
519,13269,503,22,10,3,0,0,0
520,13271,752,27,18,11,7,7,7
521,13273,551,19,8,1,0,0,0
522,13275,2651,202,146,119,98,92,88
523,13277,3344,201,193,189,167,147,128
524,13279,2173,166,157,147,121,100,82
525,13281,767,41,29,20,7,7,7
526,13283,471,4,0,0,0,0,0
527,13285,4846,244,216,203,184,166,147
528,13287,602,0,0,0,0,0,0
529,13289,376,52,67,69,59,50,36
530,13291,1374,65,68,54,45,40,31
531,13293,1981,158,156,155,132,111,94
532,13295,3861,327,276,255,234,215,194
533,13297,5120,609,662,678,649,583,491
534,13299,3148,178,188,190,176,152,137
535,13301,272,0,0,0,0,0,0
536,13303,1308,46,37,28,21,22,21
537,13305,2023,10,5,0,0,0,0
538,13307,84,11,5,0,0,0,0
539,13309,457,0,0,0,0,0,0
540,13311,1992,217,210,206,184,149,115
541,13313,11272,871,786,753,698,612,532
542,13315,561,56,53,39,23,18,9
543,13317,601,47,48,37,28,24,18
544,13319,585,0,0,0,0,0,0
545,13321,1039,98,105,108,99,88,81
546,15001,1883,64,37,22,13,11,10
547,15003,17731,565,497,467,449,438,436
548,15005,0,0,0,0,0,0,0
549,15007,144,0,0,0,0,0,0
550,15009,1306,158,203,231,236,229,222
551,16001,36588,2129,1877,1774,1708,1643,1551
552,16003,225,,,,,,NaN
553,16005,6176,181,100,52,38,34,31
554,16007,251,7,0,0,0,0,0
555,16009,404,38,27,18,13,9,7
556,16011,3552,100,51,24,17,14,14
557,16013,1541,18,6,0,0,0,0
558,16015,238,0,0,0,0,0,0
559,16017,1835,193,159,146,129,119,113
560,16019,10102,489,448,439,415,372,325
561,16021,522,38,23,14,7,7,4
562,16023,158,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,20009,562,285,177,123,114,111
565,16029,507,11,5,0,0,0,0
566,16031,2483,50,25,12,7,7,11
567,16033,53,0,0,0,0,0,0
568,16035,802,0,0,0,0,0,0
569,16037,197,,,,,,NaN
570,16039,1319,130,131,131,115,102,94
571,16041,900,28,10,3,0,0,0
572,16043,855,20,8,1,0,0,0
573,16045,1376,44,14,5,0,0,0
574,16047,1130,17,7,0,0,0,0
575,16049,978,0,0,0,0,0,0
576,16051,2024,105,98,87,75,67,61
577,16053,2173,27,10,3,0,0,0
578,16055,11956,713,483,387,349,314,285
579,16057,2114,61,48,29,22,21,21
580,16059,456,,,,,,NaN
581,16061,335,19,8,1,0,0,0
582,16063,431,7,0,0,0,0,0
583,16065,5168,82,55,30,23,18,19
584,16067,2015,10,4,0,0,0,0
585,16069,2944,64,28,13,1,0,0
586,16071,245,0,0,0,0,0,0
587,16073,868,6,0,0,0,0,0
588,16075,2006,77,67,58,47,48,43
589,16077,535,11,4,0,0,0,0
590,16079,803,74,58,44,31,28,24
591,16081,688,24,10,3,0,0,0
592,16083,7783,121,90,68,60,56,54
593,16085,448,,,,,,NaN
594,16087,966,14,6,0,0,0,0
595,17001,6132,289,233,203,176,157,144
596,17003,335,9,3,0,0,0,0
597,17005,1487,58,30,14,7,7,7
598,17007,4939,159,123,103,85,77,70
599,17009,434,18,8,1,0,0,0
600,17011,2722,90,82,67,55,44,39
601,17013,356,8,2,0,0,0,0
602,17015,1306,23,9,2,0,0,0
603,17017,1496,43,23,7,1,0,0
604,17019,13449,477,524,540,528,518,497
605,17021,2516,82,53,41,29,24,21
606,17023,1134,62,42,29,21,19,19
607,17025,1176,28,10,2,0,0,0
608,17027,4342,116,86,57,46,42,36
609,17029,4183,179,135,114,91,79,73
610,17031,384931,12157,11436,11176,10856,10474,10014
611,17033,1537,19,7,1,0,0,0
612,17035,906,39,15,5,0,0,0
613,17037,6453,205,135,101,83,73,72
614,17039,876,52,38,23,14,11,7
615,17041,1789,61,34,15,8,6,0
616,17043,60077,2049,1967,1915,1882,1849,1790
617,17045,1308,65,26,9,1,0,0
618,17047,368,23,10,3,0,0,0
619,17049,3752,97,58,28,19,16,21
620,17051,2591,19,8,0,0,0,0
621,17053,1185,60,27,10,1,0,0
622,17055,3203,211,150,118,93,78,62
623,17057,2270,143,121,106,90,83,73
624,17059,313,27,19,11,2,0,0
625,17061,1095,33,12,4,0,0,0
626,17063,3757,107,80,53,41,35,29
627,17065,561,22,9,2,0,0,0
628,17067,1263,31,12,4,0,0,0
629,17069,208,7,1,0,0,0,0
630,17071,393,15,7,0,0,0,0
631,17073,3591,127,112,100,85,77,72
632,17075,2251,52,26,12,3,7,7
633,17077,3540,132,96,69,59,56,51
634,17079,872,36,19,10,7,7,7
635,17081,2826,184,146,130,107,94,90
636,17083,1913,108,92,71,57,46,28
637,17085,1368,42,20,6,0,0,0
638,17087,953,14,6,0,0,0,0
639,17089,40532,1240,963,829,776,745,701
640,17091,10488,215,161,133,113,102,96
641,17093,8207,303,253,233,214,198,189
642,17095,3900,193,158,138,116,100,88
643,17097,47101,1564,1465,1448,1408,1366,1313
644,17099,8135,271,227,202,175,152,128
645,17101,1859,162,128,108,88,76,70
646,17103,2648,90,59,37,23,19,15
647,17105,3050,122,106,88,74,60,47
648,17107,2628,64,24,8,0,0,0
649,17109,1943,57,39,22,14,14,20
650,17111,18589,818,673,607,576,544,524
651,17113,11232,436,310,251,227,209,203
652,17115,7823,135,103,77,66,59,56
653,17117,3143,129,107,95,82,74,66
654,17119,20334,1010,754,639,591,549,503
655,17121,3445,119,79,43,35,26,21
656,17123,561,20,8,1,0,0,0
657,17125,970,45,24,13,7,5,0
658,17127,863,23,9,2,0,0,0
659,17129,706,28,10,3,0,0,0
660,17131,1042,31,11,3,0,0,0
661,17133,2991,165,128,105,82,70,59
662,17135,2025,219,230,225,207,178,149
663,17137,2941,105,85,61,52,40,34
664,17139,1222,53,34,15,7,7,5
665,17141,3939,178,138,117,98,88,81
666,17143,12734,533,356,275,245,226,213
667,17145,2021,274,217,177,130,99,61
668,17147,1014,44,32,20,14,9,7
669,17149,1328,46,23,8,1,0,0
670,17151,182,11,5,0,0,0,0
671,17153,548,18,8,1,0,0,0
672,17155,310,7,2,0,0,0,0
673,17157,3203,168,133,115,91,82,69
674,17159,1251,66,33,15,5,0,0
675,17161,10776,379,307,271,254,234,221
676,17163,18413,666,450,351,319,286,271
677,17165,1687,141,125,114,95,85,75
678,17167,12950,379,236,180,147,135,130
679,17169,530,21,8,0,0,0,0
680,17171,311,12,6,0,0,0,0
681,17173,1752,44,20,6,0,0,0
682,17175,427,18,7,0,0,0,0
683,17177,3157,94,60,37,24,21,17
684,17179,9984,484,397,351,330,297,264
685,17181,1598,61,37,22,14,8,7
686,17183,6112,420,304,250,217,194,168
687,17185,992,48,20,6,0,0,0
688,17187,1463,51,24,13,6,4,0
689,17189,1161,77,55,37,29,21,14
690,17191,1298,69,47,30,22,17,14
691,17193,1082,96,69,45,33,21,14
692,17195,4700,163,132,113,90,80,69
