,County,355,360,367,374,381
120,05019,1531,98,165,175,184
121,05021,1425,75,130,141,150
122,05023,1509,104,168,174,181
123,05025,631,40,71,78,84
124,05027,1707,98,169,181,191
125,05029,1653,127,204,212,221
126,05031,11060,588,1015,1090,1147
127,05033,5201,328,548,576,598
128,05035,4766,249,433,468,492
129,05037,1605,108,179,189,197
130,05039,551,36,64,70,75
131,05041,1041,66,113,120,125
132,05043,1612,107,183,195,205
133,05045,8978,602,980,1019,1060
134,05047,1259,73,122,129,133
135,05049,974,59,99,104,109
136,05051,6931,421,691,723,755
137,05053,1200,87,147,155,163
138,05055,4883,257,442,478,507
139,05057,1377,84,147,160,169
140,05059,3940,223,393,423,442
141,05061,1196,71,124,134,141
142,05063,3101,185,322,346,360
143,05065,1433,73,125,134,141
144,05067,2943,126,229,255,278
145,05069,7190,375,676,735,771
146,05071,2167,144,240,252,261
147,05073,373,21,38,41,43
148,05075,1729,100,171,183,192
149,05077,1520,84,162,182,190
150,05079,2908,125,254,294,316
151,05081,901,50,88,96,101
152,05083,1682,110,183,193,201
153,05085,4896,327,535,558,579
154,05087,1152,70,116,122,128
155,05089,739,41,68,73,77
156,05091,2999,154,267,284,296
157,05093,4741,259,457,495,518
158,05095,562,38,64,67,69
159,05097,591,39,66,71,76
160,05099,627,30,54,59,63
161,05101,597,31,55,61,64
162,05103,1613,112,190,205,219
163,05105,545,42,69,73,78
164,05107,1404,81,138,147,153
165,05109,785,59,101,107,111
166,05111,2623,151,263,281,294
167,05113,1442,87,145,155,165
168,05115,6249,385,648,684,712
169,05117,607,39,67,70,73
170,05119,28388,1766,2948,3109,3246
171,05121,1630,104,176,187,194
172,05123,3003,162,285,307,320
173,05125,8791,538,892,939,984
174,05127,721,48,77,80,83
175,05129,546,32,56,60,63
176,05131,11329,692,1142,1196,1238
177,05133,2183,106,197,220,234
178,05135,1310,83,137,145,153
179,05137,829,54,95,102,106
180,05139,2793,183,307,323,338
181,05141,882,60,100,105,111
182,05143,24355,1439,2401,2528,2640
183,05145,5586,334,538,561,588
184,05147,443,32,51,53,55
185,05149,2721,184,311,329,342
186,06001,61111,4218,7029,7343,7626
187,06003,72,2,4,4,5
188,06005,2861,241,395,408,423
189,06007,8665,640,1060,1102,1136
190,06009,1449,113,182,186,190
191,06011,1565,124,204,213,220
192,06013,47315,3303,5427,5635,5843
193,06015,816,55,92,97,102
194,06017,6904,543,878,907,945
195,06019,75621,4961,8481,8849,8990
196,06021,1746,117,195,204,211
197,06023,2124,143,232,241,251
198,06025,24233,1167,2188,2455,2620
199,06027,811,52,86,88,89
200,06029,78832,5421,9156,9631,10029
201,06031,17812,956,1689,1813,1886
202,06033,2174,162,266,276,285
203,06035,4972,320,578,627,661
204,06037,932697,75352,125934,132615,139548
205,06039,12270,857,1420,1457,1475
206,06041,10811,627,1106,1176,1191
207,06043,328,25,40,40,40
208,06045,2914,202,336,349,357
209,06047,21691,1519,2568,2697,2786
210,06049,366,18,28,29,31
211,06051,969,53,89,93,97
212,06053,32571,2372,3844,3957,4076
213,06055,6687,468,775,812,846
214,06057,2959,195,327,346,365
215,06059,193766,17520,28385,28966,29835
216,06061,15978,1122,1839,1909,1985
217,06063,544,31,50,52,55
218,06065,219486,17090,28158,29347,30561
219,06067,75394,4825,8096,8513,8874
220,06069,4451,323,525,542,560
221,06071,232171,16920,28578,30104,31549
222,06073,194795,16999,26550,26566,27115
223,06075,27054,1751,2951,3110,3233
224,06077,52535,3785,6372,6710,6972
225,06079,13968,1024,1594,1623,1675
226,06081,28972,1995,3285,3417,3547
227,06083,21323,1611,2584,2673,2771
228,06085,84726,6426,10340,10532,10864
229,06087,10951,773,1230,1263,1309
230,06089,8936,480,779,819,866
231,06091,63,1,2,3,3
232,06093,1311,78,129,137,146
233,06095,23314,1665,2675,2763,2859
234,06097,21925,1367,2298,2411,2501
235,06099,39216,2790,4727,4967,5128
236,06101,7133,454,781,830,868
237,06103,3752,224,368,382,397
238,06105,292,10,18,20,21
239,06107,38012,2515,4249,4432,4539
240,06109,3180,215,359,369,378
241,06111,53095,4839,7195,7007,7153
242,06113,9610,648,1072,1122,1168
243,06115,4440,316,520,542,563
244,08001,42903,1829,3247,3599,3903
245,08003,1009,52,92,101,110
246,08005,41314,1927,3360,3688,3995
247,08007,543,32,55,59,64
248,08009,206,12,21,22,24
249,08011,1232,85,141,151,162
250,08013,15792,667,1165,1286,1391
251,08014,3050,138,236,257,276
252,08015,1173,69,116,123,128
253,08017,105,5,8,9,10
254,08019,318,17,28,30,32
255,08021,340,18,31,33,36
256,08023,170,8,15,16,18
257,08025,1685,62,125,147,164
258,08027,154,7,13,15,16
259,08029,1927,152,248,259,273
260,08031,51825,2324,3996,4358,4686
261,08033,55,2,4,4,5
262,08035,17134,785,1360,1495,1626
263,08037,3704,204,349,376,397
264,08039,1069,57,100,110,120
265,08041,44372,1819,3266,3687,4059
266,08043,4915,217,395,444,489
267,08045,4319,244,409,432,452
268,08047,134,6,10,11,12
269,08049,760,44,72,76,80
270,08051,792,47,81,86,91
271,08053,15,0,0,0,0
272,08055,284,11,21,23,26
273,08057,44,2,4,4,4
274,08059,31837,1337,2370,2622,2840
275,08061,78,3,6,7,8
276,08063,458,19,35,40,44
277,08065,461,27,46,51,54
278,08067,2472,125,213,229,245
279,08069,16275,679,1190,1306,1410
280,08071,821,64,92,93,99
281,08073,800,31,65,77,86
282,08075,3391,131,242,274,302
283,08077,10220,494,824,887,955
284,08079,50,3,5,5,5
285,08081,570,27,47,51,55
286,08083,1400,80,133,141,150
287,08085,2466,164,273,288,305
288,08087,2248,100,176,194,211
289,08089,1723,87,155,172,188
290,08091,168,6,11,13,14
291,08093,439,24,41,44,47
292,08095,302,15,25,27,29
293,08097,1462,121,193,199,207
294,08099,1054,47,86,97,107
295,08101,13843,516,981,1132,1258
296,08103,294,14,24,27,29
297,08105,502,32,51,54,57
298,08107,1180,63,107,115,124
299,08109,272,12,22,25,27
300,08111,34,1,2,2,2
301,08113,433,27,47,50,53
302,08115,165,8,13,14,15
303,08117,2295,102,175,190,203
304,08119,1061,53,93,104,113
305,08121,352,12,22,26,29
306,08123,21735,993,1708,1876,2039
307,08125,594,31,53,58,62
308,09001,63073,3340,5685,6104,6508
309,09003,53892,3214,5251,5496,5802
310,09005,8496,490,806,853,906
311,09007,7757,486,781,815,859
312,09009,53924,3119,5168,5461,5782
313,09011,13160,888,1351,1357,1402
314,09013,5689,331,543,571,603
315,09015,6588,467,726,738,762
316,10001,10580,702,1154,1191,1217
317,10003,37674,2295,3805,3987,4168
318,10005,17419,1138,1842,1872,1880
319,11001,NaN,1735,3051,3300,3482
320,12001,17727,988,1678,1708,1644
321,12003,2693,151,264,269,257
322,12005,13303,807,1352,1349,1285
323,12007,2393,149,254,253,239
324,12009,24314,1459,2360,2372,2305
325,12011,151524,7619,13482,14576,14806
326,12013,1385,88,145,145,141
327,12015,8522,529,876,904,908
328,12017,7506,433,727,754,758
329,12019,13171,855,1383,1366,1308
330,12021,24575,1302,2339,2532,2594
331,12023,6559,378,655,664,632
332,12027,3111,163,287,300,295
333,12029,1238,68,120,125,122
334,12031,70905,4943,7960,7788,7314
335,12033,25570,1571,2511,2405,2216
336,12035,4384,268,436,429,409
337,12037,1022,54,94,96,93
338,12039,4508,257,430,432,413
339,12041,1097,65,113,118,117
340,12043,811,41,75,80,79
341,12045,1462,86,149,153,150
342,12047,1356,76,133,135,130
343,12049,2277,125,222,233,229
344,12051,3609,222,390,412,416
345,12053,8443,527,875,905,915
346,12055,5557,306,518,539,539
347,12057,87511,5193,8882,9364,9452
348,12059,1887,121,200,201,197
349,12061,8231,529,858,870,855
350,12063,5058,260,451,461,446
351,12065,1127,70,116,117,114
352,12067,1466,60,122,135,135
353,12069,18142,1231,2020,2034,1974
354,12071,45650,2701,4619,4845,4859
355,12073,22218,1343,2165,2128,2036
356,12075,2165,141,235,238,231
357,12077,864,55,88,87,84
358,12079,1650,92,159,162,156
359,12081,24871,1459,2490,2591,2581
360,12083,20694,1361,2233,2247,2165
361,12085,8637,497,871,920,922
362,12086,328701,16493,29175,31754,32622
363,12087,4719,220,374,398,414
364,12089,5772,397,638,637,617
365,12091,14313,801,1323,1314,1259
366,12093,2804,160,273,286,285
367,12095,87688,5638,9409,9556,9218
368,12097,28827,1737,2904,2958,2875
369,12099,92542,4974,8631,9175,9236
370,12101,25224,1569,2603,2699,2739
371,12103,51384,3192,5322,5494,5476
372,12105,42880,2749,4570,4660,4545
373,12107,4562,304,500,492,465
374,12109,15492,1023,1629,1598,1522
375,12111,16492,1038,1734,1774,1739
376,12113,12914,844,1350,1302,1219
377,12115,21328,1291,2113,2168,2163
378,12117,20616,1298,2145,2177,2122
379,12119,6029,408,665,673,662
380,12121,4440,256,442,449,428
381,12123,2160,120,211,218,214
382,12125,1559,81,142,143,138
383,12127,25624,1626,2646,2635,2521
384,12129,2466,143,235,235,227
385,12131,5515,307,506,510,494
386,12133,2166,120,206,209,203
387,13001,1837,104,174,168,160
388,13003,858,47,76,74,69
389,13005,1173,74,121,117,111
390,13007,181,10,16,15,14
391,13009,3497,202,357,381,390
392,13011,1376,89,149,154,156
393,13013,6268,408,668,681,683
394,13015,9266,582,932,917,889
395,13017,1701,115,187,185,177
396,13019,1294,91,147,140,132
397,13021,11412,686,1163,1185,1158
398,13023,1125,75,124,123,120
399,13025,1158,64,101,97,93
400,13027,1053,64,108,106,99
401,13029,2198,137,224,221,210
402,13031,4891,269,461,465,446
403,13033,1772,104,177,184,187
404,13035,1980,137,221,223,223
405,13037,430,25,39,38,37
406,13039,2785,167,270,254,237
407,13043,771,44,75,76,73
408,13045,8339,425,722,741,739
409,13047,3990,253,404,395,379
410,13049,1121,64,105,102,97
411,13051,15084,886,1490,1469,1381
412,13053,2242,85,172,188,187
413,13055,2065,130,216,214,207
414,13057,19709,1290,2040,2004,1954
415,13059,11284,618,1061,1113,1128
416,13061,199,10,17,17,16
417,13063,16248,957,1622,1661,1645
418,13065,727,35,56,54,51
419,13067,51775,3397,5483,5427,5285
420,13069,4522,275,454,445,417
421,13071,3474,200,342,342,320
422,13073,11751,765,1252,1286,1307
423,13075,1401,88,143,136,128
424,13077,9494,591,958,964,963
425,13079,481,35,57,57,57
426,13081,1513,98,160,157,149
427,13083,935,58,94,93,89
428,13085,2069,137,222,220,214
429,13087,2209,123,209,211,202
430,13089,43067,2556,4325,4440,4423
431,13091,1708,116,182,179,175
432,13093,756,47,76,75,72
433,13095,5519,373,590,565,522
434,13097,9631,609,994,1004,997
435,13099,881,43,71,70,67
436,13101,395,19,33,33,32
437,13103,2946,162,275,277,266
438,13105,1793,98,170,183,191
439,13107,2071,128,214,217,213
440,13109,739,43,73,72,69
441,13111,1556,87,142,138,130
442,13113,5568,339,556,563,562
443,13115,8569,469,778,779,762
444,13117,13049,885,1401,1397,1383
445,13119,2030,121,203,208,208
446,13121,64974,4011,6658,6664,6500
447,13123,2097,129,209,205,195
448,13125,196,13,22,22,22
449,13127,5789,313,504,482,457
450,13129,5451,302,495,489,467
451,13131,1572,105,168,164,154
452,13133,1319,95,159,165,170
453,13135,66849,4333,7119,7171,7066
454,13137,4053,281,460,455,441
455,13139,20538,1244,2105,2139,2097
456,13141,749,45,77,82,85
457,13143,2032,100,166,169,169
458,13145,1753,124,200,199,196
459,13147,1779,130,215,220,220
460,13149,642,35,59,61,62
461,13151,15538,996,1640,1674,1680
462,13153,9866,712,1122,1096,1063
463,13155,736,45,71,67,62
464,13157,6642,438,717,735,743
465,13159,1000,81,130,134,137
466,13161,1383,83,137,132,125
467,13163,1476,90,156,167,172
468,13165,635,31,54,56,57
469,13167,871,57,90,86,84
470,13169,1389,100,165,169,172
471,13171,1410,105,168,170,173
472,13173,582,33,52,50,47
473,13175,4352,291,467,457,439
474,13177,1864,138,207,188,173
475,13179,2114,114,193,192,182
476,13181,505,29,49,51,52
477,13183,556,34,55,52,50
478,13185,9312,514,870,851,793
479,13187,2190,140,230,227,218
480,13189,1623,108,177,183,186
481,13191,561,31,50,48,46
482,13193,562,38,61,61,59
483,13195,2216,155,253,258,257
484,13197,353,20,33,32,31
485,13199,1319,87,142,143,141
486,13201,618,35,56,54,52
487,13205,1540,104,170,167,159
488,13207,1804,122,202,207,207
489,13209,718,46,72,69,66
490,13211,1335,99,163,169,172
491,13213,3434,209,332,324,310
492,13215,11180,708,1186,1200,1173
493,13217,6760,438,730,752,759
494,13219,2747,202,326,330,332
495,13221,1074,80,129,132,134
496,13223,10160,690,1094,1081,1065
497,13225,1815,118,191,189,186
498,13227,2215,155,247,242,233
499,13229,1866,108,174,167,162
500,13231,1530,114,183,185,186
501,13233,3987,240,391,389,382
502,13235,688,46,76,76,74
503,13237,1539,99,168,177,182
504,13239,116,6,9,9,8
505,13241,1302,96,156,155,150
506,13243,457,24,41,40,38
507,13245,17005,1084,1806,1860,1877
508,13247,4698,303,500,512,515
509,13249,246,16,27,27,26
510,13251,674,37,64,64,62
511,13253,744,38,63,63,62
512,13255,4185,277,454,460,458
513,13257,2450,152,254,255,250
514,13259,704,32,56,56,55
515,13261,1914,125,207,207,204
516,13263,351,23,38,38,37
517,13265,76,4,7,7,7
518,13267,1698,103,170,164,157
519,13269,595,38,64,65,64
520,13271,937,57,90,85,77
521,13273,614,37,60,57,54
522,13275,3299,234,377,366,343
523,13277,3976,261,424,409,378
524,13279,2686,178,290,285,271
525,13281,890,51,85,84,80
526,13283,605,39,64,62,60
527,13285,5613,333,569,585,581
528,13287,765,52,80,75,71
529,13289,503,37,59,58,56
530,13291,1633,95,157,156,148
531,13293,2612,195,304,300,297
532,13295,4734,302,487,478,458
533,13297,6750,491,785,792,795
534,13299,3712,221,353,328,305
535,13301,348,21,35,36,37
536,13303,1554,98,164,171,174
537,13305,2479,144,227,216,205
538,13307,104,5,8,8,7
539,13309,532,27,46,45,44
540,13311,2429,159,256,251,242
541,13313,13235,773,1262,1239,1178
542,13315,645,42,66,63,61
543,13317,729,42,70,73,75
544,13319,709,44,73,73,72
545,13321,1354,100,159,152,140
546,15001,2049,88,158,168,172
547,15003,19453,820,1553,1767,1896
548,15005,0,0,0,0,0
549,15007,168,8,14,15,16
550,15009,1792,120,190,194,198
551,16001,40933,1716,2980,3199,3381
552,16003,290,17,28,29,31
553,16005,6839,256,438,469,499
554,16007,304,11,19,19,19
555,16009,485,28,50,58,64
556,16011,3878,134,227,238,246
557,16013,1627,47,82,87,92
558,16015,251,12,20,22,23
559,16017,2215,133,242,281,320
560,16019,10842,370,649,694,726
561,16021,625,30,54,62,70
562,16023,175,6,11,12,13
563,16025,57,1,2,2,2
564,16027,21896,855,1506,1638,1737
565,16029,563,19,31,33,34
566,16031,2663,78,133,137,139
567,16033,53,1,2,2,2
568,16035,852,29,55,66,77
569,16037,218,9,15,17,18
570,16039,1408,62,103,105,107
571,16041,973,37,63,67,69
572,16043,895,24,43,45,47
573,16045,1508,59,102,112,121
574,16047,1188,37,65,71,75
575,16049,1092,43,77,90,102
576,16051,2157,69,115,117,118
577,16053,2325,66,116,126,132
578,16055,14021,723,1269,1422,1568
579,16057,2292,83,159,190,216
580,16059,470,11,22,26,29
581,16061,355,13,24,28,32
582,16063,453,13,23,25,27
583,16065,5467,155,272,291,304
584,16067,2140,67,118,126,132
585,16069,3137,113,217,260,299
586,16071,271,11,18,20,21
587,16073,930,35,59,60,60
588,16075,2166,83,146,159,170
589,16077,556,19,34,37,39
590,16079,890,45,85,98,110
591,16081,821,32,51,51,52
592,16083,8347,249,433,468,495
593,16085,555,36,58,61,64
594,16087,1056,41,73,80,88
595,17001,7074,344,595,645,685
596,17003,365,17,29,33,35
597,17005,1667,81,142,155,166
598,17007,5402,206,368,412,450
599,17009,569,28,45,48,52
600,17011,2948,118,217,245,268
601,17013,418,19,33,36,39
602,17015,1387,48,90,103,113
603,17017,1704,95,167,183,196
604,17019,14893,565,1020,1146,1245
605,17021,2851,131,230,254,274
606,17023,1390,81,132,139,147
607,17025,1288,54,96,107,117
608,17027,4813,233,415,459,494
609,17029,4592,218,400,448,479
610,17031,419471,14079,25180,28796,32301
611,17033,1698,84,149,163,174
612,17035,1032,54,94,103,109
613,17037,7142,292,517,575,626
614,17039,1066,61,101,107,113
615,17041,1956,87,157,176,191
616,17043,66414,2592,4657,5242,5733
617,17045,1405,60,110,124,137
618,17047,446,27,45,47,50
619,17049,4199,195,347,384,413
620,17051,2829,128,228,254,276
621,17053,1331,68,117,129,141
622,17055,3685,209,357,382,403
623,17057,2484,117,206,228,247
624,17059,374,25,43,45,47
625,17061,1218,51,92,103,111
626,17063,4184,182,322,360,395
627,17065,667,34,58,62,66
628,17067,1430,63,112,125,136
629,17069,283,16,26,27,29
630,17071,430,17,30,34,37
631,17073,3906,149,270,305,334
632,17075,2511,110,193,216,237
633,17077,3969,179,314,345,368
634,17079,989,54,93,103,111
635,17081,3243,177,303,325,344
636,17083,2110,103,186,208,227
637,17085,1432,51,97,110,121
638,17087,1170,67,110,116,122
639,17089,44266,1639,2979,3378,3704
640,17091,11181,351,663,774,866
641,17093,9223,406,703,774,840
642,17095,4374,205,362,397,427
643,17097,51253,1929,3576,4074,4457
644,17099,8991,381,693,779,846
645,17101,2107,113,199,216,231
646,17103,2909,120,214,240,263
647,17105,3403,139,247,278,307
648,17107,2953,137,243,270,293
649,17109,2067,71,134,154,171
650,17111,20747,855,1508,1669,1809
651,17113,12671,536,932,1027,1110
652,17115,8483,316,576,650,710
653,17117,3606,180,312,341,368
654,17119,23063,1112,1931,2100,2242
655,17121,3843,185,326,360,388
656,17123,631,28,49,55,60
657,17125,1129,58,99,107,115
658,17127,967,46,81,89,96
659,17129,822,39,67,74,81
660,17131,1144,48,85,95,104
661,17133,3430,187,325,352,374
662,17135,2754,211,340,354,370
663,17137,3166,132,246,280,306
664,17139,1325,58,105,117,126
665,17141,4467,206,355,389,424
666,17143,14337,678,1187,1300,1397
667,17145,2503,184,306,323,339
668,17147,1126,48,87,97,106
669,17149,1506,65,115,127,138
670,17151,227,14,24,25,26
671,17153,585,27,47,52,56
672,17155,342,12,23,26,29
673,17157,3585,173,303,331,353
674,17159,1479,82,138,148,158
675,17161,11548,424,783,886,967
676,17163,21117,1198,2053,2213,2341
677,17165,1955,112,190,203,213
678,17167,14022,510,939,1069,1175
679,17169,587,26,45,50,54
680,17171,354,17,30,34,36
681,17173,1903,77,141,158,173
682,17175,490,22,39,43,47
683,17177,3418,123,225,255,283
684,17179,11424,610,1064,1168,1261
685,17181,1889,106,178,189,199
686,17183,7079,392,670,723,774
687,17185,1128,62,107,116,124
688,17187,1560,64,116,129,140
689,17189,1377,84,141,150,159
690,17191,1450,73,128,139,147
691,17193,1275,77,130,138,146
692,17195,5086,196,356,403,443
693,17197,56145,2187,3922,4407,4824
694,17199,5925,331,565,607,642
695,17201,25527,873,1597,1817,2001
696,17203,3042,158,273,298,322
697,18001,2866,125,221,248,272
698,18003,30802,1292,2265,2544,2796
699,18005,6043,303,519,565,609
700,18007,817,42,74,82,90
701,18009,1038,57,95,104,113
702,18011,5128,293,490,522,554
703,18013,828,57,96,102,109
704,18015,1482,85,146,158,170
705,18017,4575,213,382,423,454
706,18019,9694,554,925,981,1034
707,18021,2084,100,173,191,207
708,18023,3546,188,328,360,389
709,18025,698,46,76,81,85
710,18027,2500,126,225,248,266
711,18029,4340,247,415,445,474
712,18031,2330,119,207,227,246
713,18033,3284,149,259,290,322
714,18035,8444,401,690,749,800
715,18037,5218,339,575,614,646
716,18039,23658,726,1401,1645,1851
717,18041,2355,110,200,224,242
718,18043,5811,319,542,581,615
719,18045,1709,100,170,183,195
720,18047,1367,77,131,142,152
721,18049,1543,70,121,132,144
722,18051,3391,189,324,351,373
723,18053,5588,314,544,594,637
724,18055,2244,138,230,245,260
725,18057,27025,1433,2412,2581,2754
726,18059,6062,372,615,655,701
727,18061,3097,182,303,321,340
728,18063,13173,782,1308,1395,1482
729,18065,4744,255,430,461,491
730,18067,7520,422,709,762,817
731,18069,2754,152,260,283,306
732,18071,4042,186,325,357,386
733,18073,2705,126,222,249,273
734,18075,1591,61,114,134,153
735,18077,2376,136,235,255,274
736,18079,1855,90,158,173,188
737,18081,13834,788,1312,1398,1487
738,18083,3154,150,265,292,315
739,18085,7631,345,599,662,720
740,18087,2185,83,145,160,174
741,18089,43017,1802,3244,3614,3914
742,18091,8367,399,685,742,796
743,18093,3660,212,357,381,404
744,18095,10085,546,920,988,1056
745,18097,78436,4069,7081,7733,8291
746,18099,4804,189,345,392,431
747,18101,676,41,70,75,79
748,18103,2983,143,258,292,321
749,18105,8765,412,723,790,842
750,18107,3195,164,275,296,318
751,18109,4901,281,472,505,540
752,18111,870,34,62,72,81
753,18113,4487,220,381,422,459
754,18115,442,28,48,53,56
755,18117,1426,97,162,173,182
756,18119,1530,102,172,185,198
757,18121,1254,66,116,127,137
758,18123,1382,74,124,132,140
759,18125,1061,71,118,124,129
760,18127,13922,584,1027,1135,1233
761,18129,2192,141,236,250,261
762,18131,921,49,87,97,106
763,18133,2717,158,271,292,311
764,18135,2014,85,156,178,198
765,18137,2820,155,263,286,310
766,18139,1399,102,174,188,201
767,18141,25964,1015,1865,2106,2296
768,18143,2084,106,183,198,211
769,18145,3852,247,420,454,486
770,18147,1731,116,195,208,220
771,18149,1674,79,140,158,173
772,18151,2956,162,276,299,323
773,18153,1833,101,177,193,207
774,18155,578,39,66,71,76
775,18157,16746,874,1483,1599,1713
776,18159,1237,78,134,144,153
777,18161,589,41,71,77,82
778,18163,17686,1058,1770,1871,1960
779,18165,1399,82,138,147,156
780,18167,10161,475,842,929,1001
781,18169,2803,124,224,253,280
782,18171,630,40,67,71,76
783,18173,6051,359,594,626,658
784,18175,1654,102,172,184,196
785,18177,5705,286,505,556,599
786,18179,2181,95,166,189,213
787,18181,2580,132,229,255,282
788,18183,2787,143,244,266,288
789,19001,662,24,43,49,55
790,19003,288,13,22,25,27
791,19005,1245,44,75,82,89
792,19007,1056,35,63,72,79
793,19009,405,15,27,31,34
794,19011,2052,47,86,99,112
795,19013,13320,339,612,691,763
796,19015,2096,79,133,142,153
797,19017,2361,55,100,114,127
798,19019,1544,43,74,82,89
799,19021,3854,100,178,197,214
800,19023,1414,46,77,84,92
801,19025,1209,26,50,58,66
802,19027,2497,81,148,169,188
803,19029,1103,40,73,81,88
804,19031,1459,46,83,95,106
805,19033,4528,123,220,246,268
806,19035,1337,45,77,83,91
807,19037,1088,28,49,54,59
808,19039,746,37,63,68,72
809,19041,1633,48,85,95,106
810,19043,1481,48,83,91,100
811,19045,4378,148,271,308,341
812,19047,2254,76,137,157,174
813,19049,8546,278,481,533,588
814,19051,678,24,44,51,57
815,19053,465,19,33,36,40
816,19055,1692,43,77,87,96
817,19057,3721,122,225,255,280
818,19059,1811,49,84,91,98
819,19061,11110,303,550,620,682
820,19063,1081,35,59,63,67
821,19065,1530,49,82,88,94
822,19067,1347,36,65,72,79
823,19069,981,32,55,59,64
824,19071,486,17,32,37,41
825,19073,669,17,32,38,43
826,19075,1169,36,62,68,74
827,19077,1008,38,68,77,84
828,19079,1542,46,82,91,101
829,19081,1258,39,67,73,79
830,19083,1518,44,78,88,97
831,19085,1515,63,114,127,139
832,19087,2581,82,153,176,197
833,19089,796,25,42,43,45
834,19091,1026,28,48,52,56
835,19093,728,21,38,43,49
836,19095,1207,38,69,79,89
837,19097,1863,57,103,117,129
838,19099,3074,106,185,204,223
839,19101,1163,56,96,106,116
840,19103,11739,369,698,812,903
841,19105,2671,61,115,133,151
842,19107,830,23,43,51,58
843,19109,1652,53,90,97,105
844,19111,3068,114,206,232,253
845,19113,17382,450,841,977,1092
846,19115,1123,44,77,85,92
847,19117,638,38,64,69,74
848,19119,1312,37,65,70,75
849,19121,1117,52,87,94,101
850,19123,1856,68,118,131,143
851,19125,2934,112,193,211,231
