,County,355,360,367,374,381
136,05051,6931,783,903,1023,1146
137,05053,1200,98,110,120,130
138,05055,4883,406,434,475,514
139,05057,1377,127,128,136,145
140,05059,3940,226,242,256,271
141,05061,1196,87,85,91,97
142,05063,3101,240,273,297,321
143,05065,1433,91,106,116,125
144,05067,2943,124,159,178,194
145,05069,7190,405,482,543,599
146,05071,2167,238,218,221,227
147,05073,373,23,28,31,33
148,05075,1729,116,130,140,149
149,05077,1520,53,55,57,59
150,05079,2908,69,78,83,87
151,05081,901,61,67,70,74
152,05083,1682,175,175,182,191
153,05085,4896,580,649,720,794
154,05087,1152,87,96,103,110
155,05089,739,69,79,85,92
156,05091,2999,249,250,272,293
157,05093,4741,300,338,373,404
158,05095,562,60,56,59,62
159,05097,591,59,60,62,65
160,05099,627,30,37,42,47
161,05101,597,28,37,41,45
162,05103,1613,181,190,200,213
163,05105,545,73,73,75,78
164,05107,1404,114,117,125,133
165,05109,785,67,69,72,77
166,05111,2623,176,203,220,235
167,05113,1442,146,147,156,165
168,05115,6249,645,656,704,754
169,05117,607,45,51,55,59
170,05119,28388,3136,3977,4727,5510
171,05121,1630,119,138,147,156
172,05123,3003,188,202,211,221
173,05125,8791,984,1158,1328,1497
174,05127,721,94,88,89,92
175,05129,546,34,38,43,48
176,05131,11329,1063,1353,1570,1785
177,05133,2183,82,97,106,113
178,05135,1310,126,135,142,150
179,05137,829,56,61,67,73
180,05139,2793,279,290,307,326
181,05141,882,101,101,106,112
182,05143,24355,2031,2453,2782,3106
183,05145,5586,612,771,885,998
184,05147,443,45,55,57,60
185,05149,2721,248,228,228,231
186,06001,61111,6839,7188,8091,9137
187,06003,72,6,8,7,7
188,06005,2861,276,288,310,331
189,06007,8665,863,844,869,907
190,06009,1449,200,180,181,186
191,06011,1565,199,181,174,171
192,06013,47315,6272,5133,5106,5192
193,06015,816,78,80,89,97
194,06017,6904,1087,1358,1654,1978
195,06019,75621,5407,4200,3593,3191
196,06021,1746,178,155,156,159
197,06023,2124,184,258,296,335
198,06025,24233,1032,1025,1007,999
199,06027,811,213,148,138,134
200,06029,78832,9859,6363,5373,4667
201,06031,17812,1665,1248,1164,1107
202,06033,2174,275,255,273,293
203,06035,4972,358,488,559,617
204,06037,932697,117833,131844,157941,194350
205,06039,12270,1007,881,840,817
206,06041,10811,825,603,543,500
207,06043,328,55,52,51,53
208,06045,2914,386,368,397,429
209,06047,21691,1736,1439,1314,1232
210,06049,366,30,36,41,46
211,06051,969,75,101,117,133
212,06053,32571,5048,3728,3563,3504
213,06055,6687,789,865,976,1093
214,06057,2959,437,693,939,1220
215,06059,193766,23057,20234,19510,19236
216,06061,15978,1471,2222,2713,3222
217,06063,544,65,69,76,84
218,06065,219486,21927,20188,19774,19773
219,06067,75394,6655,7577,8550,9613
220,06069,4451,547,484,456,441
221,06071,232171,21628,18120,17425,17300
222,06073,194795,28456,34416,41844,51868
223,06075,27054,2553,2348,2351,2400
224,06077,52535,5195,3966,3651,3443
225,06079,13968,2327,2197,2319,2493
226,06081,28972,3175,3086,3203,3371
227,06083,21323,2601,2039,1829,1693
228,06085,84726,10807,11765,13274,15073
229,06087,10951,1622,1812,2083,2383
230,06089,8936,3530,6837,10083,13593
231,06091,63,13,18,14,14
232,06093,1311,223,301,390,490
233,06095,23314,1902,2559,2818,3086
234,06097,21925,2094,2140,2348,2567
235,06099,39216,2856,2474,2273,2141
236,06101,7133,628,727,837,942
237,06103,3752,740,956,1207,1470
238,06105,292,29,30,35,40
239,06107,38012,2760,2355,2181,2065
240,06109,3180,574,955,1273,1607
241,06111,53095,8485,8047,8079,8290
242,06113,9610,1066,1128,1247,1374
243,06115,4440,459,491,512,538
244,08001,42903,2090,2218,2346,2465
245,08003,1009,56,68,75,81
246,08005,41314,2182,2185,2203,2238
247,08007,543,66,86,69,71
248,08009,206,14,17,20,22
249,08011,1232,84,95,91,88
250,08013,15792,852,920,987,1051
251,08014,3050,167,189,205,220
252,08015,1173,87,96,101,106
253,08017,105,15,14,14,15
254,08019,318,25,29,32,34
255,08021,340,22,28,32,35
256,08023,170,11,13,14,16
257,08025,1685,34,45,49,53
258,08027,154,13,16,15,16
259,08029,1927,206,215,211,212
260,08031,51825,2682,2839,2904,2984
261,08033,55,3,6,5,6
262,08035,17134,956,986,995,1010
263,08037,3704,238,255,262,271
264,08039,1069,60,73,82,90
265,08041,44372,2299,2169,2165,2180
266,08043,4915,203,227,242,254
267,08045,4319,312,317,320,325
268,08047,134,8,10,12,14
269,08049,760,66,79,82,86
270,08051,792,75,67,70,74
271,08053,15,1,2,2,2
272,08055,284,10,15,19,22
273,08057,44,7,10,7,7
274,08059,31837,1513,1585,1637,1692
275,08061,78,6,6,7,8
276,08063,458,20,28,32,36
277,08065,461,39,55,46,49
278,08067,2472,179,174,184,194
279,08069,16275,857,905,941,977
280,08071,821,148,159,150,145
281,08073,800,39,38,43,47
282,08075,3391,129,146,157,166
283,08077,10220,713,696,684,681
284,08079,50,4,4,4,5
285,08081,570,28,38,44,50
286,08083,1400,138,129,133,138
287,08085,2466,203,202,208,216
288,08087,2248,104,117,128,137
289,08089,1723,71,90,102,111
290,08091,168,23,17,18,19
291,08093,439,40,44,47,51
292,08095,302,18,22,24,27
293,08097,1462,277,248,228,216
294,08099,1054,48,61,69,77
295,08101,13843,503,538,581,615
296,08103,294,20,23,26,29
297,08105,502,144,99,93,91
298,08107,1180,100,108,113,119
299,08109,272,22,19,20,22
300,08111,34,5,8,6,6
301,08113,433,40,54,46,48
302,08115,165,21,20,20,20
303,08117,2295,151,147,155,163
304,08119,1061,71,79,87,94
305,08121,352,9,15,19,23
306,08123,21735,1071,1154,1168,1187
307,08125,594,42,46,50,54
308,09001,63073,4675,7276,9125,11100
309,09003,53892,4925,7761,9849,12106
310,09005,8496,722,1128,1400,1675
311,09007,7757,854,1320,1645,1984
312,09009,53924,4573,7236,9190,11292
313,09011,13160,1685,2686,3432,4224
314,09013,5689,494,775,966,1162
315,09015,6588,818,1220,1475,1736
316,10001,10580,936,967,1020,1079
317,10003,37674,3059,3125,3257,3410
318,10005,17419,1776,1754,1853,1971
319,11001,NaN,2376,2712,3089,3487
320,12001,17727,1590,2041,2434,2831
321,12003,2693,164,201,226,251
322,12005,13303,1188,1295,1447,1604
323,12007,2393,176,234,267,298
324,12009,24314,2999,3997,4977,6064
325,12011,151524,10161,11782,13140,14564
326,12013,1385,117,133,144,155
327,12015,8522,979,1319,1618,1934
328,12017,7506,810,1158,1454,1761
329,12019,13171,1521,1879,2198,2532
330,12021,24575,1798,1959,2185,2417
331,12023,6559,401,437,460,485
332,12027,3111,179,225,261,295
333,12029,1238,64,82,89,97
334,12031,70905,7056,8242,9249,10355
335,12033,25570,2259,2492,2688,2904
336,12035,4384,542,709,868,1037
337,12037,1022,62,75,80,85
338,12039,4508,341,364,366,373
339,12041,1097,60,85,100,113
340,12043,811,26,31,34,36
341,12045,1462,99,105,113,122
342,12047,1356,71,83,93,102
343,12049,2277,128,158,179,200
344,12051,3609,253,260,286,311
345,12053,8443,1030,1297,1581,1884
346,12055,5557,542,757,925,1098
347,12057,87511,7650,8371,9245,10219
348,12059,1887,172,191,211,231
349,12061,8231,989,1193,1378,1580
350,12063,5058,321,384,427,469
351,12065,1127,79,94,101,108
352,12067,1466,34,35,37,38
353,12069,18142,1966,2315,2664,3035
354,12071,45650,3682,4387,4996,5637
355,12073,22218,2159,2474,2721,2978
356,12075,2165,222,256,285,316
357,12077,864,81,80,79,80
358,12079,1650,96,107,119,130
359,12081,24871,2027,2374,2682,3003
360,12083,20694,2000,2107,2219,2361
361,12085,8637,654,750,846,945
362,12086,328701,22330,25608,28201,30703
363,12087,4719,417,516,608,701
364,12089,5772,756,912,1048,1189
365,12091,14313,1461,1854,2233,2619
366,12093,2804,295,297,319,345
367,12095,87688,8133,9358,10515,11794
368,12097,28827,2459,2784,3072,3369
369,12099,92542,7305,8376,9481,10677
370,12101,25224,2599,3240,3846,4493
371,12103,51384,5080,5848,6729,7697
372,12105,42880,3828,4437,4929,5461
373,12107,4562,445,537,611,688
374,12109,15492,1833,2351,2768,3203
375,12111,16492,1539,1762,1959,2173
376,12113,12914,1263,1487,1659,1840
377,12115,21328,2218,2765,3263,3797
378,12117,20616,1990,2418,2800,3208
379,12119,6029,744,960,1151,1353
380,12121,4440,283,325,346,369
381,12123,2160,145,157,165,174
382,12125,1559,92,113,125,136
383,12127,25624,2592,3124,3622,4156
384,12129,2466,249,288,318,350
385,12131,5515,551,682,798,914
386,12133,2166,162,187,208,228
387,13001,1837,136,141,155,169
388,13003,858,68,71,75,80
389,13005,1173,164,134,136,140
390,13007,181,13,15,16,17
391,13009,3497,237,277,312,347
392,13011,1376,118,145,167,189
393,13013,6268,751,874,995,1120
394,13015,9266,1179,1351,1545,1741
395,13017,1701,226,196,206,219
396,13019,1294,152,160,178,196
397,13021,11412,953,994,1070,1152
398,13023,1125,99,112,123,133
399,13025,1158,106,119,137,155
400,13027,1053,65,81,96,109
401,13029,2198,199,234,258,283
402,13031,4891,422,433,481,532
403,13033,1772,139,165,185,205
404,13035,1980,220,251,285,319
405,13037,430,70,60,59,59
406,13039,2785,254,305,353,403
407,13043,771,54,59,64,69
408,13045,8339,726,936,1134,1330
409,13047,3990,552,644,758,878
410,13049,1121,75,87,97,107
411,13051,15084,1151,1198,1276,1364
412,13053,2242,44,62,74,83
413,13055,2065,224,233,257,282
414,13057,19709,2760,3145,3614,4106
415,13059,11284,1037,1108,1231,1354
416,13061,199,16,16,16,17
417,13063,16248,1787,1832,2073,2333
418,13065,727,88,72,73,74
419,13067,51775,6187,6960,7950,9052
420,13069,4522,413,449,507,564
421,13071,3474,217,283,326,370
422,13073,11751,1212,1523,1776,2033
423,13075,1401,121,137,155,173
424,13077,9494,1220,1481,1782,2089
425,13079,481,41,48,55,61
426,13081,1513,130,157,183,209
427,13083,935,107,117,129,141
428,13085,2069,233,249,274,300
429,13087,2209,177,188,210,232
430,13089,43067,4045,4483,5110,5787
431,13091,1708,181,208,228,248
432,13093,756,73,76,83,90
433,13095,5519,640,676,743,825
434,13097,9631,1149,1340,1556,1784
435,13099,881,68,65,70,76
436,13101,395,24,22,24,26
437,13103,2946,230,274,313,353
438,13105,1793,179,179,200,220
439,13107,2071,195,203,218,234
440,13109,739,58,61,66,72
441,13111,1556,140,155,174,194
442,13113,5568,661,818,981,1152
443,13115,8569,791,918,1063,1204
444,13117,13049,2029,2372,2786,3233
445,13119,2030,191,219,244,269
446,13121,64974,5958,6725,7490,8336
447,13123,2097,207,231,257,285
448,13125,196,9,13,15,17
449,13127,5789,381,449,501,554
450,13129,5451,487,593,683,770
451,13131,1572,200,211,219,231
452,13133,1319,138,152,165,179
453,13135,66849,7295,8278,9453,10762
454,13137,4053,358,452,533,612
455,13139,20538,1772,1948,2172,2398
456,13141,749,61,62,65,70
457,13143,2032,183,226,269,312
458,13145,1753,201,226,247,271
459,13147,1779,210,247,283,320
460,13149,642,56,63,72,81
461,13151,15538,1946,2198,2562,2944
462,13153,9866,1460,1677,1942,2225
463,13155,736,63,69,75,82
464,13157,6642,819,922,1046,1167
465,13159,1000,143,143,155,170
466,13161,1383,116,124,133,144
467,13163,1476,97,115,128,141
468,13165,635,46,48,51,54
469,13167,871,93,102,104,108
470,13169,1389,153,180,200,221
471,13171,1410,187,202,223,246
472,13173,582,57,56,60,64
473,13175,4352,468,508,565,622
474,13177,1864,264,278,308,342
475,13179,2114,176,205,237,270
476,13181,505,40,43,47,51
477,13183,556,39,49,58,66
478,13185,9312,745,910,1088,1262
479,13187,2190,221,257,290,324
480,13189,1623,172,192,209,228
481,13191,561,36,48,53,59
482,13193,562,59,65,69,74
483,13195,2216,288,313,350,388
484,13197,353,39,33,35,37
485,13199,1319,167,170,183,198
486,13201,618,47,52,55,59
487,13205,1540,142,157,174,191
488,13207,1804,158,198,232,265
489,13209,718,70,72,77,82
490,13211,1335,137,153,169,185
491,13213,3434,367,471,555,637
492,13215,11180,1007,1108,1220,1343
493,13217,6760,755,900,1060,1227
494,13219,2747,322,400,464,527
495,13221,1074,129,138,148,160
496,13223,10160,1525,1842,2197,2568
497,13225,1815,212,234,259,285
498,13227,2215,290,333,368,405
499,13229,1866,156,186,210,233
500,13231,1530,198,213,237,261
501,13233,3987,488,508,557,609
502,13235,688,65,73,79,85
503,13237,1539,147,151,167,183
504,13239,116,13,13,13,13
505,13241,1302,131,154,177,198
506,13243,457,35,29,31,33
507,13245,17005,1466,1741,1966,2197
508,13247,4698,591,646,741,844
509,13249,246,10,15,18,21
510,13251,674,51,56,62,68
511,13253,744,65,63,68,73
512,13255,4185,464,575,686,798
513,13257,2450,180,223,255,286
514,13259,704,22,28,32,36
515,13261,1914,202,209,239,271
516,13263,351,38,37,37,39
517,13265,76,20,22,15,14
518,13267,1698,140,167,185,205
519,13269,595,47,54,61,67
520,13271,937,100,105,112,121
521,13273,614,46,46,51,55
522,13275,3299,356,408,453,502
523,13277,3976,356,417,482,545
524,13279,2686,245,270,288,309
525,13281,890,62,73,83,92
526,13283,605,75,70,71,73
527,13285,5613,477,580,667,758
528,13287,765,81,83,86,90
529,13289,503,56,59,61,65
530,13291,1633,146,164,181,199
531,13293,2612,365,370,402,436
532,13295,4734,612,698,810,926
533,13297,6750,973,1126,1300,1478
534,13299,3712,323,368,408,449
535,13301,348,39,36,37,38
536,13303,1554,127,145,161,177
537,13305,2479,242,272,295,320
538,13307,104,11,12,12,13
539,13309,532,39,39,42,46
540,13311,2429,268,312,351,390
541,13313,13235,1239,1432,1630,1819
542,13315,645,51,56,63,70
543,13317,729,68,72,78,84
544,13319,709,64,66,71,76
545,13321,1354,152,169,185,203
546,15001,2049,119,136,157,176
547,15003,19453,1046,1106,1180,1259
548,15005,0,,,,NaN
549,15007,168,9,13,15,17
550,15009,1792,276,261,266,277
551,16001,40933,2000,1921,1898,1893
552,16003,290,23,26,28,30
553,16005,6839,339,399,439,474
554,16007,304,33,30,32,34
555,16009,485,40,48,50,53
556,16011,3878,197,232,257,278
557,16013,1627,72,81,92,101
558,16015,251,13,16,19,22
559,16017,2215,238,231,240,251
560,16019,10842,371,464,518,563
561,16021,625,53,57,61,65
562,16023,175,10,13,15,16
563,16025,57,1,3,3,3
564,16027,21896,1058,1114,1169,1221
565,16029,563,26,32,37,42
566,16031,2663,97,127,144,159
567,16033,53,1,2,3,3
568,16035,852,34,49,59,66
569,16037,218,17,17,18,20
570,16039,1408,71,86,99,111
571,16041,973,45,61,70,78
572,16043,895,26,42,52,60
573,16045,1508,82,98,109,118
574,16047,1188,45,59,69,78
575,16049,1092,47,69,79,88
576,16051,2157,89,117,135,151
577,16053,2325,79,112,128,142
578,16055,14021,1069,1077,1096,1122
579,16057,2292,106,147,168,185
580,16059,470,13,21,26,31
581,16061,355,12,19,23,26
582,16063,453,16,23,27,30
583,16065,5467,202,248,276,299
584,16067,2140,75,97,113,126
585,16069,3137,104,155,181,203
586,16071,271,18,24,27,29
587,16073,930,45,52,59,66
588,16075,2166,88,111,126,139
589,16077,556,14,24,29,34
590,16079,890,50,61,68,75
591,16081,821,68,79,83,87
592,16083,8347,334,402,445,482
593,16085,555,57,65,66,69
594,16087,1056,49,60,66,72
595,17001,7074,407,475,513,547
596,17003,365,23,26,29,32
597,17005,1667,86,109,118,126
598,17007,5402,266,319,353,382
599,17009,569,147,92,87,85
600,17011,2948,113,151,170,186
601,17013,418,31,36,39,42
602,17015,1387,54,68,78,87
603,17017,1704,105,110,114,118
604,17019,14893,906,1145,1316,1472
605,17021,2851,184,208,223,236
606,17023,1390,128,130,132,135
607,17025,1288,70,80,88,95
608,17027,4813,263,316,344,368
609,17029,4592,243,296,333,366
610,17031,419471,18196,19013,19685,20535
611,17033,1698,96,112,123,132
612,17035,1032,66,76,80,84
613,17037,7142,387,454,501,543
614,17039,1066,109,111,114,117
615,17041,1956,80,109,124,137
616,17043,66414,3149,3376,3510,3651
617,17045,1405,52,74,85,94
618,17047,446,38,42,44,47
619,17049,4199,226,256,271,284
620,17051,2829,126,160,174,185
621,17053,1331,72,86,94,101
622,17055,3685,241,260,278,295
623,17057,2484,119,159,179,198
624,17059,374,28,32,33,35
625,17061,1218,65,77,84,90
626,17063,4184,227,252,268,282
627,17065,667,71,64,66,68
628,17067,1430,88,99,106,113
629,17069,283,36,34,34,35
630,17071,430,33,34,38,41
631,17073,3906,164,199,216,232
632,17075,2511,135,157,166,175
633,17077,3969,254,275,294,313
634,17079,989,73,74,77,80
635,17081,3243,208,225,238,251
636,17083,2110,102,123,134,143
637,17085,1432,62,75,87,97
638,17087,1170,110,120,120,121
639,17089,44266,1950,2119,2211,2302
640,17091,11181,375,457,498,533
641,17093,9223,530,555,573,590
642,17095,4374,341,327,352,376
643,17097,51253,2017,2263,2361,2458
644,17099,8991,479,532,566,597
645,17101,2107,102,124,132,139
646,17103,2909,129,169,188,204
647,17105,3403,218,225,235,245
648,17107,2953,181,201,210,218
649,17109,2067,68,104,123,139
650,17111,20747,1079,1094,1107,1126
651,17113,12671,816,893,964,1033
652,17115,8483,509,650,761,861
653,17117,3606,277,263,273,284
654,17119,23063,1468,1489,1529,1577
655,17121,3843,204,243,266,287
656,17123,631,39,47,53,58
657,17125,1129,82,89,95,100
658,17127,967,63,71,77,83
659,17129,822,55,63,68,74
660,17131,1144,73,82,89,95
661,17133,3430,221,232,242,251
662,17135,2754,333,308,297,292
663,17137,3166,132,165,184,200
664,17139,1325,62,74,84,92
665,17141,4467,277,309,329,348
666,17143,14337,906,1016,1089,1160
667,17145,2503,236,223,219,218
668,17147,1126,66,78,86,94
669,17149,1506,82,99,108,115
670,17151,227,21,23,25,26
671,17153,585,21,28,32,35
672,17155,342,27,28,32,35
673,17157,3585,203,221,235,248
674,17159,1479,121,122,127,133
675,17161,11548,464,567,637,698
676,17163,21117,1434,1507,1568,1636
677,17165,1955,127,148,159,168
678,17167,14022,627,712,783,846
679,17169,587,28,36,41,46
680,17171,354,32,31,34,37
681,17173,1903,95,116,129,140
682,17175,490,30,36,40,43
683,17177,3418,164,192,217,239
684,17179,11424,701,763,800,837
685,17181,1889,154,155,157,159
686,17183,7079,563,628,682,731
687,17185,1128,71,79,85,90
688,17187,1560,52,72,84,93
689,17189,1377,111,114,118,121
690,17191,1450,80,99,108,116
691,17193,1275,109,108,111,115
692,17195,5086,255,295,333,366
693,17197,56145,2744,2711,2723,2754
694,17199,5925,478,493,518,544
695,17201,25527,1333,1701,1978,2227
696,17203,3042,206,223,236,247
697,18001,2866,179,186,193,201
698,18003,30802,1674,1672,1690,1718
699,18005,6043,395,373,371,371
700,18007,817,56,60,64,68
701,18009,1038,104,109,108,108
702,18011,5128,418,379,369,364
703,18013,828,73,72,76,80
704,18015,1482,106,110,115,120
705,18017,4575,254,237,237,238
706,18019,9694,810,723,697,685
707,18021,2084,157,151,154,158
708,18023,3546,219,221,223,226
709,18025,698,84,74,75,77
710,18027,2500,164,164,172,179
711,18029,4340,343,333,324,319
712,18031,2330,158,161,164,169
713,18033,3284,195,207,214,222
714,18035,8444,628,624,640,660
715,18037,5218,366,356,346,340
716,18039,23658,721,892,983,1056
717,18041,2355,120,132,141,149
718,18043,5811,457,422,416,415
719,18045,1709,137,139,139,141
720,18047,1367,91,106,111,117
721,18049,1543,85,100,107,113
722,18051,3391,229,230,233,237
723,18053,5588,396,390,384,383
724,18055,2244,245,213,209,208
725,18057,27025,1968,1804,1739,1705
726,18059,6062,519,499,474,459
727,18061,3097,270,248,244,243
728,18063,13173,1045,955,894,857
729,18065,4744,321,325,323,323
730,18067,7520,594,535,505,487
731,18069,2754,183,195,197,201
732,18071,4042,209,218,228,237
733,18073,2705,176,176,182,188
734,18075,1591,79,87,97,105
735,18077,2376,150,161,166,172
736,18079,1855,124,123,130,136
737,18081,13834,1159,991,924,884
738,18083,3154,213,201,209,216
739,18085,7631,435,446,451,457
740,18087,2185,117,126,136,145
741,18089,43017,2122,2065,2071,2092
742,18091,8367,533,539,542,550
743,18093,3660,262,253,255,258
744,18095,10085,765,700,683,677
745,18097,78436,5116,4729,4600,4552
746,18099,4804,204,225,240,253
747,18101,676,53,58,61,65
748,18103,2983,165,180,188,195
749,18105,8765,562,580,608,636
750,18107,3195,258,246,242,241
751,18109,4901,402,371,361,357
752,18111,870,38,49,56,62
753,18113,4487,255,267,272,278
754,18115,442,34,37,39,41
755,18117,1426,116,119,122,126
756,18119,1530,133,138,138,141
757,18121,1254,72,81,88,94
758,18123,1382,130,118,119,122
759,18125,1061,71,85,88,92
760,18127,13922,763,770,779,791
761,18129,2192,190,186,186,188
762,18131,921,68,70,74,79
763,18133,2717,173,183,188,194
764,18135,2014,160,145,149,153
765,18137,2820,245,224,219,218
766,18139,1399,113,126,127,130
767,18141,25964,1179,1295,1368,1433
768,18143,2084,127,132,138,144
769,18145,3852,300,289,286,285
770,18147,1731,159,155,154,155
771,18149,1674,109,107,114,121
772,18151,2956,221,214,214,216
773,18153,1833,128,127,132,136
774,18155,578,50,57,60,63
775,18157,16746,1193,1143,1132,1136
776,18159,1237,117,115,116,118
777,18161,589,51,56,58,60
778,18163,17686,1338,1317,1313,1324
779,18165,1399,105,114,116,119
780,18167,10161,560,569,582,597
781,18169,2803,149,155,164,172
782,18171,630,68,68,69,71
783,18173,6051,530,494,483,480
784,18175,1654,143,144,146,150
785,18177,5705,343,356,366,376
786,18179,2181,140,146,152,158
787,18181,2580,166,168,171,174
788,18183,2787,181,190,193,198
789,19001,662,45,48,52,56
790,19003,288,23,25,27,29
791,19005,1245,53,70,81,90
792,19007,1056,76,78,84,89
793,19009,405,15,23,26,30
794,19011,2052,64,93,110,125
795,19013,13320,451,529,573,610
796,19015,2096,125,154,166,177
797,19017,2361,101,122,138,152
798,19019,1544,71,93,105,116
799,19021,3854,114,138,151,161
800,19023,1414,94,107,113,119
801,19025,1209,30,48,57,64
802,19027,2497,89,117,133,146
803,19029,1103,51,63,72,79
804,19031,1459,63,83,95,106
805,19033,4528,162,209,235,257
806,19035,1337,64,82,90,97
807,19037,1088,48,61,70,77
808,19039,746,35,48,53,58
809,19041,1633,65,87,100,110
810,19043,1481,67,87,98,108
811,19045,4378,179,231,256,278
812,19047,2254,95,110,119,127
813,19049,8546,464,491,512,532
814,19051,678,36,44,50,55
815,19053,465,25,36,41,46
816,19055,1692,54,77,91,102
817,19057,3721,177,206,227,245
818,19059,1811,88,101,112,121
819,19061,11110,429,511,559,600
820,19063,1081,54,65,72,77
821,19065,1530,88,107,118,127
822,19067,1347,60,76,87,96
823,19069,981,49,64,69,74
824,19071,486,18,26,32,36
825,19073,669,27,38,46,53
826,19075,1169,60,75,83,89
827,19077,1008,41,55,63,69
828,19079,1542,53,75,87,98
829,19081,1258,61,77,84,90
830,19083,1518,61,80,92,103
831,19085,1515,63,81,92,101
832,19087,2581,103,126,141,154
833,19089,796,47,56,62,67
834,19091,1026,36,53,61,68
835,19093,728,26,36,42,48
836,19095,1207,54,69,79,88
837,19097,1863,83,98,111,122
838,19099,3074,156,178,198,214
839,19101,1163,96,107,113,119
840,19103,11739,485,535,579,618
841,19105,2671,76,103,120,133
842,19107,830,37,47,54,61
843,19109,1652,85,100,111,121
844,19111,3068,150,187,206,222
845,19113,17382,586,649,695,735
846,19115,1123,42,56,63,69
