,County,291,297,304,311,318,325,332,339,346
144,05067,1029,,,,,,,,NaN
145,05069,4547,229,202,174,151,132,117,103,92
146,05071,1090,31,29,27,26,25,24,23,22
147,05073,220,,,,,,,,NaN
148,05075,955,,,,,,,,NaN
149,05077,1118,5,5,5,4,4,4,3,3
150,05079,2355,26,34,35,33,29,25,22,18
151,05081,517,,,,,,,,NaN
152,05083,650,,,,,,,,NaN
153,05085,2054,161,134,115,99,87,76,67,59
154,05087,473,,,,,,,,NaN
155,05089,219,,,,,,,,NaN
156,05091,1783,187,174,166,163,162,160,158,155
157,05093,2622,185,146,122,109,100,94,89,84
158,05095,249,,,,,,,,NaN
159,05097,198,,,,,,,,NaN
160,05099,366,,,,,,,,NaN
161,05101,345,,,,,,,,NaN
162,05103,434,,,,,,,,NaN
163,05105,180,,,,,,,,NaN
164,05107,807,,,,,,,,NaN
165,05109,288,,,,,,,,NaN
166,05111,1332,122,62,31,15,7,3,1,0
167,05113,435,,,,,,,,NaN
168,05115,2981,161,153,145,140,138,136,134,133
169,05117,275,,,,,,,,NaN
170,05119,13223,797,796,779,771,768,765,763,761
171,05121,754,,,,,,,,NaN
172,05123,1843,48,36,30,26,23,21,20,18
173,05125,3382,325,295,275,269,268,269,271,273
174,05127,265,,,,,,,,NaN
175,05129,227,,,,,,,,NaN
176,05131,5562,382,307,255,224,205,190,179,170
177,05133,1498,86,56,39,30,25,22,20,19
178,05135,446,,,,,,,,NaN
179,05137,416,,,,,,,,NaN
180,05139,1261,81,61,46,37,31,27,24,22
181,05141,246,,,,,,,,NaN
182,05143,12523,624,562,508,472,445,423,403,385
183,05145,1917,319,283,253,235,222,211,200,189
184,05147,152,,,,,,,,NaN
185,05149,1411,36,26,20,16,14,13,12,11
186,06001,24664,724,581,481,418,375,344,319,299
187,06003,23,,,,,,,,NaN
188,06005,375,,,,,,,,NaN
189,06007,3277,86,71,60,52,45,40,35,31
190,06009,366,,,,,,,,NaN
191,06011,583,,,,,,,,NaN
192,06013,19943,703,667,616,575,540,509,481,455
193,06015,203,,,,,,,,NaN
194,06017,1495,94,83,73,68,63,60,58,55
195,06019,32497,824,698,590,513,455,408,370,338
196,06021,716,,,,,,,,NaN
197,06023,605,,,,,,,,NaN
198,06025,13398,293,180,117,83,64,53,46,41
199,06027,252,,,,,,,,NaN
200,06029,35063,758,690,597,521,460,408,364,326
201,06031,9005,262,172,121,91,71,57,48,40
202,06033,751,,,,,,,,NaN
203,06035,799,,,,,,,,NaN
204,06037,319977,10781,7580,5504,4325,3621,3167,2859,2629
205,06039,5249,146,120,96,80,69,60,53,48
206,06041,7232,95,79,66,57,51,46,42,39
207,06043,89,,,,,,,,NaN
208,06045,1216,48,41,35,31,28,26,24,22
209,06047,9982,312,298,274,252,233,216,200,186
210,06049,73,,,,,,,,NaN
211,06051,352,,,,,,,,NaN
212,06053,12136,406,342,289,254,228,207,190,175
213,06055,2260,139,95,68,53,44,39,35,32
214,06057,710,,,,,,,,NaN
215,06059,62255,1634,1178,882,713,612,546,499,466
216,06061,4745,294,204,147,115,97,86,79,73
217,06063,99,,,,,,,,NaN
218,06065,71153,2285,1597,1164,921,777,685,623,577
219,06067,27773,1194,883,676,554,477,425,386,355
220,06069,1509,47,47,45,43,41,38,36,34
221,06071,68721,2951,2229,1738,1447,1255,1125,1024,946
222,06073,59682,2520,1760,1277,1004,843,742,674,623
223,06075,12980,457,432,401,374,350,328,308,289
224,06077,22635,519,468,412,367,331,301,274,251
225,06079,4668,237,171,129,106,92,83,76,71
226,06081,11810,421,368,323,292,267,248,231,217
227,06083,10157,175,155,138,126,115,106,98,91
228,06085,26490,1061,854,700,605,542,495,459,429
229,06087,3130,194,192,183,176,168,161,155,148
230,06089,2547,385,299,240,204,180,163,150,139
231,06091,7,,,,,,,,NaN
232,06093,292,,,,,,,,NaN
233,06095,8132,456,363,296,257,230,211,196,183
234,06097,10248,530,460,407,371,345,324,306,289
235,06099,18386,390,290,225,186,161,143,130,120
236,06101,1992,66,43,29,21,16,13,11,10
237,06103,1043,,,,,,,,NaN
238,06105,43,,,,,,,,NaN
239,06107,18312,423,336,271,231,202,181,165,152
240,06109,329,,,,,,,,NaN
241,06111,15364,596,482,398,345,307,280,257,239
242,06113,3486,153,114,88,72,63,56,51,47
243,06115,1434,76,63,54,48,44,41,38,36
244,08001,18226,2601,2490,2499,2573,2682,2792,2879,2951
245,08003,393,,,,,,,,NaN
246,08005,16332,2220,1997,1871,1849,1872,1919,1966,2010
247,08007,73,,,,,,,,NaN
248,08009,39,,,,,,,,NaN
249,08011,24,,,,,,,,NaN
250,08013,6863,869,797,726,671,626,585,544,508
251,08014,1269,155,129,117,112,110,110,111,111
252,08015,466,,,,,,,,NaN
253,08017,16,,,,,,,,NaN
254,08019,108,,,,,,,,NaN
255,08021,103,,,,,,,,NaN
256,08023,48,,,,,,,,NaN
257,08025,203,,,,,,,,NaN
258,08027,32,,,,,,,,NaN
259,08029,267,,,,,,,,NaN
260,08031,23218,3080,2802,2637,2608,2635,2691,2743,2792
261,08033,3,,,,,,,,NaN
262,08035,5532,975,904,884,910,957,1010,1062,1109
263,08037,1675,132,97,75,64,58,55,53,51
264,08039,304,,,,,,,,NaN
265,08041,14062,2638,2031,1651,1469,1385,1347,1330,1320
266,08043,1107,,,,,,,,NaN
267,08045,1390,137,106,87,77,72,70,68,67
268,08047,45,,,,,,,,NaN
269,08049,174,,,,,,,,NaN
270,08051,347,,,,,,,,NaN
271,08053,4,,,,,,,,NaN
272,08055,50,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,11562,1844,1563,1386,1309,1281,1275,1271,1271
275,08061,8,,,,,,,,NaN
276,08063,191,,,,,,,,NaN
277,08065,163,,,,,,,,NaN
278,08067,472,,,,,,,,NaN
279,08069,5425,839,766,714,701,707,723,739,757
280,08071,96,,,,,,,,NaN
281,08073,30,,,,,,,,NaN
282,08075,1529,182,149,126,111,101,92,85,78
283,08077,2405,578,510,469,457,461,469,478,485
284,08079,21,,,,,,,,NaN
285,08081,100,,,,,,,,NaN
286,08083,295,,,,,,,,NaN
287,08085,541,,,,,,,,NaN
288,08087,1057,,,,,,,,NaN
289,08089,225,,,,,,,,NaN
290,08091,52,,,,,,,,NaN
291,08093,125,,,,,,,,NaN
292,08095,93,,,,,,,,NaN
293,08097,324,,,,,,,,NaN
294,08099,265,,,,,,,,NaN
295,08101,3160,704,613,559,535,524,515,506,493
296,08103,38,,,,,,,,NaN
297,08105,144,,,,,,,,NaN
298,08107,286,,,,,,,,NaN
299,08109,168,,,,,,,,NaN
300,08111,12,,,,,,,,NaN
301,08113,118,,,,,,,,NaN
302,08115,60,,,,,,,,NaN
303,08117,961,,,,,,,,NaN
304,08119,317,,,,,,,,NaN
305,08121,127,,,,,,,,NaN
306,08123,7961,1137,965,854,809,796,798,808,815
307,08125,248,,,,,,,,NaN
308,09001,26435,2078,1687,1457,1352,1309,1295,1296,1297
309,09003,19769,1605,1603,1620,1680,1756,1836,1914,1984
310,09005,2559,238,205,185,177,175,173,172,169
311,09007,2231,200,172,155,148,145,143,142,141
312,09009,19154,1653,1352,1172,1091,1060,1050,1050,1052
313,09011,4220,426,423,411,399,387,375,362,348
314,09013,1940,152,130,112,99,90,82,75,69
315,09015,1610,150,173,196,216,234,250,262,271
316,10001,3778,157,128,108,94,84,75,68,62
317,10003,14204,828,889,911,930,946,957,967,974
318,10005,8528,317,231,175,140,117,101,88,78
319,11001,NaN,586,485,403,345,302,268,240,217
320,12001,11123,400,240,151,99,66,45,30,19
321,12003,1852,59,66,67,65,62,59,55,52
322,12005,7139,217,165,130,108,93,82,74,67
323,12007,1267,19,18,15,13,11,10,8,7
324,12009,12680,684,428,282,205,163,139,124,113
325,12011,90997,3357,2252,1581,1219,1019,900,826,775
326,12013,757,,,,,,,,NaN
327,12015,4005,200,122,78,55,42,35,31,28
328,12017,3584,203,167,141,125,114,106,99,94
329,12019,6510,303,274,245,223,205,190,177,164
330,12021,15263,485,313,216,162,132,114,102,94
331,12023,4386,89,77,66,57,50,45,40,36
332,12027,1725,40,38,35,32,30,29,27,26
333,12029,921,,,,,,,,NaN
334,12031,36716,1205,1033,887,785,709,648,597,554
335,12033,14334,497,362,273,221,188,166,150,138
336,12035,2286,92,66,50,40,35,31,28,26
337,12037,794,,,,,,,,NaN
338,12039,3097,31,36,35,33,30,27,24,21
339,12041,628,,,,,,,,NaN
340,12043,626,,,,,,,,NaN
341,12045,992,,,,,,,,NaN
342,12047,926,,,,,,,,NaN
343,12049,1654,22,14,10,7,5,4,3,2
344,12051,2294,40,24,16,11,9,7,6,5
345,12053,4022,177,131,102,84,73,65,59,55
346,12055,2952,211,164,133,115,104,96,91,86
347,12057,50790,1845,1342,1014,824,708,631,576,534
348,12059,987,,,,,,,,NaN
349,12061,4159,188,116,76,54,42,35,30,27
350,12063,3341,157,135,118,106,98,92,86,82
351,12065,705,,,,,,,,NaN
352,12067,1291,13,14,13,12,10,8,7,6
353,12069,9195,403,303,236,197,172,155,142,132
354,12071,24842,881,555,369,268,212,178,158,144
355,12073,12988,468,441,408,380,356,334,314,296
356,12075,1209,37,26,19,15,12,10,9,8
357,12077,549,,,,,,,,NaN
358,12079,1121,19,12,8,6,5,4,4,3
359,12081,14114,417,244,153,105,78,62,52,45
360,12083,11313,337,288,244,213,189,170,154,140
361,12085,5566,145,146,143,140,136,133,130,127
362,12086,194356,5847,4067,2947,2325,1965,1742,1595,1492
363,12087,2568,206,150,114,95,84,77,72,68
364,12089,2609,87,72,60,53,47,43,39,36
365,12091,7062,411,296,223,181,156,140,128,120
366,12093,1806,53,52,48,45,43,40,38,36
367,12095,48729,1906,1388,1051,857,738,658,601,557
368,12097,15106,560,389,281,221,186,163,149,138
369,12099,55449,2179,1464,1029,795,665,589,539,506
370,12101,11788,590,387,264,199,164,144,131,122
371,12103,27675,1177,782,544,417,346,306,280,262
372,12105,24129,721,549,430,359,313,280,255,235
373,12107,2485,56,38,26,20,16,14,13,12
374,12109,7047,330,219,155,119,98,85,76,69
375,12111,9521,348,304,266,240,221,205,191,180
376,12113,6233,202,186,167,150,137,125,115,106
377,12115,10429,522,422,351,309,281,261,246,233
378,12117,10938,371,234,155,114,91,77,69,63
379,12119,3086,120,105,92,83,77,72,68,64
380,12121,3069,40,27,20,15,12,10,8,7
381,12123,1531,38,33,29,26,24,23,21,20
382,12125,1177,38,40,39,38,36,34,32,31
383,12127,13653,539,366,259,201,167,147,133,124
384,12129,1386,43,35,28,24,21,19,17,16
385,12131,3027,409,305,239,203,180,166,155,146
386,12133,1300,49,47,44,41,39,37,35,33
387,13001,1285,10,8,6,5,4,3,3,2
388,13003,547,,,,,,,,NaN
389,13005,725,,,,,,,,NaN
390,13007,116,,,,,,,,NaN
391,13009,2467,41,40,37,33,29,26,23,21
392,13011,610,,,,,,,,NaN
393,13013,2942,82,74,69,64,60,56,52,48
394,13015,4256,116,96,84,76,70,64,59,55
395,13017,955,,,,,,,,NaN
396,13019,605,,,,,,,,NaN
397,13021,7002,109,83,65,53,45,39,33,29
398,13023,657,,,,,,,,NaN
399,13025,701,,,,,,,,NaN
400,13027,608,,,,,,,,NaN
401,13029,1379,17,12,10,8,6,5,4,3
402,13031,3544,48,41,34,29,25,22,19,17
403,13033,1116,,,,,,,,NaN
404,13035,916,,,,,,,,NaN
405,13037,297,,,,,,,,NaN
406,13039,1551,38,35,32,29,27,25,23,21
407,13043,590,,,,,,,,NaN
408,13045,4548,125,107,92,83,76,71,67,63
409,13047,1639,104,85,72,63,57,53,49,45
410,13049,741,,,,,,,,NaN
411,13051,9868,186,161,142,126,112,101,90,81
412,13053,1864,19,9,4,2,1,0,0,0
413,13055,1097,,,,,,,,NaN
414,13057,8467,311,254,211,181,159,142,127,115
415,13059,7157,164,134,110,93,81,71,63,56
416,13061,132,,,,,,,,NaN
417,13063,9268,238,146,98,70,54,43,36,30
418,13065,514,,,,,,,,NaN
419,13067,25443,582,402,293,229,189,161,141,125
420,13069,2619,52,35,24,19,15,12,11,9
421,13071,2507,22,21,20,19,17,16,14,13
422,13073,5290,116,85,67,55,46,40,34,30
423,13075,723,,,,,,,,NaN
424,13077,4208,63,48,39,33,28,25,22,19
425,13079,224,,,,,,,,NaN
426,13081,861,,,,,,,,NaN
427,13083,421,,,,,,,,NaN
428,13085,978,,,,,,,,NaN
429,13087,1475,26,24,21,19,17,15,14,12
430,13089,23642,745,524,384,305,260,230,211,197
431,13091,987,,,,,,,,NaN
432,13093,440,,,,,,,,NaN
433,13095,3540,32,33,33,31,30,28,27,25
434,13097,4814,137,97,72,56,46,40,35,31
435,13099,610,,,,,,,,NaN
436,13101,258,,,,,,,,NaN
437,13103,1957,40,29,23,18,15,13,11,9
438,13105,936,,,,,,,,NaN
439,13107,1367,32,22,15,11,9,8,7,6
440,13109,524,,,,,,,,NaN
441,13111,889,,,,,,,,NaN
442,13113,2635,74,55,43,36,31,28,26,24
443,13115,4637,183,150,132,120,111,103,96,90
444,13117,5538,166,136,116,101,89,78,69,61
445,13119,1051,,,,,,,,NaN
446,13121,34833,732,470,327,242,189,154,128,109
447,13123,1132,22,16,12,10,8,7,6,5
448,13125,65,,,,,,,,NaN
449,13127,3945,67,64,61,56,52,47,43,39
450,13129,2865,117,70,44,30,21,16,13,10
451,13131,941,,,,,,,,NaN
452,13133,661,,,,,,,,NaN
453,13135,34383,866,702,580,495,431,381,339,305
454,13137,1962,34,33,30,28,25,23,21,19
455,13139,11349,322,317,299,282,266,251,237,225
456,13141,431,,,,,,,,NaN
457,13143,968,,,,,,,,NaN
458,13145,926,,,,,,,,NaN
459,13147,658,,,,,,,,NaN
460,13149,310,,,,,,,,NaN
461,13151,7343,229,153,109,84,69,59,51,46
462,13153,4219,102,67,49,38,30,25,21,18
463,13155,388,,,,,,,,NaN
464,13157,2774,132,98,75,60,51,45,40,37
465,13159,382,,,,,,,,NaN
466,13161,921,,,,,,,,NaN
467,13163,904,,,,,,,,NaN
468,13165,486,,,,,,,,NaN
469,13167,500,,,,,,,,NaN
470,13169,710,,,,,,,,NaN
471,13171,563,,,,,,,,NaN
472,13173,369,,,,,,,,NaN
473,13175,2441,69,68,64,59,56,52,48,45
474,13177,850,,,,,,,,NaN
475,13179,1375,48,41,36,33,31,28,26,24
476,13181,269,,,,,,,,NaN
477,13183,307,,,,,,,,NaN
478,13185,5509,93,67,50,41,34,30,27,24
479,13187,1104,23,21,18,16,14,12,10,9
480,13189,831,,,,,,,,NaN
481,13191,340,,,,,,,,NaN
482,13193,299,,,,,,,,NaN
483,13195,953,,,,,,,,NaN
484,13197,233,,,,,,,,NaN
485,13199,724,,,,,,,,NaN
486,13201,371,,,,,,,,NaN
487,13205,922,,,,,,,,NaN
488,13207,913,,,,,,,,NaN
489,13209,403,,,,,,,,NaN
490,13211,724,,,,,,,,NaN
491,13213,1231,96,66,47,37,30,26,23,21
492,13215,6782,91,66,49,39,33,29,26,24
493,13217,3347,87,63,47,37,31,28,25,23
494,13219,1200,,,,,,,,NaN
495,13221,492,,,,,,,,NaN
496,13223,4037,121,84,63,50,42,37,33,29
497,13225,927,,,,,,,,NaN
498,13227,917,,,,,,,,NaN
499,13229,1146,,,,,,,,NaN
500,13231,653,,,,,,,,NaN
501,13233,2039,50,43,38,34,31,28,25,23
502,13235,412,,,,,,,,NaN
503,13237,920,,,,,,,,NaN
504,13239,59,,,,,,,,NaN
505,13241,457,,,,,,,,NaN
506,13243,357,,,,,,,,NaN
507,13245,8849,232,178,140,115,98,86,77,70
508,13247,2393,74,54,40,33,28,25,23,21
509,13249,151,,,,,,,,NaN
510,13251,484,,,,,,,,NaN
511,13253,435,,,,,,,,NaN
512,13255,2028,52,33,23,17,14,11,10,8
513,13257,1332,22,17,14,11,10,8,7,6
514,13259,616,,,,,,,,NaN
515,13261,1164,,,,,,,,NaN
516,13263,214,,,,,,,,NaN
517,13265,33,,,,,,,,NaN
518,13267,1029,,,,,,,,NaN
519,13269,307,,,,,,,,NaN
520,13271,627,,,,,,,,NaN
521,13273,385,,,,,,,,NaN
522,13275,1790,23,20,18,16,14,13,11,10
523,13277,2174,24,15,10,7,5,3,2,2
524,13279,1595,22,15,12,9,7,6,4,4
525,13281,486,,,,,,,,NaN
526,13283,364,,,,,,,,NaN
527,13285,3578,30,18,12,9,6,5,3,3
528,13287,401,,,,,,,,NaN
529,13289,237,,,,,,,,NaN
530,13291,2318,,,,,,,,NaN
531,13293,1335,,,,,,,,NaN
532,13295,2111,112,73,48,34,25,21,17,15
533,13297,2788,63,65,64,61,57,53,49,45
534,13299,2415,24,16,12,10,8,6,5,4
535,13301,192,,,,,,,,NaN
536,13303,943,,,,,,,,NaN
537,13305,1450,22,20,18,16,14,12,11,9
538,13307,56,,,,,,,,NaN
539,13309,416,,,,,,,,NaN
540,13311,1067,32,31,28,25,22,20,18,17
541,13313,6152,372,267,198,158,134,118,106,98
542,13315,327,,,,,,,,NaN
543,13317,365,,,,,,,,NaN
544,13319,398,,,,,,,,NaN
545,13321,681,,,,,,,,NaN
546,15001,1416,98,72,55,44,37,32,28,25
547,15003,13896,471,325,255,219,196,178,164,153
548,15005,3,,,,,,,,NaN
549,15007,72,,,,,,,,NaN
550,15009,679,,,,,,,,NaN
551,16001,19325,1456,923,604,436,347,299,271,255
552,16003,80,,,,,,,,NaN
553,16005,3074,292,192,124,82,56,39,27,18
554,16007,114,,,,,,,,NaN
555,16009,203,,,,,,,,NaN
556,16011,1875,196,164,141,127,117,110,104,99
557,16013,996,,,,,,,,NaN
558,16015,103,,,,,,,,NaN
559,16017,598,,,,,,,,NaN
560,16019,5294,468,349,276,234,209,192,180,170
561,16021,252,,,,,,,,NaN
562,16023,111,,,,,,,,NaN
563,16025,50,,,,,,,,NaN
564,16027,11385,808,516,343,253,205,178,162,152
565,16029,349,,,,,,,,NaN
566,16031,1646,149,97,66,50,42,37,34,33
567,16033,43,,,,,,,,NaN
568,16035,188,,,,,,,,NaN
569,16037,103,,,,,,,,NaN
570,16039,659,,,,,,,,NaN
571,16041,421,,,,,,,,NaN
572,16043,552,,,,,,,,NaN
573,16045,501,,,,,,,,NaN
574,16047,748,,,,,,,,NaN
575,16049,450,,,,,,,,NaN
576,16051,1138,94,88,82,77,71,64,59,53
577,16053,1418,194,133,96,76,66,60,56,53
578,16055,5118,502,305,191,130,97,79,68,62
579,16057,1114,,,,,,,,NaN
580,16059,350,,,,,,,,NaN
581,16061,111,,,,,,,,NaN
582,16063,281,,,,,,,,NaN
583,16065,3035,265,241,230,220,211,202,192,182
584,16067,1361,91,78,71,65,60,56,51,47
585,16069,1251,,,,,,,,NaN
586,16071,81,,,,,,,,NaN
587,16073,439,,,,,,,,NaN
588,16075,1242,56,35,23,16,12,10,8,8
589,16077,396,,,,,,,,NaN
590,16079,317,,,,,,,,NaN
591,16081,363,,,,,,,,NaN
592,16083,5114,716,612,541,499,470,446,424,401
593,16085,169,,,,,,,,NaN
594,16087,539,,,,,,,,NaN
595,17001,2806,504,436,408,401,403,407,410,410
596,17003,182,,,,,,,,NaN
597,17005,657,,,,,,,,NaN
598,17007,2581,321,245,201,177,163,152,144,136
599,17009,179,,,,,,,,NaN
600,17011,1290,201,156,129,115,108,105,102,100
601,17013,121,,,,,,,,NaN
602,17015,679,,,,,,,,NaN
603,17017,570,,,,,,,,NaN
604,17019,7866,903,627,444,339,276,237,211,194
605,17021,1182,,,,,,,,NaN
606,17023,495,,,,,,,,NaN
607,17025,430,,,,,,,,NaN
608,17027,2164,219,157,112,86,70,59,52,47
609,17029,2473,273,218,177,148,127,111,98,87
610,17031,218662,22177,15137,10579,8011,6501,5570,4960,4543
611,17033,744,,,,,,,,NaN
612,17035,415,,,,,,,,NaN
613,17037,3348,541,513,503,511,523,536,545,547
614,17039,419,,,,,,,,NaN
615,17041,983,,,,,,,,NaN
616,17043,30244,3908,2780,2013,1563,1284,1102,975,884
617,17045,492,,,,,,,,NaN
618,17047,135,,,,,,,,NaN
619,17049,1677,287,204,153,126,110,101,95,91
620,17051,959,,,,,,,,NaN
621,17053,397,,,,,,,,NaN
622,17055,1293,170,168,171,177,183,190,196,201
623,17057,837,,,,,,,,NaN
624,17059,134,,,,,,,,NaN
625,17061,495,,,,,,,,NaN
626,17063,1512,323,223,156,119,97,83,74,68
627,17065,192,,,,,,,,NaN
628,17067,554,,,,,,,,NaN
629,17069,70,,,,,,,,NaN
630,17071,172,,,,,,,,NaN
631,17073,1339,,,,,,,,NaN
632,17075,860,,,,,,,,NaN
633,17077,1856,154,112,84,66,55,48,42,38
634,17079,418,,,,,,,,NaN
635,17081,1215,,,,,,,,NaN
636,17083,747,,,,,,,,NaN
637,17085,689,,,,,,,,NaN
638,17087,488,,,,,,,,NaN
639,17089,22192,2978,2014,1391,1042,839,715,636,582
640,17091,4949,845,549,362,261,206,175,157,146
641,17093,3903,719,581,488,440,414,399,386,375
642,17095,1750,284,278,273,275,282,291,301,308
643,17097,26144,3055,2091,1468,1116,909,779,694,635
644,17099,3606,822,709,546,418,320,242,180,132
645,17101,454,,,,,,,,NaN
646,17103,1150,,,,,,,,NaN
647,17105,1099,,,,,,,,NaN
648,17107,878,,,,,,,,NaN
649,17109,1043,,,,,,,,NaN
650,17111,9204,1571,1067,739,555,447,381,337,307
651,17113,5525,777,499,333,246,198,171,155,144
652,17115,4470,730,839,951,1060,1158,1243,1301,1341
653,17117,1101,,,,,,,,NaN
654,17119,9154,1173,829,593,456,373,321,286,261
655,17121,1399,168,134,111,93,79,66,56,47
656,17123,211,,,,,,,,NaN
657,17125,405,,,,,,,,NaN
658,17127,226,,,,,,,,NaN
659,17129,234,,,,,,,,NaN
