,County,354,360,367,374,381,388,395
180,05139,2785,185,121,58,14,0,0
181,05141,876,94,156,233,306,353,342
182,05143,24231,1915,1974,1844,1665,1447,1226
183,05145,5572,622,642,633,606,557,498
184,05147,440,69,77,70,57,44,27
185,05149,2715,200,183,151,111,68,33
186,06001,60125,6803,7414,8011,8427,8725,8698
187,06003,72,0,0,0,0,0,0
188,06005,2824,212,238,256,254,231,209
189,06007,8552,965,1028,1072,1066,1062,1011
190,06009,1425,223,302,391,465,508,537
191,06011,1565,168,197,222,222,211,187
192,06013,47315,6558,7681,8494,8947,8956,8726
193,06015,816,33,24,12,7,7,1
194,06017,6800,955,1165,1371,1562,1688,1693
195,06019,74816,858,249,69,19,5,0
196,06021,1707,174,192,201,195,178,162
197,06023,2031,265,257,241,226,208,195
198,06025,24028,1128,950,762,584,428,291
199,06027,811,,,,,,NaN
200,06029,78832,10735,15722,21412,25642,26252,23192
201,06031,17711,1056,1208,1271,1264,1207,1096
202,06033,2144,223,260,291,323,351,367
203,06035,4972,251,199,164,127,99,75
204,06037,920324,128665,144766,149314,131752,101200,68840
205,06039,12063,1117,1248,1333,1327,1231,1056
206,06041,10811,1043,1498,2132,2892,3611,4080
207,06043,322,64,89,114,139,165,185
208,06045,2914,423,647,929,1222,1438,1530
209,06047,21506,2697,3196,3447,3296,2809,2131
210,06049,366,0,0,0,0,0,0
211,06051,969,54,82,98,113,131,141
212,06053,32394,4520,8843,13239,14436,11621,7519
213,06055,6594,694,720,754,769,738,685
214,06057,2932,257,295,334,369,391,426
215,06059,191004,25628,32771,39792,44871,46229,43379
216,06061,15609,1770,2046,2427,2794,3053,3149
217,06063,544,40,46,43,40,42,42
218,06065,216076,29764,35640,38431,34846,27010,18089
219,06067,74482,8155,10474,13789,17086,18938,19036
220,06069,4403,607,664,683,647,570,459
221,06071,228857,30002,92134,201617,264220,213765,124276
222,06073,191888,31627,34409,35312,33915,30609,25820
223,06075,26708,2179,1416,856,506,290,152
224,06077,51927,5303,6425,7521,7901,7682,6850
225,06079,13647,2774,3418,3880,4034,3770,3168
226,06081,28512,3805,4572,5220,5664,5863,5790
227,06083,21323,3821,4345,4748,4912,4841,4555
228,06085,83655,8275,5595,3502,2155,1321,804
229,06087,10717,1538,1169,834,582,398,254
230,06089,8917,1315,2345,3561,4326,4136,3217
231,06091,63,0,0,0,0,0,0
232,06093,1311,147,227,336,468,596,720
233,06095,22232,2755,2522,2145,1780,1480,1207
234,06097,21463,2030,2506,3052,3672,4136,4343
235,06099,38851,3756,5232,6829,7739,7536,6319
236,06101,7072,647,986,1413,1803,2007,1912
237,06103,3752,425,510,583,637,646,617
238,06105,292,7,2,0,0,0,0
239,06107,37684,3637,4430,5116,5246,4809,4066
240,06109,3180,87,45,17,2,0,0
241,06111,51988,11643,11363,9971,8123,6366,4637
242,06113,9524,1142,1324,1456,1536,1541,1455
243,06115,4440,303,309,303,281,233,178
244,08001,42730,2457,2971,3467,3818,3900,3807
245,08003,1006,26,28,32,40,49,57
246,08005,41092,3095,4752,7228,10184,12743,14037
247,08007,540,7,1,0,0,0,0
248,08009,206,,,,,,NaN
249,08011,1229,52,22,7,0,0,0
250,08013,15741,877,934,998,1077,1128,1149
251,08014,3030,185,204,215,206,200,199
252,08015,1170,84,84,72,56,46,35
253,08017,105,,,,,,NaN
254,08019,317,21,18,19,24,30,35
255,08021,339,12,5,0,0,0,0
256,08023,170,,,,,,NaN
257,08025,1685,2,0,0,0,0,0
258,08027,154,0,0,0,0,0,0
259,08029,1907,184,218,241,237,215,178
260,08031,51608,4925,8439,13657,18041,18635,15441
261,08033,55,0,0,0,0,0,0
262,08035,17047,1232,1543,1876,2154,2369,2464
263,08037,3692,312,473,660,843,958,983
264,08039,1062,40,36,28,22,18,21
265,08041,44205,2734,3856,5472,7220,8645,9027
266,08043,4903,119,70,27,5,0,0
267,08045,4300,209,245,278,293,295,293
268,08047,134,4,0,0,0,0,0
269,08049,756,69,86,96,101,108,109
270,08051,787,46,37,24,16,14,14
271,08053,15,0,0,0,0,0,0
272,08055,283,3,0,0,0,0,0
273,08057,42,,,,,,NaN
274,08059,31685,2407,4204,7137,10534,12443,11398
275,08061,78,0,0,0,0,0,0
276,08063,457,0,0,0,0,0,0
277,08065,461,14,7,0,0,0,0
278,08067,2443,167,284,445,625,788,917
279,08069,16204,946,1079,1231,1411,1570,1666
280,08071,821,0,0,0,0,0,0
281,08073,800,7,1,0,0,0,0
282,08075,3383,64,48,19,2,0,0
283,08077,10128,880,1190,1492,1704,1734,1581
284,08079,50,0,0,0,0,0,0
285,08081,568,12,5,0,0,0,0
286,08083,1386,86,115,140,153,162,170
287,08085,2418,190,225,259,283,287,285
288,08087,2245,71,82,80,71,67,63
289,08089,1720,10,4,0,0,0,0
290,08091,166,0,0,0,0,0,0
291,08093,435,19,14,9,7,7,7
292,08095,302,7,4,0,0,0,0
293,08097,1435,266,315,316,273,198,130
294,08099,1052,13,6,0,0,0,0
295,08101,13802,435,453,478,496,497,484
296,08103,292,0,0,0,0,0,0
297,08105,500,71,130,186,223,238,215
298,08107,1168,89,132,172,204,242,276
299,08109,272,,,,,,NaN
300,08111,35,,,,,,NaN
301,08113,431,5,0,0,0,0,0
302,08115,164,13,6,0,0,0,0
303,08117,2285,84,92,87,75,65,58
304,08119,1060,58,111,178,270,377,462
305,08121,352,0,0,0,0,0,0
306,08123,21620,1537,2120,2782,3338,3694,3602
307,08125,593,,,,,,NaN
308,09001,61285,4991,4979,5124,5230,5213,5100
309,09003,51890,4751,4217,3667,3128,2607,2175
310,09005,8239,679,769,854,915,951,954
311,09007,7483,840,577,376,232,133,70
312,09009,52278,6024,9429,14761,18404,17139,12685
313,09011,12434,2194,2883,3669,4196,4132,3475
314,09013,5443,368,249,161,91,30,3
315,09015,6172,947,976,935,867,770,643
316,10001,10471,944,892,840,757,657,565
317,10003,37396,3377,3657,3987,4165,4189,4020
318,10005,17252,2147,3463,4537,4573,3685,2495
319,11001,NaN,1993,2145,2248,2199,2084,1957
320,12001,17614,1353,1295,1200,1096,972,835
321,12003,2681,146,153,154,138,120,105
322,12005,13207,1197,1571,1938,2149,2107,1813
323,12007,2380,45,17,5,0,0,0
324,12009,23944,3567,5003,6937,8656,9469,8967
325,12011,150371,10589,10233,9556,8770,7839,6907
326,12013,1383,115,106,97,75,55,36
327,12015,8456,937,1131,1345,1548,1663,1627
328,12017,7469,748,977,1247,1549,1726,1738
329,12019,13073,1645,1985,2233,2337,2223,1945
330,12021,24443,1893,1888,1803,1675,1499,1284
331,12023,6550,357,332,304,276,238,205
332,12027,3099,194,281,391,487,537,521
333,12029,1226,75,76,70,64,64,59
334,12031,70524,7494,6691,5676,4579,3598,2787
335,12033,25393,3297,4145,4718,4704,4071,3143
336,12035,4342,446,399,354,303,245,201
337,12037,1017,80,120,153,168,164,141
338,12039,4493,475,574,647,650,589,492
339,12041,1094,47,31,15,6,1,0
340,12043,807,23,21,20,25,32,41
341,12045,1460,98,102,102,90,81,69
342,12047,1355,59,38,23,14,9,7
343,12049,2262,112,115,117,108,99,94
344,12051,3594,170,166,158,139,118,105
345,12053,8377,776,738,698,656,600,526
346,12055,5525,668,992,1343,1612,1653,1456
347,12057,86509,7663,8196,8493,8452,8323,7974
348,12059,1882,139,127,111,82,49,23
349,12061,8102,1109,1197,1208,1166,1081,954
350,12063,5046,277,302,303,288,256,216
351,12065,1126,,,,,,NaN
352,12067,1463,,,,,,NaN
353,12069,17973,2034,1730,1453,1214,995,814
354,12071,45282,4645,5034,5349,5357,5133,4705
355,12073,22138,2516,3021,3418,3633,3574,3270
356,12075,2155,288,394,505,594,631,605
357,12077,861,0,0,0,0,0,0
358,12079,1647,64,79,80,79,84,85
359,12081,24755,2108,2289,2329,2216,2085,1915
360,12083,20537,2696,3360,4071,4553,4564,4086
361,12085,8614,660,838,1061,1296,1489,1587
362,12086,326607,27006,35150,43048,47347,45783,39307
363,12087,4696,476,775,1153,1535,1742,1661
364,12089,5718,815,965,1054,1030,911,738
365,12091,14233,1178,1423,1661,1779,1768,1652
366,12093,2779,334,477,631,754,796,740
367,12095,86634,7341,6087,4731,3770,2950,2231
368,12097,28480,3053,3642,4143,4427,4335,3925
369,12099,91711,8221,9225,10221,10600,10467,9920
370,12101,24942,2482,2634,2741,2870,2850,2711
371,12103,50978,6591,8535,10998,12762,13110,12059
372,12105,42422,5592,7052,8548,9325,9034,7849
373,12107,4549,430,530,593,615,565,481
374,12109,15329,1675,1530,1371,1187,1005,837
375,12111,16319,1888,1664,1347,1047,796,590
376,12113,12843,1663,2132,2392,2323,1968,1503
377,12115,21223,3123,4529,6176,7386,7505,6374
378,12117,20464,1603,1258,904,660,484,332
379,12119,5975,685,614,527,449,361,281
380,12121,4428,353,389,420,414,373,300
381,12123,2158,158,169,176,157,131,108
382,12125,1556,94,111,128,130,128,118
383,12127,25461,1616,973,542,288,147,42
384,12129,2453,308,397,479,526,516,451
385,12131,5492,624,830,1014,1133,1140,1010
386,12133,2161,148,169,187,194,194,195
387,13001,1826,104,94,83,75,70,66
388,13003,848,64,70,59,49,35,23
389,13005,1163,121,142,149,125,101,73
390,13007,181,7,0,0,0,0,0
391,13009,3487,201,178,160,130,104,90
392,13011,1364,105,142,172,189,191,182
393,13013,6192,691,789,848,835,749,599
394,13015,9177,1061,1084,1011,876,721,576
395,13017,1693,177,230,265,263,229,184
396,13019,1284,116,107,95,79,59,42
397,13021,11337,829,670,512,391,287,207
398,13023,1120,77,61,33,13,7,2
399,13025,1151,84,84,79,69,61,55
400,13027,1048,29,12,4,0,0,0
401,13029,2188,220,297,380,430,444,424
402,13031,4865,415,542,685,825,936,974
403,13033,1753,145,182,217,227,222,211
404,13035,1958,190,211,220,207,184,155
405,13037,435,29,42,40,32,28,20
406,13039,2768,223,211,202,185,166,156
407,13043,770,45,74,97,117,137,135
408,13045,8273,542,584,624,648,637,603
409,13047,3953,560,825,1113,1302,1323,1145
410,13049,1113,67,76,68,55,44,28
411,13051,14995,1612,2505,3535,4382,4745,4383
412,13053,2240,11,5,0,0,0,0
413,13055,2037,173,191,207,200,185,168
414,13057,19484,2181,2207,2163,2039,1894,1751
415,13059,11215,1103,1329,1514,1599,1579,1451
416,13061,198,5,0,0,0,0,0
417,13063,16113,1399,1601,1759,1864,1880,1786
418,13065,722,6,0,0,0,0,0
419,13067,51194,6253,7046,7768,8281,8415,8039
420,13069,4488,251,272,281,267,234,199
421,13071,3461,238,258,272,261,228,172
422,13073,11578,1138,1046,936,811,668,539
423,13075,1397,90,72,43,20,6,0
424,13077,9419,800,749,673,580,480,396
425,13079,474,30,14,5,0,0,0
426,13081,1511,93,114,139,149,161,166
427,13083,925,105,131,142,139,124,105
428,13085,2047,200,212,210,193,155,127
429,13087,2194,150,189,232,253,261,250
430,13089,42619,3279,4046,4826,5521,6135,6580
431,13091,1688,217,237,239,211,167,121
432,13093,750,54,68,69,68,72,70
433,13095,5486,935,1402,1933,2313,2348,2012
434,13097,9520,1077,1344,1633,1779,1799,1637
435,13099,871,37,44,43,47,49,47
436,13101,393,0,0,0,0,0,0
437,13103,2929,211,239,273,295,306,312
438,13105,1782,108,114,112,108,99,96
439,13107,2064,161,127,111,86,66,51
440,13109,734,71,86,93,93,87,80
441,13111,1536,157,211,266,298,310,291
442,13113,5493,438,383,336,292,242,193
443,13115,8519,462,314,200,124,49,11
444,13117,12898,1653,1759,1809,1826,1739,1624
445,13119,2014,132,130,128,111,98,87
446,13121,64300,6166,7642,9363,11005,12424,13314
447,13123,2076,201,225,248,257,249,244
448,13125,192,4,0,0,0,0,0
449,13127,5769,371,444,496,542,558,541
450,13129,5410,228,143,59,15,2,0
451,13131,1563,292,410,492,496,412,307
452,13133,1307,128,126,118,98,79,63
453,13135,65881,6864,9035,11578,13802,15716,16733
454,13137,4027,200,175,154,128,97,82
455,13139,20359,1890,2811,3696,3945,3363,2381
456,13141,747,44,53,48,36,31,22
457,13143,2013,105,111,114,107,107,108
458,13145,1732,242,274,299,305,279,253
459,13147,1766,190,232,264,269,254,223
460,13149,638,25,17,12,9,14,8
461,13151,15378,1342,1468,1515,1526,1475,1399
462,13153,9748,1588,1661,1572,1386,1126,890
463,13155,735,58,47,32,19,12,7
464,13157,6566,637,771,837,827,743,590
465,13159,990,126,146,155,139,118,95
466,13161,1377,114,122,125,114,98,85
467,13163,1445,92,101,96,85,74,61
468,13165,627,45,54,53,44,46,37
469,13167,866,132,151,149,126,96,70
470,13169,1377,133,116,96,47,12,0
471,13171,1397,156,145,130,106,82,63
472,13173,581,35,32,31,28,28,27
473,13175,4312,445,427,388,341,274,217
474,13177,1825,261,323,363,361,312,248
475,13179,2114,184,317,533,815,1145,1380
476,13181,490,20,10,3,0,0,0
477,13183,551,23,9,2,0,0,0
478,13185,9270,312,207,146,92,53,24
479,13187,2174,195,214,232,232,221,213
480,13189,1578,199,231,253,254,233,199
481,13191,559,37,50,52,57,63,69
482,13193,559,88,112,135,143,141,126
483,13195,2187,305,389,449,467,426,348
484,13197,348,0,0,0,0,0,0
485,13199,1308,164,185,202,196,177,154
486,13201,617,35,35,23,11,4,0
487,13205,1539,119,121,122,112,102,93
488,13207,1791,111,83,43,14,2,0
489,13209,709,86,91,87,80,75,63
490,13211,1318,129,156,177,178,170,155
491,13213,3398,305,259,214,166,120,91
492,13215,11067,873,649,444,299,182,111
493,13217,6680,571,624,655,659,642,613
494,13219,2719,231,175,131,86,43,15
495,13221,1069,126,121,110,80,48,17
496,13223,10047,1321,1461,1542,1487,1323,1131
497,13225,1802,253,255,250,217,179,138
498,13227,2190,285,263,235,202,167,130
499,13229,1845,122,113,106,87,73,61
500,13231,1522,143,111,76,35,9,0
501,13233,3948,413,490,526,516,463,379
502,13235,688,86,107,119,115,107,94
503,13237,1524,118,125,128,121,112,105
504,13239,116,13,7,0,0,0,0
505,13241,1283,89,87,70,47,33,17
506,13243,455,7,1,0,0,0,0
507,13245,16772,2063,2991,3796,3794,3048,2034
508,13247,4627,514,554,562,562,519,464
509,13249,246,8,3,0,0,0,0
510,13251,672,52,105,157,213,264,277
511,13253,740,40,44,40,32,27,21
512,13255,4146,281,315,360,404,428,441
513,13257,2447,120,108,94,72,55,35
514,13259,704,0,0,0,0,0,0
515,13261,1908,174,232,299,352,384,395
516,13263,346,40,68,85,98,105,97
517,13265,74,16,7,1,0,0,0
518,13267,1684,139,133,128,108,94,82
519,13269,591,40,40,28,23,18,11
520,13271,932,138,183,240,282,292,268
521,13273,613,15,7,0,0,0,0
522,13275,3255,414,545,656,715,689,606
523,13277,3966,280,200,146,97,62,28
524,13279,2656,265,240,219,182,142,111
525,13281,879,42,27,13,1,0,0
526,13283,602,102,123,130,110,87,45
527,13285,5561,500,730,963,1114,1115,980
528,13287,764,72,92,92,75,56,35
529,13289,497,64,58,43,34,28,23
530,13291,1616,151,165,173,161,147,131
531,13293,2591,325,294,253,204,148,106
532,13295,4683,589,858,1112,1306,1323,1133
533,13297,6674,653,467,312,206,116,52
534,13299,3665,306,314,311,290,245,197
535,13301,336,24,39,45,51,55,50
536,13303,1541,148,185,227,252,258,242
537,13305,2449,267,297,310,292,245,193
538,13307,104,7,0,0,0,0,0
539,13309,527,7,3,0,0,0,4
540,13311,2411,202,217,230,223,202,179
541,13313,13131,814,830,818,772,692,589
542,13315,640,32,19,11,1,1,0
543,13317,710,53,61,54,48,44,36
544,13319,705,4,0,0,0,0,0
545,13321,1348,185,200,203,188,165,141
546,15001,2029,91,136,203,298,444,650
547,15003,19345,1009,1020,1022,1038,1061,1051
548,15005,0,0,0,0,0,0,0
549,15007,167,7,8,28,72,150,309
550,15009,1759,282,316,352,386,415,439
551,16001,40790,1567,1128,705,403,219,98
552,16003,287,,,,,,NaN
553,16005,6785,337,373,402,427,421,415
554,16007,298,7,2,0,0,0,0
555,16009,484,35,36,37,40,43,39
556,16011,3849,161,244,350,454,544,601
557,16013,1625,7,2,0,0,0,0
558,16015,250,0,0,0,0,0,0
559,16017,2205,210,304,414,533,621,691
560,16019,10814,257,312,358,399,426,454
561,16021,620,42,33,23,15,14,12
562,16023,173,,,,,,NaN
563,16025,57,0,0,0,0,0,0
564,16027,21826,1397,2227,3358,4529,5433,5641
565,16029,558,11,5,0,0,0,0
566,16031,2657,81,100,111,121,136,146
567,16033,53,0,0,0,0,0,0
568,16035,849,7,3,0,0,0,0
569,16037,218,,,,,,NaN
570,16039,1403,19,8,1,0,0,0
571,16041,969,41,59,68,77,95,113
572,16043,895,7,1,0,0,0,0
573,16045,1502,32,33,32,30,33,35
574,16047,1187,12,6,0,0,0,0
575,16049,1084,31,28,16,7,6,0
576,16051,2157,53,64,63,61,64,66
577,16053,2320,79,110,146,169,190,200
578,16055,13948,1885,3525,5519,6818,6603,5108
579,16057,2266,106,234,452,774,1194,1499
580,16059,470,,,,,,NaN
581,16061,353,0,0,0,0,0,0
582,16063,449,2,0,0,0,0,0
583,16065,5461,118,158,198,230,263,290
584,16067,2134,18,8,1,0,0,0
585,16069,3123,73,88,91,91,98,99
586,16071,269,0,0,0,0,0,0
587,16073,929,1,0,0,0,0,0
588,16075,2156,75,85,88,87,89,95
589,16077,555,7,0,0,0,0,0
590,16079,890,29,16,7,0,5,2
591,16081,816,106,153,195,209,201,166
592,16083,8333,396,593,832,1072,1265,1341
593,16085,551,,,,,,NaN
594,16087,1049,26,11,4,0,0,0
595,17001,7033,452,421,401,382,346,308
596,17003,365,7,3,0,0,0,0
597,17005,1661,68,82,85,84,78,74
598,17007,5377,258,346,440,520,557,576
599,17009,560,71,130,179,192,172,127
600,17011,2944,86,84,65,45,26,15
601,17013,416,7,1,0,0,0,0
602,17015,1381,27,15,4,0,0,0
603,17017,1701,77,63,25,5,0,0
604,17019,14810,733,652,566,467,382,318
605,17021,2836,178,235,290,324,337,327
606,17023,1378,161,207,247,250,229,189
607,17025,1287,40,49,55,55,61,67
608,17027,4790,194,185,168,131,100,79
609,17029,4562,214,333,472,620,728,790
610,17031,417790,22874,29746,38050,46908,54203,58515
611,17033,1685,53,39,18,2,0,0
612,17035,1023,58,81,88,91,91,88
613,17037,7117,357,353,349,338,313,282
614,17039,1052,151,238,323,370,347,280
615,17041,1945,59,44,27,13,7,2
616,17043,66084,3818,4260,4783,5345,5925,6392
617,17045,1402,10,3,0,0,0,0
618,17047,445,27,18,11,7,4,0
619,17049,4169,118,106,83,46,20,7
620,17051,2816,44,22,6,0,0,0
621,17053,1327,63,56,41,26,18,9
622,17055,3665,179,153,131,100,71,52
623,17057,2481,82,70,50,35,25,18
624,17059,374,26,17,9,0,0,0
625,17061,1205,51,62,55,47,42,31
626,17063,4167,284,380,489,581,612,586
627,17065,665,56,63,57,49,40,31
628,17067,1422,39,24,8,0,0,0
629,17069,257,7,2,0,0,0,0
630,17071,429,7,4,0,0,0,0
631,17073,3887,183,287,431,584,703,759
632,17075,2503,102,115,120,113,107,99
633,17077,3942,329,568,895,1209,1327,1220
634,17079,986,78,125,170,198,216,206
635,17081,3209,193,265,361,449,499,500
636,17083,2100,79,72,53,34,25,17
637,17085,1430,12,5,0,0,0,0
638,17087,1166,67,80,69,42,20,3
639,17089,44090,2494,3204,4097,5019,5926,6650
640,17091,11146,434,659,1004,1436,1834,2067
641,17093,9165,598,766,902,1019,1095,1153
642,17095,4365,192,197,192,172,146,121
643,17097,51027,2268,2367,2441,2518,2563,2566
644,17099,8955,454,528,583,622,618,574
645,17101,2079,63,24,8,0,0,0
646,17103,2885,89,100,110,112,112,112
647,17105,3390,160,194,220,230,224,211
648,17107,2941,69,95,113,126,135,145
649,17109,2063,43,53,55,62,67,80
650,17111,20603,1099,1131,1151,1154,1161,1134
651,17113,12611,979,1349,1793,2246,2642,2850
652,17115,8448,450,681,950,1224,1415,1483
653,17117,3574,268,340,410,448,449,405
654,17119,22953,1830,2994,4561,5912,6339,5607
655,17121,3829,117,110,97,73,55,38
656,17123,626,27,25,28,31,43,47
657,17125,1126,84,94,95,86,74,61
658,17127,965,59,70,74,73,78,77
659,17129,801,34,47,53,63,71,78
660,17131,1138,22,15,5,0,0,0
661,17133,3407,198,214,221,214,196,184
662,17135,2634,348,325,293,247,188,140
663,17137,3153,108,150,194,232,267,285
664,17139,1319,35,19,9,0,0,0
665,17141,4440,233,287,323,341,336,329
666,17143,14289,1049,1504,2117,2742,3229,3376
667,17145,2500,195,141,104,52,16,2
668,17147,1124,55,67,63,62,71,71
669,17149,1499,77,76,64,49,35,21
670,17151,226,12,6,0,0,0,0
