,County,369,374,381,388,395
127,05033,5959,298,229,189,162
128,05035,5237,159,121,100,86
129,05037,1783,78,52,40,33
130,05039,646,27,24,19,16
131,05041,1139,55,34,28,24
132,05043,1784,65,50,42,37
133,05045,10180,503,427,384,351
134,05047,1439,69,53,45,39
135,05049,1017,22,21,21,20
136,05051,8002,431,354,317,289
137,05053,1335,52,46,41,37
138,05055,5310,179,131,107,91
139,05057,1576,119,76,61,51
140,05059,4263,137,84,61,47
141,05061,1301,48,33,26,22
142,05063,3358,102,82,73,66
143,05065,1520,36,29,25,22
144,05067,3028,26,24,21,19
145,05069,7771,221,178,151,133
146,05071,2395,101,74,61,53
147,05073,432,35,22,17,14
148,05075,1874,46,38,32,27
149,05077,1589,22,13,8,6
150,05079,2998,32,16,10,6
151,05081,1002,50,31,25,22
152,05083,1908,99,69,56,48
153,05085,5641,335,259,223,198
154,05087,1273,44,37,33,30
155,05089,827,36,34,33,31
156,05091,3257,135,103,91,82
157,05093,5059,150,103,83,70
158,05095,673,41,29,22,18
159,05097,639,20,18,17,16
160,05099,689,36,23,19,16
161,05101,633,23,17,14,13
162,05103,1857,113,82,68,59
163,05105,649,41,29,25,23
164,05107,1540,58,44,38,35
165,05109,862,21,22,20,19
166,05111,2858,106,71,55,44
167,05113,1614,81,56,48,43
168,05115,6983,305,218,172,142
169,05117,726,47,31,24,19
170,05119,32177,1627,1364,1223,1125
171,05121,1787,50,43,37,32
172,05123,3263,89,61,46,36
173,05125,9927,488,386,345,315
174,05127,830,44,33,27,24
175,05129,596,22,18,16,14
176,05131,12999,566,513,449,402
177,05133,2316,46,29,22,18
178,05135,1411,38,35,33,32
179,05137,896,20,21,20,19
180,05139,3180,212,135,110,94
181,05141,1041,56,47,41,37
182,05143,26856,1051,795,664,574
183,05145,6248,323,262,235,215
184,05147,524,23,21,18,16
185,05149,2969,85,57,41,32
186,06001,70823,3464,4221,4386,4485
187,06003,73,0,1,1,1
188,06005,3067,71,83,85,84
189,06007,9820,471,445,438,433
190,06009,1704,117,93,87,84
191,06011,1871,77,69,55,46
192,06013,55245,2513,2477,2374,2311
193,06015,874,28,35,38,40
194,06017,8184,467,627,666,679
195,06019,85808,3298,2361,1855,1553
196,06021,2026,103,73,62,56
197,06023,2624,160,192,198,205
198,06025,25707,474,402,342,301
199,06027,1051,47,46,40,37
200,06029,90564,3559,2445,1829,1457
201,06031,20138,507,410,331,280
202,06033,2724,159,160,153,148
203,06035,5269,158,91,67,50
204,06037,1079672,61641,52650,46912,42617
205,06039,14000,635,458,382,334
206,06041,12024,304,250,207,183
207,06043,355,8,12,14,15
208,06045,3293,177,176,176,176
209,06047,25575,814,759,612,521
210,06049,390,11,14,15,16
211,06051,1145,35,35,32,31
212,06053,37527,1837,1415,1198,1061
213,06055,8005,459,449,433,419
214,06057,3355,221,311,342,361
215,06059,237708,14120,12656,12144,11823
216,06061,17839,867,1201,1292,1335
217,06063,613,26,31,32,32
218,06065,264363,13780,15318,14035,13066
219,06067,84110,4386,4559,4585,4597
220,06069,5223,261,191,156,135
221,06071,266028,13072,12422,11449,10584
222,06073,228632,17591,16512,16114,15818
223,06075,30559,1364,1238,1192,1171
224,06077,59665,1719,1812,1615,1478
225,06079,16957,807,908,869,832
226,06081,34294,2007,1894,1812,1759
227,06083,27149,2189,1396,1101,922
228,06085,98583,4470,5638,5885,5997
229,06087,13009,763,896,918,916
230,06089,10054,419,511,489,447
231,06091,95,8,8,6,6
232,06093,1499,87,116,127,132
233,06095,27041,1202,1380,1338,1298
234,06097,25141,1318,1264,1238,1213
235,06099,49065,1704,1354,1146,1008
236,06101,8069,273,307,294,279
237,06103,4468,398,326,284,248
238,06105,306,8,12,14,15
239,06107,43574,1255,1235,1044,915
240,06109,3477,146,188,190,181
241,06111,66402,3736,3328,2907,2615
242,06113,11210,613,607,588,573
243,06115,5176,166,184,180,176
244,08001,44990,929,728,636,576
245,08003,1121,36,32,29,27
246,08005,44054,1163,849,719,641
247,08007,595,26,25,23,22
248,08009,262,18,12,10,8
249,08011,1284,16,11,8,7
250,08013,16788,479,392,361,339
251,08014,3327,127,99,88,81
252,08015,1259,33,33,31,29
253,08017,113,5,4,4,3
254,08019,340,13,12,12,12
255,08021,398,27,18,16,15
256,08023,175,2,4,4,4
257,08025,1764,26,16,10,7
258,08027,159,7,6,6,6
259,08029,2255,115,83,68,59
260,08031,54706,1146,908,794,723
261,08033,61,5,4,3,3
262,08035,18426,543,401,346,314
263,08037,4220,162,124,100,86
264,08039,1122,41,35,34,34
265,08041,46914,965,752,644,580
266,08043,5077,120,79,70,64
267,08045,4653,129,105,92,84
268,08047,144,8,6,6,6
269,08049,904,106,59,45,37
270,08051,994,69,49,39,33
271,08053,15,3,1,1,1
272,08055,288,6,7,8,8
273,08057,44,0,1,1,1
274,08059,33877,821,644,565,517
275,08061,85,3,3,3,3
276,08063,496,16,16,14,13
277,08065,490,10,12,12,12
278,08067,2663,65,70,70,69
279,08069,17578,598,447,391,358
280,08071,900,30,29,27,25
281,08073,886,110,36,22,14
282,08075,3578,57,41,30,23
283,08077,11597,548,365,282,236
284,08079,57,2,2,1,1
285,08081,611,21,21,20,20
286,08083,1602,65,55,49,45
287,08085,2907,180,113,90,77
288,08087,2342,37,38,36,35
289,08089,1778,33,30,29,28
290,08091,192,11,8,7,7
291,08093,473,19,19,19,19
292,08095,319,8,8,7,7
293,08097,1765,72,55,43,35
294,08099,1107,25,23,21,19
295,08101,14190,189,181,176,171
296,08103,378,47,28,21,17
297,08105,589,64,32,26,23
298,08107,1521,143,90,68,56
299,08109,290,10,7,7,7
300,08111,40,11,4,2,1
301,08113,597,96,60,40,29
302,08115,183,4,4,4,4
303,08117,2546,118,75,61,53
304,08119,1150,48,38,36,35
305,08121,364,6,7,7,7
306,08123,23179,551,427,360,321
307,08125,648,33,22,19,18
308,09001,70347,2806,3675,3861,3950
309,09003,61606,2946,3926,4158,4266
310,09005,9616,478,653,713,747
311,09007,8895,508,684,738,766
312,09009,61489,2820,3705,3888,3967
313,09011,16194,1211,1579,1667,1700
314,09013,6659,424,574,635,676
315,09015,7934,528,665,691,696
316,10001,12241,759,584,517,472
317,10003,42872,2346,2117,1984,1876
318,10005,19903,983,752,631,549
319,11001,NaN,1471,1504,1482,1462
320,12001,19799,880,653,561,503
321,12003,2943,74,56,46,39
322,12005,15573,826,589,443,357
323,12007,2594,84,63,53,47
324,12009,27971,1805,1678,1658,1653
325,12011,167025,6796,5748,5089,4613
326,12013,1489,36,31,26,22
327,12015,9410,397,370,361,354
328,12017,8334,354,331,314,303
329,12019,14813,656,558,493,452
330,12021,26924,894,719,614,548
331,12023,7070,182,119,92,76
332,12027,3302,65,59,54,49
333,12029,1366,58,35,28,24
334,12031,78776,3335,2939,2573,2316
335,12033,29363,1526,1055,811,660
336,12035,5020,255,229,217,209
337,12037,1189,50,34,25,20
338,12039,4960,138,95,70,55
339,12041,1182,40,31,28,27
340,12043,860,18,13,12,11
341,12045,1634,70,43,32,26
342,12047,1470,39,29,23,20
343,12049,2503,82,58,47,40
344,12051,3973,155,93,74,63
345,12053,9548,524,448,417,397
346,12055,6187,311,244,221,206
347,12057,97288,4672,3966,3622,3377
348,12059,2021,53,40,34,31
349,12061,9391,494,394,348,318
350,12063,5527,158,109,83,67
351,12065,1250,49,35,28,24
352,12067,1515,13,7,4,3
353,12069,20797,1071,882,789,728
354,12071,50892,2254,1917,1742,1620
355,12073,25276,1278,843,646,527
356,12075,2454,142,96,83,75
357,12077,967,27,19,14,11
358,12079,1786,64,41,33,27
359,12081,27464,1200,911,786,703
360,12083,23496,910,638,504,428
361,12085,9330,262,241,222,209
362,12086,360831,12990,10105,8308,7006
363,12087,5184,192,155,136,124
364,12089,6682,354,262,213,184
365,12091,15988,684,563,493,448
366,12093,3150,127,97,81,72
367,12095,99143,5362,4460,3999,3688
368,12097,32427,1493,1099,895,764
369,12099,102968,4513,3614,3122,2804
370,12101,28466,1472,1377,1328,1302
371,12103,57197,2604,2517,2409,2346
372,12105,48371,2494,1806,1514,1331
373,12107,5264,217,187,165,151
374,12109,17573,868,708,620,564
375,12111,18768,858,657,555,495
376,12113,14796,849,539,415,342
377,12115,23878,1056,966,879,826
378,12117,23195,1095,937,857,810
379,12119,6777,316,260,240,227
380,12121,4745,113,79,61,51
381,12123,2400,88,56,41,33
382,12125,1637,33,23,20,18
383,12127,29371,1617,1402,1244,1150
384,12129,2839,142,100,80,68
385,12131,6094,207,170,146,130
386,12133,2375,86,57,46,40
387,13001,1948,54,44,37,32
388,13003,918,29,20,16,14
389,13005,1260,38,29,23,20
390,13007,205,10,7,6,5
391,13009,3825,138,111,99,92
392,13011,1521,57,49,45,42
393,13013,7604,627,462,392,342
394,13015,10627,617,514,451,404
395,13017,1902,80,58,47,41
396,13019,1460,65,59,53,49
397,13021,12900,644,537,475,433
398,13023,1279,45,39,32,27
399,13025,1305,83,62,52,46
400,13027,1150,43,34,31,29
401,13029,2579,198,136,117,105
402,13031,5478,318,229,197,177
403,13033,2083,110,81,65,55
404,13035,2255,152,98,81,70
405,13037,499,22,18,15,12
406,13039,3159,178,159,149,142
407,13043,860,47,29,24,21
408,13045,9240,444,353,317,292
409,13047,4582,312,280,270,262
410,13049,1199,28,25,23,21
411,13051,17338,1170,871,756,684
412,13053,2494,205,80,47,28
413,13055,2306,107,84,73,65
414,13057,22995,1481,1223,1082,976
415,13059,12546,639,392,307,254
416,13061,213,3,4,4,4
417,13063,18667,1248,1063,1001,958
418,13065,817,26,18,14,11
419,13067,59751,3604,3013,2697,2473
420,13069,4781,123,106,99,94
421,13071,3848,200,142,118,103
422,13073,13580,777,645,567,513
423,13075,1537,42,42,39,36
424,13077,10779,666,530,478,440
425,13079,541,21,23,22,22
426,13081,1699,104,73,62,56
427,13083,1042,49,44,40,38
428,13085,2432,149,112,90,76
429,13087,2436,77,67,59,54
430,13089,49095,2966,2653,2530,2452
431,13091,1909,70,63,54,49
432,13093,864,45,36,31,28
433,13095,6275,405,337,314,302
434,13097,11111,648,597,553,523
435,13099,1002,42,30,23,19
436,13101,426,17,10,8,6
437,13103,3374,198,169,154,146
438,13105,2013,82,62,51,43
439,13107,2252,78,61,51,45
440,13109,806,28,22,19,18
441,13111,1861,108,90,74,65
442,13113,6411,447,387,369,359
443,13115,9570,501,413,356,318
444,13117,15757,1355,1151,1041,966
445,13119,2265,114,83,69,59
446,13121,74265,4486,4010,3770,3607
447,13123,2374,151,108,94,85
448,13125,219,5,5,5,5
449,13127,6472,345,269,234,212
450,13129,6052,261,215,181,158
451,13131,1795,84,74,67,63
452,13133,1465,61,49,43,38
453,13135,79518,6767,5426,4738,4245
454,13137,4407,149,141,130,122
455,13139,23207,1249,968,805,690
456,13141,808,21,18,15,13
457,13143,2216,98,80,73,68
458,13145,1974,123,100,94,90
459,13147,1997,89,86,80,75
460,13149,700,38,27,25,23
461,13151,18143,1446,1117,1000,916
462,13153,11460,776,713,674,642
463,13155,819,31,22,20,18
464,13157,7843,549,399,321,267
465,13159,1120,56,45,39,36
466,13161,1528,58,46,37,31
467,13163,1667,66,52,40,33
468,13165,735,34,23,19,16
469,13167,968,34,26,22,19
470,13169,1586,95,82,77,74
471,13171,1644,112,78,66,57
472,13173,651,28,22,20,18
473,13175,4828,239,176,146,125
474,13177,2241,193,142,121,107
475,13179,2545,249,181,160,150
476,13181,633,45,30,23,19
477,13183,656,56,41,37,34
478,13185,10377,453,380,334,300
479,13187,2531,140,115,104,95
480,13189,1952,122,90,76,65
481,13191,623,32,26,24,23
482,13193,654,47,34,30,28
483,13195,2605,194,133,114,101
484,13197,427,28,18,16,15
485,13199,1548,133,85,71,62
486,13201,689,28,18,13,10
487,13205,1733,72,61,54,50
488,13207,2054,110,89,80,73
489,13209,785,33,23,20,18
490,13211,1518,85,65,54,47
491,13213,3908,214,172,154,138
492,13215,12567,686,585,558,538
493,13217,7881,646,493,454,424
494,13219,3156,197,154,136,123
495,13221,1232,77,53,46,40
496,13223,11969,912,779,720,669
497,13225,2063,121,96,85,77
498,13227,2591,187,137,120,107
499,13229,2120,128,75,56,44
500,13231,1744,105,76,62,53
501,13233,4594,222,181,150,127
502,13235,768,32,28,25,23
503,13237,1713,77,61,54,48
504,13239,137,6,7,5,4
505,13241,1437,70,52,46,42
506,13243,525,29,19,14,12
507,13245,19686,1148,969,856,771
508,13247,5453,438,363,348,336
509,13249,271,9,8,8,7
510,13251,763,45,32,28,25
511,13253,839,34,26,20,17
512,13255,4789,306,256,240,227
513,13257,2668,104,81,69,61
514,13259,743,17,10,8,6
515,13261,2142,84,79,73,69
516,13263,394,20,14,12,11
517,13265,101,8,5,4,3
518,13267,1894,115,81,70,64
519,13269,668,22,20,18,16
520,13271,1060,39,37,34,32
521,13273,675,19,16,15,13
522,13275,3784,205,170,150,135
523,13277,4347,160,127,113,102
524,13279,2929,107,89,77,68
525,13281,964,34,27,23,21
526,13283,715,31,24,18,14
527,13285,6295,290,237,210,191
528,13287,879,43,29,22,17
529,13289,559,22,20,18,17
530,13291,1816,83,63,55,49
531,13293,2920,128,91,74,62
532,13295,5345,265,256,252,246
533,13297,7920,618,490,451,419
534,13299,4164,164,116,89,71
535,13301,433,26,18,14,12
536,13303,1759,59,54,48,44
537,13305,2817,142,108,91,80
538,13307,116,6,5,4,4
539,13309,557,10,10,10,10
540,13311,2708,114,98,89,82
541,13313,14585,592,482,410,355
542,13315,697,20,17,16,15
543,13317,889,47,35,28,23
544,13319,797,27,23,19,17
545,13321,1530,67,58,54,51
546,15001,2155,58,73,79,82
547,15003,20695,615,563,553,545
548,15005,0,,,,NaN
549,15007,179,5,7,8,8
550,15009,2180,156,133,123,117
551,16001,43751,1029,811,692,614
552,16003,310,9,8,7,7
553,16005,7238,178,157,147,138
554,16007,324,13,11,11,10
555,16009,527,19,16,15,14
556,16011,4004,71,71,71,69
557,16013,1866,110,69,51,41
558,16015,286,12,12,11,10
559,16017,2577,125,106,93,85
560,16019,11319,202,184,169,157
561,16021,711,32,25,23,22
562,16023,184,4,4,4,4
563,16025,64,6,3,2,2
564,16027,23388,503,415,350,308
565,16029,604,11,12,11,11
566,16031,2734,30,30,28,27
567,16033,53,0,0,0,1
568,16035,954,15,16,14,13
569,16037,226,3,4,5,5
570,16039,1486,35,38,39,39
571,16041,1003,22,21,21,20
572,16043,938,17,20,19,19
573,16045,1610,46,35,31,28
574,16047,1226,16,20,20,20
575,16049,1137,19,24,25,25
576,16051,2236,42,43,43,42
577,16053,2406,33,33,31,30
578,16055,15361,433,345,293,259
579,16057,2449,48,60,60,59
580,16059,474,4,7,8,9
581,16061,363,5,5,5,5
582,16063,468,8,7,7,7
583,16065,5765,88,66,53,45
584,16067,2206,32,28,26,25
585,16069,3260,50,60,61,60
586,16071,297,12,10,9,8
587,16073,965,15,16,16,15
588,16075,2295,59,45,39,34
589,16077,585,12,12,11,11
590,16079,956,22,22,21,20
591,16081,946,40,32,26,23
592,16083,8663,128,118,110,103
593,16085,682,42,31,26,23
594,16087,1136,51,28,21,16
595,17001,7564,186,148,120,103
596,17003,406,14,14,12,11
597,17005,1785,45,37,31,27
598,17007,5665,131,101,88,78
599,17009,626,20,16,14,13
600,17011,3059,58,55,51,48
601,17013,450,12,11,10,9
602,17015,1476,26,26,23,21
603,17017,1795,39,27,21,16
604,17019,15937,441,418,391,369
605,17021,3062,97,73,63,56
606,17023,1532,56,44,36,31
607,17025,1340,34,28,24,22
608,17027,5188,126,89,65,51
609,17029,4804,122,98,88,81
610,17031,446035,11204,8951,7589,6669
611,17033,1836,67,51,41,34
612,17035,1118,30,26,22,19
613,17037,7699,232,195,175,161
614,17039,1192,53,43,37,32
615,17041,2057,57,43,36,32
616,17043,71070,2005,1501,1254,1101
617,17045,1494,46,42,36,32
618,17047,478,14,14,13,12
619,17049,4365,70,58,49,42
620,17051,2968,55,42,33,28
621,17053,1408,31,27,24,22
622,17055,3946,91,81,71,64
623,17057,2626,81,69,64,60
624,17059,397,9,9,9,8
625,17061,1284,36,29,25,22
626,17063,4541,179,120,98,84
627,17065,732,18,18,16,15
628,17067,1556,73,51,41,35
629,17069,312,12,10,9,8
630,17071,468,16,15,13,12
631,17073,4120,106,88,78,71
632,17075,2630,47,45,43,41
633,17077,4316,131,118,106,97
634,17079,1061,26,21,17,15
635,17081,3570,129,96,79,67
636,17083,2309,90,59,46,38
637,17085,1527,41,37,35,33
638,17087,1257,52,35,28,24
639,17089,47289,1413,1012,843,737
640,17091,11733,278,195,163,143
641,17093,10039,384,256,211,184
642,17095,4712,115,105,93,84
643,17097,54851,1367,1088,924,823
644,17099,9807,340,258,211,182
645,17101,2207,37,31,26,22
646,17103,3145,103,83,69,61
647,17105,3811,145,105,81,66
648,17107,3179,96,68,54,46
649,17109,2200,66,58,53,50
650,17111,22290,621,481,410,365
651,17113,13590,421,342,301,273
652,17115,9005,225,215,204,193
653,17117,4029,174,126,101,85
654,17119,25429,925,615,473,389
655,17121,4093,93,77,67,59
656,17123,709,44,31,27,24
657,17125,1198,33,28,25,23
658,17127,1071,49,38,32,29
659,17129,923,38,32,28,25
660,17131,1191,19,23,23,23
661,17133,3695,103,77,63,53
662,17135,3166,142,90,69,55
663,17137,3323,68,60,54,49
664,17139,1418,46,35,30,26
665,17141,4719,119,99,88,80
666,17143,15535,477,369,316,282
667,17145,2796,89,65,47,37
668,17147,1197,31,30,29,28
669,17149,1606,53,39,32,28
670,17151,258,10,10,9,8
671,17153,625,12,10,8,7
672,17155,359,11,11,10,10
673,17157,3802,119,74,59,49
674,17159,1575,44,36,31,28
675,17161,12229,316,269,237,216
676,17163,23107,727,539,440,381
677,17165,2092,74,58,50,45
678,17167,14956,430,342,302,276
679,17169,650,21,20,16,14
680,17171,408,34,19,15,12
681,17173,2024,55,46,40,36
682,17175,501,8,9,9,9
683,17177,3646,112,92,81,74
684,17179,12346,355,276,229,199
685,17181,2040,57,39,30,25
686,17183,7806,297,217,177,152
687,17185,1219,50,32,25,21
688,17187,1604,28,25,24,23
689,17189,1498,44,35,29,25
690,17191,1548,49,36,31,28
691,17193,1413,53,42,33,28
692,17195,5441,170,138,115,99
693,17197,59914,1485,1044,834,713
694,17199,6373,195,150,129,115
695,17201,26813,600,563,527,497
696,17203,3354,150,108,87,74
697,18001,3028,72,61,56,53
698,18003,32980,884,703,602,538
699,18005,6640,227,166,138,122
700,18007,871,19,18,16,14
701,18009,1118,25,25,22,20
702,18011,5564,150,123,104,92
703,18013,883,31,27,26,25
704,18015,1597,67,46,40,36
705,18017,4869,81,65,48,38
706,18019,10811,442,286,225,188
707,18021,2243,56,50,45,42
708,18023,3750,75,60,50,44
709,18025,809,41,31,26,22
710,18027,2717,126,76,63,56
711,18029,4865,198,134,103,85
712,18031,2495,63,52,45,41
713,18033,3498,94,81,72,66
714,18035,9170,251,224,200,184
715,18037,5586,105,79,63,52
716,18039,24478,339,293,262,239
717,18041,2486,54,44,38,34
718,18043,6507,272,188,151,129
719,18045,1849,50,38,31,27
720,18047,1493,48,44,40,37
721,18049,1648,50,41,36,33
722,18051,3744,112,86,68,56
723,18053,6027,167,133,115,102
724,18055,2422,60,57,53,50
725,18057,29649,939,698,562,479
726,18059,6782,277,186,144,120
727,18061,3530,168,119,93,77
728,18063,14485,523,352,276,232
729,18065,5114,136,102,84,73
730,18067,8292,300,199,154,127
731,18069,2948,82,71,64,59
732,18071,4277,123,83,71,63
733,18073,2917,66,61,56,51
734,18075,1686,47,41,37,34
735,18077,2662,101,84,68,59
736,18079,2006,71,57,50,46
737,18081,15191,511,343,263,217
738,18083,3362,86,71,63,57
739,18085,8101,206,154,130,115
740,18087,2300,63,55,53,50
741,18089,45676,1049,873,762,688
742,18091,9145,300,224,192,172
743,18093,3937,110,88,78,71
744,18095,11044,353,270,225,198
745,18097,84685,2424,1841,1518,1321
746,18099,5069,102,83,71,63
747,18101,749,36,27,23,20
748,18103,3245,104,80,67,59
749,18105,9458,298,253,229,213
750,18107,3476,121,86,72,63
751,18109,5486,255,168,135,115
752,18111,920,20,21,21,20
753,18113,4756,120,93,78,69
754,18115,497,22,17,14,12
755,18117,1609,94,59,47,39
756,18119,1676,81,53,45,39
757,18121,1308,28,27,27,27
758,18123,1559,76,53,43,37
759,18125,1185,39,30,25,22
760,18127,14944,402,305,262,235
761,18129,2410,72,58,49,43
762,18131,978,24,23,22,21
763,18133,2989,126,88,74,65
764,18135,2152,53,47,42,39
765,18137,3005,65,54,47,42
766,18139,1563,51,41,35,30
767,18141,27531,658,506,432,385
768,18143,2268,86,60,49,42
769,18145,4207,162,106,85,72
770,18147,1930,81,59,47,40
771,18149,1764,42,39,37,35
772,18151,3150,70,64,58,53
773,18153,1935,51,38,35,32
774,18155,669,36,30,25,22
775,18157,18108,466,377,313,274
776,18159,1331,40,33,29,26
777,18161,629,18,16,14,13
778,18163,19610,677,480,375,311
779,18165,1497,42,35,30,27
780,18167,10795,254,205,177,158
781,18169,3058,99,72,60,52
782,18171,685,24,20,17,16
783,18173,6802,242,166,125,101
784,18175,1880,112,73,61,54
785,18177,6177,186,145,122,107
786,18179,2369,85,60,52,47
787,18181,2751,63,48,39,34
788,18183,3111,136,92,74,63
789,19001,697,11,12,11,11
790,19003,302,6,6,6,6
791,19005,1315,35,27,24,22
792,19007,1130,28,24,22,20
793,19009,425,9,9,9,8
794,19011,2139,50,43,39,37
795,19013,14123,312,247,202,173
796,19015,2235,55,51,46,42
797,19017,2504,54,47,40,36
798,19019,1623,37,36,34,32
799,19021,3972,27,21,15,11
800,19023,1523,30,29,25,23
801,19025,1237,11,10,9,8
802,19027,2589,33,30,26,22
803,19029,1153,18,20,20,19
804,19031,1558,32,33,31,29
805,19033,4743,83,71,62,55
806,19035,1403,17,17,15,14
807,19037,1138,23,22,20,18
808,19039,819,22,19,16,15
809,19041,1730,42,33,28,24
810,19043,1539,28,30,28,26
811,19045,4591,96,80,71,64
812,19047,2358,41,28,21,17
813,19049,9108,185,151,123,105
814,19051,704,13,14,14,13
815,19053,499,13,13,13,13
816,19055,1765,38,29,25,23
817,19057,3955,166,100,80,67
818,19059,1892,24,25,22,19
819,19061,11651,312,196,155,129
820,19063,1113,9,11,11,10
821,19065,1663,54,44,39,35
822,19067,1419,33,27,25,23
823,19069,1036,15,16,14,13
824,19071,527,12,13,12,11
825,19073,697,9,12,13,13
826,19075,1228,24,21,19,18
827,19077,1046,17,16,15,14
828,19079,1625,29,27,23,21
829,19081,1324,18,17,15,13
830,19083,1578,26,27,25,24
831,19085,1587,26,25,22,19
832,19087,2691,47,31,25,22
833,19089,859,26,20,17,16
834,19091,1078,18,15,14,12
835,19093,764,14,13,11,10
836,19095,1280,33,30,28,26
837,19097,1953,39,33,30,27
838,19099,3333,99,80,67,58
839,19101,1224,25,29,29,29
840,19103,12317,249,207,185,170
841,19105,2752,33,26,21,18
842,19107,864,17,17,16,15
843,19109,1809,40,37,29,24
844,19111,3269,91,72,62,55
845,19113,18114,338,287,259,240
846,19115,1164,21,16,14,13
847,19117,669,17,16,15,14
848,19119,1379,24,21,18,16
849,19121,1242,43,37,33,30
850,19123,1986,49,45,40,36
851,19125,3108,65,58,53,50
852,19127,4322,52,47,44,42
853,19129,1385,23,24,23,22
854,19131,1171,16,15,15,14
855,19133,684,25,23,19,16
856,19135,826,19,15,14,12
857,19137,892,30,25,22,19
858,19139,3965,79,70,63,58
859,19141,1715,16,17,16,15
860,19143,650,9,9,8,7
861,19145,1481,23,24,23,22
862,19147,926,13,14,13,13
863,19149,3536,30,26,23,21
864,19151,787,7,8,8,8
865,19153,46975,1069,751,580,482
866,19155,9182,192,157,137,124
867,19157,1354,30,28,28,27
868,19159,455,11,11,10,9
869,19161,1128,13,14,13,12
