,County,270,276,283,290,297
232,06093,184,5,6,8,9
233,06095,7009,210,212,217,221
234,06097,8810,338,362,354,355
235,06099,17292,287,298,336,366
236,06101,1796,18,21,23,25
237,06103,764,86,73,75,75
238,06105,20,0,0,1,1
239,06107,17120,278,277,282,280
240,06109,249,9,11,12,15
241,06111,13845,299,299,303,314
242,06113,3063,111,121,132,138
243,06115,1253,24,26,29,32
244,08001,11831,1164,1246,1284,1319
245,08003,284,18,21,23,25
246,08005,11142,827,890,913,944
247,08007,61,3,1,2,3
248,08009,23,0,0,1,1
249,08011,12,0,0,0,0
250,08013,4996,239,237,217,174
251,08014,789,55,55,56,57
252,08015,370,13,13,16,18
253,08017,14,0,0,0,0
254,08019,63,7,6,7,7
255,08021,52,9,9,10,11
256,08023,34,0,0,1,1
257,08025,80,1,1,2,3
258,08027,19,0,0,0,0
259,08029,195,1,1,1,2
260,08031,15947,1193,1267,1297,1321
261,08033,3,0,0,0,0
262,08035,3296,266,282,284,289
263,08037,1342,31,36,41,44
264,08039,180,5,8,8,9
265,08041,8459,823,907,957,984
266,08043,467,97,96,106,127
267,08045,1063,52,57,62,63
268,08047,21,0,0,0,0
269,08049,134,18,20,21,22
270,08051,297,2,1,2,2
271,08053,3,0,0,0,0
272,08055,29,1,0,0,1
273,08057,9,0,0,0,0
274,08059,7168,616,656,660,702
275,08061,3,0,0,0,0
276,08063,103,3,3,4,6
277,08065,117,8,10,11,11
278,08067,320,19,20,21,24
279,08069,3500,384,416,422,429
280,08071,44,15,10,11,11
281,08073,24,0,0,0,0
282,08075,1081,80,73,76,77
283,08077,1015,152,145,152,160
284,08079,21,0,0,0,0
285,08081,51,1,2,4,4
286,08083,182,19,18,18,18
287,08085,420,20,21,24,25
288,08087,814,31,32,34,35
289,08089,115,3,4,5,6
290,08091,32,0,1,1,1
291,08093,80,9,9,11,11
292,08095,37,2,2,2,3
293,08097,258,17,17,19,21
294,08099,117,12,12,12,14
295,08101,1582,217,223,233,242
296,08103,25,0,0,0,0
297,08105,114,7,10,10,11
298,08107,187,14,15,17,17
299,08109,119,2,3,4,6
300,08111,6,0,0,0,0
301,08113,100,1,1,2,2
302,08115,25,5,3,4,5
303,08117,563,50,45,48,48
304,08119,192,5,8,10,10
305,08121,78,3,5,6,6
306,08123,5392,242,258,259,264
307,08125,179,19,21,23,23
308,09001,21368,458,488,521,566
309,09003,16273,626,676,713,744
310,09005,1991,45,45,46,47
311,09007,1754,66,70,81,87
312,09009,15455,413,454,478,520
313,09011,3083,325,340,349,382
314,09013,1565,44,42,46,46
315,09015,1216,76,77,77,75
316,10001,3331,96,100,107,110
317,10003,12153,593,584,579,582
318,10005,7518,293,306,308,315
319,11001,NaN,399,439,443,463
320,12001,9452,479,507,502,500
321,12003,1685,57,62,64,65
322,12005,6449,133,140,139,143
323,12007,1202,21,26,28,29
324,12009,10397,462,480,469,475
325,12011,81107,2035,2222,2439,2538
326,12013,669,18,21,24,26
327,12015,3363,110,121,126,131
328,12017,3040,90,98,98,96
329,12019,5722,248,261,264,268
330,12021,13621,389,439,451,469
331,12023,4107,101,110,115,112
332,12027,1626,25,25,26,28
333,12029,868,14,17,20,21
334,12031,32887,984,1045,1100,1188
335,12033,12989,312,347,364,372
336,12035,1956,91,100,105,104
337,12037,699,30,28,30,30
338,12039,3030,54,50,50,50
339,12041,540,9,12,14,15
340,12043,587,6,8,11,11
341,12045,924,18,18,20,23
342,12047,889,7,9,10,10
343,12049,1533,61,61,62,61
344,12051,2154,39,41,44,47
345,12053,3451,146,148,155,164
346,12055,2442,94,102,108,110
347,12057,45455,1426,1514,1583,1668
348,12059,835,31,37,42,42
349,12061,3542,122,120,127,127
350,12063,3042,75,84,88,90
351,12065,625,24,25,27,29
352,12067,1261,10,10,10,14
353,12069,8168,271,298,316,331
354,12071,21962,678,745,781,802
355,12073,11639,350,374,368,380
356,12075,1101,21,24,25,26
357,12077,524,3,3,3,5
358,12079,1059,19,17,17,21
359,12081,12538,409,434,437,447
360,12083,10444,296,329,339,345
361,12085,5173,91,99,100,101
362,12086,178354,3512,3708,3907,4088
363,12087,2049,95,104,110,113
364,12089,2342,78,88,93,96
365,12091,5793,336,346,354,362
366,12093,1665,24,28,28,29
367,12095,43453,1454,1606,1722,1802
368,12097,13474,370,402,408,423
369,12099,49011,1088,1162,1212,1279
370,12101,10216,385,411,410,422
371,12103,24099,980,1104,1163,1188
372,12105,21780,658,681,644,656
373,12107,2269,57,60,63,62
374,12109,5979,280,304,308,312
375,12111,8599,236,248,260,267
376,12113,5722,170,186,193,199
377,12115,9020,395,425,440,433
378,12117,9711,295,325,339,351
379,12119,2756,105,106,105,112
380,12121,2919,74,82,84,83
381,12123,1422,27,29,31,30
382,12125,1081,38,41,42,43
383,12127,11943,469,531,554,583
384,12129,1246,45,50,52,53
385,12131,2217,112,123,128,130
386,12133,1171,50,51,56,59
387,13001,1130,24,27,29,31
388,13003,471,8,12,13,14
389,13005,623,7,8,9,11
390,13007,87,1,0,0,0
391,13009,2245,45,46,48,49
392,13011,540,19,18,21,22
393,13013,2479,100,106,108,109
394,13015,3350,207,220,227,228
395,13017,846,15,15,15,16
396,13019,478,8,11,11,12
397,13021,6458,169,191,202,217
398,13023,499,26,31,35,36
399,13025,404,22,24,25,28
400,13027,544,8,10,13,14
401,13029,1260,47,43,44,45
402,13031,3015,57,56,60,61
403,13033,869,12,15,17,18
404,13035,723,17,17,18,21
405,13037,261,3,4,5,6
406,13039,1384,30,28,32,35
407,13043,520,15,17,18,20
408,13045,3170,178,187,193,197
409,13047,1341,50,52,55,55
410,13049,643,2,3,4,6
411,13051,9101,235,248,251,256
412,13053,1718,10,11,13,14
413,13055,874,26,31,30,32
414,13057,6746,276,299,304,313
415,13059,5551,177,188,195,200
416,13061,122,0,0,0,0
417,13063,7842,384,430,433,443
418,13065,422,14,15,16,19
419,13067,21158,596,654,668,681
420,13069,2186,32,34,35,37
421,13071,2070,79,90,95,99
422,13073,4164,190,200,204,210
423,13075,571,7,8,10,11
424,13077,2851,99,101,105,108
425,13079,189,7,9,11,13
426,13081,631,18,19,21,21
427,13083,324,16,19,23,24
428,13085,886,22,22,25,27
429,13087,1259,23,22,25,28
430,13089,20275,647,678,702,715
431,13091,521,34,37,37,35
432,13093,359,8,8,8,9
433,13095,3262,49,51,56,58
434,13097,3945,117,128,133,140
435,13099,529,12,10,10,11
436,13101,244,0,0,0,0
437,13103,1689,100,103,107,109
438,13105,744,21,22,25,26
439,13107,1163,32,30,32,33
440,13109,461,14,15,17,18
441,13111,780,31,31,34,35
442,13113,2040,87,81,83,83
443,13115,3610,176,180,181,181
444,13117,4550,178,179,184,185
445,13119,834,25,29,31,33
446,13121,29819,879,901,927,974
447,13123,979,51,56,58,58
448,13125,43,1,0,1,1
449,13127,3623,54,60,64,66
450,13129,2154,164,167,169,168
451,13131,843,16,14,15,16
452,13133,555,18,16,18,20
453,13135,29689,960,1024,1074,1114
454,13137,1828,42,43,45,47
455,13139,10331,335,338,341,343
456,13141,412,5,7,8,8
457,13143,598,44,45,48,48
458,13145,835,13,15,17,18
459,13147,556,12,13,14,15
460,13149,210,4,6,7,8
461,13151,5905,294,296,303,306
462,13153,3434,147,156,162,166
463,13155,347,7,10,11,12
464,13157,2253,97,102,107,108
465,13159,241,6,9,9,10
466,13161,774,19,22,24,26
467,13163,831,6,7,8,10
468,13165,462,7,8,9,11
469,13167,438,6,8,10,11
470,13169,627,23,25,27,29
471,13171,402,12,12,12,14
472,13173,314,9,8,9,11
473,13175,1896,58,65,67,69
474,13177,737,12,14,14,15
475,13179,1196,37,34,36,37
476,13181,221,1,1,1,2
477,13183,269,7,8,9,9
478,13185,4300,176,191,197,201
479,13187,1012,41,44,47,48
480,13189,662,21,23,24,26
481,13191,300,1,1,1,2
482,13193,242,1,2,2,3
483,13195,754,18,20,20,23
484,13197,195,0,1,1,1
485,13199,574,11,10,11,11
486,13201,297,5,4,5,6
487,13205,844,6,8,9,10
488,13207,743,17,17,19,20
489,13209,356,10,14,15,14
490,13211,515,14,13,15,16
491,13213,954,61,63,67,67
492,13215,6260,74,75,79,85
493,13217,2783,88,92,100,102
494,13219,828,33,34,35,37
495,13221,391,17,19,20,22
496,13223,3022,83,95,101,104
497,13225,734,22,27,29,31
498,13227,693,32,38,41,44
499,13229,648,16,14,16,17
500,13231,374,10,12,13,15
501,13233,1619,56,55,60,57
502,13235,325,2,3,4,5
503,13237,771,27,28,30,31
504,13239,38,0,0,0,0
505,13241,412,16,14,17,17
506,13243,338,1,2,2,3
507,13245,7708,233,240,246,260
508,13247,2025,82,87,93,97
509,13249,108,0,0,0,1
510,13251,444,11,12,13,13
511,13253,380,4,6,6,8
512,13255,1477,64,68,70,72
513,13257,1239,36,38,39,40
514,13259,526,1,2,2,3
515,13261,955,7,9,9,10
516,13263,168,1,0,0,0
517,13265,25,0,0,0,0
518,13267,901,25,27,28,29
519,13269,225,3,3,5,5
520,13271,428,15,18,20,22
521,13273,338,2,3,3,5
522,13275,1571,25,28,31,32
523,13277,1905,33,36,36,39
524,13279,1445,34,34,35,36
525,13281,402,15,16,18,17
526,13283,290,9,11,15,15
527,13285,2966,63,66,70,73
528,13287,330,5,5,6,7
529,13289,210,3,4,5,6
530,13291,857,18,18,18,16
531,13293,826,6,8,10,11
532,13295,1767,100,95,95,97
533,13297,2045,91,97,101,107
534,13299,1709,86,94,99,101
535,13301,163,1,1,1,2
536,13303,725,13,14,15,16
537,13305,1200,20,20,21,21
538,13307,44,0,0,0,0
539,13309,352,2,3,4,6
540,13311,982,27,29,29,29
541,13313,5096,232,249,259,268
542,13315,252,1,1,2,3
543,13317,279,7,7,7,7
544,13319,360,6,7,7,7
545,13321,586,16,17,18,19
546,15001,1052,103,103,107,104
547,15003,12465,451,460,486,506
548,15005,0,0,0,0,0
549,15007,61,1,0,1,1
550,15009,411,5,7,9,11
551,16001,15132,788,808,822,848
552,16003,32,1,1,2,2
553,16005,1886,323,297,305,320
554,16007,61,4,5,6,6
555,16009,165,4,3,4,6
556,16011,1359,144,138,141,139
557,16013,809,41,44,44,46
558,16015,75,0,0,1,1
559,16017,433,35,36,37,37
560,16019,3816,437,438,444,451
561,16021,95,17,17,19,19
562,16023,77,15,17,17,17
563,16025,38,0,0,0,0
564,16027,9175,406,444,454,465
565,16029,204,36,35,35,36
566,16031,1152,197,192,198,200
567,16033,40,0,0,0,0
568,16035,120,16,17,18,18
569,16037,93,7,9,9,10
570,16039,455,43,42,45,45
571,16041,277,55,51,51,54
572,16043,356,44,44,48,46
573,16045,388,20,22,25,25
574,16047,440,52,51,53,54
575,16049,288,27,31,30,29
576,16051,843,92,91,93,94
577,16053,960,66,66,68,69
578,16055,3375,309,329,326,328
579,16057,807,78,79,76,73
580,16059,173,29,31,31,30
581,16061,65,10,12,13,13
582,16063,131,15,17,18,18
583,16065,1980,415,404,382,397
584,16067,1061,150,146,149,152
585,16069,616,66,67,67,66
586,16071,34,1,1,2,3
587,16073,366,12,14,16,18
588,16075,1069,62,66,68,69
589,16077,336,20,22,23,24
590,16079,230,7,7,10,12
591,16081,253,19,22,24,25
592,16083,3299,389,388,390,391
593,16085,107,1,2,2,3
594,16087,420,14,16,17,16
595,17001,1585,203,187,184,181
596,17003,107,8,8,8,9
597,17005,460,72,62,63,62
598,17007,1640,249,255,260,266
599,17009,96,13,12,14,14
600,17011,842,51,47,49,48
601,17013,69,0,1,1,1
602,17015,356,55,53,54,55
603,17017,449,16,18,21,21
604,17019,5660,286,301,306,316
605,17021,763,60,51,54,55
606,17023,253,22,21,23,22
607,17025,279,34,31,28,28
608,17027,1560,139,142,142,144
609,17029,1774,127,133,136,140
610,17031,163912,11184,12438,13059,12933
611,17033,615,48,47,50,49
612,17035,249,13,13,15,15
613,17037,2072,207,210,212,218
614,17039,225,27,27,29,29
615,17041,523,114,116,122,119
616,17043,20724,1605,1709,1792,1845
617,17045,138,9,10,12,14
618,17047,98,13,14,16,16
619,17049,1070,94,97,100,101
620,17051,619,63,70,70,67
621,17053,179,32,21,23,27
622,17055,834,126,119,119,117
623,17057,391,102,98,102,105
624,17059,103,9,10,11,12
625,17061,264,14,15,17,18
626,17063,859,80,79,83,84
627,17065,109,16,18,17,18
628,17067,279,25,26,29,29
629,17069,49,1,2,3,4
630,17071,108,20,18,18,18
631,17073,790,40,43,47,45
632,17075,449,34,36,38,39
633,17077,1428,80,81,85,85
634,17079,240,10,12,14,14
635,17081,852,54,58,56,53
636,17083,453,29,30,34,36
637,17085,416,60,52,53,52
638,17087,311,43,44,49,52
639,17089,15234,1133,1236,1307,1308
640,17091,3143,201,196,201,201
641,17093,2441,189,194,198,202
642,17095,1076,164,169,173,175
643,17097,19438,1300,1390,1469,1485
644,17099,2157,192,196,196,197
645,17101,306,15,16,20,22
646,17103,592,98,83,84,82
647,17105,538,61,62,66,66
648,17107,538,38,33,36,37
649,17109,654,92,87,88,89
650,17111,5583,574,604,630,635
651,17113,3849,198,225,238,254
652,17115,2512,484,506,519,520
653,17117,722,73,71,73,72
654,17119,6748,439,450,457,455
655,17121,829,69,72,70,68
656,17123,135,12,11,12,15
657,17125,232,27,27,29,29
658,17127,139,6,7,8,9
659,17129,159,10,12,14,15
660,17131,213,30,32,33,34
661,17133,842,53,51,54,56
662,17135,545,83,74,75,72
663,17137,792,50,53,57,58
664,17139,360,74,74,80,82
665,17141,1030,124,120,119,118
666,17143,4207,277,288,288,294
667,17145,403,24,27,31,33
668,17147,205,30,29,31,32
669,17149,249,52,45,46,46
670,17151,36,0,0,0,0
671,17153,226,14,15,17,16
672,17155,83,7,7,8,10
673,17157,1141,85,87,89,90
674,17159,316,25,20,22,23
675,17161,3641,306,303,304,301
676,17163,7512,329,332,341,344
677,17165,497,60,52,51,50
678,17167,3444,498,504,507,516
679,17169,79,7,8,10,12
680,17171,93,8,5,6,6
681,17173,580,66,60,58,57
682,17175,78,8,10,11,12
683,17177,780,113,99,103,105
684,17179,2386,240,258,262,262
685,17181,725,64,68,73,78
686,17183,1513,236,236,230,235
687,17185,203,18,18,20,21
688,17187,450,48,47,47,48
689,17189,275,21,20,23,23
690,17191,432,43,47,48,46
691,17193,237,26,26,27,27
692,17195,1134,160,149,152,157
693,17197,16748,1480,1543,1630,1676
694,17199,1696,155,157,163,165
695,17201,9027,1468,1491,1551,1558
696,17203,542,38,40,44,46
697,18001,455,74,79,83,86
698,18003,7756,680,743,759,779
699,18005,1375,95,100,104,104
700,18007,106,9,10,12,12
701,18009,184,22,22,24,25
702,18011,1177,67,72,75,77
703,18013,128,9,10,11,12
704,18015,305,7,9,11,12
705,18017,2201,66,71,74,75
706,18019,2808,222,237,239,242
707,18021,426,54,54,58,60
708,18023,801,61,63,65,67
709,18025,140,9,11,13,14
710,18027,827,72,70,70,70
711,18029,895,97,105,107,108
712,18031,493,15,18,21,23
713,18033,674,82,82,85,86
714,18035,2771,359,383,386,395
715,18037,1334,115,119,121,124
716,18039,8281,774,811,832,839
717,18041,556,51,51,55,61
718,18043,1708,113,119,120,122
719,18045,273,50,51,55,59
720,18047,359,22,25,27,29
721,18049,323,26,28,28,29
722,18051,822,89,90,89,91
723,18053,1168,93,94,97,97
724,18055,505,40,42,45,45
725,18057,5872,400,410,414,422
726,18059,1128,87,88,93,96
727,18061,729,49,53,55,55
728,18063,3116,164,172,180,184
729,18065,1207,166,172,179,183
730,18067,1553,71,77,83,85
731,18069,364,38,40,42,41
732,18071,1064,129,135,142,149
733,18073,526,67,70,75,77
734,18075,275,28,31,31,31
735,18077,327,24,27,27,28
736,18079,358,17,20,22,22
737,18081,2947,239,257,271,292
738,18083,686,70,73,74,72
739,18085,1692,182,186,192,202
740,18087,761,51,58,64,66
741,18089,12911,1156,1248,1329,1366
742,18091,2088,217,237,242,253
743,18093,767,127,122,128,134
744,18095,2245,226,237,240,245
745,18097,24410,1193,1290,1301,1328
746,18099,1298,124,127,135,142
747,18101,193,11,12,15,16
748,18103,565,65,66,69,73
749,18105,3162,177,186,194,199
750,18107,557,24,29,33,34
751,18109,908,77,81,86,88
752,18111,205,14,15,16,17
753,18113,1100,87,90,93,95
754,18115,116,17,17,19,19
755,18117,381,42,39,42,45
756,18119,199,14,16,18,19
757,18121,215,45,44,47,50
758,18123,282,30,29,31,30
759,18125,315,33,30,31,29
760,18127,2889,286,307,313,325
761,18129,669,93,87,86,86
762,18131,140,12,13,14,16
763,18133,694,40,39,42,43
764,18135,331,51,50,54,56
765,18137,413,47,47,50,50
766,18139,198,26,24,26,26
767,18141,8651,760,807,838,886
768,18143,503,33,34,37,37
769,18145,769,46,51,54,54
770,18147,365,33,32,33,34
771,18149,378,43,45,48,50
772,18151,579,73,72,78,82
773,18153,406,28,33,36,36
774,18155,84,7,7,9,10
775,18157,3464,320,334,329,331
776,18159,261,8,10,12,13
777,18161,101,14,14,14,14
778,18163,5477,640,627,624,630
779,18165,203,36,35,37,39
780,18167,2455,249,247,250,258
781,18169,376,56,55,58,61
782,18171,72,11,11,13,14
783,18173,1853,171,164,167,170
784,18175,345,30,32,33,35
785,18177,1149,171,179,185,196
786,18179,404,56,56,59,62
787,18181,556,29,32,35,36
788,18183,424,57,61,62,64
789,19001,123,20,22,23,23
790,19003,67,10,12,13,12
791,19005,324,27,25,27,28
792,19007,198,17,19,20,21
793,19009,128,9,11,12,13
794,19011,497,66,67,68,67
795,19013,5171,246,258,263,273
796,19015,671,52,54,57,57
797,19017,611,42,47,50,50
798,19019,389,33,35,36,36
799,19021,2195,52,58,68,72
800,19023,340,19,23,25,26
801,19025,257,14,17,19,20
802,19027,1023,90,97,99,102
803,19029,302,64,60,60,58
804,19031,379,85,63,64,63
805,19033,1222,39,42,46,48
806,19035,362,29,28,30,30
807,19037,319,10,12,12,12
808,19039,308,22,21,22,22
809,19041,481,45,47,50,49
810,19043,350,29,32,35,35
811,19045,1346,68,76,83,86
812,19047,1303,61,65,66,67
813,19049,3288,164,176,180,184
814,19051,154,6,8,10,10
815,19053,122,16,16,17,19
816,19055,672,80,84,86,86
817,19057,1209,145,140,142,144
818,19059,683,47,47,50,51
819,19061,4638,453,461,452,451
820,19063,393,36,35,37,39
821,19065,337,46,44,46,44
822,19067,412,16,18,20,20
823,19069,369,7,7,9,9
824,19071,178,10,11,13,12
825,19073,171,17,19,21,20
826,19075,279,20,24,25,26
827,19077,364,30,31,33,34
828,19079,431,32,35,36,36
829,19081,272,22,24,26,27
830,19083,421,38,39,39,41
831,19085,562,88,86,87,89
832,19087,973,58,57,61,63
833,19089,245,28,27,27,27
834,19091,279,25,27,28,30
835,19093,176,14,15,16,16
836,19095,375,47,48,47,46
837,19097,525,62,62,64,63
838,19099,1019,53,54,56,57
839,19101,188,17,20,21,22
840,19103,5623,177,195,211,229
841,19105,405,52,50,53,51
842,19107,136,4,5,7,7
843,19109,415,36,37,40,41
844,19111,868,86,94,97,97
845,19113,5020,345,355,350,356
846,19115,490,24,26,28,30
847,19117,179,6,9,9,9
848,19119,511,36,33,35,34
849,19121,337,27,31,33,33
850,19123,601,62,66,68,66
851,19125,920,54,56,62,62
852,19127,1922,55,57,61,63
853,19129,334,49,48,49,50
854,19131,227,14,16,17,19
855,19133,226,21,24,25,25
856,19135,237,27,29,29,30
857,19137,152,17,18,19,20
858,19139,1323,75,78,79,80
859,19141,569,51,49,52,49
860,19143,245,23,27,28,27
861,19145,345,47,42,43,42
862,19147,283,20,22,24,23
863,19149,1533,135,138,140,144
864,19151,203,11,12,14,15
865,19153,17906,740,803,825,846
866,19155,2940,269,294,294,302
867,19157,428,44,38,40,41
868,19159,80,7,9,9,11
869,19161,360,23,25,26,26
870,19163,4024,388,400,397,398
871,19165,341,26,28,30,29
872,19167,2282,154,155,154,157
873,19169,3832,120,126,135,137
874,19171,893,39,42,44,42
875,19173,220,19,20,21,22
876,19175,208,18,21,23,23
877,19177,156,18,17,19,20
878,19179,1470,37,41,43,43
879,19181,1143,80,85,85,88
880,19183,606,47,49,49,49
881,19185,111,7,9,10,11
882,19187,1664,76,81,89,95
883,19189,419,40,41,43,44
884,19191,429,34,36,38,39
885,19193,6787,394,391,372,384
886,19195,126,5,6,8,9
887,19197,679,20,23,26,27
888,20001,104,6,7,9,10
889,20003,114,5,6,6,9
890,20005,460,21,21,24,25
891,20007,26,3,4,6,6
892,20009,676,34,35,31,33
893,20011,267,13,12,13,16
894,20013,182,12,12,14,13
895,20015,759,54,52,54,53
896,20017,90,1,1,1,3
897,20019,21,0,0,0,0
898,20021,621,26,25,27,27
899,20023,94,5,6,6,6
900,20025,59,1,1,2,3
